actual,predicted,confidence,precision,recall
Robert_Redford,Jack_Straw,99.9635009765625,False,1
Trent_Lott,Trent_Lott,99.97709655761719,True,1
Dick_Cheney,Dick_Cheney,99.62329864501953,True,1
Javier_Solana,Jacques_Chirac,99.98300170898438,False,1
Robert_Duvall,Robert_Duvall,99.985595703125,True,1
Ron_Dittemore,Ron_Dittemore,99.98490142822266,True,1
Ari_Fleischer,Ari_Fleischer,99.99960327148438,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.98380279541016,True,1
Jose_Serra,Mian_Khursheed,99.98770141601562,False,1
Kevin_Costner,Kevin_Costner,99.90170288085938,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.9872055053711,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.9990005493164,True,1
Gloria_Macapagal,Gloria_Macapagal,99.9188003540039,True,1
Vicente_Fox,Vicente_Fox,96.5938949584961,True,1
Sergio_Vieira,Sergio_Vieira,99.88269805908203,True,1
Bill_Paxton,Nick_Nolte,99.9896011352539,False,1
Mike_Myers,Mike_Myers,99.85780334472656,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.85369873046875,True,1
Richard_Gere,Richard_Gere,99.84700012207031,True,1
Nancy_Pelosi,Nancy_Pelosi,99.8563003540039,True,1
Salma_Hayek,Marcelo_Rios,99.99710083007812,False,1
Ana_Guevara,Ana_Guevara,99.99859619140625,True,1
Hosni_Mubarak,Hosni_Mubarak,99.97109985351562,True,1
Vincent_Brooks,Vincent_Brooks,99.8008041381836,True,1
Bill_Gates,Bill_Gates,99.9999008178711,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.93690490722656,True,1
Halle_Berry,Halle_Berry,99.98470306396484,True,1
Jiang_Zemin,Jiang_Zemin,99.94969940185547,True,1
Jennifer_Lopez,Jennifer_Lopez,99.98210144042969,True,1
Juan_Carlos,Juan_Carlos,99.99690246582031,True,1
Albert_Costa,Albert_Costa,99.98009490966797,True,1
Andre_Agassi,Andre_Agassi,99.99610137939453,True,1
Princess_Caroline,Princess_Caroline,99.86709594726562,True,1
Jennifer_Aniston,Laura_Linney,99.55039978027344,False,1
Paul_Martin,Alexander_Losyukov,99.98210144042969,False,1
George_Ryan,George_Ryan,99.77759552001953,True,1
Cesar_Gaviria,George_Lopez,98.06209564208984,False,1
Igor_Ivanov,,,,0
Lucio_Gutierrez,Hugo_Chavez,99.8970947265625,False,1
Celine_Dion,Celine_Dion,99.99629974365234,True,1
GL_Peiris,GL_Peiris,99.97109985351562,True,1
David_Heymann,David_Heymann,99.99679565429688,True,1
Yao_Ming,Yao_Ming,99.99840545654297,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.95890045166016,True,1
Li_Peng,Li_Peng,99.97370147705078,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.99769592285156,True,1
David_Stern,David_Stern,99.97709655761719,True,1
Carmen_Electra,Justine_Pasek,99.99639892578125,False,1
Jim_Hahn,Jim_Hahn,99.98059844970703,True,1
Gregg_Popovich,Gregg_Popovich,99.91769409179688,True,1
Oxana_Fedorova,Oxana_Fedorova,99.98170471191406,True,1
Iain_Duncan,Iain_Duncan,99.99909973144531,True,1
Robert_De,,,,0
Peter_Struck,Peter_Struck,99.03129577636719,True,1
Edmund_Stoiber,Edmund_Stoiber,99.99230194091797,True,1
Mohammad_Khatami,Mohammad_Khatami,99.55609893798828,True,1
Fidel_Castro,,,,0
Christine_Gregoire,Christine_Gregoire,99.99219512939453,True,1
Luis_Horna,Jesse_Jackson,98.14579772949219,False,1
Kate_Hudson,Kate_Hudson,99.87649536132812,True,1
Michael_Chang,Michael_Chang,99.95369720458984,True,1
Edward_Lu,Edward_Lu,99.9782943725586,True,1
Scott_McClellan,Scott_McClellan,99.956298828125,True,1
Andy_Roddick,,,,0
Yasser_Arafat,,,,0
Clay_Aiken,Clay_Aiken,99.99649810791016,True,1
Oprah_Winfrey,Oprah_Winfrey,99.75080108642578,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.8406982421875,True,1
Lindsay_Davenport,Lindsay_Davenport,99.99939727783203,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.9957046508789,True,1
Kofi_Annan,Kofi_Annan,99.42279815673828,True,1
Luis_Figo,Luis_Figo,99.11090087890625,True,1
Azra_Akin,Azra_Akin,99.61689758300781,True,1
Jiri_Novak,Jiri_Novak,99.9999008178711,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.97579956054688,True,1
Alexander_Downer,Alexander_Downer,99.90679931640625,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.96900177001953,True,1
Adrien_Brody,Adrien_Brody,99.88189697265625,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.60029602050781,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.99759674072266,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.98880004882812,True,1
Pervez_Musharraf,Pervez_Musharraf,99.9561996459961,True,1
Jennifer_Keller,Jennifer_Keller,99.99810028076172,True,1
Bill_Clinton,Bill_Clinton,99.98979949951172,True,1
Muhammad_Ali,Muhammad_Ali,99.97540283203125,True,1
Samuel_Waksal,Samuel_Waksal,99.97119903564453,True,1
Valentino_Rossi,Valentino_Rossi,99.99089813232422,True,1
Liza_Minnelli,Liza_Minnelli,99.15630340576172,True,1
Tim_Henman,Tim_Henman,99.99960327148438,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.92120361328125,True,1
Doris_Schroeder,Doris_Schroeder,99.7603988647461,True,1
Renee_Zellweger,Raoul_Ruiz,99.98739624023438,False,1
Nan_Wang,Nan_Wang,99.99919891357422,True,1
George_Lopez,George_Lopez,98.06209564208984,True,1
John_Kerry,John_Kerry,99.93450164794922,True,1
Gerry_Adams,Gerry_Adams,99.94979858398438,True,1
Edwina_Currie,Edwina_Currie,99.40039825439453,True,1
Janet_Napolitano,Janet_Napolitano,99.82469940185547,True,1
Jennifer_Capriati,Jennifer_Capriati,99.90540313720703,True,1
Tom_Craddick,Tom_Craddick,99.96820068359375,True,1
Kevin_Spacey,Kevin_Spacey,99.9906997680664,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.97380065917969,True,1
Hu_Jintao,Hu_Jintao,99.99859619140625,True,1
Joe_Nichols,Joe_Nichols,99.99819946289062,True,1
Hillary_Clinton,Hillary_Clinton,99.9885025024414,True,1
Joe_Lieberman,Joe_Lieberman,99.98470306396484,True,1
Tom_Cruise,Tom_Cruise,95.85369873046875,True,1
Paula_Radcliffe,Paula_Radcliffe,99.89029693603516,True,1
Paul_Bremer,Paul_Bremer,99.86840057373047,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99230194091797,True,1
Antonio_Palocci,Mike_Martz,99.8208999633789,False,1
Matthew_Perry,Matthew_Perry,99.88639831542969,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.8739013671875,True,1
Diana_Krall,Diana_Krall,99.97699737548828,True,1
Ana_Palacio,Ana_Palacio,99.99539947509766,True,1
John_Negroponte,John_Negroponte,99.16619873046875,True,1
Luis_Ernesto,Luis_Ernesto,99.9728012084961,True,1
Habib_Rizieq,Habib_Rizieq,99.99480438232422,True,1
Tommy_Franks,,,,0
Antonio_Banderas,Antonio_Banderas,99.98999786376953,True,1
Nestor_Kirchner,Nestor_Kirchner,99.99979400634766,True,1
Norah_Jones,Norah_Jones,99.9384994506836,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.96179962158203,True,1
Larry_Thompson,Larry_Thompson,99.9447021484375,True,1
King_Abdullah,King_Abdullah,99.99349975585938,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.9478988647461,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.8938980102539,True,1
Lance_Armstrong,Carlos_Moya,99.99930572509766,False,1
Roman_Polanski,Roman_Polanski,99.95320129394531,True,1
Rick_Perry,Rick_Perry,99.98680114746094,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.98600006103516,True,1
Steve_Lavin,Steve_Lavin,99.99949645996094,True,1
Tariq_Aziz,Tariq_Aziz,99.99309539794922,True,1
Tommy_Haas,Tommy_Haas,99.9176025390625,True,1
David_Wells,David_Wells,99.79109954833984,True,1
Ethan_Hawke,Ethan_Hawke,99.92489624023438,True,1
Richard_Virenque,Richard_Virenque,99.95800018310547,True,1
Heizo_Takenaka,Heizo_Takenaka,99.99739837646484,True,1
Bulent_Ecevit,Bulent_Ecevit,99.78880310058594,True,1
Mariah_Carey,Mariah_Carey,99.9863052368164,True,1
Michelle_Kwan,Michelle_Kwan,99.99469757080078,True,1
Jean-David_Levitte,Jean-David_Levitte,99.99430084228516,True,1
Derek_Jeter,Derek_Jeter,99.99759674072266,True,1
John_Travolta,John_Travolta,99.98049926757812,True,1
Charlton_Heston,Charlton_Heston,99.6841049194336,True,1
Hal_Gehman,Hal_Gehman,99.58679962158203,True,1
Abdullah_Gul,Abdullah_Gul,99.97900390625,True,1
Steffi_Graf,Steffi_Graf,99.97320556640625,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.99810028076172,True,1
Tim_Robbins,Zoran_Djindjic,99.7865982055664,False,1
Bashar_Assad,Bashar_Assad,99.9688949584961,True,1
James_Kelly,James_Kelly,99.99380493164062,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.88629913330078,True,1
Pamela_Anderson,Pamela_Anderson,99.86759948730469,True,1
Sonia_Gandhi,Mohammed_Al-Douri,99.97900390625,False,1
Charles_Taylor,Charles_Taylor,99.96790313720703,True,1
Clare_Short,Clare_Short,99.94450378417969,True,1
Steve_Nash,Steve_Nash,99.98030090332031,True,1
Rubens_Barrichello,Rubens_Barrichello,99.93589782714844,True,1
Patricia_Clarkson,Patricia_Clarkson,98.5833969116211,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.77529907226562,True,1
Jackie_Chan,Jackie_Chan,99.97429656982422,True,1
Vaclav_Havel,Franz_Muentefering,85.26080322265625,False,1
Walter_Mondale,,,,0
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.92970275878906,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.9966049194336,True,1
Carlos_Menem,Carlos_Menem,99.97050476074219,True,1
Amer_al-Saadi,Amer_al-Saadi,99.62530517578125,True,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.94940185546875,True,1
Julianne_Moore,Matthew_Perry,99.88639831542969,False,1
Tom_Harkin,,,,0
Richard_Myers,Slobodan_Milosevic,99.85970306396484,False,1
Martha_Lucia,Martha_Lucia,99.99810028076172,True,1
Naji_Sabri,Naji_Sabri,99.79389953613281,True,1
Larry_Coker,Larry_Coker,99.99939727783203,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.9884033203125,True,1
Zhu_Rongji,Zhu_Rongji,99.99750518798828,True,1
Venus_Williams,Venus_Williams,99.81700134277344,True,1
Ralf_Schumacher,Jim_Furyk,99.99909973144531,False,1
Mark_Philippoussis,Mark_Philippoussis,99.98859405517578,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.94529724121094,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.98919677734375,True,1
Eduardo_Duhalde,Tom_Harkin,98.38890075683594,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.9281997680664,True,1
Fernando_Henrique,Fernando_Henrique,99.77769470214844,True,1
Jean_Charest,Jean_Charest,99.96700286865234,True,1
Tommy_Thompson,Tommy_Thompson,99.91699981689453,True,1
Sheryl_Crow,Sheryl_Crow,99.73750305175781,True,1
Paul_Burrell,Paul_Burrell,99.59750366210938,True,1
Taha_Yassin,,,,0
Bill_Graham,Bill_Graham,99.8717041015625,True,1
George_HW,Gunter_Pleuger,99.98279571533203,False,1
Jimmy_Carter,Jimmy_Carter,99.1563949584961,True,1
Hugh_Grant,Hugh_Grant,99.96389770507812,True,1
John_Edwards,John_Edwards,99.99410247802734,True,1
Sila_Calderon,Sila_Calderon,99.95919799804688,True,1
Mike_Martz,Mike_Martz,99.8208999633789,True,1
Win_Aung,Win_Aung,99.77639770507812,True,1
Amanda_Bynes,Amanda_Bynes,99.7957992553711,True,1
Geoff_Hoon,Geoff_Hoon,99.1063003540039,True,1
Harry_Schmidt,Harry_Schmidt,99.96050262451172,True,1
Sean_OKeefe,Sean_OKeefe,98.91629791259766,True,1
Goldie_Hawn,Goldie_Hawn,99.79329681396484,True,1
Xanana_Gusmao,Xanana_Gusmao,99.9822006225586,True,1
Aaron_Peirsol,Aaron_Peirsol,99.9957046508789,True,1
James_McGreevey,James_McGreevey,99.99629974365234,True,1
Michael_Powell,Michael_Powell,99.92250061035156,True,1
Augustin_Calleri,Cherie_Blair,99.92660522460938,False,1
Sergei_Ivanov,Sergei_Ivanov,99.99520111083984,True,1
Clint_Eastwood,Clint_Eastwood,99.99579620361328,True,1
David_Trimble,David_Trimble,99.92620086669922,True,1
JK_Rowling,,,,0
Roger_Moore,Roger_Moore,99.99970245361328,True,1
Scott_Peterson,Scott_Peterson,99.99970245361328,True,1
George_Papandreou,George_Papandreou,99.93309783935547,True,1
William_Donaldson,William_Donaldson,99.90029907226562,True,1
Justine_Pasek,Justine_Pasek,99.99639892578125,True,1
Abel_Pacheco,Abel_Pacheco,99.98880004882812,True,1
Jerry_Springer,Jerry_Springer,99.96510314941406,True,1
Demi_Moore,Demi_Moore,99.8678970336914,True,1
Billy_Crystal,Billy_Crystal,99.87699890136719,True,1
Susan_Sarandon,Sophia_Loren,99.86339569091797,False,1
Dean_Barkley,Dean_Barkley,99.9529037475586,True,1
Oscar_De,Oscar_De,99.98300170898438,True,1
Roy_Williams,Bob_Graham,99.99669647216797,False,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.92300415039062,True,1
Glafcos_Clerides,Glafcos_Clerides,98.13569641113281,True,1
William_Macy,,,,0
Leonid_Kuchma,Leonid_Kuchma,99.9303970336914,True,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.75150299072266,True,1
Clara_Harris,Clara_Harris,99.95399475097656,True,1
Christina_Aguilera,Carmen_Electra,99.99340057373047,False,1
Al_Sharpton,Al_Sharpton,99.92430114746094,True,1
Nathalie_Baye,Nathalie_Baye,99.73909759521484,True,1
Maria_Soledad,Maria_Soledad,98.00430297851562,True,1
Sally_Field,Sally_Field,99.92539978027344,True,1
Pedro_Solbes,Pedro_Solbes,99.97069549560547,True,1
Lucy_Liu,Lucy_Liu,99.97940063476562,True,1
Sharon_Stone,Sharon_Stone,99.90979766845703,True,1
Rafael_Ramirez,Rafael_Ramirez,99.9623031616211,True,1
Paul_McCartney,Paul_McCartney,99.98310089111328,True,1
Angelo_Reyes,Angelo_Reyes,99.97709655761719,True,1
Marc_Grossman,Marc_Grossman,99.80750274658203,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.92949676513672,True,1
Dennis_Hastert,Dennis_Hastert,95.95000457763672,True,1
Lance_Bass,Lance_Bass,99.95069885253906,True,1
Martin_McGuinness,Martin_McGuinness,99.98660278320312,True,1
Anders_Fogh,Anders_Fogh,99.81849670410156,True,1
John_McCain,Paul_ONeill,99.76900482177734,False,1
Vince_Carter,Vince_Carter,99.35590362548828,True,1
