actual,predicted,confidence,precision,recall
Emma_Watson,Emma_Watson,99.98829650878906,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.44830322265625,True,1
Catherine_Deneuve,Catherine_Deneuve,99.51829528808594,True,1
Naoto_Kan,Naoto_Kan,99.71829986572266,True,1
Heidi_Fleiss,Heidi_Fleiss,98.53849792480469,True,1
Bill_Frist,Bill_Frist,98.34210205078125,True,1
Jonathan_Edwards,Jonathan_Edwards,99.99290466308594,True,1
Al_Gore,Al_Gore,99.91940307617188,True,1
Kim_Clijsters,Kim_Clijsters,99.99939727783203,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.97059631347656,True,1
Anna_Kournikova,Candie_Kung,99.731201171875,False,1
Roh_Moo-hyun,Roh_Moo-hyun,99.70480346679688,True,1
Jeong_Se-hyun,Jeong_Se-hyun,99.64969635009766,True,1
Mitchell_Daniels,Mitchell_Daniels,99.97270202636719,True,1
Muhammad_Saeed,Muhammad_Saeed,99.98970031738281,True,1
Zhang_Ziyi,Naoto_Kan,99.9822006225586,False,1
Tom_Ridge,Tom_Ridge,99.99800109863281,True,1
Luiz_Inacio,Luiz_Inacio,99.85530090332031,True,1
Elizabeth_Hurley,,,,0
Justin_Timberlake,Luis_Horna,95.49300384521484,False,1
Michael_Jackson,Michael_Jackson,99.40630340576172,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Alvaro_Uribe,99.81200408935547,True,1
Condoleezza_Rice,,,,0
Thabo_Mbeki,Thabo_Mbeki,99.96620178222656,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.98670196533203,True,1
Bob_Stoops,Bob_Stoops,99.966796875,True,1
Martin_Scorsese,Martin_Scorsese,99.84840393066406,True,1
Jesse_Jackson,Jesse_Jackson,99.98649597167969,True,1
Joseph_Biden,Joseph_Biden,99.70709991455078,True,1
Naomi_Watts,Naomi_Watts,99.7593002319336,True,1
Kurt_Warner,Kurt_Warner,99.9594955444336,True,1
Vicente_Fernandez,Vicente_Fernandez,99.5927963256836,True,1
Jay_Garner,Jay_Garner,99.97119903564453,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.99079895019531,True,1
Cameron_Diaz,Cameron_Diaz,99.85859680175781,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.99440002441406,True,1
Wayne_Gretzky,Wayne_Gretzky,99.95240020751953,True,1
Tony_Shalhoub,Tony_Shalhoub,99.93000030517578,True,1
Maria_Shriver,Maria_Shriver,99.99440002441406,True,1
Mike_Tyson,Mike_Tyson,99.98170471191406,True,1
David_Anderson,,,,0
Martha_Burk,Martha_Burk,99.98919677734375,True,1
Benazir_Bhutto,Clara_Harris,95.2531967163086,False,1
Hipolito_Mejia,,,,0
George_Galloway,George_Galloway,99.99810028076172,True,1
Winona_Ryder,Ali_Naimi,99.71530151367188,False,1
Joe_Torre,Joe_Torre,99.93199920654297,True,1
Angelina_Jolie,Angelina_Jolie,99.95429992675781,True,1
Christopher_Walken,Christopher_Walken,99.9458999633789,True,1
Paul_ONeill,Paul_ONeill,99.83549499511719,True,1
Chanda_Rubin,Chanda_Rubin,99.99739837646484,True,1
Moshe_Katsav,Moshe_Katsav,99.97239685058594,True,1
Nicolas_Cage,Nicolas_Cage,99.95709991455078,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.86299896240234,True,1
Oswaldo_Paya,Oswaldo_Paya,99.95660400390625,True,1
Martha_Stewart,Martha_Stewart,99.67479705810547,True,1
Hamid_Karzai,Hamid_Karzai,99.76959991455078,True,1
Ian_Thorpe,Ian_Thorpe,99.9999008178711,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.91410064697266,True,1
Erin_Runnion,Erin_Runnion,99.84719848632812,True,1
Jim_Tressel,Jim_Tressel,99.91210174560547,True,1
Sandra_Bullock,Sandra_Bullock,99.96119689941406,True,1
Kim_Jong-Il,Kim_Jong-Il,99.80859375,True,1
Ali_Naimi,Ali_Naimi,99.17459869384766,True,1
Queen_Elizabeth,,,,0
Bill_McBride,Bill_McBride,99.972900390625,True,1
Harrison_Ford,Richard_Gere,99.27519989013672,False,1
Dick_Cheney,,,,0
Javier_Solana,Javier_Solana,99.4573974609375,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.97219848632812,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.97560119628906,True,1
Mike_Myers,Mike_Myers,99.95970153808594,True,1
Richard_Gere,Richard_Gere,99.37020111083984,True,1
Salma_Hayek,Salma_Hayek,98.67579650878906,True,1
Ana_Guevara,Ana_Guevara,99.9979019165039,True,1
Vincent_Brooks,Vincent_Brooks,99.05400085449219,True,1
Jiang_Zemin,Jiang_Zemin,99.14810180664062,True,1
Jennifer_Lopez,Vanessa_Incontrada,99.89009857177734,False,1
Andre_Agassi,Andre_Agassi,99.86849975585938,True,1
Jennifer_Aniston,,,,0
Cesar_Gaviria,,,,0
Igor_Ivanov,George_Galloway,99.95279693603516,False,1
GL_Peiris,GL_Peiris,99.84320068359375,True,1
David_Heymann,David_Heymann,99.98500061035156,True,1
Yao_Ming,Yao_Ming,99.99099731445312,True,1
Bob_Huggins,,,,0
Thomas_OBrien,Thomas_OBrien,99.88949584960938,True,1
David_Stern,,,,0
Carmen_Electra,Carmen_Electra,99.9885025024414,True,1
Jim_Hahn,Jim_Hahn,99.98760223388672,True,1
Oxana_Fedorova,Oxana_Fedorova,99.99430084228516,True,1
Iain_Duncan,Iain_Duncan,99.97769927978516,True,1
Robert_De,Robert_De,99.33660125732422,True,1
Peter_Struck,Peter_Struck,99.88710021972656,True,1
Edmund_Stoiber,Edmund_Stoiber,99.94540405273438,True,1
Mohammad_Khatami,Mohammad_Khatami,98.97590637207031,True,1
Fidel_Castro,,,,0
Luis_Horna,,,,0
Michael_Chang,Michael_Chang,99.83069610595703,True,1
Edward_Lu,Edward_Lu,99.81539916992188,True,1
Scott_McClellan,Scott_McClellan,99.93240356445312,True,1
Andy_Roddick,Hipolito_Mejia,99.11039733886719,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.95480346679688,True,1
Kofi_Annan,Kofi_Annan,99.9625015258789,True,1
Luis_Figo,Luis_Figo,99.99549865722656,True,1
Azra_Akin,Azra_Akin,99.70390319824219,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.98739624023438,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.94619750976562,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.89009857177734,True,1
Bill_Clinton,,,,0
Muhammad_Ali,Muhammad_Ali,99.96170043945312,True,1
Valentino_Rossi,Valentino_Rossi,99.9198989868164,True,1
Liza_Minnelli,Liza_Minnelli,99.30390167236328,True,1
Renee_Zellweger,Renee_Zellweger,99.27780151367188,True,1
George_Lopez,George_Lopez,99.86000061035156,True,1
Edwina_Currie,Edwina_Currie,99.92579650878906,True,1
Hu_Jintao,Hu_Jintao,99.99250030517578,True,1
Joe_Lieberman,Joe_Lieberman,99.69819641113281,True,1
Tom_Cruise,Tom_Cruise,99.95189666748047,True,1
Paul_Bremer,Paul_Bremer,99.94490051269531,True,1
Antonio_Palocci,Antonio_Palocci,99.15589904785156,True,1
Diana_Krall,Diana_Krall,98.4760971069336,True,1
John_Negroponte,John_Negroponte,99.66629791259766,True,1
Habib_Rizieq,Habib_Rizieq,99.99539947509766,True,1
Tommy_Franks,Tommy_Franks,99.97209930419922,True,1
Nestor_Kirchner,Nestor_Kirchner,99.95269775390625,True,1
Rebecca_Romijn-Stamos,Kate_Winslet,95.9697036743164,False,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.97940063476562,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.92140197753906,True,1
Rick_Perry,Rick_Perry,99.97200012207031,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99739837646484,True,1
Steve_Lavin,Steve_Lavin,99.89810180664062,True,1
Tariq_Aziz,Tariq_Aziz,99.8009033203125,True,1
Tommy_Haas,Tommy_Haas,99.97859954833984,True,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.62210083007812,True,1
Jean-David_Levitte,Jean-David_Levitte,99.66320037841797,True,1
Derek_Jeter,Derek_Jeter,99.99110412597656,True,1
Charlton_Heston,Omar_Sharif,99.82659912109375,False,1
Steffi_Graf,Steffi_Graf,99.93150329589844,True,1
Bashar_Assad,Bashar_Assad,99.97039794921875,True,1
Sonia_Gandhi,Sonia_Gandhi,99.83300018310547,True,1
Steve_Nash,Steve_Nash,99.93620300292969,True,1
Patricia_Clarkson,Patricia_Clarkson,99.20320129394531,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.3833999633789,True,1
Jackie_Chan,Jackie_Chan,99.82659912109375,True,1
Vaclav_Havel,Vaclav_Havel,99.97550201416016,True,1
Walter_Mondale,Walter_Mondale,99.25780487060547,True,1
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.9291000366211,True,1
Carlos_Menem,Carlos_Menem,99.89530181884766,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.95939636230469,True,1
Tom_Harkin,Tom_Harkin,99.65630340576172,True,1
Richard_Myers,,,,0
Naji_Sabri,Naji_Sabri,99.90840148925781,True,1
Venus_Williams,,,,0
Mark_Philippoussis,Mark_Philippoussis,98.9968032836914,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.95899963378906,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.91949462890625,True,1
Eduardo_Duhalde,Tony_Shalhoub,99.95339965820312,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.94599914550781,True,1
Jean_Charest,Jean_Charest,99.68330383300781,True,1
Paul_Burrell,Paul_Burrell,99.98859405517578,True,1
Taha_Yassin,Condoleezza_Rice,99.2145004272461,False,1
Jimmy_Carter,,,,0
Mike_Martz,,,,0
Win_Aung,Win_Aung,99.4989013671875,True,1
Amanda_Bynes,Amanda_Bynes,99.78020477294922,True,1
Geoff_Hoon,Ali_Naimi,99.6603012084961,False,1
Aaron_Peirsol,Aaron_Peirsol,99.98429870605469,True,1
James_McGreevey,James_McGreevey,99.91130065917969,True,1
Michael_Powell,Michael_Powell,99.84750366210938,True,1
Sergei_Ivanov,Sergei_Ivanov,99.96859741210938,True,1
Clint_Eastwood,Clint_Eastwood,99.597900390625,True,1
David_Trimble,David_Trimble,99.97480010986328,True,1
JK_Rowling,JK_Rowling,97.93090057373047,True,1
George_Papandreou,George_Papandreou,99.89029693603516,True,1
William_Donaldson,,,,0
Justine_Pasek,Justine_Pasek,99.83409881591797,True,1
Abel_Pacheco,Abel_Pacheco,99.97930145263672,True,1
Jerry_Springer,Jerry_Springer,99.95219421386719,True,1
Demi_Moore,Monica_Bellucci,98.29630279541016,False,1
Susan_Sarandon,Susan_Sarandon,99.57749938964844,True,1
Oscar_De,Oscar_De,99.97979736328125,True,1
Roy_Williams,Roy_Williams,99.81559753417969,True,1
Glafcos_Clerides,,,,0
William_Macy,William_Macy,98.5613021850586,True,1
Costas_Simitis,Tommy_Franks,99.7957992553711,False,1
Herb_Sendek,Herb_Sendek,99.99549865722656,True,1
Clara_Harris,Hitomi_Soga,99.96870422363281,False,1
Christina_Aguilera,Christina_Aguilera,99.23210144042969,True,1
Maria_Soledad,Helen_Clark,99.19400024414062,False,1
Sharon_Stone,Sharon_Stone,99.97669982910156,True,1
Paul_McCartney,Paul_McCartney,99.96839904785156,True,1
Martin_McGuinness,Martin_McGuinness,99.9679946899414,True,1
John_McCain,Peter_Struck,99.2905044555664,False,1
Vince_Carter,Vince_Carter,99.9782943725586,True,1
Claudia_Pechstein,Claudia_Pechstein,99.60970306396484,True,1
Justin_Leonard,Adam_Sandler,98.45669555664062,False,1
Brad_Garrett,Brad_Garrett,99.6144027709961,True,1
Tom_Crean,Tom_Crean,99.97329711914062,True,1
Daisy_Fuentes,Daisy_Fuentes,98.89820098876953,True,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.89679718017578,True,1
Elizabeth_Dole,Elizabeth_Dole,99.77960205078125,True,1
Adam_Sandler,,,,0
Laura_Linney,Laura_Linney,99.65029907226562,True,1
John_Warner,John_Warner,99.99710083007812,True,1
Christine_Baumgartner,Christine_Baumgartner,99.21749877929688,True,1
Mireya_Moscoso,Mireya_Moscoso,99.80450439453125,True,1
Queen_Rania,Queen_Rania,99.8031997680664,True,1
Grant_Hackett,,,,0
Barbara_Walters,Barbara_Walters,99.76029968261719,True,1
Sophia_Loren,Sophia_Loren,99.81159973144531,True,1
Zinedine_Zidane,Zinedine_Zidane,99.87069702148438,True,1
Joseph_Estrada,Joseph_Estrada,99.99520111083984,True,1
Osama_bin,Osama_bin,99.70980072021484,True,1
Carson_Palmer,Carson_Palmer,99.9198989868164,True,1
Luis_Gonzalez,Luis_Gonzalez,99.91629791259766,True,1
Christopher_Reeve,Christopher_Reeve,99.6021957397461,True,1
Greg_Rusedski,Greg_Rusedski,99.99510192871094,True,1
Wolfgang_Schuessel,David_Trimble,99.97480010986328,False,1
Martina_McBride,Martina_McBride,99.8678970336914,True,1
Calista_Flockhart,Calista_Flockhart,99.99639892578125,True,1
Guillermo_Canas,Guillermo_Canas,99.9988021850586,True,1
Monica_Seles,Monica_Seles,99.97019958496094,True,1
Queen_Beatrix,Queen_Beatrix,99.64820098876953,True,1
Fujio_Cho,Fujio_Cho,99.84960174560547,True,1
Erika_Harold,Gwyneth_Paltrow,99.94400024414062,False,1
Heath_Ledger,Heath_Ledger,99.88300323486328,True,1
Nick_Nolte,Nick_Nolte,99.91099548339844,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.94400024414062,True,1
Prince_Charles,Prince_Charles,99.99189758300781,True,1
Valery_Giscard,Valery_Giscard,99.86699676513672,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.96510314941406,True,1
Ciro_Gomes,Ciro_Gomes,99.93109893798828,True,1
Omar_Sharif,Omar_Sharif,99.94329833984375,True,1
Thomas_Fargo,Thomas_Fargo,99.8145980834961,True,1
Rick_Pitino,Brad_Garrett,99.6144027709961,False,1
Bruce_Springsteen,Bruce_Springsteen,99.88189697265625,True,1
Tony_Stewart,Tony_Stewart,99.93299865722656,True,1
Zoran_Djindjic,Zoran_Djindjic,99.8812026977539,True,1
Michael_Chiklis,Michael_Chiklis,99.9259033203125,True,1
Kate_Winslet,Kate_Winslet,95.9697036743164,True,1
Cherie_Blair,Cherie_Blair,99.87660217285156,True,1
Matthew_Broderick,Matthew_Broderick,99.91780090332031,True,1
Reese_Witherspoon,Reese_Witherspoon,99.88140106201172,True,1
Ben_Affleck,Ben_Affleck,99.96200561523438,True,1
Gene_Robinson,Gene_Robinson,99.90750122070312,True,1
Susilo_Bambang,Susilo_Bambang,99.8488998413086,True,1
Felipe_Perez,Felipe_Perez,99.97309875488281,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.97820281982422,True,1
Debbie_Reynolds,Debbie_Reynolds,98.17789459228516,True,1
Bud_Selig,Bud_Selig,99.84210205078125,True,1
Bernard_Law,Bernard_Law,99.95500183105469,True,1
Candie_Kung,Candie_Kung,99.86129760742188,True,1
Robert_Kocharian,,,,0
Mark_Hurlbert,Mark_Hurlbert,99.81309509277344,True,1
Rita_Wilson,Rita_Wilson,99.95880126953125,True,1
Tony_Bennett,Tony_Bennett,99.7533950805664,True,1
Hitomi_Soga,Hitomi_Soga,99.98999786376953,True,1
Fernando_Vargas,Vince_Carter,99.8124008178711,False,1
