actual,predicted,confidence,precision,recall
Muhammad_Saeed,Bob_Hope,99.65840148925781,False,1
Zhang_Ziyi,Zhang_Ziyi,99.985595703125,True,1
Tom_Ridge,Tom_Ridge,99.93900299072266,True,1
Luiz_Inacio,Luiz_Inacio,99.74979400634766,True,1
Roberto_Carlos,Roberto_Carlos,99.99800109863281,True,1
Kalpana_Chawla,Kalpana_Chawla,99.96549987792969,True,1
Elizabeth_Hurley,Carrie-Anne_Moss,99.9435043334961,False,1
James_Blake,James_Blake,99.98149871826172,True,1
Michael_Jordan,Michael_Jordan,99.9896011352539,True,1
Laura_Bush,Laura_Bush,99.64099884033203,True,1
Vitali_Klitschko,King_Abdullah,99.5614013671875,False,1
Sylvester_Stallone,Sylvester_Stallone,99.99549865722656,True,1
Choi_Sung-hong,Choi_Sung-hong,99.96489715576172,True,1
Justin_Timberlake,Tommy_Franks,97.0999984741211,False,1
Bob_Hope,Bob_Hope,99.65840148925781,True,1
Michael_Jackson,Michael_Jackson,99.98470306396484,True,1
Alec_Baldwin,Alec_Baldwin,99.9896011352539,True,1
Amelia_Vega,Amelia_Vega,99.97329711914062,True,1
Hugo_Chavez,Hugo_Chavez,99.91349792480469,True,1
Mahmoud_Abbas,Glafcos_Clerides,98.29229736328125,False,1
Alvaro_Uribe,Chen_Shui-bian,99.97329711914062,False,1
Nicole_Kidman,Nicole_Kidman,99.74930572509766,True,1
Pedro_Almodovar,,,,0
George_Clooney,Abdullah_0003.jpg,99.59009552001953,False,1
Condoleezza_Rice,Condoleezza_Rice,99.92410278320312,True,1
Queen_Latifah,Queen_Latifah,99.98159790039062,True,1
Thabo_Mbeki,Larry_Thompson,99.9457015991211,False,1
Brad_Johnson,Lance_Armstrong,99.91619873046875,False,1
Aleksander_Kwasniewski,James_Kelly,99.87870025634766,False,1
George_Robertson,George_Robertson,99.97669982910156,True,1
Heidi_Klum,Jennifer_Garner,99.95999908447266,False,1
Bob_Stoops,Al_Gore,99.98619842529297,False,1
Martin_Scorsese,Martin_Scorsese,99.76850128173828,True,1
Jesse_Jackson,,,,0
Hun_Sen,Hun_Sen,99.9302978515625,True,1
Joseph_Biden,,,,0
Saddam_Hussein,Saddam_Hussein,98.85780334472656,True,1
Guillermo_Coria,Guillermo_Coria,99.99250030517578,True,1
Naomi_Watts,Gwyneth_Paltrow,99.98870086669922,False,1
Meryl_Streep,Meryl_Streep,99.98829650878906,True,1
Kurt_Warner,Abdullah_0004.jpg,99.94540405273438,False,1
Alejandro_Toledo,Alejandro_Toledo,99.99889373779297,True,1
Colin_Farrell,Colin_Farrell,99.9740982055664,True,1
Vicente_Fernandez,Vicente_Fox,99.88050079345703,False,1
Jason_Kidd,Jason_Kidd,99.99459838867188,True,1
Fernando_Gonzalez,James_Blake,99.98149871826172,False,1
Jay_Garner,Jay_Garner,99.943603515625,True,1
Slobodan_Milosevic,Gilberto_Rodriguez,99.76409912109375,False,1
Cameron_Diaz,,,,0
Kathleen_Kennedy,Kathleen_Kennedy,99.98580169677734,True,1
Wayne_Gretzky,Wayne_Gretzky,99.80940246582031,True,1
Tony_Shalhoub,Tony_Shalhoub,99.89960479736328,True,1
Maria_Shriver,Maria_Shriver,99.97560119628906,True,1
Mark_Wahlberg,Tim_Henman,99.99829864501953,False,1
Art_Howe,Art_Howe,99.98570251464844,True,1
Bernard_Landry,Gunter_Pleuger,99.67680358886719,False,1
Angela_Bassett,Angela_Bassett,99.90560150146484,True,1
Mike_Tyson,Michael_Jordan,99.9896011352539,False,1
David_Anderson,Jacques_Chirac,99.78269958496094,False,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.99079895019531,True,1
Jerry_Regier,Dean_Barkley,99.90889739990234,False,1
Noelle_Bush,Noelle_Bush,99.96720123291016,True,1
Martha_Burk,Mireya_Moscoso,99.94300079345703,False,1
Ricardo_Sanchez,Ricardo_Sanchez,99.95149993896484,True,1
John_Manley,John_Manley,99.74859619140625,True,1
John_Allen,John_Allen,99.99939727783203,True,1
Yoko_Ono,Yoko_Ono,99.80339813232422,True,1
Benazir_Bhutto,Tom_Craddick,99.15699768066406,False,1
John_Stockton,John_Stockton,99.94099426269531,True,1
Francisco_Flores,Francisco_Flores,99.99759674072266,True,1
Sebastien_Grosjean,Fernando_Gonzalez,99.99559783935547,False,1
Rob_Lowe,Rob_Lowe,99.97239685058594,True,1
Hipolito_Mejia,Hipolito_Mejia,99.35919952392578,True,1
Don_Siegelman,Don_Siegelman,99.68260192871094,True,1
Bertie_Ahern,,,,0
Joan_Laporta,Joan_Laporta,99.98750305175781,True,1
George_Galloway,Jeremy_Greenstock,99.96499633789062,False,1
Jennifer_Garner,Demi_Moore,99.63150024414062,False,1
Michael_Phelps,Jonathan_Edwards,99.99510192871094,False,1
Winona_Ryder,Winona_Ryder,99.93579864501953,True,1
Joe_Torre,Joe_Torre,99.98500061035156,True,1
John_Snow,John_Snow,99.94879913330078,True,1
Raoul_Ruiz,Raoul_Ruiz,99.98889923095703,True,1
Angelina_Jolie,Angelina_Jolie,99.95069885253906,True,1
Christopher_Walken,Christopher_Walken,99.9782943725586,True,1
John_Bolton,John_Bolton,98.12200164794922,True,1
Paul_ONeill,,,,0
Chanda_Rubin,Chanda_Rubin,99.9906005859375,True,1
Atal_Bihari,Fernando_Henrique,99.55919647216797,False,1
Moshe_Katsav,Moshe_Katsav,99.99610137939453,True,1
Nicolas_Cage,Nicolas_Cage,99.99889373779297,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.76339721679688,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98519897460938,True,1
Martha_Stewart,Martha_Stewart,99.86990356445312,True,1
Wayne_Ferreira,Conan_OBrien,99.95210266113281,False,1
Hamid_Karzai,Taha_Yassin,99.2853012084961,False,1
Ian_Thorpe,Ian_Thorpe,99.99219512939453,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.98900604248047,True,1
George_Pataki,Jean_Chretien,99.6167984008789,False,1
Sheila_Copps,Sheila_Copps,99.9926986694336,True,1
Patty_Schnyder,Allyson_Felix,99.99079895019531,False,1
Erin_Runnion,Erin_Runnion,99.9802017211914,True,1
Nelson_Mandela,Jean_Chretien,99.6167984008789,False,1
Sally_Kirkland,Sally_Kirkland,99.65290069580078,True,1
Jim_Tressel,Jim_Tressel,99.94129943847656,True,1
Sandra_Bullock,Sandra_Bullock,99.97869873046875,True,1
Kim_Jong-Il,Kim_Jong-Il,99.95249938964844,True,1
Keanu_Reeves,Keanu_Reeves,99.97779846191406,True,1
Howard_Dean,Howard_Dean,99.99739837646484,True,1
Ali_Naimi,Ali_Naimi,99.84709930419922,True,1
Wen_Jiabao,Wen_Jiabao,99.90360260009766,True,1
Sergey_Lavrov,Abdoulaye_Wade,99.91329956054688,False,1
Queen_Elizabeth,,,,0
Britney_Spears,Britney_Spears,99.29789733886719,True,1
Bill_McBride,Vaclav_Havel,99.74099731445312,False,1
Bill_Simon,Jan_Ullrich,99.96720123291016,False,1
Harrison_Ford,,,,0
Juan_Pablo,Rudolph_Giuliani,99.98810577392578,False,1
Robert_Redford,Bud_Selig,99.9551010131836,False,1
Trent_Lott,Jean-David_Levitte,99.9823989868164,False,1
Dick_Cheney,Dick_Cheney,99.51740264892578,True,1
Javier_Solana,Wen_Jiabao,99.90360260009766,False,1
Robert_Duvall,Bernard_Landry,99.87979888916016,False,1
Ron_Dittemore,Ron_Dittemore,99.82559967041016,True,1
Ari_Fleischer,Ari_Fleischer,99.98949432373047,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.92290496826172,True,1
Jose_Serra,Jose_Serra,99.985595703125,True,1
Kevin_Costner,George_HW,99.48829650878906,False,1
Silvio_Berlusconi,John_Howard,99.32669830322266,False,1
Tom_Daschle,Tom_Daschle,99.67129516601562,True,1
Ben_Howland,Ben_Howland,99.98859405517578,True,1
Gloria_Macapagal,Gloria_Macapagal,99.99960327148438,True,1
Vicente_Fox,Vicente_Fox,99.88050079345703,True,1
Sergio_Vieira,Sergio_Vieira,99.86699676513672,True,1
Bill_Paxton,Greg_Rusedski,99.98580169677734,False,1
Mike_Myers,Mike_Myers,99.9717025756836,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.91329956054688,True,1
Richard_Gere,Richard_Gere,99.93460083007812,True,1
Nancy_Pelosi,Nancy_Pelosi,99.90599822998047,True,1
Salma_Hayek,Salma_Hayek,99.30380249023438,True,1
Ana_Guevara,Ana_Guevara,99.99480438232422,True,1
Hosni_Mubarak,Hosni_Mubarak,99.9636001586914,True,1
Vincent_Brooks,Mohammad_Khatami,99.64559936523438,False,1
Bill_Gates,Jose_Manuel,99.99639892578125,False,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.93119812011719,True,1
Halle_Berry,Halle_Berry,99.8676986694336,True,1
Jiang_Zemin,Elton_John,99.97570037841797,False,1
Jennifer_Lopez,Ben_Affleck,94.14230346679688,False,1
Juan_Carlos,Juan_Carlos,99.98470306396484,True,1
Albert_Costa,Albert_Costa,99.9020004272461,True,1
Andre_Agassi,Andre_Agassi,99.92739868164062,True,1
Princess_Caroline,Princess_Caroline,99.99909973144531,True,1
Jennifer_Aniston,Natalie_Maines,99.6990966796875,False,1
Paul_Martin,Paul_Martin,99.85299682617188,True,1
George_Ryan,George_Ryan,99.69619750976562,True,1
Cesar_Gaviria,Cesar_Gaviria,99.89299774169922,True,1
Igor_Ivanov,Fidel_Castro,99.51860046386719,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.99559783935547,True,1
Celine_Dion,Richard_Gere,99.93460083007812,False,1
GL_Peiris,Dennis_Hastert,99.59739685058594,False,1
David_Heymann,,,,0
Yao_Ming,Yao_Ming,99.99949645996094,True,1
Bob_Huggins,Abel_Pacheco,99.97900390625,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.96510314941406,True,1
Li_Peng,Li_Peng,99.95380401611328,True,1
Thomas_OBrien,George_HW,99.48829650878906,False,1
Gray_Davis,,,,0
David_Stern,Larry_Brown,99.9657974243164,False,1
Carmen_Electra,Oxana_Fedorova,99.86859893798828,False,1
Jim_Hahn,Jim_Hahn,99.82710266113281,True,1
Gregg_Popovich,Gregg_Popovich,99.90769958496094,True,1
Oxana_Fedorova,Oxana_Fedorova,99.86859893798828,True,1
Iain_Duncan,Donald_Fehr,99.81990051269531,False,1
Robert_De,,,,0
Peter_Struck,John_McCain,98.60060119628906,False,1
Edmund_Stoiber,Dick_Cheney,99.51740264892578,False,1
Mohammad_Khatami,Mohammad_Khatami,99.91799926757812,True,1
Fidel_Castro,Vicente_Fox,99.88050079345703,False,1
Christine_Gregoire,Christine_Gregoire,99.99939727783203,True,1
Luis_Horna,Luis_Horna,99.5414047241211,True,1
Kate_Hudson,Kate_Hudson,99.6052017211914,True,1
Michael_Chang,Thaksin_Shinawatra,99.98690032958984,False,1
Edward_Lu,Edward_Lu,99.88480377197266,True,1
Scott_McClellan,Scott_McClellan,99.97699737548828,True,1
Andy_Roddick,Giuseppe_Gibilisco,99.99720001220703,False,1
Yasser_Arafat,Alvaro_Silva,99.94889831542969,False,1
Clay_Aiken,Clay_Aiken,99.99889373779297,True,1
Oprah_Winfrey,Oprah_Winfrey,99.97489929199219,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.66719818115234,True,1
Lindsay_Davenport,Lindsay_Davenport,99.9948959350586,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.95040130615234,True,1
Kofi_Annan,Kofi_Annan,99.95840454101562,True,1
Luis_Figo,Luis_Figo,99.99520111083984,True,1
Azra_Akin,Azra_Akin,99.89820098876953,True,1
Jiri_Novak,Jiri_Novak,99.97579956054688,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.9679946899414,True,1
Alexander_Downer,Alexander_Downer,99.99829864501953,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.93939971923828,True,1
Adrien_Brody,Adrien_Brody,99.9623031616211,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.99720001220703,True,1
Daniel_Radcliffe,James_Wolfensohn,99.92840576171875,False,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97720336914062,True,1
Pervez_Musharraf,Pervez_Musharraf,99.9718017578125,True,1
Jennifer_Keller,Jennifer_Keller,99.96820068359375,True,1
Bill_Clinton,Nick_Nolte,99.76829528808594,False,1
Muhammad_Ali,Muhammad_Ali,99.99720001220703,True,1
Samuel_Waksal,Samuel_Waksal,99.86940002441406,True,1
Valentino_Rossi,Valentino_Rossi,99.93870544433594,True,1
Liza_Minnelli,Zhang_Ziyi,99.985595703125,False,1
Tim_Henman,Luis_Figo,99.99520111083984,False,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.76409912109375,True,1
Doris_Schroeder,Doris_Schroeder,99.99009704589844,True,1
Renee_Zellweger,Michael_Jackson,99.98470306396484,False,1
Nan_Wang,Nan_Wang,99.7730941772461,True,1
George_Lopez,George_Lopez,99.97799682617188,True,1
John_Kerry,John_Kerry,99.74539947509766,True,1
Gerry_Adams,Gerry_Adams,99.52449798583984,True,1
Edwina_Currie,Edwina_Currie,99.92030334472656,True,1
Janet_Napolitano,Janet_Napolitano,99.97050476074219,True,1
Jennifer_Capriati,Demi_Moore,99.63150024414062,False,1
Tom_Craddick,Tom_Craddick,99.98680114746094,True,1
Kevin_Spacey,Kevin_Spacey,99.99620056152344,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.99750518798828,True,1
Hu_Jintao,Hu_Jintao,99.9645004272461,True,1
Joe_Nichols,Joe_Nichols,99.93840026855469,True,1
Hillary_Clinton,Hillary_Clinton,99.9894027709961,True,1
Joe_Lieberman,Joe_Lieberman,99.92739868164062,True,1
Tom_Cruise,Tom_Cruise,99.5376968383789,True,1
Paula_Radcliffe,Tariq_Aziz,99.94050598144531,False,1
Paul_Bremer,Paul_Bremer,99.82769775390625,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.9561996459961,True,1
Antonio_Palocci,,,,0
Matthew_Perry,Alastair_Campbell,99.99189758300781,False,1
Tung_Chee-hwa,,,,0
Diana_Krall,Rebecca_Romijn-Stamos,99.28140258789062,False,1
Ana_Palacio,Ana_Palacio,99.99759674072266,True,1
John_Negroponte,John_Negroponte,99.99710083007812,True,1
Luis_Ernesto,Roy_Williams,99.68489837646484,False,1
Habib_Rizieq,Habib_Rizieq,99.99669647216797,True,1
Tommy_Franks,Tommy_Franks,97.0999984741211,True,1
Antonio_Banderas,Antonio_Banderas,99.97039794921875,True,1
Nestor_Kirchner,Nestor_Kirchner,99.93730163574219,True,1
Norah_Jones,Heidi_Fleiss,99.97370147705078,False,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.28140258789062,True,1
Larry_Thompson,Larry_Thompson,99.9457015991211,True,1
King_Abdullah,King_Abdullah,99.5614013671875,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.97840118408203,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.98690032958984,True,1
Lance_Armstrong,Lance_Armstrong,99.91619873046875,True,1
Roman_Polanski,Roman_Polanski,99.87789916992188,True,1
Rick_Perry,Anders_Fogh,99.99600219726562,False,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9520034790039,True,1
Steve_Lavin,Steve_Lavin,99.99840545654297,True,1
Tariq_Aziz,Tariq_Aziz,99.94050598144531,True,1
Tommy_Haas,Mike_Krzyzewski,99.9679946899414,False,1
David_Wells,,,,0
Ethan_Hawke,,,,0
Richard_Virenque,Tommy_Haas,99.99669647216797,False,1
Heizo_Takenaka,,,,0
Bulent_Ecevit,,,,0
Mariah_Carey,Mariah_Carey,99.88980102539062,True,1
Michelle_Kwan,Michelle_Kwan,99.9802017211914,True,1
Jean-David_Levitte,James_Kelly,99.87870025634766,False,1
Derek_Jeter,Mike_Krzyzewski,99.9679946899414,False,1
John_Travolta,John_Travolta,99.95399475097656,True,1
Charlton_Heston,Omar_Sharif,99.7842025756836,False,1
Hal_Gehman,Larry_Brown,99.9657974243164,False,1
Abdullah_Gul,Abdullah_Gul,99.83810424804688,True,1
Steffi_Graf,Martha_Stewart,99.86990356445312,False,1
Carrie-Anne_Moss,Meryl_Streep,99.98829650878906,False,1
Tim_Robbins,Elton_John,99.97570037841797,False,1
Bashar_Assad,,,,0
James_Kelly,James_Kelly,99.87870025634766,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.95570373535156,True,1
Pamela_Anderson,Pamela_Anderson,99.98699951171875,True,1
Sonia_Gandhi,Sonia_Gandhi,99.88189697265625,True,1
Charles_Taylor,Charles_Taylor,99.99840545654297,True,1
Clare_Short,Heizo_Takenaka,99.9885025024414,False,1
Steve_Nash,Steve_Nash,99.93550109863281,True,1
Rubens_Barrichello,Paul_Martin,99.85299682617188,False,1
Patricia_Clarkson,Ludivine_Sagnier,99.96240234375,False,1
Ludivine_Sagnier,Ludivine_Sagnier,99.96240234375,True,1
Jackie_Chan,Kim_Ryong-sung,99.95040130615234,False,1
Vaclav_Havel,Vaclav_Havel,99.74099731445312,True,1
Walter_Mondale,Franz_Fischler,99.95899963378906,False,1
Woody_Allen,Woody_Allen,97.72489929199219,True,1
Pete_Sampras,,,,0
Paul_Wolfowitz,George_W,99.97100067138672,False,1
Carlos_Menem,Carlos_Menem,99.97029876708984,True,1
Amer_al-Saadi,Andy_Roddick,99.98380279541016,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96829986572266,True,1
Julianne_Moore,Lisa_Marie,99.97669982910156,False,1
Tom_Harkin,Tom_Harkin,98.85590362548828,True,1
Richard_Myers,,,,0
Martha_Lucia,Martha_Lucia,99.91009521484375,True,1
Naji_Sabri,Naji_Sabri,99.92459869384766,True,1
Larry_Coker,Larry_Coker,99.96649932861328,True,1
Yoriko_Kawaguchi,,,,0
Zhu_Rongji,Zhu_Rongji,99.92750549316406,True,1
Venus_Williams,Tiger_Woods,99.97200012207031,False,1
Ralf_Schumacher,Herb_Sendek,99.98210144042969,False,1
Mark_Philippoussis,Mark_Philippoussis,99.66069793701172,True,1
Paradorn_Srichaphan,Zhu_Rongji,99.92750549316406,False,1
Tang_Jiaxuan,Tang_Jiaxuan,99.94969940185547,True,1
Eduardo_Duhalde,Eduardo_Duhalde,98.89559936523438,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.9635009765625,True,1
Fernando_Henrique,Fernando_Henrique,99.55919647216797,True,1
Jean_Charest,Jean_Charest,99.9916000366211,True,1
Tommy_Thompson,Geoff_Hoon,99.98900604248047,False,1
Sheryl_Crow,Mariah_Carey,99.88980102539062,False,1
Paul_Burrell,Paul_Burrell,99.67939758300781,True,1
Taha_Yassin,Taha_Yassin,99.2853012084961,True,1
Bill_Graham,Dick_Cheney,99.51740264892578,False,1
George_HW,George_HW,99.48829650878906,True,1
Jimmy_Carter,,,,0
Hugh_Grant,Hugh_Grant,99.91439819335938,True,1
John_Edwards,John_Edwards,99.94319915771484,True,1
Sila_Calderon,George_Lopez,99.97799682617188,False,1
Mike_Martz,Franz_Fischler,99.95899963378906,False,1
Win_Aung,Win_Aung,99.39559936523438,True,1
Amanda_Bynes,Amanda_Bynes,99.98739624023438,True,1
Geoff_Hoon,Vaclav_Havel,99.74099731445312,False,1
Harry_Schmidt,Harry_Schmidt,99.78600311279297,True,1
Sean_OKeefe,Sean_OKeefe,99.95170593261719,True,1
Goldie_Hawn,Cate_Blanchett,98.12840270996094,False,1
Xanana_Gusmao,Jean-David_Levitte,99.9823989868164,False,1
Aaron_Peirsol,Wayne_Gretzky,99.80940246582031,False,1
James_McGreevey,James_McGreevey,99.99579620361328,True,1
Michael_Powell,Michael_Powell,99.9782943725586,True,1
Augustin_Calleri,Augustin_Calleri,99.99099731445312,True,1
Sergei_Ivanov,,,,0
Clint_Eastwood,Clint_Eastwood,99.6270980834961,True,1
David_Trimble,,,,0
JK_Rowling,JK_Rowling,99.78620147705078,True,1
Roger_Moore,Roger_Moore,99.86420440673828,True,1
Scott_Peterson,Scott_Peterson,99.9845962524414,True,1
George_Papandreou,George_Papandreou,99.93299865722656,True,1
William_Donaldson,William_Donaldson,99.4354019165039,True,1
Justine_Pasek,Justine_Pasek,99.98649597167969,True,1
Abel_Pacheco,,,,0
Jerry_Springer,Jerry_Springer,99.9469985961914,True,1
Demi_Moore,Oxana_Fedorova,99.86859893798828,False,1
Billy_Crystal,Dean_Barkley,99.90889739990234,False,1
Susan_Sarandon,Jennifer_Keller,99.96820068359375,False,1
Dean_Barkley,Richard_Armitage,99.88330078125,False,1
Oscar_De,Oscar_De,99.97370147705078,True,1
Roy_Williams,Gregg_Popovich,99.90769958496094,False,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.50590515136719,True,1
Glafcos_Clerides,Glafcos_Clerides,98.29229736328125,True,1
William_Macy,Gordon_Brown,99.99800109863281,False,1
Leonid_Kuchma,Leonid_Kuchma,99.95549774169922,True,1
Costas_Simitis,Ron_Dittemore,99.82559967041016,False,1
Herb_Sendek,Herb_Sendek,99.98189544677734,True,1
Clara_Harris,Clara_Harris,99.93339538574219,True,1
Christina_Aguilera,Cate_Blanchett,98.12840270996094,False,1
Al_Sharpton,Al_Sharpton,99.94950103759766,True,1
Nathalie_Baye,Nathalie_Baye,99.63970184326172,True,1
Maria_Soledad,Maria_Soledad,99.99800109863281,True,1
Sally_Field,Liza_Minnelli,99.89399719238281,False,1
Pedro_Solbes,Pedro_Solbes,99.94930267333984,True,1
Lucy_Liu,Lucy_Liu,99.79810333251953,True,1
Sharon_Stone,Madonna_0001.jpg,99.83110046386719,False,1
Rafael_Ramirez,Rafael_Ramirez,99.9468994140625,True,1
Paul_McCartney,Jennifer_Keller,99.96820068359375,False,1
Angelo_Reyes,Angelo_Reyes,99.96510314941406,True,1
Marc_Grossman,,,,0
Ahmed_Chalabi,,,,0
Dennis_Hastert,Dennis_Hastert,99.59739685058594,True,1
Lance_Bass,Jake_Gyllenhaal,99.98419952392578,False,1
Martin_McGuinness,Martin_McGuinness,99.97450256347656,True,1
Anders_Fogh,Anders_Fogh,99.99600219726562,True,1
John_McCain,,,,0
Vince_Carter,Vince_Carter,99.64429473876953,True,1
Claudia_Pechstein,Habib_Rizieq,99.96200561523438,False,1
Franz_Muentefering,Vaclav_Havel,99.74099731445312,False,1
Dale_Earnhardt,Brad_Johnson,99.97930145263672,False,1
Justin_Leonard,,,,0
Brad_Garrett,Brad_Garrett,99.94230651855469,True,1
Carlos_Vives,Carlos_Vives,99.98419952392578,True,1
