actual,predicted,confidence,precision,recall
Condoleezza_Rice,Condoleezza_Rice,99.96659851074219,True,1
Queen_Latifah,Queen_Latifah,99.95110321044922,True,1
Thabo_Mbeki,Thabo_Mbeki,99.91560363769531,True,1
Brad_Johnson,Brad_Johnson,99.96530151367188,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.98909759521484,True,1
George_Robertson,George_Robertson,99.98030090332031,True,1
Heidi_Klum,Heidi_Klum,99.997802734375,True,1
Bob_Stoops,,,,0
Martin_Scorsese,Martin_Scorsese,99.8866958618164,True,1
Jesse_Jackson,,,,0
Hun_Sen,Susilo_Bambang,99.97529602050781,False,1
Joseph_Biden,,,,0
Saddam_Hussein,Saddam_Hussein,99.9800033569336,True,1
Guillermo_Coria,Guillermo_Coria,99.96499633789062,True,1
Naomi_Watts,Eliane_Karp,99.93690490722656,False,1
Meryl_Streep,Meryl_Streep,99.72320556640625,True,1
Kurt_Warner,Kurt_Warner,99.7636947631836,True,1
Alejandro_Toledo,Alejandro_Toledo,99.99849700927734,True,1
Colin_Farrell,Colin_Farrell,99.87549591064453,True,1
Vicente_Fernandez,Vicente_Fernandez,99.7008056640625,True,1
Jason_Kidd,Jason_Kidd,99.99309539794922,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.99440002441406,True,1
Jay_Garner,Carla_Del,95.06220245361328,False,1
Slobodan_Milosevic,Slobodan_Milosevic,99.97159576416016,True,1
Cameron_Diaz,Cameron_Diaz,99.69630432128906,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.9552993774414,True,1
Wayne_Gretzky,Wayne_Gretzky,99.93960571289062,True,1
Tony_Shalhoub,,,,0
Maria_Shriver,Maria_Shriver,99.89530181884766,True,1
Mark_Wahlberg,David_Anderson,99.71879577636719,False,1
Art_Howe,Vladimir_Putin,99.96389770507812,False,1
Bernard_Landry,Martin_McGuinness,99.99380493164062,False,1
Angela_Bassett,Win_Aung,99.39070129394531,False,1
Mike_Tyson,Mike_Tyson,99.97360229492188,True,1
David_Anderson,David_Anderson,99.94529724121094,True,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.9905014038086,True,1
Jerry_Regier,Dean_Barkley,99.96110534667969,False,1
Noelle_Bush,Amelie_Mauresmo,99.99739837646484,False,1
Martha_Burk,,,,0
Ricardo_Sanchez,Ricardo_Sanchez,99.98649597167969,True,1
John_Manley,John_Manley,99.99500274658203,True,1
John_Allen,John_Allen,99.97810363769531,True,1
Yoko_Ono,Yoko_Ono,99.81790161132812,True,1
Benazir_Bhutto,Benazir_Bhutto,98.34700012207031,True,1
John_Stockton,John_Stockton,99.99129486083984,True,1
Francisco_Flores,Francisco_Flores,99.99970245361328,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.99930572509766,True,1
Rob_Lowe,Rob_Lowe,99.9594955444336,True,1
Hipolito_Mejia,Hipolito_Mejia,99.72820281982422,True,1
Don_Siegelman,Don_Siegelman,99.9468994140625,True,1
Bertie_Ahern,Bertie_Ahern,99.99169921875,True,1
Joan_Laporta,Joan_Laporta,99.99200439453125,True,1
George_Galloway,George_Galloway,99.98519897460938,True,1
Jennifer_Garner,Azra_Akin,99.91590118408203,False,1
Michael_Phelps,Michael_Phelps,99.4968032836914,True,1
Winona_Ryder,Winona_Ryder,99.99120330810547,True,1
Joe_Torre,Joe_Torre,99.7251968383789,True,1
John_Snow,John_Snow,99.95909881591797,True,1
Raoul_Ruiz,Raoul_Ruiz,99.86810302734375,True,1
Angelina_Jolie,Heidi_Fleiss,99.8656005859375,False,1
Christopher_Walken,Christopher_Walken,99.97930145263672,True,1
John_Bolton,John_Bolton,99.72320556640625,True,1
Paul_ONeill,,,,0
Chanda_Rubin,Chanda_Rubin,99.96299743652344,True,1
Atal_Bihari,Atal_Bihari,99.92379760742188,True,1
Moshe_Katsav,Moshe_Katsav,99.89070129394531,True,1
Nicolas_Cage,Nicolas_Cage,99.97750091552734,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.95989990234375,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98680114746094,True,1
Martha_Stewart,Martha_Stewart,99.96990203857422,True,1
Wayne_Ferreira,Wayne_Ferreira,99.97540283203125,True,1
Hamid_Karzai,Hamid_Karzai,99.89769744873047,True,1
Ian_Thorpe,Ian_Thorpe,99.92469787597656,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.94000244140625,True,1
George_Pataki,George_Pataki,99.93799591064453,True,1
Sheila_Copps,Sheila_Copps,99.96080017089844,True,1
Patty_Schnyder,Patty_Schnyder,99.9885025024414,True,1
Erin_Runnion,Erin_Runnion,99.99219512939453,True,1
Nelson_Mandela,Nelson_Mandela,99.72339630126953,True,1
Sally_Kirkland,,,,0
Jim_Tressel,Mike_Martz,99.87300109863281,False,1
Sandra_Bullock,Sandra_Bullock,98.86620330810547,True,1
Kim_Jong-Il,Kim_Jong-Il,99.77110290527344,True,1
Keanu_Reeves,Keanu_Reeves,99.8208999633789,True,1
Howard_Dean,Howard_Dean,99.95769500732422,True,1
Ali_Naimi,Ali_Naimi,99.76679992675781,True,1
Wen_Jiabao,Wen_Jiabao,99.99949645996094,True,1
Sergey_Lavrov,Sergey_Lavrov,99.9896011352539,True,1
Queen_Elizabeth,William_Donaldson,99.93360137939453,False,1
Britney_Spears,Britney_Spears,99.99009704589844,True,1
Bill_McBride,George_Ryan,99.364501953125,False,1
Bill_Simon,Bill_Simon,99.97380065917969,True,1
Harrison_Ford,Harrison_Ford,99.99960327148438,True,1
Juan_Pablo,Juan_Pablo,99.99369812011719,True,1
Robert_Redford,Robert_Redford,99.96849822998047,True,1
Trent_Lott,Trent_Lott,99.91480255126953,True,1
Dick_Cheney,Tom_Harkin,99.0167007446289,False,1
Javier_Solana,Javier_Solana,99.90159606933594,True,1
Robert_Duvall,Robert_Duvall,99.80850219726562,True,1
Ron_Dittemore,Ron_Dittemore,99.94829559326172,True,1
Ari_Fleischer,Ari_Fleischer,99.91619873046875,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.99259948730469,True,1
Jose_Serra,Jose_Serra,99.9896011352539,True,1
Kevin_Costner,Kevin_Costner,99.98040008544922,True,1
Silvio_Berlusconi,,,,0
Tom_Daschle,Tom_Daschle,99.98789978027344,True,1
Ben_Howland,Ben_Howland,99.98889923095703,True,1
Gloria_Macapagal,Gloria_Macapagal,99.99610137939453,True,1
Vicente_Fox,Vicente_Fox,99.92140197753906,True,1
Sergio_Vieira,Sergio_Vieira,99.94230651855469,True,1
Bill_Paxton,Bill_Paxton,99.98509979248047,True,1
Mike_Myers,Mike_Myers,99.94419860839844,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.98880004882812,True,1
Richard_Gere,Richard_Gere,99.76380157470703,True,1
Nancy_Pelosi,Nancy_Pelosi,99.92070007324219,True,1
Salma_Hayek,Salma_Hayek,92.70230102539062,True,1
Ana_Guevara,Ana_Guevara,99.9740982055664,True,1
Hosni_Mubarak,Hosni_Mubarak,99.94429779052734,True,1
Vincent_Brooks,Vincent_Brooks,99.86900329589844,True,1
Bill_Gates,Bill_Gates,99.9916000366211,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.92669677734375,True,1
Halle_Berry,Halle_Berry,99.99840545654297,True,1
Jiang_Zemin,Jiang_Zemin,99.9469985961914,True,1
Jennifer_Lopez,Jennifer_Lopez,99.90750122070312,True,1
Juan_Carlos,Juan_Carlos,99.99909973144531,True,1
Albert_Costa,Albert_Costa,99.985595703125,True,1
Andre_Agassi,Andre_Agassi,99.98390197753906,True,1
Princess_Caroline,Princess_Caroline,99.69900512695312,True,1
Jennifer_Aniston,Jennifer_Aniston,99.81110382080078,True,1
Paul_Martin,Paul_Martin,99.9666976928711,True,1
George_Ryan,George_Ryan,99.85260009765625,True,1
Cesar_Gaviria,Cesar_Gaviria,99.53929901123047,True,1
Igor_Ivanov,Igor_Ivanov,99.96790313720703,True,1
Lucio_Gutierrez,Lucio_Gutierrez,99.98049926757812,True,1
Celine_Dion,Celine_Dion,99.85759735107422,True,1
GL_Peiris,GL_Peiris,99.99200439453125,True,1
David_Heymann,,,,0
Yao_Ming,Yao_Ming,99.9896011352539,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.95489501953125,True,1
Li_Peng,Li_Peng,99.64920043945312,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.91909790039062,True,1
David_Stern,David_Stern,99.9739990234375,True,1
Carmen_Electra,Carmen_Electra,99.9740982055664,True,1
Jim_Hahn,Jim_Hahn,99.87799835205078,True,1
Gregg_Popovich,Gregg_Popovich,99.52120208740234,True,1
Oxana_Fedorova,Oxana_Fedorova,99.90739440917969,True,1
Iain_Duncan,Donald_Fehr,99.86949920654297,False,1
Robert_De,Fidel_Castro,97.59709930419922,False,1
Peter_Struck,David_Anderson,99.94529724121094,False,1
Edmund_Stoiber,Edmund_Stoiber,99.95110321044922,True,1
Mohammad_Khatami,Mohammad_Khatami,99.44099426269531,True,1
Fidel_Castro,Fidel_Castro,99.46260070800781,True,1
Christine_Gregoire,Christine_Gregoire,99.99720001220703,True,1
Luis_Horna,Luis_Horna,99.62260437011719,True,1
Kate_Hudson,Meryl_Streep,99.72320556640625,False,1
Michael_Chang,Michael_Chang,99.997802734375,True,1
Edward_Lu,Edward_Lu,99.89320373535156,True,1
Scott_McClellan,Scott_McClellan,99.92489624023438,True,1
Andy_Roddick,David_Wells,99.80249786376953,False,1
Yasser_Arafat,,,,0
Clay_Aiken,Clay_Aiken,99.99729919433594,True,1
Oprah_Winfrey,Oprah_Winfrey,99.97599792480469,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.95970153808594,True,1
Lindsay_Davenport,Lindsay_Davenport,99.99690246582031,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.8718032836914,True,1
Kofi_Annan,Kofi_Annan,99.96240234375,True,1
Luis_Figo,,,,0
Azra_Akin,Azra_Akin,99.86730194091797,True,1
Jiri_Novak,Jerry_Springer,99.99889373779297,False,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99759674072266,True,1
Alexander_Downer,Alexander_Downer,99.90589904785156,True,1
John_Paul,,,,0
Michael_Bloomberg,,,,0
Adrien_Brody,Adrien_Brody,99.9927978515625,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.99380493164062,True,1
Daniel_Radcliffe,,,,0
Vanessa_Incontrada,Vanessa_Incontrada,99.981201171875,True,1
Pervez_Musharraf,Pervez_Musharraf,99.98900604248047,True,1
Jennifer_Keller,Jennifer_Keller,100.0,True,1
Bill_Clinton,Bill_Clinton,99.97579956054688,True,1
Muhammad_Ali,Muhammad_Ali,99.98919677734375,True,1
Samuel_Waksal,Samuel_Waksal,99.95099639892578,True,1
Valentino_Rossi,Russell_Simmons,99.76720428466797,False,1
Liza_Minnelli,,,,0
Tim_Henman,Tim_Henman,99.99020385742188,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.88380432128906,True,1
Doris_Schroeder,Doris_Schroeder,99.9041976928711,True,1
Renee_Zellweger,Renee_Zellweger,99.90119934082031,True,1
Nan_Wang,Nan_Wang,99.99410247802734,True,1
George_Lopez,George_Lopez,99.97730255126953,True,1
John_Kerry,John_Kerry,99.93209838867188,True,1
Gerry_Adams,Gerry_Adams,99.99480438232422,True,1
Edwina_Currie,Edwina_Currie,99.8864974975586,True,1
Janet_Napolitano,Janet_Napolitano,99.99300384521484,True,1
Jennifer_Capriati,Jennifer_Capriati,99.964599609375,True,1
Tom_Craddick,,,,0
Kevin_Spacey,Kevin_Spacey,99.95500183105469,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.99120330810547,True,1
Hu_Jintao,Hu_Jintao,99.9966049194336,True,1
Joe_Nichols,Joe_Nichols,99.97660064697266,True,1
Hillary_Clinton,Hillary_Clinton,99.70570373535156,True,1
Joe_Lieberman,,,,0
Tom_Cruise,Tom_Cruise,99.73539733886719,True,1
Paula_Radcliffe,Mitchell_Daniels,99.99320220947266,False,1
Paul_Bremer,Paul_Bremer,99.99970245361328,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.9939956665039,True,1
Antonio_Palocci,Antonio_Palocci,99.99290466308594,True,1
Matthew_Perry,Matthew_Perry,99.76720428466797,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.80139923095703,True,1
Diana_Krall,Diana_Krall,99.65129852294922,True,1
Ana_Palacio,Ana_Palacio,99.99290466308594,True,1
John_Negroponte,John_Negroponte,99.97879791259766,True,1
Luis_Ernesto,Gerhard_Schroeder,99.98880004882812,False,1
Habib_Rizieq,Habib_Rizieq,99.97209930419922,True,1
Tommy_Franks,,,,0
Antonio_Banderas,Bill_Frist,99.76630401611328,False,1
Nestor_Kirchner,Nestor_Kirchner,99.98799896240234,True,1
Norah_Jones,Norah_Jones,99.95909881591797,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.90350341796875,True,1
Larry_Thompson,Larry_Thompson,99.95030212402344,True,1
King_Abdullah,King_Abdullah,99.97949981689453,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.94670104980469,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.73780059814453,True,1
Lance_Armstrong,Heath_Ledger,99.97779846191406,False,1
Roman_Polanski,Roman_Polanski,98.3998031616211,True,1
Rick_Perry,Vojislav_Kostunica,99.98410034179688,False,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99870300292969,True,1
Steve_Lavin,Steve_Lavin,99.99819946289062,True,1
Tariq_Aziz,Tariq_Aziz,99.43180084228516,True,1
Tommy_Haas,Tommy_Haas,99.98260498046875,True,1
David_Wells,,,,0
Ethan_Hawke,,,,0
Richard_Virenque,Richard_Virenque,99.93440246582031,True,1
Heizo_Takenaka,,,,0
Bulent_Ecevit,Bulent_Ecevit,98.9657974243164,True,1
Mariah_Carey,Mariah_Carey,99.91220092773438,True,1
Michelle_Kwan,Michelle_Kwan,99.7770004272461,True,1
Jean-David_Levitte,Jean-David_Levitte,99.9905014038086,True,1
Derek_Jeter,Derek_Jeter,99.99380493164062,True,1
John_Travolta,John_Travolta,99.97529602050781,True,1
Charlton_Heston,Omar_Sharif,99.79829406738281,False,1
Hal_Gehman,Hal_Gehman,95.91600036621094,True,1
Abdullah_Gul,,,,0
Steffi_Graf,Steffi_Graf,99.99530029296875,True,1
Carrie-Anne_Moss,Monica_Bellucci,99.86119842529297,False,1
Tim_Robbins,Alexander_Losyukov,99.99679565429688,False,1
Bashar_Assad,,,,0
James_Kelly,James_Kelly,99.87279510498047,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.75609588623047,True,1
Pamela_Anderson,Pamela_Anderson,99.61479949951172,True,1
Sonia_Gandhi,Sonia_Gandhi,99.92939758300781,True,1
Charles_Taylor,Charles_Taylor,99.49120330810547,True,1
Clare_Short,Clare_Short,99.89360046386719,True,1
Steve_Nash,Steve_Nash,99.9542007446289,True,1
Rubens_Barrichello,Rubens_Barrichello,99.97789764404297,True,1
Patricia_Clarkson,Patricia_Clarkson,97.23970031738281,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.8794937133789,True,1
Jackie_Chan,Jackie_Chan,99.99679565429688,True,1
Vaclav_Havel,Vaclav_Havel,99.80709838867188,True,1
Walter_Mondale,Walter_Mondale,99.86519622802734,True,1
Woody_Allen,JK_Rowling,99.89949798583984,False,1
Pete_Sampras,Pete_Sampras,99.97090148925781,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.9188003540039,True,1
Carlos_Menem,Carlos_Menem,99.88590240478516,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.95980072021484,True,1
Julianne_Moore,Lisa_Marie,99.97159576416016,False,1
Tom_Harkin,,,,0
Richard_Myers,Gerry_Adams,99.4541015625,False,1
Martha_Lucia,Martha_Lucia,99.99629974365234,True,1
Naji_Sabri,Naji_Sabri,99.39209747314453,True,1
Larry_Coker,Larry_Coker,99.98490142822266,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.67880249023438,True,1
Zhu_Rongji,Zhu_Rongji,99.9520034790039,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Ralf_Schumacher,99.96540069580078,True,1
Mark_Philippoussis,Mark_Philippoussis,99.98829650878906,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.9988021850586,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.39659881591797,True,1
Eduardo_Duhalde,Eduardo_Duhalde,95.37420654296875,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.95249938964844,True,1
Fernando_Henrique,William_Donaldson,99.93360137939453,False,1
Jean_Charest,Jean_Charest,99.9990005493164,True,1
Tommy_Thompson,Tommy_Thompson,99.92769622802734,True,1
Sheryl_Crow,Sheryl_Crow,99.30740356445312,True,1
Paul_Burrell,Paul_Burrell,99.88410186767578,True,1
Taha_Yassin,Taha_Yassin,99.85359954833984,True,1
Bill_Graham,Bill_Graham,99.81549835205078,True,1
George_HW,Peter_Struck,99.68910217285156,False,1
Jimmy_Carter,Jimmy_Carter,98.98930358886719,True,1
Hugh_Grant,Hugh_Grant,99.99960327148438,True,1
John_Edwards,John_Edwards,99.94149780273438,True,1
Sila_Calderon,,,,0
Mike_Martz,Mike_Martz,99.89159393310547,True,1
Win_Aung,Win_Aung,99.39070129394531,True,1
Amanda_Bynes,Amanda_Bynes,99.94219970703125,True,1
Geoff_Hoon,Tommy_Thompson,99.92769622802734,False,1
Harry_Schmidt,Harry_Schmidt,99.60320281982422,True,1
Sean_OKeefe,Sean_OKeefe,99.96589660644531,True,1
Goldie_Hawn,Goldie_Hawn,99.98069763183594,True,1
Xanana_Gusmao,Geoff_Hoon,99.96630096435547,False,1
Aaron_Peirsol,Aaron_Peirsol,99.99810028076172,True,1
James_McGreevey,Bob_Huggins,99.60530090332031,False,1
Michael_Powell,Michael_Powell,99.90519714355469,True,1
Augustin_Calleri,Fernando_Gonzalez,99.99440002441406,False,1
Sergei_Ivanov,Sergei_Ivanov,99.9906997680664,True,1
Clint_Eastwood,Clint_Eastwood,99.74739837646484,True,1
David_Trimble,David_Trimble,99.99769592285156,True,1
JK_Rowling,JK_Rowling,98.14800262451172,True,1
Roger_Moore,,,,0
Scott_Peterson,Scott_Peterson,99.99939727783203,True,1
George_Papandreou,George_Papandreou,99.9823989868164,True,1
William_Donaldson,Paul_ONeill,98.99470520019531,False,1
Justine_Pasek,Justine_Pasek,99.93960571289062,True,1
Abel_Pacheco,Abel_Pacheco,99.95600128173828,True,1
Jerry_Springer,Jerry_Springer,99.99889373779297,True,1
Demi_Moore,Demi_Moore,99.9999008178711,True,1
Billy_Crystal,Jerry_Regier,99.9491958618164,False,1
Susan_Sarandon,Susan_Sarandon,99.91059875488281,True,1
Dean_Barkley,Dean_Barkley,99.96110534667969,True,1
Oscar_De,Oscar_De,99.97720336914062,True,1
Roy_Williams,Roy_Williams,99.70059967041016,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.93949890136719,True,1
Glafcos_Clerides,,,,0
William_Macy,Alvaro_Uribe,98.59420013427734,False,1
Leonid_Kuchma,Leonid_Kuchma,99.99810028076172,True,1
Costas_Simitis,Tom_Harkin,99.94409942626953,False,1
Herb_Sendek,Herb_Sendek,99.46260070800781,True,1
Clara_Harris,Clara_Harris,99.99690246582031,True,1
Christina_Aguilera,Cate_Blanchett,99.21320343017578,False,1
Al_Sharpton,Al_Sharpton,99.98470306396484,True,1
Nathalie_Baye,Nathalie_Baye,99.30490112304688,True,1
Maria_Soledad,Maria_Soledad,99.99700164794922,True,1
Sally_Field,,,,0
Pedro_Solbes,Pedro_Solbes,99.98189544677734,True,1
Lucy_Liu,Lucy_Liu,99.964599609375,True,1
Sharon_Stone,Sharon_Stone,99.80960083007812,True,1
Rafael_Ramirez,Rafael_Ramirez,99.90050506591797,True,1
Paul_McCartney,,,,0
Angelo_Reyes,Angelo_Reyes,99.98519897460938,True,1
Marc_Grossman,Marc_Grossman,99.95709991455078,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.87570190429688,True,1
Dennis_Hastert,Dennis_Hastert,98.94830322265625,True,1
Lance_Bass,,,,0
Martin_McGuinness,Martin_McGuinness,99.99380493164062,True,1
Anders_Fogh,Anders_Fogh,99.46240234375,True,1
John_McCain,Charlton_Heston,99.91099548339844,False,1
Vince_Carter,,,,0
Claudia_Pechstein,Claudia_Pechstein,99.50870513916016,True,1
Franz_Muentefering,Spencer_Abraham,99.5280990600586,False,1
Dale_Earnhardt,Dale_Earnhardt,99.8606948852539,True,1
Justin_Leonard,Luis_Figo,99.97689819335938,False,1
Brad_Garrett,Brad_Garrett,99.9385986328125,True,1
Carlos_Vives,Carlos_Vives,99.98059844970703,True,1
Pupi_Avati,Pupi_Avati,99.98429870605469,True,1
Tom_Crean,Marc_Grossman,99.95709991455078,False,1
Daisy_Fuentes,Heidi_Klum,99.9081039428711,False,1
Padraig_Harrington,Tom_Daschle,99.2385025024414,False,1
Gunter_Pleuger,Gunter_Pleuger,99.95600128173828,True,1
Mary_Carey,Mary_Carey,99.93289947509766,True,1
Prince_Claus,Prince_Claus,99.97740173339844,True,1
