actual,predicted,confidence,precision,recall
Vaclav_Havel,Vaclav_Havel,98.92320251464844,True,1
Walter_Mondale,Walter_Mondale,97.91759490966797,True,1
Woody_Allen,Woody_Allen,99.70579528808594,True,1
Pete_Sampras,Pete_Sampras,99.98999786376953,True,1
Carlos_Menem,Carlos_Menem,99.99700164794922,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.97579956054688,True,1
Tom_Harkin,John_Paul,93.00740051269531,False,1
Richard_Myers,Richard_Myers,95.94229888916016,True,1
Naji_Sabri,Naji_Sabri,99.97879791259766,True,1
Venus_Williams,,,,0
Mark_Philippoussis,Mark_Philippoussis,98.92900085449219,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.7582015991211,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.96520233154297,True,1
Eduardo_Duhalde,Jesse_Jackson,99.77459716796875,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.97509765625,True,1
Jean_Charest,Jean_Charest,99.56990051269531,True,1
Paul_Burrell,Paul_Burrell,99.55260467529297,True,1
Taha_Yassin,,,,0
Jimmy_Carter,Jimmy_Carter,97.22359466552734,True,1
Mike_Martz,Mike_Martz,99.61990356445312,True,1
Win_Aung,Win_Aung,99.39070129394531,True,1
Amanda_Bynes,Amanda_Bynes,99.1478042602539,True,1
Geoff_Hoon,Geoff_Hoon,99.89399719238281,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99549865722656,True,1
James_McGreevey,James_McGreevey,99.99829864501953,True,1
Michael_Powell,Michael_Powell,99.9822006225586,True,1
Sergei_Ivanov,,,,0
Clint_Eastwood,Clint_Eastwood,99.98829650878906,True,1
David_Trimble,,,,0
JK_Rowling,JK_Rowling,98.14800262451172,True,1
George_Papandreou,George_Papandreou,99.85140228271484,True,1
William_Donaldson,William_Donaldson,99.42579650878906,True,1
Justine_Pasek,Justine_Pasek,99.93960571289062,True,1
Abel_Pacheco,Abel_Pacheco,99.95600128173828,True,1
Jerry_Springer,Jerry_Springer,99.99889373779297,True,1
Demi_Moore,Demi_Moore,99.98819732666016,True,1
Susan_Sarandon,Susan_Sarandon,99.91059875488281,True,1
Oscar_De,Oscar_De,99.99919891357422,True,1
Roy_Williams,Jay_Garner,99.9696044921875,False,1
Glafcos_Clerides,Glafcos_Clerides,99.52899932861328,True,1
William_Macy,,,,0
Costas_Simitis,Igor_Ivanov,99.83279418945312,False,1
Herb_Sendek,Herb_Sendek,99.46260070800781,True,1
Clara_Harris,Clara_Harris,99.79299926757812,True,1
Christina_Aguilera,Christina_Aguilera,99.88990020751953,True,1
Maria_Soledad,Patricia_Clarkson,99.99430084228516,False,1
Sharon_Stone,Sharon_Stone,99.94670104980469,True,1
Paul_McCartney,,,,0
Martin_McGuinness,Martin_McGuinness,99.99219512939453,True,1
John_McCain,Dick_Cheney,99.2439956665039,False,1
Vince_Carter,Vince_Carter,99.6478042602539,True,1
Claudia_Pechstein,Claudia_Pechstein,99.98709869384766,True,1
Justin_Leonard,Luis_Figo,99.97689819335938,False,1
Brad_Garrett,Brad_Garrett,99.97709655761719,True,1
Tom_Crean,Tom_Crean,99.98639678955078,True,1
Daisy_Fuentes,Jennifer_Aniston,99.15990447998047,False,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.81309509277344,True,1
Elizabeth_Dole,Elizabeth_Dole,99.99430084228516,True,1
Adam_Sandler,Benazir_Bhutto,98.34700012207031,False,1
Laura_Linney,Laura_Linney,99.89769744873047,True,1
John_Warner,John_Warner,99.99810028076172,True,1
Christine_Baumgartner,Christine_Baumgartner,99.97949981689453,True,1
Mireya_Moscoso,Mireya_Moscoso,99.99840545654297,True,1
Queen_Rania,Queen_Rania,99.99909973144531,True,1
Grant_Hackett,Mark_Philippoussis,99.98829650878906,False,1
Barbara_Walters,Barbara_Walters,99.91560363769531,True,1
Sophia_Loren,Sophia_Loren,99.78870391845703,True,1
Zinedine_Zidane,Zinedine_Zidane,99.84500122070312,True,1
Joseph_Estrada,Joseph_Estrada,99.96780395507812,True,1
Osama_bin,Osama_bin,99.71769714355469,True,1
Carson_Palmer,Carson_Palmer,99.92050170898438,True,1
Luis_Gonzalez,Luis_Gonzalez,99.86840057373047,True,1
Christopher_Reeve,Christopher_Reeve,99.956298828125,True,1
Greg_Rusedski,Greg_Rusedski,99.74859619140625,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.74440002441406,True,1
Martina_McBride,Martina_McBride,99.98369598388672,True,1
Calista_Flockhart,Calista_Flockhart,99.99390411376953,True,1
Guillermo_Canas,,,,0
Monica_Seles,Monica_Seles,99.97799682617188,True,1
Queen_Beatrix,Martina_McBride,99.98369598388672,False,1
Fujio_Cho,Fujio_Cho,99.9845962524414,True,1
Erika_Harold,Erika_Harold,99.9845962524414,True,1
Heath_Ledger,Heath_Ledger,99.92990112304688,True,1
Nick_Nolte,Greg_Rusedski,99.98030090332031,False,1
Gwyneth_Paltrow,Sonia_Gandhi,99.87770080566406,False,1
Prince_Charles,Prince_Charles,99.99819946289062,True,1
Valery_Giscard,Valery_Giscard,99.77510070800781,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.88080596923828,True,1
Ciro_Gomes,Ciro_Gomes,99.96610260009766,True,1
Omar_Sharif,Omar_Sharif,99.97219848632812,True,1
Thomas_Fargo,Thomas_Fargo,99.99579620361328,True,1
Rick_Pitino,Rick_Pitino,99.59949493408203,True,1
Bruce_Springsteen,Bruce_Springsteen,99.98529815673828,True,1
Tony_Stewart,Tony_Stewart,99.81120300292969,True,1
Zoran_Djindjic,Zoran_Djindjic,99.85140228271484,True,1
Michael_Chiklis,Michael_Chiklis,99.99200439453125,True,1
Kate_Winslet,Kate_Winslet,95.77010345458984,True,1
Cherie_Blair,Cherie_Blair,99.7354965209961,True,1
Matthew_Broderick,,,,0
Reese_Witherspoon,Reese_Witherspoon,99.54710388183594,True,1
Ben_Affleck,Ben_Affleck,99.95939636230469,True,1
Gene_Robinson,,,,0
Susilo_Bambang,Susilo_Bambang,99.97019958496094,True,1
Felipe_Perez,Felipe_Perez,99.98949432373047,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.98429870605469,True,1
Debbie_Reynolds,Debbie_Reynolds,99.65850067138672,True,1
Bud_Selig,Bud_Selig,99.8208999633789,True,1
Bernard_Law,Bernard_Law,99.95870208740234,True,1
Candie_Kung,Candie_Kung,99.88970184326172,True,1
Robert_Kocharian,Robert_Kocharian,99.95369720458984,True,1
Mark_Hurlbert,Mark_Hurlbert,99.98889923095703,True,1
Rita_Wilson,Rita_Wilson,99.9397964477539,True,1
Tony_Bennett,Tony_Bennett,99.8561019897461,True,1
Hitomi_Soga,Hitomi_Soga,99.9845962524414,True,1
Fernando_Vargas,Bernard_Law,99.91310119628906,False,1
