actual,predicted,confidence,precision,recall
Mohammed_Al-Douri,Mohammed_Al-Douri,99.99939727783203,True,1
Erin_Runnion,Erin_Runnion,99.94120025634766,True,1
Jim_Tressel,Paul_Burrell,99.92290496826172,False,1
Sandra_Bullock,Sandra_Bullock,99.93699645996094,True,1
Kim_Jong-Il,Kim_Jong-Il,99.92840576171875,True,1
Ali_Naimi,Ali_Naimi,99.92009735107422,True,1
Queen_Elizabeth,William_Donaldson,99.78810119628906,False,1
Bill_McBride,Bill_McBride,99.62919616699219,True,1
Harrison_Ford,Harrison_Ford,99.93620300292969,True,1
Dick_Cheney,Dick_Cheney,99.87789916992188,True,1
Javier_Solana,Javier_Solana,99.90350341796875,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.94400024414062,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.71420288085938,True,1
Mike_Myers,Mike_Myers,99.99739837646484,True,1
Richard_Gere,Richard_Gere,99.90769958496094,True,1
Salma_Hayek,Salma_Hayek,99.20489501953125,True,1
Ana_Guevara,Ana_Guevara,99.95999908447266,True,1
Vincent_Brooks,Vincent_Brooks,99.93170166015625,True,1
Jiang_Zemin,Jiang_Zemin,99.89669799804688,True,1
Jennifer_Lopez,Jennifer_Lopez,99.97010040283203,True,1
Andre_Agassi,Andre_Agassi,99.97550201416016,True,1
Jennifer_Aniston,Holly_Hunter,98.83519744873047,False,1
Cesar_Gaviria,,,,0
Igor_Ivanov,Igor_Ivanov,99.95110321044922,True,1
GL_Peiris,GL_Peiris,99.8906021118164,True,1
David_Heymann,David_Heymann,99.98949432373047,True,1
Yao_Ming,Yao_Ming,99.99549865722656,True,1
Bob_Huggins,,,,0
Thomas_OBrien,Thomas_OBrien,99.94560241699219,True,1
David_Stern,David_Stern,99.99800109863281,True,1
Carmen_Electra,Carmen_Electra,99.94720458984375,True,1
Jim_Hahn,Jim_Hahn,98.67669677734375,True,1
Oxana_Fedorova,Oxana_Fedorova,99.89879608154297,True,1
Iain_Duncan,Iain_Duncan,99.99690246582031,True,1
Robert_De,,,,0
Peter_Struck,William_Donaldson,99.78810119628906,False,1
Edmund_Stoiber,Edmund_Stoiber,99.95349884033203,True,1
Mohammad_Khatami,Robert_De,99.7844009399414,False,1
Fidel_Castro,Naji_Sabri,98.77059936523438,False,1
Luis_Horna,Luis_Horna,99.014404296875,True,1
Michael_Chang,Michael_Chang,99.98690032958984,True,1
Edward_Lu,Edward_Lu,99.9906005859375,True,1
Scott_McClellan,Scott_McClellan,99.96820068359375,True,1
Andy_Roddick,Andy_Roddick,99.39179992675781,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.9520034790039,True,1
Kofi_Annan,Kofi_Annan,99.5103988647461,True,1
Luis_Figo,Luis_Figo,99.99610137939453,True,1
Azra_Akin,Azra_Akin,99.9009017944336,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.97779846191406,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.93569946289062,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.7688980102539,True,1
Bill_Clinton,Bill_Clinton,99.99079895019531,True,1
Muhammad_Ali,Carlos_Menem,99.99099731445312,False,1
Valentino_Rossi,Valentino_Rossi,99.97750091552734,True,1
Liza_Minnelli,Liza_Minnelli,98.98429870605469,True,1
Renee_Zellweger,Sarah_Hughes,99.95159912109375,False,1
George_Lopez,George_Lopez,99.98889923095703,True,1
Edwina_Currie,Edwina_Currie,99.3635025024414,True,1
Hu_Jintao,Hu_Jintao,99.9845962524414,True,1
Joe_Lieberman,Joe_Lieberman,99.97889709472656,True,1
Tom_Cruise,Tom_Cruise,99.98690032958984,True,1
Paul_Bremer,Paul_Bremer,99.97489929199219,True,1
Antonio_Palocci,Antonio_Palocci,99.54930114746094,True,1
Diana_Krall,Diana_Krall,99.91410064697266,True,1
John_Negroponte,John_Negroponte,99.93409729003906,True,1
Habib_Rizieq,Habib_Rizieq,99.99759674072266,True,1
Tommy_Franks,Luis_Horna,99.014404296875,False,1
Nestor_Kirchner,Nestor_Kirchner,99.97979736328125,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.8031997680664,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.97159576416016,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.94219970703125,True,1
Rick_Perry,Rick_Perry,99.97760009765625,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.98059844970703,True,1
Steve_Lavin,Steve_Lavin,99.98670196533203,True,1
Tariq_Aziz,Tariq_Aziz,99.9926986694336,True,1
Tommy_Haas,Carlos_Moya,99.98600006103516,False,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.45459747314453,True,1
Jean-David_Levitte,Jean-David_Levitte,99.96949768066406,True,1
Derek_Jeter,Derek_Jeter,99.9999008178711,True,1
Charlton_Heston,Charlton_Heston,99.99939727783203,True,1
Steffi_Graf,Steffi_Graf,99.95030212402344,True,1
Bashar_Assad,Bashar_Assad,99.9646987915039,True,1
Sonia_Gandhi,Sonia_Gandhi,99.89669799804688,True,1
Steve_Nash,Steve_Nash,99.96389770507812,True,1
Patricia_Clarkson,Patricia_Clarkson,97.15129852294922,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.93240356445312,True,1
Jackie_Chan,Roh_Moo-hyun,99.91080474853516,False,1
Vaclav_Havel,,,,0
Walter_Mondale,,,,0
Woody_Allen,Jack_Straw,99.93919372558594,False,1
Pete_Sampras,Pete_Sampras,99.98970031738281,True,1
Carlos_Menem,Carlos_Menem,99.99099731445312,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96379852294922,True,1
Tom_Harkin,Slobodan_Milosevic,99.89089965820312,False,1
Richard_Myers,Richard_Gere,99.90769958496094,False,1
Naji_Sabri,Naji_Sabri,98.77059936523438,True,1
Venus_Williams,,,,0
Mark_Philippoussis,Grant_Hackett,99.95230102539062,False,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.97329711914062,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.9988021850586,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.86600494384766,True,1
Jean_Charest,Al_Gore,99.99769592285156,False,1
Paul_Burrell,Paul_Burrell,99.92290496826172,True,1
Taha_Yassin,Taha_Yassin,99.93699645996094,True,1
Jimmy_Carter,Jimmy_Carter,99.3385009765625,True,1
Mike_Martz,William_Donaldson,99.78810119628906,False,1
Win_Aung,Win_Aung,99.75460052490234,True,1
Amanda_Bynes,Amanda_Bynes,99.66020202636719,True,1
Geoff_Hoon,Robert_De,99.7844009399414,False,1
Aaron_Peirsol,Aaron_Peirsol,99.99870300292969,True,1
James_McGreevey,James_McGreevey,99.98380279541016,True,1
Michael_Powell,Michael_Powell,99.95700073242188,True,1
Sergei_Ivanov,Sergei_Ivanov,99.99889373779297,True,1
Clint_Eastwood,Clint_Eastwood,99.94180297851562,True,1
David_Trimble,David_Trimble,99.99030303955078,True,1
JK_Rowling,JK_Rowling,99.82200622558594,True,1
George_Papandreou,George_Papandreou,99.90650177001953,True,1
William_Donaldson,,,,0
Justine_Pasek,Justine_Pasek,99.97050476074219,True,1
Abel_Pacheco,Abel_Pacheco,99.28479766845703,True,1
Jerry_Springer,Jerry_Springer,99.94739532470703,True,1
Demi_Moore,Demi_Moore,99.83999633789062,True,1
Susan_Sarandon,Susan_Sarandon,99.58979797363281,True,1
Oscar_De,Oscar_De,99.9957046508789,True,1
Roy_Williams,Roy_Williams,99.95899963378906,True,1
Glafcos_Clerides,Glafcos_Clerides,99.11509704589844,True,1
William_Macy,William_Macy,99.6990966796875,True,1
Costas_Simitis,Mahmoud_Abbas,99.40239715576172,False,1
Herb_Sendek,Herb_Sendek,99.8363037109375,True,1
Clara_Harris,Clara_Harris,99.252197265625,True,1
Christina_Aguilera,Naomi_Watts,99.74970245361328,False,1
Maria_Soledad,Heidi_Fleiss,99.85140228271484,False,1
Sharon_Stone,Sharon_Stone,99.99079895019531,True,1
Paul_McCartney,Paul_McCartney,99.99819946289062,True,1
Martin_McGuinness,Martin_McGuinness,99.98619842529297,True,1
John_McCain,John_McCain,98.86029815673828,True,1
Vince_Carter,Vince_Carter,99.99629974365234,True,1
Claudia_Pechstein,Claudia_Pechstein,97.27119445800781,True,1
Justin_Leonard,Justin_Leonard,99.6791000366211,True,1
Brad_Garrett,Brad_Garrett,99.9375991821289,True,1
Tom_Crean,Tom_Crean,99.99589538574219,True,1
Daisy_Fuentes,Amanda_Bynes,99.66020202636719,False,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.98049926757812,True,1
Elizabeth_Dole,Elizabeth_Dole,99.86579895019531,True,1
Adam_Sandler,Ian_Thorpe,99.97370147705078,False,1
Laura_Linney,Laura_Linney,99.87369537353516,True,1
John_Warner,John_Warner,99.99589538574219,True,1
Christine_Baumgartner,Christine_Baumgartner,99.99939727783203,True,1
Mireya_Moscoso,Mireya_Moscoso,99.90919494628906,True,1
Queen_Rania,Queen_Rania,99.99889373779297,True,1
Grant_Hackett,Grant_Hackett,99.95230102539062,True,1
Barbara_Walters,Barbara_Walters,99.94369506835938,True,1
Sophia_Loren,Sophia_Loren,99.42290496826172,True,1
Zinedine_Zidane,Zinedine_Zidane,99.88570404052734,True,1
Joseph_Estrada,Joseph_Estrada,99.9529037475586,True,1
Osama_bin,Osama_bin,99.98699951171875,True,1
Carson_Palmer,Carson_Palmer,99.80990600585938,True,1
Luis_Gonzalez,Luis_Gonzalez,99.94189453125,True,1
Christopher_Reeve,Christopher_Reeve,99.96189880371094,True,1
Greg_Rusedski,Greg_Rusedski,99.99759674072266,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.9906997680664,True,1
Martina_McBride,Martina_McBride,99.4906997680664,True,1
Calista_Flockhart,Calista_Flockhart,99.99919891357422,True,1
Guillermo_Canas,Guillermo_Canas,99.99210357666016,True,1
Monica_Seles,Monica_Seles,99.98509979248047,True,1
Queen_Beatrix,Queen_Beatrix,99.86309814453125,True,1
Fujio_Cho,Fujio_Cho,99.95399475097656,True,1
Erika_Harold,Erika_Harold,99.99120330810547,True,1
Heath_Ledger,Heath_Ledger,99.95380401611328,True,1
Nick_Nolte,Nick_Nolte,99.98270416259766,True,1
Gwyneth_Paltrow,Cameron_Diaz,99.9990005493164,False,1
Prince_Charles,Prince_Charles,99.99250030517578,True,1
Valery_Giscard,Valery_Giscard,99.98099517822266,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.98410034179688,True,1
Ciro_Gomes,Ciro_Gomes,99.98999786376953,True,1
Omar_Sharif,Omar_Sharif,99.99539947509766,True,1
Thomas_Fargo,Thomas_Fargo,99.96279907226562,True,1
Rick_Pitino,Rick_Pitino,99.9197998046875,True,1
Bruce_Springsteen,Bruce_Springsteen,99.98930358886719,True,1
Tony_Stewart,Antonio_Palocci,99.54930114746094,False,1
Zoran_Djindjic,Robert_Blake,99.99219512939453,False,1
Michael_Chiklis,Michael_Chiklis,99.99620056152344,True,1
Kate_Winslet,Kate_Winslet,99.93409729003906,True,1
Cherie_Blair,Cherie_Blair,99.83090209960938,True,1
Matthew_Broderick,Matthew_Broderick,99.96320343017578,True,1
Reese_Witherspoon,Reese_Witherspoon,99.985595703125,True,1
Ben_Affleck,Mike_Myers,99.99739837646484,False,1
Gene_Robinson,Gene_Robinson,99.97900390625,True,1
Susilo_Bambang,Susilo_Bambang,99.9979019165039,True,1
Felipe_Perez,Felipe_Perez,99.99230194091797,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.93299865722656,True,1
Debbie_Reynolds,Debbie_Reynolds,99.34609985351562,True,1
Bud_Selig,Bud_Selig,99.99620056152344,True,1
Bernard_Law,Bernard_Law,99.82209777832031,True,1
Candie_Kung,Candie_Kung,99.98999786376953,True,1
Robert_Kocharian,Robert_Kocharian,99.98500061035156,True,1
Mark_Hurlbert,Mark_Hurlbert,99.87889862060547,True,1
Rita_Wilson,Rita_Wilson,99.37239837646484,True,1
Tony_Bennett,Tony_Bennett,99.57859802246094,True,1
Hitomi_Soga,Hitomi_Soga,99.9999008178711,True,1
Fernando_Vargas,Fernando_Vargas,99.98210144042969,True,1
