actual,predicted,confidence,precision,recall
Dick_Cheney,Dick_Cheney,99.77230072021484,True,1
Javier_Solana,Javier_Solana,99.80459594726562,True,1
Robert_Duvall,Robert_Duvall,99.9363021850586,True,1
Ron_Dittemore,Ron_Dittemore,99.95260620117188,True,1
Ari_Fleischer,Ari_Fleischer,99.98859405517578,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.87239837646484,True,1
Jose_Serra,Jose_Serra,99.80270385742188,True,1
Kevin_Costner,Silvio_Berlusconi,99.45980072021484,False,1
Silvio_Berlusconi,Silvio_Berlusconi,99.997802734375,True,1
Tom_Daschle,Tom_Daschle,99.42839813232422,True,1
Ben_Howland,Ben_Howland,99.97109985351562,True,1
Gloria_Macapagal,Gloria_Macapagal,99.89089965820312,True,1
Vicente_Fox,Vicente_Fox,99.99930572509766,True,1
Sergio_Vieira,,,,0
Bill_Paxton,John_Travolta,99.97360229492188,False,1
Mike_Myers,Mike_Myers,99.90390014648438,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.85820007324219,True,1
Richard_Gere,Richard_Gere,99.9552993774414,True,1
Nancy_Pelosi,Nancy_Pelosi,99.89540100097656,True,1
Salma_Hayek,Salma_Hayek,99.7654037475586,True,1
Ana_Guevara,Ana_Guevara,99.97930145263672,True,1
Hosni_Mubarak,Tang_Jiaxuan,99.8750991821289,False,1
Vincent_Brooks,Vincent_Brooks,99.73889923095703,True,1
Bill_Gates,Bill_Gates,99.9843978881836,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.99250030517578,True,1
Halle_Berry,Halle_Berry,99.88710021972656,True,1
Jiang_Zemin,Roy_Moore,99.92960357666016,False,1
Jennifer_Lopez,Jennifer_Lopez,99.99939727783203,True,1
Juan_Carlos,Juan_Carlos,99.7313003540039,True,1
Albert_Costa,Albert_Costa,99.98780059814453,True,1
Andre_Agassi,Andre_Agassi,99.97350311279297,True,1
Princess_Caroline,Maria_Shriver,99.95170593261719,False,1
Jennifer_Aniston,Clara_Harris,99.8987045288086,False,1
Paul_Martin,Jacques_Chirac,99.9679946899414,False,1
George_Ryan,George_Ryan,99.91600036621094,True,1
Cesar_Gaviria,Cesar_Gaviria,99.42620086669922,True,1
Igor_Ivanov,Igor_Ivanov,99.76930236816406,True,1
Lucio_Gutierrez,Lucio_Gutierrez,99.97069549560547,True,1
Celine_Dion,Celine_Dion,99.98490142822266,True,1
GL_Peiris,GL_Peiris,99.99039459228516,True,1
David_Heymann,David_Heymann,99.99110412597656,True,1
Yao_Ming,Yao_Ming,99.98490142822266,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.98619842529297,True,1
Li_Peng,Li_Peng,99.94950103759766,True,1
Thomas_OBrien,Thomas_OBrien,99.94450378417969,True,1
Gray_Davis,Gray_Davis,99.60540008544922,True,1
David_Stern,Ariel_Sharon,99.96080017089844,False,1
Carmen_Electra,Carmen_Electra,99.92469787597656,True,1
Jim_Hahn,,,,0
Gregg_Popovich,Gregg_Popovich,99.41189575195312,True,1
Oxana_Fedorova,Oxana_Fedorova,99.9845962524414,True,1
Iain_Duncan,Iain_Duncan,99.98390197753906,True,1
Robert_De,Mohammad_Khatami,99.88750457763672,False,1
Peter_Struck,,,,0
Edmund_Stoiber,Edmund_Stoiber,99.91519927978516,True,1
Mohammad_Khatami,Mohammad_Khatami,99.88750457763672,True,1
Fidel_Castro,Fidel_Castro,99.59159851074219,True,1
Christine_Gregoire,Christine_Gregoire,99.97810363769531,True,1
Luis_Horna,Luis_Horna,99.60140228271484,True,1
Kate_Hudson,Kate_Hudson,99.94660186767578,True,1
Michael_Chang,,,,0
Edward_Lu,Edward_Lu,99.67530059814453,True,1
Scott_McClellan,Scott_McClellan,99.89230346679688,True,1
Andy_Roddick,Andy_Roddick,99.84159851074219,True,1
Yasser_Arafat,Colin_Montgomerie,98.41960144042969,False,1
Clay_Aiken,Clay_Aiken,99.97419738769531,True,1
Oprah_Winfrey,Oprah_Winfrey,99.97740173339844,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.96610260009766,True,1
Lindsay_Davenport,Lindsay_Davenport,99.9208984375,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.96150207519531,True,1
Kofi_Annan,Kofi_Annan,99.98789978027344,True,1
Luis_Figo,Luis_Figo,98.43119812011719,True,1
Azra_Akin,Azra_Akin,99.93270111083984,True,1
Jiri_Novak,Jiri_Novak,99.99639892578125,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.97709655761719,True,1
Alexander_Downer,Alexander_Downer,99.9939956665039,True,1
John_Paul,Glafcos_Clerides,98.68509674072266,False,1
Michael_Bloomberg,Michael_Bloomberg,99.99369812011719,True,1
Adrien_Brody,Adrien_Brody,99.9728012084961,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.90360260009766,True,1
Daniel_Radcliffe,,,,0
Vanessa_Incontrada,Vanessa_Incontrada,99.98189544677734,True,1
Pervez_Musharraf,Pervez_Musharraf,99.98859405517578,True,1
Jennifer_Keller,,,,0
Bill_Clinton,Bill_Clinton,99.92240142822266,True,1
Muhammad_Ali,Muhammad_Ali,99.95989990234375,True,1
Samuel_Waksal,Greg_Rusedski,99.36669921875,False,1
Valentino_Rossi,Valentino_Rossi,99.99189758300781,True,1
Liza_Minnelli,Liza_Minnelli,99.30729675292969,True,1
Tim_Henman,Tim_Henman,99.99829864501953,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.89110565185547,True,1
Doris_Schroeder,Doris_Schroeder,99.88990020751953,True,1
Renee_Zellweger,Raoul_Ruiz,99.79109954833984,False,1
Nan_Wang,Nan_Wang,99.99810028076172,True,1
George_Lopez,Muhammad_Saeed,99.97350311279297,False,1
John_Kerry,John_Kerry,99.89009857177734,True,1
Gerry_Adams,Gerry_Adams,99.93470001220703,True,1
Edwina_Currie,Edwina_Currie,99.84619903564453,True,1
Janet_Napolitano,Janet_Napolitano,99.99349975585938,True,1
Jennifer_Capriati,Steffi_Graf,99.908203125,False,1
Tom_Craddick,Tom_Craddick,99.98670196533203,True,1
Kevin_Spacey,Kevin_Spacey,99.9093017578125,True,1
Mahathir_Mohamad,Mohammed_Al-Douri,99.63819885253906,False,1
Hu_Jintao,,,,0
Joe_Nichols,Joe_Nichols,99.91580200195312,True,1
Hillary_Clinton,Hillary_Clinton,99.97810363769531,True,1
Joe_Lieberman,Joe_Lieberman,99.88529968261719,True,1
Tom_Cruise,Tom_Cruise,99.875,True,1
Paula_Radcliffe,Patricia_Clarkson,98.53710174560547,False,1
Paul_Bremer,Paul_Bremer,99.89640045166016,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99380493164062,True,1
Antonio_Palocci,Antonio_Palocci,99.95339965820312,True,1
Matthew_Perry,Paul_Tagliabue,99.98979949951172,False,1
Tung_Chee-hwa,Kim_Jong-Il,99.12120056152344,False,1
Diana_Krall,Diana_Krall,99.87960052490234,True,1
Ana_Palacio,Ana_Palacio,99.99369812011719,True,1
John_Negroponte,John_Negroponte,99.95439910888672,True,1
Luis_Ernesto,Luis_Ernesto,99.81390380859375,True,1
Habib_Rizieq,Habib_Rizieq,99.99309539794922,True,1
Tommy_Franks,Tommy_Franks,99.93679809570312,True,1
Antonio_Banderas,Antonio_Banderas,99.88999938964844,True,1
Nestor_Kirchner,Nestor_Kirchner,99.9248046875,True,1
Norah_Jones,Norah_Jones,98.09950256347656,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.88050079345703,True,1
Larry_Thompson,Larry_Thompson,99.9782943725586,True,1
King_Abdullah,King_Abdullah,99.98040008544922,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.59440612792969,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.88140106201172,True,1
Lance_Armstrong,Lance_Armstrong,99.91609954833984,True,1
Roman_Polanski,Roman_Polanski,99.96710205078125,True,1
Rick_Perry,Rick_Perry,99.90760040283203,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99480438232422,True,1
Steve_Lavin,Steve_Lavin,99.97429656982422,True,1
Tariq_Aziz,Tariq_Aziz,99.25180053710938,True,1
Tommy_Haas,Tommy_Haas,99.98760223388672,True,1
David_Wells,,,,0
Ethan_Hawke,Ethan_Hawke,99.83360290527344,True,1
Richard_Virenque,Richard_Virenque,99.98529815673828,True,1
Heizo_Takenaka,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.5270004272461,True,1
Mariah_Carey,Mariah_Carey,99.66439819335938,True,1
Michelle_Kwan,,,,0
Jean-David_Levitte,Jean-David_Levitte,99.88269805908203,True,1
Derek_Jeter,Derek_Jeter,99.99420166015625,True,1
John_Travolta,John_Travolta,99.97360229492188,True,1
Charlton_Heston,Charlton_Heston,99.7748031616211,True,1
Hal_Gehman,Howard_Dean,99.99469757080078,False,1
Abdullah_Gul,Abdullah_Gul,99.99110412597656,True,1
Steffi_Graf,Steffi_Graf,99.90119934082031,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.98619842529297,True,1
Tim_Robbins,Tim_Robbins,99.9916000366211,True,1
Bashar_Assad,,,,0
James_Kelly,James_Kelly,99.8656997680664,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.97270202636719,True,1
Pamela_Anderson,Pamela_Anderson,98.35900115966797,True,1
Sonia_Gandhi,Sonia_Gandhi,99.98889923095703,True,1
Charles_Taylor,Charles_Taylor,99.8386001586914,True,1
Clare_Short,Clare_Short,99.8821029663086,True,1
Steve_Nash,Steve_Nash,99.99849700927734,True,1
Rubens_Barrichello,Michael_Schumacher,99.97850036621094,False,1
Patricia_Clarkson,Laura_Linney,99.76580047607422,False,1
Ludivine_Sagnier,Ludivine_Sagnier,99.82769775390625,True,1
Jackie_Chan,Heizo_Takenaka,99.83609771728516,False,1
Vaclav_Havel,Vaclav_Havel,97.3626937866211,True,1
Walter_Mondale,Walter_Mondale,99.70170593261719,True,1
Woody_Allen,Woody_Allen,99.8134994506836,True,1
Pete_Sampras,Pete_Sampras,99.98400115966797,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.97979736328125,True,1
Carlos_Menem,Carlos_Menem,99.88790130615234,True,1
Amer_al-Saadi,Gonzalo_Sanchez,99.89440155029297,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.98049926757812,True,1
Julianne_Moore,Julianne_Moore,99.94549560546875,True,1
Tom_Harkin,Tom_Harkin,99.90470123291016,True,1
Richard_Myers,Richard_Myers,99.78500366210938,True,1
Martha_Lucia,Martha_Lucia,99.99610137939453,True,1
Naji_Sabri,Naji_Sabri,99.95840454101562,True,1
Larry_Coker,Larry_Coker,99.98709869384766,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.98419952392578,True,1
Zhu_Rongji,Zhu_Rongji,99.93919372558594,True,1
Venus_Williams,Venus_Williams,98.62560272216797,True,1
Ralf_Schumacher,Erin_Runnion,99.98080444335938,False,1
Mark_Philippoussis,Mark_Philippoussis,98.86759948730469,True,1
Paradorn_Srichaphan,,,,0
Tang_Jiaxuan,Tang_Jiaxuan,99.43450164794922,True,1
Eduardo_Duhalde,Tom_Crean,99.99129486083984,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99309539794922,True,1
Fernando_Henrique,Fernando_Henrique,99.9800033569336,True,1
Jean_Charest,Jean_Charest,99.9072036743164,True,1
Tommy_Thompson,Tommy_Thompson,99.71320343017578,True,1
Sheryl_Crow,Sheryl_Crow,99.96900177001953,True,1
Paul_Burrell,Charles_Moose,99.96009826660156,False,1
Taha_Yassin,Luis_Gonzalez,99.91709899902344,False,1
Bill_Graham,Bill_Graham,99.9708023071289,True,1
George_HW,George_HW,99.92759704589844,True,1
Jimmy_Carter,Jimmy_Carter,99.92240142822266,True,1
Hugh_Grant,Hugh_Grant,99.97940063476562,True,1
John_Edwards,John_Edwards,99.9905014038086,True,1
Sila_Calderon,Sila_Calderon,99.97810363769531,True,1
Mike_Martz,Mike_Martz,99.87369537353516,True,1
Win_Aung,Win_Aung,99.39399719238281,True,1
Amanda_Bynes,Amanda_Bynes,99.1581039428711,True,1
Geoff_Hoon,Silvio_Berlusconi,99.98799896240234,False,1
Harry_Schmidt,Harry_Schmidt,99.9761962890625,True,1
Sean_OKeefe,Sean_OKeefe,99.97000122070312,True,1
Goldie_Hawn,Goldie_Hawn,99.98369598388672,True,1
Xanana_Gusmao,Xanana_Gusmao,99.88829803466797,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99889373779297,True,1
James_McGreevey,James_McGreevey,99.92230224609375,True,1
Michael_Powell,Michael_Powell,99.67030334472656,True,1
Augustin_Calleri,,,,0
Sergei_Ivanov,,,,0
Clint_Eastwood,Clint_Eastwood,99.87020111083984,True,1
David_Trimble,David_Trimble,99.99700164794922,True,1
JK_Rowling,JK_Rowling,97.7333984375,True,1
Roger_Moore,Roger_Moore,99.8926010131836,True,1
Scott_Peterson,Angelo_Reyes,99.73260498046875,False,1
George_Papandreou,George_Papandreou,99.6509017944336,True,1
William_Donaldson,William_Donaldson,99.74449920654297,True,1
Justine_Pasek,Justine_Pasek,99.94009399414062,True,1
Abel_Pacheco,Abel_Pacheco,99.93060302734375,True,1
Jerry_Springer,Jerry_Springer,99.95899963378906,True,1
Demi_Moore,Demi_Moore,99.9291000366211,True,1
Billy_Crystal,Billy_Crystal,98.79419708251953,True,1
Susan_Sarandon,Susan_Sarandon,99.98760223388672,True,1
Dean_Barkley,Dean_Barkley,99.98889923095703,True,1
Oscar_De,Oscar_De,99.97869873046875,True,1
Roy_Williams,Roy_Williams,99.62360382080078,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.67889404296875,True,1
Glafcos_Clerides,Glafcos_Clerides,95.24690246582031,True,1
William_Macy,William_Macy,99.8281021118164,True,1
Leonid_Kuchma,Leonid_Kuchma,99.99769592285156,True,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.98040008544922,True,1
Clara_Harris,Clara_Harris,99.8987045288086,True,1
Christina_Aguilera,Pamela_Anderson,98.35900115966797,False,1
Al_Sharpton,Al_Sharpton,99.99020385742188,True,1
Nathalie_Baye,Nathalie_Baye,99.58560180664062,True,1
Maria_Soledad,Yoriko_Kawaguchi,99.98419952392578,False,1
Sally_Field,Sally_Field,99.88150024414062,True,1
Pedro_Solbes,Pedro_Solbes,99.99800109863281,True,1
Lucy_Liu,Sandra_Bullock,99.99380493164062,False,1
Sharon_Stone,Sharon_Stone,99.96330261230469,True,1
Rafael_Ramirez,Rafael_Ramirez,99.96600341796875,True,1
Paul_McCartney,,,,0
Angelo_Reyes,Angelo_Reyes,99.73260498046875,True,1
Marc_Grossman,Marc_Grossman,99.97789764404297,True,1
Ahmed_Chalabi,John_Howard,99.35870361328125,False,1
Dennis_Hastert,Dennis_Hastert,99.63420104980469,True,1
Lance_Bass,Lance_Bass,99.99390411376953,True,1
Martin_McGuinness,Martin_McGuinness,99.98990631103516,True,1
Anders_Fogh,Anders_Fogh,99.43879699707031,True,1
John_McCain,,,,0
Vince_Carter,Vince_Carter,99.98909759521484,True,1
Claudia_Pechstein,Claudia_Pechstein,99.83720397949219,True,1
Franz_Muentefering,,,,0
Dale_Earnhardt,Dale_Earnhardt,99.91780090332031,True,1
Justin_Leonard,,,,0
Brad_Garrett,Brad_Garrett,99.91729736328125,True,1
