actual,predicted,confidence,precision,recall
Jeong_Se-hyun,,,,0
Mitchell_Daniels,Mitchell_Daniels,99.99079895019531,True,1
Muhammad_Saeed,Muhammad_Saeed,99.98429870605469,True,1
Zhang_Ziyi,Zhang_Ziyi,97.35590362548828,True,1
Tom_Ridge,Tom_Ridge,99.92269897460938,True,1
Luiz_Inacio,Luiz_Inacio,99.98149871826172,True,1
Elizabeth_Hurley,Elizabeth_Hurley,99.73059844970703,True,1
Justin_Timberlake,,,,0
Michael_Jackson,Michael_Jackson,99.7156982421875,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Alvaro_Uribe,99.62530517578125,True,1
Condoleezza_Rice,Condoleezza_Rice,99.93669891357422,True,1
Thabo_Mbeki,Thabo_Mbeki,99.95539855957031,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.99930572509766,True,1
Bob_Stoops,Bob_Stoops,99.9822998046875,True,1
Martin_Scorsese,Martin_Scorsese,99.97239685058594,True,1
Jesse_Jackson,Naji_Sabri,96.60479736328125,False,1
Joseph_Biden,,,,0
Naomi_Watts,,,,0
Kurt_Warner,Kurt_Warner,99.08869934082031,True,1
Vicente_Fernandez,Vicente_Fernandez,99.93510437011719,True,1
Jay_Garner,Jay_Garner,99.87919616699219,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.9833984375,True,1
Cameron_Diaz,Cameron_Diaz,99.810302734375,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.89099884033203,True,1
Wayne_Gretzky,Wayne_Gretzky,99.99039459228516,True,1
Tony_Shalhoub,Tony_Shalhoub,99.99639892578125,True,1
Maria_Shriver,Maria_Shriver,99.99340057373047,True,1
Mike_Tyson,Mike_Tyson,99.99889373779297,True,1
David_Anderson,David_Anderson,98.5730972290039,True,1
Martha_Burk,Martha_Burk,99.98760223388672,True,1
Benazir_Bhutto,Benazir_Bhutto,99.1978988647461,True,1
Hipolito_Mejia,,,,0
George_Galloway,George_Galloway,99.9469985961914,True,1
Winona_Ryder,Winona_Ryder,99.9966049194336,True,1
Joe_Torre,Joe_Torre,99.99810028076172,True,1
Angelina_Jolie,Angelina_Jolie,99.76810455322266,True,1
Christopher_Walken,Christopher_Walken,99.960205078125,True,1
Paul_ONeill,Paul_ONeill,99.8572998046875,True,1
Chanda_Rubin,Chanda_Rubin,99.99889373779297,True,1
Moshe_Katsav,Moshe_Katsav,99.9813003540039,True,1
Nicolas_Cage,Nicolas_Cage,99.95170593261719,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.89140319824219,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98639678955078,True,1
Martha_Stewart,Martha_Stewart,99.99309539794922,True,1
Hamid_Karzai,Hamid_Karzai,99.91310119628906,True,1
Ian_Thorpe,Ian_Thorpe,99.97570037841797,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.97879791259766,True,1
Erin_Runnion,Erin_Runnion,99.927001953125,True,1
Jim_Tressel,Jim_Tressel,99.93600463867188,True,1
Sandra_Bullock,Vaclav_Havel,99.90270233154297,False,1
Kim_Jong-Il,Kim_Jong-Il,99.91110229492188,True,1
Ali_Naimi,Ali_Naimi,99.89230346679688,True,1
Queen_Elizabeth,Queen_Elizabeth,99.97919464111328,True,1
Bill_McBride,Bill_McBride,99.8418960571289,True,1
Harrison_Ford,Harrison_Ford,99.47090148925781,True,1
Dick_Cheney,Peter_Struck,99.99349975585938,False,1
Javier_Solana,Javier_Solana,99.93440246582031,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.9791030883789,True,1
Tom_Daschle,Tom_Daschle,99.76270294189453,True,1
Ben_Howland,Ben_Howland,99.99700164794922,True,1
Mike_Myers,Mike_Myers,99.98170471191406,True,1
Richard_Gere,Richard_Gere,99.92269897460938,True,1
Salma_Hayek,Salma_Hayek,99.8073959350586,True,1
Ana_Guevara,Ana_Guevara,99.96859741210938,True,1
Vincent_Brooks,Vincent_Brooks,99.07019805908203,True,1
Jiang_Zemin,Jiang_Zemin,99.8915023803711,True,1
Jennifer_Lopez,Jennifer_Lopez,99.9906005859375,True,1
Andre_Agassi,Andre_Agassi,99.98390197753906,True,1
Jennifer_Aniston,,,,0
Cesar_Gaviria,,,,0
Igor_Ivanov,Igor_Ivanov,99.99189758300781,True,1
GL_Peiris,GL_Peiris,99.88500213623047,True,1
David_Heymann,David_Heymann,99.97560119628906,True,1
Yao_Ming,Yao_Ming,99.98180389404297,True,1
Bob_Huggins,,,,0
Thomas_OBrien,Thomas_OBrien,99.94639587402344,True,1
David_Stern,David_Stern,99.95449829101562,True,1
Carmen_Electra,Carmen_Electra,99.96479797363281,True,1
Jim_Hahn,Jim_Hahn,99.14659881591797,True,1
Oxana_Fedorova,Oxana_Fedorova,99.99909973144531,True,1
Iain_Duncan,Iain_Duncan,100.0,True,1
Robert_De,Robert_De,99.62540435791016,True,1
Peter_Struck,Peter_Struck,99.7738037109375,True,1
Edmund_Stoiber,Edmund_Stoiber,99.98760223388672,True,1
Mohammad_Khatami,Mohammad_Khatami,99.7384033203125,True,1
Fidel_Castro,Fidel_Castro,99.42859649658203,True,1
Luis_Horna,Fidel_Castro,98.06439971923828,False,1
Michael_Chang,Michael_Chang,99.93370056152344,True,1
Edward_Lu,Edward_Lu,99.99110412597656,True,1
Scott_McClellan,Scott_McClellan,99.97260284423828,True,1
Andy_Roddick,Tom_Cruise,99.6906967163086,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.9800033569336,True,1
Kofi_Annan,Kofi_Annan,99.9728012084961,True,1
Luis_Figo,Luis_Figo,99.5132064819336,True,1
Azra_Akin,Azra_Akin,99.9749984741211,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.98609924316406,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.96839904785156,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.68429565429688,True,1
Bill_Clinton,Bill_Clinton,99.98819732666016,True,1
Muhammad_Ali,Muhammad_Ali,99.9990005493164,True,1
Valentino_Rossi,Valentino_Rossi,99.97760009765625,True,1
Liza_Minnelli,Liza_Minnelli,98.7959976196289,True,1
Renee_Zellweger,Martha_Stewart,99.73030090332031,False,1
George_Lopez,George_Lopez,99.93379974365234,True,1
Edwina_Currie,Edwina_Currie,99.6832046508789,True,1
Hu_Jintao,Hu_Jintao,99.9906005859375,True,1
Joe_Lieberman,Joe_Lieberman,99.98170471191406,True,1
Tom_Cruise,Tom_Cruise,99.6906967163086,True,1
Paul_Bremer,Paul_Bremer,99.99960327148438,True,1
Antonio_Palocci,Antonio_Palocci,99.83740234375,True,1
Diana_Krall,Diana_Krall,99.9688949584961,True,1
John_Negroponte,John_Negroponte,99.96430206298828,True,1
Habib_Rizieq,Habib_Rizieq,99.99829864501953,True,1
Tommy_Franks,,,,0
Nestor_Kirchner,Nestor_Kirchner,99.97589874267578,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.94619750976562,True,1
Catherine_Zeta-Jones,Daisy_Fuentes,99.9468994140625,False,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.95179748535156,True,1
Rick_Perry,Rick_Perry,99.94639587402344,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9939956665039,True,1
Steve_Lavin,Steve_Lavin,99.92669677734375,True,1
Tariq_Aziz,Tariq_Aziz,99.97050476074219,True,1
Tommy_Haas,Tommy_Haas,99.96209716796875,True,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.86810302734375,True,1
Jean-David_Levitte,Jean-David_Levitte,99.91960144042969,True,1
Derek_Jeter,Derek_Jeter,99.99970245361328,True,1
Charlton_Heston,Charlton_Heston,99.99949645996094,True,1
Steffi_Graf,Julie_Gerberding,99.95880126953125,False,1
Bashar_Assad,Bashar_Assad,99.97689819335938,True,1
Sonia_Gandhi,Sonia_Gandhi,99.89739990234375,True,1
Steve_Nash,Steve_Nash,99.96189880371094,True,1
Patricia_Clarkson,Patricia_Clarkson,99.11969757080078,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.92990112304688,True,1
Jackie_Chan,Jackie_Chan,99.99919891357422,True,1
Vaclav_Havel,,,,0
Walter_Mondale,Walter_Mondale,99.98600006103516,True,1
Woody_Allen,Woody_Allen,99.97640228271484,True,1
Pete_Sampras,Pete_Sampras,99.95890045166016,True,1
Carlos_Menem,Carlos_Menem,99.98970031738281,True,1
Amer_al-Saadi,Amer_al-Saadi,99.77859497070312,True,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.97239685058594,True,1
Tom_Harkin,Tom_Harkin,99.93960571289062,True,1
Richard_Myers,Tommy_Franks,96.99400329589844,False,1
Naji_Sabri,Naji_Sabri,99.98859405517578,True,1
Venus_Williams,Venus_Williams,98.9363021850586,True,1
Mark_Philippoussis,Mark_Philippoussis,97.98480224609375,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.89009857177734,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.87560272216797,True,1
Eduardo_Duhalde,Tom_Hanks,99.55490112304688,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99930572509766,True,1
Jean_Charest,Jean_Charest,99.82730102539062,True,1
Paul_Burrell,Paul_Burrell,99.94999694824219,True,1
Taha_Yassin,David_Wells,96.0542984008789,False,1
Jimmy_Carter,Jimmy_Carter,99.93399810791016,True,1
Mike_Martz,Mike_Martz,99.94059753417969,True,1
Win_Aung,Win_Aung,99.77769470214844,True,1
Amanda_Bynes,Amanda_Bynes,99.97720336914062,True,1
Geoff_Hoon,Robert_De,99.58760070800781,False,1
Aaron_Peirsol,Aaron_Peirsol,99.9990005493164,True,1
James_McGreevey,James_McGreevey,99.99530029296875,True,1
Michael_Powell,Michael_Powell,99.9041976928711,True,1
Sergei_Ivanov,Sergei_Ivanov,99.98859405517578,True,1
Clint_Eastwood,Clint_Eastwood,99.95870208740234,True,1
David_Trimble,David_Trimble,99.79080200195312,True,1
JK_Rowling,JK_Rowling,99.61969757080078,True,1
George_Papandreou,George_Papandreou,99.85540008544922,True,1
William_Donaldson,William_Donaldson,99.79640197753906,True,1
Justine_Pasek,Justine_Pasek,99.94309997558594,True,1
Abel_Pacheco,Abel_Pacheco,99.97959899902344,True,1
Jerry_Springer,Jerry_Springer,99.9468994140625,True,1
Demi_Moore,Demi_Moore,99.99930572509766,True,1
Susan_Sarandon,Susan_Sarandon,99.9563980102539,True,1
Oscar_De,Oscar_De,99.98059844970703,True,1
Roy_Williams,Roy_Williams,99.81930541992188,True,1
Glafcos_Clerides,Glafcos_Clerides,99.91120147705078,True,1
William_Macy,,,,0
Costas_Simitis,Richard_Myers,99.92110443115234,False,1
Herb_Sendek,Herb_Sendek,99.35789489746094,True,1
Clara_Harris,Clara_Harris,99.95719909667969,True,1
Christina_Aguilera,Sophia_Loren,99.68050384521484,False,1
Maria_Soledad,Maria_Soledad,99.9966049194336,True,1
Sharon_Stone,Sharon_Stone,99.94300079345703,True,1
Paul_McCartney,Paul_McCartney,99.98529815673828,True,1
Martin_McGuinness,Martin_McGuinness,99.93930053710938,True,1
John_McCain,John_McCain,98.8311996459961,True,1
Vince_Carter,Vince_Carter,99.69329833984375,True,1
Claudia_Pechstein,,,,0
Justin_Leonard,Andy_Roddick,99.56410217285156,False,1
Brad_Garrett,Brad_Garrett,99.88909912109375,True,1
Tom_Crean,Tom_Crean,99.98350524902344,True,1
Daisy_Fuentes,Daisy_Fuentes,99.9468994140625,True,1
Padraig_Harrington,Andy_Roddick,99.56410217285156,False,1
Victoria_Clarke,Victoria_Clarke,99.99110412597656,True,1
Elizabeth_Dole,Elizabeth_Dole,99.96129608154297,True,1
Adam_Sandler,Justin_Leonard,99.62360382080078,False,1
Laura_Linney,Laura_Linney,99.86840057373047,True,1
John_Warner,John_Warner,99.98030090332031,True,1
Christine_Baumgartner,Christine_Baumgartner,99.99939727783203,True,1
Mireya_Moscoso,Mireya_Moscoso,99.97709655761719,True,1
Queen_Rania,Queen_Rania,99.99919891357422,True,1
Grant_Hackett,Grant_Hackett,99.99449920654297,True,1
Barbara_Walters,Barbara_Walters,99.94309997558594,True,1
Sophia_Loren,Sophia_Loren,99.68050384521484,True,1
Zinedine_Zidane,Zinedine_Zidane,99.99129486083984,True,1
Joseph_Estrada,Joseph_Estrada,99.93389892578125,True,1
Osama_bin,Osama_bin,99.99099731445312,True,1
Carson_Palmer,Carson_Palmer,99.89530181884766,True,1
Luis_Gonzalez,Luis_Gonzalez,99.89799499511719,True,1
Christopher_Reeve,Christopher_Reeve,99.93080139160156,True,1
Greg_Rusedski,Greg_Rusedski,99.99649810791016,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.99020385742188,True,1
Martina_McBride,Martina_McBride,99.95790100097656,True,1
Calista_Flockhart,Calista_Flockhart,99.99700164794922,True,1
Guillermo_Canas,Guillermo_Canas,99.99949645996094,True,1
Monica_Seles,Monica_Seles,99.98210144042969,True,1
Queen_Beatrix,Queen_Beatrix,99.89929962158203,True,1
Fujio_Cho,Fujio_Cho,99.95439910888672,True,1
Erika_Harold,Erika_Harold,99.99919891357422,True,1
Heath_Ledger,Heath_Ledger,99.97840118408203,True,1
Nick_Nolte,Nick_Nolte,99.96540069580078,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.86820220947266,True,1
Prince_Charles,Prince_Charles,99.99610137939453,True,1
Valery_Giscard,Valery_Giscard,99.93949890136719,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.99800109863281,True,1
Ciro_Gomes,Ciro_Gomes,99.96880340576172,True,1
Omar_Sharif,Omar_Sharif,99.9832992553711,True,1
Thomas_Fargo,Thomas_Fargo,99.76170349121094,True,1
Rick_Pitino,Rick_Pitino,99.572998046875,True,1
Bruce_Springsteen,Bruce_Springsteen,99.93730163574219,True,1
Tony_Stewart,Tony_Stewart,99.92179870605469,True,1
Zoran_Djindjic,Zoran_Djindjic,99.90440368652344,True,1
Michael_Chiklis,Michael_Chiklis,98.31110382080078,True,1
Kate_Winslet,Kate_Winslet,97.99720001220703,True,1
Cherie_Blair,Cherie_Blair,99.99480438232422,True,1
Matthew_Broderick,Matthew_Broderick,99.966796875,True,1
Reese_Witherspoon,Reese_Witherspoon,99.86750030517578,True,1
Ben_Affleck,Ben_Affleck,99.96849822998047,True,1
Gene_Robinson,Gene_Robinson,99.92870330810547,True,1
Susilo_Bambang,Susilo_Bambang,99.99210357666016,True,1
Felipe_Perez,Felipe_Perez,99.9802017211914,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99380493164062,True,1
Debbie_Reynolds,Debbie_Reynolds,99.33670043945312,True,1
Bud_Selig,Bud_Selig,99.85070037841797,True,1
Bernard_Law,Bernard_Law,99.87720489501953,True,1
Candie_Kung,Candie_Kung,99.99099731445312,True,1
Robert_Kocharian,Robert_Kocharian,99.96170043945312,True,1
Mark_Hurlbert,Mark_Hurlbert,99.92399597167969,True,1
Rita_Wilson,Rita_Wilson,99.85200500488281,True,1
Tony_Bennett,Tony_Bennett,99.93289947509766,True,1
Hitomi_Soga,Hitomi_Soga,99.93709564208984,True,1
Fernando_Vargas,Fernando_Vargas,99.9302978515625,True,1
