actual,predicted,confidence,precision,recall
David_Stern,,,,0
Carmen_Electra,Carmen_Electra,99.86930084228516,True,1
Jim_Hahn,Jim_Hahn,99.96189880371094,True,1
Oxana_Fedorova,Oxana_Fedorova,99.98290252685547,True,1
Iain_Duncan,Iain_Duncan,99.97750091552734,True,1
Robert_De,,,,0
Peter_Struck,Peter_Struck,99.99230194091797,True,1
Edmund_Stoiber,Edmund_Stoiber,99.99539947509766,True,1
Mohammad_Khatami,Mohammad_Khatami,99.84130096435547,True,1
Fidel_Castro,,,,0
Luis_Horna,Luis_Horna,99.38780212402344,True,1
Michael_Chang,Michael_Chang,99.9093017578125,True,1
Edward_Lu,Edward_Lu,99.96780395507812,True,1
Scott_McClellan,Scott_McClellan,99.91459655761719,True,1
Andy_Roddick,Andy_Roddick,99.06710052490234,True,1
Amelie_Mauresmo,,,,0
Kofi_Annan,Kofi_Annan,99.98410034179688,True,1
Luis_Figo,Luis_Figo,99.7416000366211,True,1
Azra_Akin,Azra_Akin,99.81800079345703,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.8705062866211,True,1
John_Paul,Mike_Martz,94.62149810791016,False,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.99919891357422,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.81590270996094,True,1
Bill_Clinton,Bill_Clinton,99.841796875,True,1
Muhammad_Ali,Muhammad_Ali,99.99759674072266,True,1
Valentino_Rossi,Valentino_Rossi,99.99459838867188,True,1
Liza_Minnelli,Liza_Minnelli,99.8447036743164,True,1
Renee_Zellweger,Kate_Winslet,94.47879791259766,False,1
George_Lopez,Condoleezza_Rice,99.46080017089844,False,1
Edwina_Currie,Edwina_Currie,99.60089874267578,True,1
Hu_Jintao,Hu_Jintao,99.99469757080078,True,1
Joe_Lieberman,Joe_Lieberman,99.99039459228516,True,1
Tom_Cruise,Tom_Cruise,99.92829895019531,True,1
Paul_Bremer,Paul_Bremer,99.98900604248047,True,1
Antonio_Palocci,Antonio_Palocci,99.45770263671875,True,1
Diana_Krall,Diana_Krall,99.95399475097656,True,1
John_Negroponte,John_Negroponte,99.99099731445312,True,1
Habib_Rizieq,Habib_Rizieq,99.93699645996094,True,1
Tommy_Franks,Costas_Simitis,99.92410278320312,False,1
Nestor_Kirchner,Nestor_Kirchner,99.82350158691406,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.26419830322266,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.82060241699219,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.75029754638672,True,1
Rick_Perry,Rick_Perry,99.9927978515625,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99410247802734,True,1
Steve_Lavin,Steve_Lavin,99.9979019165039,True,1
Tariq_Aziz,Tariq_Aziz,98.48780059814453,True,1
Tommy_Haas,Tommy_Haas,99.99309539794922,True,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.539794921875,True,1
Jean-David_Levitte,Jean-David_Levitte,99.99700164794922,True,1
Derek_Jeter,Derek_Jeter,99.9696044921875,True,1
Charlton_Heston,Omar_Sharif,99.64839935302734,False,1
Steffi_Graf,Erin_Runnion,99.96640014648438,False,1
Bashar_Assad,Bashar_Assad,99.98400115966797,True,1
Sonia_Gandhi,Sonia_Gandhi,99.9894027709961,True,1
Steve_Nash,Steve_Nash,99.94960021972656,True,1
Patricia_Clarkson,Patricia_Clarkson,94.15959930419922,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.95989990234375,True,1
Jackie_Chan,Jackie_Chan,99.9512939453125,True,1
Vaclav_Havel,Robert_De,99.26679992675781,False,1
Walter_Mondale,Walter_Mondale,99.59089660644531,True,1
Woody_Allen,Woody_Allen,99.46839904785156,True,1
Pete_Sampras,Pete_Sampras,99.9782943725586,True,1
Carlos_Menem,Carlos_Menem,99.91120147705078,True,1
Amer_al-Saadi,Hipolito_Mejia,99.64429473876953,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.9696044921875,True,1
Tom_Harkin,Tom_Harkin,96.71229553222656,True,1
Richard_Myers,,,,0
Naji_Sabri,Naji_Sabri,99.99829864501953,True,1
Venus_Williams,David_Stern,99.84239959716797,False,1
Mark_Philippoussis,Mark_Philippoussis,83.38379669189453,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.97370147705078,True,1
Tang_Jiaxuan,,,,0
Eduardo_Duhalde,Eduardo_Duhalde,99.23410034179688,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.97309875488281,True,1
Jean_Charest,Jean_Charest,99.99849700927734,True,1
Paul_Burrell,Paul_Burrell,99.99829864501953,True,1
Taha_Yassin,Taha_Yassin,93.27369689941406,True,1
Jimmy_Carter,Jimmy_Carter,99.88279724121094,True,1
Mike_Martz,Mike_Martz,94.62149810791016,True,1
Win_Aung,Win_Aung,99.95249938964844,True,1
Amanda_Bynes,Amanda_Bynes,99.30369567871094,True,1
Geoff_Hoon,Geoff_Hoon,99.91859436035156,True,1
Aaron_Peirsol,,,,0
James_McGreevey,James_McGreevey,99.97660064697266,True,1
Michael_Powell,Michael_Powell,99.95600128173828,True,1
Sergei_Ivanov,,,,0
Clint_Eastwood,,,,0
David_Trimble,David_Trimble,99.72249603271484,True,1
JK_Rowling,JK_Rowling,99.11720275878906,True,1
George_Papandreou,George_Papandreou,99.94450378417969,True,1
William_Donaldson,William_Donaldson,98.96189880371094,True,1
Justine_Pasek,Justine_Pasek,99.90959930419922,True,1
Abel_Pacheco,Abel_Pacheco,99.94819641113281,True,1
Jerry_Springer,Jerry_Springer,99.67179870605469,True,1
Demi_Moore,Demi_Moore,99.89159393310547,True,1
Susan_Sarandon,Charlton_Heston,99.53789520263672,False,1
Oscar_De,Oscar_De,99.94860076904297,True,1
Roy_Williams,,,,0
Glafcos_Clerides,Mike_Martz,99.8678970336914,False,1
William_Macy,Spencer_Abraham,99.94519805908203,False,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.97810363769531,True,1
Clara_Harris,Clara_Harris,99.43099975585938,True,1
Christina_Aguilera,Christina_Aguilera,99.49020385742188,True,1
Maria_Soledad,,,,0
Sharon_Stone,Sharon_Stone,99.85649871826172,True,1
Paul_McCartney,Paul_McCartney,99.99720001220703,True,1
Martin_McGuinness,Martin_McGuinness,99.99469757080078,True,1
John_McCain,,,,0
Vince_Carter,Vince_Carter,99.51309967041016,True,1
Claudia_Pechstein,Jiang_Zemin,99.45440673828125,False,1
Justin_Leonard,,,,0
Brad_Garrett,Carlos_Menem,99.09629821777344,False,1
Tom_Crean,Tom_Crean,99.99089813232422,True,1
Daisy_Fuentes,Daisy_Fuentes,99.98310089111328,True,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.82339477539062,True,1
Elizabeth_Dole,Elizabeth_Dole,99.87919616699219,True,1
Adam_Sandler,Cesar_Gaviria,99.98670196533203,False,1
Laura_Linney,Laura_Linney,99.80810546875,True,1
John_Warner,John_Warner,99.92050170898438,True,1
Christine_Baumgartner,Christine_Baumgartner,99.94729614257812,True,1
Mireya_Moscoso,Victoria_Clarke,99.97529602050781,False,1
Queen_Rania,Queen_Rania,99.99230194091797,True,1
Grant_Hackett,Grant_Hackett,99.08540344238281,True,1
Barbara_Walters,Barbara_Walters,99.95339965820312,True,1
Sophia_Loren,Sophia_Loren,99.74359893798828,True,1
Zinedine_Zidane,Zinedine_Zidane,99.98480224609375,True,1
Joseph_Estrada,Joseph_Estrada,99.94979858398438,True,1
Osama_bin,,,,0
Carson_Palmer,Carson_Palmer,99.96369934082031,True,1
Luis_Gonzalez,Luis_Gonzalez,99.95709991455078,True,1
Christopher_Reeve,Christopher_Reeve,99.49810028076172,True,1
Greg_Rusedski,Greg_Rusedski,99.61540222167969,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.97140502929688,True,1
Martina_McBride,Martina_McBride,99.93020629882812,True,1
Calista_Flockhart,,,,0
Guillermo_Canas,Guillermo_Canas,99.97750091552734,True,1
Monica_Seles,Monica_Seles,99.97779846191406,True,1
Queen_Beatrix,Queen_Beatrix,99.44279479980469,True,1
Fujio_Cho,Fujio_Cho,99.95359802246094,True,1
Erika_Harold,Erika_Harold,99.9260025024414,True,1
Heath_Ledger,Heath_Ledger,99.85389709472656,True,1
Nick_Nolte,,,,0
Gwyneth_Paltrow,,,,0
Prince_Charles,Prince_Charles,99.92660522460938,True,1
Valery_Giscard,Valery_Giscard,99.43219757080078,True,1
Jean-Pierre_Raffarin,,,,0
Ciro_Gomes,Ciro_Gomes,99.72370147705078,True,1
Omar_Sharif,Omar_Sharif,99.64839935302734,True,1
Thomas_Fargo,Thomas_Fargo,99.9926986694336,True,1
Rick_Pitino,Rick_Pitino,99.58999633789062,True,1
Bruce_Springsteen,Robert_De,99.18900299072266,False,1
Tony_Stewart,Michael_Schumacher,99.99449920654297,False,1
Zoran_Djindjic,Aleksander_Kwasniewski,99.99750518798828,False,1
Michael_Chiklis,Michael_Chiklis,97.57029724121094,True,1
Kate_Winslet,Kate_Winslet,99.59390258789062,True,1
Cherie_Blair,Cherie_Blair,99.73390197753906,True,1
Matthew_Broderick,Matthew_Broderick,99.97949981689453,True,1
Reese_Witherspoon,Reese_Witherspoon,99.96870422363281,True,1
Ben_Affleck,Ben_Affleck,99.9999008178711,True,1
Gene_Robinson,Gene_Robinson,99.86750030517578,True,1
Susilo_Bambang,Susilo_Bambang,99.97069549560547,True,1
Felipe_Perez,Felipe_Perez,99.87979888916016,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.9885025024414,True,1
Debbie_Reynolds,Debbie_Reynolds,99.54450225830078,True,1
Bud_Selig,Jack_Straw,99.95809936523438,False,1
Bernard_Law,Bernard_Law,99.94000244140625,True,1
Candie_Kung,Candie_Kung,99.9917984008789,True,1
Robert_Kocharian,Robert_Kocharian,99.93690490722656,True,1
Mark_Hurlbert,Mark_Hurlbert,99.98999786376953,True,1
Rita_Wilson,Rita_Wilson,99.73670196533203,True,1
Tony_Bennett,Tony_Bennett,99.93669891357422,True,1
Hitomi_Soga,Hitomi_Soga,99.99219512939453,True,1
Fernando_Vargas,Robert_Blake,99.99169921875,False,1
