actual,predicted,confidence,precision,recall
Bill_Frist,Tom_Daschle,92.18429565429688,False,1
Jonathan_Edwards,Jonathan_Edwards,99.99859619140625,True,1
Al_Gore,Al_Gore,99.95500183105469,True,1
Kim_Clijsters,Kim_Clijsters,99.9988021850586,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.99859619140625,True,1
Anna_Kournikova,Ann_Veneman,99.99840545654297,False,1
Roh_Moo-hyun,Roh_Moo-hyun,99.80770111083984,True,1
Jeong_Se-hyun,Jeong_Se-hyun,99.814697265625,True,1
Mitchell_Daniels,Mitchell_Daniels,99.98069763183594,True,1
Muhammad_Saeed,Muhammad_Saeed,99.83799743652344,True,1
Zhang_Ziyi,Zhang_Ziyi,99.9094009399414,True,1
Tom_Ridge,Tom_Ridge,99.47140502929688,True,1
Luiz_Inacio,Luiz_Inacio,99.9094009399414,True,1
Elizabeth_Hurley,,,,0
Justin_Timberlake,Giuseppe_Gibilisco,99.46200561523438,False,1
Michael_Jackson,Michael_Jackson,99.92720031738281,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Jeong_Se-hyun,99.814697265625,False,1
Condoleezza_Rice,Ashanti_0002.jpg,99.97669982910156,False,1
Thabo_Mbeki,Thabo_Mbeki,99.91260528564453,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.97699737548828,True,1
Bob_Stoops,Bob_Stoops,99.83740234375,True,1
Martin_Scorsese,Martin_Scorsese,99.45980072021484,True,1
Jesse_Jackson,,,,0
Joseph_Biden,Joseph_Biden,99.93479919433594,True,1
Naomi_Watts,Naomi_Watts,99.99359893798828,True,1
Kurt_Warner,,,,0
Vicente_Fernandez,Vicente_Fernandez,99.9490966796875,True,1
Jay_Garner,Bernard_Law,99.70390319824219,False,1
Slobodan_Milosevic,Slobodan_Milosevic,99.83819580078125,True,1
Cameron_Diaz,Cameron_Diaz,99.99930572509766,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.97260284423828,True,1
Wayne_Gretzky,Wayne_Gretzky,99.98660278320312,True,1
Tony_Shalhoub,Tony_Shalhoub,99.92269897460938,True,1
Maria_Shriver,Maria_Shriver,99.94549560546875,True,1
Mike_Tyson,Mike_Tyson,99.9657974243164,True,1
David_Anderson,Clint_Eastwood,99.9948959350586,False,1
Martha_Burk,Martha_Burk,99.99420166015625,True,1
Benazir_Bhutto,Clara_Harris,98.7938003540039,False,1
Hipolito_Mejia,,,,0
George_Galloway,George_Galloway,99.98529815673828,True,1
Winona_Ryder,Winona_Ryder,99.90409851074219,True,1
Joe_Torre,Joe_Torre,99.9822998046875,True,1
Angelina_Jolie,Angelina_Jolie,99.9751968383789,True,1
Christopher_Walken,Christopher_Walken,99.97540283203125,True,1
Paul_ONeill,William_Donaldson,99.81390380859375,False,1
Chanda_Rubin,Chanda_Rubin,99.98810577392578,True,1
Moshe_Katsav,Moshe_Katsav,99.75900268554688,True,1
Nicolas_Cage,Nicolas_Cage,99.9094009399414,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.94140625,True,1
Oswaldo_Paya,Oswaldo_Paya,99.99750518798828,True,1
Martha_Stewart,Martha_Stewart,99.94960021972656,True,1
Hamid_Karzai,Hamid_Karzai,99.92520141601562,True,1
Ian_Thorpe,Ian_Thorpe,99.9906005859375,True,1
Mohammed_Al-Douri,Susilo_Bambang,99.98770141601562,False,1
Erin_Runnion,Erin_Runnion,99.74960327148438,True,1
Jim_Tressel,Jim_Tressel,99.87960052490234,True,1
Sandra_Bullock,Grant_Hackett,99.98649597167969,False,1
Kim_Jong-Il,Kim_Jong-Il,99.82450103759766,True,1
Ali_Naimi,Ali_Naimi,99.69400024414062,True,1
Queen_Elizabeth,Queen_Elizabeth,99.8717041015625,True,1
Bill_McBride,Bill_McBride,99.77420043945312,True,1
Harrison_Ford,Harrison_Ford,99.93240356445312,True,1
Dick_Cheney,Dick_Cheney,99.99200439453125,True,1
Javier_Solana,Jeong_Se-hyun,99.814697265625,False,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.98600006103516,True,1
Tom_Daschle,Tom_Ridge,99.47140502929688,False,1
Ben_Howland,Ben_Howland,99.90979766845703,True,1
Mike_Myers,Mike_Myers,99.87239837646484,True,1
Richard_Gere,Richard_Gere,99.98889923095703,True,1
Salma_Hayek,Salma_Hayek,99.8906021118164,True,1
Ana_Guevara,Ana_Guevara,99.91799926757812,True,1
Vincent_Brooks,Justin_Leonard,99.92880249023438,False,1
Jiang_Zemin,Jiang_Zemin,99.71530151367188,True,1
Jennifer_Lopez,Jennifer_Lopez,99.9917984008789,True,1
Andre_Agassi,Andre_Agassi,99.99840545654297,True,1
Jennifer_Aniston,Rita_Wilson,99.59449768066406,False,1
Cesar_Gaviria,,,,0
Igor_Ivanov,George_Galloway,99.98529815673828,False,1
GL_Peiris,Jay_Garner,99.8021011352539,False,1
David_Heymann,David_Heymann,99.99309539794922,True,1
Yao_Ming,Yao_Ming,99.98819732666016,True,1
Bob_Huggins,Mark_Hurlbert,99.9374008178711,False,1
Thomas_OBrien,Vladimir_Putin,99.94639587402344,False,1
David_Stern,David_Stern,99.84700012207031,True,1
Carmen_Electra,Carmen_Electra,99.98580169677734,True,1
Jim_Hahn,Jim_Hahn,99.06119537353516,True,1
Oxana_Fedorova,Oxana_Fedorova,99.93099975585938,True,1
Iain_Duncan,Iain_Duncan,99.99970245361328,True,1
Robert_De,,,,0
Peter_Struck,Peter_Struck,97.99980163574219,True,1
Edmund_Stoiber,Edmund_Stoiber,99.83660125732422,True,1
Mohammad_Khatami,Mohammad_Khatami,98.9011001586914,True,1
Fidel_Castro,,,,0
Luis_Horna,Luis_Horna,99.50330352783203,True,1
Michael_Chang,Kim_Jong-Il,99.82450103759766,False,1
Edward_Lu,Edward_Lu,99.99309539794922,True,1
Scott_McClellan,Scott_McClellan,99.97709655761719,True,1
Andy_Roddick,Andy_Roddick,99.79969787597656,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99420166015625,True,1
Kofi_Annan,Kofi_Annan,99.36339569091797,True,1
Luis_Figo,Luis_Figo,99.89140319824219,True,1
Azra_Akin,Azra_Akin,99.95480346679688,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.94080352783203,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.46200561523438,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.94960021972656,True,1
Bill_Clinton,,,,0
Muhammad_Ali,John_Warner,99.214599609375,False,1
Valentino_Rossi,Valentino_Rossi,99.9906005859375,True,1
Liza_Minnelli,,,,0
Renee_Zellweger,Venus_Williams,98.82260131835938,False,1
George_Lopez,Edwina_Currie,95.44540405273438,False,1
Edwina_Currie,,,,0
Hu_Jintao,Hu_Jintao,99.9385986328125,True,1
Joe_Lieberman,Joe_Lieberman,99.95369720458984,True,1
Tom_Cruise,Tom_Cruise,99.97119903564453,True,1
Paul_Bremer,Paul_Bremer,99.98770141601562,True,1
Antonio_Palocci,Antonio_Palocci,99.73909759521484,True,1
Diana_Krall,Diana_Krall,99.60700225830078,True,1
John_Negroponte,John_Negroponte,99.99620056152344,True,1
Habib_Rizieq,Felipe_Perez,99.98570251464844,False,1
Tommy_Franks,Tom_Daschle,92.18429565429688,False,1
Nestor_Kirchner,Nestor_Kirchner,99.85209655761719,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.81129455566406,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.98750305175781,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.95759582519531,True,1
Rick_Perry,Rick_Perry,99.95610046386719,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9113998413086,True,1
Steve_Lavin,Steve_Lavin,99.95970153808594,True,1
Tariq_Aziz,Tariq_Aziz,99.92500305175781,True,1
Tommy_Haas,Tommy_Haas,99.99669647216797,True,1
David_Wells,David_Wells,96.47799682617188,True,1
Bulent_Ecevit,Bulent_Ecevit,99.6343002319336,True,1
Jean-David_Levitte,Jean-David_Levitte,99.5906982421875,True,1
Derek_Jeter,Derek_Jeter,99.9782943725586,True,1
Charlton_Heston,Tony_Bennett,99.9447021484375,False,1
Steffi_Graf,Steffi_Graf,99.9197006225586,True,1
Bashar_Assad,Bashar_Assad,99.96649932861328,True,1
Sonia_Gandhi,Sonia_Gandhi,99.55850219726562,True,1
Steve_Nash,Steve_Nash,99.95349884033203,True,1
Patricia_Clarkson,Patricia_Clarkson,99.99340057373047,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.89969635009766,True,1
Jackie_Chan,Jackie_Chan,99.95899963378906,True,1
Vaclav_Havel,Luis_Horna,99.50330352783203,False,1
Walter_Mondale,Jean-Pierre_Raffarin,99.99819946289062,False,1
Woody_Allen,Tom_Daschle,92.18429565429688,False,1
Pete_Sampras,Pete_Sampras,99.95840454101562,True,1
Carlos_Menem,Carlos_Menem,99.96829986572266,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96150207519531,True,1
Tom_Harkin,Mark_Hurlbert,99.91490173339844,False,1
Richard_Myers,,,,0
Naji_Sabri,Naji_Sabri,99.30799865722656,True,1
Venus_Williams,,,,0
Mark_Philippoussis,,,,0
Paradorn_Srichaphan,Paradorn_Srichaphan,99.99480438232422,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.74639892578125,True,1
Eduardo_Duhalde,Robert_De,99.54019927978516,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.47990417480469,True,1
Jean_Charest,Jean_Charest,99.91580200195312,True,1
Paul_Burrell,Paul_Burrell,99.96119689941406,True,1
Taha_Yassin,Heidi_Fleiss,96.45050048828125,False,1
Jimmy_Carter,,,,0
Mike_Martz,Mike_Martz,99.6406021118164,True,1
Win_Aung,Win_Aung,98.09529876708984,True,1
Amanda_Bynes,Amanda_Bynes,99.80810546875,True,1
Geoff_Hoon,Geoff_Hoon,99.00830078125,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99089813232422,True,1
James_McGreevey,Zinedine_Zidane,99.99589538574219,False,1
Michael_Powell,Win_Aung,98.09529876708984,False,1
Sergei_Ivanov,Sergei_Ivanov,99.9896011352539,True,1
Clint_Eastwood,Clint_Eastwood,99.9948959350586,True,1
David_Trimble,David_Trimble,99.9561996459961,True,1
JK_Rowling,,,,0
George_Papandreou,George_Papandreou,99.89749908447266,True,1
William_Donaldson,William_Donaldson,99.81390380859375,True,1
Justine_Pasek,Justine_Pasek,99.99949645996094,True,1
Abel_Pacheco,Abel_Pacheco,99.97320556640625,True,1
Jerry_Springer,Jerry_Springer,99.94450378417969,True,1
Demi_Moore,Demi_Moore,99.52859497070312,True,1
Susan_Sarandon,Vanessa_Incontrada,99.94960021972656,False,1
Oscar_De,Oscar_De,99.72959899902344,True,1
Roy_Williams,Roy_Williams,99.92219543457031,True,1
Glafcos_Clerides,Tang_Jiaxuan,99.74639892578125,False,1
William_Macy,Bernard_Law,99.70390319824219,False,1
Costas_Simitis,Hipolito_Mejia,99.23170471191406,False,1
Herb_Sendek,Herb_Sendek,99.99829864501953,True,1
Clara_Harris,Clara_Harris,98.7938003540039,True,1
Christina_Aguilera,Christina_Aguilera,99.95890045166016,True,1
Maria_Soledad,Maria_Soledad,99.94290161132812,True,1
Sharon_Stone,Sharon_Stone,99.57929992675781,True,1
Paul_McCartney,Paul_McCartney,99.99759674072266,True,1
Martin_McGuinness,Martin_McGuinness,99.97840118408203,True,1
John_McCain,John_McCain,98.96489715576172,True,1
Vince_Carter,Vince_Carter,99.4218978881836,True,1
Claudia_Pechstein,,,,0
Justin_Leonard,Justin_Leonard,99.92880249023438,True,1
Brad_Garrett,Brad_Garrett,99.93460083007812,True,1
Tom_Crean,Tom_Crean,99.98889923095703,True,1
Daisy_Fuentes,Vanessa_Incontrada,99.94960021972656,False,1
Padraig_Harrington,Tom_Daschle,92.18429565429688,False,1
Victoria_Clarke,Victoria_Clarke,99.77220153808594,True,1
Elizabeth_Dole,Elizabeth_Dole,99.93780517578125,True,1
Adam_Sandler,Adam_Sandler,99.23930358886719,True,1
Laura_Linney,Laura_Linney,99.98649597167969,True,1
John_Warner,John_Warner,99.99340057373047,True,1
Christine_Baumgartner,Christine_Baumgartner,99.9645004272461,True,1
Mireya_Moscoso,Mireya_Moscoso,99.97059631347656,True,1
Queen_Rania,Queen_Rania,99.99349975585938,True,1
Grant_Hackett,Grant_Hackett,99.98649597167969,True,1
Barbara_Walters,Barbara_Walters,99.42140197753906,True,1
Sophia_Loren,Susan_Sarandon,99.3656005859375,False,1
Zinedine_Zidane,Zinedine_Zidane,99.99589538574219,True,1
Joseph_Estrada,Joseph_Estrada,99.94869995117188,True,1
Osama_bin,Osama_bin,99.82060241699219,True,1
Carson_Palmer,Carson_Palmer,99.98419952392578,True,1
Luis_Gonzalez,Luis_Gonzalez,99.99600219726562,True,1
Christopher_Reeve,Christopher_Reeve,99.70030212402344,True,1
Greg_Rusedski,Greg_Rusedski,99.7020034790039,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.40840148925781,True,1
Martina_McBride,Martina_McBride,99.98139953613281,True,1
Calista_Flockhart,Calista_Flockhart,99.9957046508789,True,1
Guillermo_Canas,Guillermo_Canas,99.99870300292969,True,1
Monica_Seles,Monica_Seles,99.97660064697266,True,1
Queen_Beatrix,Queen_Beatrix,99.92669677734375,True,1
Fujio_Cho,Fujio_Cho,99.99960327148438,True,1
Erika_Harold,Erika_Harold,99.96520233154297,True,1
Heath_Ledger,Heath_Ledger,99.9979019165039,True,1
Nick_Nolte,Nick_Nolte,99.98780059814453,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.97709655761719,True,1
Prince_Charles,Tony_Bennett,99.9447021484375,False,1
Valery_Giscard,Valery_Giscard,99.7542953491211,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.99819946289062,True,1
Ciro_Gomes,Ciro_Gomes,99.99079895019531,True,1
Omar_Sharif,Omar_Sharif,99.95880126953125,True,1
Thomas_Fargo,Thomas_Fargo,99.9697036743164,True,1
Rick_Pitino,,,,0
Bruce_Springsteen,Bruce_Springsteen,99.73410034179688,True,1
Tony_Stewart,Tony_Stewart,99.96880340576172,True,1
Zoran_Djindjic,Zoran_Djindjic,99.95449829101562,True,1
Michael_Chiklis,Jean_Chretien,99.97019958496094,False,1
Kate_Winslet,Kate_Winslet,99.96910095214844,True,1
Cherie_Blair,Cherie_Blair,99.9719009399414,True,1
Matthew_Broderick,Matthew_Broderick,99.98619842529297,True,1
Reese_Witherspoon,Reese_Witherspoon,99.73189544677734,True,1
Ben_Affleck,Tony_Blair,98.21990203857422,False,1
Gene_Robinson,Gene_Robinson,99.87760162353516,True,1
Susilo_Bambang,Susilo_Bambang,99.98770141601562,True,1
Felipe_Perez,Felipe_Perez,99.97789764404297,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.97930145263672,True,1
Debbie_Reynolds,Debbie_Reynolds,98.56010437011719,True,1
Bud_Selig,Bud_Selig,99.94180297851562,True,1
Bernard_Law,Bernard_Law,99.70390319824219,True,1
Candie_Kung,Candie_Kung,99.91290283203125,True,1
Robert_Kocharian,Robert_Kocharian,99.98429870605469,True,1
Mark_Hurlbert,Mark_Hurlbert,99.9374008178711,True,1
Rita_Wilson,Diana_Krall,99.60700225830078,False,1
Tony_Bennett,Tony_Bennett,99.9447021484375,True,1
Hitomi_Soga,Hitomi_Soga,99.96759796142578,True,1
Fernando_Vargas,GL_Peiris,99.94290161132812,False,1
