actual,predicted,confidence,precision,recall
Yao_Ming,Yao_Ming,99.98159790039062,True,1
Bob_Huggins,,,,0
Thomas_OBrien,Glafcos_Clerides,99.21399688720703,False,1
David_Stern,David_Stern,99.97560119628906,True,1
Carmen_Electra,Carmen_Electra,99.99390411376953,True,1
Jim_Hahn,Jim_Hahn,99.89179992675781,True,1
Oxana_Fedorova,Oxana_Fedorova,99.9782943725586,True,1
Iain_Duncan,Iain_Duncan,99.99949645996094,True,1
Robert_De,Robert_De,99.86009979248047,True,1
Peter_Struck,Peter_Struck,99.04650115966797,True,1
Edmund_Stoiber,Edmund_Stoiber,99.92829895019531,True,1
Mohammad_Khatami,,,,0
Fidel_Castro,Joseph_Biden,99.89920043945312,False,1
Luis_Horna,Luis_Horna,99.52459716796875,True,1
Michael_Chang,Michael_Chang,99.9625015258789,True,1
Edward_Lu,Edward_Lu,99.99430084228516,True,1
Scott_McClellan,Scott_McClellan,99.6874008178711,True,1
Andy_Roddick,Luis_Horna,99.52459716796875,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.96389770507812,True,1
Kofi_Annan,Kofi_Annan,99.60970306396484,True,1
Luis_Figo,Luis_Figo,99.0802001953125,True,1
Azra_Akin,Azra_Akin,99.95030212402344,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.93910217285156,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.99330139160156,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97239685058594,True,1
Bill_Clinton,Bill_Clinton,99.99739837646484,True,1
Muhammad_Ali,Muhammad_Ali,99.99410247802734,True,1
Valentino_Rossi,Valentino_Rossi,99.98810577392578,True,1
Liza_Minnelli,Liza_Minnelli,99.13510131835938,True,1
Renee_Zellweger,Walter_Mondale,99.71630096435547,False,1
George_Lopez,,,,0
Edwina_Currie,Edwina_Currie,99.82720184326172,True,1
Hu_Jintao,Hu_Jintao,99.91590118408203,True,1
Joe_Lieberman,Joe_Lieberman,99.95700073242188,True,1
Tom_Cruise,Tom_Cruise,99.8794937133789,True,1
Paul_Bremer,Paul_Bremer,99.99889373779297,True,1
Antonio_Palocci,Antonio_Palocci,99.91210174560547,True,1
Diana_Krall,Diana_Krall,99.81170654296875,True,1
John_Negroponte,John_Negroponte,99.79399871826172,True,1
Habib_Rizieq,Habib_Rizieq,99.981201171875,True,1
Tommy_Franks,Woody_Allen,99.92300415039062,False,1
Nestor_Kirchner,Nestor_Kirchner,99.94080352783203,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.94950103759766,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.9885025024414,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.96290588378906,True,1
Rick_Perry,Rick_Perry,99.99669647216797,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99669647216797,True,1
Steve_Lavin,Steve_Lavin,99.99979400634766,True,1
Tariq_Aziz,Tariq_Aziz,99.99330139160156,True,1
Tommy_Haas,Tommy_Haas,99.99970245361328,True,1
David_Wells,David_Wells,98.90350341796875,True,1
Bulent_Ecevit,Bulent_Ecevit,98.88939666748047,True,1
Jean-David_Levitte,Jean-David_Levitte,99.9114990234375,True,1
Derek_Jeter,Derek_Jeter,99.98990631103516,True,1
Charlton_Heston,Charlton_Heston,99.8866958618164,True,1
Steffi_Graf,Steffi_Graf,99.9916000366211,True,1
Bashar_Assad,Bashar_Assad,99.91510009765625,True,1
Sonia_Gandhi,Sonia_Gandhi,99.97810363769531,True,1
Steve_Nash,Steve_Nash,99.95279693603516,True,1
Patricia_Clarkson,Patricia_Clarkson,99.16669464111328,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.77159881591797,True,1
Jackie_Chan,Jackie_Chan,99.99979400634766,True,1
Vaclav_Havel,Vaclav_Havel,99.84870147705078,True,1
Walter_Mondale,Walter_Mondale,99.61190032958984,True,1
Woody_Allen,,,,0
Pete_Sampras,Andre_Agassi,99.97779846191406,False,1
Carlos_Menem,Carlos_Menem,99.80369567871094,True,1
Amer_al-Saadi,Amer_al-Saadi,99.7406997680664,True,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96440124511719,True,1
Tom_Harkin,Tom_Harkin,96.19879913330078,True,1
Richard_Myers,Richard_Myers,99.36530303955078,True,1
Naji_Sabri,Naji_Sabri,99.99559783935547,True,1
Venus_Williams,,,,0
Mark_Philippoussis,Mark_Philippoussis,99.91999816894531,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.94540405273438,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.81979370117188,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.84300231933594,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99930572509766,True,1
Jean_Charest,Jean_Charest,99.60790252685547,True,1
Paul_Burrell,Paul_Burrell,99.77870178222656,True,1
Taha_Yassin,Bill_McBride,99.72840118408203,False,1
Jimmy_Carter,Jimmy_Carter,98.4738998413086,True,1
Mike_Martz,Mike_Martz,99.88980102539062,True,1
Win_Aung,Win_Aung,98.22540283203125,True,1
Amanda_Bynes,Amanda_Bynes,99.87249755859375,True,1
Geoff_Hoon,Geoff_Hoon,99.92160034179688,True,1
Aaron_Peirsol,Aaron_Peirsol,99.997802734375,True,1
James_McGreevey,James_McGreevey,99.99750518798828,True,1
Michael_Powell,Michael_Powell,99.76609802246094,True,1
Sergei_Ivanov,Sergei_Ivanov,99.99290466308594,True,1
Clint_Eastwood,Clint_Eastwood,99.99939727783203,True,1
David_Trimble,David_Trimble,99.97669982910156,True,1
JK_Rowling,JK_Rowling,98.40650177001953,True,1
George_Papandreou,George_Papandreou,99.80780029296875,True,1
William_Donaldson,William_Donaldson,99.93180084228516,True,1
Justine_Pasek,Justine_Pasek,99.9166030883789,True,1
Abel_Pacheco,Abel_Pacheco,99.94339752197266,True,1
Jerry_Springer,Jerry_Springer,99.73380279541016,True,1
Demi_Moore,Demi_Moore,99.85559844970703,True,1
Susan_Sarandon,Susan_Sarandon,99.97159576416016,True,1
Oscar_De,Oscar_De,99.92949676513672,True,1
Roy_Williams,Roy_Williams,99.9374008178711,True,1
Glafcos_Clerides,Jesse_Jackson,99.1648941040039,False,1
William_Macy,William_Macy,99.3875961303711,True,1
Costas_Simitis,Joseph_Biden,98.74620056152344,False,1
Herb_Sendek,Herb_Sendek,99.52840423583984,True,1
Clara_Harris,,,,0
Christina_Aguilera,Christina_Aguilera,99.7593002319336,True,1
Maria_Soledad,Maria_Soledad,97.72480010986328,True,1
Sharon_Stone,Sharon_Stone,99.94840240478516,True,1
Paul_McCartney,Paul_McCartney,99.99859619140625,True,1
Martin_McGuinness,Martin_McGuinness,99.96859741210938,True,1
John_McCain,John_McCain,99.61019897460938,True,1
Vince_Carter,Vince_Carter,99.62570190429688,True,1
Claudia_Pechstein,Jimmy_Carter,98.84809875488281,False,1
Justin_Leonard,Bill_Frist,97.95059967041016,False,1
Brad_Garrett,Brad_Garrett,99.93140411376953,True,1
Tom_Crean,Tom_Crean,99.99840545654297,True,1
Daisy_Fuentes,Daisy_Fuentes,99.30530548095703,True,1
Padraig_Harrington,Justin_Leonard,99.96080017089844,False,1
Victoria_Clarke,Victoria_Clarke,99.97699737548828,True,1
Elizabeth_Dole,Elizabeth_Dole,99.93190002441406,True,1
Adam_Sandler,Adam_Sandler,99.90699768066406,True,1
Laura_Linney,Laura_Linney,99.40290069580078,True,1
John_Warner,John_Warner,99.956298828125,True,1
Christine_Baumgartner,Christine_Baumgartner,99.8926010131836,True,1
Mireya_Moscoso,Mireya_Moscoso,99.92440032958984,True,1
Queen_Rania,Queen_Rania,99.98789978027344,True,1
Grant_Hackett,Grant_Hackett,99.67870330810547,True,1
Barbara_Walters,Barbara_Walters,96.15959930419922,True,1
Sophia_Loren,Sophia_Loren,99.87090301513672,True,1
Zinedine_Zidane,Zinedine_Zidane,99.96589660644531,True,1
Joseph_Estrada,Joseph_Estrada,99.97850036621094,True,1
Osama_bin,Osama_bin,99.79779815673828,True,1
Carson_Palmer,Carson_Palmer,99.83369445800781,True,1
Luis_Gonzalez,Luis_Gonzalez,99.96829986572266,True,1
Christopher_Reeve,Christopher_Reeve,99.91930389404297,True,1
Greg_Rusedski,Greg_Rusedski,99.99800109863281,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.86930084228516,True,1
Martina_McBride,Edwina_Currie,99.3124008178711,False,1
Calista_Flockhart,Calista_Flockhart,99.92009735107422,True,1
Guillermo_Canas,Guillermo_Canas,99.98900604248047,True,1
Monica_Seles,Monica_Seles,99.98350524902344,True,1
Queen_Beatrix,Queen_Beatrix,99.8230972290039,True,1
Fujio_Cho,Fujio_Cho,99.98750305175781,True,1
Erika_Harold,Erika_Harold,99.91090393066406,True,1
Heath_Ledger,Heath_Ledger,99.90609741210938,True,1
Nick_Nolte,Nick_Nolte,99.908203125,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.93949890136719,True,1
Prince_Charles,Prince_Charles,99.9823989868164,True,1
Valery_Giscard,Valery_Giscard,99.94429779052734,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.84809875488281,True,1
Ciro_Gomes,Ciro_Gomes,99.9948959350586,True,1
Omar_Sharif,Omar_Sharif,99.88780212402344,True,1
Thomas_Fargo,Thomas_Fargo,99.94210052490234,True,1
Rick_Pitino,,,,0
Bruce_Springsteen,Bruce_Springsteen,99.81739807128906,True,1
Tony_Stewart,Tony_Stewart,99.96530151367188,True,1
Zoran_Djindjic,Zoran_Djindjic,99.8799057006836,True,1
Michael_Chiklis,Michael_Chiklis,99.99939727783203,True,1
Kate_Winslet,Kate_Winslet,98.91920471191406,True,1
Cherie_Blair,Cherie_Blair,99.89920043945312,True,1
Matthew_Broderick,Matthew_Broderick,99.99919891357422,True,1
Reese_Witherspoon,Reese_Witherspoon,99.97069549560547,True,1
Ben_Affleck,Ben_Affleck,99.96649932861328,True,1
Gene_Robinson,Gene_Robinson,99.83580017089844,True,1
Susilo_Bambang,Susilo_Bambang,99.9740982055664,True,1
Felipe_Perez,Felipe_Perez,99.9697036743164,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99189758300781,True,1
Debbie_Reynolds,Debbie_Reynolds,99.42060089111328,True,1
Bud_Selig,Bud_Selig,99.70320129394531,True,1
Bernard_Law,Bernard_Law,99.75440216064453,True,1
Candie_Kung,Candie_Kung,99.92549896240234,True,1
Robert_Kocharian,Robert_Kocharian,99.98270416259766,True,1
Mark_Hurlbert,Mark_Hurlbert,99.91500091552734,True,1
Rita_Wilson,Rita_Wilson,99.7947998046875,True,1
Tony_Bennett,Tony_Bennett,99.9614028930664,True,1
Hitomi_Soga,Hitomi_Soga,99.6802978515625,True,1
Fernando_Vargas,Fernando_Vargas,99.91780090332031,True,1
