actual,predicted,confidence,precision,recall
Carlos_Menem,Carlos_Menem,99.98180389404297,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.97709655761719,True,1
Tom_Harkin,,,,0
Richard_Myers,Richard_Myers,98.70819854736328,True,1
Naji_Sabri,Naji_Sabri,99.99690246582031,True,1
Venus_Williams,,,,0
Mark_Philippoussis,Mark_Philippoussis,99.87750244140625,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.9457015991211,True,1
Tang_Jiaxuan,Tang_Jiaxuan,97.47650146484375,True,1
Eduardo_Duhalde,Eduardo_Duhalde,94.82849884033203,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.89029693603516,True,1
Jean_Charest,Jean_Charest,99.99189758300781,True,1
Paul_Burrell,Paul_Burrell,99.99949645996094,True,1
Taha_Yassin,Mohammad_Khatami,99.19819641113281,False,1
Jimmy_Carter,Bernard_Law,99.86389923095703,False,1
Mike_Martz,Queen_Elizabeth,98.806396484375,False,1
Win_Aung,Win_Aung,99.81380462646484,True,1
Amanda_Bynes,Amanda_Bynes,99.87480163574219,True,1
Geoff_Hoon,Geoff_Hoon,99.98059844970703,True,1
Aaron_Peirsol,Aaron_Peirsol,99.98390197753906,True,1
James_McGreevey,James_McGreevey,99.97919464111328,True,1
Michael_Powell,Michael_Powell,99.89830017089844,True,1
Sergei_Ivanov,Al_Gore,99.95909881591797,False,1
Clint_Eastwood,Clint_Eastwood,99.37540435791016,True,1
David_Trimble,David_Trimble,99.618896484375,True,1
JK_Rowling,JK_Rowling,99.74849700927734,True,1
George_Papandreou,George_Papandreou,99.97059631347656,True,1
William_Donaldson,William_Donaldson,99.85099792480469,True,1
Justine_Pasek,Michael_Jackson,99.3134994506836,False,1
Abel_Pacheco,Abel_Pacheco,99.88520050048828,True,1
Jerry_Springer,Jerry_Springer,99.97249603271484,True,1
Demi_Moore,Ana_Guevara,99.9811019897461,False,1
Susan_Sarandon,Ann_Veneman,99.69230651855469,False,1
Oscar_De,Oscar_De,99.79660034179688,True,1
Roy_Williams,Roy_Williams,99.79170227050781,True,1
Glafcos_Clerides,,,,0
William_Macy,Pierce_Brosnan,99.94709777832031,False,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.96829986572266,True,1
Clara_Harris,Clara_Harris,99.97260284423828,True,1
Christina_Aguilera,JK_Rowling,99.74849700927734,False,1
Maria_Soledad,Maria_Soledad,98.81770324707031,True,1
Sharon_Stone,Sharon_Stone,99.85089874267578,True,1
Paul_McCartney,Paul_McCartney,99.99520111083984,True,1
Martin_McGuinness,Martin_McGuinness,99.89299774169922,True,1
John_McCain,,,,0
Vince_Carter,Vince_Carter,99.98750305175781,True,1
Claudia_Pechstein,Claudia_Pechstein,99.97859954833984,True,1
Justin_Leonard,,,,0
Brad_Garrett,Brad_Garrett,99.96260070800781,True,1
Tom_Crean,Tom_Crean,99.97380065917969,True,1
Daisy_Fuentes,Cameron_Diaz,99.96600341796875,False,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.56039428710938,True,1
Elizabeth_Dole,,,,0
Adam_Sandler,Felipe_Perez,99.66799926757812,False,1
Laura_Linney,Holly_Hunter,99.23310089111328,False,1
John_Warner,John_Warner,99.97709655761719,True,1
Christine_Baumgartner,Naomi_Watts,99.94509887695312,False,1
Mireya_Moscoso,Mireya_Moscoso,99.93789672851562,True,1
Queen_Rania,Queen_Rania,99.9375,True,1
Grant_Hackett,Grant_Hackett,95.87649536132812,True,1
Barbara_Walters,Barbara_Walters,99.01210021972656,True,1
Sophia_Loren,Condoleezza_Rice,99.92990112304688,False,1
Zinedine_Zidane,Zinedine_Zidane,99.81829833984375,True,1
Joseph_Estrada,Joseph_Estrada,99.97959899902344,True,1
Osama_bin,,,,0
Carson_Palmer,Carson_Palmer,99.86830139160156,True,1
Luis_Gonzalez,Luis_Gonzalez,99.98760223388672,True,1
Christopher_Reeve,Christopher_Reeve,99.59359741210938,True,1
Greg_Rusedski,Greg_Rusedski,99.56649780273438,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.6957015991211,True,1
Martina_McBride,Martina_McBride,99.97059631347656,True,1
Calista_Flockhart,,,,0
Guillermo_Canas,Guillermo_Canas,99.99649810791016,True,1
Monica_Seles,Monica_Seles,99.89099884033203,True,1
Queen_Beatrix,Queen_Beatrix,99.1550064086914,True,1
Fujio_Cho,Fujio_Cho,99.98149871826172,True,1
Erika_Harold,Erika_Harold,99.5979995727539,True,1
Heath_Ledger,Heath_Ledger,99.95069885253906,True,1
Nick_Nolte,Nick_Nolte,99.87529754638672,True,1
Gwyneth_Paltrow,,,,0
Prince_Charles,Prince_Charles,99.96070098876953,True,1
Valery_Giscard,Charlton_Heston,99.70610046386719,False,1
Jean-Pierre_Raffarin,Martin_Scorsese,99.75630187988281,False,1
Ciro_Gomes,Ciro_Gomes,99.69249725341797,True,1
Omar_Sharif,Omar_Sharif,99.96929931640625,True,1
Thomas_Fargo,Thomas_Fargo,99.91780090332031,True,1
Rick_Pitino,Brad_Garrett,99.96260070800781,False,1
Bruce_Springsteen,Bruce_Springsteen,99.98350524902344,True,1
Tony_Stewart,Tony_Stewart,99.97119903564453,True,1
Zoran_Djindjic,Zoran_Djindjic,99.69239807128906,True,1
Michael_Chiklis,Michael_Chiklis,99.99200439453125,True,1
Kate_Winslet,Kate_Winslet,99.51930236816406,True,1
Cherie_Blair,Cherie_Blair,99.80229949951172,True,1
Matthew_Broderick,Matthew_Broderick,99.94580078125,True,1
Reese_Witherspoon,Reese_Witherspoon,99.62329864501953,True,1
Ben_Affleck,,,,0
Gene_Robinson,Jean_Chretien,99.8853988647461,False,1
Susilo_Bambang,,,,0
Felipe_Perez,Felipe_Perez,99.85659790039062,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99520111083984,True,1
Debbie_Reynolds,Debbie_Reynolds,99.77059936523438,True,1
Bud_Selig,Wolfgang_Schuessel,99.6957015991211,False,1
Bernard_Law,Bernard_Law,99.86389923095703,True,1
Candie_Kung,Candie_Kung,99.97260284423828,True,1
Robert_Kocharian,Robert_Kocharian,99.90080261230469,True,1
Mark_Hurlbert,Mark_Hurlbert,99.40470123291016,True,1
Rita_Wilson,Rita_Wilson,99.98590087890625,True,1
Tony_Bennett,Tony_Bennett,99.91670227050781,True,1
Hitomi_Soga,Hitomi_Soga,99.98310089111328,True,1
Fernando_Vargas,Fernando_Vargas,99.85030364990234,True,1
