actual,predicted,confidence,precision,recall
Kim_Dae-jung,Kim_Dae-jung,99.79869842529297,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.99819946289062,True,1
Catherine_Deneuve,Catherine_Deneuve,99.99340057373047,True,1
Recep_Tayyip,Recep_Tayyip,99.99960327148438,True,1
Naoto_Kan,Naoto_Kan,99.90640258789062,True,1
Heidi_Fleiss,Heidi_Fleiss,97.89199829101562,True,1
Elizabeth_Smart,Elizabeth_Smart,99.67919921875,True,1
Bill_Frist,,,,0
Mike_Weir,Ben_Affleck,99.96849822998047,False,1
Ricardo_Lagos,Ricardo_Lagos,99.95649719238281,True,1
Jonathan_Edwards,George_Clooney,99.985595703125,False,1
Al_Gore,Al_Gore,99.98260498046875,True,1
Kim_Clijsters,Kim_Clijsters,99.99870300292969,True,1
Alan_Greenspan,Alan_Greenspan,99.96309661865234,True,1
Carla_Del,Carla_Del,99.85710144042969,True,1
Cruz_Bustamante,Cruz_Bustamante,99.97789764404297,True,1
Hans_Blix,Hans_Blix,99.9679946899414,True,1
Jelena_Dokic,Jelena_Dokic,99.78690338134766,True,1
David_Hyde,David_Hyde,99.95219421386719,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.9957046508789,True,1
Anna_Kournikova,Sally_Kirkland,99.56819915771484,False,1
Marco_Antonio,Marco_Antonio,99.99349975585938,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.9655990600586,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.99340057373047,True,1
Jeong_Se-hyun,Thomas_OBrien,99.9269027709961,False,1
Mitchell_Daniels,Mitchell_Daniels,99.99079895019531,True,1
Muhammad_Saeed,Muhammad_Saeed,99.97019958496094,True,1
Zhang_Ziyi,Zhang_Ziyi,97.35590362548828,True,1
Tom_Ridge,Tom_Ridge,99.92009735107422,True,1
Luiz_Inacio,Luiz_Inacio,99.90750122070312,True,1
Roberto_Carlos,Roberto_Carlos,99.99979400634766,True,1
Kalpana_Chawla,Kalpana_Chawla,99.99859619140625,True,1
Elizabeth_Hurley,Tom_Harkin,99.5103988647461,False,1
James_Blake,James_Blake,99.98529815673828,True,1
Michael_Jordan,Michael_Jordan,99.9999008178711,True,1
Laura_Bush,Laura_Bush,99.70790100097656,True,1
Vitali_Klitschko,Vitali_Klitschko,99.92639923095703,True,1
Sylvester_Stallone,Sylvester_Stallone,99.99669647216797,True,1
Choi_Sung-hong,Choi_Sung-hong,99.9468002319336,True,1
Justin_Timberlake,Justin_Timberlake,99.74120330810547,True,1
Bob_Hope,Gene_Robinson,99.78299713134766,False,1
Michael_Jackson,Michael_Jackson,99.50170135498047,True,1
Alec_Baldwin,Marc_Grossman,99.9696044921875,False,1
Amelia_Vega,Amelia_Vega,99.97949981689453,True,1
Hugo_Chavez,Hugo_Chavez,99.92979431152344,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Alvaro_Uribe,99.67350006103516,True,1
Nicole_Kidman,Nicole_Kidman,99.94979858398438,True,1
Pedro_Almodovar,Gonzalo_Sanchez,99.86479949951172,False,1
George_Clooney,George_Clooney,99.985595703125,True,1
Condoleezza_Rice,Condoleezza_Rice,99.93119812011719,True,1
Queen_Latifah,Queen_Latifah,99.99889373779297,True,1
Thabo_Mbeki,Thabo_Mbeki,99.91279602050781,True,1
Brad_Johnson,Brad_Johnson,99.97599792480469,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.9688949584961,True,1
George_Robertson,George_Robertson,99.86039733886719,True,1
Heidi_Klum,Heidi_Klum,99.98600006103516,True,1
Bob_Stoops,Bob_Stoops,99.9822998046875,True,1
Martin_Scorsese,Martin_Scorsese,99.67410278320312,True,1
Jesse_Jackson,Jesse_Jackson,99.92050170898438,True,1
Hun_Sen,Jean-David_Levitte,99.91960144042969,False,1
Joseph_Biden,Jesse_Jackson,99.56439971923828,False,1
Saddam_Hussein,Saddam_Hussein,99.97949981689453,True,1
Guillermo_Coria,Tommy_Haas,99.99440002441406,False,1
Naomi_Watts,Naomi_Watts,99.88570404052734,True,1
Meryl_Streep,Meryl_Streep,99.97350311279297,True,1
Kurt_Warner,Kurt_Warner,99.67759704589844,True,1
Alejandro_Toledo,Alejandro_Toledo,99.99259948730469,True,1
Colin_Farrell,John_Stockton,99.97820281982422,False,1
Vicente_Fernandez,Vicente_Fernandez,99.88529968261719,True,1
Jason_Kidd,Jason_Kidd,99.9999008178711,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.9966049194336,True,1
Jay_Garner,Jay_Garner,99.83000183105469,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.96240234375,True,1
Cameron_Diaz,Cameron_Diaz,99.87799835205078,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.89099884033203,True,1
Wayne_Gretzky,Wayne_Gretzky,99.94860076904297,True,1
Tony_Shalhoub,Tony_Shalhoub,99.97599792480469,True,1
Maria_Shriver,Maria_Shriver,99.98660278320312,True,1
Mark_Wahlberg,Mark_Wahlberg,99.92050170898438,True,1
Art_Howe,Art_Howe,99.8936996459961,True,1
Bernard_Landry,Bernard_Landry,99.95380401611328,True,1
Angela_Bassett,Ashanti_0002.jpg,99.95669555664062,False,1
Mike_Tyson,Mike_Tyson,99.9751968383789,True,1
David_Anderson,Jim_Hahn,99.99390411376953,False,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.96640014648438,True,1
Jerry_Regier,Jerry_Regier,99.98249816894531,True,1
Noelle_Bush,Noelle_Bush,99.99960327148438,True,1
Martha_Burk,Martha_Burk,99.99359893798828,True,1
Ricardo_Sanchez,Saddam_Hussein,99.97949981689453,False,1
John_Manley,Mike_Martz,99.75479888916016,False,1
John_Allen,John_Allen,99.9508056640625,True,1
Yoko_Ono,Yoko_Ono,99.98880004882812,True,1
Benazir_Bhutto,Renee_Zellweger,99.86990356445312,False,1
John_Stockton,John_Stockton,99.97820281982422,True,1
Francisco_Flores,Francisco_Flores,99.99759674072266,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.9999008178711,True,1
Rob_Lowe,Rob_Lowe,99.9646987915039,True,1
Hipolito_Mejia,,,,0
Don_Siegelman,Don_Siegelman,99.89080047607422,True,1
Bertie_Ahern,Bertie_Ahern,97.93840026855469,True,1
Joan_Laporta,Joan_Laporta,99.9999008178711,True,1
George_Galloway,George_Galloway,99.9469985961914,True,1
Jennifer_Garner,Jennifer_Garner,99.92179870605469,True,1
Michael_Phelps,Michael_Phelps,99.91170501708984,True,1
Winona_Ryder,Winona_Ryder,99.98770141601562,True,1
Joe_Torre,Joe_Torre,99.99810028076172,True,1
John_Snow,John_Snow,99.93799591064453,True,1
Raoul_Ruiz,Raoul_Ruiz,99.91320037841797,True,1
Angelina_Jolie,Carrie-Anne_Moss,99.98170471191406,False,1
Christopher_Walken,Christopher_Walken,99.91549682617188,True,1
John_Bolton,John_Bolton,99.87360382080078,True,1
Paul_ONeill,William_Donaldson,99.79640197753906,False,1
Chanda_Rubin,Chanda_Rubin,99.99449920654297,True,1
Atal_Bihari,Atal_Bihari,99.99200439453125,True,1
Moshe_Katsav,Moshe_Katsav,99.9104995727539,True,1
Nicolas_Cage,Nicolas_Cage,99.97979736328125,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.85179901123047,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98279571533203,True,1
Martha_Stewart,Martha_Stewart,99.97129821777344,True,1
Wayne_Ferreira,Wayne_Ferreira,99.985595703125,True,1
Hamid_Karzai,Hamid_Karzai,99.91310119628906,True,1
Ian_Thorpe,Ian_Thorpe,99.99359893798828,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.99819946289062,True,1
George_Pataki,George_Pataki,99.8938980102539,True,1
Sheila_Copps,Sheila_Copps,99.99129486083984,True,1
Patty_Schnyder,Patty_Schnyder,99.99859619140625,True,1
Erin_Runnion,Erin_Runnion,99.927001953125,True,1
Nelson_Mandela,Nelson_Mandela,99.92469787597656,True,1
Sally_Kirkland,Sally_Kirkland,99.56819915771484,True,1
Jim_Tressel,Aleksander_Kwasniewski,99.9688949584961,False,1
Sandra_Bullock,Hugh_Grant,99.97810363769531,False,1
Kim_Jong-Il,Kim_Jong-Il,99.91110229492188,True,1
Keanu_Reeves,Keanu_Reeves,99.77909851074219,True,1
Howard_Dean,Howard_Dean,99.94290161132812,True,1
Ali_Naimi,Ali_Naimi,99.81700134277344,True,1
Wen_Jiabao,Wen_Jiabao,99.99219512939453,True,1
Sergey_Lavrov,Sergey_Lavrov,99.98270416259766,True,1
Queen_Elizabeth,,,,0
Britney_Spears,Britney_Spears,99.92169952392578,True,1
Bill_McBride,Vitali_Klitschko,99.92639923095703,False,1
Bill_Simon,Bill_Simon,99.99919891357422,True,1
Harrison_Ford,Harrison_Ford,99.96939849853516,True,1
Juan_Pablo,Juan_Pablo,99.99369812011719,True,1
Robert_Redford,Robert_Redford,99.92859649658203,True,1
Trent_Lott,Trent_Lott,99.96499633789062,True,1
Dick_Cheney,Dick_Cheney,99.7885971069336,True,1
Javier_Solana,Javier_Solana,99.93669891357422,True,1
Robert_Duvall,Robert_Duvall,99.99589538574219,True,1
Ron_Dittemore,Ron_Dittemore,99.99020385742188,True,1
Ari_Fleischer,Ari_Fleischer,99.98200225830078,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.86479949951172,True,1
Jose_Serra,Jose_Serra,99.99949645996094,True,1
Kevin_Costner,Kevin_Costner,99.98249816894531,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.94099426269531,True,1
Tom_Daschle,Tom_Daschle,99.17530059814453,True,1
Ben_Howland,Ben_Howland,99.99390411376953,True,1
Gloria_Macapagal,Gloria_Macapagal,99.98480224609375,True,1
Vicente_Fox,Vicente_Fox,99.88410186767578,True,1
Sergio_Vieira,Sergio_Vieira,99.82579803466797,True,1
Bill_Paxton,Tony_Blair,99.96119689941406,False,1
Mike_Myers,Mike_Myers,99.89469909667969,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.4927978515625,True,1
Richard_Gere,Richard_Gere,99.92269897460938,True,1
Nancy_Pelosi,Nancy_Pelosi,99.95359802246094,True,1
Salma_Hayek,Salma_Hayek,99.46299743652344,True,1
Ana_Guevara,Ana_Guevara,99.99390411376953,True,1
Hosni_Mubarak,Hosni_Mubarak,99.96839904785156,True,1
Vincent_Brooks,Vincent_Brooks,97.50679779052734,True,1
Bill_Gates,Bill_Gates,99.99949645996094,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.99919891357422,True,1
Halle_Berry,Halle_Berry,99.86740112304688,True,1
Jiang_Zemin,,,,0
Jennifer_Lopez,Jennifer_Lopez,99.97050476074219,True,1
Juan_Carlos,Juan_Carlos,99.99629974365234,True,1
Albert_Costa,Albert_Costa,99.904296875,True,1
Andre_Agassi,Andre_Agassi,99.99960327148438,True,1
Princess_Caroline,Princess_Caroline,99.96790313720703,True,1
Jennifer_Aniston,Erika_Harold,99.95989990234375,False,1
Paul_Martin,Paul_Martin,99.98580169677734,True,1
George_Ryan,George_Ryan,99.85350036621094,True,1
Cesar_Gaviria,Muhammad_Saeed,99.97019958496094,False,1
Igor_Ivanov,William_Macy,99.13860321044922,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.9999008178711,True,1
Celine_Dion,John_Kerry,99.7697982788086,False,1
GL_Peiris,Don_Siegelman,99.89080047607422,False,1
David_Heymann,David_Heymann,99.9905014038086,True,1
Yao_Ming,Yao_Ming,99.94509887695312,True,1
Bob_Huggins,Alec_Baldwin,99.9802017211914,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.97859954833984,True,1
Li_Peng,Li_Peng,99.91339874267578,True,1
Thomas_OBrien,Thomas_OBrien,99.9269027709961,True,1
Gray_Davis,Gray_Davis,99.78129577636719,True,1
David_Stern,David_Stern,99.9666976928711,True,1
Carmen_Electra,Carmen_Electra,99.96099853515625,True,1
Jim_Hahn,Jim_Hahn,99.99390411376953,True,1
Gregg_Popovich,Gregg_Popovich,99.98090362548828,True,1
Oxana_Fedorova,Oxana_Fedorova,99.99909973144531,True,1
Iain_Duncan,Iain_Duncan,99.99240112304688,True,1
Robert_De,Fidel_Castro,99.7686996459961,False,1
Peter_Struck,David_Anderson,99.96549987792969,False,1
Edmund_Stoiber,Edmund_Stoiber,99.96320343017578,True,1
Mohammad_Khatami,Mohammad_Khatami,99.96810150146484,True,1
Fidel_Castro,,,,0
Christine_Gregoire,Christine_Gregoire,99.99720001220703,True,1
Luis_Horna,Luis_Horna,99.1792984008789,True,1
Kate_Hudson,Madonna_0004.jpg,99.91410064697266,False,1
Michael_Chang,Michael_Chang,99.53720092773438,True,1
Edward_Lu,Edward_Lu,99.97320556640625,True,1
Scott_McClellan,Scott_McClellan,99.87739562988281,True,1
Andy_Roddick,Padraig_Harrington,93.95459747314453,False,1
Yasser_Arafat,Ricardo_Lagos,99.95649719238281,False,1
Clay_Aiken,Clay_Aiken,99.99340057373047,True,1
Oprah_Winfrey,Nelson_Mandela,99.92469787597656,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99200439453125,True,1
Lindsay_Davenport,Lindsay_Davenport,99.9863052368164,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.9011001586914,True,1
Kofi_Annan,Kofi_Annan,99.9782943725586,True,1
Luis_Figo,Luis_Figo,99.96369934082031,True,1
Azra_Akin,Azra_Akin,99.99559783935547,True,1
Jiri_Novak,Jiri_Novak,99.98789978027344,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.98609924316406,True,1
Alexander_Downer,Alexander_Downer,99.99449920654297,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.97200012207031,True,1
Adrien_Brody,Adrien_Brody,99.98369598388672,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.67870330810547,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.96279907226562,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.68429565429688,True,1
Pervez_Musharraf,Pervez_Musharraf,99.99800109863281,True,1
Jennifer_Keller,Jennifer_Keller,100.0,True,1
Bill_Clinton,Bill_Clinton,99.97209930419922,True,1
Muhammad_Ali,Muhammad_Ali,99.97969818115234,True,1
Samuel_Waksal,Samuel_Waksal,99.76329803466797,True,1
Valentino_Rossi,Valentino_Rossi,99.97760009765625,True,1
Liza_Minnelli,Cherie_Blair,99.85780334472656,False,1
Tim_Henman,Tim_Henman,99.94429779052734,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.94869995117188,True,1
Doris_Schroeder,Doris_Schroeder,99.92279815673828,True,1
Renee_Zellweger,Renee_Zellweger,99.86990356445312,True,1
Nan_Wang,Nan_Wang,99.99960327148438,True,1
George_Lopez,George_Lopez,99.98909759521484,True,1
John_Kerry,John_Kerry,99.7697982788086,True,1
Gerry_Adams,Gerry_Adams,99.99800109863281,True,1
Edwina_Currie,Edwina_Currie,99.9260025024414,True,1
Janet_Napolitano,Janet_Napolitano,99.98729705810547,True,1
Jennifer_Capriati,Jennifer_Capriati,99.99930572509766,True,1
Tom_Craddick,Tom_Craddick,99.91470336914062,True,1
Kevin_Spacey,Kevin_Spacey,99.99520111083984,True,1
Mahathir_Mohamad,Mian_Khursheed,99.99589538574219,False,1
Hu_Jintao,Hu_Jintao,99.95590209960938,True,1
Joe_Nichols,Joe_Nichols,99.72010040283203,True,1
Hillary_Clinton,Hillary_Clinton,100.0,True,1
Joe_Lieberman,Joe_Lieberman,99.93069458007812,True,1
Tom_Cruise,Tom_Cruise,99.73069763183594,True,1
Paula_Radcliffe,Paula_Radcliffe,99.81069946289062,True,1
Paul_Bremer,Paul_Bremer,99.99330139160156,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99849700927734,True,1
Antonio_Palocci,Antonio_Palocci,99.99720001220703,True,1
Matthew_Perry,Prince_Claus,99.99120330810547,False,1
Tung_Chee-hwa,Ricardo_Sanchez,99.99440002441406,False,1
Diana_Krall,Diana_Krall,99.9688949584961,True,1
Ana_Palacio,Ana_Palacio,99.95069885253906,True,1
John_Negroponte,John_Negroponte,99.96430206298828,True,1
Luis_Ernesto,Luis_Ernesto,99.98429870605469,True,1
Habib_Rizieq,Habib_Rizieq,99.98829650878906,True,1
Tommy_Franks,Tommy_Franks,99.93280029296875,True,1
Antonio_Banderas,Antonio_Banderas,99.8718032836914,True,1
Nestor_Kirchner,Nestor_Kirchner,99.97589874267578,True,1
Norah_Jones,Norah_Jones,99.93870544433594,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.92350006103516,True,1
Larry_Thompson,Larry_Thompson,99.98069763183594,True,1
King_Abdullah,King_Abdullah,99.97039794921875,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.97750091552734,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.95179748535156,True,1
Lance_Armstrong,,,,0
Roman_Polanski,Roman_Polanski,99.9679946899414,True,1
Rick_Perry,Rick_Perry,99.9822998046875,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.8584976196289,True,1
Steve_Lavin,Steve_Lavin,99.9939956665039,True,1
Tariq_Aziz,Tariq_Aziz,99.83769989013672,True,1
Tommy_Haas,Tommy_Haas,99.99440002441406,True,1
David_Wells,Padraig_Harrington,93.95459747314453,False,1
Ethan_Hawke,Ethan_Hawke,99.82339477539062,True,1
Richard_Virenque,Richard_Virenque,99.97949981689453,True,1
Heizo_Takenaka,Heizo_Takenaka,99.98200225830078,True,1
Bulent_Ecevit,Bulent_Ecevit,99.41780090332031,True,1
Mariah_Carey,Mariah_Carey,99.92739868164062,True,1
Michelle_Kwan,Michelle_Kwan,99.96949768066406,True,1
Jean-David_Levitte,Jean-David_Levitte,99.91960144042969,True,1
Derek_Jeter,Derek_Jeter,99.99420166015625,True,1
John_Travolta,John_Travolta,99.84089660644531,True,1
Charlton_Heston,Charlton_Heston,99.67279815673828,True,1
Hal_Gehman,Hal_Gehman,99.08519744873047,True,1
Abdullah_Gul,Abdullah_Gul,99.79730224609375,True,1
Steffi_Graf,Steffi_Graf,99.9957046508789,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.98170471191406,True,1
Tim_Robbins,Tim_Robbins,99.99559783935547,True,1
Bashar_Assad,Bashar_Assad,99.96849822998047,True,1
James_Kelly,James_Kelly,99.90670013427734,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.99750518798828,True,1
Pamela_Anderson,Pamela_Anderson,99.85060119628906,True,1
Sonia_Gandhi,Sonia_Gandhi,99.89739990234375,True,1
Charles_Taylor,Russell_Simmons,99.99009704589844,False,1
Clare_Short,Clare_Short,99.94950103759766,True,1
Steve_Nash,Steve_Nash,99.96189880371094,True,1
Rubens_Barrichello,Rubens_Barrichello,99.93910217285156,True,1
Patricia_Clarkson,Patricia_Clarkson,99.98979949951172,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.66510009765625,True,1
Jackie_Chan,Jackie_Chan,99.9312973022461,True,1
Vaclav_Havel,Vincent_Brooks,97.50679779052734,False,1
Walter_Mondale,Glafcos_Clerides,98.7844009399414,False,1
Woody_Allen,Woody_Allen,98.21379852294922,True,1
Pete_Sampras,Pete_Sampras,99.98699951171875,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.97889709472656,True,1
Carlos_Menem,Carlos_Menem,99.94660186767578,True,1
Amer_al-Saadi,Amer_al-Saadi,99.77859497070312,True,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.966796875,True,1
Julianne_Moore,Julianne_Moore,99.97140502929688,True,1
Tom_Harkin,,,,0
Richard_Myers,,,,0
Martha_Lucia,Martha_Lucia,99.99169921875,True,1
Naji_Sabri,Naji_Sabri,99.96530151367188,True,1
Larry_Coker,Larry_Coker,99.98290252685547,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.98159790039062,True,1
Zhu_Rongji,Zhu_Rongji,99.99129486083984,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Oscar_De,99.99629974365234,False,1
Mark_Philippoussis,Vincent_Brooks,97.50679779052734,False,1
Paradorn_Srichaphan,Paradorn_Srichaphan,100.0,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.87560272216797,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.96440124511719,True,1
Fernando_Henrique,Jimmy_Carter,99.82159423828125,False,1
Jean_Charest,Jean_Charest,99.9957046508789,True,1
Tommy_Thompson,Tommy_Thompson,99.5082015991211,True,1
Sheryl_Crow,Sheryl_Crow,99.96849822998047,True,1
Paul_Burrell,Paul_Burrell,99.94999694824219,True,1
Taha_Yassin,Padraig_Harrington,93.95459747314453,False,1
Bill_Graham,Bill_Graham,99.96410369873047,True,1
George_HW,George_HW,99.97660064697266,True,1
Jimmy_Carter,Jimmy_Carter,99.82159423828125,True,1
Hugh_Grant,Hugh_Grant,99.97810363769531,True,1
John_Edwards,John_Edwards,99.84439849853516,True,1
Sila_Calderon,Sila_Calderon,99.99430084228516,True,1
Mike_Martz,Mike_Martz,99.75479888916016,True,1
Win_Aung,Win_Aung,99.8832015991211,True,1
Amanda_Bynes,Amanda_Bynes,99.97720336914062,True,1
Geoff_Hoon,Geoff_Hoon,99.30799865722656,True,1
Harry_Schmidt,Harry_Schmidt,99.8738021850586,True,1
Sean_OKeefe,Sean_OKeefe,99.87419891357422,True,1
Goldie_Hawn,Goldie_Hawn,99.88719940185547,True,1
Xanana_Gusmao,Robert_De,99.95800018310547,False,1
Aaron_Peirsol,Aaron_Peirsol,99.9990005493164,True,1
James_McGreevey,Alvaro_Uribe,99.67350006103516,False,1
Michael_Powell,Iain_Duncan,99.99240112304688,False,1
Augustin_Calleri,Carson_Palmer,99.90650177001953,False,1
Sergei_Ivanov,Sergei_Ivanov,99.98859405517578,True,1
Clint_Eastwood,Clint_Eastwood,99.9529037475586,True,1
David_Trimble,David_Trimble,99.89569854736328,True,1
JK_Rowling,Martha_Stewart,99.97129821777344,False,1
Roger_Moore,Roger_Moore,99.97969818115234,True,1
Scott_Peterson,Pierce_Brosnan,99.92169952392578,False,1
George_Papandreou,George_Papandreou,99.96630096435547,True,1
William_Donaldson,William_Donaldson,99.79640197753906,True,1
Justine_Pasek,Justine_Pasek,99.99089813232422,True,1
Abel_Pacheco,Abel_Pacheco,99.97959899902344,True,1
Jerry_Springer,Jerry_Springer,99.87979888916016,True,1
Demi_Moore,Jennifer_Connelly,99.7688980102539,False,1
Billy_Crystal,Billy_Crystal,99.89070129394531,True,1
Susan_Sarandon,Susan_Sarandon,99.82350158691406,True,1
Dean_Barkley,Dean_Barkley,99.99340057373047,True,1
Oscar_De,Oscar_De,99.99629974365234,True,1
Roy_Williams,Roy_Williams,99.91519927978516,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.96420288085938,True,1
Glafcos_Clerides,Glafcos_Clerides,98.7844009399414,True,1
William_Macy,James_Kopp,99.64299774169922,False,1
Leonid_Kuchma,Leonid_Kuchma,99.99849700927734,True,1
Costas_Simitis,Edmund_Stoiber,99.96320343017578,False,1
Herb_Sendek,Herb_Sendek,99.35789489746094,True,1
Clara_Harris,Clara_Harris,99.95719909667969,True,1
Christina_Aguilera,Christina_Aguilera,99.61380004882812,True,1
Al_Sharpton,Al_Sharpton,99.83829498291016,True,1
Nathalie_Baye,Nathalie_Baye,99.75110626220703,True,1
Maria_Soledad,Maria_Soledad,99.9966049194336,True,1
Sally_Field,Sally_Field,99.96129608154297,True,1
Pedro_Solbes,Pedro_Solbes,99.98670196533203,True,1
Lucy_Liu,Lucy_Liu,99.94509887695312,True,1
Sharon_Stone,Naomi_Watts,99.88570404052734,False,1
Rafael_Ramirez,Rafael_Ramirez,99.99669647216797,True,1
Paul_McCartney,Paul_McCartney,99.98649597167969,True,1
Angelo_Reyes,Angelo_Reyes,99.99189758300781,True,1
Marc_Grossman,Marc_Grossman,99.9696044921875,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.99250030517578,True,1
