actual,predicted,confidence,precision,recall
Iain_Duncan,Iain_Duncan,99.99870300292969,True,1
Robert_De,Bruce_Springsteen,99.8893051147461,False,1
Peter_Struck,Peter_Struck,97.543701171875,True,1
Edmund_Stoiber,Naji_Sabri,99.98099517822266,False,1
Mohammad_Khatami,,,,0
Fidel_Castro,Fidel_Castro,99.89420318603516,True,1
Luis_Horna,Luis_Horna,99.02200317382812,True,1
Michael_Chang,Michael_Chang,99.65650177001953,True,1
Edward_Lu,Edward_Lu,99.57230377197266,True,1
Scott_McClellan,Scott_McClellan,99.32339477539062,True,1
Andy_Roddick,Fernando_Vargas,99.85030364990234,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99539947509766,True,1
Kofi_Annan,,,,0
Luis_Figo,Luis_Figo,99.98099517822266,True,1
Azra_Akin,Azra_Akin,99.90350341796875,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99939727783203,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.85990142822266,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.99639892578125,True,1
Bill_Clinton,,,,0
Muhammad_Ali,Jacques_Rogge,98.87089538574219,False,1
Valentino_Rossi,Valentino_Rossi,99.93020629882812,True,1
Liza_Minnelli,Liza_Minnelli,99.50249481201172,True,1
Renee_Zellweger,Laura_Linney,99.79039764404297,False,1
George_Lopez,Edwina_Currie,92.85479736328125,False,1
Edwina_Currie,Edwina_Currie,99.93119812011719,True,1
Hu_Jintao,Hu_Jintao,99.99620056152344,True,1
Joe_Lieberman,Joe_Lieberman,99.85889434814453,True,1
Tom_Cruise,Tom_Cruise,99.93510437011719,True,1
Paul_Bremer,Paul_Bremer,99.96290588378906,True,1
Antonio_Palocci,Antonio_Palocci,99.50399780273438,True,1
Diana_Krall,Diana_Krall,99.69609832763672,True,1
John_Negroponte,John_Negroponte,99.9197998046875,True,1
Habib_Rizieq,Habib_Rizieq,99.9208984375,True,1
Tommy_Franks,Tommy_Franks,99.62879943847656,True,1
Nestor_Kirchner,Nestor_Kirchner,99.60110473632812,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.8615951538086,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.98999786376953,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.90579986572266,True,1
Rick_Perry,Rick_Perry,99.95700073242188,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.97370147705078,True,1
Steve_Lavin,Steve_Lavin,99.99960327148438,True,1
Tariq_Aziz,Tariq_Aziz,99.80450439453125,True,1
Tommy_Haas,Jeb_Bush,99.99420166015625,False,1
David_Wells,David_Wells,99.82960510253906,True,1
Bulent_Ecevit,Bulent_Ecevit,99.53680419921875,True,1
Jean-David_Levitte,Jean-David_Levitte,99.98519897460938,True,1
Derek_Jeter,Jonathan_Edwards,99.9761962890625,False,1
Charlton_Heston,Omar_Sharif,99.593505859375,False,1
Steffi_Graf,Erin_Runnion,99.90470123291016,False,1
Bashar_Assad,Bashar_Assad,99.99330139160156,True,1
Sonia_Gandhi,Sonia_Gandhi,99.82489776611328,True,1
Steve_Nash,Steve_Nash,99.92210388183594,True,1
Patricia_Clarkson,,,,0
Ludivine_Sagnier,Patricia_Clarkson,99.26720428466797,False,1
Jackie_Chan,Jackie_Chan,99.9926986694336,True,1
Vaclav_Havel,Pete_Sampras,99.9208984375,False,1
Walter_Mondale,Kamal_Kharrazi,99.78230285644531,False,1
Woody_Allen,Woody_Allen,98.875,True,1
Pete_Sampras,Pete_Sampras,99.9208984375,True,1
Carlos_Menem,Carlos_Menem,99.94329833984375,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,,,,0
Tom_Harkin,,,,0
Richard_Myers,Richard_Myers,94.76930236816406,True,1
Naji_Sabri,Naji_Sabri,98.86590576171875,True,1
Venus_Williams,,,,0
Mark_Philippoussis,,,,0
Paradorn_Srichaphan,Paradorn_Srichaphan,99.92070007324219,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.98930358886719,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.99520111083984,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.98059844970703,True,1
Jean_Charest,Jean_Charest,99.997802734375,True,1
Paul_Burrell,Paul_Burrell,99.96320343017578,True,1
Taha_Yassin,Fidel_Castro,99.16089630126953,False,1
Jimmy_Carter,Jimmy_Carter,99.7656021118164,True,1
Mike_Martz,,,,0
Win_Aung,Win_Aung,99.1636962890625,True,1
Amanda_Bynes,Emma_Watson,99.98200225830078,False,1
Geoff_Hoon,Geoff_Hoon,99.91510009765625,True,1
Aaron_Peirsol,,,,0
James_McGreevey,James_McGreevey,99.9426040649414,True,1
Michael_Powell,Michael_Powell,99.85030364990234,True,1
Sergei_Ivanov,Sergei_Ivanov,99.82849884033203,True,1
Clint_Eastwood,Vladimir_Putin,99.37989807128906,False,1
David_Trimble,,,,0
JK_Rowling,JK_Rowling,96.27629852294922,True,1
George_Papandreou,George_Papandreou,99.97059631347656,True,1
William_Donaldson,William_Donaldson,98.7811050415039,True,1
Justine_Pasek,Justine_Pasek,99.94189453125,True,1
Abel_Pacheco,,,,0
Jerry_Springer,Jerry_Springer,99.99849700927734,True,1
Demi_Moore,Demi_Moore,99.99720001220703,True,1
Susan_Sarandon,Susan_Sarandon,99.92530059814453,True,1
Oscar_De,Oscar_De,99.79660034179688,True,1
Roy_Williams,Roy_Williams,99.87649536132812,True,1
Glafcos_Clerides,Tang_Jiaxuan,99.98930358886719,False,1
William_Macy,,,,0
Costas_Simitis,Wolfgang_Schuessel,99.86870574951172,False,1
Herb_Sendek,Herb_Sendek,99.9885025024414,True,1
Clara_Harris,Clara_Harris,99.65760040283203,True,1
Christina_Aguilera,Christina_Aguilera,99.47309875488281,True,1
Maria_Soledad,Maria_Soledad,98.81770324707031,True,1
Sharon_Stone,Kate_Winslet,99.2061996459961,False,1
Paul_McCartney,,,,0
Martin_McGuinness,Martin_McGuinness,99.98699951171875,True,1
John_McCain,John_McCain,99.53990173339844,True,1
Vince_Carter,Vince_Carter,99.98750305175781,True,1
Claudia_Pechstein,Claudia_Pechstein,99.97859954833984,True,1
Justin_Leonard,Padraig_Harrington,99.2427978515625,False,1
Brad_Garrett,Brad_Garrett,99.73539733886719,True,1
Tom_Crean,Tom_Crean,99.97380065917969,True,1
Daisy_Fuentes,Cameron_Diaz,99.8958969116211,False,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.33419799804688,True,1
Elizabeth_Dole,,,,0
Adam_Sandler,Adam_Sandler,99.9260025024414,True,1
Laura_Linney,Holly_Hunter,99.96009826660156,False,1
John_Warner,John_Warner,99.97709655761719,True,1
Christine_Baumgartner,Christine_Baumgartner,99.99330139160156,True,1
Mireya_Moscoso,Sophia_Loren,99.44840240478516,False,1
Queen_Rania,Queen_Rania,99.94249725341797,True,1
Grant_Hackett,Grant_Hackett,95.87649536132812,True,1
Barbara_Walters,Catherine_Deneuve,99.9666976928711,False,1
Sophia_Loren,Sophia_Loren,99.74430084228516,True,1
Zinedine_Zidane,,,,0
Joseph_Estrada,Joseph_Estrada,99.92060089111328,True,1
Osama_bin,,,,0
Carson_Palmer,Carson_Palmer,99.8623046875,True,1
Luis_Gonzalez,Luis_Gonzalez,99.96939849853516,True,1
Christopher_Reeve,Christopher_Reeve,99.94039916992188,True,1
Greg_Rusedski,Greg_Rusedski,99.69580078125,True,1
Wolfgang_Schuessel,David_Trimble,99.9655990600586,False,1
Martina_McBride,Martina_McBride,99.97059631347656,True,1
Calista_Flockhart,Calista_Flockhart,99.99840545654297,True,1
Guillermo_Canas,Guillermo_Canas,99.98680114746094,True,1
Monica_Seles,Nick_Nolte,99.55750274658203,False,1
Queen_Beatrix,Queen_Beatrix,99.1550064086914,True,1
Fujio_Cho,Fujio_Cho,99.98149871826172,True,1
Erika_Harold,Erika_Harold,99.8821029663086,True,1
Heath_Ledger,Heath_Ledger,99.95970153808594,True,1
Nick_Nolte,Rick_Perry,99.81819915771484,False,1
Gwyneth_Paltrow,,,,0
Prince_Charles,Prince_Charles,99.98609924316406,True,1
Valery_Giscard,Valery_Giscard,99.7759017944336,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.50740051269531,True,1
Ciro_Gomes,Ciro_Gomes,99.93489837646484,True,1
Omar_Sharif,Omar_Sharif,99.96929931640625,True,1
Thomas_Fargo,Thomas_Fargo,99.91780090332031,True,1
Rick_Pitino,,,,0
Bruce_Springsteen,Wayne_Gretzky,99.79440307617188,False,1
Tony_Stewart,Anna_Kournikova,99.75240325927734,False,1
Zoran_Djindjic,Dick_Cheney,99.83720397949219,False,1
Michael_Chiklis,Michael_Chiklis,99.96630096435547,True,1
Kate_Winslet,Kate_Winslet,96.81900024414062,True,1
Cherie_Blair,Cherie_Blair,99.8729019165039,True,1
Matthew_Broderick,,,,0
Reese_Witherspoon,Reese_Witherspoon,99.95089721679688,True,1
Ben_Affleck,Ben_Affleck,99.9572982788086,True,1
Gene_Robinson,,,,0
Susilo_Bambang,Susilo_Bambang,99.95669555664062,True,1
Felipe_Perez,Felipe_Perez,99.98819732666016,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99649810791016,True,1
Debbie_Reynolds,Debbie_Reynolds,99.77059936523438,True,1
Bud_Selig,Bud_Selig,99.86429595947266,True,1
Bernard_Law,Bernard_Law,99.6478042602539,True,1
Candie_Kung,Candie_Kung,99.78949737548828,True,1
Robert_Kocharian,Robert_Kocharian,99.90080261230469,True,1
Mark_Hurlbert,Mark_Hurlbert,99.40470123291016,True,1
Rita_Wilson,Rita_Wilson,99.70819854736328,True,1
Tony_Bennett,Tony_Bennett,99.85060119628906,True,1
Hitomi_Soga,Hitomi_Soga,99.98310089111328,True,1
Fernando_Vargas,Fernando_Vargas,99.85030364990234,True,1
