actual,predicted,confidence,precision,recall
Naoto_Kan,Naoto_Kan,99.80729675292969,True,1
Heidi_Fleiss,Heidi_Fleiss,96.7708969116211,True,1
Elizabeth_Smart,Elizabeth_Smart,99.37660217285156,True,1
Bill_Frist,Justin_Leonard,99.06209564208984,False,1
Mike_Weir,Mike_Weir,99.966796875,True,1
Ricardo_Lagos,Ricardo_Lagos,99.96600341796875,True,1
Jonathan_Edwards,Jonathan_Edwards,99.96820068359375,True,1
Al_Gore,Al_Gore,99.94979858398438,True,1
Kim_Clijsters,Kim_Clijsters,99.99819946289062,True,1
Alan_Greenspan,Alan_Greenspan,99.97309875488281,True,1
Carla_Del,Carla_Del,99.86720275878906,True,1
Cruz_Bustamante,Cruz_Bustamante,99.95999908447266,True,1
Hans_Blix,Hans_Blix,99.94750213623047,True,1
Jelena_Dokic,Jelena_Dokic,99.8584976196289,True,1
David_Hyde,David_Hyde,99.99639892578125,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.99300384521484,True,1
Anna_Kournikova,Anna_Kournikova,99.98970031738281,True,1
Marco_Antonio,Marco_Antonio,99.99390411376953,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.97219848632812,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.89249420166016,True,1
Jeong_Se-hyun,Jeong_Se-hyun,99.68889617919922,True,1
Mitchell_Daniels,Mitchell_Daniels,99.5718994140625,True,1
Muhammad_Saeed,Muhammad_Saeed,99.78790283203125,True,1
Zhang_Ziyi,Zhang_Ziyi,99.77159881591797,True,1
Tom_Ridge,Tom_Ridge,99.99960327148438,True,1
Luiz_Inacio,Luiz_Inacio,99.9760971069336,True,1
Roberto_Carlos,Roberto_Carlos,99.99559783935547,True,1
Kalpana_Chawla,Kalpana_Chawla,99.918701171875,True,1
Elizabeth_Hurley,,,,0
James_Blake,James_Blake,99.98990631103516,True,1
Michael_Jordan,Michael_Jordan,99.89200592041016,True,1
Laura_Bush,Laura_Bush,99.95170593261719,True,1
Vitali_Klitschko,Vitali_Klitschko,99.99970245361328,True,1
Sylvester_Stallone,Sylvester_Stallone,99.95189666748047,True,1
Choi_Sung-hong,Choi_Sung-hong,99.92240142822266,True,1
Justin_Timberlake,,,,0
Bob_Hope,Jean_Chretien,99.99649810791016,False,1
Michael_Jackson,Michael_Jackson,98.9093017578125,True,1
Alec_Baldwin,Alec_Baldwin,99.98049926757812,True,1
Amelia_Vega,Amelia_Vega,99.95980072021484,True,1
Hugo_Chavez,Hugo_Chavez,99.96219635009766,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Alvaro_Uribe,99.981201171875,True,1
Nicole_Kidman,Holly_Hunter,99.06470489501953,False,1
Pedro_Almodovar,Pedro_Almodovar,99.7489013671875,True,1
George_Clooney,George_Clooney,99.935302734375,True,1
Condoleezza_Rice,Condoleezza_Rice,99.91580200195312,True,1
Queen_Latifah,Queen_Latifah,99.95149993896484,True,1
Thabo_Mbeki,Thabo_Mbeki,99.94580078125,True,1
Brad_Johnson,Brad_Johnson,99.89519500732422,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.96549987792969,True,1
George_Robertson,George_Robertson,99.9740982055664,True,1
Heidi_Klum,Heidi_Klum,99.96009826660156,True,1
Bob_Stoops,Bob_Stoops,99.99359893798828,True,1
Martin_Scorsese,Martin_Scorsese,99.90869903564453,True,1
Jesse_Jackson,,,,0
Hun_Sen,Hun_Sen,99.93879699707031,True,1
Joseph_Biden,Fidel_Castro,94.94599914550781,False,1
Saddam_Hussein,Saddam_Hussein,99.8855972290039,True,1
Guillermo_Coria,Guillermo_Coria,99.9927978515625,True,1
Naomi_Watts,Naomi_Watts,99.99829864501953,True,1
Meryl_Streep,Meryl_Streep,99.98990631103516,True,1
Kurt_Warner,Kurt_Warner,99.63980102539062,True,1
Alejandro_Toledo,Alejandro_Toledo,99.99859619140625,True,1
Colin_Farrell,Colin_Farrell,99.95449829101562,True,1
Vicente_Fernandez,Vicente_Fernandez,99.63380432128906,True,1
Jason_Kidd,Jason_Kidd,99.98049926757812,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.98810577392578,True,1
Jay_Garner,Jay_Garner,99.90959930419922,True,1
Slobodan_Milosevic,Mahmoud_Abbas,99.94099426269531,False,1
Cameron_Diaz,Cameron_Diaz,99.98450469970703,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.99769592285156,True,1
Wayne_Gretzky,Wayne_Gretzky,99.98780059814453,True,1
Tony_Shalhoub,Tony_Shalhoub,99.8938980102539,True,1
Maria_Shriver,Maria_Shriver,99.97679901123047,True,1
Mark_Wahlberg,John_Travolta,99.91290283203125,False,1
Art_Howe,Art_Howe,99.9884033203125,True,1
Bernard_Landry,Bernard_Landry,99.85769653320312,True,1
Angela_Bassett,Angela_Bassett,99.97069549560547,True,1
Mike_Tyson,Mike_Tyson,99.94930267333984,True,1
David_Anderson,Peter_Struck,99.93699645996094,False,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.99559783935547,True,1
Jerry_Regier,Jerry_Regier,99.99309539794922,True,1
Noelle_Bush,Noelle_Bush,99.99960327148438,True,1
Martha_Burk,Martha_Burk,99.93699645996094,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.9126968383789,True,1
John_Manley,John_Manley,99.73290252685547,True,1
John_Allen,John_Allen,99.98279571533203,True,1
Yoko_Ono,Yoko_Ono,99.99549865722656,True,1
Benazir_Bhutto,Sandra_Bullock,99.51509857177734,False,1
John_Stockton,John_Stockton,99.99420166015625,True,1
Francisco_Flores,Francisco_Flores,99.99939727783203,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.9800033569336,True,1
Rob_Lowe,Rob_Lowe,99.83560180664062,True,1
Hipolito_Mejia,,,,0
Don_Siegelman,Don_Siegelman,99.98030090332031,True,1
Bertie_Ahern,Bertie_Ahern,99.95930480957031,True,1
Joan_Laporta,Joan_Laporta,99.9999008178711,True,1
George_Galloway,George_Galloway,99.99440002441406,True,1
Jennifer_Garner,Jennifer_Garner,99.95930480957031,True,1
Michael_Phelps,Michael_Phelps,99.55989837646484,True,1
Winona_Ryder,Winona_Ryder,99.99110412597656,True,1
Joe_Torre,Joe_Torre,99.99290466308594,True,1
John_Snow,John_Snow,99.91619873046875,True,1
Raoul_Ruiz,Raoul_Ruiz,99.97669982910156,True,1
Angelina_Jolie,,,,0
Christopher_Walken,Christopher_Walken,99.97000122070312,True,1
John_Bolton,John_Bolton,99.73829650878906,True,1
Paul_ONeill,Paul_ONeill,99.36199951171875,True,1
Chanda_Rubin,Chanda_Rubin,99.98729705810547,True,1
Atal_Bihari,Atal_Bihari,99.99909973144531,True,1
Moshe_Katsav,Moshe_Katsav,99.72930145263672,True,1
Nicolas_Cage,Nicolas_Cage,99.99949645996094,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.71479797363281,True,1
Oswaldo_Paya,Oswaldo_Paya,99.76729583740234,True,1
Martha_Stewart,Martha_Stewart,99.99500274658203,True,1
Wayne_Ferreira,Wayne_Ferreira,99.97339630126953,True,1
Hamid_Karzai,Hamid_Karzai,99.94969940185547,True,1
Ian_Thorpe,Ian_Thorpe,99.99840545654297,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.9966049194336,True,1
George_Pataki,George_Pataki,99.99629974365234,True,1
Sheila_Copps,Sheila_Copps,99.8823013305664,True,1
Patty_Schnyder,Patty_Schnyder,99.9939956665039,True,1
Erin_Runnion,Erin_Runnion,99.96510314941406,True,1
Nelson_Mandela,Nelson_Mandela,99.88829803466797,True,1
Sally_Kirkland,Patty_Schnyder,99.98680114746094,False,1
Jim_Tressel,Paul_Burrell,99.97869873046875,False,1
Sandra_Bullock,Sandra_Bullock,99.51509857177734,True,1
Kim_Jong-Il,Kim_Jong-Il,99.97990417480469,True,1
Keanu_Reeves,Keanu_Reeves,99.99739837646484,True,1
Howard_Dean,Howard_Dean,99.9894027709961,True,1
Ali_Naimi,Ali_Naimi,99.83489990234375,True,1
Wen_Jiabao,Wen_Jiabao,99.98500061035156,True,1
Sergey_Lavrov,Sergey_Lavrov,99.9397964477539,True,1
Queen_Elizabeth,Queen_Elizabeth,99.88309478759766,True,1
Britney_Spears,Britney_Spears,99.97919464111328,True,1
Bill_McBride,,,,0
Bill_Simon,Bill_Simon,99.96119689941406,True,1
Harrison_Ford,Harrison_Ford,99.939697265625,True,1
Juan_Pablo,Pete_Sampras,99.9916000366211,False,1
Robert_Redford,Robert_Redford,99.99859619140625,True,1
Trent_Lott,Trent_Lott,99.89749908447266,True,1
Dick_Cheney,Glafcos_Clerides,97.88389587402344,False,1
Javier_Solana,Javier_Solana,99.7052001953125,True,1
Robert_Duvall,Robert_Duvall,99.98949432373047,True,1
Ron_Dittemore,Ron_Dittemore,99.99939727783203,True,1
Ari_Fleischer,Ari_Fleischer,99.97480010986328,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.95309448242188,True,1
Jose_Serra,Jose_Serra,99.99639892578125,True,1
Kevin_Costner,Kevin_Costner,99.68360137939453,True,1
Silvio_Berlusconi,Jose_Maria,99.97480010986328,False,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.99300384521484,True,1
Gloria_Macapagal,Gloria_Macapagal,99.99449920654297,True,1
Vicente_Fox,Vicente_Fox,99.9623031616211,True,1
Sergio_Vieira,Sergio_Vieira,99.9843978881836,True,1
Bill_Paxton,Bill_Paxton,99.9655990600586,True,1
Mike_Myers,Mike_Myers,99.95840454101562,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.73040008544922,True,1
Richard_Gere,Richard_Gere,99.78340148925781,True,1
Nancy_Pelosi,Nancy_Pelosi,99.78810119628906,True,1
Salma_Hayek,Azra_Akin,99.96170043945312,False,1
Ana_Guevara,Ana_Guevara,99.99939727783203,True,1
Hosni_Mubarak,Hosni_Mubarak,99.85910034179688,True,1
Vincent_Brooks,Vincent_Brooks,99.73649597167969,True,1
Bill_Gates,Bill_Gates,99.99679565429688,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.96050262451172,True,1
Halle_Berry,Halle_Berry,99.97460174560547,True,1
Jiang_Zemin,Jiang_Zemin,99.19499969482422,True,1
Jennifer_Lopez,Jennifer_Lopez,99.86209869384766,True,1
Juan_Carlos,Juan_Carlos,99.99909973144531,True,1
Albert_Costa,Albert_Costa,99.9811019897461,True,1
Andre_Agassi,Andre_Agassi,99.98909759521484,True,1
Princess_Caroline,Princess_Caroline,99.86510467529297,True,1
Jennifer_Aniston,Renee_Zellweger,99.06700134277344,False,1
Paul_Martin,Jacques_Chirac,99.96520233154297,False,1
George_Ryan,George_Ryan,99.77459716796875,True,1
Cesar_Gaviria,Cesar_Gaviria,99.93499755859375,True,1
Igor_Ivanov,Sepp_Blatter,99.79060363769531,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.92729949951172,True,1
Celine_Dion,Celine_Dion,99.99210357666016,True,1
GL_Peiris,GL_Peiris,99.9614028930664,True,1
David_Heymann,David_Heymann,99.98159790039062,True,1
Yao_Ming,Yao_Ming,99.99089813232422,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.98729705810547,True,1
Li_Peng,Li_Peng,99.99840545654297,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.97859954833984,True,1
David_Stern,David_Stern,99.97540283203125,True,1
Carmen_Electra,Carmen_Electra,99.96520233154297,True,1
Jim_Hahn,Jim_Hahn,99.97230529785156,True,1
Gregg_Popovich,Gregg_Popovich,99.96810150146484,True,1
Oxana_Fedorova,Oxana_Fedorova,99.97159576416016,True,1
Iain_Duncan,Iain_Duncan,99.88639831542969,True,1
Robert_De,,,,0
Peter_Struck,Peter_Struck,99.93699645996094,True,1
Edmund_Stoiber,Edmund_Stoiber,99.94300079345703,True,1
Mohammad_Khatami,Mohammad_Khatami,99.78829956054688,True,1
Fidel_Castro,,,,0
Christine_Gregoire,Christine_Gregoire,99.9260025024414,True,1
Luis_Horna,,,,0
Kate_Hudson,Kate_Hudson,99.97990417480469,True,1
Michael_Chang,Jackie_Chan,99.9751968383789,False,1
Edward_Lu,Edward_Lu,99.96119689941406,True,1
Scott_McClellan,Scott_McClellan,99.97750091552734,True,1
Andy_Roddick,Andy_Roddick,99.72419738769531,True,1
Yasser_Arafat,Yasser_Arafat,99.71029663085938,True,1
Clay_Aiken,Clay_Aiken,99.97489929199219,True,1
Oprah_Winfrey,Oprah_Winfrey,99.96160125732422,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99960327148438,True,1
Lindsay_Davenport,Lindsay_Davenport,99.98729705810547,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.99840545654297,True,1
Kofi_Annan,Kofi_Annan,99.981201171875,True,1
Luis_Figo,Luis_Figo,99.98889923095703,True,1
Azra_Akin,Azra_Akin,99.96170043945312,True,1
Jiri_Novak,Jiri_Novak,99.96430206298828,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99500274658203,True,1
Alexander_Downer,Alexander_Downer,99.99589538574219,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.98170471191406,True,1
Adrien_Brody,Adrien_Brody,99.98139953613281,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.98999786376953,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.99810028076172,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.99120330810547,True,1
Pervez_Musharraf,Pervez_Musharraf,99.98649597167969,True,1
Jennifer_Keller,Jennifer_Keller,100.0,True,1
Bill_Clinton,Bill_Clinton,99.92459869384766,True,1
Muhammad_Ali,Muhammad_Ali,99.981201171875,True,1
Samuel_Waksal,Samuel_Waksal,99.77799987792969,True,1
Valentino_Rossi,Russell_Simmons,99.99710083007812,False,1
Liza_Minnelli,Liza_Minnelli,99.75690460205078,True,1
Tim_Henman,Tim_Henman,99.99600219726562,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.85179901123047,True,1
Doris_Schroeder,Doris_Schroeder,99.97850036621094,True,1
Renee_Zellweger,Renee_Zellweger,99.06700134277344,True,1
Nan_Wang,Nan_Wang,99.98810577392578,True,1
George_Lopez,,,,0
John_Kerry,John_Kerry,99.99870300292969,True,1
Gerry_Adams,Gerry_Adams,99.94639587402344,True,1
Edwina_Currie,Edwina_Currie,99.39990234375,True,1
Janet_Napolitano,Janet_Napolitano,99.86119842529297,True,1
Jennifer_Capriati,Ronaldo_Luis,99.97589874267578,False,1
Tom_Craddick,Tom_Craddick,99.94120025634766,True,1
Kevin_Spacey,Kevin_Spacey,99.97990417480469,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.91829681396484,True,1
Hu_Jintao,Chen_Shui-bian,99.9843978881836,False,1
Joe_Nichols,Joe_Nichols,99.87760162353516,True,1
Hillary_Clinton,Hillary_Clinton,99.98880004882812,True,1
Joe_Lieberman,Joe_Lieberman,99.9728012084961,True,1
Tom_Cruise,Tom_Cruise,99.98739624023438,True,1
Paula_Radcliffe,Paula_Radcliffe,99.95780181884766,True,1
Paul_Bremer,Paul_Bremer,99.77519989013672,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99829864501953,True,1
Antonio_Palocci,Antonio_Palocci,99.80580139160156,True,1
Matthew_Perry,Matthew_Perry,99.88480377197266,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.8489990234375,True,1
Diana_Krall,Diana_Krall,99.97769927978516,True,1
Ana_Palacio,Ana_Palacio,99.9957046508789,True,1
John_Negroponte,John_Negroponte,99.99129486083984,True,1
Luis_Ernesto,Luis_Ernesto,99.9760971069336,True,1
Habib_Rizieq,Habib_Rizieq,99.99949645996094,True,1
Tommy_Franks,Abdullah_Gul,99.98949432373047,False,1
Antonio_Banderas,Antonio_Banderas,99.98519897460938,True,1
Nestor_Kirchner,Nestor_Kirchner,99.92620086669922,True,1
Norah_Jones,Norah_Jones,99.981201171875,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.9010009765625,True,1
Larry_Thompson,Larry_Thompson,99.9939956665039,True,1
King_Abdullah,King_Abdullah,99.99909973144531,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.997802734375,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.99549865722656,True,1
Lance_Armstrong,Lance_Armstrong,99.94810485839844,True,1
Roman_Polanski,Roman_Polanski,99.93829345703125,True,1
Rick_Perry,Rick_Perry,100.0,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9843978881836,True,1
Steve_Lavin,Steve_Lavin,99.99939727783203,True,1
Tariq_Aziz,Tariq_Aziz,99.99600219726562,True,1
Tommy_Haas,Tommy_Haas,99.9894027709961,True,1
David_Wells,David_Wells,97.77670288085938,True,1
Ethan_Hawke,Ethan_Hawke,99.92979431152344,True,1
Richard_Virenque,Richard_Virenque,99.54249572753906,True,1
Heizo_Takenaka,Heizo_Takenaka,99.56570434570312,True,1
Bulent_Ecevit,Bulent_Ecevit,98.66619873046875,True,1
Mariah_Carey,Mariah_Carey,99.99250030517578,True,1
Michelle_Kwan,Michelle_Kwan,99.87850189208984,True,1
Jean-David_Levitte,Jean-David_Levitte,99.9948959350586,True,1
Derek_Jeter,Derek_Jeter,99.98419952392578,True,1
John_Travolta,John_Travolta,99.96939849853516,True,1
Charlton_Heston,John_Warner,99.8021011352539,False,1
Hal_Gehman,Hal_Gehman,99.54730224609375,True,1
Abdullah_Gul,Abdullah_Gul,99.98949432373047,True,1
Steffi_Graf,Steffi_Graf,99.9999008178711,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.99750518798828,True,1
Tim_Robbins,Tim_Robbins,99.99769592285156,True,1
Bashar_Assad,Bashar_Assad,99.97930145263672,True,1
James_Kelly,James_Kelly,99.9697036743164,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.9104995727539,True,1
Pamela_Anderson,Pamela_Anderson,99.91560363769531,True,1
Sonia_Gandhi,Sonia_Gandhi,99.9635009765625,True,1
Charles_Taylor,Charles_Taylor,99.87810516357422,True,1
Clare_Short,Clare_Short,99.97840118408203,True,1
Steve_Nash,Steve_Nash,99.9988021850586,True,1
Rubens_Barrichello,Rubens_Barrichello,99.99870300292969,True,1
Patricia_Clarkson,Patricia_Clarkson,98.36380004882812,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.91290283203125,True,1
Jackie_Chan,Jackie_Chan,96.93299865722656,True,1
Vaclav_Havel,Vaclav_Havel,95.29109954833984,True,1
Walter_Mondale,Walter_Mondale,99.93720245361328,True,1
Woody_Allen,Tommy_Franks,99.88710021972656,False,1
Pete_Sampras,Pete_Sampras,99.9916000366211,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.8739013671875,True,1
Carlos_Menem,Carlos_Menem,99.95309448242188,True,1
Amer_al-Saadi,Amer_al-Saadi,99.66590118408203,True,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.98829650878906,True,1
Julianne_Moore,Julianne_Moore,99.95359802246094,True,1
Tom_Harkin,Fidel_Castro,97.24440002441406,False,1
Richard_Myers,,,,0
Martha_Lucia,Martha_Lucia,99.99679565429688,True,1
Naji_Sabri,Naji_Sabri,99.97019958496094,True,1
Larry_Coker,Larry_Coker,99.99949645996094,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.9740982055664,True,1
Zhu_Rongji,Zhu_Rongji,99.92279815673828,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Ralf_Schumacher,99.99579620361328,True,1
Mark_Philippoussis,Mark_Philippoussis,99.81189727783203,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.95719909667969,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.98870086669922,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.90119934082031,True,1
Fernando_Henrique,Fernando_Henrique,99.86690521240234,True,1
Jean_Charest,Jean_Charest,99.98540496826172,True,1
Tommy_Thompson,Tommy_Thompson,99.97550201416016,True,1
Sheryl_Crow,Sheryl_Crow,99.70269775390625,True,1
Paul_Burrell,Paul_Burrell,99.97869873046875,True,1
Taha_Yassin,,,,0
Bill_Graham,Bill_Graham,99.92559814453125,True,1
George_HW,George_HW,99.98780059814453,True,1
Jimmy_Carter,Jimmy_Carter,98.77420043945312,True,1
Hugh_Grant,Hugh_Grant,99.88480377197266,True,1
John_Edwards,John_Edwards,99.96050262451172,True,1
Sila_Calderon,Sila_Calderon,99.98829650878906,True,1
Mike_Martz,Glafcos_Clerides,97.88389587402344,False,1
Win_Aung,Win_Aung,97.95719909667969,True,1
Amanda_Bynes,Amanda_Bynes,99.99230194091797,True,1
Geoff_Hoon,Geoff_Hoon,99.9375991821289,True,1
Harry_Schmidt,Harry_Schmidt,99.94529724121094,True,1
Sean_OKeefe,Sean_OKeefe,99.57369995117188,True,1
Goldie_Hawn,Goldie_Hawn,99.73809814453125,True,1
Xanana_Gusmao,Xanana_Gusmao,99.81909942626953,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99500274658203,True,1
James_McGreevey,John_Travolta,99.96939849853516,False,1
Michael_Powell,Michael_Powell,99.74430084228516,True,1
Augustin_Calleri,Augustin_Calleri,99.99700164794922,True,1
Sergei_Ivanov,Sergei_Ivanov,99.91500091552734,True,1
Clint_Eastwood,Clint_Eastwood,99.73570251464844,True,1
David_Trimble,David_Trimble,99.94429779052734,True,1
JK_Rowling,Martha_Stewart,99.99500274658203,False,1
Roger_Moore,Roger_Moore,99.9197006225586,True,1
Scott_Peterson,Scott_Peterson,99.99960327148438,True,1
George_Papandreou,George_Papandreou,99.87360382080078,True,1
William_Donaldson,William_Donaldson,99.37650299072266,True,1
Justine_Pasek,Justine_Pasek,99.8970947265625,True,1
Abel_Pacheco,Abel_Pacheco,99.97159576416016,True,1
Jerry_Springer,Jerry_Springer,99.83549499511719,True,1
Demi_Moore,Demi_Moore,99.856201171875,True,1
Billy_Crystal,Billy_Crystal,99.93820190429688,True,1
Susan_Sarandon,Susan_Sarandon,99.98750305175781,True,1
Dean_Barkley,Dean_Barkley,99.98059844970703,True,1
Oscar_De,Oscar_De,99.99539947509766,True,1
Roy_Williams,Roy_Williams,99.92620086669922,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.5293960571289,True,1
Glafcos_Clerides,Queen_Elizabeth,99.88309478759766,False,1
William_Macy,William_Macy,99.33509826660156,True,1
Leonid_Kuchma,Leonid_Kuchma,99.99459838867188,True,1
Costas_Simitis,Hamid_Karzai,99.94969940185547,False,1
Herb_Sendek,Herb_Sendek,99.43800354003906,True,1
Clara_Harris,Salma_Hayek,99.72480010986328,False,1
Christina_Aguilera,Mariah_Carey,98.7051010131836,False,1
Al_Sharpton,Al_Sharpton,99.79979705810547,True,1
Nathalie_Baye,Nathalie_Baye,99.70230102539062,True,1
Maria_Soledad,George_Robertson,99.956298828125,False,1
Sally_Field,Sally_Field,99.8905029296875,True,1
Pedro_Solbes,Pedro_Solbes,99.83369445800781,True,1
Lucy_Liu,Lucy_Liu,99.74909973144531,True,1
Sharon_Stone,Sharon_Stone,99.94850158691406,True,1
Rafael_Ramirez,Rafael_Ramirez,99.99089813232422,True,1
Paul_McCartney,Paul_McCartney,99.98260498046875,True,1
Angelo_Reyes,Angelo_Reyes,99.93519592285156,True,1
Marc_Grossman,Marc_Grossman,99.93789672851562,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.82469940185547,True,1
Dennis_Hastert,Dennis_Hastert,99.7614974975586,True,1
Lance_Bass,Lance_Bass,99.9176025390625,True,1
Martin_McGuinness,Martin_McGuinness,99.99150085449219,True,1
Anders_Fogh,Anders_Fogh,99.78970336914062,True,1
John_McCain,John_McCain,99.56189727783203,True,1
