actual,predicted,confidence,precision,recall
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.9719009399414,True,1
Jean_Charest,Jean_Charest,98.95680236816406,True,1
Paul_Burrell,Paul_Burrell,99.97429656982422,True,1
Taha_Yassin,,,,0
Jimmy_Carter,Jimmy_Carter,99.97320556640625,True,1
Mike_Martz,Mike_Martz,99.74769592285156,True,1
Win_Aung,Win_Aung,99.94609832763672,True,1
Amanda_Bynes,Emma_Watson,99.96640014648438,False,1
Geoff_Hoon,Bill_Frist,99.32990264892578,False,1
Aaron_Peirsol,,,,0
James_McGreevey,James_McGreevey,99.98889923095703,True,1
Michael_Powell,Win_Aung,99.39559936523438,False,1
Sergei_Ivanov,Sergei_Ivanov,99.9739990234375,True,1
Clint_Eastwood,Clint_Eastwood,99.94760131835938,True,1
David_Trimble,David_Trimble,99.8705062866211,True,1
JK_Rowling,JK_Rowling,99.3251953125,True,1
George_Papandreou,George_Papandreou,99.9655990600586,True,1
William_Donaldson,William_Donaldson,99.4354019165039,True,1
Justine_Pasek,,,,0
Abel_Pacheco,,,,0
Jerry_Springer,Jerry_Springer,99.75460052490234,True,1
Demi_Moore,Kate_Winslet,98.54299926757812,False,1
Susan_Sarandon,Susan_Sarandon,99.18810272216797,True,1
Oscar_De,Oscar_De,99.99970245361328,True,1
Roy_Williams,Roy_Williams,99.68489837646484,True,1
Glafcos_Clerides,Mike_Martz,99.90019989013672,False,1
William_Macy,John_McCain,99.6615982055664,False,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.98189544677734,True,1
Clara_Harris,Benazir_Bhutto,99.79900360107422,False,1
Christina_Aguilera,Naomi_Watts,99.9508056640625,False,1
Maria_Soledad,Maria_Soledad,99.99800109863281,True,1
Sharon_Stone,Sharon_Stone,99.5405044555664,True,1
Paul_McCartney,,,,0
Martin_McGuinness,Martin_McGuinness,99.97450256347656,True,1
John_McCain,Peter_Struck,98.24010467529297,False,1
Vince_Carter,Vince_Carter,99.98770141601562,True,1
Claudia_Pechstein,Claudia_Pechstein,99.97380065917969,True,1
Justin_Leonard,Justin_Leonard,99.78050231933594,True,1
Brad_Garrett,Joe_Torre,99.90489959716797,False,1
Tom_Crean,Tom_Crean,99.99030303955078,True,1
Daisy_Fuentes,Daisy_Fuentes,99.22920227050781,True,1
Padraig_Harrington,Kamal_Kharrazi,99.98360443115234,False,1
Victoria_Clarke,Victoria_Clarke,99.4751968383789,True,1
Elizabeth_Dole,Elizabeth_Dole,99.9939956665039,True,1
Adam_Sandler,Steve_Lavin,99.9761962890625,False,1
Laura_Linney,Laura_Linney,99.95690155029297,True,1
John_Warner,John_Warner,99.83999633789062,True,1
Christine_Baumgartner,Christine_Baumgartner,99.99600219726562,True,1
Mireya_Moscoso,Mireya_Moscoso,99.65670013427734,True,1
Queen_Rania,Queen_Rania,99.99870300292969,True,1
Grant_Hackett,Grant_Hackett,99.74330139160156,True,1
Barbara_Walters,Catherine_Deneuve,99.98470306396484,False,1
Sophia_Loren,Sophia_Loren,98.55030059814453,True,1
Zinedine_Zidane,Zinedine_Zidane,99.84449768066406,True,1
Joseph_Estrada,Joseph_Estrada,99.9697036743164,True,1
Osama_bin,Osama_bin,99.98739624023438,True,1
Carson_Palmer,Carson_Palmer,99.9635009765625,True,1
Luis_Gonzalez,Luis_Gonzalez,99.9738998413086,True,1
Christopher_Reeve,Christopher_Reeve,99.95189666748047,True,1
Greg_Rusedski,Greg_Rusedski,99.98580169677734,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.88859558105469,True,1
Martina_McBride,Martina_McBride,99.9271011352539,True,1
Calista_Flockhart,Calista_Flockhart,99.99480438232422,True,1
Guillermo_Canas,Guillermo_Canas,99.9979019165039,True,1
Monica_Seles,Candie_Kung,99.99309539794922,False,1
Queen_Beatrix,Queen_Beatrix,99.80780029296875,True,1
Fujio_Cho,Fujio_Cho,99.98200225830078,True,1
Erika_Harold,Erika_Harold,99.97069549560547,True,1
Heath_Ledger,Heath_Ledger,99.99589538574219,True,1
Nick_Nolte,Richard_Myers,95.10279846191406,False,1
Gwyneth_Paltrow,Vanessa_Redgrave,99.75379943847656,False,1
Prince_Charles,Prince_Charles,99.9520034790039,True,1
Valery_Giscard,Queen_Elizabeth,99.82420349121094,False,1
Jean-Pierre_Raffarin,,,,0
Ciro_Gomes,Ciro_Gomes,99.69580078125,True,1
Omar_Sharif,Omar_Sharif,99.86190032958984,True,1
Thomas_Fargo,Thomas_Fargo,99.63129425048828,True,1
Rick_Pitino,Rick_Pitino,99.74039459228516,True,1
Bruce_Springsteen,Bruce_Springsteen,99.99909973144531,True,1
Tony_Stewart,Tony_Stewart,99.84880065917969,True,1
Zoran_Djindjic,Zoran_Djindjic,99.86129760742188,True,1
Michael_Chiklis,Michael_Chiklis,99.98180389404297,True,1
Kate_Winslet,Kate_Winslet,98.54299926757812,True,1
Cherie_Blair,Cherie_Blair,99.99729919433594,True,1
Matthew_Broderick,Matthew_Broderick,99.99210357666016,True,1
Reese_Witherspoon,Reese_Witherspoon,99.90799713134766,True,1
Ben_Affleck,,,,0
Gene_Robinson,,,,0
Susilo_Bambang,Susilo_Bambang,99.86830139160156,True,1
Felipe_Perez,Felipe_Perez,99.99810028076172,True,1
Elsa_Zylberstein,,,,0
Debbie_Reynolds,Debbie_Reynolds,99.68060302734375,True,1
Bud_Selig,John_Warner,99.83999633789062,False,1
Bernard_Law,Bernard_Law,99.87879943847656,True,1
Candie_Kung,Candie_Kung,99.99309539794922,True,1
Robert_Kocharian,Robert_Kocharian,99.84269714355469,True,1
Mark_Hurlbert,,,,0
Rita_Wilson,Rita_Wilson,99.0927963256836,True,1
Tony_Bennett,Tony_Bennett,99.6688003540039,True,1
Hitomi_Soga,,,,0
Fernando_Vargas,Fernando_Vargas,99.97820281982422,True,1
