actual,predicted,confidence,precision,recall
Rick_Perry,Rick_Perry,99.9999008178711,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.98660278320312,True,1
Steve_Lavin,Steve_Lavin,99.99979400634766,True,1
Tariq_Aziz,Tariq_Aziz,99.99330139160156,True,1
Tommy_Haas,Tommy_Haas,99.9833984375,True,1
David_Wells,David_Wells,92.80599975585938,True,1
Bulent_Ecevit,Bulent_Ecevit,99.30159759521484,True,1
Jean-David_Levitte,Jean-David_Levitte,99.9114990234375,True,1
Derek_Jeter,Derek_Jeter,99.97470092773438,True,1
Charlton_Heston,Charlton_Heston,99.8866958618164,True,1
Steffi_Graf,Steffi_Graf,99.98909759521484,True,1
Bashar_Assad,Bashar_Assad,99.97119903564453,True,1
Sonia_Gandhi,Sonia_Gandhi,99.97810363769531,True,1
Steve_Nash,Steve_Nash,99.95279693603516,True,1
Patricia_Clarkson,Patricia_Clarkson,98.43099975585938,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.77159881591797,True,1
Jackie_Chan,Jackie_Chan,99.9782943725586,True,1
Vaclav_Havel,Vaclav_Havel,99.84870147705078,True,1
Walter_Mondale,,,,0
Woody_Allen,Hipolito_Mejia,96.12730407714844,False,1
Pete_Sampras,Pete_Sampras,99.99960327148438,True,1
Carlos_Menem,Carlos_Menem,99.90129852294922,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.93470001220703,True,1
Tom_Harkin,David_Wells,92.80599975585938,False,1
Richard_Myers,Richard_Gere,99.79829406738281,False,1
Naji_Sabri,Naji_Sabri,99.82270050048828,True,1
Venus_Williams,,,,0
Mark_Philippoussis,,,,0
Paradorn_Srichaphan,Paradorn_Srichaphan,99.99169921875,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.94930267333984,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99960327148438,True,1
Jean_Charest,Jean_Charest,99.99949645996094,True,1
Paul_Burrell,Paul_Burrell,99.59239959716797,True,1
Taha_Yassin,Bruce_Springsteen,99.81739807128906,False,1
Jimmy_Carter,,,,0
Mike_Martz,Luis_Gonzalez,99.92799377441406,False,1
Win_Aung,Win_Aung,99.87300109863281,True,1
Amanda_Bynes,Amanda_Bynes,99.87249755859375,True,1
Geoff_Hoon,Geoff_Hoon,99.76069641113281,True,1
Aaron_Peirsol,Aaron_Peirsol,99.997802734375,True,1
James_McGreevey,James_McGreevey,99.99859619140625,True,1
Michael_Powell,Michael_Powell,99.76609802246094,True,1
Sergei_Ivanov,Sergei_Ivanov,99.92250061035156,True,1
Clint_Eastwood,Clint_Eastwood,99.85189819335938,True,1
David_Trimble,David_Trimble,99.99390411376953,True,1
JK_Rowling,,,,0
George_Papandreou,George_Papandreou,99.89420318603516,True,1
William_Donaldson,William_Donaldson,99.93180084228516,True,1
Justine_Pasek,Justine_Pasek,99.99309539794922,True,1
Abel_Pacheco,Abel_Pacheco,99.94339752197266,True,1
Jerry_Springer,Jerry_Springer,99.9512939453125,True,1
Demi_Moore,Demi_Moore,99.99039459228516,True,1
Susan_Sarandon,Susan_Sarandon,99.98080444335938,True,1
Oscar_De,Oscar_De,99.92949676513672,True,1
Roy_Williams,Roy_Williams,99.9126968383789,True,1
Glafcos_Clerides,Walter_Mondale,99.4447021484375,False,1
William_Macy,William_Macy,95.31999969482422,True,1
Costas_Simitis,Costas_Simitis,99.49009704589844,True,1
Herb_Sendek,Herb_Sendek,99.42500305175781,True,1
Clara_Harris,,,,0
Christina_Aguilera,Rebecca_Romijn-Stamos,99.96759796142578,False,1
Maria_Soledad,Maria_Soledad,98.70970153808594,True,1
Sharon_Stone,Sharon_Stone,99.82740020751953,True,1
Paul_McCartney,Paul_McCartney,99.99859619140625,True,1
Martin_McGuinness,Martin_McGuinness,99.96859741210938,True,1
John_McCain,John_McCain,99.65489959716797,True,1
Vince_Carter,Vince_Carter,99.62570190429688,True,1
Claudia_Pechstein,Claudia_Pechstein,99.8687973022461,True,1
Justin_Leonard,Justin_Leonard,99.12580108642578,True,1
Brad_Garrett,Brad_Garrett,99.92799377441406,True,1
Tom_Crean,Tom_Crean,99.99849700927734,True,1
Daisy_Fuentes,Vanessa_Incontrada,99.97029876708984,False,1
Padraig_Harrington,Slobodan_Milosevic,99.85859680175781,False,1
Victoria_Clarke,Victoria_Clarke,99.97699737548828,True,1
Elizabeth_Dole,Elizabeth_Dole,99.78479766845703,True,1
Adam_Sandler,,,,0
Laura_Linney,Laura_Linney,99.50920104980469,True,1
John_Warner,John_Warner,99.96990203857422,True,1
Christine_Baumgartner,Christine_Baumgartner,99.97570037841797,True,1
Mireya_Moscoso,Mireya_Moscoso,99.89119720458984,True,1
Queen_Rania,Queen_Rania,99.98789978027344,True,1
Grant_Hackett,Grant_Hackett,99.92530059814453,True,1
Barbara_Walters,Barbara_Walters,99.99359893798828,True,1
Sophia_Loren,Sophia_Loren,99.927001953125,True,1
Zinedine_Zidane,Zinedine_Zidane,99.96589660644531,True,1
Joseph_Estrada,Joseph_Estrada,99.97850036621094,True,1
Osama_bin,Osama_bin,99.95909881591797,True,1
Carson_Palmer,Carson_Palmer,99.83369445800781,True,1
Luis_Gonzalez,Luis_Gonzalez,99.97489929199219,True,1
Christopher_Reeve,Christopher_Reeve,99.99129486083984,True,1
Greg_Rusedski,Greg_Rusedski,99.99800109863281,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.99259948730469,True,1
Martina_McBride,Martina_McBride,99.91419982910156,True,1
Calista_Flockhart,Calista_Flockhart,99.92009735107422,True,1
Guillermo_Canas,Guillermo_Canas,99.99849700927734,True,1
Monica_Seles,Monica_Seles,99.9926986694336,True,1
Queen_Beatrix,Queen_Beatrix,99.87149810791016,True,1
Fujio_Cho,Fujio_Cho,99.97879791259766,True,1
Erika_Harold,Gwyneth_Paltrow,99.93949890136719,False,1
Heath_Ledger,Heath_Ledger,99.99440002441406,True,1
Nick_Nolte,Nick_Nolte,99.9740982055664,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.93949890136719,True,1
Prince_Charles,Prince_Charles,99.9990005493164,True,1
Valery_Giscard,Valery_Giscard,99.70140075683594,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.99710083007812,True,1
Ciro_Gomes,Ciro_Gomes,99.82870483398438,True,1
Omar_Sharif,Omar_Sharif,99.85649871826172,True,1
Thomas_Fargo,Thomas_Fargo,99.96549987792969,True,1
Rick_Pitino,Andy_Roddick,99.06510162353516,False,1
Bruce_Springsteen,Bruce_Springsteen,99.81739807128906,True,1
Tony_Stewart,Tony_Stewart,99.9854965209961,True,1
Zoran_Djindjic,Zoran_Djindjic,99.81009674072266,True,1
Michael_Chiklis,Michael_Chiklis,99.98799896240234,True,1
Kate_Winslet,Kate_Winslet,99.62950134277344,True,1
Cherie_Blair,Cherie_Blair,99.96929931640625,True,1
Matthew_Broderick,Matthew_Broderick,99.99919891357422,True,1
Reese_Witherspoon,Reese_Witherspoon,99.88800048828125,True,1
Ben_Affleck,Ben_Affleck,99.99979400634766,True,1
Gene_Robinson,Gene_Robinson,99.83320617675781,True,1
Susilo_Bambang,Susilo_Bambang,99.97480010986328,True,1
Felipe_Perez,Felipe_Perez,99.98480224609375,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.98690032958984,True,1
Debbie_Reynolds,Debbie_Reynolds,99.53050231933594,True,1
Bud_Selig,Bud_Selig,99.94709777832031,True,1
Bernard_Law,Bernard_Law,99.00270080566406,True,1
Candie_Kung,Candie_Kung,99.95880126953125,True,1
Robert_Kocharian,Robert_Kocharian,99.98270416259766,True,1
Mark_Hurlbert,Mark_Hurlbert,99.85889434814453,True,1
Rita_Wilson,Rita_Wilson,99.6209945678711,True,1
Tony_Bennett,Tony_Bennett,99.92219543457031,True,1
Hitomi_Soga,Hitomi_Soga,99.6802978515625,True,1
Fernando_Vargas,Vince_Carter,99.98419952392578,False,1
