actual,predicted,confidence,precision,recall
Jason_Kidd,LeBron_James,99.93479919433594,False,1
Fernando_Gonzalez,Fernando_Gonzalez,99.99810028076172,True,1
Jay_Garner,Jay_Garner,99.716796875,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.99250030517578,True,1
Cameron_Diaz,Cameron_Diaz,99.5010986328125,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.98310089111328,True,1
Wayne_Gretzky,Wayne_Gretzky,99.91099548339844,True,1
Tony_Shalhoub,Tony_Shalhoub,99.97579956054688,True,1
Maria_Shriver,Maria_Shriver,99.93550109863281,True,1
Mark_Wahlberg,Mark_Wahlberg,99.7844009399414,True,1
Art_Howe,Art_Howe,99.9728012084961,True,1
Bernard_Landry,Bernard_Landry,99.97239685058594,True,1
Angela_Bassett,Angela_Bassett,99.96820068359375,True,1
Mike_Tyson,Mike_Tyson,99.99750518798828,True,1
David_Anderson,David_Anderson,99.01860046386719,True,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.97570037841797,True,1
Jerry_Regier,Jerry_Regier,99.87440490722656,True,1
Noelle_Bush,Noelle_Bush,99.99579620361328,True,1
Martha_Burk,Martha_Burk,99.98770141601562,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.99800109863281,True,1
John_Manley,John_Manley,99.28960418701172,True,1
John_Allen,John_Allen,99.97740173339844,True,1
Yoko_Ono,Yoko_Ono,99.98009490966797,True,1
Benazir_Bhutto,,,,0
John_Stockton,John_Stockton,99.52359771728516,True,1
Francisco_Flores,Francisco_Flores,99.99189758300781,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.99819946289062,True,1
Rob_Lowe,Rob_Lowe,99.93679809570312,True,1
Hipolito_Mejia,Mike_Martz,99.84919738769531,False,1
Don_Siegelman,Don_Siegelman,99.93949890136719,True,1
Bertie_Ahern,Bertie_Ahern,99.99589538574219,True,1
Joan_Laporta,Joan_Laporta,99.86000061035156,True,1
George_Galloway,Pedro_Solbes,99.83789825439453,False,1
Jennifer_Garner,Jennifer_Garner,99.93270111083984,True,1
Michael_Phelps,Michael_Phelps,99.99849700927734,True,1
Winona_Ryder,Winona_Ryder,99.87660217285156,True,1
Joe_Torre,Joe_Torre,99.98880004882812,True,1
John_Snow,John_Snow,99.73090362548828,True,1
Raoul_Ruiz,Raoul_Ruiz,99.9302978515625,True,1
Angelina_Jolie,Angelina_Jolie,99.25879669189453,True,1
Christopher_Walken,Christopher_Walken,99.97689819335938,True,1
John_Bolton,John_Bolton,99.91339874267578,True,1
Paul_ONeill,Paul_ONeill,99.57960510253906,True,1
Chanda_Rubin,Chanda_Rubin,99.99800109863281,True,1
Atal_Bihari,Atal_Bihari,99.91719818115234,True,1
Moshe_Katsav,Moshe_Katsav,99.7157974243164,True,1
Nicolas_Cage,Nicolas_Cage,99.99629974365234,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.95930480957031,True,1
Oswaldo_Paya,Oswaldo_Paya,99.88909912109375,True,1
Martha_Stewart,Martha_Stewart,99.98189544677734,True,1
Wayne_Ferreira,Wayne_Ferreira,99.98279571533203,True,1
Hamid_Karzai,Hamid_Karzai,99.92510223388672,True,1
Ian_Thorpe,Ian_Thorpe,99.9939956665039,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.85970306396484,True,1
George_Pataki,,,,0
Sheila_Copps,Sheila_Copps,99.85099792480469,True,1
Patty_Schnyder,Patty_Schnyder,99.98949432373047,True,1
Erin_Runnion,,,,0
Nelson_Mandela,Nelson_Mandela,99.59480285644531,True,1
Sally_Kirkland,Sally_Kirkland,99.1969985961914,True,1
Jim_Tressel,Jim_Tressel,99.94810485839844,True,1
Sandra_Bullock,Sandra_Bullock,99.42410278320312,True,1
Kim_Jong-Il,Kim_Jong-Il,99.95570373535156,True,1
Keanu_Reeves,Keanu_Reeves,99.93409729003906,True,1
Howard_Dean,Howard_Dean,99.96990203857422,True,1
Ali_Naimi,Ali_Naimi,99.80970001220703,True,1
Wen_Jiabao,Wen_Jiabao,99.95660400390625,True,1
Sergey_Lavrov,Sergey_Lavrov,99.9906997680664,True,1
Queen_Elizabeth,Queen_Elizabeth,99.69650268554688,True,1
Britney_Spears,Britney_Spears,99.20759582519531,True,1
Bill_McBride,Bill_McBride,99.13249969482422,True,1
Bill_Simon,Bill_Simon,99.85549926757812,True,1
Harrison_Ford,Harrison_Ford,99.84200286865234,True,1
Juan_Pablo,Juan_Pablo,99.856201171875,True,1
Robert_Redford,Robert_Redford,99.90239715576172,True,1
Trent_Lott,Trent_Lott,99.99530029296875,True,1
Dick_Cheney,Dick_Cheney,99.67500305175781,True,1
Javier_Solana,Javier_Solana,99.8447036743164,True,1
Robert_Duvall,Jacques_Chirac,99.80239868164062,False,1
Ron_Dittemore,Ron_Dittemore,99.98080444335938,True,1
Ari_Fleischer,Ari_Fleischer,99.9468994140625,True,1
Gonzalo_Sanchez,Fernando_Henrique,99.91739654541016,False,1
Jose_Serra,Jose_Serra,99.96749877929688,True,1
Kevin_Costner,Kevin_Costner,99.98799896240234,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.96200561523438,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.9542007446289,True,1
Gloria_Macapagal,Gloria_Macapagal,99.99970245361328,True,1
Vicente_Fox,Vicente_Fox,98.9636001586914,True,1
Sergio_Vieira,Sergio_Vieira,99.90589904785156,True,1
Bill_Paxton,Bill_Paxton,99.98819732666016,True,1
Mike_Myers,Mike_Myers,99.98889923095703,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.78489685058594,True,1
Richard_Gere,James_Wolfensohn,99.9966049194336,False,1
Nancy_Pelosi,Nancy_Pelosi,99.99340057373047,True,1
Salma_Hayek,Salma_Hayek,98.12860107421875,True,1
Ana_Guevara,Ana_Guevara,99.99690246582031,True,1
Hosni_Mubarak,Hosni_Mubarak,99.9561996459961,True,1
Vincent_Brooks,Vincent_Brooks,99.12269592285156,True,1
Bill_Gates,Bill_Gates,99.97919464111328,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.97529602050781,True,1
Halle_Berry,,,,0
Jiang_Zemin,Jiang_Zemin,99.16809844970703,True,1
Jennifer_Lopez,Jennifer_Lopez,99.93050384521484,True,1
Juan_Carlos,Juan_Carlos,99.75410461425781,True,1
Albert_Costa,Albert_Costa,99.93769836425781,True,1
Andre_Agassi,Andre_Agassi,99.99110412597656,True,1
Princess_Caroline,Princess_Caroline,99.99629974365234,True,1
Jennifer_Aniston,,,,0
Paul_Martin,Jacques_Chirac,99.80239868164062,False,1
George_Ryan,George_Ryan,99.99769592285156,True,1
Cesar_Gaviria,,,,0
Igor_Ivanov,Andy_Roddick,99.54219818115234,False,1
Lucio_Gutierrez,,,,0
Celine_Dion,Celine_Dion,99.99140167236328,True,1
GL_Peiris,GL_Peiris,99.89849853515625,True,1
David_Heymann,David_Heymann,99.99979400634766,True,1
Yao_Ming,Yao_Ming,99.98829650878906,True,1
Bob_Huggins,Edwina_Currie,99.15900421142578,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.92330169677734,True,1
Li_Peng,,,,0
Thomas_OBrien,Thomas_OBrien,99.591796875,True,1
Gray_Davis,Gray_Davis,99.96110534667969,True,1
David_Stern,David_Stern,99.89559936523438,True,1
Carmen_Electra,Carmen_Electra,99.99919891357422,True,1
Jim_Hahn,Jim_Hahn,99.85320281982422,True,1
Gregg_Popovich,Gregg_Popovich,99.85749816894531,True,1
Oxana_Fedorova,Oxana_Fedorova,99.98540496826172,True,1
Iain_Duncan,Iain_Duncan,99.99939727783203,True,1
Robert_De,,,,0
Peter_Struck,Paul_ONeill,99.57960510253906,False,1
Edmund_Stoiber,Edmund_Stoiber,99.79119873046875,True,1
Mohammad_Khatami,Mohammad_Khatami,99.71810150146484,True,1
Fidel_Castro,,,,0
Christine_Gregoire,Christine_Gregoire,99.97740173339844,True,1
Luis_Horna,,,,0
Kate_Hudson,Kate_Hudson,98.58660125732422,True,1
Michael_Chang,Michael_Chang,99.98200225830078,True,1
Edward_Lu,Edward_Lu,99.90069580078125,True,1
Scott_McClellan,Scott_McClellan,99.94120025634766,True,1
Andy_Roddick,,,,0
Yasser_Arafat,Yasser_Arafat,99.85369873046875,True,1
Clay_Aiken,Clay_Aiken,99.97889709472656,True,1
Oprah_Winfrey,Oprah_Winfrey,99.43659973144531,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.86600494384766,True,1
Lindsay_Davenport,Lindsay_Davenport,99.9491958618164,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.82990264892578,True,1
Kofi_Annan,Kofi_Annan,99.97940063476562,True,1
Luis_Figo,Luis_Figo,99.98390197753906,True,1
Azra_Akin,Azra_Akin,99.84120178222656,True,1
Jiri_Novak,Jiri_Novak,99.95480346679688,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.84739685058594,True,1
Alexander_Downer,Alexander_Downer,99.6521987915039,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.90650177001953,True,1
Adrien_Brody,Adrien_Brody,99.83200073242188,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.82270050048828,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.99020385742188,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97840118408203,True,1
Pervez_Musharraf,Pervez_Musharraf,99.91020202636719,True,1
Jennifer_Keller,Jennifer_Keller,99.99349975585938,True,1
Bill_Clinton,Bill_Clinton,99.81999969482422,True,1
Muhammad_Ali,Muhammad_Ali,99.99859619140625,True,1
Samuel_Waksal,Samuel_Waksal,99.86090087890625,True,1
Valentino_Rossi,Valentino_Rossi,99.98519897460938,True,1
Liza_Minnelli,Liza_Minnelli,98.61500549316406,True,1
Tim_Henman,Grant_Hackett,98.95600128173828,False,1
Gilberto_Rodriguez,Gilberto_Rodriguez,98.84600067138672,True,1
Doris_Schroeder,Doris_Schroeder,99.7145004272461,True,1
Renee_Zellweger,Kate_Winslet,98.993896484375,False,1
Nan_Wang,Nan_Wang,99.99449920654297,True,1
George_Lopez,,,,0
John_Kerry,John_Kerry,99.76589965820312,True,1
Gerry_Adams,Gerry_Adams,99.92039489746094,True,1
Edwina_Currie,Edwina_Currie,99.15900421142578,True,1
Janet_Napolitano,Janet_Napolitano,99.94540405273438,True,1
Jennifer_Capriati,Jennifer_Capriati,99.9551010131836,True,1
Tom_Craddick,Tom_Craddick,99.98680114746094,True,1
Kevin_Spacey,Kevin_Spacey,99.7114028930664,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.97239685058594,True,1
Hu_Jintao,Hu_Jintao,99.99939727783203,True,1
Joe_Nichols,Joe_Nichols,99.94459533691406,True,1
Hillary_Clinton,Hillary_Clinton,99.96489715576172,True,1
Joe_Lieberman,Joe_Lieberman,99.88710021972656,True,1
Tom_Cruise,Tom_Cruise,99.99250030517578,True,1
Paula_Radcliffe,Paula_Radcliffe,99.8251953125,True,1
Paul_Bremer,Paul_Bremer,99.97930145263672,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.95600128173828,True,1
Antonio_Palocci,Antonio_Palocci,98.83399963378906,True,1
Matthew_Perry,Matthew_Perry,99.99829864501953,True,1
Tung_Chee-hwa,Greg_Rusedski,99.43099975585938,False,1
Diana_Krall,Diana_Krall,99.90509796142578,True,1
Ana_Palacio,Ana_Palacio,99.95989990234375,True,1
John_Negroponte,Alexander_Losyukov,99.39680480957031,False,1
Luis_Ernesto,Luis_Ernesto,99.99729919433594,True,1
Habib_Rizieq,Habib_Rizieq,99.91859436035156,True,1
Tommy_Franks,Tommy_Franks,98.91699981689453,True,1
Antonio_Banderas,Antonio_Banderas,99.5885009765625,True,1
Nestor_Kirchner,Nestor_Kirchner,99.71320343017578,True,1
Norah_Jones,Norah_Jones,99.52159881591797,True,1
Rebecca_Romijn-Stamos,Kate_Winslet,98.993896484375,False,1
Larry_Thompson,Larry_Thompson,99.98470306396484,True,1
King_Abdullah,King_Abdullah,99.99739837646484,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.77030181884766,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.83039855957031,True,1
Lance_Armstrong,Jim_Furyk,99.98270416259766,False,1
Roman_Polanski,Roman_Polanski,98.90260314941406,True,1
Rick_Perry,Rick_Perry,99.9738998413086,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9926986694336,True,1
Steve_Lavin,Steve_Lavin,99.7560043334961,True,1
Tariq_Aziz,Tariq_Aziz,99.82240295410156,True,1
Tommy_Haas,Tommy_Haas,99.84709930419922,True,1
David_Wells,Andy_Roddick,99.54219818115234,False,1
Ethan_Hawke,Ethan_Hawke,99.65260314941406,True,1
Richard_Virenque,Richard_Virenque,99.82410430908203,True,1
Heizo_Takenaka,Heizo_Takenaka,99.62409973144531,True,1
Bulent_Ecevit,Bulent_Ecevit,99.61709594726562,True,1
Mariah_Carey,Erika_Harold,99.56739807128906,False,1
Michelle_Kwan,Michelle_Kwan,99.9375,True,1
Jean-David_Levitte,Jean-David_Levitte,99.90619659423828,True,1
Derek_Jeter,Derek_Jeter,99.97200012207031,True,1
John_Travolta,John_Travolta,99.939697265625,True,1
Charlton_Heston,Charlton_Heston,99.06890106201172,True,1
Hal_Gehman,Hal_Gehman,99.9729995727539,True,1
Abdullah_Gul,Abdullah_Gul,99.72410583496094,True,1
Steffi_Graf,Diana_Krall,99.90509796142578,False,1
Carrie-Anne_Moss,Monica_Bellucci,97.91130065917969,False,1
Tim_Robbins,Tim_Robbins,99.99840545654297,True,1
Bashar_Assad,Bashar_Assad,99.88980102539062,True,1
James_Kelly,James_Kelly,99.97599792480469,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.91560363769531,True,1
Pamela_Anderson,Pamela_Anderson,99.7793960571289,True,1
Sonia_Gandhi,Sonia_Gandhi,99.8696060180664,True,1
Charles_Taylor,Charles_Taylor,99.89240264892578,True,1
Clare_Short,Clare_Short,99.84829711914062,True,1
Steve_Nash,Steve_Nash,99.99189758300781,True,1
Rubens_Barrichello,Rubens_Barrichello,99.96810150146484,True,1
Patricia_Clarkson,Patricia_Clarkson,98.55620574951172,True,1
Ludivine_Sagnier,Reese_Witherspoon,99.79280090332031,False,1
Jackie_Chan,Jackie_Chan,99.96910095214844,True,1
Vaclav_Havel,Pierce_Brosnan,99.9666976928711,False,1
Walter_Mondale,,,,0
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.94339752197266,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.78309631347656,True,1
Carlos_Menem,Carlos_Menem,99.95840454101562,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.82990264892578,True,1
Julianne_Moore,Julianne_Moore,97.73799896240234,True,1
Tom_Harkin,,,,0
Richard_Myers,,,,0
Martha_Lucia,Martha_Lucia,99.98210144042969,True,1
Naji_Sabri,Naji_Sabri,98.59989929199219,True,1
Larry_Coker,Larry_Coker,99.94930267333984,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.97320556640625,True,1
Zhu_Rongji,Zhu_Rongji,99.99520111083984,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Ralf_Schumacher,99.97480010986328,True,1
Mark_Philippoussis,,,,0
Paradorn_Srichaphan,Paradorn_Srichaphan,99.99150085449219,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.06330108642578,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.24870300292969,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.98780059814453,True,1
Fernando_Henrique,Fernando_Henrique,99.69170379638672,True,1
Jean_Charest,Jean_Charest,99.9906997680664,True,1
Tommy_Thompson,Tommy_Thompson,99.9529037475586,True,1
Sheryl_Crow,Sheryl_Crow,99.48300170898438,True,1
Paul_Burrell,Matthew_Perry,99.99829864501953,False,1
Taha_Yassin,,,,0
Bill_Graham,Bill_Graham,99.57209777832031,True,1
George_HW,George_HW,99.79069519042969,True,1
Jimmy_Carter,Jimmy_Carter,99.84009552001953,True,1
Hugh_Grant,Hugh_Grant,99.98870086669922,True,1
John_Edwards,John_Edwards,99.9906997680664,True,1
Sila_Calderon,Sila_Calderon,99.9719009399414,True,1
Mike_Martz,Mike_Martz,99.49870300292969,True,1
Win_Aung,Win_Aung,99.6094970703125,True,1
Amanda_Bynes,Amanda_Bynes,99.21200561523438,True,1
Geoff_Hoon,Robert_De,99.22650146484375,False,1
Harry_Schmidt,Harry_Schmidt,99.9563980102539,True,1
Sean_OKeefe,Sean_OKeefe,99.6521987915039,True,1
Goldie_Hawn,Goldie_Hawn,99.98729705810547,True,1
Xanana_Gusmao,Xanana_Gusmao,99.90180206298828,True,1
Aaron_Peirsol,Aaron_Peirsol,99.94540405273438,True,1
James_McGreevey,James_McGreevey,99.82410430908203,True,1
Michael_Powell,Michael_Powell,99.32019805908203,True,1
Augustin_Calleri,Fernando_Gonzalez,99.93440246582031,False,1
Sergei_Ivanov,Sergei_Ivanov,99.97919464111328,True,1
Clint_Eastwood,Clint_Eastwood,99.94390106201172,True,1
David_Trimble,David_Trimble,99.96309661865234,True,1
JK_Rowling,,,,0
Roger_Moore,Roger_Moore,99.91539764404297,True,1
Scott_Peterson,Leonardo_DiCaprio,99.82990264892578,False,1
George_Papandreou,George_Papandreou,99.93499755859375,True,1
William_Donaldson,,,,0
Justine_Pasek,Justine_Pasek,99.87580108642578,True,1
Abel_Pacheco,Abel_Pacheco,99.97050476074219,True,1
Jerry_Springer,Jerry_Springer,99.99300384521484,True,1
Demi_Moore,Demi_Moore,99.99919891357422,True,1
Billy_Crystal,Dean_Barkley,99.85140228271484,False,1
Susan_Sarandon,Susan_Sarandon,99.92919921875,True,1
Dean_Barkley,Dean_Barkley,99.84609985351562,True,1
Oscar_De,Oscar_De,99.9894027709961,True,1
Roy_Williams,Roy_Williams,99.83509826660156,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.47720336914062,True,1
Glafcos_Clerides,Joseph_Biden,99.2594985961914,False,1
William_Macy,Bernard_Law,99.73440551757812,False,1
Leonid_Kuchma,Leonid_Kuchma,99.87059783935547,True,1
Costas_Simitis,Tom_Harkin,99.50900268554688,False,1
Herb_Sendek,Herb_Sendek,99.43429565429688,True,1
Clara_Harris,Clara_Harris,82.1688003540039,True,1
Christina_Aguilera,Kate_Hudson,98.58660125732422,False,1
Al_Sharpton,Al_Sharpton,99.98690032958984,True,1
Nathalie_Baye,Nathalie_Baye,98.87129974365234,True,1
Maria_Soledad,Jennifer_Keller,99.99349975585938,False,1
Sally_Field,,,,0
Pedro_Solbes,Pedro_Solbes,99.83789825439453,True,1
Lucy_Liu,Lucy_Liu,99.95909881591797,True,1
Sharon_Stone,Sharon_Stone,99.97350311279297,True,1
Rafael_Ramirez,Rafael_Ramirez,99.79669952392578,True,1
Paul_McCartney,Paul_McCartney,99.9363021850586,True,1
Angelo_Reyes,Angelo_Reyes,99.99240112304688,True,1
Marc_Grossman,Marc_Grossman,99.9551010131836,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.94279479980469,True,1
Dennis_Hastert,Dennis_Hastert,99.73429870605469,True,1
Lance_Bass,Lance_Bass,99.9281005859375,True,1
Martin_McGuinness,Martin_McGuinness,99.97230529785156,True,1
Anders_Fogh,Anders_Fogh,99.9872055053711,True,1
John_McCain,John_McCain,98.86199951171875,True,1
Vince_Carter,Vince_Carter,99.9990005493164,True,1
Claudia_Pechstein,,,,0
Franz_Muentefering,Franz_Muentefering,99.9103012084961,True,1
Dale_Earnhardt,Dale_Earnhardt,99.94450378417969,True,1
Justin_Leonard,,,,0
Brad_Garrett,Brad_Garrett,99.72760009765625,True,1
Carlos_Vives,Carlos_Vives,99.91670227050781,True,1
Pupi_Avati,Pupi_Avati,99.97249603271484,True,1
Tom_Crean,Tom_Crean,99.95549774169922,True,1
