actual,predicted,confidence,precision,recall
Sebastien_Grosjean,Sebastien_Grosjean,99.98999786376953,True,1
Rob_Lowe,Rob_Lowe,99.98900604248047,True,1
Hipolito_Mejia,Hipolito_Mejia,99.76020050048828,True,1
Don_Siegelman,Larry_Brown,99.9845962524414,False,1
Bertie_Ahern,Bertie_Ahern,99.91819763183594,True,1
Joan_Laporta,Joan_Laporta,99.9585952758789,True,1
George_Galloway,George_Galloway,99.96290588378906,True,1
Jennifer_Garner,Julianne_Moore,99.95570373535156,False,1
Michael_Phelps,Michael_Phelps,99.96630096435547,True,1
Winona_Ryder,Winona_Ryder,99.9009017944336,True,1
Joe_Torre,Joe_Torre,99.8488998413086,True,1
John_Snow,,,,0
Raoul_Ruiz,Raoul_Ruiz,99.86370086669922,True,1
Angelina_Jolie,Angelina_Jolie,99.93150329589844,True,1
Christopher_Walken,Christopher_Walken,99.95069885253906,True,1
John_Bolton,John_Bolton,99.92880249023438,True,1
Paul_ONeill,Franz_Fischler,99.8958969116211,False,1
Chanda_Rubin,Chanda_Rubin,100.0,True,1
Atal_Bihari,Atal_Bihari,99.9990005493164,True,1
Moshe_Katsav,Moshe_Katsav,99.98180389404297,True,1
Nicolas_Cage,Nicolas_Cage,99.9508056640625,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.89189910888672,True,1
Oswaldo_Paya,Oswaldo_Paya,99.9697036743164,True,1
Martha_Stewart,Martha_Stewart,99.86029815673828,True,1
Wayne_Ferreira,Mark_Hurlbert,99.95429992675781,False,1
Hamid_Karzai,Hamid_Karzai,99.53600311279297,True,1
Ian_Thorpe,Ian_Thorpe,99.99710083007812,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.99330139160156,True,1
George_Pataki,George_Pataki,97.19940185546875,True,1
Sheila_Copps,Sheila_Copps,99.99909973144531,True,1
Patty_Schnyder,Patty_Schnyder,99.96949768066406,True,1
Erin_Runnion,Erin_Runnion,99.89910125732422,True,1
Nelson_Mandela,Nelson_Mandela,99.96150207519531,True,1
Sally_Kirkland,Sally_Kirkland,99.9508056640625,True,1
Jim_Tressel,Jeb_Bush,99.95359802246094,False,1
Sandra_Bullock,Hugh_Grant,99.99739837646484,False,1
Kim_Jong-Il,Kim_Jong-Il,99.93879699707031,True,1
Keanu_Reeves,Roy_Moore,99.96929931640625,False,1
Howard_Dean,Howard_Dean,99.9625015258789,True,1
Ali_Naimi,Ali_Naimi,99.34290313720703,True,1
Wen_Jiabao,Wen_Jiabao,99.95159912109375,True,1
Sergey_Lavrov,Sergey_Lavrov,99.60559844970703,True,1
Queen_Elizabeth,William_Donaldson,99.7229995727539,False,1
Britney_Spears,Britney_Spears,99.8281021118164,True,1
Bill_McBride,Richard_Myers,98.57839965820312,False,1
Bill_Simon,Bill_Simon,99.50630187988281,True,1
Harrison_Ford,Harrison_Ford,99.99530029296875,True,1
Juan_Pablo,Ernie_Els,99.99099731445312,False,1
Robert_Redford,Robert_Redford,99.91919708251953,True,1
Trent_Lott,Trent_Lott,99.91780090332031,True,1
Dick_Cheney,Walter_Mondale,97.00460052490234,False,1
Javier_Solana,Javier_Solana,99.82270050048828,True,1
Robert_Duvall,Robert_Duvall,99.97010040283203,True,1
Ron_Dittemore,Ron_Dittemore,99.93960571289062,True,1
Ari_Fleischer,Ari_Fleischer,99.95390319824219,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.94529724121094,True,1
Jose_Serra,Jose_Serra,99.97480010986328,True,1
Kevin_Costner,Kevin_Costner,99.97360229492188,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.99939727783203,True,1
Tom_Daschle,Tom_Daschle,99.25080108642578,True,1
Ben_Howland,Ben_Howland,99.91670227050781,True,1
Gloria_Macapagal,Gloria_Macapagal,99.972900390625,True,1
Vicente_Fox,Vicente_Fox,99.99390411376953,True,1
Sergio_Vieira,Sergio_Vieira,99.966796875,True,1
Bill_Paxton,Todd_Haynes,99.75540161132812,False,1
Mike_Myers,Mike_Myers,99.94810485839844,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.4247055053711,True,1
Richard_Gere,Richard_Gere,99.45610046386719,True,1
Nancy_Pelosi,Nancy_Pelosi,99.99169921875,True,1
Salma_Hayek,Salma_Hayek,99.4614028930664,True,1
Ana_Guevara,Ana_Guevara,99.95919799804688,True,1
Hosni_Mubarak,Hosni_Mubarak,99.78790283203125,True,1
Vincent_Brooks,Vincent_Brooks,99.21530151367188,True,1
Bill_Gates,Bill_Gates,99.88849639892578,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.96080017089844,True,1
Halle_Berry,Halle_Berry,99.99930572509766,True,1
Jiang_Zemin,Jiang_Zemin,99.70489501953125,True,1
Jennifer_Lopez,Jennifer_Lopez,99.97270202636719,True,1
Juan_Carlos,Juan_Carlos,99.94279479980469,True,1
Albert_Costa,Albert_Costa,99.88099670410156,True,1
Andre_Agassi,Andre_Agassi,99.92769622802734,True,1
Princess_Caroline,Princess_Caroline,99.92030334472656,True,1
Jennifer_Aniston,Erika_Harold,99.94230651855469,False,1
Paul_Martin,Paul_Martin,99.70179748535156,True,1
George_Ryan,George_Ryan,99.96640014648438,True,1
Cesar_Gaviria,Cesar_Gaviria,99.91069793701172,True,1
Igor_Ivanov,Moshe_Katsav,99.98180389404297,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.99909973144531,True,1
Celine_Dion,Victoria_Clarke,99.9894027709961,False,1
GL_Peiris,Mian_Khursheed,99.9927978515625,False,1
David_Heymann,David_Heymann,99.8844985961914,True,1
Yao_Ming,Yao_Ming,99.99380493164062,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.99639892578125,True,1
Li_Peng,Li_Peng,99.79069519042969,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.6897964477539,True,1
David_Stern,David_Stern,99.94519805908203,True,1
Carmen_Electra,Rebecca_Romijn-Stamos,99.9281005859375,False,1
Jim_Hahn,Jim_Hahn,99.9916000366211,True,1
Gregg_Popovich,Gregg_Popovich,99.37580108642578,True,1
Oxana_Fedorova,Oxana_Fedorova,99.99810028076172,True,1
Iain_Duncan,Iain_Duncan,99.96510314941406,True,1
Robert_De,Fidel_Castro,99.79119873046875,False,1
Peter_Struck,Walter_Mondale,97.00460052490234,False,1
Edmund_Stoiber,Edmund_Stoiber,99.89209747314453,True,1
Mohammad_Khatami,Mohammad_Khatami,99.94149780273438,True,1
Fidel_Castro,Fidel_Castro,99.79119873046875,True,1
Christine_Gregoire,Christine_Gregoire,99.98470306396484,True,1
Luis_Horna,Mahmoud_Abbas,99.42549896240234,False,1
Kate_Hudson,Kate_Hudson,99.61869812011719,True,1
Michael_Chang,Michael_Chang,99.9269027709961,True,1
Edward_Lu,Edward_Lu,99.98149871826172,True,1
Scott_McClellan,Scott_McClellan,99.99520111083984,True,1
Andy_Roddick,,,,0
Yasser_Arafat,,,,0
Clay_Aiken,Clay_Aiken,99.99579620361328,True,1
Oprah_Winfrey,Oprah_Winfrey,99.83200073242188,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.98519897460938,True,1
Lindsay_Davenport,Lindsay_Davenport,99.99089813232422,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.89339447021484,True,1
Kofi_Annan,Kofi_Annan,99.98750305175781,True,1
Luis_Figo,Luis_Figo,99.41500091552734,True,1
Azra_Akin,Azra_Akin,99.95649719238281,True,1
Jiri_Novak,Jiri_Novak,99.96730041503906,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.85579681396484,True,1
Alexander_Downer,Alexander_Downer,99.84200286865234,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.7688980102539,True,1
Adrien_Brody,Adrien_Brody,99.9281005859375,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.98310089111328,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.97869873046875,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.9999008178711,True,1
Pervez_Musharraf,Pervez_Musharraf,99.9802017211914,True,1
Jennifer_Keller,Jennifer_Keller,100.0,True,1
Bill_Clinton,,,,0
Muhammad_Ali,Muhammad_Ali,99.99849700927734,True,1
Samuel_Waksal,Thomas_OBrien,99.76360321044922,False,1
Valentino_Rossi,Valentino_Rossi,99.97029876708984,True,1
Liza_Minnelli,Martina_McBride,99.95709991455078,False,1
Tim_Henman,Tim_Henman,99.99949645996094,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.67300415039062,True,1
Doris_Schroeder,Doris_Schroeder,99.81300354003906,True,1
Renee_Zellweger,Martha_Stewart,99.86029815673828,False,1
Nan_Wang,Nan_Wang,99.87649536132812,True,1
George_Lopez,Mike_Myers,99.94810485839844,False,1
John_Kerry,John_Kerry,99.86320495605469,True,1
Gerry_Adams,Gerry_Adams,99.64949798583984,True,1
Edwina_Currie,Edwina_Currie,99.16200256347656,True,1
Janet_Napolitano,Janet_Napolitano,99.9397964477539,True,1
Jennifer_Capriati,Kim_Clijsters,99.99380493164062,False,1
Tom_Craddick,Tom_Craddick,99.97969818115234,True,1
Kevin_Spacey,Kevin_Spacey,99.98859405517578,True,1
Mahathir_Mohamad,Bill_Gates,99.88849639892578,False,1
Hu_Jintao,Hu_Jintao,99.92870330810547,True,1
Joe_Nichols,Joe_Nichols,99.75270080566406,True,1
Hillary_Clinton,Hillary_Clinton,99.99390411376953,True,1
Joe_Lieberman,Joe_Lieberman,99.93190002441406,True,1
Tom_Cruise,Tom_Cruise,99.59549713134766,True,1
Paula_Radcliffe,Paula_Radcliffe,99.985595703125,True,1
Paul_Bremer,Paul_Bremer,99.99919891357422,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99870300292969,True,1
Antonio_Palocci,Antonio_Palocci,99.85260009765625,True,1
Matthew_Perry,Abel_Pacheco,99.4238052368164,False,1
Tung_Chee-hwa,Roy_Moore,99.96929931640625,False,1
Diana_Krall,Diana_Krall,98.36399841308594,True,1
Ana_Palacio,Ana_Palacio,99.943603515625,True,1
John_Negroponte,John_Negroponte,99.93720245361328,True,1
Luis_Ernesto,Luis_Ernesto,99.9657974243164,True,1
Habib_Rizieq,Habib_Rizieq,99.99919891357422,True,1
Tommy_Franks,Tommy_Franks,99.77439880371094,True,1
Antonio_Banderas,Gerry_Adams,99.64949798583984,False,1
Nestor_Kirchner,Nestor_Kirchner,99.97429656982422,True,1
Norah_Jones,Norah_Jones,99.97370147705078,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.9281005859375,True,1
Larry_Thompson,Larry_Thompson,99.9625015258789,True,1
King_Abdullah,King_Abdullah,99.96990203857422,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.94619750976562,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.95870208740234,True,1
Lance_Armstrong,Greg_Rusedski,99.9719009399414,False,1
Roman_Polanski,Roman_Polanski,99.90679931640625,True,1
Rick_Perry,Rick_Perry,99.97579956054688,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.95930480957031,True,1
Steve_Lavin,Steve_Lavin,99.99859619140625,True,1
Tariq_Aziz,Tariq_Aziz,99.99189758300781,True,1
Tommy_Haas,Tommy_Haas,99.99330139160156,True,1
David_Wells,Andy_Roddick,92.93579864501953,False,1
Ethan_Hawke,Ethan_Hawke,99.9508056640625,True,1
Richard_Virenque,Richard_Virenque,99.98649597167969,True,1
Heizo_Takenaka,Heizo_Takenaka,99.99349975585938,True,1
Bulent_Ecevit,Bulent_Ecevit,99.85889434814453,True,1
Mariah_Carey,Mariah_Carey,99.98580169677734,True,1
Michelle_Kwan,Michelle_Kwan,99.99870300292969,True,1
Jean-David_Levitte,Jean-David_Levitte,99.9990005493164,True,1
Derek_Jeter,Derek_Jeter,99.99979400634766,True,1
John_Travolta,John_Travolta,99.93270111083984,True,1
Charlton_Heston,John_Warner,99.99150085449219,False,1
Hal_Gehman,Hal_Gehman,99.93499755859375,True,1
Abdullah_Gul,Abdullah_Gul,99.96499633789062,True,1
Steffi_Graf,Steffi_Graf,99.9939956665039,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.99549865722656,True,1
Tim_Robbins,Tim_Robbins,99.99150085449219,True,1
Bashar_Assad,Bashar_Assad,99.97730255126953,True,1
James_Kelly,James_Kelly,99.92510223388672,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.9188003540039,True,1
Pamela_Anderson,Pamela_Anderson,99.96620178222656,True,1
Sonia_Gandhi,Sonia_Gandhi,99.9385986328125,True,1
Charles_Taylor,Thabo_Mbeki,99.99559783935547,False,1
Clare_Short,Clare_Short,99.96620178222656,True,1
Steve_Nash,Erin_Runnion,99.89910125732422,False,1
Rubens_Barrichello,Rubens_Barrichello,99.9916000366211,True,1
Patricia_Clarkson,Patricia_Clarkson,99.38500213623047,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.88700103759766,True,1
Jackie_Chan,Jackie_Chan,99.99930572509766,True,1
Vaclav_Havel,Prince_Claus,99.87480163574219,False,1
Walter_Mondale,Mahmoud_Abbas,99.42549896240234,False,1
Woody_Allen,Robert_De,99.83919525146484,False,1
Pete_Sampras,Pete_Sampras,99.9655990600586,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.92230224609375,True,1
Carlos_Menem,Carlos_Menem,99.67729949951172,True,1
Amer_al-Saadi,Hipolito_Mejia,99.76020050048828,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96979522705078,True,1
Julianne_Moore,Todd_Haynes,99.77890014648438,False,1
Tom_Harkin,Tom_Harkin,99.81539916992188,True,1
Richard_Myers,Richard_Myers,98.57839965820312,True,1
Martha_Lucia,Martha_Lucia,99.87670135498047,True,1
Naji_Sabri,Naji_Sabri,99.97200012207031,True,1
Larry_Coker,Larry_Coker,99.99849700927734,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.97429656982422,True,1
Zhu_Rongji,Zhu_Rongji,99.91889953613281,True,1
Venus_Williams,Venus_Williams,99.75799560546875,True,1
Ralf_Schumacher,Michael_Schumacher,99.89039611816406,False,1
Mark_Philippoussis,Mark_Philippoussis,96.16259765625,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.97440338134766,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.95210266113281,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.66719818115234,True,1
Fernando_Henrique,Fernando_Henrique,99.1594009399414,True,1
Jean_Charest,Jean_Charest,99.99979400634766,True,1
Tommy_Thompson,Tommy_Thompson,99.93510437011719,True,1
Sheryl_Crow,Sheryl_Crow,99.63909912109375,True,1
Paul_Burrell,Paul_Burrell,99.95819854736328,True,1
Taha_Yassin,,,,0
Bill_Graham,Bill_Graham,99.76129913330078,True,1
George_HW,George_HW,99.97010040283203,True,1
Jimmy_Carter,William_Donaldson,99.7229995727539,False,1
Hugh_Grant,Hugh_Grant,99.99739837646484,True,1
John_Edwards,John_Edwards,99.99690246582031,True,1
Sila_Calderon,Sila_Calderon,99.99079895019531,True,1
Mike_Martz,William_Donaldson,99.7229995727539,False,1
Win_Aung,Win_Aung,99.72859954833984,True,1
Amanda_Bynes,Amanda_Bynes,99.51519775390625,True,1
Geoff_Hoon,Tommy_Thompson,99.93510437011719,False,1
Harry_Schmidt,Harry_Schmidt,99.91470336914062,True,1
Sean_OKeefe,Sean_OKeefe,99.99750518798828,True,1
Goldie_Hawn,Goldie_Hawn,99.23390197753906,True,1
Xanana_Gusmao,Fidel_Castro,99.79119873046875,False,1
Aaron_Peirsol,Aaron_Peirsol,99.981201171875,True,1
James_McGreevey,James_McGreevey,99.90440368652344,True,1
Michael_Powell,Michael_Powell,99.88710021972656,True,1
Augustin_Calleri,Augustin_Calleri,99.99690246582031,True,1
Sergei_Ivanov,Michael_Bloomberg,99.7688980102539,False,1
Clint_Eastwood,Clint_Eastwood,99.99559783935547,True,1
David_Trimble,David_Trimble,99.88150024414062,True,1
JK_Rowling,,,,0
Roger_Moore,Roger_Moore,99.99739837646484,True,1
Scott_Peterson,Scott_Peterson,99.99120330810547,True,1
George_Papandreou,George_Papandreou,99.95320129394531,True,1
William_Donaldson,William_Donaldson,99.7229995727539,True,1
Justine_Pasek,Justine_Pasek,99.95210266113281,True,1
Abel_Pacheco,Abel_Pacheco,99.4238052368164,True,1
Jerry_Springer,Jerry_Springer,99.93199920654297,True,1
Demi_Moore,Demi_Moore,99.70809936523438,True,1
Billy_Crystal,Jerry_Regier,99.98909759521484,False,1
Susan_Sarandon,Susan_Sarandon,99.96589660644531,True,1
Dean_Barkley,Jerry_Regier,99.98909759521484,False,1
Oscar_De,Oscar_De,99.85479736328125,True,1
Roy_Williams,Thomas_Fargo,99.99800109863281,False,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.80149841308594,True,1
Glafcos_Clerides,Yasser_Arafat,99.63369750976562,False,1
William_Macy,James_Kopp,99.54779815673828,False,1
Leonid_Kuchma,Leonid_Kuchma,99.75569915771484,True,1
Costas_Simitis,Costas_Simitis,99.00309753417969,True,1
Herb_Sendek,Herb_Sendek,99.8678970336914,True,1
Clara_Harris,Clara_Harris,99.9530029296875,True,1
Christina_Aguilera,Christina_Aguilera,99.43099975585938,True,1
Al_Sharpton,Al_Sharpton,99.86540222167969,True,1
Nathalie_Baye,Nathalie_Baye,99.7344970703125,True,1
Maria_Soledad,Maria_Soledad,98.74470520019531,True,1
Sally_Field,Sally_Field,99.97380065917969,True,1
Pedro_Solbes,Pedro_Solbes,99.9988021850586,True,1
Lucy_Liu,Lucy_Liu,99.82209777832031,True,1
Sharon_Stone,Kate_Winslet,99.5823974609375,False,1
Rafael_Ramirez,Rafael_Ramirez,99.92390441894531,True,1
Paul_McCartney,Paul_McCartney,99.95600128173828,True,1
Angelo_Reyes,Angelo_Reyes,99.98200225830078,True,1
Marc_Grossman,Marc_Grossman,99.95189666748047,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.96939849853516,True,1
Dennis_Hastert,Dennis_Hastert,99.3301010131836,True,1
Lance_Bass,Lance_Bass,99.99559783935547,True,1
