actual,predicted,confidence,precision,recall
Charles_Moose,Charles_Moose,99.99889373779297,True,1
Carlos_Moya,Carlos_Moya,99.99939727783203,True,1
Colin_Powell,Colin_Powell,99.84510040283203,True,1
Richard_Armitage,Richard_Armitage,99.95480346679688,True,1
Pedro_Malan,Pedro_Malan,99.99520111083984,True,1
Sourav_Ganguly,Sourav_Ganguly,99.97380065917969,True,1
Richard_Gephardt,Richard_Gephardt,99.92459869384766,True,1
Holly_Hunter,Benazir_Bhutto,99.70809936523438,False,1
Sachiko_Yamada,Sachiko_Yamada,99.99230194091797,True,1
Jeb_Bush,Jeb_Bush,99.77729797363281,True,1
Emma_Watson,Emma_Watson,99.99679565429688,True,1
Junichiro_Koizumi,Junichiro_Koizumi,99.9332046508789,True,1
Serena_Williams,Serena_Williams,99.9966049194336,True,1
Nicanor_Duarte,Nicanor_Duarte,99.98999786376953,True,1
Elton_John,Elton_John,99.9906997680664,True,1
Kim_Dae-jung,Kim_Dae-jung,99.97509765625,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.55709838867188,True,1
Catherine_Deneuve,Catherine_Deneuve,99.9594955444336,True,1
Recep_Tayyip,Recep_Tayyip,99.98999786376953,True,1
Naoto_Kan,Naoto_Kan,99.9426040649414,True,1
Heidi_Fleiss,,,,0
Elizabeth_Smart,Elizabeth_Smart,99.9573974609375,True,1
Bill_Frist,Bill_Frist,97.95059967041016,True,1
Mike_Weir,Mike_Weir,99.97129821777344,True,1
Ricardo_Lagos,Ricardo_Lagos,99.89949798583984,True,1
Jonathan_Edwards,Jonathan_Edwards,99.99219512939453,True,1
Al_Gore,Al_Gore,99.95790100097656,True,1
Kim_Clijsters,Kim_Clijsters,99.99369812011719,True,1
Alan_Greenspan,Alan_Greenspan,99.97650146484375,True,1
Carla_Del,Carla_Del,99.90080261230469,True,1
Cruz_Bustamante,Cruz_Bustamante,99.99440002441406,True,1
Hans_Blix,Hans_Blix,99.95149993896484,True,1
Jelena_Dokic,Jelena_Dokic,99.99520111083984,True,1
David_Hyde,David_Hyde,99.92870330810547,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.95750427246094,True,1
Anna_Kournikova,Anna_Kournikova,99.99970245361328,True,1
Marco_Antonio,Marco_Antonio,99.99500274658203,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.92169952392578,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.93270111083984,True,1
Jeong_Se-hyun,,,,0
Mitchell_Daniels,Mitchell_Daniels,99.97840118408203,True,1
Muhammad_Saeed,Muhammad_Saeed,99.9761962890625,True,1
Zhang_Ziyi,Zhang_Ziyi,99.93140411376953,True,1
Tom_Ridge,Tom_Ridge,99.96610260009766,True,1
Luiz_Inacio,Luiz_Inacio,99.94390106201172,True,1
Roberto_Carlos,Roberto_Carlos,99.997802734375,True,1
Kalpana_Chawla,Kalpana_Chawla,99.97480010986328,True,1
Elizabeth_Hurley,Elizabeth_Hurley,99.07440185546875,True,1
James_Blake,James_Blake,99.9885025024414,True,1
Michael_Jordan,Michael_Jordan,99.9552993774414,True,1
Laura_Bush,Laura_Bush,99.88819885253906,True,1
Vitali_Klitschko,Vitali_Klitschko,99.95909881591797,True,1
Sylvester_Stallone,Sylvester_Stallone,99.96129608154297,True,1
Choi_Sung-hong,Choi_Sung-hong,99.96369934082031,True,1
Justin_Timberlake,Justin_Timberlake,99.98649597167969,True,1
Bob_Hope,Bob_Hope,99.96219635009766,True,1
Michael_Jackson,Michael_Jackson,99.54810333251953,True,1
Alec_Baldwin,Alec_Baldwin,99.99009704589844,True,1
Amelia_Vega,Amelia_Vega,99.99539947509766,True,1
Hugo_Chavez,Hugo_Chavez,99.90339660644531,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Alvaro_Uribe,98.6769027709961,True,1
Nicole_Kidman,Nicole_Kidman,99.99230194091797,True,1
Pedro_Almodovar,Pedro_Almodovar,99.95960235595703,True,1
George_Clooney,George_Clooney,99.76630401611328,True,1
Condoleezza_Rice,,,,0
Queen_Latifah,Queen_Latifah,99.98739624023438,True,1
Thabo_Mbeki,Thabo_Mbeki,99.94400024414062,True,1
Brad_Johnson,Brad_Johnson,99.99819946289062,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.99829864501953,True,1
George_Robertson,George_Robertson,99.960205078125,True,1
Heidi_Klum,Heidi_Klum,99.95449829101562,True,1
Bob_Stoops,Bob_Stoops,99.98069763183594,True,1
Martin_Scorsese,Martin_Scorsese,99.8656005859375,True,1
Jesse_Jackson,Jesse_Jackson,99.98880004882812,True,1
Hun_Sen,Hun_Sen,99.93919372558594,True,1
Joseph_Biden,Slobodan_Milosevic,99.85859680175781,False,1
Saddam_Hussein,Saddam_Hussein,99.29570007324219,True,1
Guillermo_Coria,Guillermo_Coria,99.99330139160156,True,1
Naomi_Watts,Naomi_Watts,99.99500274658203,True,1
Meryl_Streep,Meryl_Streep,99.8655014038086,True,1
Kurt_Warner,Kurt_Warner,99.84159851074219,True,1
Alejandro_Toledo,Alejandro_Toledo,99.99810028076172,True,1
Colin_Farrell,Colin_Farrell,99.99099731445312,True,1
Vicente_Fernandez,Paul_Tagliabue,99.80840301513672,False,1
Jason_Kidd,Jason_Kidd,99.97919464111328,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.99919891357422,True,1
Jay_Garner,Jay_Garner,99.98090362548828,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.81849670410156,True,1
Cameron_Diaz,Cameron_Diaz,99.90380096435547,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.99949645996094,True,1
Wayne_Gretzky,Wayne_Gretzky,99.99099731445312,True,1
Tony_Shalhoub,Tony_Shalhoub,99.84619903564453,True,1
Maria_Shriver,Maria_Shriver,99.97450256347656,True,1
Mark_Wahlberg,Rainer_Schuettler,99.99919891357422,False,1
Art_Howe,Art_Howe,99.99840545654297,True,1
Bernard_Landry,Bernard_Landry,99.9011001586914,True,1
Angela_Bassett,Angela_Bassett,99.94639587402344,True,1
Mike_Tyson,Mike_Tyson,99.99849700927734,True,1
David_Anderson,David_Anderson,99.55619812011719,True,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.99909973144531,True,1
Jerry_Regier,Jerry_Regier,99.98770141601562,True,1
Noelle_Bush,Noelle_Bush,99.99960327148438,True,1
Martha_Burk,Martha_Burk,99.95899963378906,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.98600006103516,True,1
John_Manley,John_Manley,99.98170471191406,True,1
John_Allen,John_Allen,99.97529602050781,True,1
Yoko_Ono,Yoko_Ono,99.97350311279297,True,1
Benazir_Bhutto,,,,0
John_Stockton,John_Stockton,99.97859954833984,True,1
Francisco_Flores,Francisco_Flores,99.99810028076172,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.99629974365234,True,1
Rob_Lowe,Rob_Lowe,99.86489868164062,True,1
Hipolito_Mejia,Hipolito_Mejia,99.75320434570312,True,1
Don_Siegelman,Don_Siegelman,99.92150115966797,True,1
Bertie_Ahern,Bertie_Ahern,99.96399688720703,True,1
Joan_Laporta,Joan_Laporta,99.99979400634766,True,1
George_Galloway,George_Galloway,99.98600006103516,True,1
Jennifer_Garner,Jennifer_Garner,99.99079895019531,True,1
Michael_Phelps,Michael_Phelps,99.93960571289062,True,1
Winona_Ryder,Winona_Ryder,99.91570281982422,True,1
Joe_Torre,Joe_Torre,99.99939727783203,True,1
John_Snow,John_Snow,99.97380065917969,True,1
Raoul_Ruiz,Raoul_Ruiz,99.93780517578125,True,1
Angelina_Jolie,Angelina_Jolie,99.45899963378906,True,1
Christopher_Walken,Christopher_Walken,99.9688949584961,True,1
John_Bolton,John_Bolton,99.49629974365234,True,1
Paul_ONeill,Carla_Del,99.80580139160156,False,1
Chanda_Rubin,Chanda_Rubin,99.9979019165039,True,1
Atal_Bihari,Atal_Bihari,99.9782943725586,True,1
Moshe_Katsav,Moshe_Katsav,99.73099517822266,True,1
Nicolas_Cage,Nicolas_Cage,99.90969848632812,True,1
Vanessa_Redgrave,,,,0
Oswaldo_Paya,Oswaldo_Paya,99.99889373779297,True,1
Martha_Stewart,Martha_Stewart,99.63629913330078,True,1
Wayne_Ferreira,Wayne_Ferreira,99.9939956665039,True,1
Hamid_Karzai,Hamid_Karzai,99.96859741210938,True,1
Ian_Thorpe,Ian_Thorpe,99.97509765625,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.89110565185547,True,1
George_Pataki,George_Pataki,99.7876968383789,True,1
Sheila_Copps,Sheila_Copps,99.99079895019531,True,1
Patty_Schnyder,Patty_Schnyder,99.99129486083984,True,1
Erin_Runnion,Erin_Runnion,99.97760009765625,True,1
Nelson_Mandela,Nelson_Mandela,99.92649841308594,True,1
Sally_Kirkland,Sally_Kirkland,99.99679565429688,True,1
Jim_Tressel,Jim_Tressel,99.99089813232422,True,1
Sandra_Bullock,Sandra_Bullock,99.96640014648438,True,1
Kim_Jong-Il,Kim_Jong-Il,99.91130065917969,True,1
Keanu_Reeves,Keanu_Reeves,99.99859619140625,True,1
Howard_Dean,Howard_Dean,99.9542007446289,True,1
Ali_Naimi,Joseph_Estrada,99.97850036621094,False,1
Wen_Jiabao,Wen_Jiabao,99.98649597167969,True,1
Sergey_Lavrov,Sergey_Lavrov,99.65249633789062,True,1
Queen_Elizabeth,Queen_Elizabeth,99.61609649658203,True,1
Britney_Spears,Britney_Spears,99.1688003540039,True,1
Bill_McBride,Bill_McBride,99.90499877929688,True,1
Bill_Simon,Bill_Simon,99.92840576171875,True,1
Harrison_Ford,Harrison_Ford,99.910400390625,True,1
Juan_Pablo,Juan_Pablo,99.98949432373047,True,1
Robert_Redford,Robert_Redford,99.97599792480469,True,1
Trent_Lott,Trent_Lott,99.97699737548828,True,1
Dick_Cheney,Mike_Martz,99.07420349121094,False,1
Javier_Solana,Javier_Solana,99.85050201416016,True,1
Robert_Duvall,Robert_Duvall,99.85700225830078,True,1
Ron_Dittemore,Ron_Dittemore,99.77510070800781,True,1
Ari_Fleischer,Ari_Fleischer,99.98829650878906,True,1
Gonzalo_Sanchez,,,,0
Jose_Serra,Jose_Serra,99.79820251464844,True,1
Kevin_Costner,Kevin_Costner,99.60530090332031,True,1
Silvio_Berlusconi,Silvan_Shalom,99.99829864501953,False,1
Tom_Daschle,Hipolito_Mejia,96.12730407714844,False,1
Ben_Howland,Ben_Howland,99.87239837646484,True,1
Gloria_Macapagal,Gloria_Macapagal,99.99639892578125,True,1
Vicente_Fox,Vicente_Fox,99.89730072021484,True,1
Sergio_Vieira,Sergio_Vieira,99.93679809570312,True,1
Bill_Paxton,Bill_Paxton,99.99579620361328,True,1
Mike_Myers,Mike_Myers,99.96379852294922,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.7593994140625,True,1
Richard_Gere,Richard_Gere,99.90579986572266,True,1
Nancy_Pelosi,Nancy_Pelosi,99.96520233154297,True,1
Salma_Hayek,Salma_Hayek,99.71630096435547,True,1
Ana_Guevara,Ana_Guevara,99.99729919433594,True,1
Hosni_Mubarak,Hosni_Mubarak,99.96739959716797,True,1
Vincent_Brooks,Vincent_Brooks,98.94989776611328,True,1
Bill_Gates,Bill_Gates,99.9979019165039,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.97320556640625,True,1
Halle_Berry,Halle_Berry,99.99919891357422,True,1
Jiang_Zemin,Jiang_Zemin,99.23930358886719,True,1
Jennifer_Lopez,Jennifer_Lopez,99.9988021850586,True,1
Juan_Carlos,Juan_Carlos,99.99970245361328,True,1
Albert_Costa,Albert_Costa,99.99819946289062,True,1
Andre_Agassi,Andre_Agassi,99.98949432373047,True,1
Princess_Caroline,Princess_Caroline,99.90260314941406,True,1
Jennifer_Aniston,Hillary_Clinton,99.93720245361328,False,1
Paul_Martin,Jacques_Chirac,99.97709655761719,False,1
George_Ryan,George_Ryan,99.68379974365234,True,1
Cesar_Gaviria,Guillermo_Canas,99.99849700927734,False,1
Igor_Ivanov,Michael_Powell,99.97509765625,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.9594955444336,True,1
Celine_Dion,Celine_Dion,99.9894027709961,True,1
GL_Peiris,GL_Peiris,99.97949981689453,True,1
David_Heymann,David_Heymann,99.95269775390625,True,1
Yao_Ming,Yao_Ming,99.98159790039062,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.94639587402344,True,1
Li_Peng,Li_Peng,99.8987045288086,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.92970275878906,True,1
David_Stern,David_Stern,99.97270202636719,True,1
Carmen_Electra,Carmen_Electra,99.92359924316406,True,1
Jim_Hahn,Jim_Hahn,99.89179992675781,True,1
Gregg_Popovich,Gregg_Popovich,99.95380401611328,True,1
Oxana_Fedorova,Oxana_Fedorova,99.98260498046875,True,1
Iain_Duncan,Iain_Duncan,99.99949645996094,True,1
Robert_De,Robert_De,99.5186996459961,True,1
Peter_Struck,Peter_Struck,99.04650115966797,True,1
Edmund_Stoiber,Edmund_Stoiber,99.95780181884766,True,1
Mohammad_Khatami,Mohammad_Khatami,99.58189392089844,True,1
Fidel_Castro,Amer_al-Saadi,99.7406997680664,False,1
Christine_Gregoire,Christine_Gregoire,99.94840240478516,True,1
Luis_Horna,Luis_Horna,99.37850189208984,True,1
Kate_Hudson,Kate_Hudson,99.96179962158203,True,1
Michael_Chang,Michael_Chang,99.77030181884766,True,1
Edward_Lu,Edward_Lu,99.96179962158203,True,1
Scott_McClellan,Scott_McClellan,99.94149780273438,True,1
Andy_Roddick,Giuseppe_Gibilisco,99.99330139160156,False,1
Yasser_Arafat,Yasser_Arafat,99.95480346679688,True,1
Clay_Aiken,Clay_Aiken,99.99559783935547,True,1
Oprah_Winfrey,Oprah_Winfrey,99.94120025634766,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99769592285156,True,1
Lindsay_Davenport,Lindsay_Davenport,99.99030303955078,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.83529663085938,True,1
Kofi_Annan,Kofi_Annan,99.9508056640625,True,1
Luis_Figo,Luis_Figo,99.98949432373047,True,1
Azra_Akin,Azra_Akin,99.95030212402344,True,1
Jiri_Novak,Jiri_Novak,99.9896011352539,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.98390197753906,True,1
Alexander_Downer,Alexander_Downer,99.94529724121094,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.9811019897461,True,1
Adrien_Brody,Adrien_Brody,99.99410247802734,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.99330139160156,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.99759674072266,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.98799896240234,True,1
Pervez_Musharraf,Pervez_Musharraf,99.98410034179688,True,1
Jennifer_Keller,Jennifer_Keller,99.99679565429688,True,1
Bill_Clinton,Bill_Clinton,99.93789672851562,True,1
Muhammad_Ali,Muhammad_Ali,99.96150207519531,True,1
Samuel_Waksal,Samuel_Waksal,99.97990417480469,True,1
Valentino_Rossi,Valentino_Rossi,99.98590087890625,True,1
Liza_Minnelli,Liza_Minnelli,99.65489959716797,True,1
Tim_Henman,Tim_Henman,99.96009826660156,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.74590301513672,True,1
Doris_Schroeder,Doris_Schroeder,99.60970306396484,True,1
Renee_Zellweger,Renee_Zellweger,99.91449737548828,True,1
Nan_Wang,Nan_Wang,99.9822006225586,True,1
George_Lopez,Osama_bin,98.9802017211914,False,1
John_Kerry,John_Kerry,99.76639556884766,True,1
Gerry_Adams,Joe_Lieberman,99.87940216064453,False,1
Edwina_Currie,Edwina_Currie,99.41680145263672,True,1
Janet_Napolitano,Janet_Napolitano,99.97200012207031,True,1
Jennifer_Capriati,Jennifer_Capriati,99.99870300292969,True,1
Tom_Craddick,Tom_Craddick,99.92759704589844,True,1
Kevin_Spacey,Kevin_Spacey,99.68170166015625,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.96520233154297,True,1
Hu_Jintao,Hu_Jintao,99.98909759521484,True,1
Joe_Nichols,Joe_Nichols,99.86519622802734,True,1
Hillary_Clinton,Hillary_Clinton,99.93720245361328,True,1
Joe_Lieberman,Joe_Lieberman,99.95759582519531,True,1
Tom_Cruise,Tom_Cruise,99.8794937133789,True,1
Paula_Radcliffe,Paula_Radcliffe,99.93219757080078,True,1
Paul_Bremer,Paul_Bremer,99.97460174560547,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.997802734375,True,1
Antonio_Palocci,Antonio_Palocci,99.74919891357422,True,1
Matthew_Perry,Matthew_Perry,99.99739837646484,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.8529052734375,True,1
Diana_Krall,Diana_Krall,99.4896011352539,True,1
Ana_Palacio,Ana_Palacio,99.99629974365234,True,1
John_Negroponte,John_Negroponte,99.91239929199219,True,1
Luis_Ernesto,Luis_Ernesto,99.9832992553711,True,1
Habib_Rizieq,Habib_Rizieq,99.94840240478516,True,1
Tommy_Franks,Tommy_Franks,98.85519409179688,True,1
Antonio_Banderas,Antonio_Banderas,99.9957046508789,True,1
Nestor_Kirchner,Nestor_Kirchner,99.95709991455078,True,1
Norah_Jones,Norah_Jones,99.97990417480469,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.94950103759766,True,1
Larry_Thompson,Larry_Thompson,99.96330261230469,True,1
King_Abdullah,King_Abdullah,99.99369812011719,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.99840545654297,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.98500061035156,True,1
Lance_Armstrong,Lance_Armstrong,99.96710205078125,True,1
Roman_Polanski,Roman_Polanski,99.95690155029297,True,1
Rick_Perry,Rick_Perry,99.96859741210938,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99669647216797,True,1
Steve_Lavin,Steve_Lavin,99.99979400634766,True,1
Tariq_Aziz,Tariq_Aziz,99.99330139160156,True,1
Tommy_Haas,Tommy_Haas,99.99970245361328,True,1
David_Wells,David_Wells,99.04119873046875,True,1
Ethan_Hawke,Ethan_Hawke,99.94140625,True,1
Richard_Virenque,Richard_Virenque,99.96859741210938,True,1
Heizo_Takenaka,Heizo_Takenaka,99.88390350341797,True,1
Bulent_Ecevit,Bulent_Ecevit,98.88939666748047,True,1
Mariah_Carey,Mariah_Carey,99.98709869384766,True,1
Michelle_Kwan,Michelle_Kwan,99.99939727783203,True,1
Jean-David_Levitte,Jean-David_Levitte,99.68679809570312,True,1
Derek_Jeter,Derek_Jeter,99.98990631103516,True,1
John_Travolta,John_Travolta,99.93889617919922,True,1
Charlton_Heston,Charlton_Heston,99.8866958618164,True,1
Hal_Gehman,Hal_Gehman,99.7029037475586,True,1
Abdullah_Gul,Abdullah_Gul,99.98300170898438,True,1
Steffi_Graf,Steffi_Graf,99.9916000366211,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.99089813232422,True,1
Tim_Robbins,Tim_Robbins,99.99739837646484,True,1
Bashar_Assad,Bashar_Assad,99.8572006225586,True,1
James_Kelly,James_Kelly,99.99020385742188,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.99649810791016,True,1
Pamela_Anderson,Pamela_Anderson,99.48919677734375,True,1
Sonia_Gandhi,Sonia_Gandhi,99.97810363769531,True,1
Charles_Taylor,Charles_Taylor,99.94189453125,True,1
Clare_Short,Clare_Short,99.9468994140625,True,1
Steve_Nash,Steve_Nash,99.95279693603516,True,1
Rubens_Barrichello,Rubens_Barrichello,99.97560119628906,True,1
Patricia_Clarkson,Patricia_Clarkson,99.16669464111328,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.77159881591797,True,1
Jackie_Chan,Jackie_Chan,99.89420318603516,True,1
Vaclav_Havel,Vaclav_Havel,99.7864990234375,True,1
Walter_Mondale,Walter_Mondale,99.61190032958984,True,1
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.97990417480469,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.81399536132812,True,1
Carlos_Menem,Carlos_Menem,99.95899963378906,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96440124511719,True,1
Julianne_Moore,Julianne_Moore,99.98009490966797,True,1
Tom_Harkin,Tom_Harkin,99.4636001586914,True,1
Richard_Myers,Richard_Myers,99.82290649414062,True,1
Martha_Lucia,Martha_Lucia,99.96200561523438,True,1
Naji_Sabri,Naji_Sabri,99.9529037475586,True,1
Larry_Coker,Larry_Coker,99.80220031738281,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.98090362548828,True,1
Zhu_Rongji,Zhu_Rongji,99.9782943725586,True,1
Venus_Williams,Venus_Williams,99.57479858398438,True,1
Ralf_Schumacher,Erin_Runnion,99.97760009765625,False,1
Mark_Philippoussis,Mark_Philippoussis,99.91200256347656,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.95960235595703,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.94930267333984,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.8958969116211,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.91829681396484,True,1
Fernando_Henrique,Fernando_Henrique,99.77989959716797,True,1
Jean_Charest,Jean_Charest,99.99949645996094,True,1
Tommy_Thompson,Tommy_Thompson,99.97429656982422,True,1
Sheryl_Crow,Sheryl_Crow,99.93260192871094,True,1
Paul_Burrell,Paul_Burrell,99.95429992675781,True,1
Taha_Yassin,Taha_Yassin,99.93560028076172,True,1
Bill_Graham,Bill_Graham,99.95989990234375,True,1
George_HW,Gunter_Pleuger,99.98189544677734,False,1
Jimmy_Carter,William_Donaldson,99.93180084228516,False,1
Hugh_Grant,Hugh_Grant,99.96039581298828,True,1
John_Edwards,John_Edwards,99.98930358886719,True,1
Sila_Calderon,Sila_Calderon,99.99150085449219,True,1
Mike_Martz,Mike_Martz,99.07420349121094,True,1
Win_Aung,Win_Aung,98.22540283203125,True,1
Amanda_Bynes,Amanda_Bynes,99.80549621582031,True,1
Geoff_Hoon,Geoff_Hoon,99.95559692382812,True,1
Harry_Schmidt,Harry_Schmidt,99.86090087890625,True,1
Sean_OKeefe,Sean_OKeefe,99.9823989868164,True,1
Goldie_Hawn,Goldie_Hawn,99.99340057373047,True,1
Xanana_Gusmao,Xanana_Gusmao,99.93489837646484,True,1
Aaron_Peirsol,Aaron_Peirsol,99.997802734375,True,1
James_McGreevey,Tommy_Franks,98.85519409179688,False,1
Michael_Powell,Michael_Powell,99.76609802246094,True,1
Augustin_Calleri,Ralf_Schumacher,99.96510314941406,False,1
Sergei_Ivanov,Leonid_Kuchma,99.99449920654297,False,1
Clint_Eastwood,Clint_Eastwood,99.85189819335938,True,1
David_Trimble,David_Trimble,99.93060302734375,True,1
JK_Rowling,JK_Rowling,96.79109954833984,True,1
Roger_Moore,Roger_Moore,99.93679809570312,True,1
Scott_Peterson,Scott_Peterson,99.99859619140625,True,1
George_Papandreou,George_Papandreou,99.89420318603516,True,1
William_Donaldson,William_Donaldson,99.5989990234375,True,1
Justine_Pasek,Justine_Pasek,99.89730072021484,True,1
Abel_Pacheco,Abel_Pacheco,99.98270416259766,True,1
Jerry_Springer,Jerry_Springer,99.73380279541016,True,1
Demi_Moore,Demi_Moore,99.85559844970703,True,1
Billy_Crystal,Billy_Crystal,99.87750244140625,True,1
Susan_Sarandon,Susan_Sarandon,99.97159576416016,True,1
Dean_Barkley,Dean_Barkley,99.98260498046875,True,1
Oscar_De,Oscar_De,99.98900604248047,True,1
Roy_Williams,Roy_Williams,99.56279754638672,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.44339752197266,True,1
Glafcos_Clerides,,,,0
William_Macy,William_Macy,99.3875961303711,True,1
Leonid_Kuchma,Leonid_Kuchma,99.99449920654297,True,1
Costas_Simitis,Tom_Harkin,99.4636001586914,False,1
Herb_Sendek,Herb_Sendek,99.52840423583984,True,1
Clara_Harris,Clara_Harris,99.95069885253906,True,1
Christina_Aguilera,Christina_Aguilera,99.7593002319336,True,1
Al_Sharpton,Al_Sharpton,99.88999938964844,True,1
Nathalie_Baye,Nathalie_Baye,99.77799987792969,True,1
Maria_Soledad,Ana_Palacio,99.99629974365234,False,1
Sally_Field,Sally_Field,99.77459716796875,True,1
Pedro_Solbes,Pedro_Solbes,99.72419738769531,True,1
Lucy_Liu,Lucy_Liu,99.94599914550781,True,1
Sharon_Stone,Sharon_Stone,99.82740020751953,True,1
Rafael_Ramirez,Rafael_Ramirez,99.95429992675781,True,1
Paul_McCartney,Paul_McCartney,99.99970245361328,True,1
Angelo_Reyes,Angelo_Reyes,99.99169921875,True,1
Marc_Grossman,Marc_Grossman,99.9303970336914,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.94290161132812,True,1
Dennis_Hastert,Dennis_Hastert,99.82219696044922,True,1
