actual,predicted,confidence,precision,recall
Brad_Johnson,Brad_Johnson,90.24959564208984,True,1
Aleksander_Kwasniewski,John_Manley,99.98279571533203,False,1
George_Robertson,George_Robertson,99.99420166015625,True,1
Heidi_Klum,Heidi_Klum,99.89099884033203,True,1
Bob_Stoops,,,,0
Martin_Scorsese,,,,0
Jesse_Jackson,Eduardo_Duhalde,99.99020385742188,False,1
Hun_Sen,Muhammad_Ali,99.97779846191406,False,1
Joseph_Biden,Fidel_Castro,99.93219757080078,False,1
Saddam_Hussein,Saddam_Hussein,99.99700164794922,True,1
Guillermo_Coria,Guillermo_Coria,99.9863052368164,True,1
Naomi_Watts,Naomi_Watts,99.96710205078125,True,1
Meryl_Streep,Meryl_Streep,99.92930603027344,True,1
Kurt_Warner,Luis_Figo,99.99330139160156,False,1
Alejandro_Toledo,,,,0
Colin_Farrell,Colin_Farrell,99.9260025024414,True,1
Vicente_Fernandez,Vicente_Fernandez,97.18229675292969,True,1
Jason_Kidd,Jason_Kidd,99.94900512695312,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.99030303955078,True,1
Jay_Garner,Fernando_Henrique,99.28519439697266,False,1
Slobodan_Milosevic,Slobodan_Milosevic,99.99330139160156,True,1
Cameron_Diaz,,,,0
Kathleen_Kennedy,Kathleen_Kennedy,99.99219512939453,True,1
Wayne_Gretzky,,,,0
Tony_Shalhoub,Tony_Shalhoub,99.87249755859375,True,1
Maria_Shriver,Maria_Shriver,99.98400115966797,True,1
Mark_Wahlberg,,,,0
Art_Howe,Art_Howe,99.98680114746094,True,1
Bernard_Landry,Martin_McGuinness,99.99469757080078,False,1
Angela_Bassett,Halle_Berry,99.99110412597656,False,1
Mike_Tyson,Mike_Tyson,99.99979400634766,True,1
David_Anderson,,,,0
Mikhail_Kasyanov,,,,0
Jerry_Regier,Dean_Barkley,99.98810577392578,False,1
Noelle_Bush,Noelle_Bush,99.96089935302734,True,1
Martha_Burk,,,,0
Ricardo_Sanchez,Ricardo_Sanchez,99.99469757080078,True,1
John_Manley,John_Manley,99.98279571533203,True,1
John_Allen,John_Allen,99.96330261230469,True,1
Yoko_Ono,Yoko_Ono,99.9917984008789,True,1
Benazir_Bhutto,,,,0
John_Stockton,John_Stockton,99.99140167236328,True,1
Francisco_Flores,Francisco_Flores,99.99979400634766,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.98099517822266,True,1
Rob_Lowe,Rob_Lowe,99.98320007324219,True,1
Hipolito_Mejia,Colin_Powell,99.95790100097656,False,1
Don_Siegelman,William_Donaldson,99.83140563964844,False,1
Bertie_Ahern,,,,0
Joan_Laporta,Joan_Laporta,99.9751968383789,True,1
George_Galloway,Donald_Fehr,99.97029876708984,False,1
Jennifer_Garner,Jennifer_Garner,99.8582992553711,True,1
Michael_Phelps,Michael_Phelps,99.9541015625,True,1
Winona_Ryder,Winona_Ryder,99.93609619140625,True,1
Joe_Torre,Jim_Tressel,99.88290405273438,False,1
John_Snow,John_Snow,99.89469909667969,True,1
Raoul_Ruiz,Raoul_Ruiz,99.97029876708984,True,1
Angelina_Jolie,Angelina_Jolie,99.66200256347656,True,1
Christopher_Walken,Christopher_Walken,99.93659973144531,True,1
John_Bolton,Charlton_Heston,99.79630279541016,False,1
Paul_ONeill,,,,0
Chanda_Rubin,Chanda_Rubin,99.96009826660156,True,1
Atal_Bihari,Yasar_Yakis,99.93460083007812,False,1
Moshe_Katsav,Moshe_Katsav,99.8812026977539,True,1
Nicolas_Cage,Nicolas_Cage,99.97949981689453,True,1
Vanessa_Redgrave,Sophia_Loren,99.74359893798828,False,1
Oswaldo_Paya,Oswaldo_Paya,99.97869873046875,True,1
Martha_Stewart,JK_Rowling,99.39600372314453,False,1
Wayne_Ferreira,Wayne_Ferreira,99.96949768066406,True,1
Hamid_Karzai,Rudolph_Giuliani,99.972900390625,False,1
Ian_Thorpe,,,,0
Mohammed_Al-Douri,Mohammed_Al-Douri,99.9966049194336,True,1
George_Pataki,,,,0
Sheila_Copps,Sheila_Copps,99.79740142822266,True,1
Patty_Schnyder,Patty_Schnyder,99.63030242919922,True,1
Erin_Runnion,Erin_Runnion,99.90959930419922,True,1
Nelson_Mandela,Nelson_Mandela,99.9845962524414,True,1
Sally_Kirkland,,,,0
Jim_Tressel,Yevgeny_Kafelnikov,99.98320007324219,False,1
Sandra_Bullock,Daisy_Fuentes,99.1624984741211,False,1
Kim_Jong-Il,Kim_Jong-Il,99.68690490722656,True,1
Keanu_Reeves,Tom_Cruise,99.60639953613281,False,1
Howard_Dean,,,,0
Ali_Naimi,Ali_Naimi,99.60990142822266,True,1
Wen_Jiabao,Wen_Jiabao,99.99930572509766,True,1
Sergey_Lavrov,Sergey_Lavrov,99.92949676513672,True,1
Queen_Elizabeth,,,,0
Britney_Spears,Sharon_Stone,99.96530151367188,False,1
Bill_McBride,Bill_McBride,99.88729858398438,True,1
Bill_Simon,Bill_Simon,99.82990264892578,True,1
Harrison_Ford,Prince_Charles,99.4426040649414,False,1
Juan_Pablo,Pete_Sampras,99.94889831542969,False,1
Robert_Redford,Robert_Redford,99.99759674072266,True,1
Trent_Lott,Trent_Lott,99.8623046875,True,1
Dick_Cheney,Glafcos_Clerides,99.56590270996094,False,1
Javier_Solana,Javier_Solana,99.77220153808594,True,1
Robert_Duvall,Dean_Barkley,99.98810577392578,False,1
Ron_Dittemore,Ron_Dittemore,99.97750091552734,True,1
Ari_Fleischer,Ari_Fleischer,99.99949645996094,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.93370056152344,True,1
Jose_Serra,John_Negroponte,99.99909973144531,False,1
Kevin_Costner,Kevin_Costner,99.93209838867188,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.95110321044922,True,1
Tom_Daschle,Raoul_Ruiz,99.97029876708984,False,1
Ben_Howland,Ben_Howland,99.98600006103516,True,1
Gloria_Macapagal,Gloria_Macapagal,99.93519592285156,True,1
Vicente_Fox,Kamal_Kharrazi,99.99410247802734,False,1
Sergio_Vieira,Sergio_Vieira,99.68870544433594,True,1
Bill_Paxton,Roger_Moore,99.78970336914062,False,1
Mike_Myers,Mike_Myers,99.68150329589844,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.44219970703125,True,1
Richard_Gere,Richard_Gere,99.3905029296875,True,1
Nancy_Pelosi,Catherine_Deneuve,99.96849822998047,False,1
Salma_Hayek,Salma_Hayek,99.90010070800781,True,1
Ana_Guevara,Ana_Guevara,99.94429779052734,True,1
Hosni_Mubarak,Hosni_Mubarak,99.99870300292969,True,1
Vincent_Brooks,Vincent_Brooks,99.00090026855469,True,1
Bill_Gates,Wolfgang_Schuessel,99.96389770507812,False,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.95339965820312,True,1
Halle_Berry,Halle_Berry,99.99110412597656,True,1
Jiang_Zemin,Jiang_Zemin,99.6415023803711,True,1
Jennifer_Lopez,,,,0
Juan_Carlos,Juan_Carlos,99.99009704589844,True,1
Albert_Costa,,,,0
Andre_Agassi,Sepp_Blatter,99.98180389404297,False,1
Princess_Caroline,Hal_Gehman,99.2708969116211,False,1
Jennifer_Aniston,Mike_Martz,94.62149810791016,False,1
Paul_Martin,Jacques_Chirac,99.89690399169922,False,1
George_Ryan,George_Ryan,99.81849670410156,True,1
Cesar_Gaviria,Cesar_Gaviria,99.98670196533203,True,1
Igor_Ivanov,Recep_Tayyip,99.99819946289062,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.99330139160156,True,1
Celine_Dion,Lisa_Marie,99.81309509277344,False,1
GL_Peiris,Yasar_Yakis,99.93460083007812,False,1
David_Heymann,,,,0
Yao_Ming,Yao_Ming,99.99380493164062,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.99359893798828,True,1
Li_Peng,Li_Peng,99.8541030883789,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.92430114746094,True,1
David_Stern,Ariel_Sharon,99.97769927978516,False,1
Carmen_Electra,Carmen_Electra,99.91390228271484,True,1
Jim_Hahn,Hal_Gehman,99.2708969116211,False,1
Gregg_Popovich,Richard_Myers,99.31719970703125,False,1
Oxana_Fedorova,Catherine_Zeta-Jones,99.62149810791016,False,1
Iain_Duncan,Iain_Duncan,99.99520111083984,True,1
Robert_De,Mohammad_Khatami,99.3521957397461,False,1
Peter_Struck,Paul_ONeill,99.09020233154297,False,1
Edmund_Stoiber,Edmund_Stoiber,99.97350311279297,True,1
Mohammad_Khatami,Mohammad_Khatami,99.3521957397461,True,1
Fidel_Castro,,,,0
Christine_Gregoire,Christine_Gregoire,99.9906005859375,True,1
Luis_Horna,Luis_Horna,98.60279846191406,True,1
Kate_Hudson,Gwyneth_Paltrow,99.99769592285156,False,1
Michael_Chang,David_Trimble,99.72249603271484,False,1
Edward_Lu,Edward_Lu,99.75410461425781,True,1
Scott_McClellan,Scott_McClellan,99.99649810791016,True,1
Andy_Roddick,Andy_Roddick,99.8405990600586,True,1
Yasser_Arafat,,,,0
Clay_Aiken,Clay_Aiken,99.9761962890625,True,1
Oprah_Winfrey,Oprah_Winfrey,99.36540222167969,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99919891357422,True,1
Lindsay_Davenport,Patty_Schnyder,99.63030242919922,False,1
Kim_Ryong-sung,Michael_Chang,99.9894027709961,False,1
Kofi_Annan,Kofi_Annan,99.94459533691406,True,1
Luis_Figo,Luis_Figo,99.99330139160156,True,1
Azra_Akin,Azra_Akin,99.97709655761719,True,1
Jiri_Novak,Jiri_Novak,99.9811019897461,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.95590209960938,True,1
Alexander_Downer,Alexander_Downer,99.9988021850586,True,1
John_Paul,,,,0
Michael_Bloomberg,,,,0
Adrien_Brody,Adrien_Brody,99.85489654541016,True,1
Giuseppe_Gibilisco,Leonid_Kuchma,99.37899780273438,False,1
Daniel_Radcliffe,Daniel_Radcliffe,99.98270416259766,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.92799377441406,True,1
Pervez_Musharraf,Pervez_Musharraf,99.81909942626953,True,1
Jennifer_Keller,Clare_Short,99.68330383300781,False,1
Bill_Clinton,Bill_Clinton,99.95649719238281,True,1
Muhammad_Ali,Muhammad_Ali,99.97779846191406,True,1
Samuel_Waksal,Samuel_Waksal,99.86740112304688,True,1
Valentino_Rossi,Charles_Taylor,99.29979705810547,False,1
Liza_Minnelli,Liza_Minnelli,98.60320281982422,True,1
Tim_Henman,Tim_Henman,99.99739837646484,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.83390045166016,True,1
Doris_Schroeder,Doris_Schroeder,99.91500091552734,True,1
Renee_Zellweger,Azra_Akin,99.97709655761719,False,1
Nan_Wang,Nan_Wang,99.99349975585938,True,1
George_Lopez,George_Lopez,99.98870086669922,True,1
John_Kerry,,,,0
Gerry_Adams,Gerry_Adams,99.79869842529297,True,1
Edwina_Currie,Edwina_Currie,99.6875,True,1
Janet_Napolitano,Janet_Napolitano,99.96589660644531,True,1
Jennifer_Capriati,Jennifer_Capriati,99.97850036621094,True,1
Tom_Craddick,,,,0
Kevin_Spacey,Kevin_Spacey,99.9905014038086,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.98049926757812,True,1
Hu_Jintao,Chen_Shui-bian,99.92219543457031,False,1
Joe_Nichols,,,,0
Hillary_Clinton,Hillary_Clinton,99.99500274658203,True,1
Joe_Lieberman,Joe_Lieberman,99.82620239257812,True,1
Tom_Cruise,Tom_Cruise,99.60639953613281,True,1
Paula_Radcliffe,Mitchell_Daniels,99.99829864501953,False,1
Paul_Bremer,Paul_Bremer,99.90619659423828,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.98590087890625,True,1
Antonio_Palocci,Bulent_Ecevit,99.72350311279297,False,1
Matthew_Perry,,,,0
Tung_Chee-hwa,Tung_Chee-hwa,99.7717056274414,True,1
Diana_Krall,Julie_Gerberding,99.97450256347656,False,1
Ana_Palacio,,,,0
John_Negroponte,John_Negroponte,99.99909973144531,True,1
Luis_Ernesto,Luis_Ernesto,99.98900604248047,True,1
Habib_Rizieq,Habib_Rizieq,99.74939727783203,True,1
Tommy_Franks,Edmund_Stoiber,99.97350311279297,False,1
Antonio_Banderas,Anders_Fogh,99.70669555664062,False,1
Nestor_Kirchner,Nestor_Kirchner,99.94639587402344,True,1
Norah_Jones,Norah_Jones,99.99970245361328,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.8644027709961,True,1
Larry_Thompson,Larry_Thompson,99.972900390625,True,1
King_Abdullah,Recep_Tayyip,99.99819946289062,False,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.62149810791016,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.75029754638672,True,1
Lance_Armstrong,Roger_Moore,99.78970336914062,False,1
Roman_Polanski,Roman_Polanski,99.95359802246094,True,1
Rick_Perry,Martin_Scorsese,99.84410095214844,False,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99410247802734,True,1
Steve_Lavin,Mike_Krzyzewski,99.95590209960938,False,1
Tariq_Aziz,Tariq_Aziz,98.48780059814453,True,1
Tommy_Haas,Tommy_Haas,99.97109985351562,True,1
David_Wells,David_Wells,97.64019775390625,True,1
Ethan_Hawke,,,,0
Richard_Virenque,Richard_Virenque,99.84110260009766,True,1
Heizo_Takenaka,Heizo_Takenaka,99.96749877929688,True,1
Bulent_Ecevit,Bulent_Ecevit,99.72350311279297,True,1
Mariah_Carey,Mariah_Carey,99.6520004272461,True,1
Michelle_Kwan,Michelle_Kwan,99.95570373535156,True,1
Jean-David_Levitte,Paul_Bremer,99.90619659423828,False,1
Derek_Jeter,Derek_Jeter,99.9696044921875,True,1
John_Travolta,John_Travolta,99.93050384521484,True,1
Charlton_Heston,,,,0
Hal_Gehman,Bernard_Law,99.77009582519531,False,1
Abdullah_Gul,Jose_Serra,99.98930358886719,False,1
Steffi_Graf,Woody_Allen,96.88420104980469,False,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.96769714355469,True,1
Tim_Robbins,Donald_Rumsfeld,99.94660186767578,False,1
Bashar_Assad,Alastair_Campbell,99.95390319824219,False,1
James_Kelly,James_Kelly,99.97230529785156,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.96510314941406,True,1
Pamela_Anderson,Madonna_0003.jpg,99.80390167236328,False,1
Sonia_Gandhi,Sonia_Gandhi,99.96260070800781,True,1
Charles_Taylor,Charles_Taylor,99.29979705810547,True,1
Clare_Short,Clare_Short,99.68330383300781,True,1
Steve_Nash,Steve_Nash,99.8102035522461,True,1
Rubens_Barrichello,Rubens_Barrichello,99.99549865722656,True,1
Patricia_Clarkson,Laura_Linney,99.91170501708984,False,1
Ludivine_Sagnier,Martha_Stewart,99.6957015991211,False,1
Jackie_Chan,Jackie_Chan,99.96290588378906,True,1
Vaclav_Havel,Vaclav_Havel,96.37190246582031,True,1
Walter_Mondale,Franz_Fischler,99.96690368652344,False,1
Woody_Allen,Fayssal_Mekdad,99.98590087890625,False,1
Pete_Sampras,,,,0
Paul_Wolfowitz,John_Stockton,99.99140167236328,False,1
Carlos_Menem,Carlos_Menem,99.34040069580078,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.99300384521484,True,1
Julianne_Moore,Julianne_Moore,99.96189880371094,True,1
Tom_Harkin,Don_Siegelman,99.70480346679688,False,1
Richard_Myers,Sergio_Vieira,99.68870544433594,False,1
Martha_Lucia,Martha_Lucia,99.99669647216797,True,1
Naji_Sabri,Naji_Sabri,99.67369842529297,True,1
Larry_Coker,Larry_Coker,99.95870208740234,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.98990631103516,True,1
Zhu_Rongji,Jackie_Chan,99.96290588378906,False,1
Venus_Williams,,,,0
Ralf_Schumacher,,,,0
Mark_Philippoussis,Grant_Hackett,99.08540344238281,False,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.9666976928711,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.99259948730469,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.99020385742188,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.96039581298828,True,1
Fernando_Henrique,Larry_Brown,99.90679931640625,False,1
Jean_Charest,Jean_Charest,99.71489715576172,True,1
Tommy_Thompson,Silvan_Shalom,99.97350311279297,False,1
Sheryl_Crow,Sheryl_Crow,99.84739685058594,True,1
Paul_Burrell,Paul_Burrell,99.95120239257812,True,1
Taha_Yassin,Naji_Sabri,97.97470092773438,False,1
Bill_Graham,Bill_Graham,99.63710021972656,True,1
George_HW,Valery_Giscard,99.62770080566406,False,1
Jimmy_Carter,,,,0
Hugh_Grant,Ben_Affleck,99.95480346679688,False,1
John_Edwards,John_Edwards,99.97740173339844,True,1
Sila_Calderon,,,,0
Mike_Martz,Mike_Martz,94.62149810791016,True,1
Win_Aung,Win_Aung,99.56770324707031,True,1
Amanda_Bynes,Queen_Rania,99.92500305175781,False,1
Geoff_Hoon,Naoto_Kan,99.92240142822266,False,1
Harry_Schmidt,Harry_Schmidt,99.67369842529297,True,1
Sean_OKeefe,Sean_OKeefe,99.9916000366211,True,1
Goldie_Hawn,Goldie_Hawn,99.73789978027344,True,1
Xanana_Gusmao,Jacques_Rogge,99.60569763183594,False,1
Aaron_Peirsol,Lance_Armstrong,99.87440490722656,False,1
James_McGreevey,Michael_Bloomberg,99.7991943359375,False,1
Michael_Powell,Mian_Khursheed,99.98649597167969,False,1
Augustin_Calleri,,,,0
Sergei_Ivanov,,,,0
Clint_Eastwood,,,,0
David_Trimble,David_Trimble,99.72249603271484,True,1
JK_Rowling,JK_Rowling,99.39600372314453,True,1
Roger_Moore,Roger_Moore,99.78970336914062,True,1
Scott_Peterson,John_Abizaid,99.99200439453125,False,1
George_Papandreou,George_Papandreou,99.88710021972656,True,1
William_Donaldson,George_Pataki,99.95769500732422,False,1
Justine_Pasek,Justine_Pasek,99.93499755859375,True,1
Abel_Pacheco,Hosni_Mubarak,99.99870300292969,False,1
Jerry_Springer,Jerry_Springer,99.9905014038086,True,1
Demi_Moore,Holly_Hunter,99.98859405517578,False,1
Billy_Crystal,Dean_Barkley,99.98810577392578,False,1
Susan_Sarandon,Charlton_Heston,99.79630279541016,False,1
Dean_Barkley,Dean_Barkley,99.98810577392578,True,1
Oscar_De,Ian_Thorpe,99.91930389404297,False,1
Roy_Williams,Valery_Giscard,99.62770080566406,False,1
Eduard_Shevardnadze,,,,0
Glafcos_Clerides,,,,0
William_Macy,James_Kopp,99.87879943847656,False,1
Leonid_Kuchma,Leonid_Kuchma,99.99320220947266,True,1
Costas_Simitis,Costas_Simitis,99.92410278320312,True,1
Herb_Sendek,Herb_Sendek,99.9657974243164,True,1
Clara_Harris,Clara_Harris,99.96949768066406,True,1
Christina_Aguilera,Mary_Carey,99.91549682617188,False,1
Al_Sharpton,,,,0
Nathalie_Baye,Nathalie_Baye,99.77880096435547,True,1
Maria_Soledad,Maria_Soledad,99.99440002441406,True,1
Sally_Field,Sally_Field,99.78620147705078,True,1
Pedro_Solbes,Pedro_Solbes,99.8781967163086,True,1
Lucy_Liu,Lucy_Liu,99.83419799804688,True,1
Sharon_Stone,Sharon_Stone,99.96530151367188,True,1
Rafael_Ramirez,Rafael_Ramirez,99.96290588378906,True,1
Paul_McCartney,George_Pataki,99.95769500732422,False,1
Angelo_Reyes,Angelo_Reyes,99.95909881591797,True,1
Marc_Grossman,Marc_Grossman,99.94519805908203,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.96379852294922,True,1
Dennis_Hastert,Dennis_Hastert,99.38610076904297,True,1
Lance_Bass,,,,0
Martin_McGuinness,Martin_McGuinness,99.99469757080078,True,1
Anders_Fogh,Anders_Fogh,99.70669555664062,True,1
John_McCain,,,,0
Vince_Carter,Abdoulaye_Wade,99.44219970703125,False,1
Claudia_Pechstein,Claudia_Pechstein,99.79290008544922,True,1
Franz_Muentefering,Franz_Muentefering,99.1759033203125,True,1
Dale_Earnhardt,Brad_Johnson,90.24959564208984,False,1
Justin_Leonard,,,,0
Brad_Garrett,Joe_Torre,99.84400177001953,False,1
Carlos_Vives,Carlos_Vives,99.99729919433594,True,1
Pupi_Avati,Pupi_Avati,99.99219512939453,True,1
Tom_Crean,Tom_Crean,99.99089813232422,True,1
Daisy_Fuentes,Daisy_Fuentes,99.1624984741211,True,1
Padraig_Harrington,Luis_Horna,98.60279846191406,False,1
Gunter_Pleuger,Gunter_Pleuger,99.78359985351562,True,1
Mary_Carey,Mary_Carey,99.91549682617188,True,1
Prince_Claus,Tom_Craddick,99.9845962524414,False,1
Sepp_Blatter,Robert_Duvall,98.15470123291016,False,1
Victoria_Clarke,Victoria_Clarke,99.71659851074219,True,1
Elizabeth_Dole,,,,0
Adam_Sandler,Emanuel_Ginobili,99.92900085449219,False,1
Lee_Hoi-chang,Lee_Hoi-chang,99.9718017578125,True,1
Laura_Linney,Nathalie_Baye,99.77880096435547,False,1
