actual,predicted,confidence,precision,recall
Jelena_Dokic,Jelena_Dokic,99.96070098876953,True,1
David_Hyde,David_Hyde,99.99340057373047,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.97850036621094,True,1
Anna_Kournikova,Anna_Kournikova,99.99520111083984,True,1
Marco_Antonio,Marco_Antonio,99.99579620361328,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.99750518798828,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.92780303955078,True,1
Jeong_Se-hyun,Christopher_Walken,99.95140075683594,False,1
Mitchell_Daniels,Mitchell_Daniels,99.98200225830078,True,1
Muhammad_Saeed,Muhammad_Saeed,99.95750427246094,True,1
Zhang_Ziyi,Zhang_Ziyi,99.41200256347656,True,1
Tom_Ridge,Tom_Ridge,99.93589782714844,True,1
Luiz_Inacio,Luiz_Inacio,99.91680145263672,True,1
Roberto_Carlos,Roberto_Carlos,100.0,True,1
Kalpana_Chawla,Kalpana_Chawla,99.9406967163086,True,1
Elizabeth_Hurley,Heidi_Fleiss,99.63140106201172,False,1
James_Blake,James_Blake,99.98739624023438,True,1
Michael_Jordan,Michael_Jordan,99.9999008178711,True,1
Laura_Bush,Laura_Bush,99.98139953613281,True,1
Vitali_Klitschko,Vitali_Klitschko,99.60200500488281,True,1
Sylvester_Stallone,Sylvester_Stallone,99.83470153808594,True,1
Choi_Sung-hong,Choi_Sung-hong,99.92660522460938,True,1
Justin_Timberlake,,,,0
Bob_Hope,Gerhard_Schroeder,99.97200012207031,False,1
Michael_Jackson,Michael_Jackson,99.77080535888672,True,1
Alec_Baldwin,Alec_Baldwin,99.88729858398438,True,1
Amelia_Vega,Amelia_Vega,99.99430084228516,True,1
Hugo_Chavez,Hugo_Chavez,99.904296875,True,1
Mahmoud_Abbas,Mahmoud_Abbas,99.96160125732422,True,1
Alvaro_Uribe,Fayssal_Mekdad,99.9966049194336,False,1
Nicole_Kidman,Holly_Hunter,99.89020538330078,False,1
Pedro_Almodovar,Pedro_Almodovar,99.94009399414062,True,1
George_Clooney,George_Clooney,99.99539947509766,True,1
Condoleezza_Rice,Venus_Williams,99.73770141601562,False,1
Queen_Latifah,Queen_Latifah,99.9811019897461,True,1
Thabo_Mbeki,Thabo_Mbeki,99.98789978027344,True,1
Brad_Johnson,Brad_Johnson,99.98410034179688,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.98069763183594,True,1
George_Robertson,George_Robertson,99.99970245361328,True,1
Heidi_Klum,Heidi_Klum,99.98180389404297,True,1
Bob_Stoops,Bob_Stoops,99.99530029296875,True,1
Martin_Scorsese,Martin_Scorsese,99.87229919433594,True,1
Jesse_Jackson,Antonio_Palocci,99.99729919433594,False,1
Hun_Sen,Hun_Sen,99.93230438232422,True,1
Joseph_Biden,Jay_Garner,99.95570373535156,False,1
Saddam_Hussein,Saddam_Hussein,99.99539947509766,True,1
Guillermo_Coria,Guillermo_Coria,99.97090148925781,True,1
Naomi_Watts,Naomi_Watts,99.9542007446289,True,1
Meryl_Streep,Meryl_Streep,99.98189544677734,True,1
Kurt_Warner,Albert_Costa,99.9988021850586,False,1
Alejandro_Toledo,Alejandro_Toledo,99.97460174560547,True,1
Colin_Farrell,Colin_Farrell,99.87919616699219,True,1
Vicente_Fernandez,Jake_Gyllenhaal,99.88750457763672,False,1
Jason_Kidd,Jason_Kidd,99.99230194091797,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.99710083007812,True,1
Jay_Garner,Jay_Garner,99.97660064697266,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.86170196533203,True,1
Cameron_Diaz,Cameron_Diaz,99.99690246582031,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.99530029296875,True,1
Wayne_Gretzky,Wayne_Gretzky,99.95819854736328,True,1
Tony_Shalhoub,Tony_Shalhoub,99.960205078125,True,1
Maria_Shriver,Maria_Shriver,99.99320220947266,True,1
Mark_Wahlberg,Mark_Wahlberg,99.85250091552734,True,1
Art_Howe,Michael_Chiklis,98.8030014038086,False,1
Bernard_Landry,Bernard_Landry,99.92739868164062,True,1
Angela_Bassett,Hans_Blix,99.93150329589844,False,1
Mike_Tyson,Mike_Tyson,99.9728012084961,True,1
David_Anderson,David_Anderson,99.87750244140625,True,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.9988021850586,True,1
Jerry_Regier,Jerry_Regier,99.9802017211914,True,1
Noelle_Bush,Noelle_Bush,100.0,True,1
Martha_Burk,Martha_Burk,99.99690246582031,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.92669677734375,True,1
John_Manley,John_Manley,99.77320098876953,True,1
John_Allen,John_Allen,99.99939727783203,True,1
Yoko_Ono,Yoko_Ono,99.99629974365234,True,1
Benazir_Bhutto,,,,0
John_Stockton,John_Stockton,99.91619873046875,True,1
Francisco_Flores,Francisco_Flores,99.99669647216797,True,1
Sebastien_Grosjean,Sebastien_Grosjean,100.0,True,1
Rob_Lowe,Rob_Lowe,99.97859954833984,True,1
Hipolito_Mejia,Hipolito_Mejia,99.40440368652344,True,1
Don_Siegelman,Don_Siegelman,99.92669677734375,True,1
Bertie_Ahern,Bertie_Ahern,99.99380493164062,True,1
Joan_Laporta,Joan_Laporta,99.97570037841797,True,1
George_Galloway,George_Galloway,99.97419738769531,True,1
Jennifer_Garner,Jennifer_Garner,99.96540069580078,True,1
Michael_Phelps,Michael_Phelps,99.94580078125,True,1
Winona_Ryder,Winona_Ryder,99.76110076904297,True,1
Joe_Torre,Joe_Torre,99.9979019165039,True,1
John_Snow,John_Snow,99.86270141601562,True,1
Raoul_Ruiz,Raoul_Ruiz,99.96299743652344,True,1
Angelina_Jolie,Mark_Philippoussis,99.38639831542969,False,1
Christopher_Walken,Christopher_Walken,99.964599609375,True,1
John_Bolton,John_Bolton,99.67630004882812,True,1
Paul_ONeill,,,,0
Chanda_Rubin,Chanda_Rubin,99.99230194091797,True,1
Atal_Bihari,Atal_Bihari,99.94409942626953,True,1
Moshe_Katsav,Moshe_Katsav,99.7991943359375,True,1
Nicolas_Cage,Nicolas_Cage,99.972900390625,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.85960388183594,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98819732666016,True,1
Martha_Stewart,Martha_Stewart,99.96379852294922,True,1
Wayne_Ferreira,Wayne_Ferreira,99.97810363769531,True,1
Hamid_Karzai,Hamid_Karzai,99.88619995117188,True,1
Ian_Thorpe,Ian_Thorpe,99.99849700927734,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.99810028076172,True,1
George_Pataki,George_Pataki,97.86260223388672,True,1
Sheila_Copps,Sheila_Copps,99.98810577392578,True,1
Patty_Schnyder,Patty_Schnyder,99.87210083007812,True,1
Erin_Runnion,Erin_Runnion,99.95040130615234,True,1
Nelson_Mandela,Nelson_Mandela,99.94519805908203,True,1
Sally_Kirkland,Sally_Kirkland,99.82830047607422,True,1
Jim_Tressel,Jim_Tressel,99.96260070800781,True,1
Sandra_Bullock,Sandra_Bullock,99.935302734375,True,1
Kim_Jong-Il,Kim_Jong-Il,99.89640045166016,True,1
Keanu_Reeves,Keanu_Reeves,99.94630432128906,True,1
Howard_Dean,Howard_Dean,99.94860076904297,True,1
Ali_Naimi,Ali_Naimi,99.98470306396484,True,1
Wen_Jiabao,Wen_Jiabao,99.92140197753906,True,1
Sergey_Lavrov,Sergey_Lavrov,99.9800033569336,True,1
Queen_Elizabeth,Queen_Elizabeth,99.85800170898438,True,1
Britney_Spears,Britney_Spears,99.97320556640625,True,1
Bill_McBride,Jean-Pierre_Raffarin,99.98600006103516,False,1
Bill_Simon,Bill_Simon,99.99200439453125,True,1
Harrison_Ford,Harrison_Ford,99.99589538574219,True,1
Juan_Pablo,Juan_Pablo,99.99819946289062,True,1
Robert_Redford,Robert_Redford,99.99819946289062,True,1
Trent_Lott,Trent_Lott,99.90360260009766,True,1
Dick_Cheney,,,,0
Javier_Solana,Jacques_Chirac,99.99169921875,False,1
Robert_Duvall,Robert_Duvall,99.93159484863281,True,1
Ron_Dittemore,Ron_Dittemore,99.9979019165039,True,1
Ari_Fleischer,Ari_Fleischer,99.90579986572266,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.98090362548828,True,1
Jose_Serra,Jose_Serra,99.95750427246094,True,1
Kevin_Costner,Kevin_Costner,99.98919677734375,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.99610137939453,True,1
Tom_Daschle,John_Allen,99.96749877929688,False,1
Ben_Howland,Ben_Howland,99.9966049194336,True,1
Gloria_Macapagal,Gloria_Macapagal,99.99669647216797,True,1
Vicente_Fox,Vicente_Fernandez,99.14109802246094,False,1
Sergio_Vieira,Sergio_Vieira,99.97869873046875,True,1
Bill_Paxton,Bill_Paxton,99.95719909667969,True,1
Mike_Myers,Mike_Myers,99.94720458984375,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.94279479980469,True,1
Richard_Gere,Richard_Gere,99.83069610595703,True,1
Nancy_Pelosi,Nancy_Pelosi,99.95189666748047,True,1
Salma_Hayek,Salma_Hayek,96.43280029296875,True,1
Ana_Guevara,Ana_Guevara,99.9655990600586,True,1
Hosni_Mubarak,Hosni_Mubarak,99.97709655761719,True,1
Vincent_Brooks,,,,0
Bill_Gates,Bud_Selig,99.80039978027344,False,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.99549865722656,True,1
Halle_Berry,Halle_Berry,99.85569763183594,True,1
Jiang_Zemin,Jiang_Zemin,99.69580078125,True,1
Jennifer_Lopez,Amelia_Vega,99.99430084228516,False,1
Juan_Carlos,Juan_Carlos,99.9218978881836,True,1
Albert_Costa,Albert_Costa,99.89739990234375,True,1
Andre_Agassi,Andre_Agassi,99.985595703125,True,1
Princess_Caroline,Princess_Caroline,99.83399963378906,True,1
Jennifer_Aniston,Jennifer_Aniston,99.783203125,True,1
Paul_Martin,Jeremy_Greenstock,99.56009674072266,False,1
George_Ryan,George_Ryan,99.8875961303711,True,1
Cesar_Gaviria,Cesar_Gaviria,99.93579864501953,True,1
Igor_Ivanov,Igor_Ivanov,99.5217056274414,True,1
Lucio_Gutierrez,Lucio_Gutierrez,99.99960327148438,True,1
Celine_Dion,Celine_Dion,99.91210174560547,True,1
GL_Peiris,GL_Peiris,99.91690063476562,True,1
David_Heymann,David_Heymann,99.99219512939453,True,1
Yao_Ming,Yao_Ming,99.99979400634766,True,1
Bob_Huggins,Abel_Pacheco,99.99110412597656,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.97509765625,True,1
Li_Peng,Li_Peng,99.84140014648438,True,1
Thomas_OBrien,Thomas_OBrien,99.87519836425781,True,1
Gray_Davis,Gray_Davis,99.76909637451172,True,1
David_Stern,David_Stern,99.95800018310547,True,1
Carmen_Electra,Carmen_Electra,99.92620086669922,True,1
Jim_Hahn,Jim_Hahn,99.89730072021484,True,1
Gregg_Popovich,Gregg_Popovich,99.42739868164062,True,1
Oxana_Fedorova,Oxana_Fedorova,99.9634017944336,True,1
Iain_Duncan,Iain_Duncan,99.99629974365234,True,1
Robert_De,Robert_De,99.94650268554688,True,1
Peter_Struck,,,,0
Edmund_Stoiber,Edmund_Stoiber,99.92279815673828,True,1
Mohammad_Khatami,Mohammad_Khatami,99.44029998779297,True,1
Fidel_Castro,Mohammad_Khatami,99.79979705810547,False,1
Christine_Gregoire,Christine_Gregoire,99.9948959350586,True,1
Luis_Horna,Luis_Horna,99.74110412597656,True,1
Kate_Hudson,Kate_Hudson,99.74349975585938,True,1
Michael_Chang,Michael_Chang,99.95709991455078,True,1
Edward_Lu,Edward_Lu,99.83450317382812,True,1
Scott_McClellan,Scott_McClellan,99.99649810791016,True,1
Andy_Roddick,Andy_Roddick,98.3707046508789,True,1
Yasser_Arafat,Yasser_Arafat,99.93099975585938,True,1
Clay_Aiken,Clay_Aiken,99.9854965209961,True,1
Oprah_Winfrey,Oprah_Winfrey,99.75450134277344,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99320220947266,True,1
Lindsay_Davenport,Lindsay_Davenport,99.97589874267578,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.8926010131836,True,1
Kofi_Annan,Kofi_Annan,99.95469665527344,True,1
Luis_Figo,Luis_Figo,99.56610107421875,True,1
Azra_Akin,Azra_Akin,99.94720458984375,True,1
Jiri_Novak,Jiri_Novak,99.99589538574219,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.9585952758789,True,1
Alexander_Downer,Alexander_Downer,99.98210144042969,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.9811019897461,True,1
Adrien_Brody,Adrien_Brody,99.99700164794922,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.94239807128906,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.96910095214844,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.89910125732422,True,1
Pervez_Musharraf,Pervez_Musharraf,99.98500061035156,True,1
Jennifer_Keller,Jennifer_Keller,100.0,True,1
Bill_Clinton,Bill_Clinton,99.99909973144531,True,1
Muhammad_Ali,Muhammad_Ali,99.99759674072266,True,1
Samuel_Waksal,Samuel_Waksal,99.74039459228516,True,1
Valentino_Rossi,Valentino_Rossi,99.96179962158203,True,1
Liza_Minnelli,Liza_Minnelli,99.7854995727539,True,1
Tim_Henman,Tim_Henman,99.98090362548828,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.9448013305664,True,1
Doris_Schroeder,Doris_Schroeder,99.98900604248047,True,1
Renee_Zellweger,Renee_Zellweger,99.91459655761719,True,1
Nan_Wang,Nan_Wang,99.76969909667969,True,1
George_Lopez,George_Lopez,99.84049987792969,True,1
John_Kerry,John_Kerry,99.864501953125,True,1
Gerry_Adams,Gerry_Adams,99.94869995117188,True,1
Edwina_Currie,Edwina_Currie,99.81809997558594,True,1
Janet_Napolitano,Janet_Napolitano,99.89209747314453,True,1
Jennifer_Capriati,Jennifer_Capriati,99.97350311279297,True,1
Tom_Craddick,Tom_Craddick,99.97940063476562,True,1
Kevin_Spacey,Kevin_Spacey,99.98900604248047,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.9656982421875,True,1
Hu_Jintao,Hu_Jintao,99.9999008178711,True,1
Joe_Nichols,Joe_Nichols,99.93949890136719,True,1
Hillary_Clinton,Hillary_Clinton,99.92930603027344,True,1
Joe_Lieberman,Joe_Lieberman,99.985595703125,True,1
Tom_Cruise,Tom_Cruise,99.76339721679688,True,1
Paula_Radcliffe,Paula_Radcliffe,99.89810180664062,True,1
Paul_Bremer,Paul_Bremer,99.96410369873047,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.9966049194336,True,1
Antonio_Palocci,Antonio_Palocci,99.4542007446289,True,1
Matthew_Perry,Matthew_Perry,99.93309783935547,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.96549987792969,True,1
Diana_Krall,Diana_Krall,99.50260162353516,True,1
Ana_Palacio,Ana_Palacio,99.99629974365234,True,1
John_Negroponte,John_Negroponte,99.99309539794922,True,1
Luis_Ernesto,Luis_Ernesto,99.9917984008789,True,1
Habib_Rizieq,Habib_Rizieq,99.98709869384766,True,1
Tommy_Franks,Tommy_Franks,99.94329833984375,True,1
Antonio_Banderas,Antonio_Banderas,99.88020324707031,True,1
Nestor_Kirchner,Nestor_Kirchner,99.96320343017578,True,1
Norah_Jones,Norah_Jones,99.97969818115234,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.59089660644531,True,1
Larry_Thompson,Larry_Thompson,99.86820220947266,True,1
King_Abdullah,King_Abdullah,99.9999008178711,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.84930419921875,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.93659973144531,True,1
Lance_Armstrong,Jim_Furyk,99.96780395507812,False,1
Roman_Polanski,Roman_Polanski,99.918701171875,True,1
Rick_Perry,Rick_Perry,99.99909973144531,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.98570251464844,True,1
Steve_Lavin,Steve_Lavin,99.99819946289062,True,1
Tariq_Aziz,Tariq_Aziz,99.93399810791016,True,1
Tommy_Haas,Tommy_Haas,99.9364013671875,True,1
David_Wells,Franz_Muentefering,96.23249816894531,False,1
Ethan_Hawke,Ethan_Hawke,99.87059783935547,True,1
Richard_Virenque,Richard_Virenque,99.95309448242188,True,1
Heizo_Takenaka,Heizo_Takenaka,99.93370056152344,True,1
Bulent_Ecevit,Bulent_Ecevit,99.55059814453125,True,1
Mariah_Carey,Laura_Linney,99.74349975585938,False,1
Michelle_Kwan,Michelle_Kwan,99.83819580078125,True,1
Jean-David_Levitte,Jean-David_Levitte,99.96070098876953,True,1
Derek_Jeter,Derek_Jeter,99.98519897460938,True,1
John_Travolta,John_Travolta,99.87020111083984,True,1
Charlton_Heston,Charlton_Heston,99.64769744873047,True,1
Hal_Gehman,Hal_Gehman,99.91670227050781,True,1
Abdullah_Gul,Abdullah_Gul,99.9813003540039,True,1
Steffi_Graf,Steffi_Graf,99.89849853515625,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.94490051269531,True,1
Tim_Robbins,Tim_Robbins,99.98919677734375,True,1
Bashar_Assad,Bashar_Assad,99.92849731445312,True,1
James_Kelly,James_Kelly,99.94869995117188,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.57630157470703,True,1
Pamela_Anderson,Pamela_Anderson,99.81279754638672,True,1
Sonia_Gandhi,Sonia_Gandhi,99.90450286865234,True,1
Charles_Taylor,Charles_Taylor,99.8761978149414,True,1
Clare_Short,Clare_Short,99.93140411376953,True,1
Steve_Nash,Steve_Nash,99.96060180664062,True,1
Rubens_Barrichello,Rubens_Barrichello,99.99469757080078,True,1
Patricia_Clarkson,Patricia_Clarkson,98.96299743652344,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.94189453125,True,1
Jackie_Chan,Jackie_Chan,99.99889373779297,True,1
Vaclav_Havel,Vaclav_Havel,99.69740295410156,True,1
Walter_Mondale,Jimmy_Carter,98.8478012084961,False,1
Woody_Allen,Woody_Allen,99.96330261230469,True,1
Pete_Sampras,Pete_Sampras,99.93260192871094,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.97159576416016,True,1
Carlos_Menem,Carlos_Menem,99.89450073242188,True,1
Amer_al-Saadi,Hipolito_Mejia,99.40440368652344,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96759796142578,True,1
Julianne_Moore,Julianne_Moore,99.97100067138672,True,1
Tom_Harkin,Tom_Harkin,99.86429595947266,True,1
Richard_Myers,Richard_Myers,99.87229919433594,True,1
Martha_Lucia,Martha_Lucia,99.99320220947266,True,1
Naji_Sabri,Naji_Sabri,98.63890075683594,True,1
Larry_Coker,Larry_Coker,99.99849700927734,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.99410247802734,True,1
Zhu_Rongji,Zhu_Rongji,99.85900115966797,True,1
Venus_Williams,Venus_Williams,99.73770141601562,True,1
Ralf_Schumacher,Zhang_Ziyi,99.57789611816406,False,1
Mark_Philippoussis,Mark_Philippoussis,99.38639831542969,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.97119903564453,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.97709655761719,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.02560424804688,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.9957046508789,True,1
Fernando_Henrique,Fernando_Henrique,99.43119812011719,True,1
Jean_Charest,Michael_Bloomberg,99.9811019897461,False,1
Tommy_Thompson,Tommy_Thompson,99.97699737548828,True,1
Sheryl_Crow,Sheryl_Crow,99.86479949951172,True,1
Paul_Burrell,,,,0
Taha_Yassin,Taha_Yassin,99.93219757080078,True,1
Bill_Graham,Bill_Graham,99.85440063476562,True,1
George_HW,George_HW,99.90560150146484,True,1
Jimmy_Carter,Jimmy_Carter,97.91490173339844,True,1
Hugh_Grant,Hugh_Grant,99.9979019165039,True,1
John_Edwards,John_Edwards,99.99469757080078,True,1
Sila_Calderon,Sila_Calderon,99.99230194091797,True,1
Mike_Martz,,,,0
Win_Aung,Win_Aung,99.7020034790039,True,1
Amanda_Bynes,Amanda_Bynes,99.654296875,True,1
Geoff_Hoon,Geoff_Hoon,99.96089935302734,True,1
Harry_Schmidt,Harry_Schmidt,99.97270202636719,True,1
Sean_OKeefe,Sean_OKeefe,99.9135971069336,True,1
Goldie_Hawn,Goldie_Hawn,99.99079895019531,True,1
Xanana_Gusmao,Robert_De,99.94650268554688,False,1
Aaron_Peirsol,Aaron_Peirsol,99.99840545654297,True,1
James_McGreevey,James_McGreevey,99.99829864501953,True,1
Michael_Powell,Michael_Powell,99.91120147705078,True,1
Augustin_Calleri,Augustin_Calleri,99.99349975585938,True,1
Sergei_Ivanov,Sergei_Ivanov,99.99720001220703,True,1
Clint_Eastwood,Clint_Eastwood,99.9093017578125,True,1
David_Trimble,David_Trimble,99.76959991455078,True,1
JK_Rowling,,,,0
Roger_Moore,Roger_Moore,99.98170471191406,True,1
Scott_Peterson,Scott_Peterson,99.99729919433594,True,1
George_Papandreou,George_Papandreou,99.91850280761719,True,1
William_Donaldson,,,,0
Justine_Pasek,Justine_Pasek,99.94760131835938,True,1
Abel_Pacheco,Abel_Pacheco,99.99110412597656,True,1
Jerry_Springer,Jerry_Springer,99.96520233154297,True,1
Demi_Moore,Demi_Moore,99.99939727783203,True,1
Billy_Crystal,Billy_Crystal,99.83909606933594,True,1
Susan_Sarandon,Susan_Sarandon,99.7854995727539,True,1
Dean_Barkley,Dean_Barkley,99.97149658203125,True,1
Oscar_De,Oscar_De,99.9927978515625,True,1
Roy_Williams,Roy_Williams,99.91690063476562,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.96129608154297,True,1
Glafcos_Clerides,,,,0
William_Macy,William_Macy,99.64710235595703,True,1
Leonid_Kuchma,Leonid_Kuchma,99.99829864501953,True,1
Costas_Simitis,Jack_Straw,99.98170471191406,False,1
Herb_Sendek,Herb_Sendek,99.72109985351562,True,1
Clara_Harris,Clara_Harris,99.7052001953125,True,1
Christina_Aguilera,Sophia_Loren,99.91790008544922,False,1
Al_Sharpton,Al_Sharpton,99.88800048828125,True,1
Nathalie_Baye,Nathalie_Baye,99.3738021850586,True,1
Maria_Soledad,Maria_Soledad,99.99840545654297,True,1
Sally_Field,Sally_Field,99.99949645996094,True,1
Pedro_Solbes,Pedro_Solbes,99.97429656982422,True,1
Lucy_Liu,Sandra_Bullock,99.935302734375,False,1
Sharon_Stone,Sharon_Stone,99.98540496826172,True,1
Rafael_Ramirez,Rafael_Ramirez,99.97979736328125,True,1
Paul_McCartney,Paul_McCartney,99.99939727783203,True,1
Angelo_Reyes,Angelo_Reyes,99.9999008178711,True,1
Marc_Grossman,Marc_Grossman,99.92970275878906,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.99970245361328,True,1
Dennis_Hastert,Dennis_Hastert,99.8917007446289,True,1
