actual,predicted,confidence,precision,recall
Emanuel_Ginobili,Emanuel_Ginobili,99.10440063476562,True,1
Jeong_Se-hyun,Kim_Jong-Il,99.88880157470703,False,1
Mitchell_Daniels,Mitchell_Daniels,99.9332046508789,True,1
Muhammad_Saeed,Muhammad_Saeed,99.98970031738281,True,1
Zhang_Ziyi,Naoto_Kan,99.64929962158203,False,1
Tom_Ridge,Tom_Ridge,100.0,True,1
Luiz_Inacio,Luiz_Inacio,99.99949645996094,True,1
Roberto_Carlos,Roberto_Carlos,99.99939727783203,True,1
Kalpana_Chawla,Kalpana_Chawla,99.9679946899414,True,1
Elizabeth_Hurley,,,,0
James_Blake,James_Blake,99.9988021850586,True,1
Michael_Jordan,Michael_Jordan,99.77369689941406,True,1
Laura_Bush,Laura_Bush,99.96820068359375,True,1
Vitali_Klitschko,Vitali_Klitschko,99.985595703125,True,1
Sylvester_Stallone,Sylvester_Stallone,99.99729919433594,True,1
Choi_Sung-hong,Choi_Sung-hong,99.7239990234375,True,1
Justin_Timberlake,Justin_Timberlake,99.7760009765625,True,1
Bob_Hope,George_Ryan,99.93609619140625,False,1
Michael_Jackson,Michael_Jackson,99.79180145263672,True,1
Alec_Baldwin,Alec_Baldwin,99.956298828125,True,1
Amelia_Vega,Amelia_Vega,99.98930358886719,True,1
Hugo_Chavez,Hugo_Chavez,99.99690246582031,True,1
Mahmoud_Abbas,Paul_ONeill,99.51810455322266,False,1
Alvaro_Uribe,Alvaro_Uribe,99.98170471191406,True,1
Nicole_Kidman,Nicole_Kidman,99.92729949951172,True,1
Pedro_Almodovar,Pedro_Almodovar,99.972900390625,True,1
George_Clooney,George_Clooney,99.98739624023438,True,1
Condoleezza_Rice,Condoleezza_Rice,99.74250030517578,True,1
Queen_Latifah,Queen_Latifah,99.91519927978516,True,1
Thabo_Mbeki,Thabo_Mbeki,99.3948974609375,True,1
Brad_Johnson,Brad_Johnson,99.94549560546875,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.98670196533203,True,1
George_Robertson,George_Robertson,99.77870178222656,True,1
Heidi_Klum,Daisy_Fuentes,98.48750305175781,False,1
Bob_Stoops,Bob_Stoops,99.92510223388672,True,1
Martin_Scorsese,Martin_Scorsese,99.84840393066406,True,1
Jesse_Jackson,Jesse_Jackson,99.95559692382812,True,1
Hun_Sen,Hun_Sen,99.6957015991211,True,1
Joseph_Biden,,,,0
Saddam_Hussein,Saddam_Hussein,98.52669525146484,True,1
Guillermo_Coria,Guillermo_Coria,99.89979553222656,True,1
Naomi_Watts,Kristanna_Loken,99.99230194091797,False,1
Meryl_Streep,Meryl_Streep,99.9397964477539,True,1
Kurt_Warner,Kurt_Warner,99.93330383300781,True,1
Alejandro_Toledo,Alejandro_Toledo,99.71920013427734,True,1
Colin_Farrell,Colin_Farrell,99.92350006103516,True,1
Vicente_Fernandez,Vicente_Fernandez,99.5927963256836,True,1
Jason_Kidd,Jason_Kidd,99.99309539794922,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.99129486083984,True,1
Jay_Garner,Jay_Garner,99.9623031616211,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.9927978515625,True,1
Cameron_Diaz,Cameron_Diaz,99.7750015258789,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.99440002441406,True,1
Wayne_Gretzky,Wayne_Gretzky,99.90850067138672,True,1
Tony_Shalhoub,Tony_Shalhoub,99.95339965820312,True,1
Maria_Shriver,Arnold_Schwarzenegger,99.51210021972656,False,1
Mark_Wahlberg,John_Travolta,99.57060241699219,False,1
Art_Howe,Art_Howe,99.95399475097656,True,1
Bernard_Landry,Martin_McGuinness,99.98180389404297,False,1
Angela_Bassett,Angela_Bassett,99.9269027709961,True,1
Mike_Tyson,Mike_Tyson,99.69409942626953,True,1
David_Anderson,Robert_Duvall,99.80909729003906,False,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.9822006225586,True,1
Jerry_Regier,Dean_Barkley,99.91210174560547,False,1
Noelle_Bush,Noelle_Bush,99.99960327148438,True,1
Martha_Burk,Martha_Burk,99.98919677734375,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.99859619140625,True,1
John_Manley,John_Manley,99.99459838867188,True,1
John_Allen,John_Allen,99.90080261230469,True,1
Yoko_Ono,Yoko_Ono,99.98649597167969,True,1
Benazir_Bhutto,Yoriko_Kawaguchi,99.95649719238281,False,1
John_Stockton,John_Stockton,99.53060150146484,True,1
Francisco_Flores,Francisco_Flores,99.99459838867188,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.98919677734375,True,1
Rob_Lowe,Rob_Lowe,99.74250030517578,True,1
Hipolito_Mejia,Jeremy_Greenstock,99.89399719238281,False,1
Don_Siegelman,Don_Siegelman,99.74739837646484,True,1
Bertie_Ahern,Bertie_Ahern,98.05660247802734,True,1
Joan_Laporta,Joan_Laporta,99.98519897460938,True,1
George_Galloway,George_Galloway,99.90059661865234,True,1
Jennifer_Garner,Jennifer_Garner,99.98690032958984,True,1
Michael_Phelps,Michael_Phelps,99.94999694824219,True,1
Winona_Ryder,Michael_Jackson,98.92179870605469,False,1
Joe_Torre,Joe_Torre,99.97570037841797,True,1
John_Snow,John_Snow,99.8947982788086,True,1
Raoul_Ruiz,Raoul_Ruiz,99.9614028930664,True,1
Angelina_Jolie,Angelina_Jolie,99.80180358886719,True,1
Christopher_Walken,Christopher_Walken,99.9458999633789,True,1
John_Bolton,John_Bolton,99.97760009765625,True,1
Paul_ONeill,Eduard_Shevardnadze,99.98799896240234,False,1
Chanda_Rubin,Chanda_Rubin,99.9845962524414,True,1
Atal_Bihari,Atal_Bihari,99.9872055053711,True,1
Moshe_Katsav,Moshe_Katsav,99.93879699707031,True,1
Nicolas_Cage,Nicolas_Cage,99.96420288085938,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.79109954833984,True,1
Oswaldo_Paya,Oswaldo_Paya,99.92039489746094,True,1
Martha_Stewart,Martha_Stewart,99.67479705810547,True,1
Wayne_Ferreira,Wayne_Ferreira,99.92829895019531,True,1
Hamid_Karzai,Taha_Yassin,99.72869873046875,False,1
Ian_Thorpe,Ian_Thorpe,99.98909759521484,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.99909973144531,True,1
George_Pataki,,,,0
Sheila_Copps,Sheila_Copps,99.92570495605469,True,1
Patty_Schnyder,Patty_Schnyder,99.7218017578125,True,1
Erin_Runnion,Erin_Runnion,99.96939849853516,True,1
Nelson_Mandela,Nelson_Mandela,99.06439971923828,True,1
Sally_Kirkland,Sally_Kirkland,99.84529876708984,True,1
Jim_Tressel,Jim_Tressel,99.91210174560547,True,1
Sandra_Bullock,Winona_Ryder,99.95219421386719,False,1
Kim_Jong-Il,Kim_Jong-Il,99.91090393066406,True,1
Keanu_Reeves,Ron_Dittemore,99.99469757080078,False,1
Howard_Dean,Howard_Dean,99.96050262451172,True,1
Ali_Naimi,Ali_Naimi,99.85399627685547,True,1
Wen_Jiabao,Wen_Jiabao,99.86299896240234,True,1
Sergey_Lavrov,Sergey_Lavrov,99.95849609375,True,1
Queen_Elizabeth,Queen_Elizabeth,99.83519744873047,True,1
Britney_Spears,Britney_Spears,97.61360168457031,True,1
Bill_McBride,Bill_McBride,97.7063980102539,True,1
Bill_Simon,Bill_Simon,99.94900512695312,True,1
Harrison_Ford,Harrison_Ford,99.99089813232422,True,1
Juan_Pablo,Juan_Pablo,99.95140075683594,True,1
Robert_Redford,Robert_Redford,99.94750213623047,True,1
Trent_Lott,Trent_Lott,99.79119873046875,True,1
Dick_Cheney,Steven_Spielberg,99.86129760742188,False,1
Javier_Solana,Javier_Solana,99.4573974609375,True,1
Robert_Duvall,Robert_Duvall,99.80909729003906,True,1
Ron_Dittemore,Ron_Dittemore,99.99469757080078,True,1
Ari_Fleischer,Ari_Fleischer,99.9823989868164,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.98290252685547,True,1
Jose_Serra,Jose_Serra,99.97050476074219,True,1
Kevin_Costner,Kevin_Costner,99.90579986572266,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.86249542236328,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.97560119628906,True,1
Gloria_Macapagal,Gloria_Macapagal,99.97100067138672,True,1
Vicente_Fox,Vicente_Fox,98.57219696044922,True,1
Sergio_Vieira,Sergio_Vieira,99.99629974365234,True,1
Bill_Paxton,Bill_Paxton,99.9303970336914,True,1
Mike_Myers,Mike_Myers,99.93780517578125,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.89200592041016,True,1
Richard_Gere,Richard_Gere,99.37020111083984,True,1
Nancy_Pelosi,Nancy_Pelosi,99.78309631347656,True,1
Salma_Hayek,Salma_Hayek,99.30339813232422,True,1
Ana_Guevara,Ana_Guevara,99.88849639892578,True,1
Hosni_Mubarak,Hosni_Mubarak,99.95249938964844,True,1
Vincent_Brooks,Tommy_Franks,99.74300384521484,False,1
Bill_Gates,Bill_Gates,99.99840545654297,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.92930603027344,True,1
Halle_Berry,Halle_Berry,99.96379852294922,True,1
Jiang_Zemin,Jiang_Zemin,99.89679718017578,True,1
Jennifer_Lopez,Jennifer_Lopez,99.95909881591797,True,1
Juan_Carlos,Juan_Carlos,99.99390411376953,True,1
Albert_Costa,Albert_Costa,99.9542007446289,True,1
Andre_Agassi,Andre_Agassi,99.99440002441406,True,1
Princess_Caroline,Princess_Caroline,99.96089935302734,True,1
Jennifer_Aniston,Jennifer_Aniston,99.59980010986328,True,1
Paul_Martin,John_Howard,99.99559783935547,False,1
George_Ryan,George_Ryan,99.93609619140625,True,1
Cesar_Gaviria,Cesar_Gaviria,99.89440155029297,True,1
Igor_Ivanov,Igor_Ivanov,99.97129821777344,True,1
Lucio_Gutierrez,Lucio_Gutierrez,99.98099517822266,True,1
Celine_Dion,Celine_Dion,99.9354019165039,True,1
GL_Peiris,GL_Peiris,99.84320068359375,True,1
David_Heymann,David_Heymann,99.9657974243164,True,1
Yao_Ming,Yao_Ming,99.99610137939453,True,1
Bob_Huggins,Alec_Baldwin,99.956298828125,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.99520111083984,True,1
Li_Peng,Li_Peng,99.98810577392578,True,1
Thomas_OBrien,Thomas_OBrien,99.88949584960938,True,1
Gray_Davis,Gray_Davis,99.96070098876953,True,1
David_Stern,Ariel_Sharon,99.96209716796875,False,1
Carmen_Electra,Carmen_Electra,99.99189758300781,True,1
Jim_Hahn,Jim_Hahn,99.97589874267578,True,1
Gregg_Popovich,Gregg_Popovich,99.89830017089844,True,1
Oxana_Fedorova,Oxana_Fedorova,99.97760009765625,True,1
Iain_Duncan,Iain_Duncan,99.97769927978516,True,1
Robert_De,Robert_De,99.67880249023438,True,1
Peter_Struck,,,,0
Edmund_Stoiber,George_Ryan,99.80509948730469,False,1
Mohammad_Khatami,Mohammad_Khatami,99.97850036621094,True,1
Fidel_Castro,Bruce_Springsteen,99.88020324707031,False,1
Christine_Gregoire,Christine_Gregoire,99.99849700927734,True,1
Luis_Horna,,,,0
Kate_Hudson,Kate_Hudson,99.96430206298828,True,1
Michael_Chang,Michael_Chang,99.98979949951172,True,1
Edward_Lu,Edward_Lu,99.98490142822266,True,1
Scott_McClellan,Scott_McClellan,99.99610137939453,True,1
Andy_Roddick,,,,0
Yasser_Arafat,Yasser_Arafat,99.86000061035156,True,1
Clay_Aiken,Rick_Pitino,99.34989929199219,False,1
Oprah_Winfrey,Oprah_Winfrey,99.62059783935547,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.98750305175781,True,1
Lindsay_Davenport,Lindsay_Davenport,99.97969818115234,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.99430084228516,True,1
Kofi_Annan,Kofi_Annan,99.9708023071289,True,1
Luis_Figo,Luis_Figo,99.94110107421875,True,1
Azra_Akin,Azra_Akin,99.70390319824219,True,1
Jiri_Novak,Jiri_Novak,99.94490051269531,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.89550018310547,True,1
Alexander_Downer,Alexander_Downer,99.75740051269531,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.98270416259766,True,1
Adrien_Brody,Adrien_Brody,99.62300109863281,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.35530090332031,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.72090148925781,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.89009857177734,True,1
Pervez_Musharraf,Pervez_Musharraf,99.94960021972656,True,1
Jennifer_Keller,Jennifer_Keller,99.99679565429688,True,1
Bill_Clinton,Bill_Clinton,99.9906997680664,True,1
Muhammad_Ali,Muhammad_Ali,99.97249603271484,True,1
Samuel_Waksal,Sergey_Lavrov,99.99810028076172,False,1
Valentino_Rossi,Valentino_Rossi,99.9957046508789,True,1
Liza_Minnelli,Edwina_Currie,99.41099548339844,False,1
Tim_Henman,Tim_Henman,99.96269989013672,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.68080139160156,True,1
Doris_Schroeder,Doris_Schroeder,99.90540313720703,True,1
Renee_Zellweger,Renee_Zellweger,99.5956039428711,True,1
Nan_Wang,Nan_Wang,99.99769592285156,True,1
George_Lopez,,,,0
John_Kerry,John_Kerry,99.9646987915039,True,1
Gerry_Adams,Gerry_Adams,99.99129486083984,True,1
Edwina_Currie,Edwina_Currie,99.9218978881836,True,1
Janet_Napolitano,Janet_Napolitano,99.98450469970703,True,1
Jennifer_Capriati,Jennifer_Capriati,99.96110534667969,True,1
Tom_Craddick,Tom_Craddick,99.9135971069336,True,1
Kevin_Spacey,Kevin_Spacey,99.93389892578125,True,1
Mahathir_Mohamad,Larry_Brown,99.91609954833984,False,1
Hu_Jintao,Hu_Jintao,99.90119934082031,True,1
Joe_Nichols,Joe_Nichols,99.99150085449219,True,1
Hillary_Clinton,Hillary_Clinton,99.98149871826172,True,1
Joe_Lieberman,Joe_Lieberman,99.96110534667969,True,1
Tom_Cruise,Tom_Cruise,99.9697036743164,True,1
Paula_Radcliffe,Paula_Radcliffe,99.59449768066406,True,1
Paul_Bremer,Paul_Bremer,99.92290496826172,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99189758300781,True,1
Antonio_Palocci,Antonio_Palocci,99.22560119628906,True,1
Matthew_Perry,Pedro_Malan,99.90540313720703,False,1
Tung_Chee-hwa,Tung_Chee-hwa,99.90480041503906,True,1
Diana_Krall,,,,0
Ana_Palacio,Ana_Palacio,99.9906005859375,True,1
John_Negroponte,Valery_Giscard,99.86600494384766,False,1
Luis_Ernesto,Luis_Ernesto,99.97769927978516,True,1
Habib_Rizieq,Paul_Martin,99.77930450439453,False,1
Tommy_Franks,,,,0
Antonio_Banderas,Bill_Frist,99.84729766845703,False,1
Nestor_Kirchner,Nestor_Kirchner,99.87279510498047,True,1
Norah_Jones,Norah_Jones,99.99909973144531,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,98.95650482177734,True,1
Larry_Thompson,Larry_Thompson,99.81800079345703,True,1
King_Abdullah,Vitali_Klitschko,99.9552001953125,False,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.86090087890625,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.7136001586914,True,1
Lance_Armstrong,,,,0
Roman_Polanski,Roman_Polanski,99.41239929199219,True,1
Rick_Perry,Rick_Perry,99.97200012207031,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99739837646484,True,1
Steve_Lavin,Steve_Lavin,99.9966049194336,True,1
Tariq_Aziz,Tariq_Aziz,99.9739990234375,True,1
Tommy_Haas,Guillermo_Coria,99.89979553222656,False,1
David_Wells,David_Wells,97.49590301513672,True,1
Ethan_Hawke,Ethan_Hawke,99.85099792480469,True,1
Richard_Virenque,Richard_Virenque,99.29769897460938,True,1
Heizo_Takenaka,Heizo_Takenaka,99.86370086669922,True,1
Bulent_Ecevit,Bulent_Ecevit,99.66590118408203,True,1
Mariah_Carey,Laura_Linney,99.76940155029297,False,1
Michelle_Kwan,Michelle_Kwan,99.93060302734375,True,1
Jean-David_Levitte,Jean-David_Levitte,99.88200378417969,True,1
Derek_Jeter,Derek_Jeter,99.99440002441406,True,1
John_Travolta,John_Travolta,99.95429992675781,True,1
Charlton_Heston,John_Warner,99.9894027709961,False,1
Hal_Gehman,Hal_Gehman,99.61249542236328,True,1
Abdullah_Gul,Abdullah_Gul,99.9614028930664,True,1
Steffi_Graf,Steffi_Graf,99.85200500488281,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.98149871826172,True,1
Tim_Robbins,Tim_Robbins,99.94000244140625,True,1
Bashar_Assad,Bashar_Assad,99.9833984375,True,1
James_Kelly,James_Kelly,99.98419952392578,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.9884033203125,True,1
Pamela_Anderson,Pamela_Anderson,99.9103012084961,True,1
Sonia_Gandhi,Sonia_Gandhi,99.87940216064453,True,1
Charles_Taylor,Charles_Taylor,99.71630096435547,True,1
Clare_Short,Clare_Short,99.94279479980469,True,1
Steve_Nash,Steve_Nash,99.9696044921875,True,1
Rubens_Barrichello,Rubens_Barrichello,99.77750396728516,True,1
Patricia_Clarkson,Patricia_Clarkson,99.20320129394531,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.89949798583984,True,1
Jackie_Chan,Jackie_Chan,99.9823989868164,True,1
Vaclav_Havel,Vaclav_Havel,99.97550201416016,True,1
Walter_Mondale,Walter_Mondale,99.25780487060547,True,1
Woody_Allen,Woody_Allen,99.41490173339844,True,1
Pete_Sampras,Pete_Sampras,99.97560119628906,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.91999816894531,True,1
Carlos_Menem,Carlos_Menem,99.85870361328125,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.90440368652344,True,1
Julianne_Moore,Julianne_Moore,99.97799682617188,True,1
Tom_Harkin,,,,0
Richard_Myers,,,,0
Martha_Lucia,Martha_Lucia,99.98600006103516,True,1
Naji_Sabri,Naji_Sabri,99.90840148925781,True,1
Larry_Coker,Larry_Coker,99.85099792480469,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.97440338134766,True,1
Zhu_Rongji,Zhu_Rongji,99.88150024414062,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Jim_Furyk,99.99390411376953,False,1
Mark_Philippoussis,,,,0
Paradorn_Srichaphan,Paradorn_Srichaphan,99.96549987792969,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.88919830322266,True,1
Eduardo_Duhalde,Robert_De,99.67880249023438,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.94339752197266,True,1
Fernando_Henrique,Carlos_Menem,99.85870361328125,False,1
Jean_Charest,Michael_Bloomberg,99.94270324707031,False,1
Tommy_Thompson,Tommy_Thompson,99.71879577636719,True,1
Sheryl_Crow,Sheryl_Crow,99.98870086669922,True,1
Paul_Burrell,Paul_Burrell,99.99359893798828,True,1
Taha_Yassin,Taha_Yassin,99.72869873046875,True,1
Bill_Graham,Bill_Graham,99.95999908447266,True,1
George_HW,George_HW,99.98500061035156,True,1
Jimmy_Carter,Jimmy_Carter,98.881103515625,True,1
Hugh_Grant,Hugh_Grant,99.99349975585938,True,1
John_Edwards,John_Edwards,99.78590393066406,True,1
Sila_Calderon,Sila_Calderon,99.9000015258789,True,1
Mike_Martz,,,,0
Win_Aung,Win_Aung,99.4989013671875,True,1
Amanda_Bynes,Amanda_Bynes,99.90560150146484,True,1
Geoff_Hoon,Robert_De,99.67880249023438,False,1
Harry_Schmidt,Harry_Schmidt,99.8251953125,True,1
Sean_OKeefe,Sean_OKeefe,99.85889434814453,True,1
Goldie_Hawn,Goldie_Hawn,99.74380493164062,True,1
Xanana_Gusmao,Xanana_Gusmao,99.8345947265625,True,1
Aaron_Peirsol,Aaron_Peirsol,99.95809936523438,True,1
James_McGreevey,William_Bulger,99.99300384521484,False,1
Michael_Powell,Muhammad_Ali,99.90829467773438,False,1
Augustin_Calleri,Augustin_Calleri,99.9990005493164,True,1
Sergei_Ivanov,Sergei_Ivanov,99.99829864501953,True,1
Clint_Eastwood,Clint_Eastwood,99.597900390625,True,1
David_Trimble,David_Trimble,99.25869750976562,True,1
JK_Rowling,JK_Rowling,97.4447021484375,True,1
Roger_Moore,Roger_Moore,99.70159912109375,True,1
Scott_Peterson,William_Ford,99.84140014648438,False,1
George_Papandreou,George_Papandreou,99.89029693603516,True,1
William_Donaldson,William_Donaldson,99.6832046508789,True,1
Justine_Pasek,Justine_Pasek,99.98300170898438,True,1
Abel_Pacheco,Abel_Pacheco,99.97930145263672,True,1
Jerry_Springer,Jerry_Springer,99.95219421386719,True,1
Demi_Moore,Demi_Moore,99.9197006225586,True,1
Billy_Crystal,Frank_Solich,99.95179748535156,False,1
Susan_Sarandon,Martha_Lucia,99.97119903564453,False,1
Dean_Barkley,Richard_Armitage,99.85479736328125,False,1
Oscar_De,Oscar_De,99.98059844970703,True,1
Roy_Williams,Donald_Rumsfeld,99.73390197753906,False,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.98799896240234,True,1
Glafcos_Clerides,,,,0
William_Macy,John_Bolton,99.97760009765625,False,1
Leonid_Kuchma,Leonid_Kuchma,99.96379852294922,True,1
Costas_Simitis,Gene_Robinson,99.9530029296875,False,1
Herb_Sendek,Herb_Sendek,99.99549865722656,True,1
Clara_Harris,Justin_Leonard,99.24209594726562,False,1
Christina_Aguilera,Zhang_Ziyi,98.78399658203125,False,1
Al_Sharpton,Al_Sharpton,99.84729766845703,True,1
Nathalie_Baye,Nathalie_Baye,99.58639526367188,True,1
Maria_Soledad,Hitomi_Soga,99.96870422363281,False,1
Sally_Field,Sally_Field,99.98429870605469,True,1
Pedro_Solbes,Pedro_Solbes,99.9697036743164,True,1
Lucy_Liu,Michelle_Yeoh,99.972900390625,False,1
Sharon_Stone,Sharon_Stone,99.78309631347656,True,1
Rafael_Ramirez,Rafael_Ramirez,99.9281997680664,True,1
Paul_McCartney,Paul_McCartney,99.99349975585938,True,1
Angelo_Reyes,Angelo_Reyes,99.94779968261719,True,1
Marc_Grossman,Marc_Grossman,99.97239685058594,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.99549865722656,True,1
Dennis_Hastert,Dennis_Hastert,98.97999572753906,True,1
Lance_Bass,Lance_Bass,99.86180114746094,True,1
Martin_McGuinness,Martin_McGuinness,99.98180389404297,True,1
Anders_Fogh,Anders_Fogh,99.90699768066406,True,1
John_McCain,Jimmy_Carter,98.50140380859375,False,1
