actual,predicted,confidence,precision,recall
Pedro_Malan,Pedro_Malan,99.93350219726562,True,1
Sourav_Ganguly,Vicente_Fernandez,99.96260070800781,False,1
Richard_Gephardt,Richard_Gephardt,99.92459869384766,True,1
Holly_Hunter,Holly_Hunter,99.85759735107422,True,1
Sachiko_Yamada,Sachiko_Yamada,99.99230194091797,True,1
Jeb_Bush,Jeb_Bush,99.97209930419922,True,1
Emma_Watson,Emma_Watson,99.9679946899414,True,1
Junichiro_Koizumi,Junichiro_Koizumi,99.73279571533203,True,1
Serena_Williams,Serena_Williams,99.99819946289062,True,1
Nicanor_Duarte,Nicanor_Duarte,99.79029846191406,True,1
Elton_John,Elton_John,99.9906997680664,True,1
Kim_Dae-jung,Kim_Dae-jung,99.90689849853516,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.99729919433594,True,1
Catherine_Deneuve,Catherine_Deneuve,99.98680114746094,True,1
Recep_Tayyip,Recep_Tayyip,99.99679565429688,True,1
Naoto_Kan,Naoto_Kan,99.9426040649414,True,1
Heidi_Fleiss,Elizabeth_Hurley,92.7811050415039,False,1
Elizabeth_Smart,Elizabeth_Smart,99.79299926757812,True,1
Bill_Frist,Bill_Frist,99.71339416503906,True,1
Mike_Weir,Mike_Weir,99.97129821777344,True,1
Ricardo_Lagos,Ricardo_Lagos,99.72410583496094,True,1
Jonathan_Edwards,Bob_Graham,99.81889343261719,False,1
Al_Gore,Al_Gore,99.99410247802734,True,1
Kim_Clijsters,Kim_Clijsters,99.99889373779297,True,1
Alan_Greenspan,Alan_Greenspan,99.85910034179688,True,1
Carla_Del,Carla_Del,99.90080261230469,True,1
Cruz_Bustamante,Cruz_Bustamante,99.99440002441406,True,1
Hans_Blix,Hans_Blix,99.96379852294922,True,1
Jelena_Dokic,Jelena_Dokic,99.88309478759766,True,1
David_Hyde,David_Hyde,99.92870330810547,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.99140167236328,True,1
Anna_Kournikova,Mariah_Carey,99.98690032958984,False,1
Marco_Antonio,Marco_Antonio,99.94029998779297,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.98590087890625,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.93270111083984,True,1
Jeong_Se-hyun,Jiang_Zemin,96.65809631347656,False,1
Mitchell_Daniels,Mitchell_Daniels,99.42369842529297,True,1
Muhammad_Saeed,Muhammad_Saeed,99.9530029296875,True,1
Zhang_Ziyi,Nan_Wang,99.99210357666016,False,1
Tom_Ridge,Tom_Ridge,99.97470092773438,True,1
Luiz_Inacio,Luiz_Inacio,99.96929931640625,True,1
Roberto_Carlos,Roberto_Carlos,99.95849609375,True,1
Kalpana_Chawla,Kalpana_Chawla,99.97480010986328,True,1
Elizabeth_Hurley,Madonna_0005.jpg,99.9657974243164,False,1
James_Blake,James_Blake,99.99340057373047,True,1
Michael_Jordan,Michael_Jordan,99.9552993774414,True,1
Laura_Bush,Laura_Bush,99.97329711914062,True,1
Vitali_Klitschko,Vitali_Klitschko,99.95909881591797,True,1
Sylvester_Stallone,Sylvester_Stallone,99.98390197753906,True,1
Choi_Sung-hong,Choi_Sung-hong,99.7770004272461,True,1
Justin_Timberlake,Justin_Timberlake,98.87770080566406,True,1
Bob_Hope,Bob_Hope,99.91130065917969,True,1
Michael_Jackson,Michael_Jackson,99.5302963256836,True,1
Alec_Baldwin,Alec_Baldwin,99.99009704589844,True,1
Amelia_Vega,Amelia_Vega,99.95989990234375,True,1
Hugo_Chavez,Alexander_Downer,99.94329833984375,False,1
Mahmoud_Abbas,Martin_Scorsese,99.93289947509766,False,1
Alvaro_Uribe,Alvaro_Uribe,99.82699584960938,True,1
Nicole_Kidman,Nicole_Kidman,99.9585952758789,True,1
Pedro_Almodovar,Pedro_Almodovar,99.91680145263672,True,1
George_Clooney,George_Clooney,99.99539947509766,True,1
Condoleezza_Rice,Larry_Thompson,99.9303970336914,False,1
Queen_Latifah,Queen_Latifah,99.98739624023438,True,1
Thabo_Mbeki,Thabo_Mbeki,99.9365005493164,True,1
Brad_Johnson,Brad_Johnson,99.96540069580078,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.95140075683594,True,1
George_Robertson,George_Robertson,99.94999694824219,True,1
Heidi_Klum,Heidi_Klum,99.95449829101562,True,1
Bob_Stoops,Bob_Stoops,99.98030090332031,True,1
Martin_Scorsese,Martin_Scorsese,99.93289947509766,True,1
Jesse_Jackson,Taha_Yassin,98.12699890136719,False,1
Hun_Sen,Hun_Sen,99.93799591064453,True,1
Joseph_Biden,Alexander_Losyukov,99.98699951171875,False,1
Saddam_Hussein,Saddam_Hussein,99.76850128173828,True,1
Guillermo_Coria,Guillermo_Coria,99.90760040283203,True,1
Naomi_Watts,Naomi_Watts,99.91380310058594,True,1
Meryl_Streep,Meryl_Streep,99.9594955444336,True,1
Kurt_Warner,Colin_Farrell,99.98729705810547,False,1
Alejandro_Toledo,Alejandro_Toledo,99.98760223388672,True,1
Colin_Farrell,Colin_Farrell,99.98729705810547,True,1
Vicente_Fernandez,Vicente_Fernandez,99.96260070800781,True,1
Jason_Kidd,Jason_Kidd,99.97350311279297,True,1
Fernando_Gonzalez,James_Blake,99.99340057373047,False,1
Jay_Garner,Jay_Garner,99.96269989013672,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.81849670410156,True,1
Cameron_Diaz,Cameron_Diaz,99.94140625,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.99340057373047,True,1
Wayne_Gretzky,Wayne_Gretzky,99.99099731445312,True,1
Tony_Shalhoub,Tony_Shalhoub,99.9542007446289,True,1
Maria_Shriver,Rebecca_Romijn-Stamos,99.18450164794922,False,1
Mark_Wahlberg,James_Kelly,99.80650329589844,False,1
Art_Howe,Art_Howe,99.98529815673828,True,1
Bernard_Landry,Bernard_Landry,99.98490142822266,True,1
Angela_Bassett,Angela_Bassett,100.0,True,1
Mike_Tyson,Mike_Tyson,99.99849700927734,True,1
David_Anderson,David_Anderson,99.7500991821289,True,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.99909973144531,True,1
Jerry_Regier,Jerry_Regier,99.98770141601562,True,1
Noelle_Bush,Kurt_Warner,98.82540130615234,False,1
Martha_Burk,Martha_Burk,99.95899963378906,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.9248046875,True,1
John_Manley,John_Manley,99.97380065917969,True,1
John_Allen,Bob_Huggins,99.93280029296875,False,1
Yoko_Ono,Yoko_Ono,99.97350311279297,True,1
Benazir_Bhutto,Martha_Burk,99.89099884033203,False,1
John_Stockton,John_Stockton,99.99970245361328,True,1
Francisco_Flores,Francisco_Flores,99.99939727783203,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.99129486083984,True,1
Rob_Lowe,Rob_Lowe,99.86489868164062,True,1
Hipolito_Mejia,Win_Aung,99.95040130615234,False,1
Don_Siegelman,Don_Siegelman,99.92150115966797,True,1
Bertie_Ahern,Bertie_Ahern,99.88030242919922,True,1
Joan_Laporta,Joan_Laporta,99.96389770507812,True,1
George_Galloway,George_Galloway,99.98600006103516,True,1
Jennifer_Garner,Jennifer_Garner,99.99079895019531,True,1
Michael_Phelps,Michael_Phelps,99.60530090332031,True,1
Winona_Ryder,Winona_Ryder,99.99589538574219,True,1
Joe_Torre,Joe_Torre,99.99610137939453,True,1
John_Snow,John_Snow,99.92660522460938,True,1
Raoul_Ruiz,Raoul_Ruiz,99.8667984008789,True,1
Angelina_Jolie,Angelina_Jolie,99.9802017211914,True,1
Christopher_Walken,Wolfgang_Schuessel,99.99259948730469,False,1
John_Bolton,John_Bolton,99.23509979248047,True,1
Paul_ONeill,Paul_ONeill,99.1874008178711,True,1
Chanda_Rubin,Chanda_Rubin,99.9979019165039,True,1
Atal_Bihari,Atal_Bihari,99.99230194091797,True,1
Moshe_Katsav,Moshe_Katsav,99.91919708251953,True,1
Nicolas_Cage,Nicolas_Cage,99.99200439453125,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.81990051269531,True,1
Oswaldo_Paya,Oswaldo_Paya,99.9406967163086,True,1
Martha_Stewart,Martha_Stewart,99.98680114746094,True,1
Wayne_Ferreira,Wayne_Ferreira,99.99939727783203,True,1
Hamid_Karzai,Hamid_Karzai,99.96859741210938,True,1
Ian_Thorpe,Ian_Thorpe,99.97889709472656,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.99690246582031,True,1
George_Pataki,George_Pataki,99.99259948730469,True,1
Sheila_Copps,Sheila_Copps,99.97930145263672,True,1
Patty_Schnyder,Patty_Schnyder,99.99129486083984,True,1
Erin_Runnion,Erin_Runnion,99.9966049194336,True,1
Nelson_Mandela,Nelson_Mandela,99.92649841308594,True,1
Sally_Kirkland,Sally_Kirkland,99.99679565429688,True,1
Jim_Tressel,Jim_Tressel,99.99359893798828,True,1
Sandra_Bullock,Sandra_Bullock,99.86830139160156,True,1
Kim_Jong-Il,Kim_Jong-Il,99.61869812011719,True,1
Keanu_Reeves,Keanu_Reeves,99.95549774169922,True,1
Howard_Dean,Howard_Dean,99.98470306396484,True,1
Ali_Naimi,Ali_Naimi,99.82669830322266,True,1
Wen_Jiabao,Wen_Jiabao,99.99469757080078,True,1
Sergey_Lavrov,Sergey_Lavrov,99.99219512939453,True,1
Queen_Elizabeth,Queen_Elizabeth,99.98699951171875,True,1
Britney_Spears,Amanda_Bynes,99.80549621582031,False,1
Bill_McBride,,,,0
Bill_Simon,Bill_Simon,99.85110473632812,True,1
Harrison_Ford,Harrison_Ford,99.910400390625,True,1
Juan_Pablo,Juan_Pablo,99.99549865722656,True,1
Robert_Redford,Robert_Redford,99.93810272216797,True,1
Trent_Lott,Sergey_Lavrov,99.99219512939453,False,1
Dick_Cheney,Dick_Cheney,99.99089813232422,True,1
Javier_Solana,Javier_Solana,99.87220001220703,True,1
Robert_Duvall,Robert_Duvall,99.99300384521484,True,1
Ron_Dittemore,Ron_Dittemore,99.93260192871094,True,1
Ari_Fleischer,Ari_Fleischer,99.99949645996094,True,1
Gonzalo_Sanchez,Pedro_Almodovar,99.91680145263672,False,1
Jose_Serra,Jose_Serra,99.98400115966797,True,1
Kevin_Costner,Kevin_Costner,99.98880004882812,True,1
Silvio_Berlusconi,Joe_Lieberman,99.87339782714844,False,1
Tom_Daschle,Tom_Daschle,99.68450164794922,True,1
Ben_Howland,Ben_Howland,99.99420166015625,True,1
Gloria_Macapagal,Gloria_Macapagal,99.99800109863281,True,1
Vicente_Fox,Vicente_Fox,99.93510437011719,True,1
Sergio_Vieira,Sergio_Vieira,99.65919494628906,True,1
Bill_Paxton,Bill_Paxton,99.97249603271484,True,1
Mike_Myers,Mike_Myers,99.98590087890625,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.85659790039062,True,1
Richard_Gere,Richard_Gere,99.83069610595703,True,1
Nancy_Pelosi,Nancy_Pelosi,99.97350311279297,True,1
Salma_Hayek,Salma_Hayek,99.92500305175781,True,1
Ana_Guevara,Ana_Guevara,99.99729919433594,True,1
Hosni_Mubarak,Hosni_Mubarak,99.50640106201172,True,1
Vincent_Brooks,Kurt_Warner,98.82540130615234,False,1
Bill_Gates,Bill_Gates,99.76860046386719,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.89249420166016,True,1
Halle_Berry,Halle_Berry,99.81520080566406,True,1
Jiang_Zemin,Jiang_Zemin,96.65809631347656,True,1
Jennifer_Lopez,Jennifer_Lopez,99.8718032836914,True,1
Juan_Carlos,Juan_Carlos,99.98889923095703,True,1
Albert_Costa,Albert_Costa,99.98400115966797,True,1
Andre_Agassi,Andre_Agassi,99.99359893798828,True,1
Princess_Caroline,Katherine_Harris,99.98450469970703,False,1
Jennifer_Aniston,Diana_Krall,99.81170654296875,False,1
Paul_Martin,Paul_Martin,99.78720092773438,True,1
George_Ryan,George_Ryan,99.88300323486328,True,1
Cesar_Gaviria,Oswaldo_Paya,99.9406967163086,False,1
Igor_Ivanov,Igor_Ivanov,98.65339660644531,True,1
Lucio_Gutierrez,Lucio_Gutierrez,99.99469757080078,True,1
Celine_Dion,Celine_Dion,99.99169921875,True,1
GL_Peiris,GL_Peiris,99.97949981689453,True,1
David_Heymann,David_Heymann,99.98780059814453,True,1
Yao_Ming,Yao_Ming,99.9939956665039,True,1
Bob_Huggins,Abel_Pacheco,99.98270416259766,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.94409942626953,True,1
Li_Peng,Li_Peng,99.97380065917969,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.99579620361328,True,1
David_Stern,David_Stern,99.97270202636719,True,1
Carmen_Electra,Carmen_Electra,99.98159790039062,True,1
Jim_Hahn,Jim_Hahn,99.89179992675781,True,1
Gregg_Popovich,Gregg_Popovich,99.99649810791016,True,1
Oxana_Fedorova,Oxana_Fedorova,99.93960571289062,True,1
Iain_Duncan,Michael_Chiklis,99.91699981689453,False,1
Robert_De,Robert_De,97.89080047607422,True,1
Peter_Struck,Paul_ONeill,99.1874008178711,False,1
Edmund_Stoiber,Edmund_Stoiber,99.90869903564453,True,1
Mohammad_Khatami,Mohammad_Khatami,98.29830169677734,True,1
Fidel_Castro,Mohammad_Khatami,98.29830169677734,False,1
Christine_Gregoire,Christine_Gregoire,99.94840240478516,True,1
Luis_Horna,Luis_Horna,99.3667984008789,True,1
Kate_Hudson,Kate_Hudson,99.96780395507812,True,1
Michael_Chang,Michael_Chang,99.98009490966797,True,1
Edward_Lu,Edward_Lu,99.97540283203125,True,1
Scott_McClellan,Scott_McClellan,99.94739532470703,True,1
Andy_Roddick,Justin_Leonard,99.96080017089844,False,1
Yasser_Arafat,Yasser_Arafat,99.97470092773438,True,1
Clay_Aiken,Clay_Aiken,99.99559783935547,True,1
Oprah_Winfrey,Oprah_Winfrey,99.62200164794922,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.9999008178711,True,1
Lindsay_Davenport,Lindsay_Davenport,99.76069641113281,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.94290161132812,True,1
Kofi_Annan,Kofi_Annan,99.58769989013672,True,1
Luis_Figo,Luis_Figo,99.98949432373047,True,1
Azra_Akin,Azra_Akin,99.9917984008789,True,1
Jiri_Novak,Jiri_Novak,99.98170471191406,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.98810577392578,True,1
Alexander_Downer,Alexander_Downer,99.94329833984375,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.76260375976562,True,1
Adrien_Brody,Adrien_Brody,99.99410247802734,True,1
Giuseppe_Gibilisco,Joan_Laporta,99.96389770507812,False,1
Daniel_Radcliffe,Daniel_Radcliffe,99.99759674072266,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97239685058594,True,1
Pervez_Musharraf,Pervez_Musharraf,99.91560363769531,True,1
Jennifer_Keller,Jennifer_Keller,99.48899841308594,True,1
Bill_Clinton,Bill_Clinton,99.95960235595703,True,1
Muhammad_Ali,Muhammad_Ali,99.98880004882812,True,1
Samuel_Waksal,Samuel_Waksal,99.97990417480469,True,1
Valentino_Rossi,Valentino_Rossi,99.98810577392578,True,1
Liza_Minnelli,,,,0
Tim_Henman,Tim_Henman,99.99949645996094,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.47859954833984,True,1
Doris_Schroeder,Doris_Schroeder,99.97709655761719,True,1
Renee_Zellweger,Renee_Zellweger,97.05619812011719,True,1
Nan_Wang,Nan_Wang,99.99210357666016,True,1
George_Lopez,David_Wells,98.72699737548828,False,1
John_Kerry,John_Kerry,99.99300384521484,True,1
Gerry_Adams,Valery_Giscard,99.9374008178711,False,1
Edwina_Currie,Edwina_Currie,99.41680145263672,True,1
Janet_Napolitano,Janet_Napolitano,99.87260437011719,True,1
Jennifer_Capriati,Roy_Moore,99.91680145263672,False,1
Tom_Craddick,Tom_Craddick,99.92759704589844,True,1
Kevin_Spacey,Kevin_Spacey,99.99030303955078,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.94860076904297,True,1
Hu_Jintao,Hu_Jintao,99.94519805908203,True,1
Joe_Nichols,Joe_Nichols,99.86519622802734,True,1
Hillary_Clinton,Hillary_Clinton,99.99610137939453,True,1
Joe_Lieberman,Joe_Lieberman,99.87339782714844,True,1
Tom_Cruise,Tom_Cruise,99.8794937133789,True,1
Paula_Radcliffe,George_Pataki,99.99259948730469,False,1
Paul_Bremer,Paul_Bremer,99.97209930419922,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99610137939453,True,1
Antonio_Palocci,Antonio_Palocci,99.91500091552734,True,1
Matthew_Perry,Billy_Crystal,99.98069763183594,False,1
Tung_Chee-hwa,Tung_Chee-hwa,99.7085952758789,True,1
Diana_Krall,Diana_Krall,99.81170654296875,True,1
Ana_Palacio,Ana_Palacio,99.99629974365234,True,1
John_Negroponte,John_Negroponte,99.99889373779297,True,1
Luis_Ernesto,Luis_Ernesto,99.99710083007812,True,1
Habib_Rizieq,Habib_Rizieq,99.99769592285156,True,1
Tommy_Franks,Jean_Chretien,99.98400115966797,False,1
Antonio_Banderas,Antonio_Banderas,99.97959899902344,True,1
Nestor_Kirchner,Mitchell_Daniels,99.42369842529297,False,1
Norah_Jones,Norah_Jones,99.98069763183594,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.18450164794922,True,1
Larry_Thompson,Larry_Thompson,99.9303970336914,True,1
King_Abdullah,Recep_Tayyip,99.99679565429688,False,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.99840545654297,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.98500061035156,True,1
Lance_Armstrong,Lance_Armstrong,99.8572998046875,True,1
Roman_Polanski,Roman_Polanski,99.9614028930664,True,1
Rick_Perry,Anders_Fogh,99.89679718017578,False,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99669647216797,True,1
Steve_Lavin,Steve_Lavin,99.88579559326172,True,1
Tariq_Aziz,Tariq_Aziz,99.99330139160156,True,1
Tommy_Haas,Tommy_Haas,99.98770141601562,True,1
David_Wells,David_Wells,98.72699737548828,True,1
Ethan_Hawke,Ethan_Hawke,99.94140625,True,1
Richard_Virenque,Richard_Virenque,99.96420288085938,True,1
Heizo_Takenaka,Heizo_Takenaka,99.9999008178711,True,1
Bulent_Ecevit,Bulent_Ecevit,99.81399536132812,True,1
Mariah_Carey,Mariah_Carey,99.98690032958984,True,1
Michelle_Kwan,Michelle_Kwan,99.80960083007812,True,1
Jean-David_Levitte,Jean-David_Levitte,99.99480438232422,True,1
Derek_Jeter,Derek_Jeter,99.97470092773438,True,1
John_Travolta,John_Travolta,99.91439819335938,True,1
Charlton_Heston,Omar_Sharif,99.92420196533203,False,1
Hal_Gehman,Hal_Gehman,99.93560028076172,True,1
Abdullah_Gul,Abdullah_Gul,99.98670196533203,True,1
Steffi_Graf,Steffi_Graf,99.98909759521484,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.99600219726562,True,1
Tim_Robbins,Tim_Robbins,99.95339965820312,True,1
Bashar_Assad,Bashar_Assad,99.8572006225586,True,1
James_Kelly,James_Kelly,99.80650329589844,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.7947998046875,True,1
Pamela_Anderson,Pamela_Anderson,99.8772964477539,True,1
Sonia_Gandhi,Sonia_Gandhi,99.97810363769531,True,1
Charles_Taylor,Charles_Taylor,99.839599609375,True,1
Clare_Short,Clare_Short,99.99390411376953,True,1
Steve_Nash,Steve_Nash,99.98709869384766,True,1
Rubens_Barrichello,Rubens_Barrichello,99.9508056640625,True,1
Patricia_Clarkson,Patricia_Clarkson,99.90159606933594,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.90530395507812,True,1
Jackie_Chan,Jackie_Chan,99.98580169677734,True,1
Vaclav_Havel,Vaclav_Havel,99.58990478515625,True,1
Walter_Mondale,Kamal_Kharrazi,99.99669647216797,False,1
Woody_Allen,Hipolito_Mejia,96.12730407714844,False,1
Pete_Sampras,Pete_Sampras,99.98360443115234,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.81399536132812,True,1
Carlos_Menem,Carlos_Menem,99.88300323486328,True,1
Amer_al-Saadi,Mike_Martz,99.87739562988281,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96440124511719,True,1
Julianne_Moore,Julianne_Moore,99.99579620361328,True,1
Tom_Harkin,Mohammad_Khatami,98.29830169677734,False,1
Richard_Myers,,,,0
Martha_Lucia,Martha_Lucia,99.96200561523438,True,1
Naji_Sabri,Naji_Sabri,99.9529037475586,True,1
Larry_Coker,Larry_Coker,99.8915023803711,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.95840454101562,True,1
Zhu_Rongji,Zhu_Rongji,99.96489715576172,True,1
Venus_Williams,Venus_Williams,99.62129974365234,True,1
Ralf_Schumacher,Ralf_Schumacher,99.96510314941406,True,1
Mark_Philippoussis,Mark_Philippoussis,98.114501953125,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.88739776611328,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.981201171875,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.8958969116211,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.94059753417969,True,1
Fernando_Henrique,Fernando_Henrique,99.79429626464844,True,1
Jean_Charest,Jean_Charest,99.88610076904297,True,1
Tommy_Thompson,Tommy_Thompson,99.6604995727539,True,1
Sheryl_Crow,Sheryl_Crow,99.97650146484375,True,1
Paul_Burrell,Paul_Burrell,99.95429992675781,True,1
Taha_Yassin,,,,0
Bill_Graham,Bill_Graham,99.89630126953125,True,1
George_HW,George_HW,99.95050048828125,True,1
Jimmy_Carter,Nelson_Mandela,99.92649841308594,False,1
Hugh_Grant,Hugh_Grant,99.99870300292969,True,1
John_Edwards,John_Edwards,99.8938980102539,True,1
Sila_Calderon,Sila_Calderon,99.69249725341797,True,1
Mike_Martz,Mike_Martz,99.87739562988281,True,1
Win_Aung,Win_Aung,99.95040130615234,True,1
Amanda_Bynes,Amanda_Bynes,99.80549621582031,True,1
Geoff_Hoon,Tommy_Thompson,99.6604995727539,False,1
Harry_Schmidt,Harry_Schmidt,99.97119903564453,True,1
Sean_OKeefe,Sean_OKeefe,99.8384017944336,True,1
Goldie_Hawn,Goldie_Hawn,99.72810363769531,True,1
Xanana_Gusmao,Xanana_Gusmao,99.93489837646484,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99089813232422,True,1
James_McGreevey,James_McGreevey,99.99750518798828,True,1
Michael_Powell,Michael_Powell,99.79029846191406,True,1
Augustin_Calleri,Sylvester_Stallone,99.98390197753906,False,1
Sergei_Ivanov,Sergei_Ivanov,99.99290466308594,True,1
Clint_Eastwood,Clint_Eastwood,99.9207992553711,True,1
David_Trimble,David_Trimble,99.93060302734375,True,1
JK_Rowling,Martha_Stewart,99.98680114746094,False,1
Roger_Moore,Roger_Moore,99.98210144042969,True,1
Scott_Peterson,Scott_Peterson,99.9999008178711,True,1
George_Papandreou,George_Papandreou,99.91729736328125,True,1
William_Donaldson,William_Donaldson,99.14330291748047,True,1
Justine_Pasek,Justine_Pasek,99.99919891357422,True,1
Abel_Pacheco,Abel_Pacheco,99.98270416259766,True,1
Jerry_Springer,Jerry_Springer,99.73380279541016,True,1
Demi_Moore,Demi_Moore,99.85559844970703,True,1
Billy_Crystal,Dean_Barkley,99.98260498046875,False,1
Susan_Sarandon,David_Hyde,99.86260223388672,False,1
Dean_Barkley,Dean_Barkley,99.98260498046875,True,1
Oscar_De,Oscar_De,99.95260620117188,True,1
Roy_Williams,Tommy_Thompson,99.6604995727539,False,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.95489501953125,True,1
Glafcos_Clerides,Glafcos_Clerides,99.21399688720703,True,1
William_Macy,,,,0
Leonid_Kuchma,Leonid_Kuchma,99.97969818115234,True,1
Costas_Simitis,Vicente_Fox,99.93510437011719,False,1
Herb_Sendek,Herb_Sendek,99.42500305175781,True,1
Clara_Harris,Debbie_Reynolds,99.53050231933594,False,1
Christina_Aguilera,Kate_Hudson,99.96780395507812,False,1
Al_Sharpton,Al_Sharpton,99.88829803466797,True,1
Nathalie_Baye,Nathalie_Baye,99.70800018310547,True,1
Maria_Soledad,Elizabeth_Hurley,92.7811050415039,False,1
Sally_Field,Sally_Field,99.92489624023438,True,1
Pedro_Solbes,Pedro_Solbes,99.54389953613281,True,1
Lucy_Liu,Lucy_Liu,99.82240295410156,True,1
Sharon_Stone,Sharon_Stone,99.73440551757812,True,1
Rafael_Ramirez,Rafael_Ramirez,99.95429992675781,True,1
Paul_McCartney,Paul_McCartney,99.98040008544922,True,1
Angelo_Reyes,Angelo_Reyes,99.91780090332031,True,1
Marc_Grossman,Marc_Grossman,99.99859619140625,True,1
