actual,predicted,confidence,precision,recall
Jack_Straw,Jack_Straw,99.99469757080078,True,1
Joschka_Fischer,Joschka_Fischer,99.89289855957031,True,1
Jacques_Rogge,Jacques_Rogge,99.90360260009766,True,1
Ann_Veneman,Ann_Veneman,99.88189697265625,True,1
William_Ford,William_Ford,99.52849578857422,True,1
Jacques_Chirac,Jacques_Chirac,99.97969818115234,True,1
Shimon_Peres,Shimon_Peres,99.61479949951172,True,1
Charles_Moose,Charles_Moose,99.96810150146484,True,1
Carlos_Moya,Carlos_Moya,99.98639678955078,True,1
Colin_Powell,Colin_Powell,99.9979019165039,True,1
Richard_Armitage,Richard_Armitage,99.960205078125,True,1
Pedro_Malan,Pedro_Malan,99.99870300292969,True,1
Sourav_Ganguly,Habib_Rizieq,99.55549621582031,False,1
Richard_Gephardt,Richard_Gephardt,99.85569763183594,True,1
Holly_Hunter,Holly_Hunter,99.76950073242188,True,1
Sachiko_Yamada,Sachiko_Yamada,99.9594955444336,True,1
Jeb_Bush,Jeb_Bush,99.98619842529297,True,1
Emma_Watson,Emma_Watson,99.9948959350586,True,1
Junichiro_Koizumi,Junichiro_Koizumi,99.94110107421875,True,1
Serena_Williams,Serena_Williams,99.99030303955078,True,1
Nicanor_Duarte,Nicanor_Duarte,99.97820281982422,True,1
Elton_John,Elton_John,99.99440002441406,True,1
Kim_Dae-jung,Kim_Dae-jung,99.95159912109375,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.4072036743164,True,1
Catherine_Deneuve,Catherine_Deneuve,99.97059631347656,True,1
Recep_Tayyip,Recep_Tayyip,99.95890045166016,True,1
Naoto_Kan,Naoto_Kan,99.82889556884766,True,1
Heidi_Fleiss,Heidi_Fleiss,99.25699615478516,True,1
Elizabeth_Smart,Elizabeth_Smart,99.88809967041016,True,1
Bill_Frist,,,,0
Mike_Weir,Mike_Weir,99.9917984008789,True,1
Ricardo_Lagos,Ricardo_Lagos,99.64979553222656,True,1
Jonathan_Edwards,Jonathan_Edwards,99.93000030517578,True,1
Al_Gore,Al_Gore,99.94709777832031,True,1
Kim_Clijsters,Kim_Clijsters,99.99970245361328,True,1
Alan_Greenspan,Alan_Greenspan,99.8938980102539,True,1
Carla_Del,Carla_Del,99.68589782714844,True,1
Cruz_Bustamante,Cruz_Bustamante,99.99649810791016,True,1
Hans_Blix,Hans_Blix,99.93219757080078,True,1
Jelena_Dokic,Jelena_Dokic,99.91009521484375,True,1
David_Hyde,David_Hyde,99.99939727783203,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.84600067138672,True,1
Anna_Kournikova,Candie_Kung,99.60009765625,False,1
Marco_Antonio,Marco_Antonio,99.99539947509766,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.7208023071289,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.5896987915039,True,1
Jeong_Se-hyun,Jeong_Se-hyun,99.81330108642578,True,1
Mitchell_Daniels,Mitchell_Daniels,99.97640228271484,True,1
Muhammad_Saeed,Muhammad_Saeed,99.8917007446289,True,1
Zhang_Ziyi,Zhang_Ziyi,97.56179809570312,True,1
Tom_Ridge,Tom_Ridge,99.87260437011719,True,1
Luiz_Inacio,Luiz_Inacio,99.99610137939453,True,1
Roberto_Carlos,Roberto_Carlos,100.0,True,1
Kalpana_Chawla,Kalpana_Chawla,99.99939727783203,True,1
Elizabeth_Hurley,,,,0
James_Blake,James_Blake,99.99960327148438,True,1
Michael_Jordan,Michael_Jordan,99.99769592285156,True,1
Laura_Bush,George_W,99.94390106201172,False,1
Vitali_Klitschko,Vitali_Klitschko,99.814697265625,True,1
Sylvester_Stallone,Sylvester_Stallone,99.97309875488281,True,1
Choi_Sung-hong,Choi_Sung-hong,99.97740173339844,True,1
Justin_Timberlake,Harrison_Ford,99.5853042602539,False,1
Bob_Hope,Abel_Pacheco,99.98400115966797,False,1
Michael_Jackson,Michael_Jackson,99.54710388183594,True,1
Alec_Baldwin,Alec_Baldwin,99.8936996459961,True,1
Amelia_Vega,Amelia_Vega,99.95159912109375,True,1
Hugo_Chavez,Hugo_Chavez,99.99320220947266,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Costas_Simitis,94.92859649658203,False,1
Nicole_Kidman,Nicole_Kidman,99.95369720458984,True,1
Pedro_Almodovar,Pedro_Almodovar,99.9448013305664,True,1
George_Clooney,George_Clooney,99.79930114746094,True,1
Condoleezza_Rice,Condoleezza_Rice,99.85200500488281,True,1
Queen_Latifah,Queen_Latifah,99.99380493164062,True,1
Thabo_Mbeki,Thabo_Mbeki,99.48380279541016,True,1
Brad_Johnson,Brad_Johnson,99.84989929199219,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.99919891357422,True,1
George_Robertson,George_Robertson,99.9508056640625,True,1
Heidi_Klum,Heidi_Klum,99.83300018310547,True,1
Bob_Stoops,Bob_Stoops,99.99960327148438,True,1
Martin_Scorsese,Martin_Scorsese,99.61479949951172,True,1
Jesse_Jackson,Jesse_Jackson,99.78500366210938,True,1
Hun_Sen,Hun_Sen,99.91239929199219,True,1
Joseph_Biden,Glafcos_Clerides,98.61720275878906,False,1
Saddam_Hussein,Saddam_Hussein,99.6572036743164,True,1
Guillermo_Coria,Guillermo_Coria,99.97990417480469,True,1
Naomi_Watts,Cate_Blanchett,99.93600463867188,False,1
Meryl_Streep,Meryl_Streep,99.88919830322266,True,1
Kurt_Warner,Kurt_Warner,99.89179992675781,True,1
Alejandro_Toledo,Alejandro_Toledo,99.9696044921875,True,1
Colin_Farrell,Colin_Farrell,99.79010009765625,True,1
Vicente_Fernandez,Vicente_Fernandez,99.94630432128906,True,1
Jason_Kidd,Jason_Kidd,99.97489929199219,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.99700164794922,True,1
Jay_Garner,Jay_Garner,99.86630249023438,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.99079895019531,True,1
Cameron_Diaz,Cameron_Diaz,99.85780334472656,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.93230438232422,True,1
Wayne_Gretzky,Wayne_Gretzky,99.98540496826172,True,1
Tony_Shalhoub,Tony_Shalhoub,99.99829864501953,True,1
Maria_Shriver,Maria_Shriver,99.98930358886719,True,1
Mark_Wahlberg,Mark_Wahlberg,99.77279663085938,True,1
Art_Howe,Art_Howe,99.95690155029297,True,1
Bernard_Landry,Bernard_Landry,99.9342041015625,True,1
Angela_Bassett,Ashanti_0002.jpg,99.9657974243164,False,1
Mike_Tyson,Mike_Tyson,99.95170593261719,True,1
David_Anderson,David_Anderson,99.69580078125,True,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.98380279541016,True,1
Jerry_Regier,Jerry_Regier,99.9426040649414,True,1
Noelle_Bush,Noelle_Bush,99.99810028076172,True,1
Martha_Burk,Martha_Burk,99.98859405517578,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.93949890136719,True,1
John_Manley,John_Manley,99.65709686279297,True,1
John_Allen,John_Allen,99.99539947509766,True,1
Yoko_Ono,Yoko_Ono,99.97949981689453,True,1
Benazir_Bhutto,Yoriko_Kawaguchi,99.9791030883789,False,1
John_Stockton,John_Stockton,99.91549682617188,True,1
Francisco_Flores,Francisco_Flores,99.99559783935547,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.99939727783203,True,1
Rob_Lowe,Rob_Lowe,99.99449920654297,True,1
Hipolito_Mejia,Hipolito_Mejia,99.76020050048828,True,1
Don_Siegelman,Don_Siegelman,99.97769927978516,True,1
Bertie_Ahern,Bertie_Ahern,99.91819763183594,True,1
Joan_Laporta,Joan_Laporta,99.9259033203125,True,1
George_Galloway,George_Galloway,99.96290588378906,True,1
Jennifer_Garner,Jennifer_Garner,99.9363021850586,True,1
Michael_Phelps,Michael_Phelps,99.96630096435547,True,1
Winona_Ryder,Winona_Ryder,99.72579956054688,True,1
Joe_Torre,Joe_Torre,99.99870300292969,True,1
John_Snow,John_Snow,99.98699951171875,True,1
Raoul_Ruiz,Raoul_Ruiz,99.84320068359375,True,1
Angelina_Jolie,Angelina_Jolie,99.55000305175781,True,1
Christopher_Walken,Christopher_Walken,99.7833023071289,True,1
John_Bolton,John_Bolton,99.92880249023438,True,1
Paul_ONeill,Peter_Struck,99.98819732666016,False,1
Chanda_Rubin,Chanda_Rubin,99.99909973144531,True,1
Atal_Bihari,Atal_Bihari,99.99690246582031,True,1
Moshe_Katsav,Moshe_Katsav,99.97260284423828,True,1
Nicolas_Cage,Nicolas_Cage,99.9365005493164,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.89189910888672,True,1
Oswaldo_Paya,Oswaldo_Paya,99.9697036743164,True,1
Martha_Stewart,Ludivine_Sagnier,99.88700103759766,False,1
Wayne_Ferreira,Wayne_Ferreira,99.9927978515625,True,1
Hamid_Karzai,Hamid_Karzai,99.99909973144531,True,1
Ian_Thorpe,Ian_Thorpe,99.99539947509766,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.9312973022461,True,1
George_Pataki,George_Pataki,99.91210174560547,True,1
Sheila_Copps,Sheila_Copps,99.96510314941406,True,1
Patty_Schnyder,Patty_Schnyder,99.99320220947266,True,1
Erin_Runnion,Erin_Runnion,99.9551010131836,True,1
Nelson_Mandela,Nelson_Mandela,99.96150207519531,True,1
Sally_Kirkland,Sally_Kirkland,99.81179809570312,True,1
Jim_Tressel,Jim_Tressel,99.9093017578125,True,1
Sandra_Bullock,Sandra_Bullock,99.93879699707031,True,1
Kim_Jong-Il,Kim_Jong-Il,99.87090301513672,True,1
Keanu_Reeves,Bill_Paxton,99.9791030883789,False,1
Howard_Dean,Howard_Dean,99.8739013671875,True,1
Ali_Naimi,Ali_Naimi,99.34290313720703,True,1
Wen_Jiabao,Wen_Jiabao,99.99859619140625,True,1
Sergey_Lavrov,Sergey_Lavrov,99.94439697265625,True,1
Queen_Elizabeth,Queen_Elizabeth,99.98519897460938,True,1
Britney_Spears,Cameron_Diaz,99.88150024414062,False,1
Bill_McBride,Bill_McBride,96.96499633789062,True,1
Bill_Simon,Bill_Simon,99.9512939453125,True,1
Harrison_Ford,Harrison_Ford,99.96110534667969,True,1
Juan_Pablo,Juan_Pablo,99.9751968383789,True,1
Robert_Redford,Nick_Nolte,99.96399688720703,False,1
Trent_Lott,Trent_Lott,99.99970245361328,True,1
Dick_Cheney,Franz_Fischler,99.8958969116211,False,1
Javier_Solana,Javier_Solana,99.82200622558594,True,1
Robert_Duvall,Robert_Duvall,99.99720001220703,True,1
Ron_Dittemore,Ron_Dittemore,99.95999908447266,True,1
Ari_Fleischer,Ari_Fleischer,99.95829772949219,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.95489501953125,True,1
Jose_Serra,Jose_Serra,99.97480010986328,True,1
Kevin_Costner,Kevin_Costner,99.9625015258789,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.98750305175781,True,1
Tom_Daschle,Nick_Nolte,99.96399688720703,False,1
Ben_Howland,Ben_Howland,99.91670227050781,True,1
Gloria_Macapagal,Gloria_Macapagal,99.8812026977539,True,1
Vicente_Fox,Vicente_Fox,99.08699798583984,True,1
Sergio_Vieira,Sergio_Vieira,99.96720123291016,True,1
Bill_Paxton,Bill_Paxton,99.96050262451172,True,1
Mike_Myers,Mike_Myers,99.97309875488281,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.99390411376953,True,1
Richard_Gere,John_Warner,99.98310089111328,False,1
Nancy_Pelosi,Nancy_Pelosi,99.79409790039062,True,1
Salma_Hayek,Salma_Hayek,99.63639831542969,True,1
Ana_Guevara,Ana_Guevara,99.95919799804688,True,1
Hosni_Mubarak,Hosni_Mubarak,99.97370147705078,True,1
Vincent_Brooks,Vincent_Brooks,97.5448989868164,True,1
Bill_Gates,Bill_Gates,99.97679901123047,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.96080017089844,True,1
Halle_Berry,Halle_Berry,99.99949645996094,True,1
Jiang_Zemin,Jiang_Zemin,99.95769500732422,True,1
Jennifer_Lopez,Jennifer_Lopez,99.85340118408203,True,1
Juan_Carlos,Juan_Carlos,99.935302734375,True,1
Albert_Costa,Albert_Costa,99.99430084228516,True,1
Andre_Agassi,Andre_Agassi,99.74330139160156,True,1
Princess_Caroline,Princess_Caroline,99.97489929199219,True,1
Jennifer_Aniston,Jennifer_Aniston,99.6968002319336,True,1
Paul_Martin,Paul_Martin,99.70179748535156,True,1
George_Ryan,George_Ryan,99.92530059814453,True,1
Cesar_Gaviria,,,,0
Igor_Ivanov,Igor_Ivanov,99.98789978027344,True,1
Lucio_Gutierrez,Lucio_Gutierrez,100.0,True,1
Celine_Dion,Celine_Dion,99.85800170898438,True,1
GL_Peiris,GL_Peiris,99.92990112304688,True,1
David_Heymann,David_Heymann,99.97750091552734,True,1
Yao_Ming,Yao_Ming,99.99710083007812,True,1
Bob_Huggins,Edwina_Currie,99.16200256347656,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.9926986694336,True,1
Li_Peng,Li_Peng,99.79069519042969,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.97789764404297,True,1
David_Stern,David_Stern,99.87689971923828,True,1
Carmen_Electra,Justine_Pasek,99.9572982788086,False,1
Jim_Hahn,Jim_Hahn,99.92050170898438,True,1
Gregg_Popovich,Gregg_Popovich,99.37580108642578,True,1
Oxana_Fedorova,Oxana_Fedorova,99.99810028076172,True,1
Iain_Duncan,Iain_Duncan,99.96510314941406,True,1
Robert_De,Robert_De,99.822998046875,True,1
Peter_Struck,William_Donaldson,99.7229995727539,False,1
Edmund_Stoiber,Edmund_Stoiber,99.96759796142578,True,1
Mohammad_Khatami,Mohammad_Khatami,99.13020324707031,True,1
Fidel_Castro,Fidel_Castro,98.96890258789062,True,1
Christine_Gregoire,Christine_Gregoire,99.79019927978516,True,1
Luis_Horna,Luis_Horna,99.57489776611328,True,1
Kate_Hudson,Kate_Hudson,99.61869812011719,True,1
Michael_Chang,Michael_Chang,99.98290252685547,True,1
Edward_Lu,Edward_Lu,99.98149871826172,True,1
Scott_McClellan,Scott_McClellan,99.95059967041016,True,1
Andy_Roddick,,,,0
Yasser_Arafat,,,,0
Clay_Aiken,Clay_Aiken,99.98159790039062,True,1
Oprah_Winfrey,Oprah_Winfrey,99.82159423828125,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.98170471191406,True,1
Lindsay_Davenport,Lindsay_Davenport,99.99230194091797,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.94230651855469,True,1
Kofi_Annan,Kofi_Annan,100.0,True,1
Luis_Figo,Luis_Figo,99.96849822998047,True,1
Azra_Akin,Azra_Akin,99.95649719238281,True,1
Jiri_Novak,Jiri_Novak,99.9966049194336,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99510192871094,True,1
Alexander_Downer,Alexander_Downer,99.84200286865234,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.9800033569336,True,1
Adrien_Brody,Adrien_Brody,99.71080017089844,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.95939636230469,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.93379974365234,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.98429870605469,True,1
Pervez_Musharraf,Pervez_Musharraf,99.98780059814453,True,1
Jennifer_Keller,Jennifer_Keller,100.0,True,1
Bill_Clinton,Bill_Clinton,99.99859619140625,True,1
Muhammad_Ali,Muhammad_Ali,99.99769592285156,True,1
Samuel_Waksal,Samuel_Waksal,99.97329711914062,True,1
Valentino_Rossi,Valentino_Rossi,99.99909973144531,True,1
Liza_Minnelli,Liza_Minnelli,98.9332046508789,True,1
Tim_Henman,Tim_Henman,99.93339538574219,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.67300415039062,True,1
Doris_Schroeder,Doris_Schroeder,99.81300354003906,True,1
Renee_Zellweger,Renee_Zellweger,99.98739624023438,True,1
Nan_Wang,Nan_Wang,99.87649536132812,True,1
George_Lopez,George_Lopez,99.9166030883789,True,1
John_Kerry,John_Kerry,99.9188003540039,True,1
Gerry_Adams,Gerry_Adams,99.87850189208984,True,1
Edwina_Currie,Edwina_Currie,99.61730194091797,True,1
Janet_Napolitano,Janet_Napolitano,99.93429565429688,True,1
Jennifer_Capriati,Jennifer_Capriati,99.92630004882812,True,1
Tom_Craddick,Tom_Craddick,99.96510314941406,True,1
Kevin_Spacey,Kevin_Spacey,99.93119812011719,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.99559783935547,True,1
Hu_Jintao,Hu_Jintao,99.92060089111328,True,1
Joe_Nichols,Joe_Nichols,99.75270080566406,True,1
Hillary_Clinton,Hillary_Clinton,99.98480224609375,True,1
Joe_Lieberman,Joe_Lieberman,99.91230010986328,True,1
Tom_Cruise,Tom_Cruise,99.49340057373047,True,1
Paula_Radcliffe,Paula_Radcliffe,99.83810424804688,True,1
Paul_Bremer,Paul_Bremer,99.99250030517578,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99369812011719,True,1
Antonio_Palocci,Antonio_Palocci,99.85260009765625,True,1
Matthew_Perry,Matthew_Perry,99.93949890136719,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.9926986694336,True,1
Diana_Krall,Diana_Krall,98.36399841308594,True,1
Ana_Palacio,Ana_Palacio,99.86389923095703,True,1
John_Negroponte,John_Negroponte,99.99500274658203,True,1
Luis_Ernesto,Luis_Ernesto,99.98979949951172,True,1
Habib_Rizieq,Habib_Rizieq,99.87960052490234,True,1
Tommy_Franks,,,,0
Antonio_Banderas,Antonio_Banderas,99.95790100097656,True,1
Nestor_Kirchner,Nestor_Kirchner,99.95890045166016,True,1
Norah_Jones,Norah_Jones,99.82410430908203,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.9281005859375,True,1
Larry_Thompson,Larry_Thompson,99.99759674072266,True,1
King_Abdullah,King_Abdullah,99.98870086669922,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.90850067138672,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.99039459228516,True,1
Lance_Armstrong,Lance_Armstrong,99.89879608154297,True,1
Roman_Polanski,Roman_Polanski,99.98529815673828,True,1
Rick_Perry,Rick_Perry,99.97579956054688,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.95930480957031,True,1
Steve_Lavin,Steve_Lavin,99.8866958618164,True,1
Tariq_Aziz,Tariq_Aziz,99.99250030517578,True,1
Tommy_Haas,Tommy_Haas,99.78720092773438,True,1
David_Wells,,,,0
Ethan_Hawke,Ethan_Hawke,99.9508056640625,True,1
Richard_Virenque,Richard_Virenque,99.98810577392578,True,1
Heizo_Takenaka,Heizo_Takenaka,99.93450164794922,True,1
Bulent_Ecevit,Bulent_Ecevit,99.43219757080078,True,1
Mariah_Carey,Mariah_Carey,99.98580169677734,True,1
Michelle_Kwan,Michelle_Kwan,99.9884033203125,True,1
Jean-David_Levitte,Jean-David_Levitte,99.95880126953125,True,1
Derek_Jeter,Derek_Jeter,99.95870208740234,True,1
John_Travolta,John_Travolta,99.93270111083984,True,1
Charlton_Heston,Jack_Straw,99.98410034179688,False,1
Hal_Gehman,Hal_Gehman,99.9332046508789,True,1
Abdullah_Gul,Abdullah_Gul,99.9782943725586,True,1
Steffi_Graf,Steffi_Graf,99.9896011352539,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.98540496826172,True,1
Tim_Robbins,Tim_Robbins,99.90489959716797,True,1
Bashar_Assad,Bashar_Assad,99.98870086669922,True,1
James_Kelly,James_Kelly,99.98649597167969,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.9188003540039,True,1
Pamela_Anderson,Pamela_Anderson,99.96620178222656,True,1
Sonia_Gandhi,Sonia_Gandhi,99.99230194091797,True,1
Charles_Taylor,Charles_Taylor,99.90350341796875,True,1
Clare_Short,Clare_Short,99.96620178222656,True,1
Steve_Nash,Steve_Nash,99.97050476074219,True,1
Rubens_Barrichello,Rubens_Barrichello,99.96330261230469,True,1
Patricia_Clarkson,Patricia_Clarkson,99.06909942626953,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.63260650634766,True,1
Jackie_Chan,Jackie_Chan,99.9990005493164,True,1
Vaclav_Havel,Vaclav_Havel,99.92970275878906,True,1
Walter_Mondale,Walter_Mondale,99.3208999633789,True,1
Woody_Allen,Woody_Allen,99.75659942626953,True,1
Pete_Sampras,Pete_Sampras,99.98069763183594,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.99589538574219,True,1
Carlos_Menem,Carlos_Menem,99.99200439453125,True,1
Amer_al-Saadi,Mahmoud_Abbas,98.69539642333984,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.97779846191406,True,1
Julianne_Moore,Todd_Haynes,99.77890014648438,False,1
Tom_Harkin,Tom_Harkin,97.89310455322266,True,1
Richard_Myers,James_Kelly,99.98649597167969,False,1
Martha_Lucia,Martha_Lucia,99.99340057373047,True,1
Naji_Sabri,Naji_Sabri,99.91999816894531,True,1
Larry_Coker,Larry_Coker,99.99849700927734,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.96920013427734,True,1
Zhu_Rongji,Zhu_Rongji,99.98059844970703,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Matthew_Perry,99.93949890136719,False,1
Mark_Philippoussis,Mark_Philippoussis,96.16259765625,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.93450164794922,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.95210266113281,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.98509979248047,True,1
Fernando_Henrique,Fernando_Henrique,99.83360290527344,True,1
Jean_Charest,Jean_Charest,99.9457015991211,True,1
Tommy_Thompson,Tommy_Thompson,99.99140167236328,True,1
Sheryl_Crow,Sheryl_Crow,99.89039611816406,True,1
Paul_Burrell,Paul_Burrell,99.42420196533203,True,1
Taha_Yassin,Hamid_Karzai,99.95110321044922,False,1
Bill_Graham,Bill_Graham,99.94159698486328,True,1
George_HW,George_HW,99.97879791259766,True,1
Jimmy_Carter,Jimmy_Carter,99.00479888916016,True,1
Hugh_Grant,Hugh_Grant,99.97570037841797,True,1
John_Edwards,John_Edwards,99.98030090332031,True,1
Sila_Calderon,Sila_Calderon,100.0,True,1
Mike_Martz,Mike_Martz,99.66279602050781,True,1
Win_Aung,Colin_Powell,99.98979949951172,False,1
Amanda_Bynes,Amanda_Bynes,99.51519775390625,True,1
Geoff_Hoon,Geoff_Hoon,99.9561996459961,True,1
Harry_Schmidt,Harry_Schmidt,99.9542007446289,True,1
Sean_OKeefe,Sean_OKeefe,99.8606948852539,True,1
Goldie_Hawn,Goldie_Hawn,99.92520141601562,True,1
Xanana_Gusmao,Xanana_Gusmao,99.97320556640625,True,1
Aaron_Peirsol,Aaron_Peirsol,99.98979949951172,True,1
James_McGreevey,George_Clooney,99.98609924316406,False,1
Michael_Powell,Michael_Powell,99.94519805908203,True,1
Augustin_Calleri,Augustin_Calleri,99.9782943725586,True,1
Sergei_Ivanov,Sergei_Ivanov,99.93370056152344,True,1
Clint_Eastwood,Clint_Eastwood,99.99979400634766,True,1
David_Trimble,David_Trimble,99.97010040283203,True,1
JK_Rowling,JK_Rowling,97.06900024414062,True,1
Roger_Moore,Roger_Moore,99.9802017211914,True,1
Scott_Peterson,Scott_Peterson,99.99949645996094,True,1
George_Papandreou,George_Papandreou,99.93240356445312,True,1
William_Donaldson,William_Donaldson,99.7229995727539,True,1
Justine_Pasek,Justine_Pasek,99.9572982788086,True,1
Abel_Pacheco,Abel_Pacheco,99.98400115966797,True,1
Jerry_Springer,Jerry_Springer,99.93199920654297,True,1
Demi_Moore,Demi_Moore,99.97129821777344,True,1
Billy_Crystal,Billy_Crystal,99.92539978027344,True,1
Susan_Sarandon,Susan_Sarandon,99.98870086669922,True,1
Dean_Barkley,Dean_Barkley,99.94140625,True,1
Oscar_De,Oscar_De,99.95939636230469,True,1
Roy_Williams,Roy_Williams,99.81990051269531,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.80149841308594,True,1
Glafcos_Clerides,,,,0
William_Macy,William_Macy,99.59870147705078,True,1
Leonid_Kuchma,Leonid_Kuchma,99.98040008544922,True,1
Costas_Simitis,Tom_Harkin,99.51249694824219,False,1
Herb_Sendek,Herb_Sendek,99.42240142822266,True,1
Clara_Harris,Clara_Harris,99.4364013671875,True,1
Christina_Aguilera,Christina_Aguilera,99.43099975585938,True,1
Al_Sharpton,Al_Sharpton,99.86540222167969,True,1
Nathalie_Baye,Nathalie_Baye,99.7344970703125,True,1
Maria_Soledad,Maria_Soledad,99.99500274658203,True,1
Sally_Field,Sally_Field,99.92240142822266,True,1
Pedro_Solbes,Pedro_Solbes,99.95989990234375,True,1
Lucy_Liu,Lucy_Liu,99.82209777832031,True,1
Sharon_Stone,Sharon_Stone,99.85579681396484,True,1
Rafael_Ramirez,Rafael_Ramirez,99.97789764404297,True,1
Paul_McCartney,Paul_McCartney,99.99849700927734,True,1
Angelo_Reyes,Angelo_Reyes,99.90069580078125,True,1
Marc_Grossman,Marc_Grossman,99.96829986572266,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.74939727783203,True,1
Dennis_Hastert,Jerry_Springer,99.98090362548828,False,1
