actual,predicted,confidence,precision,recall
John_Stockton,John_Stockton,99.52359771728516,True,1
Francisco_Flores,Francisco_Flores,99.99189758300781,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.99089813232422,True,1
Rob_Lowe,Rob_Lowe,99.93679809570312,True,1
Hipolito_Mejia,Hipolito_Mejia,98.93219757080078,True,1
Don_Siegelman,Don_Siegelman,99.93949890136719,True,1
Bertie_Ahern,Bertie_Ahern,99.99589538574219,True,1
Joan_Laporta,Joan_Laporta,99.9979019165039,True,1
George_Galloway,George_Galloway,99.91490173339844,True,1
Jennifer_Garner,Jennifer_Garner,99.93270111083984,True,1
Michael_Phelps,Michael_Phelps,99.97509765625,True,1
Winona_Ryder,Jean_Chretien,99.86940002441406,False,1
Joe_Torre,Joe_Torre,99.82939910888672,True,1
John_Snow,John_Snow,99.9594955444336,True,1
Raoul_Ruiz,Raoul_Ruiz,99.9302978515625,True,1
Angelina_Jolie,,,,0
Christopher_Walken,Christopher_Walken,99.9458999633789,True,1
John_Bolton,John_Bolton,99.57630157470703,True,1
Paul_ONeill,,,,0
Chanda_Rubin,Chanda_Rubin,99.99800109863281,True,1
Atal_Bihari,Atal_Bihari,99.98400115966797,True,1
Moshe_Katsav,Moshe_Katsav,99.7157974243164,True,1
Nicolas_Cage,Nicolas_Cage,99.99120330810547,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.95930480957031,True,1
Oswaldo_Paya,Oswaldo_Paya,99.88909912109375,True,1
Martha_Stewart,Martha_Stewart,99.97560119628906,True,1
Wayne_Ferreira,Wayne_Ferreira,99.98279571533203,True,1
Hamid_Karzai,Hamid_Karzai,99.8395004272461,True,1
Ian_Thorpe,Ian_Thorpe,99.99380493164062,True,1
Mohammed_Al-Douri,Lucio_Gutierrez,99.99870300292969,False,1
George_Pataki,George_Pataki,99.96540069580078,True,1
Sheila_Copps,Sheila_Copps,99.85099792480469,True,1
Patty_Schnyder,Patty_Schnyder,99.94009399414062,True,1
Erin_Runnion,Erin_Runnion,99.93879699707031,True,1
Nelson_Mandela,Nelson_Mandela,99.96769714355469,True,1
Sally_Kirkland,Sally_Kirkland,99.52420043945312,True,1
Jim_Tressel,Jim_Tressel,99.80859375,True,1
Sandra_Bullock,Sandra_Bullock,96.73650360107422,True,1
Kim_Jong-Il,Kim_Jong-Il,99.72370147705078,True,1
Keanu_Reeves,Mark_Wahlberg,99.7844009399414,False,1
Howard_Dean,Howard_Dean,99.61840057373047,True,1
Ali_Naimi,Ali_Naimi,99.80270385742188,True,1
Wen_Jiabao,Wen_Jiabao,99.99979400634766,True,1
Sergey_Lavrov,Sergey_Lavrov,99.9542007446289,True,1
Queen_Elizabeth,,,,0
Britney_Spears,Amanda_Bynes,99.21200561523438,False,1
Bill_McBride,Giuseppe_Gibilisco,99.84230041503906,False,1
Bill_Simon,Bill_Simon,99.9032974243164,True,1
Harrison_Ford,Harrison_Ford,99.460205078125,True,1
Juan_Pablo,Juan_Pablo,99.9885025024414,True,1
Robert_Redford,Robert_Redford,99.893798828125,True,1
Trent_Lott,Trent_Lott,99.99530029296875,True,1
Dick_Cheney,,,,0
Javier_Solana,Javier_Solana,99.26229858398438,True,1
Robert_Duvall,Robert_Duvall,99.9906005859375,True,1
Ron_Dittemore,Ron_Dittemore,99.99759674072266,True,1
Ari_Fleischer,Ari_Fleischer,99.981201171875,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.98859405517578,True,1
Jose_Serra,Jose_Serra,99.98189544677734,True,1
Kevin_Costner,Kevin_Costner,99.9458999633789,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.87770080566406,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.68830108642578,True,1
Gloria_Macapagal,Gloria_Macapagal,99.9585952758789,True,1
Vicente_Fox,Vicente_Fox,99.20159912109375,True,1
Sergio_Vieira,Sergio_Vieira,99.90589904785156,True,1
Bill_Paxton,Bill_Paxton,99.98819732666016,True,1
Mike_Myers,Mike_Myers,99.98049926757812,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.46489715576172,True,1
Richard_Gere,Richard_Gere,99.86949920654297,True,1
Nancy_Pelosi,Nancy_Pelosi,99.83270263671875,True,1
Salma_Hayek,Salma_Hayek,99.83159637451172,True,1
Ana_Guevara,Ana_Guevara,99.9760971069336,True,1
Hosni_Mubarak,Hosni_Mubarak,99.92030334472656,True,1
Vincent_Brooks,,,,0
Bill_Gates,Bill_Gates,99.9802017211914,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.98059844970703,True,1
Halle_Berry,Halle_Berry,99.74120330810547,True,1
Jiang_Zemin,Jiang_Zemin,98.9020004272461,True,1
Jennifer_Lopez,Sheryl_Crow,99.7811050415039,False,1
Juan_Carlos,Juan_Carlos,99.75410461425781,True,1
Albert_Costa,Albert_Costa,99.9760971069336,True,1
Andre_Agassi,Andre_Agassi,99.99250030517578,True,1
Princess_Caroline,Princess_Caroline,99.96839904785156,True,1
Jennifer_Aniston,,,,0
Paul_Martin,Paul_Martin,99.93140411376953,True,1
George_Ryan,George_Ryan,99.6990966796875,True,1
Cesar_Gaviria,Cesar_Gaviria,99.92870330810547,True,1
Igor_Ivanov,Mitchell_Daniels,99.98300170898438,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.881103515625,True,1
Celine_Dion,Celine_Dion,99.95780181884766,True,1
GL_Peiris,GL_Peiris,99.89849853515625,True,1
David_Heymann,David_Heymann,99.7770004272461,True,1
Yao_Ming,Yao_Ming,99.98829650878906,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.92169952392578,True,1
Li_Peng,Li_Peng,99.98030090332031,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.99309539794922,True,1
David_Stern,David_Stern,99.99629974365234,True,1
Carmen_Electra,Carmen_Electra,99.97769927978516,True,1
Jim_Hahn,Jim_Hahn,99.85320281982422,True,1
Gregg_Popovich,Gregg_Popovich,99.85749816894531,True,1
Oxana_Fedorova,Oxana_Fedorova,99.98760223388672,True,1
Iain_Duncan,Iain_Duncan,100.0,True,1
Robert_De,Bruce_Springsteen,99.85960388183594,False,1
Peter_Struck,,,,0
Edmund_Stoiber,Edmund_Stoiber,99.79119873046875,True,1
Mohammad_Khatami,Mohammad_Khatami,99.71810150146484,True,1
Fidel_Castro,Robert_De,99.04080200195312,False,1
Christine_Gregoire,Christine_Gregoire,99.98470306396484,True,1
Luis_Horna,Luis_Horna,91.3156967163086,True,1
Kate_Hudson,Kate_Hudson,99.61849975585938,True,1
Michael_Chang,Michael_Chang,99.81129455566406,True,1
Edward_Lu,Edward_Lu,99.90069580078125,True,1
Scott_McClellan,Scott_McClellan,99.9363021850586,True,1
Andy_Roddick,,,,0
Yasser_Arafat,Yasser_Arafat,99.70700073242188,True,1
Clay_Aiken,Clay_Aiken,99.9926986694336,True,1
Oprah_Winfrey,Oprah_Winfrey,99.43659973144531,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99320220947266,True,1
Lindsay_Davenport,Lindsay_Davenport,99.96620178222656,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.86039733886719,True,1
Kofi_Annan,Kofi_Annan,99.9634017944336,True,1
Luis_Figo,Luis_Figo,99.99639892578125,True,1
Azra_Akin,Azra_Akin,99.84120178222656,True,1
Jiri_Novak,Jiri_Novak,99.91189575195312,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.84739685058594,True,1
Alexander_Downer,Alexander_Downer,99.99960327148438,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.94499969482422,True,1
Adrien_Brody,Adrien_Brody,99.98580169677734,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.82270050048828,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.94270324707031,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97650146484375,True,1
Pervez_Musharraf,,,,0
Jennifer_Keller,Jennifer_Keller,99.99349975585938,True,1
Bill_Clinton,Bill_Clinton,99.95279693603516,True,1
Muhammad_Ali,Muhammad_Ali,99.99859619140625,True,1
Samuel_Waksal,Sergey_Lavrov,99.98859405517578,False,1
Valentino_Rossi,Valentino_Rossi,99.99909973144531,True,1
Liza_Minnelli,Liza_Minnelli,99.0165023803711,True,1
Tim_Henman,Tim_Henman,99.98500061035156,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.92939758300781,True,1
Doris_Schroeder,Doris_Schroeder,99.9957046508789,True,1
Renee_Zellweger,,,,0
Nan_Wang,Nan_Wang,99.99309539794922,True,1
George_Lopez,,,,0
John_Kerry,John_Kerry,99.85540008544922,True,1
Gerry_Adams,Gerry_Adams,99.92039489746094,True,1
Edwina_Currie,Edwina_Currie,99.74649810791016,True,1
Janet_Napolitano,Janet_Napolitano,99.94540405273438,True,1
Jennifer_Capriati,Steffi_Graf,99.99189758300781,False,1
Tom_Craddick,Tom_Craddick,99.98680114746094,True,1
Kevin_Spacey,Kevin_Spacey,99.7114028930664,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.51020050048828,True,1
Hu_Jintao,Hu_Jintao,99.96929931640625,True,1
Joe_Nichols,Joe_Nichols,99.97239685058594,True,1
Hillary_Clinton,Hillary_Clinton,99.96489715576172,True,1
Joe_Lieberman,Joe_Lieberman,99.9271011352539,True,1
Tom_Cruise,Tom_Cruise,99.70690155029297,True,1
Paula_Radcliffe,Paula_Radcliffe,99.8251953125,True,1
Paul_Bremer,Paul_Bremer,99.83900451660156,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.95600128173828,True,1
Antonio_Palocci,Antonio_Palocci,99.8230972290039,True,1
Matthew_Perry,Matthew_Perry,99.9885025024414,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.80650329589844,True,1
Diana_Krall,Diana_Krall,99.97109985351562,True,1
Ana_Palacio,Ana_Palacio,99.91400146484375,True,1
John_Negroponte,John_Negroponte,99.70700073242188,True,1
Luis_Ernesto,Luis_Ernesto,99.99819946289062,True,1
Habib_Rizieq,Habib_Rizieq,99.91859436035156,True,1
Tommy_Franks,Tommy_Franks,99.4845962524414,True,1
Antonio_Banderas,Antonio_Banderas,99.99769592285156,True,1
Nestor_Kirchner,Nestor_Kirchner,99.91310119628906,True,1
Norah_Jones,Norah_Jones,99.96520233154297,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.96710205078125,True,1
Larry_Thompson,Larry_Thompson,99.88500213623047,True,1
King_Abdullah,King_Abdullah,99.98789978027344,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.98529815673828,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.83039855957031,True,1
Lance_Armstrong,Lance_Armstrong,99.87529754638672,True,1
Roman_Polanski,Roman_Polanski,98.90260314941406,True,1
Rick_Perry,Rick_Perry,99.9738998413086,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.98789978027344,True,1
Steve_Lavin,Steve_Lavin,99.99970245361328,True,1
Tariq_Aziz,Tariq_Aziz,99.98649597167969,True,1
Tommy_Haas,Rainer_Schuettler,99.94999694824219,False,1
David_Wells,,,,0
Ethan_Hawke,Ethan_Hawke,99.97470092773438,True,1
Richard_Virenque,Carlos_Moya,99.99420166015625,False,1
Heizo_Takenaka,Heizo_Takenaka,99.92359924316406,True,1
Bulent_Ecevit,,,,0
Mariah_Carey,Mariah_Carey,99.95369720458984,True,1
Michelle_Kwan,Michelle_Kwan,99.90069580078125,True,1
Jean-David_Levitte,Jean-David_Levitte,99.9872055053711,True,1
Derek_Jeter,Derek_Jeter,99.97200012207031,True,1
John_Travolta,John_Travolta,99.66419982910156,True,1
Charlton_Heston,Charlton_Heston,99.67340087890625,True,1
Hal_Gehman,Hal_Gehman,99.95020294189453,True,1
Abdullah_Gul,Recep_Tayyip,99.95539855957031,False,1
Steffi_Graf,Mahathir_Mohamad,99.33189392089844,False,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.94509887695312,True,1
Tim_Robbins,Tim_Robbins,99.97979736328125,True,1
Bashar_Assad,Bashar_Assad,99.9739990234375,True,1
James_Kelly,James_Kelly,99.20919799804688,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.97859954833984,True,1
Pamela_Anderson,Pamela_Anderson,99.30719757080078,True,1
Sonia_Gandhi,Sonia_Gandhi,99.8696060180664,True,1
Charles_Taylor,Charles_Taylor,99.91680145263672,True,1
Clare_Short,Clare_Short,99.84829711914062,True,1
Steve_Nash,Steve_Nash,99.99189758300781,True,1
Rubens_Barrichello,,,,0
Patricia_Clarkson,Patricia_Clarkson,97.46990203857422,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.6935043334961,True,1
Jackie_Chan,Jackie_Chan,99.96549987792969,True,1
Vaclav_Havel,Luis_Horna,91.3156967163086,False,1
Walter_Mondale,Walter_Mondale,99.9708023071289,True,1
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.9988021850586,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.9645004272461,True,1
Carlos_Menem,Carlos_Menem,99.61410522460938,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.90260314941406,True,1
Julianne_Moore,Jean_Charest,99.96759796142578,False,1
Tom_Harkin,Luis_Horna,91.3156967163086,False,1
Richard_Myers,,,,0
Martha_Lucia,Martha_Lucia,99.98600006103516,True,1
Naji_Sabri,Naji_Sabri,99.99769592285156,True,1
Larry_Coker,Larry_Coker,99.81430053710938,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.81099700927734,True,1
Zhu_Rongji,Zhu_Rongji,99.95660400390625,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Nestor_Kirchner,99.60900115966797,False,1
Mark_Philippoussis,Mark_Philippoussis,99.86420440673828,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.92829895019531,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.94879913330078,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,,,,0
Fernando_Henrique,Fernando_Henrique,99.69000244140625,True,1
Jean_Charest,Jean_Charest,99.9384994506836,True,1
Tommy_Thompson,Tommy_Thompson,99.97450256347656,True,1
Sheryl_Crow,Sheryl_Crow,99.48300170898438,True,1
Paul_Burrell,Paul_Burrell,99.9657974243164,True,1
Taha_Yassin,,,,0
Bill_Graham,Bill_Graham,99.71749877929688,True,1
George_HW,George_HW,99.9512939453125,True,1
Jimmy_Carter,,,,0
Hugh_Grant,Hugh_Grant,99.98400115966797,True,1
John_Edwards,John_Edwards,99.9906997680664,True,1
Sila_Calderon,Sila_Calderon,99.99110412597656,True,1
Mike_Martz,Mike_Martz,98.17330169677734,True,1
Win_Aung,Win_Aung,99.94829559326172,True,1
Amanda_Bynes,Calista_Flockhart,99.69080352783203,False,1
Geoff_Hoon,Geoff_Hoon,99.8384017944336,True,1
Harry_Schmidt,Harry_Schmidt,99.95149993896484,True,1
Sean_OKeefe,Sean_OKeefe,99.98739624023438,True,1
Goldie_Hawn,Goldie_Hawn,99.57219696044922,True,1
Xanana_Gusmao,Luis_Horna,91.3156967163086,False,1
Aaron_Peirsol,Aaron_Peirsol,99.96589660644531,True,1
James_McGreevey,James_McGreevey,99.94050598144531,True,1
Michael_Powell,Michael_Powell,99.87739562988281,True,1
Augustin_Calleri,Augustin_Calleri,99.99949645996094,True,1
Sergei_Ivanov,Sergei_Ivanov,99.97769927978516,True,1
Clint_Eastwood,Clint_Eastwood,99.99480438232422,True,1
David_Trimble,David_Trimble,99.96309661865234,True,1
JK_Rowling,,,,0
Roger_Moore,Roger_Moore,99.91539764404297,True,1
Scott_Peterson,William_Ford,99.9457015991211,False,1
George_Papandreou,George_Papandreou,99.91120147705078,True,1
William_Donaldson,,,,0
Justine_Pasek,Justine_Pasek,99.79109954833984,True,1
Abel_Pacheco,Abel_Pacheco,99.97050476074219,True,1
Jerry_Springer,Jerry_Springer,99.810302734375,True,1
Demi_Moore,Demi_Moore,99.80220031738281,True,1
Billy_Crystal,Billy_Crystal,99.95709991455078,True,1
Susan_Sarandon,Noelle_Bush,99.99579620361328,False,1
Dean_Barkley,Dean_Barkley,99.99810028076172,True,1
Oscar_De,Oscar_De,99.94509887695312,True,1
Roy_Williams,Donald_Rumsfeld,99.9884033203125,False,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.47720336914062,True,1
Glafcos_Clerides,,,,0
William_Macy,,,,0
Leonid_Kuchma,Leonid_Kuchma,99.97069549560547,True,1
Costas_Simitis,Costas_Simitis,99.24479675292969,True,1
Herb_Sendek,Herb_Sendek,99.94729614257812,True,1
Clara_Harris,Clara_Harris,82.1688003540039,True,1
Christina_Aguilera,Cate_Blanchett,99.54660034179688,False,1
Al_Sharpton,Al_Sharpton,99.98900604248047,True,1
Nathalie_Baye,Nathalie_Baye,99.82369995117188,True,1
Maria_Soledad,Maria_Soledad,99.91790008544922,True,1
Sally_Field,Sally_Field,99.89600372314453,True,1
Pedro_Solbes,Pedro_Solbes,99.83609771728516,True,1
Lucy_Liu,Lucy_Liu,99.95909881591797,True,1
Sharon_Stone,Sharon_Stone,99.97350311279297,True,1
Rafael_Ramirez,Rafael_Ramirez,99.79669952392578,True,1
Paul_McCartney,Paul_McCartney,99.98900604248047,True,1
Angelo_Reyes,Angelo_Reyes,99.99240112304688,True,1
Marc_Grossman,Marc_Grossman,99.9551010131836,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.99589538574219,True,1
Dennis_Hastert,Dennis_Hastert,99.73429870605469,True,1
Lance_Bass,Lance_Bass,99.88269805908203,True,1
Martin_McGuinness,Martin_McGuinness,99.97740173339844,True,1
Anders_Fogh,Anders_Fogh,99.67620086669922,True,1
John_McCain,,,,0
Vince_Carter,Vince_Carter,99.98419952392578,True,1
Claudia_Pechstein,,,,0
Franz_Muentefering,Bulent_Ecevit,98.86959838867188,False,1
Dale_Earnhardt,Dale_Earnhardt,99.94450378417969,True,1
Justin_Leonard,Adam_Sandler,97.00599670410156,False,1
Brad_Garrett,Brad_Garrett,99.72760009765625,True,1
Carlos_Vives,Carlos_Vives,99.9845962524414,True,1
Pupi_Avati,Pupi_Avati,99.9906997680664,True,1
Tom_Crean,Tom_Crean,99.96499633789062,True,1
Daisy_Fuentes,Daisy_Fuentes,98.46489715576172,True,1
