actual,predicted,confidence,precision,recall
Ariel_Sharon,Ariel_Sharon,99.74020385742188,True,1
Lleyton_Hewitt,Lleyton_Hewitt,99.99020385742188,True,1
Vladimir_Putin,Vladimir_Putin,99.94339752197266,True,1
John_Howard,John_Negroponte,99.49539947509766,False,1
Pierce_Brosnan,Pierce_Brosnan,99.99120330810547,True,1
Jack_Straw,Jack_Straw,99.98400115966797,True,1
Joschka_Fischer,Joschka_Fischer,99.98529815673828,True,1
Jacques_Rogge,Jacques_Rogge,99.99330139160156,True,1
Ann_Veneman,Ann_Veneman,99.99859619140625,True,1
William_Ford,Rick_Pitino,97.61170196533203,False,1
Jacques_Chirac,Jacques_Chirac,99.97440338134766,True,1
Shimon_Peres,Shimon_Peres,99.6312026977539,True,1
Charles_Moose,Charles_Moose,99.99089813232422,True,1
Carlos_Moya,Carlos_Moya,99.99390411376953,True,1
Colin_Powell,Colin_Powell,99.94720458984375,True,1
Richard_Armitage,Jerry_Regier,99.88999938964844,False,1
Pedro_Malan,Al_Gore,99.98139953613281,False,1
Sourav_Ganguly,Sourav_Ganguly,99.864501953125,True,1
Richard_Gephardt,Richard_Gephardt,99.99859619140625,True,1
Holly_Hunter,Holly_Hunter,99.82710266113281,True,1
Sachiko_Yamada,Sachiko_Yamada,99.98709869384766,True,1
Jeb_Bush,Jeb_Bush,99.9990005493164,True,1
Emma_Watson,Emma_Watson,99.99800109863281,True,1
Junichiro_Koizumi,Junichiro_Koizumi,99.94670104980469,True,1
Serena_Williams,Serena_Williams,99.99410247802734,True,1
Nicanor_Duarte,Nicanor_Duarte,99.99819946289062,True,1
Elton_John,Elton_John,99.98069763183594,True,1
Kim_Dae-jung,Kim_Dae-jung,99.65299987792969,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.33769989013672,True,1
Catherine_Deneuve,Catherine_Deneuve,99.93579864501953,True,1
Recep_Tayyip,Recep_Tayyip,99.99849700927734,True,1
Naoto_Kan,Naoto_Kan,99.92340087890625,True,1
Heidi_Fleiss,Heidi_Fleiss,99.92500305175781,True,1
Elizabeth_Smart,Elizabeth_Smart,99.98979949951172,True,1
Bill_Frist,Bill_Frist,99.8729019165039,True,1
Mike_Weir,Mike_Weir,99.9966049194336,True,1
Ricardo_Lagos,Ricardo_Lagos,99.94369506835938,True,1
Jonathan_Edwards,Jonathan_Edwards,99.98099517822266,True,1
Al_Gore,Al_Gore,99.95680236816406,True,1
Kim_Clijsters,Kim_Clijsters,99.99459838867188,True,1
Alan_Greenspan,Alan_Greenspan,99.99610137939453,True,1
Carla_Del,Carla_Del,99.85209655761719,True,1
Cruz_Bustamante,Cruz_Bustamante,99.9385986328125,True,1
Hans_Blix,Hans_Blix,99.64450073242188,True,1
Jelena_Dokic,Jelena_Dokic,99.88059997558594,True,1
David_Hyde,David_Hyde,99.93190002441406,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.95700073242188,True,1
Anna_Kournikova,Anna_Kournikova,99.87329864501953,True,1
Marco_Antonio,Marco_Antonio,99.99610137939453,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.9854965209961,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.94309997558594,True,1
Jeong_Se-hyun,Chen_Shui-bian,99.98739624023438,False,1
Mitchell_Daniels,Mitchell_Daniels,99.76589965820312,True,1
Muhammad_Saeed,Hipolito_Mejia,99.20320129394531,False,1
Zhang_Ziyi,Zhang_Ziyi,98.59429931640625,True,1
Tom_Ridge,Tom_Ridge,99.9990005493164,True,1
Luiz_Inacio,Luiz_Inacio,99.91899871826172,True,1
Roberto_Carlos,Roberto_Carlos,100.0,True,1
Kalpana_Chawla,Kalpana_Chawla,99.89440155029297,True,1
Elizabeth_Hurley,,,,0
James_Blake,James_Blake,99.99930572509766,True,1
Michael_Jordan,Michael_Jordan,99.9999008178711,True,1
Laura_Bush,Laura_Bush,99.96720123291016,True,1
Vitali_Klitschko,Vitali_Klitschko,99.97679901123047,True,1
Sylvester_Stallone,Sylvester_Stallone,99.99449920654297,True,1
Choi_Sung-hong,Choi_Sung-hong,99.95219421386719,True,1
Justin_Timberlake,,,,0
Bob_Hope,Jean_Chretien,99.97480010986328,False,1
Michael_Jackson,Michael_Jackson,99.51570129394531,True,1
Alec_Baldwin,Alec_Baldwin,99.910400390625,True,1
Amelia_Vega,Amelia_Vega,99.96920013427734,True,1
Hugo_Chavez,Hugo_Chavez,99.98490142822266,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Javier_Solana,99.92979431152344,False,1
Nicole_Kidman,Leonardo_DiCaprio,99.96720123291016,False,1
Pedro_Almodovar,Pedro_Almodovar,99.93569946289062,True,1
George_Clooney,George_Clooney,99.87350463867188,True,1
Condoleezza_Rice,Condoleezza_Rice,99.7114028930664,True,1
Queen_Latifah,Queen_Latifah,99.99120330810547,True,1
Thabo_Mbeki,Thabo_Mbeki,99.97859954833984,True,1
Brad_Johnson,Brad_Johnson,99.96110534667969,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.9999008178711,True,1
George_Robertson,George_Robertson,99.96769714355469,True,1
Heidi_Klum,Heidi_Klum,99.68330383300781,True,1
Bob_Stoops,Bob_Stoops,99.99930572509766,True,1
Martin_Scorsese,Martin_Scorsese,99.97640228271484,True,1
Jesse_Jackson,Antonio_Palocci,99.88290405273438,False,1
Hun_Sen,Hun_Sen,99.93289947509766,True,1
Joseph_Biden,,,,0
Saddam_Hussein,Saddam_Hussein,99.88750457763672,True,1
Guillermo_Coria,Guillermo_Coria,99.99939727783203,True,1
Naomi_Watts,Naomi_Watts,99.74669647216797,True,1
Meryl_Streep,Meryl_Streep,99.87279510498047,True,1
Kurt_Warner,Vincent_Brooks,98.90380096435547,False,1
Alejandro_Toledo,Alejandro_Toledo,99.99420166015625,True,1
Colin_Farrell,Colin_Farrell,99.99960327148438,True,1
Vicente_Fernandez,Vicente_Fernandez,99.94709777832031,True,1
Jason_Kidd,Jason_Kidd,99.99200439453125,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.86799621582031,True,1
Jay_Garner,Jay_Garner,99.96060180664062,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.98450469970703,True,1
Cameron_Diaz,Cameron_Diaz,99.9990005493164,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.93000030517578,True,1
Wayne_Gretzky,Wayne_Gretzky,99.9490966796875,True,1
Tony_Shalhoub,Tony_Shalhoub,99.99800109863281,True,1
Maria_Shriver,Maria_Shriver,99.95240020751953,True,1
Mark_Wahlberg,Carson_Palmer,99.77349853515625,False,1
Art_Howe,Art_Howe,99.95999908447266,True,1
Bernard_Landry,Jay_Garner,99.86150360107422,False,1
Angela_Bassett,Angela_Bassett,99.97709655761719,True,1
Mike_Tyson,Mike_Tyson,99.97489929199219,True,1
David_Anderson,David_Anderson,99.95800018310547,True,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.99949645996094,True,1
Jerry_Regier,Jerry_Regier,99.92129516601562,True,1
Noelle_Bush,Noelle_Bush,100.0,True,1
Martha_Burk,Martha_Burk,99.8521957397461,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.85960388183594,True,1
John_Manley,John_Manley,99.88960266113281,True,1
John_Allen,John_Allen,99.99849700927734,True,1
Yoko_Ono,Yoko_Ono,99.99859619140625,True,1
Benazir_Bhutto,,,,0
John_Stockton,John_Stockton,99.83059692382812,True,1
Francisco_Flores,Francisco_Flores,99.9999008178711,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.943603515625,True,1
Rob_Lowe,Rob_Lowe,99.98829650878906,True,1
Hipolito_Mejia,,,,0
Don_Siegelman,Don_Siegelman,99.91260528564453,True,1
Bertie_Ahern,Bertie_Ahern,99.94639587402344,True,1
Joan_Laporta,Joan_Laporta,99.9906005859375,True,1
George_Galloway,George_Galloway,99.94509887695312,True,1
Jennifer_Garner,Jennifer_Garner,99.92399597167969,True,1
Michael_Phelps,Michael_Phelps,99.76309967041016,True,1
Winona_Ryder,Winona_Ryder,99.87689971923828,True,1
Joe_Torre,Joe_Torre,99.99889373779297,True,1
John_Snow,John_Snow,99.93769836425781,True,1
Raoul_Ruiz,Raoul_Ruiz,99.72760009765625,True,1
Angelina_Jolie,Angelina_Jolie,99.94950103759766,True,1
Christopher_Walken,Christopher_Walken,99.97760009765625,True,1
John_Bolton,John_Bolton,99.843505859375,True,1
Paul_ONeill,Paul_ONeill,99.75330352783203,True,1
Chanda_Rubin,Chanda_Rubin,99.97689819335938,True,1
Atal_Bihari,Atal_Bihari,99.56449890136719,True,1
Moshe_Katsav,Moshe_Katsav,99.91110229492188,True,1
Nicolas_Cage,Nicolas_Cage,99.95170593261719,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.85990142822266,True,1
Oswaldo_Paya,Oswaldo_Paya,99.97969818115234,True,1
Martha_Stewart,Martha_Stewart,99.89339447021484,True,1
Wayne_Ferreira,Wayne_Ferreira,99.9927978515625,True,1
Hamid_Karzai,Hamid_Karzai,99.90679931640625,True,1
Ian_Thorpe,Juan_Carlos,99.99510192871094,False,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.99410247802734,True,1
George_Pataki,George_Pataki,99.8927993774414,True,1
Sheila_Copps,Sheila_Copps,99.98390197753906,True,1
Patty_Schnyder,Patty_Schnyder,99.79850006103516,True,1
Erin_Runnion,Erin_Runnion,99.94039916992188,True,1
Nelson_Mandela,Nelson_Mandela,99.96129608154297,True,1
Sally_Kirkland,Sally_Kirkland,99.39979553222656,True,1
Jim_Tressel,Jim_Tressel,99.99549865722656,True,1
Sandra_Bullock,Hugh_Grant,99.99720001220703,False,1
Kim_Jong-Il,Kim_Jong-Il,99.88570404052734,True,1
Keanu_Reeves,Roy_Moore,99.98290252685547,False,1
Howard_Dean,Howard_Dean,99.97840118408203,True,1
Ali_Naimi,Ali_Naimi,99.37419891357422,True,1
Wen_Jiabao,Wen_Jiabao,99.98979949951172,True,1
Sergey_Lavrov,Sergey_Lavrov,99.99840545654297,True,1
Queen_Elizabeth,Jimmy_Carter,98.62770080566406,False,1
Britney_Spears,Britney_Spears,99.14360046386719,True,1
Bill_McBride,James_Kelly,99.94650268554688,False,1
Bill_Simon,Bill_Simon,99.91629791259766,True,1
Harrison_Ford,Harrison_Ford,99.44290161132812,True,1
Juan_Pablo,Juan_Pablo,99.99589538574219,True,1
Robert_Redford,Robert_Redford,99.93960571289062,True,1
Trent_Lott,Trent_Lott,99.81999969482422,True,1
Dick_Cheney,Walter_Mondale,99.0905990600586,False,1
Javier_Solana,Javier_Solana,99.65149688720703,True,1
Robert_Duvall,Robert_Duvall,99.97760009765625,True,1
Ron_Dittemore,Ron_Dittemore,99.98810577392578,True,1
Ari_Fleischer,Ari_Fleischer,99.99889373779297,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.98350524902344,True,1
Jose_Serra,Jose_Serra,99.99629974365234,True,1
Kevin_Costner,Kevin_Costner,99.9585952758789,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.98069763183594,True,1
Tom_Daschle,Tom_Daschle,99.91670227050781,True,1
Ben_Howland,Ben_Howland,99.88069915771484,True,1
Gloria_Macapagal,Gloria_Macapagal,99.87030029296875,True,1
Vicente_Fox,Vicente_Fox,99.8760986328125,True,1
Sergio_Vieira,Sergio_Vieira,99.9718017578125,True,1
Bill_Paxton,Bill_Paxton,99.95159912109375,True,1
Mike_Myers,Mike_Myers,99.85369873046875,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.99559783935547,True,1
Richard_Gere,Richard_Gere,99.97859954833984,True,1
Nancy_Pelosi,Nancy_Pelosi,99.97370147705078,True,1
Salma_Hayek,Salma_Hayek,96.36060333251953,True,1
Ana_Guevara,Ana_Guevara,99.97689819335938,True,1
Hosni_Mubarak,Hosni_Mubarak,99.98040008544922,True,1
Vincent_Brooks,Vincent_Brooks,99.83360290527344,True,1
Bill_Gates,Bill_Gates,99.97660064697266,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.92919921875,True,1
Halle_Berry,Halle_Berry,99.9990005493164,True,1
Jiang_Zemin,Jiang_Zemin,99.97940063476562,True,1
Jennifer_Lopez,Kate_Hudson,99.9594955444336,False,1
Juan_Carlos,Juan_Carlos,99.99510192871094,True,1
Albert_Costa,Albert_Costa,99.98930358886719,True,1
Andre_Agassi,Andre_Agassi,99.9740982055664,True,1
Princess_Caroline,Princess_Caroline,99.87249755859375,True,1
Jennifer_Aniston,Jennifer_Aniston,99.60440063476562,True,1
Paul_Martin,Paul_Martin,99.87129974365234,True,1
George_Ryan,George_Ryan,99.9094009399414,True,1
Cesar_Gaviria,Muhammad_Saeed,99.93600463867188,False,1
Igor_Ivanov,Igor_Ivanov,99.62110137939453,True,1
Lucio_Gutierrez,Lucio_Gutierrez,99.89209747314453,True,1
Celine_Dion,Celine_Dion,99.99150085449219,True,1
GL_Peiris,Dennis_Hastert,99.91699981689453,False,1
David_Heymann,David_Heymann,99.98770141601562,True,1
Yao_Ming,Yao_Ming,99.99979400634766,True,1
Bob_Huggins,Abel_Pacheco,99.95719909667969,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.97840118408203,True,1
Li_Peng,Li_Peng,99.96299743652344,True,1
Thomas_OBrien,Thomas_OBrien,99.53720092773438,True,1
Gray_Davis,Gray_Davis,99.9749984741211,True,1
David_Stern,David_Stern,99.87189483642578,True,1
Carmen_Electra,Carmen_Electra,99.99800109863281,True,1
Jim_Hahn,Jim_Hahn,99.91919708251953,True,1
Gregg_Popovich,Gregg_Popovich,99.45750427246094,True,1
Oxana_Fedorova,Oxana_Fedorova,99.90390014648438,True,1
Iain_Duncan,Iain_Duncan,100.0,True,1
Robert_De,Robert_De,99.20230102539062,True,1
Peter_Struck,Peter_Struck,99.93939971923828,True,1
Edmund_Stoiber,Edmund_Stoiber,99.71720123291016,True,1
Mohammad_Khatami,Mohammad_Khatami,99.00270080566406,True,1
Fidel_Castro,Fidel_Castro,99.72429656982422,True,1
Christine_Gregoire,Christine_Gregoire,99.99169921875,True,1
Luis_Horna,Luis_Horna,99.68270111083984,True,1
Kate_Hudson,Kate_Hudson,99.93949890136719,True,1
Michael_Chang,Igor_Ivanov,99.98500061035156,False,1
Edward_Lu,Edward_Lu,99.94999694824219,True,1
Scott_McClellan,Scott_McClellan,99.97630310058594,True,1
Andy_Roddick,Andy_Roddick,98.88970184326172,True,1
Yasser_Arafat,,,,0
Clay_Aiken,Clay_Aiken,99.98810577392578,True,1
Oprah_Winfrey,Oprah_Winfrey,99.74420166015625,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.9884033203125,True,1
Lindsay_Davenport,Lindsay_Davenport,99.66529846191406,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.91680145263672,True,1
Kofi_Annan,Kofi_Annan,99.64519500732422,True,1
Luis_Figo,Luis_Figo,99.96949768066406,True,1
Azra_Akin,Azra_Akin,99.99559783935547,True,1
Jiri_Novak,Jiri_Novak,99.99420166015625,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99669647216797,True,1
Alexander_Downer,Alexander_Downer,99.99769592285156,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.93199920654297,True,1
Adrien_Brody,Adrien_Brody,99.98159790039062,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.69120025634766,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.9939956665039,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.7688980102539,True,1
Pervez_Musharraf,Pervez_Musharraf,99.99700164794922,True,1
Jennifer_Keller,Jennifer_Keller,99.98919677734375,True,1
Bill_Clinton,Bill_Clinton,99.9979019165039,True,1
Muhammad_Ali,Muhammad_Ali,99.99210357666016,True,1
Samuel_Waksal,Samuel_Waksal,99.76000213623047,True,1
Valentino_Rossi,Valentino_Rossi,99.97750091552734,True,1
Liza_Minnelli,Liza_Minnelli,99.43330383300781,True,1
Tim_Henman,Tim_Henman,99.99750518798828,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.65140533447266,True,1
Doris_Schroeder,Doris_Schroeder,99.80339813232422,True,1
Renee_Zellweger,Walter_Mondale,99.0905990600586,False,1
Nan_Wang,Nan_Wang,99.98979949951172,True,1
George_Lopez,George_Lopez,99.98889923095703,True,1
John_Kerry,John_Kerry,99.7614974975586,True,1
Gerry_Adams,Gerry_Adams,99.90990447998047,True,1
Edwina_Currie,Edwina_Currie,99.4063949584961,True,1
Janet_Napolitano,Janet_Napolitano,99.9833984375,True,1
Jennifer_Capriati,Jennifer_Capriati,99.99369812011719,True,1
Tom_Craddick,Tom_Craddick,99.97100067138672,True,1
Kevin_Spacey,Kevin_Spacey,99.956298828125,True,1
Mahathir_Mohamad,Abel_Pacheco,99.9166030883789,False,1
Hu_Jintao,Hu_Jintao,99.99859619140625,True,1
Joe_Nichols,Joe_Nichols,99.91600036621094,True,1
Hillary_Clinton,Hillary_Clinton,99.99729919433594,True,1
Joe_Lieberman,Joe_Lieberman,99.98649597167969,True,1
Tom_Cruise,Tom_Cruise,99.86280059814453,True,1
Paula_Radcliffe,Tony_Bennett,99.93550109863281,False,1
Paul_Bremer,Paul_Bremer,99.99960327148438,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99909973144531,True,1
Antonio_Palocci,Antonio_Palocci,99.68679809570312,True,1
Matthew_Perry,Matthew_Perry,99.93140411376953,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.95690155029297,True,1
Diana_Krall,Diana_Krall,99.66400146484375,True,1
Ana_Palacio,Ana_Palacio,99.99449920654297,True,1
John_Negroponte,John_Negroponte,99.94779968261719,True,1
Luis_Ernesto,Luis_Ernesto,99.96379852294922,True,1
Habib_Rizieq,Habib_Rizieq,99.99970245361328,True,1
Tommy_Franks,Tommy_Franks,99.80390167236328,True,1
Antonio_Banderas,Antonio_Banderas,99.9009017944336,True,1
Nestor_Kirchner,Nestor_Kirchner,99.98519897460938,True,1
Norah_Jones,Norah_Jones,99.96170043945312,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.8667984008789,True,1
Larry_Thompson,Larry_Thompson,99.98069763183594,True,1
King_Abdullah,King_Abdullah,99.97119903564453,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.9751968383789,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.939697265625,True,1
Lance_Armstrong,Lance_Armstrong,99.93440246582031,True,1
Roman_Polanski,Roman_Polanski,99.9957046508789,True,1
Rick_Perry,Rick_Perry,99.90509796142578,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.85369873046875,True,1
Steve_Lavin,Steve_Lavin,99.93620300292969,True,1
Tariq_Aziz,Tariq_Aziz,99.9926986694336,True,1
Tommy_Haas,Tommy_Haas,99.99759674072266,True,1
David_Wells,,,,0
Ethan_Hawke,Ethan_Hawke,99.93829345703125,True,1
Richard_Virenque,Richard_Virenque,99.99520111083984,True,1
Heizo_Takenaka,Heizo_Takenaka,99.9457015991211,True,1
Bulent_Ecevit,,,,0
Mariah_Carey,Erika_Harold,99.99120330810547,False,1
Michelle_Kwan,Michelle_Kwan,99.86849975585938,True,1
Jean-David_Levitte,Jean-David_Levitte,99.96949768066406,True,1
Derek_Jeter,Derek_Jeter,99.98810577392578,True,1
John_Travolta,John_Travolta,99.845703125,True,1
Charlton_Heston,Omar_Sharif,99.94639587402344,False,1
Hal_Gehman,Hal_Gehman,99.93930053710938,True,1
Abdullah_Gul,Abdullah_Gul,99.79810333251953,True,1
Steffi_Graf,Steffi_Graf,99.95030212402344,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.9541015625,True,1
Tim_Robbins,Tim_Robbins,99.99669647216797,True,1
Bashar_Assad,Bashar_Assad,99.97730255126953,True,1
James_Kelly,James_Kelly,99.98059844970703,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.32630157470703,True,1
Pamela_Anderson,Pamela_Anderson,99.7739028930664,True,1
Sonia_Gandhi,Sonia_Gandhi,99.94969940185547,True,1
Charles_Taylor,Charles_Taylor,99.96489715576172,True,1
Clare_Short,Clare_Short,99.96649932861328,True,1
Steve_Nash,Steve_Nash,99.99800109863281,True,1
Rubens_Barrichello,Rubens_Barrichello,99.98870086669922,True,1
Patricia_Clarkson,Patricia_Clarkson,99.22129821777344,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.65360260009766,True,1
Jackie_Chan,Jackie_Chan,99.94979858398438,True,1
Vaclav_Havel,Geoff_Hoon,99.95439910888672,False,1
Walter_Mondale,Walter_Mondale,99.83979797363281,True,1
Woody_Allen,Woody_Allen,99.97339630126953,True,1
Pete_Sampras,Pete_Sampras,99.98970031738281,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.90609741210938,True,1
Carlos_Menem,Carlos_Menem,99.93519592285156,True,1
Amer_al-Saadi,John_Warner,99.99589538574219,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96720123291016,True,1
Julianne_Moore,Julianne_Moore,99.77549743652344,True,1
Tom_Harkin,Tom_Harkin,99.3125991821289,True,1
Richard_Myers,Bill_Simon,97.59500122070312,False,1
Martha_Lucia,Martha_Lucia,99.99559783935547,True,1
Naji_Sabri,Naji_Sabri,99.97509765625,True,1
Larry_Coker,Larry_Coker,99.78839874267578,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.99459838867188,True,1
Zhu_Rongji,Zhu_Rongji,99.98540496826172,True,1
Venus_Williams,Venus_Williams,97.76840209960938,True,1
Ralf_Schumacher,Ralf_Schumacher,99.99340057373047,True,1
Mark_Philippoussis,Mark_Philippoussis,99.99579620361328,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.96630096435547,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.94869995117188,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.98080444335938,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.9916000366211,True,1
Fernando_Henrique,Fernando_Henrique,99.99849700927734,True,1
Jean_Charest,Jean_Charest,99.99390411376953,True,1
Tommy_Thompson,Tommy_Thompson,99.9719009399414,True,1
Sheryl_Crow,Sheryl_Crow,99.96320343017578,True,1
Paul_Burrell,Paul_Burrell,99.94149780273438,True,1
Taha_Yassin,Igor_Ivanov,99.62110137939453,False,1
Bill_Graham,Bill_Graham,99.90579986572266,True,1
George_HW,George_HW,99.94219970703125,True,1
Jimmy_Carter,Jimmy_Carter,98.62770080566406,True,1
Hugh_Grant,Hugh_Grant,99.79720306396484,True,1
John_Edwards,John_Edwards,99.88949584960938,True,1
Sila_Calderon,Sila_Calderon,99.99539947509766,True,1
Mike_Martz,Mike_Martz,99.97019958496094,True,1
Win_Aung,Win_Aung,98.04509735107422,True,1
Amanda_Bynes,Amanda_Bynes,99.99469757080078,True,1
Geoff_Hoon,Geoff_Hoon,99.80390167236328,True,1
Harry_Schmidt,Harry_Schmidt,99.83149719238281,True,1
Sean_OKeefe,Sean_OKeefe,99.88819885253906,True,1
Goldie_Hawn,Goldie_Hawn,99.4738998413086,True,1
Xanana_Gusmao,Xanana_Gusmao,99.98760223388672,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99800109863281,True,1
James_McGreevey,James_McGreevey,99.99870300292969,True,1
Michael_Powell,Michael_Powell,99.84750366210938,True,1
Augustin_Calleri,Augustin_Calleri,99.95359802246094,True,1
Sergei_Ivanov,Leonid_Kuchma,99.99840545654297,False,1
Clint_Eastwood,Clint_Eastwood,99.94180297851562,True,1
David_Trimble,David_Trimble,99.99030303955078,True,1
JK_Rowling,JK_Rowling,99.65409851074219,True,1
Roger_Moore,Roger_Moore,99.95179748535156,True,1
Scott_Peterson,Scott_Peterson,99.99979400634766,True,1
George_Papandreou,George_Papandreou,99.90650177001953,True,1
William_Donaldson,William_Donaldson,99.25489807128906,True,1
Justine_Pasek,Justine_Pasek,99.99110412597656,True,1
Abel_Pacheco,Abel_Pacheco,99.95719909667969,True,1
Jerry_Springer,Jerry_Springer,99.8970947265625,True,1
Demi_Moore,Demi_Moore,99.96170043945312,True,1
Billy_Crystal,Dean_Barkley,99.9697036743164,False,1
Susan_Sarandon,Angelina_Jolie,99.94950103759766,False,1
Dean_Barkley,Dean_Barkley,99.99259948730469,True,1
Oscar_De,Oscar_De,99.98069763183594,True,1
Roy_Williams,Roy_Williams,99.74169921875,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.8512954711914,True,1
Glafcos_Clerides,Glafcos_Clerides,99.90799713134766,True,1
William_Macy,Tom_Hanks,99.17459869384766,False,1
Leonid_Kuchma,Leonid_Kuchma,99.99840545654297,True,1
Costas_Simitis,Hamid_Karzai,99.88590240478516,False,1
Herb_Sendek,Herb_Sendek,99.8363037109375,True,1
Clara_Harris,Clara_Harris,99.3157958984375,True,1
Christina_Aguilera,Christina_Aguilera,99.84960174560547,True,1
Al_Sharpton,Al_Sharpton,99.99359893798828,True,1
Nathalie_Baye,Nathalie_Baye,99.69239807128906,True,1
Maria_Soledad,Hitomi_Soga,99.9999008178711,False,1
Sally_Field,Sally_Field,99.97919464111328,True,1
Pedro_Solbes,Pedro_Solbes,99.99800109863281,True,1
Lucy_Liu,Lucy_Liu,99.74030303955078,True,1
Sharon_Stone,Laura_Linney,99.78119659423828,False,1
Rafael_Ramirez,Rafael_Ramirez,99.918701171875,True,1
Paul_McCartney,Paul_McCartney,99.96820068359375,True,1
Angelo_Reyes,Angelo_Reyes,99.87360382080078,True,1
Marc_Grossman,Marc_Grossman,99.99349975585938,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.75900268554688,True,1
