actual,predicted,confidence,precision,recall
Winona_Ryder,Winona_Ryder,99.99639892578125,True,1
Joe_Torre,Joe_Torre,99.99610137939453,True,1
Angelina_Jolie,,,,0
Christopher_Walken,Christopher_Walken,99.96179962158203,True,1
Paul_ONeill,Paul_ONeill,99.82029724121094,True,1
Chanda_Rubin,Chanda_Rubin,99.99150085449219,True,1
Moshe_Katsav,Moshe_Katsav,99.76129913330078,True,1
Nicolas_Cage,Nicolas_Cage,99.79329681396484,True,1
Vanessa_Redgrave,,,,0
Oswaldo_Paya,Oswaldo_Paya,99.99889373779297,True,1
Martha_Stewart,Martha_Stewart,99.7542953491211,True,1
Hamid_Karzai,Hamid_Karzai,99.93119812011719,True,1
Ian_Thorpe,Ian_Thorpe,99.99300384521484,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.87120056152344,True,1
Erin_Runnion,Erin_Runnion,99.99079895019531,True,1
Jim_Tressel,Jim_Tressel,99.98670196533203,True,1
Sandra_Bullock,Sandra_Bullock,99.8794937133789,True,1
Kim_Jong-Il,Kim_Jong-Il,99.92520141601562,True,1
Ali_Naimi,Ali_Naimi,99.91130065917969,True,1
Queen_Elizabeth,Queen_Elizabeth,94.82870483398438,True,1
Bill_McBride,Bill_McBride,99.5751953125,True,1
Harrison_Ford,Harrison_Ford,99.9761962890625,True,1
Dick_Cheney,Dick_Cheney,99.49839782714844,True,1
Javier_Solana,Javier_Solana,99.88020324707031,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.98699951171875,True,1
Tom_Daschle,Tom_Daschle,99.13359832763672,True,1
Ben_Howland,Ben_Howland,99.91670227050781,True,1
Mike_Myers,Mike_Myers,99.97460174560547,True,1
Richard_Gere,Richard_Gere,99.98540496826172,True,1
Salma_Hayek,Salma_Hayek,99.86320495605469,True,1
Ana_Guevara,Ana_Guevara,99.92900085449219,True,1
Vincent_Brooks,Vincent_Brooks,99.439697265625,True,1
Jiang_Zemin,Jiang_Zemin,99.95069885253906,True,1
Jennifer_Lopez,Amanda_Bynes,99.85569763183594,False,1
Andre_Agassi,Pete_Sampras,99.98799896240234,False,1
Jennifer_Aniston,Jennifer_Aniston,99.45120239257812,True,1
Cesar_Gaviria,,,,0
Igor_Ivanov,Geoff_Hoon,99.90540313720703,False,1
GL_Peiris,GL_Peiris,99.98059844970703,True,1
David_Heymann,David_Heymann,99.96029663085938,True,1
Yao_Ming,Yao_Ming,99.98320007324219,True,1
Bob_Huggins,,,,0
Thomas_OBrien,,,,0
David_Stern,David_Stern,99.8915023803711,True,1
Carmen_Electra,Carmen_Electra,99.98810577392578,True,1
Jim_Hahn,Jim_Hahn,99.98059844970703,True,1
Oxana_Fedorova,Oxana_Fedorova,99.9800033569336,True,1
Iain_Duncan,Iain_Duncan,99.99909973144531,True,1
Robert_De,Robert_De,97.83679962158203,True,1
Peter_Struck,Dick_Cheney,99.62329864501953,False,1
Edmund_Stoiber,Edmund_Stoiber,99.98789978027344,True,1
Mohammad_Khatami,Mohammad_Khatami,99.68090057373047,True,1
Fidel_Castro,Robert_De,97.83679962158203,False,1
Luis_Horna,Luis_Horna,99.6677017211914,True,1
Michael_Chang,Michael_Chang,99.77739715576172,True,1
Edward_Lu,Edward_Lu,99.9782943725586,True,1
Scott_McClellan,Scott_McClellan,99.99849700927734,True,1
Andy_Roddick,Andy_Roddick,99.93309783935547,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99970245361328,True,1
Kofi_Annan,Kofi_Annan,99.99889373779297,True,1
Luis_Figo,Luis_Figo,99.99150085449219,True,1
Azra_Akin,Azra_Akin,99.61689758300781,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.98690032958984,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.7605972290039,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.98880004882812,True,1
Bill_Clinton,Bill_Clinton,99.99150085449219,True,1
Muhammad_Ali,Muhammad_Ali,99.99720001220703,True,1
Valentino_Rossi,Valentino_Rossi,99.98770141601562,True,1
Liza_Minnelli,Liza_Minnelli,99.68199920654297,True,1
Renee_Zellweger,Renee_Zellweger,99.77189636230469,True,1
George_Lopez,George_Lopez,98.06209564208984,True,1
Edwina_Currie,Edwina_Currie,99.34579467773438,True,1
Hu_Jintao,Hu_Jintao,99.80369567871094,True,1
Joe_Lieberman,Joe_Lieberman,99.92750549316406,True,1
Tom_Cruise,Tom_Cruise,99.997802734375,True,1
Paul_Bremer,Paul_Bremer,99.99960327148438,True,1
Antonio_Palocci,Antonio_Palocci,99.28219604492188,True,1
Diana_Krall,Diana_Krall,99.45350646972656,True,1
John_Negroponte,John_Negroponte,99.99750518798828,True,1
Habib_Rizieq,Habib_Rizieq,99.96110534667969,True,1
Tommy_Franks,Tommy_Franks,99.88909912109375,True,1
Nestor_Kirchner,Nestor_Kirchner,99.96089935302734,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.92799377441406,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.78089904785156,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.9623031616211,True,1
Rick_Perry,Rick_Perry,99.99639892578125,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.93990325927734,True,1
Steve_Lavin,Steve_Lavin,99.99949645996094,True,1
Tariq_Aziz,Tariq_Aziz,99.99420166015625,True,1
Tommy_Haas,Tommy_Haas,99.99979400634766,True,1
David_Wells,David_Wells,99.79109954833984,True,1
Bulent_Ecevit,Bulent_Ecevit,99.78880310058594,True,1
Jean-David_Levitte,Jean-David_Levitte,99.85859680175781,True,1
Derek_Jeter,Derek_Jeter,99.99259948730469,True,1
Charlton_Heston,Omar_Sharif,99.85979461669922,False,1
Steffi_Graf,Steffi_Graf,99.99559783935547,True,1
Bashar_Assad,Bashar_Assad,99.91570281982422,True,1
Sonia_Gandhi,Sonia_Gandhi,99.98419952392578,True,1
Steve_Nash,Steve_Nash,99.9988021850586,True,1
Patricia_Clarkson,Patricia_Clarkson,99.99690246582031,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.77529907226562,True,1
Jackie_Chan,Jackie_Chan,99.98149871826172,True,1
Vaclav_Havel,Adam_Sandler,99.33639526367188,False,1
Walter_Mondale,,,,0
Woody_Allen,Woody_Allen,99.90170288085938,True,1
Pete_Sampras,Pete_Sampras,99.98799896240234,True,1
Carlos_Menem,Carlos_Menem,99.98080444335938,True,1
Amer_al-Saadi,Amer_al-Saadi,97.44190216064453,True,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.99970245361328,True,1
Tom_Harkin,,,,0
Richard_Myers,Richard_Gere,99.98540496826172,False,1
Naji_Sabri,Naji_Sabri,99.96200561523438,True,1
Venus_Williams,Jeong_Se-hyun,93.46260070800781,False,1
Mark_Philippoussis,Pete_Sampras,99.98799896240234,False,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.99189758300781,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.9623031616211,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.9990005493164,True,1
Jean_Charest,Jean_Charest,99.96700286865234,True,1
Paul_Burrell,Paul_Burrell,99.89630126953125,True,1
Taha_Yassin,,,,0
Jimmy_Carter,Queen_Elizabeth,99.22750091552734,False,1
Mike_Martz,Mike_Martz,99.8772964477539,True,1
Win_Aung,Win_Aung,99.86320495605469,True,1
Amanda_Bynes,Amanda_Bynes,99.7957992553711,True,1
Geoff_Hoon,Geoff_Hoon,99.92279815673828,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99690246582031,True,1
James_McGreevey,Gonzalo_Sanchez,97.46800231933594,False,1
Michael_Powell,Michael_Powell,99.73970031738281,True,1
Sergei_Ivanov,David_Trimble,99.99330139160156,False,1
Clint_Eastwood,Clint_Eastwood,99.9207992553711,True,1
David_Trimble,David_Trimble,99.97480010986328,True,1
JK_Rowling,JK_Rowling,97.00520324707031,True,1
George_Papandreou,George_Papandreou,99.76000213623047,True,1
William_Donaldson,Jean_Chretien,99.93560028076172,False,1
Justine_Pasek,Justine_Pasek,99.95600128173828,True,1
Abel_Pacheco,Abel_Pacheco,99.96119689941406,True,1
Jerry_Springer,Jerry_Springer,99.99110412597656,True,1
Demi_Moore,Demi_Moore,99.98649597167969,True,1
Susan_Sarandon,Susan_Sarandon,99.97069549560547,True,1
Oscar_De,Oscar_De,99.98300170898438,True,1
Roy_Williams,Roy_Williams,99.89020538330078,True,1
Glafcos_Clerides,Queen_Elizabeth,99.22750091552734,False,1
William_Macy,William_Macy,99.68460083007812,True,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.75150299072266,True,1
Clara_Harris,Clara_Harris,99.85700225830078,True,1
Christina_Aguilera,Christina_Aguilera,99.96520233154297,True,1
Maria_Soledad,Winona_Ryder,99.1272964477539,False,1
Sharon_Stone,Sharon_Stone,99.92200469970703,True,1
Paul_McCartney,Paul_McCartney,99.99559783935547,True,1
Martin_McGuinness,Martin_McGuinness,99.98380279541016,True,1
John_McCain,Joe_Lieberman,99.92750549316406,False,1
Vince_Carter,Vince_Carter,99.35590362548828,True,1
Claudia_Pechstein,,,,0
Justin_Leonard,Padraig_Harrington,99.69099426269531,False,1
Brad_Garrett,Brad_Garrett,99.74979400634766,True,1
Tom_Crean,Tom_Crean,99.98670196533203,True,1
Daisy_Fuentes,Daisy_Fuentes,99.21429443359375,True,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.97429656982422,True,1
Elizabeth_Dole,Elizabeth_Dole,99.84529876708984,True,1
Adam_Sandler,Adam_Sandler,98.47470092773438,True,1
Laura_Linney,Laura_Linney,99.52949523925781,True,1
John_Warner,John_Warner,99.87799835205078,True,1
Christine_Baumgartner,Christine_Baumgartner,99.89569854736328,True,1
Mireya_Moscoso,Mireya_Moscoso,99.9872055053711,True,1
Queen_Rania,Queen_Rania,99.93919372558594,True,1
Grant_Hackett,Grant_Hackett,97.42010498046875,True,1
Barbara_Walters,Barbara_Walters,99.89450073242188,True,1
Sophia_Loren,Sophia_Loren,99.8488998413086,True,1
Zinedine_Zidane,Zinedine_Zidane,99.96730041503906,True,1
Joseph_Estrada,Joseph_Estrada,99.96119689941406,True,1
Osama_bin,Osama_bin,99.9823989868164,True,1
Carson_Palmer,Carson_Palmer,99.97650146484375,True,1
Luis_Gonzalez,Luis_Gonzalez,99.96880340576172,True,1
Christopher_Reeve,Christopher_Reeve,99.97550201416016,True,1
Greg_Rusedski,Greg_Rusedski,99.99769592285156,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.48600006103516,True,1
Martina_McBride,Martina_McBride,99.91909790039062,True,1
Calista_Flockhart,Calista_Flockhart,99.92759704589844,True,1
Guillermo_Canas,Guillermo_Canas,99.98900604248047,True,1
Monica_Seles,Monica_Seles,99.99469757080078,True,1
Queen_Beatrix,Queen_Beatrix,99.8635025024414,True,1
Fujio_Cho,Fujio_Cho,99.98639678955078,True,1
Erika_Harold,Erika_Harold,99.89500427246094,True,1
Heath_Ledger,Heath_Ledger,99.9469985961914,True,1
Nick_Nolte,Nick_Nolte,99.71600341796875,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.9490966796875,True,1
Prince_Charles,Prince_Charles,99.9823989868164,True,1
Valery_Giscard,Valery_Giscard,99.87720489501953,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.99849700927734,True,1
Ciro_Gomes,Ciro_Gomes,99.89600372314453,True,1
Omar_Sharif,Omar_Sharif,99.85979461669922,True,1
Thomas_Fargo,Thomas_Fargo,99.83589935302734,True,1
Rick_Pitino,Rick_Pitino,99.75920104980469,True,1
Bruce_Springsteen,Bruce_Springsteen,99.56909942626953,True,1
Tony_Stewart,Tony_Stewart,99.97470092773438,True,1
Zoran_Djindjic,Zoran_Djindjic,99.6406021118164,True,1
Michael_Chiklis,Michael_Chiklis,99.92399597167969,True,1
Kate_Winslet,Kate_Winslet,98.6123046875,True,1
Cherie_Blair,Cherie_Blair,99.96189880371094,True,1
Matthew_Broderick,Matthew_Broderick,99.99930572509766,True,1
Reese_Witherspoon,Reese_Witherspoon,99.8794937133789,True,1
Ben_Affleck,Ben_Affleck,99.966796875,True,1
Gene_Robinson,Gene_Robinson,99.91859436035156,True,1
Susilo_Bambang,Susilo_Bambang,99.87260437011719,True,1
Felipe_Perez,Felipe_Perez,99.97789764404297,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99110412597656,True,1
Debbie_Reynolds,Debbie_Reynolds,98.62979888916016,True,1
Bud_Selig,Bud_Selig,99.97529602050781,True,1
Bernard_Law,Bernard_Law,99.67720031738281,True,1
Candie_Kung,Candie_Kung,99.92870330810547,True,1
Robert_Kocharian,Robert_Kocharian,99.9718017578125,True,1
Mark_Hurlbert,Mark_Hurlbert,99.54429626464844,True,1
Rita_Wilson,Rita_Wilson,99.84140014648438,True,1
Tony_Bennett,Tony_Bennett,99.91909790039062,True,1
Hitomi_Soga,Hitomi_Soga,99.9988021850586,True,1
Fernando_Vargas,Fernando_Vargas,99.70909881591797,True,1
