actual,predicted,confidence,precision,recall
Diana_Krall,Diana_Krall,98.63399505615234,True,1
Tommy_Franks,Costas_Simitis,99.9188003540039,False,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.31929779052734,True,1
Patricia_Clarkson,Patricia_Clarkson,99.60359954833984,True,1
Vaclav_Havel,Vaclav_Havel,99.69740295410156,True,1
Walter_Mondale,Walter_Mondale,99.86990356445312,True,1
Woody_Allen,Woody_Allen,99.96240234375,True,1
Amer_al-Saadi,,,,0
Tom_Harkin,Tom_Harkin,99.86429595947266,True,1
Richard_Myers,,,,0
Venus_Williams,,,,0
Mark_Philippoussis,Mark_Philippoussis,99.84539794921875,True,1
Eduardo_Duhalde,Bulent_Ecevit,99.55059814453125,False,1
Paul_Burrell,Paul_Burrell,99.939697265625,True,1
Taha_Yassin,Taha_Yassin,98.0614013671875,True,1
Jimmy_Carter,Jimmy_Carter,99.80780029296875,True,1
Mike_Martz,Mike_Martz,99.80879974365234,True,1
Win_Aung,Win_Aung,99.82290649414062,True,1
Geoff_Hoon,Geoff_Hoon,99.44080352783203,True,1
Michael_Powell,Michael_Powell,99.79409790039062,True,1
JK_Rowling,JK_Rowling,99.8218994140625,True,1
William_Donaldson,William_Donaldson,99.83429718017578,True,1
Glafcos_Clerides,,,,0
William_Macy,Igor_Ivanov,99.5217056274414,False,1
Costas_Simitis,Tom_Harkin,99.86429595947266,False,1
Clara_Harris,Clara_Harris,99.99089813232422,True,1
Maria_Soledad,Maria_Soledad,99.99840545654297,True,1
John_McCain,John_McCain,98.65900421142578,True,1
Claudia_Pechstein,,,,0
Justin_Leonard,Justin_Leonard,99.9324951171875,True,1
Padraig_Harrington,Justin_Leonard,99.63970184326172,False,1
Adam_Sandler,Alvaro_Uribe,97.88929748535156,False,1
Laura_Linney,Laura_Linney,99.93360137939453,True,1
Grant_Hackett,Grant_Hackett,99.69459533691406,True,1
Barbara_Walters,Barbara_Walters,98.78279876708984,True,1
Sophia_Loren,Sophia_Loren,99.92930603027344,True,1
Osama_bin,Osama_bin,99.98829650878906,True,1
Christopher_Reeve,Christopher_Reeve,99.8876953125,True,1
Martina_McBride,Edwina_Currie,99.1814956665039,False,1
Rick_Pitino,Rick_Pitino,99.89579772949219,True,1
Bruce_Springsteen,Fidel_Castro,99.71859741210938,False,1
Zoran_Djindjic,Zoran_Djindjic,99.94309997558594,True,1
Debbie_Reynolds,Debbie_Reynolds,99.28810119628906,True,1
Rita_Wilson,Rita_Wilson,99.84750366210938,True,1
