actual,predicted,confidence,precision,recall
Ariel_Sharon,Ariel_Sharon,99.97789764404297,True,1
Lleyton_Hewitt,Lleyton_Hewitt,99.9614028930664,True,1
Vladimir_Putin,Vladimir_Putin,99.88240051269531,True,1
John_Howard,John_Howard,99.88330078125,True,1
Pierce_Brosnan,,,,0
Jack_Straw,Jack_Straw,99.99530029296875,True,1
Joschka_Fischer,Joschka_Fischer,99.98320007324219,True,1
Jacques_Rogge,Jacques_Rogge,99.87889862060547,True,1
Ann_Veneman,Ann_Veneman,99.9708023071289,True,1
William_Ford,,,,0
Jacques_Chirac,Jacques_Chirac,99.88359832763672,True,1
Shimon_Peres,Shimon_Peres,99.67250061035156,True,1
Charles_Moose,Charles_Moose,99.93910217285156,True,1
Carlos_Moya,Carlos_Moya,99.96880340576172,True,1
Colin_Powell,Colin_Powell,99.7968978881836,True,1
Richard_Armitage,Michael_Chiklis,99.9988021850586,False,1
Pedro_Malan,Pedro_Malan,99.98290252685547,True,1
Sourav_Ganguly,Sourav_Ganguly,99.91909790039062,True,1
Richard_Gephardt,Richard_Gephardt,99.96549987792969,True,1
Holly_Hunter,Winona_Ryder,99.9939956665039,False,1
Sachiko_Yamada,Sachiko_Yamada,99.99909973144531,True,1
Jeb_Bush,Jeb_Bush,99.93050384521484,True,1
Emma_Watson,Emma_Watson,99.99330139160156,True,1
Junichiro_Koizumi,Junichiro_Koizumi,99.99960327148438,True,1
Serena_Williams,Serena_Williams,99.99970245361328,True,1
Nicanor_Duarte,Nicanor_Duarte,99.98380279541016,True,1
Elton_John,Elton_John,99.84629821777344,True,1
Kim_Dae-jung,Kim_Dae-jung,99.97889709472656,True,1
Mikhail_Wehbe,Mikhail_Wehbe,99.8759994506836,True,1
Catherine_Deneuve,Catherine_Deneuve,99.96849822998047,True,1
Recep_Tayyip,Recep_Tayyip,99.97709655761719,True,1
Naoto_Kan,Naoto_Kan,99.98470306396484,True,1
Heidi_Fleiss,Martina_McBride,99.62670135498047,False,1
Elizabeth_Smart,Elizabeth_Smart,99.85099792480469,True,1
Bill_Frist,Bill_Frist,99.90829467773438,True,1
Mike_Weir,Mike_Weir,99.96859741210938,True,1
Ricardo_Lagos,Dennis_Hastert,98.83729553222656,False,1
Jonathan_Edwards,Lleyton_Hewitt,99.9614028930664,False,1
Al_Gore,Al_Gore,99.96269989013672,True,1
Kim_Clijsters,Kim_Clijsters,99.9926986694336,True,1
Alan_Greenspan,,,,0
Carla_Del,Carla_Del,99.36590576171875,True,1
Cruz_Bustamante,Cruz_Bustamante,99.93609619140625,True,1
Hans_Blix,Hans_Blix,99.86600494384766,True,1
Jelena_Dokic,Jelena_Dokic,99.95700073242188,True,1
David_Hyde,David_Hyde,99.98310089111328,True,1
Gerhard_Schroeder,Gerhard_Schroeder,99.98470306396484,True,1
Anna_Kournikova,Ann_Veneman,99.91600036621094,False,1
Marco_Antonio,Marco_Antonio,99.97579956054688,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.55400085449219,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.92900085449219,True,1
Jeong_Se-hyun,Jeong_Se-hyun,99.90180206298828,True,1
Mitchell_Daniels,Mitchell_Daniels,99.99829864501953,True,1
Muhammad_Saeed,Muhammad_Saeed,99.9666976928711,True,1
Zhang_Ziyi,,,,0
Tom_Ridge,Tom_Ridge,99.86859893798828,True,1
Luiz_Inacio,Luiz_Inacio,99.95690155029297,True,1
Roberto_Carlos,Roberto_Carlos,99.9990005493164,True,1
Kalpana_Chawla,Kalpana_Chawla,99.95230102539062,True,1
Elizabeth_Hurley,Monica_Bellucci,99.93960571289062,False,1
James_Blake,James_Blake,99.73139953613281,True,1
Michael_Jordan,Michael_Jordan,99.85970306396484,True,1
Laura_Bush,Laura_Bush,99.64029693603516,True,1
Vitali_Klitschko,Bill_Frist,99.90829467773438,False,1
Sylvester_Stallone,Adrien_Brody,99.98889923095703,False,1
Choi_Sung-hong,Choi_Sung-hong,99.97669982910156,True,1
Justin_Timberlake,David_Beckham,99.97090148925781,False,1
Bob_Hope,Jean_Chretien,99.88780212402344,False,1
Michael_Jackson,Michael_Jackson,99.81110382080078,True,1
Alec_Baldwin,Alec_Baldwin,99.90900421142578,True,1
Amelia_Vega,Amelia_Vega,99.93879699707031,True,1
Hugo_Chavez,Hugo_Chavez,99.98580169677734,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,,,,0
Nicole_Kidman,Nicole_Kidman,99.95930480957031,True,1
Pedro_Almodovar,Pedro_Almodovar,99.66490173339844,True,1
George_Clooney,George_Clooney,99.95020294189453,True,1
Condoleezza_Rice,,,,0
Queen_Latifah,Queen_Latifah,99.82600402832031,True,1
Thabo_Mbeki,Colin_Powell,99.97709655761719,False,1
Brad_Johnson,Brad_Johnson,90.24959564208984,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.99750518798828,True,1
George_Robertson,George_Robertson,99.68960571289062,True,1
Heidi_Klum,Heidi_Klum,99.89099884033203,True,1
Bob_Stoops,Bob_Stoops,99.99870300292969,True,1
Martin_Scorsese,,,,0
Jesse_Jackson,,,,0
Hun_Sen,Hun_Sen,99.83350372314453,True,1
Joseph_Biden,Joseph_Biden,99.63189697265625,True,1
Saddam_Hussein,Saddam_Hussein,99.97779846191406,True,1
Guillermo_Coria,Guillermo_Coria,99.99559783935547,True,1
Naomi_Watts,Naomi_Watts,99.73899841308594,True,1
Meryl_Streep,Meryl_Streep,99.77949523925781,True,1
Kurt_Warner,Kurt_Warner,99.62189483642578,True,1
Alejandro_Toledo,Alejandro_Toledo,99.99870300292969,True,1
Colin_Farrell,Colin_Farrell,99.97799682617188,True,1
Vicente_Fernandez,Vicente_Fernandez,97.18229675292969,True,1
Jason_Kidd,Jason_Kidd,99.98999786376953,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.9718017578125,True,1
Jay_Garner,Jay_Garner,99.97789764404297,True,1
Slobodan_Milosevic,,,,0
Cameron_Diaz,Cameron_Diaz,99.5260009765625,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.95970153808594,True,1
Wayne_Gretzky,Wayne_Gretzky,99.96430206298828,True,1
Tony_Shalhoub,Sergey_Lavrov,99.92949676513672,False,1
Maria_Shriver,Maria_Shriver,99.98400115966797,True,1
Mark_Wahlberg,Bill_Paxton,99.99610137939453,False,1
Art_Howe,Art_Howe,99.9927978515625,True,1
Bernard_Landry,Martin_McGuinness,99.99469757080078,False,1
Angela_Bassett,Angela_Bassett,99.98500061035156,True,1
Mike_Tyson,Mike_Tyson,99.93960571289062,True,1
David_Anderson,Fernando_Henrique,99.82720184326172,False,1
Mikhail_Kasyanov,,,,0
Jerry_Regier,Richard_Armitage,99.9917984008789,False,1
Noelle_Bush,Kurt_Warner,98.84459686279297,False,1
Martha_Burk,Martha_Burk,99.96070098876953,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.97799682617188,True,1
John_Manley,John_Manley,99.33270263671875,True,1
John_Allen,Alec_Baldwin,99.97859954833984,False,1
Yoko_Ono,Yoko_Ono,99.9508056640625,True,1
Benazir_Bhutto,,,,0
John_Stockton,John_Stockton,99.94819641113281,True,1
Francisco_Flores,Francisco_Flores,99.99979400634766,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.99919891357422,True,1
Rob_Lowe,Rob_Lowe,99.98320007324219,True,1
Hipolito_Mejia,Hipolito_Mejia,99.90159606933594,True,1
Don_Siegelman,Don_Siegelman,99.94609832763672,True,1
Bertie_Ahern,Bertie_Ahern,99.94560241699219,True,1
Joan_Laporta,Joan_Laporta,99.99259948730469,True,1
George_Galloway,George_Galloway,99.99459838867188,True,1
Jennifer_Garner,Jennifer_Garner,99.91110229492188,True,1
Michael_Phelps,Michael_Phelps,99.75810241699219,True,1
Winona_Ryder,Winona_Ryder,99.9906997680664,True,1
Joe_Torre,Joe_Torre,99.79869842529297,True,1
John_Snow,John_Snow,99.98030090332031,True,1
Raoul_Ruiz,Raoul_Ruiz,99.97859954833984,True,1
Angelina_Jolie,Martina_McBride,99.20059967041016,False,1
Christopher_Walken,Christopher_Walken,99.9885025024414,True,1
John_Bolton,,,,0
Paul_ONeill,Eduard_Shevardnadze,99.92369842529297,False,1
Chanda_Rubin,Chanda_Rubin,99.99340057373047,True,1
Atal_Bihari,Atal_Bihari,99.94239807128906,True,1
Moshe_Katsav,Moshe_Katsav,99.97529602050781,True,1
Nicolas_Cage,Nicolas_Cage,99.9905014038086,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.91390228271484,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98009490966797,True,1
Martha_Stewart,Martha_Stewart,99.95489501953125,True,1
Wayne_Ferreira,,,,0
Hamid_Karzai,Hamid_Karzai,99.96759796142578,True,1
Ian_Thorpe,Ian_Thorpe,99.9845962524414,True,1
Mohammed_Al-Douri,,,,0
George_Pataki,,,,0
Sheila_Copps,Sheila_Copps,99.78679656982422,True,1
Patty_Schnyder,Patty_Schnyder,99.63030242919922,True,1
Erin_Runnion,,,,0
Nelson_Mandela,Nelson_Mandela,99.93519592285156,True,1
Sally_Kirkland,Sally_Kirkland,99.92340087890625,True,1
Jim_Tressel,Jim_Tressel,99.88359832763672,True,1
Sandra_Bullock,Hugh_Grant,99.93289947509766,False,1
Kim_Jong-Il,Kim_Jong-Il,99.68690490722656,True,1
Keanu_Reeves,Keanu_Reeves,99.94400024414062,True,1
Howard_Dean,Howard_Dean,99.99410247802734,True,1
Ali_Naimi,Ali_Naimi,99.4260025024414,True,1
Wen_Jiabao,Wen_Jiabao,99.97810363769531,True,1
Sergey_Lavrov,Sergey_Lavrov,99.9957046508789,True,1
Queen_Elizabeth,,,,0
Britney_Spears,Diana_Krall,99.785400390625,False,1
Bill_McBride,Bill_Simon,99.49169921875,False,1
Bill_Simon,Bill_Simon,99.73799896240234,True,1
Harrison_Ford,Harrison_Ford,99.90919494628906,True,1
Juan_Pablo,Juan_Pablo,99.9717025756836,True,1
Robert_Redford,Robert_Redford,99.93620300292969,True,1
Trent_Lott,Trent_Lott,99.9822006225586,True,1
Dick_Cheney,Dick_Cheney,99.54419708251953,True,1
Javier_Solana,Javier_Solana,99.94999694824219,True,1
Robert_Duvall,Robert_Duvall,99.94279479980469,True,1
Ron_Dittemore,Ron_Dittemore,99.80619812011719,True,1
Ari_Fleischer,Ari_Fleischer,99.94630432128906,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.97799682617188,True,1
Jose_Serra,Jose_Serra,99.956298828125,True,1
Kevin_Costner,Kevin_Costner,99.93579864501953,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.76580047607422,True,1
Tom_Daschle,Tom_Daschle,99.85020446777344,True,1
Ben_Howland,Ben_Howland,99.98600006103516,True,1
Gloria_Macapagal,Gloria_Macapagal,99.93440246582031,True,1
Vicente_Fox,Vicente_Fox,99.99589538574219,True,1
Sergio_Vieira,,,,0
Bill_Paxton,Bill_Paxton,99.99610137939453,True,1
Mike_Myers,Mike_Myers,99.96050262451172,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.97850036621094,True,1
Richard_Gere,Richard_Gere,99.3905029296875,True,1
Nancy_Pelosi,Nancy_Pelosi,99.94039916992188,True,1
Salma_Hayek,George_Lopez,94.99420166015625,False,1
Ana_Guevara,Ana_Guevara,99.96279907226562,True,1
Hosni_Mubarak,Hosni_Mubarak,99.99369812011719,True,1
Vincent_Brooks,Vincent_Brooks,99.4448013305664,True,1
Bill_Gates,Bill_Gates,99.99349975585938,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.97570037841797,True,1
Halle_Berry,Halle_Berry,99.98750305175781,True,1
Jiang_Zemin,Jiang_Zemin,99.93589782714844,True,1
Jennifer_Lopez,Jennifer_Lopez,99.94300079345703,True,1
Juan_Carlos,Juan_Carlos,99.88489532470703,True,1
Albert_Costa,Albert_Costa,99.99330139160156,True,1
Andre_Agassi,Andre_Agassi,99.91449737548828,True,1
Princess_Caroline,Princess_Caroline,99.85359954833984,True,1
Jennifer_Aniston,Holly_Hunter,99.6282958984375,False,1
Paul_Martin,Jacques_Chirac,99.96530151367188,False,1
George_Ryan,George_Ryan,99.91110229492188,True,1
Cesar_Gaviria,Cesar_Gaviria,99.61260223388672,True,1
Igor_Ivanov,Igor_Ivanov,99.91909790039062,True,1
Lucio_Gutierrez,Lucio_Gutierrez,99.98540496826172,True,1
Celine_Dion,Celine_Dion,99.97249603271484,True,1
GL_Peiris,GL_Peiris,99.85449981689453,True,1
David_Heymann,David_Heymann,99.96209716796875,True,1
Yao_Ming,Yao_Ming,99.99240112304688,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.96070098876953,True,1
Li_Peng,,,,0
Thomas_OBrien,Michael_Bloomberg,99.99679565429688,False,1
Gray_Davis,Gray_Davis,99.84750366210938,True,1
David_Stern,,,,0
Carmen_Electra,Carmen_Electra,99.86930084228516,True,1
Jim_Hahn,Jim_Hahn,99.95919799804688,True,1
Gregg_Popovich,Gregg_Popovich,99.85209655761719,True,1
Oxana_Fedorova,Amelia_Vega,99.96160125732422,False,1
Iain_Duncan,Iain_Duncan,99.97750091552734,True,1
Robert_De,Mohammad_Khatami,98.58390045166016,False,1
Peter_Struck,Mike_Martz,94.62149810791016,False,1
Edmund_Stoiber,Edmund_Stoiber,99.93109893798828,True,1
Mohammad_Khatami,Mohammad_Khatami,98.4866943359375,True,1
Fidel_Castro,Fidel_Castro,93.62549591064453,True,1
Christine_Gregoire,Christine_Gregoire,99.99870300292969,True,1
Luis_Horna,Luis_Horna,99.88200378417969,True,1
Kate_Hudson,Cate_Blanchett,99.95980072021484,False,1
Michael_Chang,Kim_Ryong-sung,99.6897964477539,False,1
Edward_Lu,Edward_Lu,99.75410461425781,True,1
Scott_McClellan,Scott_McClellan,99.83360290527344,True,1
Andy_Roddick,Tiger_Woods,99.99290466308594,False,1
Yasser_Arafat,Yasser_Arafat,98.43109893798828,True,1
Clay_Aiken,Alec_Baldwin,99.90900421142578,False,1
Oprah_Winfrey,Oprah_Winfrey,99.89669799804688,True,1
Amelie_Mauresmo,Frank_Solich,99.90589904785156,False,1
Lindsay_Davenport,,,,0
Kim_Ryong-sung,Kim_Ryong-sung,99.94490051269531,True,1
Kofi_Annan,Kofi_Annan,99.87860107421875,True,1
Luis_Figo,Luis_Figo,99.7416000366211,True,1
Azra_Akin,Azra_Akin,99.81800079345703,True,1
Jiri_Novak,Jiri_Novak,99.97889709472656,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99600219726562,True,1
Alexander_Downer,Alexander_Downer,99.99870300292969,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.96389770507812,True,1
Adrien_Brody,Adrien_Brody,99.9655990600586,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.8821029663086,True,1
Daniel_Radcliffe,,,,0
Vanessa_Incontrada,Vanessa_Incontrada,99.99120330810547,True,1
Pervez_Musharraf,Pervez_Musharraf,99.98210144042969,True,1
Jennifer_Keller,Jennifer_Keller,99.99979400634766,True,1
Bill_Clinton,Bill_Clinton,99.77459716796875,True,1
Muhammad_Ali,Muhammad_Ali,99.99720001220703,True,1
Samuel_Waksal,Samuel_Waksal,99.972900390625,True,1
Valentino_Rossi,Valentino_Rossi,99.99459838867188,True,1
Liza_Minnelli,Liza_Minnelli,99.6957015991211,True,1
Tim_Henman,Tim_Henman,99.99739837646484,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,98.8699951171875,True,1
Doris_Schroeder,Doris_Schroeder,99.91500091552734,True,1
Renee_Zellweger,Sarah_Hughes,99.98419952392578,False,1
Nan_Wang,Nan_Wang,99.99390411376953,True,1
George_Lopez,Cesar_Gaviria,99.61260223388672,False,1
John_Kerry,John_Kerry,99.97630310058594,True,1
Gerry_Adams,Gerry_Adams,99.79869842529297,True,1
Edwina_Currie,Edwina_Currie,99.60089874267578,True,1
Janet_Napolitano,Janet_Napolitano,99.99390411376953,True,1
Jennifer_Capriati,Condoleezza_Rice,99.98519897460938,False,1
Tom_Craddick,,,,0
Kevin_Spacey,Kevin_Spacey,99.89399719238281,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.96070098876953,True,1
Hu_Jintao,Hu_Jintao,99.98780059814453,True,1
Joe_Nichols,Joe_Nichols,99.98360443115234,True,1
Hillary_Clinton,Hillary_Clinton,99.7300033569336,True,1
Joe_Lieberman,Joe_Lieberman,99.9948959350586,True,1
Tom_Cruise,Tom_Cruise,99.97650146484375,True,1
Paula_Radcliffe,,,,0
Paul_Bremer,Paul_Bremer,99.98900604248047,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.98500061035156,True,1
Antonio_Palocci,Antonio_Palocci,99.95349884033203,True,1
Matthew_Perry,,,,0
Tung_Chee-hwa,Tung_Chee-hwa,99.99449920654297,True,1
Diana_Krall,Diana_Krall,99.19390106201172,True,1
Ana_Palacio,Ana_Palacio,99.91310119628906,True,1
John_Negroponte,John_Negroponte,99.99110412597656,True,1
Luis_Ernesto,Luis_Ernesto,99.98600006103516,True,1
Habib_Rizieq,Habib_Rizieq,99.99219512939453,True,1
Tommy_Franks,Tommy_Franks,99.54170227050781,True,1
Antonio_Banderas,John_Stockton,99.86209869384766,False,1
Nestor_Kirchner,Nestor_Kirchner,99.85179901123047,True,1
Norah_Jones,Norah_Jones,99.9966049194336,True,1
Rebecca_Romijn-Stamos,Heidi_Klum,99.88829803466797,False,1
Larry_Thompson,Larry_Thompson,99.972900390625,True,1
King_Abdullah,King_Abdullah,99.9843978881836,True,1
Catherine_Zeta-Jones,Jimmy_Carter,99.5115966796875,False,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.99009704589844,True,1
Lance_Armstrong,,,,0
Roman_Polanski,Roman_Polanski,99.98810577392578,True,1
Rick_Perry,Rick_Perry,99.9927978515625,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9843978881836,True,1
Steve_Lavin,Steve_Lavin,99.9208984375,True,1
Tariq_Aziz,Tariq_Aziz,99.660400390625,True,1
Tommy_Haas,Tommy_Haas,99.97109985351562,True,1
David_Wells,,,,0
Ethan_Hawke,Ethan_Hawke,99.6842041015625,True,1
Richard_Virenque,Yevgeny_Kafelnikov,99.98320007324219,False,1
Heizo_Takenaka,Heizo_Takenaka,99.99259948730469,True,1
Bulent_Ecevit,Bulent_Ecevit,99.16210174560547,True,1
Mariah_Carey,Sheryl_Crow,99.96039581298828,False,1
Michelle_Kwan,,,,0
Jean-David_Levitte,Jean-David_Levitte,99.99700164794922,True,1
Derek_Jeter,Derek_Jeter,99.98080444335938,True,1
John_Travolta,John_Travolta,99.93609619140625,True,1
Charlton_Heston,Charlton_Heston,99.79630279541016,True,1
Hal_Gehman,Bernard_Law,99.77009582519531,False,1
Abdullah_Gul,Abdullah_Gul,99.99039459228516,True,1
Steffi_Graf,Steffi_Graf,99.90380096435547,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.98990631103516,True,1
Tim_Robbins,Mian_Khursheed,99.9990005493164,False,1
Bashar_Assad,Bashar_Assad,99.96870422363281,True,1
James_Kelly,James_Kelly,99.99030303955078,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.96510314941406,True,1
Pamela_Anderson,Pamela_Anderson,98.08819580078125,True,1
Sonia_Gandhi,Sonia_Gandhi,99.9894027709961,True,1
Charles_Taylor,Charles_Taylor,99.89410400390625,True,1
Clare_Short,Clare_Short,99.96990203857422,True,1
Steve_Nash,Steve_Nash,99.94960021972656,True,1
Rubens_Barrichello,Rubens_Barrichello,99.90919494628906,True,1
Patricia_Clarkson,Patricia_Clarkson,94.15959930419922,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.79010009765625,True,1
Jackie_Chan,Jackie_Chan,99.79750061035156,True,1
Vaclav_Havel,Robert_De,99.26679992675781,False,1
Walter_Mondale,Walter_Mondale,99.9021987915039,True,1
Woody_Allen,Patricia_Clarkson,94.15959930419922,False,1
Pete_Sampras,,,,0
Paul_Wolfowitz,Lucio_Gutierrez,99.98540496826172,False,1
Carlos_Menem,Carlos_Menem,99.92579650878906,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,,,,0
Julianne_Moore,Julianne_Moore,99.46640014648438,True,1
Tom_Harkin,Tom_Harkin,99.7905044555664,True,1
Richard_Myers,Richard_Myers,99.9656982421875,True,1
Martha_Lucia,Martha_Lucia,99.99309539794922,True,1
Naji_Sabri,Naji_Sabri,99.99829864501953,True,1
Larry_Coker,Larry_Coker,99.95870208740234,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.94979858398438,True,1
Zhu_Rongji,Zhu_Rongji,99.9490966796875,True,1
Venus_Williams,Venus_Williams,97.20339965820312,True,1
Ralf_Schumacher,Ralf_Schumacher,99.93679809570312,True,1
Mark_Philippoussis,Mark_Philippoussis,99.74539947509766,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.9813003540039,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.92129516601562,True,1
Eduardo_Duhalde,Mohammad_Khatami,99.8125991821289,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.97309875488281,True,1
Fernando_Henrique,Jacques_Chirac,99.88359832763672,False,1
Jean_Charest,Jean_Charest,99.81979370117188,True,1
Tommy_Thompson,Tommy_Thompson,99.97540283203125,True,1
Sheryl_Crow,Sheryl_Crow,99.96039581298828,True,1
Paul_Burrell,Paul_Burrell,99.97689819335938,True,1
Taha_Yassin,Taha_Yassin,99.1604995727539,True,1
Bill_Graham,Gunter_Pleuger,99.70439910888672,False,1
George_HW,George_HW,99.99930572509766,True,1
Jimmy_Carter,Jimmy_Carter,99.56169891357422,True,1
Hugh_Grant,Hugh_Grant,99.69440460205078,True,1
John_Edwards,John_Edwards,99.99759674072266,True,1
Sila_Calderon,,,,0
Mike_Martz,Mike_Martz,99.39680480957031,True,1
Win_Aung,Win_Aung,99.95249938964844,True,1
Amanda_Bynes,Amanda_Bynes,99.30369567871094,True,1
Geoff_Hoon,Tommy_Thompson,99.96060180664062,False,1
Harry_Schmidt,Harry_Schmidt,99.67369842529297,True,1
Sean_OKeefe,Sean_OKeefe,99.97540283203125,True,1
Goldie_Hawn,Goldie_Hawn,99.70020294189453,True,1
Xanana_Gusmao,Tom_Harkin,98.04769897460938,False,1
Aaron_Peirsol,Aaron_Peirsol,99.99600219726562,True,1
James_McGreevey,James_McGreevey,99.97660064697266,True,1
Michael_Powell,Michael_Powell,99.67659759521484,True,1
Augustin_Calleri,Bill_Frist,99.95790100097656,False,1
Sergei_Ivanov,,,,0
Clint_Eastwood,Clint_Eastwood,99.97919464111328,True,1
David_Trimble,David_Trimble,99.72249603271484,True,1
JK_Rowling,JK_Rowling,98.48269653320312,True,1
Roger_Moore,Roger_Moore,99.93159484863281,True,1
Scott_Peterson,Scott_Peterson,99.99960327148438,True,1
George_Papandreou,George_Papandreou,99.88710021972656,True,1
William_Donaldson,William_Donaldson,99.78189849853516,True,1
Justine_Pasek,Justine_Pasek,99.96420288085938,True,1
Abel_Pacheco,,,,0
Jerry_Springer,Jerry_Springer,99.99759674072266,True,1
Demi_Moore,Demi_Moore,99.89159393310547,True,1
Billy_Crystal,Billy_Crystal,99.9906997680664,True,1
Susan_Sarandon,Ann_Veneman,99.9385986328125,False,1
Dean_Barkley,Dean_Barkley,99.98810577392578,True,1
Oscar_De,Oscar_De,99.98390197753906,True,1
Roy_Williams,Roy_Williams,99.89630126953125,True,1
Eduard_Shevardnadze,,,,0
Glafcos_Clerides,,,,0
William_Macy,James_Kopp,99.87879943847656,False,1
Leonid_Kuchma,Leonid_Kuchma,99.9833984375,True,1
Costas_Simitis,Tom_Harkin,98.04769897460938,False,1
Herb_Sendek,Herb_Sendek,99.97810363769531,True,1
Clara_Harris,Clara_Harris,99.96949768066406,True,1
Christina_Aguilera,David_Stern,99.84239959716797,False,1
Al_Sharpton,Al_Sharpton,99.96870422363281,True,1
Nathalie_Baye,Nathalie_Baye,98.3887939453125,True,1
Maria_Soledad,Heidi_Fleiss,99.91059875488281,False,1
Sally_Field,Sally_Field,98.7499008178711,True,1
Pedro_Solbes,Pedro_Solbes,99.99690246582031,True,1
Lucy_Liu,Lucy_Liu,99.84739685058594,True,1
Sharon_Stone,Sharon_Stone,99.96530151367188,True,1
Rafael_Ramirez,Rafael_Ramirez,99.96929931640625,True,1
Paul_McCartney,Paul_McCartney,99.99870300292969,True,1
Angelo_Reyes,Angelo_Reyes,99.98760223388672,True,1
Marc_Grossman,Marc_Grossman,99.94519805908203,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.9988021850586,True,1
Dennis_Hastert,Dennis_Hastert,98.83729553222656,True,1
Lance_Bass,,,,0
Martin_McGuinness,Martin_McGuinness,99.97889709472656,True,1
Anders_Fogh,Anders_Fogh,99.9739990234375,True,1
John_McCain,Heather_Mills,99.64949798583984,False,1
Vince_Carter,Vince_Carter,99.51309967041016,True,1
Claudia_Pechstein,,,,0
Franz_Muentefering,Franz_Muentefering,99.26789855957031,True,1
Dale_Earnhardt,Dale_Earnhardt,99.95700073242188,True,1
Justin_Leonard,,,,0
Brad_Garrett,Brad_Garrett,99.9749984741211,True,1
Carlos_Vives,Carlos_Vives,99.97360229492188,True,1
Pupi_Avati,Pupi_Avati,99.99219512939453,True,1
Tom_Crean,Tom_Crean,99.98350524902344,True,1
Daisy_Fuentes,Daisy_Fuentes,99.98310089111328,True,1
Padraig_Harrington,,,,0
Gunter_Pleuger,Gunter_Pleuger,99.70439910888672,True,1
Mary_Carey,Mary_Carey,99.91549682617188,True,1
