actual,predicted,confidence,precision,recall
Win_Aung,Win_Aung,99.5145034790039,True,1
Geoff_Hoon,Geoff_Hoon,99.85769653320312,True,1
Michael_Powell,Michael_Powell,99.77970123291016,True,1
JK_Rowling,,,,0
William_Donaldson,William_Donaldson,99.74729919433594,True,1
Glafcos_Clerides,,,,0
William_Macy,William_Macy,99.25159454345703,True,1
Costas_Simitis,Hipolito_Mejia,99.2509994506836,False,1
Clara_Harris,Clara_Harris,99.93339538574219,True,1
Maria_Soledad,Helen_Clark,99.89659881591797,False,1
John_McCain,John_McCain,99.6615982055664,True,1
Claudia_Pechstein,Claudia_Pechstein,99.6393051147461,True,1
Justin_Leonard,,,,0
Padraig_Harrington,Robert_Mueller,99.98270416259766,False,1
Adam_Sandler,Grant_Hackett,99.74330139160156,False,1
Laura_Linney,Laura_Linney,99.80180358886719,True,1
Grant_Hackett,Grant_Hackett,99.74330139160156,True,1
Barbara_Walters,Barbara_Walters,99.72679901123047,True,1
Sophia_Loren,Sophia_Loren,99.25299835205078,True,1
Osama_bin,Osama_bin,99.91429901123047,True,1
Christopher_Reeve,Christopher_Reeve,99.99099731445312,True,1
Martina_McBride,Martina_McBride,99.97350311279297,True,1
Rick_Pitino,Rick_Pitino,99.74039459228516,True,1
Bruce_Springsteen,Bruce_Springsteen,99.14800262451172,True,1
Zoran_Djindjic,Zoran_Djindjic,99.82600402832031,True,1
Debbie_Reynolds,Debbie_Reynolds,98.5801010131836,True,1
Rita_Wilson,Rita_Wilson,99.0927963256836,True,1
