actual,predicted,confidence,precision,recall
Kalpana_Chawla,Kalpana_Chawla,99.95890045166016,True,1
Elizabeth_Hurley,,,,0
James_Blake,James_Blake,99.99219512939453,True,1
Michael_Jordan,Michael_Jordan,99.84380340576172,True,1
Laura_Bush,Laura_Bush,99.49700164794922,True,1
Vitali_Klitschko,,,,0
Sylvester_Stallone,Michael_Douglas,99.95269775390625,False,1
Choi_Sung-hong,Choi_Sung-hong,99.49690246582031,True,1
Justin_Timberlake,Justin_Timberlake,97.77470397949219,True,1
Bob_Hope,Bill_McBride,99.80020141601562,False,1
Michael_Jackson,Michael_Jackson,99.1144027709961,True,1
Alec_Baldwin,Brad_Johnson,99.97450256347656,False,1
Amelia_Vega,Amelia_Vega,99.96640014648438,True,1
Hugo_Chavez,Hugo_Chavez,99.99960327148438,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Fayssal_Mekdad,99.99930572509766,False,1
Nicole_Kidman,Nicole_Kidman,99.92330169677734,True,1
Pedro_Almodovar,Pedro_Almodovar,99.69670104980469,True,1
George_Clooney,George_Clooney,99.98990631103516,True,1
Condoleezza_Rice,Condoleezza_Rice,99.96749877929688,True,1
Queen_Latifah,Queen_Latifah,99.96379852294922,True,1
Thabo_Mbeki,Abdoulaye_Wade,99.11630249023438,False,1
Brad_Johnson,Brad_Johnson,99.97450256347656,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.99720001220703,True,1
George_Robertson,George_Robertson,99.88080596923828,True,1
Heidi_Klum,Heidi_Klum,99.54339599609375,True,1
Bob_Stoops,Bob_Stoops,99.97940063476562,True,1
Martin_Scorsese,Naji_Sabri,99.95840454101562,False,1
Jesse_Jackson,,,,0
Hun_Sen,Hun_Sen,99.89820098876953,True,1
Joseph_Biden,Fidel_Castro,93.84510040283203,False,1
Saddam_Hussein,Saddam_Hussein,99.576904296875,True,1
Guillermo_Coria,Guillermo_Coria,99.96389770507812,True,1
Naomi_Watts,Christine_Baumgartner,99.29979705810547,False,1
Meryl_Streep,Meryl_Streep,99.97689819335938,True,1
Kurt_Warner,Kurt_Warner,99.75769805908203,True,1
Alejandro_Toledo,Alejandro_Toledo,99.91419982910156,True,1
Colin_Farrell,Colin_Farrell,99.98300170898438,True,1
Vicente_Fernandez,Vicente_Fernandez,99.67269897460938,True,1
Jason_Kidd,Jason_Kidd,99.99510192871094,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.98480224609375,True,1
Jay_Garner,Jay_Garner,99.94459533691406,True,1
Slobodan_Milosevic,Jay_Garner,99.94459533691406,False,1
Cameron_Diaz,,,,0
Kathleen_Kennedy,Kathleen_Kennedy,99.98300170898438,True,1
Wayne_Gretzky,Wayne_Gretzky,99.99949645996094,True,1
Tony_Shalhoub,Vicente_Fernandez,99.67269897460938,False,1
Maria_Shriver,Elizabeth_Hurley,99.4917984008789,False,1
Mark_Wahlberg,Carson_Palmer,99.98139953613281,False,1
Art_Howe,David_Anderson,99.94339752197266,False,1
Bernard_Landry,Gunter_Pleuger,99.88159942626953,False,1
Angela_Bassett,Oprah_Winfrey,99.97740173339844,False,1
Mike_Tyson,Mike_Tyson,99.99889373779297,True,1
David_Anderson,,,,0
Mikhail_Kasyanov,Mikhail_Kasyanov,99.94309997558594,True,1
Jerry_Regier,,,,0
Noelle_Bush,Noelle_Bush,99.99970245361328,True,1
Martha_Burk,Nan_Wang,99.71179962158203,False,1
Ricardo_Sanchez,Ricardo_Sanchez,99.64009857177734,True,1
John_Manley,John_Manley,99.74369812011719,True,1
John_Allen,John_Allen,99.99949645996094,True,1
Yoko_Ono,Yoko_Ono,99.99079895019531,True,1
Benazir_Bhutto,Heidi_Fleiss,99.84310150146484,False,1
John_Stockton,John_Stockton,99.9917984008789,True,1
Francisco_Flores,Francisco_Flores,99.99960327148438,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.96920013427734,True,1
Rob_Lowe,Rob_Lowe,99.997802734375,True,1
Hipolito_Mejia,Hipolito_Mejia,98.87899780273438,True,1
Don_Siegelman,Don_Siegelman,99.7511978149414,True,1
Bertie_Ahern,,,,0
Joan_Laporta,Joan_Laporta,99.87940216064453,True,1
George_Galloway,George_Galloway,99.94940185546875,True,1
Jennifer_Garner,Jennifer_Garner,99.95960235595703,True,1
Michael_Phelps,Michael_Phelps,99.93190002441406,True,1
Winona_Ryder,Winona_Ryder,99.82870483398438,True,1
Joe_Torre,Joe_Torre,99.93519592285156,True,1
John_Snow,John_Snow,99.89550018310547,True,1
Raoul_Ruiz,Raoul_Ruiz,99.97740173339844,True,1
Angelina_Jolie,Angela_Bassett,99.96900177001953,False,1
Christopher_Walken,Christopher_Walken,99.98919677734375,True,1
John_Bolton,John_Bolton,99.6438980102539,True,1
Paul_ONeill,Atal_Bihari,99.69879913330078,False,1
Chanda_Rubin,Chanda_Rubin,99.97990417480469,True,1
Atal_Bihari,,,,0
Moshe_Katsav,Moshe_Katsav,99.902099609375,True,1
Nicolas_Cage,Nicolas_Cage,99.99970245361328,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.51950073242188,True,1
Oswaldo_Paya,Oswaldo_Paya,99.9468002319336,True,1
Martha_Stewart,Martha_Stewart,99.91210174560547,True,1
Wayne_Ferreira,Bud_Selig,99.98690032958984,False,1
Hamid_Karzai,Iain_Duncan,99.997802734375,False,1
Ian_Thorpe,,,,0
Mohammed_Al-Douri,Mohammed_Al-Douri,99.99700164794922,True,1
George_Pataki,George_Pataki,96.44010162353516,True,1
Sheila_Copps,Sheila_Copps,99.7759017944336,True,1
Patty_Schnyder,Patty_Schnyder,99.75910186767578,True,1
Erin_Runnion,Jennifer_Connelly,99.98099517822266,False,1
Nelson_Mandela,Nelson_Mandela,99.91230010986328,True,1
Sally_Kirkland,Sally_Kirkland,99.44000244140625,True,1
Jim_Tressel,Jim_Tressel,99.99309539794922,True,1
Sandra_Bullock,Maria_Shriver,99.9957046508789,False,1
Kim_Jong-Il,Kim_Jong-Il,99.8021011352539,True,1
Keanu_Reeves,Keanu_Reeves,99.3727035522461,True,1
Howard_Dean,Kevin_Costner,99.96399688720703,False,1
Ali_Naimi,,,,0
Wen_Jiabao,Arnoldo_Aleman,99.956298828125,False,1
Sergey_Lavrov,Jacques_Rogge,99.92979431152344,False,1
Queen_Elizabeth,Eliane_Karp,99.9696044921875,False,1
Britney_Spears,Sharon_Stone,99.96269989013672,False,1
Bill_McBride,Alexander_Downer,99.99600219726562,False,1
Bill_Simon,Jiri_Novak,99.97730255126953,False,1
Harrison_Ford,Harrison_Ford,99.65869903564453,True,1
Juan_Pablo,Kalpana_Chawla,99.95890045166016,False,1
Robert_Redford,George_W,99.93409729003906,False,1
Trent_Lott,Trent_Lott,99.99840545654297,True,1
Dick_Cheney,John_McCain,99.518798828125,False,1
Javier_Solana,,,,0
Robert_Duvall,Robert_Duvall,99.93090057373047,True,1
Ron_Dittemore,Ron_Dittemore,99.93690490722656,True,1
Ari_Fleischer,Ari_Fleischer,99.95449829101562,True,1
Gonzalo_Sanchez,Amer_al-Saadi,96.28199768066406,False,1
Jose_Serra,Jose_Serra,99.92169952392578,True,1
Kevin_Costner,Fidel_Castro,93.84510040283203,False,1
Silvio_Berlusconi,Silvio_Berlusconi,99.99099731445312,True,1
Tom_Daschle,Richard_Myers,99.78500366210938,False,1
Ben_Howland,Ben_Howland,99.89839935302734,True,1
Gloria_Macapagal,Gloria_Macapagal,99.99930572509766,True,1
Vicente_Fox,Vicente_Fox,99.90489959716797,True,1
Sergio_Vieira,Sergio_Vieira,99.9478988647461,True,1
Bill_Paxton,Bill_Paxton,99.90900421142578,True,1
Mike_Myers,Mike_Myers,99.99750518798828,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.11630249023438,True,1
Richard_Gere,Richard_Gere,99.46879577636719,True,1
Nancy_Pelosi,Nancy_Pelosi,99.98279571533203,True,1
Salma_Hayek,Amelia_Vega,99.96640014648438,False,1
Ana_Guevara,Ana_Guevara,99.97529602050781,True,1
Hosni_Mubarak,Hosni_Mubarak,99.96260070800781,True,1
Vincent_Brooks,Vincent_Brooks,97.17939758300781,True,1
Bill_Gates,,,,0
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.99020385742188,True,1
Halle_Berry,,,,0
Jiang_Zemin,Jiang_Zemin,98.85710144042969,True,1
Jennifer_Lopez,Madonna_0005.jpg,99.84220123291016,False,1
Juan_Carlos,Juan_Carlos,99.997802734375,True,1
Albert_Costa,Albert_Costa,99.99930572509766,True,1
Andre_Agassi,Andre_Agassi,99.98810577392578,True,1
Princess_Caroline,Justine_Pasek,99.97699737548828,False,1
Jennifer_Aniston,Maria_Soledad,99.71800231933594,False,1
Paul_Martin,Shimon_Peres,99.83230590820312,False,1
George_Ryan,George_Ryan,99.59159851074219,True,1
Cesar_Gaviria,Cesar_Gaviria,99.99750518798828,True,1
Igor_Ivanov,Benjamin_Netanyahu,99.97270202636719,False,1
Lucio_Gutierrez,Binyamin_Ben-Eliezer,99.99020385742188,False,1
Celine_Dion,Celine_Dion,99.92639923095703,True,1
GL_Peiris,Tom_Harkin,98.50759887695312,False,1
David_Heymann,David_Heymann,99.97509765625,True,1
Yao_Ming,Yao_Ming,99.98490142822266,True,1
Bob_Huggins,Abel_Pacheco,99.93060302734375,False,1
Megawati_Sukarnoputri,Jennifer_Keller,99.9999008178711,False,1
Li_Peng,Li_Peng,99.99430084228516,True,1
Thomas_OBrien,Thomas_OBrien,99.69949340820312,True,1
Gray_Davis,Gray_Davis,99.36990356445312,True,1
David_Stern,,,,0
Carmen_Electra,Justine_Pasek,99.97699737548828,False,1
Jim_Hahn,Bill_Graham,99.86119842529297,False,1
Gregg_Popovich,Gregg_Popovich,99.96749877929688,True,1
Oxana_Fedorova,Winona_Ryder,99.82870483398438,False,1
Iain_Duncan,Iain_Duncan,99.997802734375,True,1
Robert_De,,,,0
Peter_Struck,,,,0
Edmund_Stoiber,Edmund_Stoiber,99.92210388183594,True,1
Mohammad_Khatami,Bill_Frist,99.0427017211914,False,1
Fidel_Castro,,,,0
Christine_Gregoire,Christine_Gregoire,99.9469985961914,True,1
Luis_Horna,Luis_Horna,99.42770385742188,True,1
Kate_Hudson,Hillary_Clinton,99.99690246582031,False,1
Michael_Chang,Michael_Chang,99.42770385742188,True,1
Edward_Lu,Yoko_Ono,99.99079895019531,False,1
Scott_McClellan,Scott_McClellan,99.99710083007812,True,1
Andy_Roddick,Bashar_Assad,99.04969787597656,False,1
Yasser_Arafat,,,,0
Clay_Aiken,Erin_Runnion,99.9302978515625,False,1
Oprah_Winfrey,Oprah_Winfrey,99.97740173339844,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99919891357422,True,1
Lindsay_Davenport,Natalie_Coughlin,99.99769592285156,False,1
Kim_Ryong-sung,Kim_Ryong-sung,99.96309661865234,True,1
Kofi_Annan,Kofi_Annan,99.98480224609375,True,1
Luis_Figo,Luis_Figo,99.99169921875,True,1
Azra_Akin,Azra_Akin,99.95610046386719,True,1
Jiri_Novak,Jiri_Novak,99.97730255126953,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99769592285156,True,1
Alexander_Downer,Alexander_Downer,99.99600219726562,True,1
John_Paul,,,,0
Michael_Bloomberg,Robert_Zoellick,99.87960052490234,False,1
Adrien_Brody,Adrien_Brody,99.9728012084961,True,1
Giuseppe_Gibilisco,John_Kerry,99.64249420166016,False,1
Daniel_Radcliffe,Daniel_Radcliffe,99.9813003540039,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.89299774169922,True,1
Pervez_Musharraf,Edward_Lu,99.71189880371094,False,1
Jennifer_Keller,,,,0
Bill_Clinton,,,,0
Muhammad_Ali,Muhammad_Ali,99.99810028076172,True,1
Samuel_Waksal,Samuel_Waksal,99.9508056640625,True,1
Valentino_Rossi,Valentino_Rossi,99.99189758300781,True,1
Liza_Minnelli,Liza_Minnelli,99.30729675292969,True,1
Tim_Henman,Tim_Henman,99.88159942626953,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.72039794921875,True,1
Doris_Schroeder,Doris_Schroeder,99.89360046386719,True,1
Renee_Zellweger,,,,0
Nan_Wang,Nan_Wang,99.71179962158203,True,1
George_Lopez,George_Lopez,99.86979675292969,True,1
John_Kerry,John_Kerry,99.64249420166016,True,1
Gerry_Adams,Naji_Sabri,99.95840454101562,False,1
Edwina_Currie,Edwina_Currie,99.84619903564453,True,1
Janet_Napolitano,Janet_Napolitano,99.89839935302734,True,1
Jennifer_Capriati,Jennifer_Capriati,99.91699981689453,True,1
Tom_Craddick,Tom_Craddick,99.98590087890625,True,1
Kevin_Spacey,Kevin_Spacey,99.8051986694336,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.97679901123047,True,1
Hu_Jintao,Hu_Jintao,99.99390411376953,True,1
Joe_Nichols,Joe_Nichols,99.91580200195312,True,1
Hillary_Clinton,,,,0
Joe_Lieberman,Joe_Lieberman,99.92359924316406,True,1
Tom_Cruise,Tom_Cruise,99.960205078125,True,1
Paula_Radcliffe,Hal_Gehman,99.90979766845703,False,1
Paul_Bremer,Paul_Bremer,99.82029724121094,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99930572509766,True,1
Antonio_Palocci,Antonio_Palocci,99.96630096435547,True,1
Matthew_Perry,Matthew_Perry,99.99849700927734,True,1
Tung_Chee-hwa,Ricardo_Sanchez,99.64009857177734,False,1
Diana_Krall,Diana_Krall,97.6957015991211,True,1
Ana_Palacio,Ana_Palacio,99.98729705810547,True,1
John_Negroponte,John_Negroponte,99.48560333251953,True,1
Luis_Ernesto,Luis_Ernesto,99.92510223388672,True,1
Habib_Rizieq,Habib_Rizieq,99.93669891357422,True,1
Tommy_Franks,Costas_Simitis,98.10150146484375,False,1
Antonio_Banderas,Anders_Fogh,99.4397964477539,False,1
Nestor_Kirchner,Nestor_Kirchner,99.62789916992188,True,1
Norah_Jones,Norah_Jones,99.9260025024414,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.69050598144531,True,1
Larry_Thompson,Charles_Moose,99.93669891357422,False,1
King_Abdullah,King_Abdullah,99.82720184326172,True,1
Catherine_Zeta-Jones,Sophia_Loren,99.6708984375,False,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.88200378417969,True,1
Lance_Armstrong,Prince_Claus,99.94650268554688,False,1
Roman_Polanski,Roman_Polanski,99.93949890136719,True,1
Rick_Perry,John_Stockton,99.9917984008789,False,1
Kamal_Kharrazi,Kamal_Kharrazi,99.8583984375,True,1
Steve_Lavin,Steve_Lavin,99.94519805908203,True,1
Tariq_Aziz,Tariq_Aziz,99.25180053710938,True,1
Tommy_Haas,Tommy_Haas,99.99649810791016,True,1
David_Wells,,,,0
Ethan_Hawke,Ethan_Hawke,99.95089721679688,True,1
Richard_Virenque,Richard_Virenque,98.97230529785156,True,1
Heizo_Takenaka,Heizo_Takenaka,99.85369873046875,True,1
Bulent_Ecevit,Bulent_Ecevit,99.56680297851562,True,1
Mariah_Carey,Mariah_Carey,99.881103515625,True,1
Michelle_Kwan,Michelle_Kwan,99.9135971069336,True,1
Jean-David_Levitte,Vaclav_Havel,99.48899841308594,False,1
Derek_Jeter,Ian_Thorpe,99.9990005493164,False,1
John_Travolta,John_Travolta,99.96050262451172,True,1
Charlton_Heston,Charlton_Heston,99.7748031616211,True,1
Hal_Gehman,Hal_Gehman,99.90979766845703,True,1
Abdullah_Gul,Abdullah_Gul,99.84089660644531,True,1
Steffi_Graf,Erin_Runnion,99.9302978515625,False,1
Carrie-Anne_Moss,Nancy_Pelosi,99.98279571533203,False,1
Tim_Robbins,Tim_Robbins,99.96549987792969,True,1
Bashar_Assad,Bashar_Assad,99.93789672851562,True,1
James_Kelly,James_Kelly,99.8656997680664,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.97270202636719,True,1
Pamela_Anderson,Britney_Spears,98.74659729003906,False,1
Sonia_Gandhi,Sonia_Gandhi,99.918701171875,True,1
Charles_Taylor,Charles_Taylor,99.80979919433594,True,1
Clare_Short,Jennifer_Keller,99.9999008178711,False,1
Steve_Nash,Steve_Nash,99.93140411376953,True,1
Rubens_Barrichello,Scott_McClellan,99.99710083007812,False,1
Patricia_Clarkson,Patricia_Clarkson,97.4271011352539,True,1
Ludivine_Sagnier,Celine_Dion,99.92639923095703,False,1
Jackie_Chan,Kim_Ryong-sung,99.96309661865234,False,1
Vaclav_Havel,Bill_McBride,99.80020141601562,False,1
Walter_Mondale,Walter_Mondale,99.1563949584961,True,1
Woody_Allen,Tom_Harkin,98.50759887695312,False,1
Pete_Sampras,Greg_Rusedski,99.98909759521484,False,1
Paul_Wolfowitz,Paul_Wolfowitz,99.9979019165039,True,1
Carlos_Menem,Carlos_Menem,99.25050354003906,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.92259979248047,True,1
Julianne_Moore,Julianne_Moore,99.74750518798828,True,1
Tom_Harkin,Xanana_Gusmao,99.88829803466797,False,1
Richard_Myers,Don_Siegelman,99.7511978149414,False,1
Martha_Lucia,Martha_Lucia,99.57620239257812,True,1
Naji_Sabri,Naji_Sabri,99.95840454101562,True,1
Larry_Coker,Larry_Coker,99.7726058959961,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.94750213623047,True,1
Zhu_Rongji,Zhu_Rongji,99.93579864501953,True,1
Venus_Williams,Venus_Williams,99.89360046386719,True,1
Ralf_Schumacher,Jonathan_Edwards,96.10479736328125,False,1
Mark_Philippoussis,Mark_Philippoussis,99.97859954833984,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,97.8998031616211,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.9552001953125,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.33450317382812,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.94249725341797,True,1
Fernando_Henrique,Fernando_Henrique,99.9491958618164,True,1
Jean_Charest,John_McCain,99.518798828125,False,1
Tommy_Thompson,,,,0
Sheryl_Crow,Sheryl_Crow,99.43990325927734,True,1
Paul_Burrell,Paul_Burrell,99.91390228271484,True,1
Taha_Yassin,Abdullah_Gul,99.84089660644531,False,1
Bill_Graham,Bill_Graham,99.86119842529297,True,1
George_HW,George_HW,99.99939727783203,True,1
Jimmy_Carter,Mikhail_Wehbe,98.84329986572266,False,1
Hugh_Grant,Hugh_Grant,99.99440002441406,True,1
John_Edwards,John_Edwards,99.9905014038086,True,1
Sila_Calderon,,,,0
Mike_Martz,Jerry_Springer,99.61109924316406,False,1
Win_Aung,Win_Aung,99.39399719238281,True,1
Amanda_Bynes,Amanda_Bynes,99.98699951171875,True,1
Geoff_Hoon,William_Ford,98.8008041381836,False,1
Harry_Schmidt,Harry_Schmidt,99.96170043945312,True,1
Sean_OKeefe,Sean_OKeefe,99.98789978027344,True,1
Goldie_Hawn,Goldie_Hawn,99.08920288085938,True,1
Xanana_Gusmao,Fernando_Henrique,99.9491958618164,False,1
Aaron_Peirsol,Aaron_Peirsol,99.98290252685547,True,1
James_McGreevey,James_McGreevey,99.92230224609375,True,1
Michael_Powell,Win_Aung,99.39399719238281,False,1
Augustin_Calleri,Russell_Simmons,99.94720458984375,False,1
Sergei_Ivanov,Sergei_Ivanov,99.99330139160156,True,1
Clint_Eastwood,Clint_Eastwood,99.94540405273438,True,1
David_Trimble,,,,0
JK_Rowling,JK_Rowling,98.67489624023438,True,1
Roger_Moore,Roger_Moore,99.8926010131836,True,1
Scott_Peterson,Scott_Peterson,99.9926986694336,True,1
George_Papandreou,George_Papandreou,99.97230529785156,True,1
William_Donaldson,Peter_Struck,99.97699737548828,False,1
Justine_Pasek,Justine_Pasek,99.97699737548828,True,1
Abel_Pacheco,Abel_Pacheco,99.93060302734375,True,1
Jerry_Springer,Jerry_Springer,99.61109924316406,True,1
Demi_Moore,Demi_Moore,99.9291000366211,True,1
Billy_Crystal,Dean_Barkley,99.99169921875,False,1
Susan_Sarandon,Susan_Sarandon,99.98760223388672,True,1
Dean_Barkley,Jerry_Regier,99.99919891357422,False,1
Oscar_De,Paul_Wolfowitz,99.9979019165039,False,1
Roy_Williams,Roy_Williams,99.62360382080078,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.7261962890625,True,1
Glafcos_Clerides,Glafcos_Clerides,99.4457015991211,True,1
William_Macy,,,,0
Leonid_Kuchma,Leonid_Kuchma,99.84739685058594,True,1
Costas_Simitis,Hipolito_Mejia,98.87899780273438,False,1
Herb_Sendek,Herb_Sendek,99.92649841308594,True,1
Clara_Harris,Clara_Harris,98.59590148925781,True,1
Christina_Aguilera,Pamela_Anderson,98.35900115966797,False,1
Al_Sharpton,,,,0
Nathalie_Baye,Nathalie_Baye,99.44300079345703,True,1
Maria_Soledad,David_Hyde,99.93460083007812,False,1
Sally_Field,Sally_Field,99.88150024414062,True,1
Pedro_Solbes,Pedro_Solbes,99.94990539550781,True,1
Lucy_Liu,Queen_Beatrix,99.9114990234375,False,1
Sharon_Stone,Sharon_Stone,99.96269989013672,True,1
Rafael_Ramirez,Rafael_Ramirez,99.99639892578125,True,1
Paul_McCartney,Paul_McCartney,99.99549865722656,True,1
Angelo_Reyes,Angelo_Reyes,99.98270416259766,True,1
Marc_Grossman,Marc_Grossman,99.57569885253906,True,1
Ahmed_Chalabi,Vladimir_Putin,99.9512939453125,False,1
Dennis_Hastert,Dennis_Hastert,99.6969985961914,True,1
Lance_Bass,Lance_Bass,99.99949645996094,True,1
Martin_McGuinness,Martin_McGuinness,99.99369812011719,True,1
Anders_Fogh,Anders_Fogh,99.4397964477539,True,1
John_McCain,,,,0
Vince_Carter,Vince_Carter,99.56549835205078,True,1
Claudia_Pechstein,,,,0
Franz_Muentefering,Franz_Muentefering,99.66110229492188,True,1
Dale_Earnhardt,Dale_Earnhardt,99.87459564208984,True,1
Justin_Leonard,Zoran_Djindjic,99.6906967163086,False,1
Brad_Garrett,Emanuel_Ginobili,99.12310028076172,False,1
Carlos_Vives,Carlos_Vives,99.99589538574219,True,1
Pupi_Avati,Pupi_Avati,99.9728012084961,True,1
Tom_Crean,Tom_Crean,99.99129486083984,True,1
