actual,predicted,confidence,precision,recall
Cruz_Bustamante,Cruz_Bustamante,99.84960174560547,True,1
Hans_Blix,Hans_Blix,99.92900085449219,True,1
Jelena_Dokic,,,,0
David_Hyde,,,,0
Gerhard_Schroeder,Gerhard_Schroeder,99.90910339355469,True,1
Anna_Kournikova,Anna_Kournikova,99.98500061035156,True,1
Marco_Antonio,Marco_Antonio,99.99200439453125,True,1
Roh_Moo-hyun,Roh_Moo-hyun,99.98260498046875,True,1
Emanuel_Ginobili,Emanuel_Ginobili,99.80189514160156,True,1
Jeong_Se-hyun,William_Bulger,99.98780059814453,False,1
Mitchell_Daniels,Mitchell_Daniels,99.98519897460938,True,1
Muhammad_Saeed,Mian_Khursheed,99.99300384521484,False,1
Zhang_Ziyi,Zhang_Ziyi,98.99479675292969,True,1
Tom_Ridge,Tom_Ridge,99.99750518798828,True,1
Luiz_Inacio,Luiz_Inacio,99.99829864501953,True,1
Roberto_Carlos,Roberto_Carlos,99.96900177001953,True,1
Kalpana_Chawla,Kalpana_Chawla,99.91570281982422,True,1
Elizabeth_Hurley,Elizabeth_Hurley,99.52470397949219,True,1
James_Blake,James_Blake,99.99939727783203,True,1
Michael_Jordan,Michael_Jordan,99.95590209960938,True,1
Laura_Bush,Martha_Lucia,99.98260498046875,False,1
Vitali_Klitschko,Carlos_Moya,99.9948959350586,False,1
Sylvester_Stallone,Sylvester_Stallone,99.59089660644531,True,1
Choi_Sung-hong,Choi_Sung-hong,99.95660400390625,True,1
Justin_Timberlake,Daniel_Radcliffe,99.89990234375,False,1
Bob_Hope,Bob_Hope,99.87059783935547,True,1
Michael_Jackson,Michael_Jackson,99.79530334472656,True,1
Alec_Baldwin,Alec_Baldwin,99.94779968261719,True,1
Amelia_Vega,Amelia_Vega,99.96070098876953,True,1
Hugo_Chavez,Hugo_Chavez,99.95489501953125,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,,,,0
Nicole_Kidman,Nicole_Kidman,99.66290283203125,True,1
Pedro_Almodovar,Pedro_Almodovar,99.91110229492188,True,1
George_Clooney,George_Clooney,99.9906997680664,True,1
Condoleezza_Rice,,,,0
Queen_Latifah,Queen_Latifah,99.74759674072266,True,1
Thabo_Mbeki,Thabo_Mbeki,99.6384048461914,True,1
Brad_Johnson,Brad_Johnson,99.80069732666016,True,1
Aleksander_Kwasniewski,,,,0
George_Robertson,George_Robertson,99.79750061035156,True,1
Heidi_Klum,Heidi_Klum,99.59170532226562,True,1
Bob_Stoops,Bob_Stoops,99.9708023071289,True,1
Martin_Scorsese,Andre_Agassi,99.98049926757812,False,1
Jesse_Jackson,,,,0
Hun_Sen,Muhammad_Ali,99.95829772949219,False,1
Joseph_Biden,Jimmy_Carter,97.5647964477539,False,1
Saddam_Hussein,Saddam_Hussein,98.82150268554688,True,1
Guillermo_Coria,John_Abizaid,99.96939849853516,False,1
Naomi_Watts,,,,0
Meryl_Streep,Zhu_Rongji,99.97320556640625,False,1
Kurt_Warner,Grant_Hackett,98.68819427490234,False,1
Alejandro_Toledo,Sylvester_Stallone,99.95120239257812,False,1
Colin_Farrell,Colin_Farrell,99.99629974365234,True,1
Vicente_Fernandez,Vicente_Fernandez,99.55819702148438,True,1
Jason_Kidd,Jason_Kidd,99.99520111083984,True,1
Fernando_Gonzalez,Augustin_Calleri,99.98069763183594,False,1
Jay_Garner,Jay_Garner,99.97109985351562,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.90180206298828,True,1
Cameron_Diaz,,,,0
Kathleen_Kennedy,Kathleen_Kennedy,99.99539947509766,True,1
Wayne_Gretzky,Wayne_Gretzky,99.87300109863281,True,1
Tony_Shalhoub,,,,0
Maria_Shriver,Maria_Shriver,99.6384048461914,True,1
Mark_Wahlberg,,,,0
Art_Howe,Art_Howe,99.96389770507812,True,1
Bernard_Landry,Martin_McGuinness,99.98699951171875,False,1
Angela_Bassett,Angela_Bassett,96.74610137939453,True,1
Mike_Tyson,Mike_Tyson,99.35910034179688,True,1
David_Anderson,Larry_Coker,99.95999908447266,False,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.9939956665039,True,1
Jerry_Regier,Jerry_Regier,99.96320343017578,True,1
Noelle_Bush,James_Blake,99.98270416259766,False,1
Martha_Burk,Martha_Burk,99.87889862060547,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.9364013671875,True,1
John_Manley,John_Manley,99.49089813232422,True,1
John_Allen,Bill_Frist,99.58689880371094,False,1
Yoko_Ono,Yoko_Ono,99.9657974243164,True,1
Benazir_Bhutto,Tom_Craddick,99.71110534667969,False,1
John_Stockton,John_Stockton,99.30760192871094,True,1
Francisco_Flores,Hun_Sen,99.9166030883789,False,1
Sebastien_Grosjean,Lleyton_Hewitt,99.96820068359375,False,1
Rob_Lowe,Rob_Lowe,99.97419738769531,True,1
Hipolito_Mejia,,,,0
Don_Siegelman,GL_Peiris,99.45680236816406,False,1
Bertie_Ahern,Bertie_Ahern,99.99290466308594,True,1
Joan_Laporta,Joan_Laporta,99.9927978515625,True,1
George_Galloway,Marc_Grossman,99.69969940185547,False,1
Jennifer_Garner,Jennifer_Garner,99.9354019165039,True,1
Michael_Phelps,Michael_Phelps,99.98819732666016,True,1
Winona_Ryder,Winona_Ryder,99.87770080566406,True,1
Joe_Torre,Joe_Torre,99.6572036743164,True,1
John_Snow,John_Snow,99.92140197753906,True,1
Raoul_Ruiz,Raoul_Ruiz,99.6803970336914,True,1
Angelina_Jolie,Angelina_Jolie,99.78669738769531,True,1
Christopher_Walken,Christopher_Walken,99.9760971069336,True,1
John_Bolton,John_Bolton,99.23699951171875,True,1
Paul_ONeill,Peter_Struck,99.88529968261719,False,1
Chanda_Rubin,Chanda_Rubin,99.98450469970703,True,1
Atal_Bihari,Atal_Bihari,99.98300170898438,True,1
Moshe_Katsav,Moshe_Katsav,99.8729019165039,True,1
Nicolas_Cage,Nicolas_Cage,99.95539855957031,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.904296875,True,1
Oswaldo_Paya,Oswaldo_Paya,99.97869873046875,True,1
Martha_Stewart,Martha_Stewart,99.94409942626953,True,1
Wayne_Ferreira,Wayne_Ferreira,99.9375991821289,True,1
Hamid_Karzai,Rudolph_Giuliani,99.94219970703125,False,1
Ian_Thorpe,,,,0
Mohammed_Al-Douri,Mohammed_Al-Douri,99.80039978027344,True,1
George_Pataki,,,,0
Sheila_Copps,Sheila_Copps,99.93119812011719,True,1
Patty_Schnyder,David_Hyde,99.9906005859375,False,1
Erin_Runnion,Erin_Runnion,99.8843994140625,True,1
Nelson_Mandela,Nelson_Mandela,99.75969696044922,True,1
Sally_Kirkland,Sally_Kirkland,99.27549743652344,True,1
Jim_Tressel,Carla_Del,99.73829650878906,False,1
Sandra_Bullock,Erin_Runnion,99.8843994140625,False,1
Kim_Jong-Il,Kim_Jong-Il,99.79720306396484,True,1
Keanu_Reeves,Alvaro_Uribe,99.14630126953125,False,1
Howard_Dean,Howard_Dean,99.93499755859375,True,1
Ali_Naimi,Ali_Naimi,99.87310028076172,True,1
Wen_Jiabao,Wen_Jiabao,99.9906997680664,True,1
Sergey_Lavrov,Carlos_Menem,99.82420349121094,False,1
Queen_Elizabeth,Queen_Elizabeth,99.9406967163086,True,1
Britney_Spears,Jennifer_Lopez,99.45399475097656,False,1
Bill_McBride,Bill_McBride,99.92720031738281,True,1
Bill_Simon,Bill_Simon,99.08670043945312,True,1
Harrison_Ford,Harrison_Ford,99.41490173339844,True,1
Juan_Pablo,Scott_McClellan,99.939697265625,False,1
Robert_Redford,Robert_Redford,99.9718017578125,True,1
Trent_Lott,Trent_Lott,99.98930358886719,True,1
Dick_Cheney,Dick_Cheney,93.5374984741211,True,1
Javier_Solana,Javier_Solana,99.9813003540039,True,1
Robert_Duvall,Larry_Coker,99.95999908447266,False,1
Ron_Dittemore,Ron_Dittemore,99.95700073242188,True,1
Ari_Fleischer,Rubens_Barrichello,99.91490173339844,False,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.61750030517578,True,1
Jose_Serra,Mian_Khursheed,99.99300384521484,False,1
Kevin_Costner,Kevin_Costner,99.82730102539062,True,1
Silvio_Berlusconi,Scott_McClellan,99.939697265625,False,1
Tom_Daschle,Tom_Daschle,99.80390167236328,True,1
Ben_Howland,Ben_Howland,99.99620056152344,True,1
Gloria_Macapagal,Gloria_Macapagal,99.58470153808594,True,1
Vicente_Fox,Vicente_Fox,99.89690399169922,True,1
Sergio_Vieira,Sergio_Vieira,99.78299713134766,True,1
Bill_Paxton,Bill_Paxton,99.95189666748047,True,1
Mike_Myers,Mike_Myers,99.96990203857422,True,1
Abdoulaye_Wade,,,,0
Richard_Gere,Richard_Gere,99.73380279541016,True,1
Nancy_Pelosi,Nancy_Pelosi,99.94979858398438,True,1
Salma_Hayek,Salma_Hayek,97.75260162353516,True,1
Ana_Guevara,Ana_Guevara,99.8134994506836,True,1
Hosni_Mubarak,Hosni_Mubarak,99.8893051147461,True,1
Vincent_Brooks,Vincent_Brooks,99.54029846191406,True,1
Bill_Gates,Bill_Gates,99.94670104980469,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.99859619140625,True,1
Halle_Berry,Halle_Berry,99.98970031738281,True,1
Jiang_Zemin,Jiang_Zemin,99.1968994140625,True,1
Jennifer_Lopez,Jennifer_Lopez,99.45399475097656,True,1
Juan_Carlos,,,,0
Albert_Costa,,,,0
Andre_Agassi,Andre_Agassi,99.98049926757812,True,1
Princess_Caroline,Carla_Del,99.0886001586914,False,1
Jennifer_Aniston,Jennifer_Aniston,99.11519622802734,True,1
Paul_Martin,Jacques_Chirac,99.86650085449219,False,1
George_Ryan,George_Ryan,99.91459655761719,True,1
Cesar_Gaviria,Cesar_Gaviria,99.21839904785156,True,1
Igor_Ivanov,Recep_Tayyip,99.99870300292969,False,1
Lucio_Gutierrez,Mohammed_Al-Douri,99.86429595947266,False,1
Celine_Dion,Winona_Ryder,99.82020568847656,False,1
GL_Peiris,,,,0
David_Heymann,David_Heymann,99.99469757080078,True,1
Yao_Ming,Yao_Ming,99.99889373779297,True,1
Bob_Huggins,Bill_Gates,99.94670104980469,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.81649780273438,True,1
Li_Peng,Li_Peng,99.9136962890625,True,1
Thomas_OBrien,,,,0
Gray_Davis,Valery_Giscard,99.65620422363281,False,1
David_Stern,,,,0
Carmen_Electra,Carmen_Electra,99.89360046386719,True,1
Jim_Hahn,Jim_Hahn,99.95849609375,True,1
Gregg_Popovich,Gregg_Popovich,99.9761962890625,True,1
Oxana_Fedorova,Madonna_0005.jpg,99.75879669189453,False,1
Iain_Duncan,Donald_Fehr,99.97529602050781,False,1
Robert_De,Vicente_Fox,99.7573013305664,False,1
Peter_Struck,Peter_Struck,97.543701171875,True,1
Edmund_Stoiber,Edmund_Stoiber,99.95249938964844,True,1
Mohammad_Khatami,Mohammad_Khatami,96.58920288085938,True,1
Fidel_Castro,Luis_Horna,99.02200317382812,False,1
Christine_Gregoire,Christine_Gregoire,99.99219512939453,True,1
Luis_Horna,,,,0
Kate_Hudson,Meryl_Streep,99.84329986572266,False,1
Michael_Chang,Michael_Chang,99.88179779052734,True,1
Edward_Lu,Edward_Lu,99.57230377197266,True,1
Scott_McClellan,Scott_McClellan,99.96330261230469,True,1
Andy_Roddick,,,,0
Yasser_Arafat,Yasser_Arafat,99.79339599609375,True,1
Clay_Aiken,Clay_Aiken,99.98380279541016,True,1
Oprah_Winfrey,Oprah_Winfrey,99.9917984008789,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.96920013427734,True,1
Lindsay_Davenport,Lindsay_Davenport,99.98680114746094,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.85260009765625,True,1
Kofi_Annan,Kofi_Annan,99.73909759521484,True,1
Luis_Figo,Luis_Figo,99.7012939453125,True,1
Azra_Akin,Azra_Akin,99.95050048828125,True,1
Jiri_Novak,,,,0
Mike_Krzyzewski,Mike_Krzyzewski,99.90050506591797,True,1
Alexander_Downer,Alexander_Downer,99.99800109863281,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.88949584960938,True,1
Adrien_Brody,Adrien_Brody,99.9884033203125,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.29069519042969,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.89990234375,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.88420104980469,True,1
Pervez_Musharraf,Pervez_Musharraf,99.98049926757812,True,1
Jennifer_Keller,Jennifer_Keller,99.90249633789062,True,1
Bill_Clinton,Bill_Clinton,99.70059967041016,True,1
Muhammad_Ali,Muhammad_Ali,99.99819946289062,True,1
Samuel_Waksal,Samuel_Waksal,99.88590240478516,True,1
Valentino_Rossi,Valentino_Rossi,99.99629974365234,True,1
Liza_Minnelli,,,,0
Tim_Henman,Joan_Laporta,99.8926010131836,False,1
Gilberto_Rodriguez,Gilberto_Rodriguez,98.90339660644531,True,1
Doris_Schroeder,Doris_Schroeder,99.76709747314453,True,1
Renee_Zellweger,Renee_Zellweger,99.83209991455078,True,1
Nan_Wang,Nan_Wang,99.92410278320312,True,1
George_Lopez,,,,0
John_Kerry,John_Kerry,99.70489501953125,True,1
Gerry_Adams,Gerry_Adams,99.72010040283203,True,1
Edwina_Currie,Edwina_Currie,99.93119812011719,True,1
Janet_Napolitano,Janet_Napolitano,99.98750305175781,True,1
Jennifer_Capriati,Jennifer_Capriati,99.87039947509766,True,1
Tom_Craddick,Tom_Craddick,99.96759796142578,True,1
Kevin_Spacey,Kevin_Spacey,99.98429870605469,True,1
Mahathir_Mohamad,,,,0
Hu_Jintao,Hu_Jintao,99.9585952758789,True,1
Joe_Nichols,Joe_Nichols,99.98880004882812,True,1
Hillary_Clinton,Hillary_Clinton,99.77960205078125,True,1
Joe_Lieberman,Joe_Lieberman,99.83419799804688,True,1
Tom_Cruise,Tom_Cruise,99.93510437011719,True,1
Paula_Radcliffe,Paula_Radcliffe,99.7793960571289,True,1
Paul_Bremer,Paul_Bremer,99.99300384521484,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.98979949951172,True,1
Antonio_Palocci,Antonio_Palocci,99.70020294189453,True,1
Matthew_Perry,,,,0
Tung_Chee-hwa,Tung_Chee-hwa,99.58039855957031,True,1
Diana_Krall,,,,0
Ana_Palacio,Ana_Palacio,99.99410247802734,True,1
John_Negroponte,John_Negroponte,99.94960021972656,True,1
Luis_Ernesto,Luis_Ernesto,99.95649719238281,True,1
Habib_Rizieq,Habib_Rizieq,99.99480438232422,True,1
Tommy_Franks,Tommy_Franks,96.8416976928711,True,1
Antonio_Banderas,Antonio_Banderas,99.77330017089844,True,1
Nestor_Kirchner,Nestor_Kirchner,99.60110473632812,True,1
Norah_Jones,Norah_Jones,99.95120239257812,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.30549621582031,True,1
Larry_Thompson,Larry_Thompson,99.36180114746094,True,1
King_Abdullah,King_Abdullah,99.9708023071289,True,1
Catherine_Zeta-Jones,Martina_McBride,98.85860443115234,False,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.9000015258789,True,1
Lance_Armstrong,Alec_Baldwin,99.94779968261719,False,1
Roman_Polanski,,,,0
Rick_Perry,Rick_Perry,99.95700073242188,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99210357666016,True,1
Steve_Lavin,Steve_Lavin,99.99510192871094,True,1
Tariq_Aziz,Tariq_Aziz,99.80450439453125,True,1
Tommy_Haas,Tommy_Haas,99.9761962890625,True,1
David_Wells,,,,0
Ethan_Hawke,Ethan_Hawke,99.9081039428711,True,1
Richard_Virenque,Vicente_Fernandez,99.55819702148438,False,1
Heizo_Takenaka,Heizo_Takenaka,99.99870300292969,True,1
Bulent_Ecevit,,,,0
Mariah_Carey,Mariah_Carey,99.57159423828125,True,1
Michelle_Kwan,Michelle_Kwan,99.97239685058594,True,1
Jean-David_Levitte,Tom_Craddick,99.96759796142578,False,1
Derek_Jeter,Derek_Jeter,99.95099639892578,True,1
John_Travolta,John_Travolta,99.86039733886719,True,1
Charlton_Heston,Omar_Sharif,99.593505859375,False,1
Hal_Gehman,Hal_Gehman,99.85369873046875,True,1
Abdullah_Gul,Abdullah_Gul,99.95330047607422,True,1
Steffi_Graf,Patty_Schnyder,99.98400115966797,False,1
Carrie-Anne_Moss,,,,0
Tim_Robbins,Tim_Robbins,99.96200561523438,True,1
Bashar_Assad,,,,0
James_Kelly,James_Kelly,99.97100067138672,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.89949798583984,True,1
Pamela_Anderson,Pamela_Anderson,99.25569915771484,True,1
Sonia_Gandhi,Sonia_Gandhi,99.99449920654297,True,1
Charles_Taylor,Charles_Taylor,99.98419952392578,True,1
Clare_Short,Clare_Short,99.95999908447266,True,1
Steve_Nash,Steve_Nash,99.92210388183594,True,1
Rubens_Barrichello,Rubens_Barrichello,99.91490173339844,True,1
Patricia_Clarkson,Laura_Linney,99.9802017211914,False,1
Ludivine_Sagnier,Reese_Witherspoon,99.6875991821289,False,1
Jackie_Chan,Jackie_Chan,99.99829864501953,True,1
Vaclav_Havel,Robert_Zoellick,99.76189422607422,False,1
Walter_Mondale,Franz_Fischler,98.70939636230469,False,1
Woody_Allen,Woody_Allen,99.44969940185547,True,1
Pete_Sampras,Pete_Sampras,99.4448013305664,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.99020385742188,True,1
Carlos_Menem,Sergey_Lavrov,99.9939956665039,False,1
Amer_al-Saadi,Vaclav_Havel,98.79869842529297,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.96269989013672,True,1
Julianne_Moore,Julianne_Moore,99.99700164794922,True,1
Tom_Harkin,Tom_Harkin,99.83419799804688,True,1
Richard_Myers,Richard_Myers,99.71330261230469,True,1
Martha_Lucia,Martha_Lucia,99.31480407714844,True,1
Naji_Sabri,Naji_Sabri,99.94249725341797,True,1
Larry_Coker,Larry_Coker,99.95999908447266,True,1
Yoriko_Kawaguchi,,,,0
Zhu_Rongji,Zhu_Rongji,99.99739837646484,True,1
Venus_Williams,,,,0
Ralf_Schumacher,David_Nalbandian,99.99169921875,False,1
Mark_Philippoussis,Mark_Philippoussis,93.54309844970703,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.92070007324219,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.56200408935547,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.39240264892578,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.9198989868164,True,1
Fernando_Henrique,Fernando_Henrique,99.76850128173828,True,1
Jean_Charest,Jean_Charest,99.97100067138672,True,1
Tommy_Thompson,Tommy_Thompson,99.98780059814453,True,1
Sheryl_Crow,Sheryl_Crow,98.93789672851562,True,1
Paul_Burrell,Javier_Solana,99.9813003540039,False,1
Taha_Yassin,,,,0
Bill_Graham,Bill_Graham,99.89720153808594,True,1
George_HW,Jean_Chretien,99.90450286865234,False,1
Jimmy_Carter,Jimmy_Carter,99.86969757080078,True,1
Hugh_Grant,Hugh_Grant,99.99200439453125,True,1
John_Edwards,John_Edwards,99.88080596923828,True,1
Sila_Calderon,Yoko_Ono,99.99510192871094,False,1
Mike_Martz,John_McCain,95.3082046508789,False,1
Win_Aung,Win_Aung,99.81380462646484,True,1
Amanda_Bynes,Kristanna_Loken,99.2688980102539,False,1
Geoff_Hoon,Harrison_Ford,99.81919860839844,False,1
Harry_Schmidt,,,,0
Sean_OKeefe,Sean_OKeefe,99.9802017211914,True,1
Goldie_Hawn,Goldie_Hawn,96.66719818115234,True,1
Xanana_Gusmao,Larry_Brown,99.9740982055664,False,1
Aaron_Peirsol,,,,0
James_McGreevey,James_McGreevey,99.9426040649414,True,1
Michael_Powell,Hipolito_Mejia,99.95459747314453,False,1
Augustin_Calleri,Guillermo_Canas,99.98680114746094,False,1
Sergei_Ivanov,,,,0
Clint_Eastwood,Kamal_Kharrazi,99.78230285644531,False,1
David_Trimble,David_Trimble,99.9655990600586,True,1
JK_Rowling,,,,0
Roger_Moore,Roger_Moore,99.97589874267578,True,1
Scott_Peterson,Jiri_Novak,99.685302734375,False,1
George_Papandreou,George_Papandreou,99.97059631347656,True,1
William_Donaldson,William_Donaldson,99.36940002441406,True,1
Justine_Pasek,Justine_Pasek,99.8561019897461,True,1
Abel_Pacheco,Abel_Pacheco,99.78889465332031,True,1
Jerry_Springer,Dennis_Hastert,97.57270050048828,False,1
Demi_Moore,Jennifer_Connelly,99.94499969482422,False,1
Billy_Crystal,Billy_Crystal,99.18059539794922,True,1
Susan_Sarandon,Susan_Sarandon,99.92530059814453,True,1
Dean_Barkley,Jerry_Regier,99.96320343017578,False,1
Oscar_De,Oscar_De,99.9957046508789,True,1
Roy_Williams,John_McCain,95.3082046508789,False,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.75550079345703,True,1
Glafcos_Clerides,David_Wells,98.24230194091797,False,1
William_Macy,James_Kopp,99.9020004272461,False,1
Leonid_Kuchma,Leonid_Kuchma,99.98410034179688,True,1
Costas_Simitis,Wolfgang_Schuessel,99.86870574951172,False,1
Herb_Sendek,Herb_Sendek,99.96829986572266,True,1
Clara_Harris,,,,0
Christina_Aguilera,Christina_Aguilera,99.47309875488281,True,1
Al_Sharpton,Al_Sharpton,99.97129821777344,True,1
Nathalie_Baye,Nathalie_Baye,99.69210052490234,True,1
Maria_Soledad,Maria_Soledad,99.09609985351562,True,1
Sally_Field,Sally_Field,99.81880187988281,True,1
Pedro_Solbes,,,,0
Lucy_Liu,Sandra_Bullock,99.9666976928711,False,1
Sharon_Stone,Madonna_0001.jpg,99.94129943847656,False,1
Rafael_Ramirez,Rafael_Ramirez,99.94560241699219,True,1
Paul_McCartney,Paul_McCartney,99.94529724121094,True,1
Angelo_Reyes,Angelo_Reyes,99.93579864501953,True,1
Marc_Grossman,Marc_Grossman,99.9188003540039,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.89519500732422,True,1
Dennis_Hastert,Dennis_Hastert,97.57270050048828,True,1
Lance_Bass,Erin_Runnion,99.92539978027344,False,1
Martin_McGuinness,Martin_McGuinness,99.98699951171875,True,1
Anders_Fogh,Anders_Fogh,99.98149871826172,True,1
John_McCain,,,,0
Vince_Carter,Vince_Carter,99.97039794921875,True,1
Claudia_Pechstein,Ernie_Els,99.55360412597656,False,1
Franz_Muentefering,Franz_Muentefering,98.8895034790039,True,1
Dale_Earnhardt,,,,0
Justin_Leonard,Padraig_Harrington,99.2427978515625,False,1
Brad_Garrett,Brad_Garrett,99.96260070800781,True,1
Carlos_Vives,Carlos_Vives,99.99420166015625,True,1
Pupi_Avati,Pupi_Avati,99.7550048828125,True,1
Tom_Crean,Tom_Crean,99.97380065917969,True,1
Daisy_Fuentes,Britney_Spears,99.44490051269531,False,1
Padraig_Harrington,,,,0
Gunter_Pleuger,Gunter_Pleuger,99.95809936523438,True,1
Mary_Carey,Mary_Carey,99.668701171875,True,1
Prince_Claus,Prince_Claus,99.99500274658203,True,1
Sepp_Blatter,Sepp_Blatter,99.98859405517578,True,1
Victoria_Clarke,Victoria_Clarke,99.9207992553711,True,1
Elizabeth_Dole,,,,0
Adam_Sandler,Adam_Sandler,99.76409912109375,True,1
