actual,predicted,confidence,precision,recall
Fidel_Castro,,,,0
Luis_Horna,Luis_Horna,99.51470184326172,True,1
Andy_Roddick,Andy_Roddick,99.8687973022461,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.99520111083984,True,1
Liza_Minnelli,Liza_Minnelli,99.77470397949219,True,1
Renee_Zellweger,Renee_Zellweger,99.8115005493164,True,1
George_Lopez,,,,0
Edwina_Currie,Edwina_Currie,99.43429565429688,True,1
Antonio_Palocci,Antonio_Palocci,99.95750427246094,True,1
Diana_Krall,Diana_Krall,98.46939849853516,True,1
Tommy_Franks,,,,0
David_Wells,David_Wells,94.66500091552734,True,1
Bulent_Ecevit,Bulent_Ecevit,99.30690002441406,True,1
Patricia_Clarkson,Patricia_Clarkson,98.74960327148438,True,1
Vaclav_Havel,Vaclav_Havel,94.50659942626953,True,1
Walter_Mondale,Walter_Mondale,99.7261962890625,True,1
Woody_Allen,,,,0
Amer_al-Saadi,Amer_al-Saadi,99.73829650878906,True,1
Tom_Harkin,Tom_Harkin,94.4114990234375,True,1
Richard_Myers,,,,0
Venus_Williams,,,,0
Mark_Philippoussis,Mark_Philippoussis,84.38059997558594,True,1
Eduardo_Duhalde,Eduardo_Duhalde,98.99380493164062,True,1
Paul_Burrell,Paul_Burrell,99.95480346679688,True,1
Taha_Yassin,Taha_Yassin,99.9426040649414,True,1
Jimmy_Carter,Jimmy_Carter,99.95960235595703,True,1
Mike_Martz,Tommy_Franks,99.67530059814453,False,1
Win_Aung,Win_Aung,99.81979370117188,True,1
Geoff_Hoon,Geoff_Hoon,99.86640167236328,True,1
Michael_Powell,Michael_Powell,99.76029968261719,True,1
JK_Rowling,,,,0
William_Donaldson,William_Donaldson,99.875,True,1
Glafcos_Clerides,,,,0
William_Macy,William_Macy,85.66639709472656,True,1
Costas_Simitis,Joseph_Biden,98.98380279541016,False,1
Clara_Harris,Clara_Harris,99.95140075683594,True,1
Maria_Soledad,Maria_Soledad,99.8705062866211,True,1
John_McCain,John_McCain,99.41279602050781,True,1
Claudia_Pechstein,Jimmy_Carter,98.92350006103516,False,1
Justin_Leonard,Justin_Leonard,99.1272964477539,True,1
Padraig_Harrington,Justin_Leonard,99.95110321044922,False,1
Adam_Sandler,Bill_Frist,99.5956039428711,False,1
Laura_Linney,Laura_Linney,99.4209976196289,True,1
Grant_Hackett,Grant_Hackett,99.82979583740234,True,1
Barbara_Walters,Barbara_Walters,99.20369720458984,True,1
Sophia_Loren,Sophia_Loren,99.88690185546875,True,1
Osama_bin,Osama_bin,99.80680084228516,True,1
Christopher_Reeve,Christopher_Reeve,99.93109893798828,True,1
Martina_McBride,Martina_McBride,99.95649719238281,True,1
Rick_Pitino,Giuseppe_Gibilisco,99.99520111083984,False,1
Bruce_Springsteen,Bruce_Springsteen,99.48660278320312,True,1
Zoran_Djindjic,Zoran_Djindjic,99.6176986694336,True,1
Debbie_Reynolds,Debbie_Reynolds,98.38240051269531,True,1
Rita_Wilson,Rita_Wilson,99.87369537353516,True,1
