actual,predicted,confidence,precision,recall
Albert_Costa,Albert_Costa,99.96039581298828,True,1
Andre_Agassi,Andre_Agassi,99.95549774169922,True,1
Princess_Caroline,Princess_Caroline,99.99909973144531,True,1
Jennifer_Aniston,Holly_Hunter,98.5990982055664,False,1
Paul_Martin,Jacques_Chirac,99.91999816894531,False,1
George_Ryan,George_Ryan,99.74970245361328,True,1
Cesar_Gaviria,Cesar_Gaviria,99.99970245361328,True,1
Igor_Ivanov,Michael_Powell,99.90840148925781,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.9999008178711,True,1
Celine_Dion,Celine_Dion,99.98470306396484,True,1
GL_Peiris,Larry_Thompson,99.9926986694336,False,1
David_Heymann,David_Heymann,99.99669647216797,True,1
Yao_Ming,Yao_Ming,99.98819732666016,True,1
Bob_Huggins,Yoriko_Kawaguchi,99.87879943847656,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.99729919433594,True,1
Li_Peng,Chen_Shui-bian,99.97010040283203,False,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.67749786376953,True,1
David_Stern,David_Stern,99.96849822998047,True,1
Carmen_Electra,Carmen_Electra,99.97329711914062,True,1
Jim_Hahn,Jim_Hahn,99.90050506591797,True,1
Gregg_Popovich,Gregg_Popovich,99.98799896240234,True,1
Oxana_Fedorova,Oxana_Fedorova,99.93099975585938,True,1
Iain_Duncan,Iain_Duncan,99.9999008178711,True,1
Robert_De,,,,0
Peter_Struck,Peter_Struck,98.59669494628906,True,1
Edmund_Stoiber,Edmund_Stoiber,99.98970031738281,True,1
Mohammad_Khatami,Mohammad_Khatami,99.1771011352539,True,1
Fidel_Castro,,,,0
Christine_Gregoire,Christine_Gregoire,99.86190032958984,True,1
Luis_Horna,Igor_Ivanov,98.94750213623047,False,1
Kate_Hudson,Kate_Hudson,99.87080383300781,True,1
Michael_Chang,Michael_Chang,99.94869995117188,True,1
Edward_Lu,Edward_Lu,99.91120147705078,True,1
Scott_McClellan,Scott_McClellan,99.97709655761719,True,1
Andy_Roddick,,,,0
Yasser_Arafat,Yasser_Arafat,99.81399536132812,True,1
Clay_Aiken,Clay_Aiken,99.99129486083984,True,1
Oprah_Winfrey,Oprah_Winfrey,99.8125991821289,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99819946289062,True,1
Lindsay_Davenport,Lindsay_Davenport,99.9905014038086,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.82050323486328,True,1
Kofi_Annan,Kofi_Annan,99.99230194091797,True,1
Luis_Figo,Luis_Figo,99.99710083007812,True,1
Azra_Akin,Azra_Akin,99.88690185546875,True,1
Jiri_Novak,Jiri_Novak,99.9999008178711,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.94529724121094,True,1
Alexander_Downer,Alexander_Downer,99.87860107421875,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.96910095214844,True,1
Adrien_Brody,Adrien_Brody,99.97859954833984,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.88629913330078,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.99679565429688,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.99610137939453,True,1
Pervez_Musharraf,Pervez_Musharraf,99.96710205078125,True,1
Jennifer_Keller,Jennifer_Keller,99.99810028076172,True,1
Bill_Clinton,Bill_Clinton,99.98360443115234,True,1
Muhammad_Ali,Muhammad_Ali,99.90270233154297,True,1
Samuel_Waksal,Samuel_Waksal,99.94810485839844,True,1
Valentino_Rossi,Valentino_Rossi,99.99440002441406,True,1
Liza_Minnelli,Liza_Minnelli,98.7927017211914,True,1
Tim_Henman,Tim_Henman,99.9872055053711,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.5447998046875,True,1
Doris_Schroeder,Doris_Schroeder,99.77739715576172,True,1
Renee_Zellweger,Azra_Akin,99.88690185546875,False,1
Nan_Wang,Nan_Wang,99.99919891357422,True,1
George_Lopez,George_Galloway,99.95330047607422,False,1
John_Kerry,John_Kerry,99.935302734375,True,1
Gerry_Adams,Gerry_Adams,99.9552993774414,True,1
Edwina_Currie,Mohammad_Khatami,98.85690307617188,False,1
Janet_Napolitano,Janet_Napolitano,99.86759948730469,True,1
Jennifer_Capriati,Kim_Clijsters,99.9751968383789,False,1
Tom_Craddick,Tom_Craddick,99.88719940185547,True,1
Kevin_Spacey,Kevin_Spacey,99.99290466308594,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.95069885253906,True,1
Hu_Jintao,Hu_Jintao,99.99189758300781,True,1
Joe_Nichols,Joe_Nichols,99.92729949951172,True,1
Hillary_Clinton,Hillary_Clinton,99.69639587402344,True,1
Joe_Lieberman,Joe_Lieberman,99.9738998413086,True,1
Tom_Cruise,Tom_Cruise,99.67459869384766,True,1
Paula_Radcliffe,Steffi_Graf,99.99420166015625,False,1
Paul_Bremer,Paul_Bremer,99.97589874267578,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99579620361328,True,1
Antonio_Palocci,Antonio_Palocci,99.6958999633789,True,1
Matthew_Perry,Matthew_Perry,99.94779968261719,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.8573989868164,True,1
Diana_Krall,Diana_Krall,99.83230590820312,True,1
Ana_Palacio,Ana_Palacio,99.88219451904297,True,1
John_Negroponte,John_Negroponte,99.9939956665039,True,1
Luis_Ernesto,Luis_Ernesto,99.96690368652344,True,1
Habib_Rizieq,Cruz_Bustamante,99.9896011352539,False,1
Tommy_Franks,David_Wells,96.47799682617188,False,1
Antonio_Banderas,Antonio_Banderas,99.99800109863281,True,1
Nestor_Kirchner,Nestor_Kirchner,99.84359741210938,True,1
Norah_Jones,Norah_Jones,99.99939727783203,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.98149871826172,True,1
Larry_Thompson,Larry_Thompson,99.9926986694336,True,1
King_Abdullah,King_Abdullah,99.98709869384766,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.86640167236328,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.95759582519531,True,1
Lance_Armstrong,Brad_Johnson,99.96589660644531,False,1
Roman_Polanski,Roman_Polanski,99.94230651855469,True,1
Rick_Perry,Rick_Perry,99.98609924316406,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9490966796875,True,1
Steve_Lavin,Steve_Lavin,99.9208984375,True,1
Tariq_Aziz,Tariq_Aziz,99.99120330810547,True,1
Tommy_Haas,Rainer_Schuettler,99.99840545654297,False,1
David_Wells,David_Wells,96.47799682617188,True,1
Ethan_Hawke,Ethan_Hawke,99.9207992553711,True,1
Richard_Virenque,Richard_Virenque,99.9979019165039,True,1
Heizo_Takenaka,Heizo_Takenaka,99.60669708251953,True,1
Bulent_Ecevit,Bulent_Ecevit,99.6343002319336,True,1
Mariah_Carey,Mariah_Carey,99.95309448242188,True,1
Michelle_Kwan,Michelle_Kwan,99.93339538574219,True,1
Jean-David_Levitte,Jean-David_Levitte,99.5906982421875,True,1
Derek_Jeter,Derek_Jeter,99.9896011352539,True,1
John_Travolta,John_Travolta,99.97309875488281,True,1
Charlton_Heston,Charlton_Heston,99.9623031616211,True,1
Hal_Gehman,Larry_Brown,99.93289947509766,False,1
Abdullah_Gul,Abdullah_Gul,99.80979919433594,True,1
Steffi_Graf,Steffi_Graf,99.99420166015625,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.96939849853516,True,1
Tim_Robbins,Mian_Khursheed,99.9645004272461,False,1
Bashar_Assad,Bashar_Assad,99.96649932861328,True,1
James_Kelly,James_Kelly,99.99369812011719,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.856201171875,True,1
Pamela_Anderson,Pamela_Anderson,99.61900329589844,True,1
Sonia_Gandhi,Sonia_Gandhi,99.98979949951172,True,1
Charles_Taylor,Charles_Taylor,99.9845962524414,True,1
Clare_Short,Clare_Short,99.99340057373047,True,1
Steve_Nash,Steve_Nash,99.95349884033203,True,1
Rubens_Barrichello,Rubens_Barrichello,99.97249603271484,True,1
Patricia_Clarkson,Laura_Linney,99.98649597167969,False,1
Ludivine_Sagnier,Ludivine_Sagnier,99.63330078125,True,1
Jackie_Chan,Jackie_Chan,99.99140167236328,True,1
Vaclav_Havel,,,,0
Walter_Mondale,Walter_Mondale,99.9197006225586,True,1
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.97059631347656,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.91690063476562,True,1
Carlos_Menem,Carlos_Menem,100.0,True,1
Amer_al-Saadi,John_Warner,99.99340057373047,False,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.98360443115234,True,1
Julianne_Moore,Julianne_Moore,99.91590118408203,True,1
Tom_Harkin,Tom_Harkin,99.26959991455078,True,1
Richard_Myers,,,,0
Martha_Lucia,Martha_Lucia,99.96939849853516,True,1
Naji_Sabri,Naji_Sabri,99.99649810791016,True,1
Larry_Coker,Larry_Coker,99.84320068359375,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.87879943847656,True,1
Zhu_Rongji,Zhu_Rongji,99.97560119628906,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Ralf_Schumacher,99.8958969116211,True,1
Mark_Philippoussis,,,,0
Paradorn_Srichaphan,Zinedine_Zidane,99.97489929199219,False,1
Tang_Jiaxuan,Tang_Jiaxuan,99.98789978027344,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.60440063476562,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.47990417480469,True,1
Fernando_Henrique,Fernando_Henrique,98.67919921875,True,1
Jean_Charest,Jean_Charest,99.83519744873047,True,1
Tommy_Thompson,Pedro_Malan,99.8696060180664,False,1
Sheryl_Crow,Sheryl_Crow,99.9739990234375,True,1
Paul_Burrell,Paul_Burrell,99.97309875488281,True,1
Taha_Yassin,,,,0
Bill_Graham,Bill_Graham,99.76490020751953,True,1
George_HW,Colin_Montgomerie,99.6344985961914,False,1
Jimmy_Carter,Bernard_Law,99.79570007324219,False,1
Hugh_Grant,Hugh_Grant,99.95099639892578,True,1
John_Edwards,John_Edwards,99.81639862060547,True,1
Sila_Calderon,Sila_Calderon,99.98149871826172,True,1
Mike_Martz,Condoleezza_Rice,99.4696044921875,False,1
Win_Aung,Win_Aung,99.80720520019531,True,1
Amanda_Bynes,Amanda_Bynes,99.78020477294922,True,1
Geoff_Hoon,Geoff_Hoon,99.9103012084961,True,1
Harry_Schmidt,Harry_Schmidt,99.96839904785156,True,1
Sean_OKeefe,Sean_OKeefe,99.98180389404297,True,1
Goldie_Hawn,Goldie_Hawn,99.76029968261719,True,1
Xanana_Gusmao,Xanana_Gusmao,99.92889404296875,True,1
Aaron_Peirsol,Wayne_Gretzky,99.96119689941406,False,1
James_McGreevey,James_McGreevey,99.99290466308594,True,1
Michael_Powell,Michael_Powell,99.90840148925781,True,1
Augustin_Calleri,Augustin_Calleri,99.99970245361328,True,1
Sergei_Ivanov,David_Trimble,99.86199951171875,False,1
Clint_Eastwood,Clint_Eastwood,99.93450164794922,True,1
David_Trimble,David_Trimble,99.86199951171875,True,1
JK_Rowling,JK_Rowling,98.92919921875,True,1
Roger_Moore,Roger_Moore,99.96739959716797,True,1
Scott_Peterson,Scott_Peterson,99.99970245361328,True,1
George_Papandreou,George_Papandreou,99.99340057373047,True,1
William_Donaldson,William_Donaldson,99.32279968261719,True,1
Justine_Pasek,Justine_Pasek,99.93379974365234,True,1
Abel_Pacheco,Abel_Pacheco,99.97320556640625,True,1
Jerry_Springer,Jerry_Springer,99.9623031616211,True,1
Demi_Moore,Demi_Moore,99.52859497070312,True,1
Billy_Crystal,Jerry_Regier,99.9011001586914,False,1
Susan_Sarandon,Susan_Sarandon,99.83789825439453,True,1
Dean_Barkley,Dean_Barkley,99.96649932861328,True,1
Oscar_De,Oscar_De,99.92729949951172,True,1
Roy_Williams,Bob_Graham,99.9885025024414,False,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.89929962158203,True,1
Glafcos_Clerides,Thomas_OBrien,99.55339813232422,False,1
William_Macy,James_Kopp,99.54979705810547,False,1
Leonid_Kuchma,Leonid_Kuchma,99.99840545654297,True,1
Costas_Simitis,Peter_Struck,98.59669494628906,False,1
Herb_Sendek,Herb_Sendek,99.74930572509766,True,1
Clara_Harris,Clara_Harris,98.44129943847656,True,1
Christina_Aguilera,Rebecca_Romijn-Stamos,99.98149871826172,False,1
Al_Sharpton,Al_Sharpton,99.99549865722656,True,1
Nathalie_Baye,Nathalie_Baye,99.74859619140625,True,1
Maria_Soledad,Jennifer_Keller,99.99810028076172,False,1
Sally_Field,Sally_Field,99.91549682617188,True,1
Pedro_Solbes,Pedro_Solbes,99.82230377197266,True,1
Lucy_Liu,Lucy_Liu,99.9115982055664,True,1
Sharon_Stone,Sharon_Stone,99.87879943847656,True,1
Rafael_Ramirez,Rafael_Ramirez,99.97489929199219,True,1
Paul_McCartney,Paul_McCartney,99.94840240478516,True,1
Angelo_Reyes,Angelo_Reyes,99.97450256347656,True,1
Marc_Grossman,Marc_Grossman,99.92979431152344,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.7793960571289,True,1
Dennis_Hastert,Dennis_Hastert,99.46500396728516,True,1
Lance_Bass,Lance_Bass,99.99870300292969,True,1
Martin_McGuinness,Martin_McGuinness,99.97840118408203,True,1
Anders_Fogh,Anders_Fogh,99.9988021850586,True,1
John_McCain,John_McCain,99.40869903564453,True,1
Vince_Carter,Vince_Carter,99.99559783935547,True,1
