actual,predicted,confidence,precision,recall
Gonzalo_Sanchez,Gonzalo_Sanchez,99.86249542236328,True,1
Jose_Serra,Jose_Serra,99.99440002441406,True,1
Kevin_Costner,Kevin_Costner,99.9458999633789,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.8705062866211,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.99870300292969,True,1
Gloria_Macapagal,,,,0
Vicente_Fox,Vicente_Fox,99.92030334472656,True,1
Sergio_Vieira,Sergio_Vieira,99.95489501953125,True,1
Bill_Paxton,Bill_Paxton,99.98819732666016,True,1
Mike_Myers,Mike_Myers,99.99230194091797,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.83519744873047,True,1
Richard_Gere,Junichiro_Koizumi,99.78720092773438,False,1
Nancy_Pelosi,Nancy_Pelosi,99.99559783935547,True,1
Salma_Hayek,Walter_Mondale,99.43090057373047,False,1
Ana_Guevara,Ana_Guevara,99.90119934082031,True,1
Hosni_Mubarak,Hosni_Mubarak,99.96260070800781,True,1
Vincent_Brooks,LeBron_James,99.93479919433594,False,1
Bill_Gates,Bill_Gates,99.70350646972656,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.96730041503906,True,1
Halle_Berry,Halle_Berry,99.15679931640625,True,1
Jiang_Zemin,Jiang_Zemin,99.86029815673828,True,1
Jennifer_Lopez,Jennifer_Lopez,99.99949645996094,True,1
Juan_Carlos,Juan_Carlos,99.93840026855469,True,1
Albert_Costa,Albert_Costa,99.84110260009766,True,1
Andre_Agassi,Andre_Agassi,99.95489501953125,True,1
Princess_Caroline,Princess_Caroline,99.94120025634766,True,1
Jennifer_Aniston,,,,0
Paul_Martin,Shimon_Peres,99.97760009765625,False,1
George_Ryan,George_Ryan,99.6990966796875,True,1
Cesar_Gaviria,Cesar_Gaviria,98.73390197753906,True,1
Igor_Ivanov,Bulent_Ecevit,99.19459533691406,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.99970245361328,True,1
Celine_Dion,Celine_Dion,99.95780181884766,True,1
GL_Peiris,GL_Peiris,99.89849853515625,True,1
David_Heymann,David_Heymann,99.99380493164062,True,1
Yao_Ming,Yao_Ming,99.9365005493164,True,1
Bob_Huggins,,,,0
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.9979019165039,True,1
Li_Peng,Li_Peng,99.83440399169922,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.9979019165039,True,1
David_Stern,,,,0
Carmen_Electra,Carmen_Electra,99.9999008178711,True,1
Jim_Hahn,Jim_Hahn,99.21470642089844,True,1
Gregg_Popovich,Robert_Duvall,99.80990600585938,False,1
Oxana_Fedorova,Oxana_Fedorova,99.98540496826172,True,1
Iain_Duncan,Iain_Duncan,99.75879669189453,True,1
Robert_De,,,,0
Peter_Struck,,,,0
Edmund_Stoiber,Edmund_Stoiber,99.8541030883789,True,1
Mohammad_Khatami,Robert_De,99.22650146484375,False,1
Fidel_Castro,,,,0
Christine_Gregoire,Christine_Gregoire,99.97740173339844,True,1
Luis_Horna,,,,0
Kate_Hudson,Kate_Hudson,99.92240142822266,True,1
Michael_Chang,Michael_Chang,99.98200225830078,True,1
Edward_Lu,Edward_Lu,99.8655014038086,True,1
Scott_McClellan,Scott_McClellan,99.86109924316406,True,1
Andy_Roddick,Luis_Horna,94.80360412597656,False,1
Yasser_Arafat,,,,0
Clay_Aiken,Clay_Aiken,99.98049926757812,True,1
Oprah_Winfrey,Oprah_Winfrey,99.43659973144531,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99240112304688,True,1
Lindsay_Davenport,Lindsay_Davenport,99.97570037841797,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.9552001953125,True,1
Kofi_Annan,Kofi_Annan,99.91000366210938,True,1
Luis_Figo,Luis_Figo,98.12840270996094,True,1
Azra_Akin,Madonna_0001.jpg,99.9197998046875,False,1
Jiri_Novak,Jiri_Novak,99.95480346679688,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.98159790039062,True,1
Alexander_Downer,Alexander_Downer,99.99960327148438,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.94499969482422,True,1
Adrien_Brody,Adrien_Brody,99.97129821777344,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.15699768066406,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.95719909667969,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97840118408203,True,1
Pervez_Musharraf,Jack_Straw,99.97740173339844,False,1
Jennifer_Keller,Jennifer_Keller,99.99349975585938,True,1
Bill_Clinton,Bill_Clinton,99.98999786376953,True,1
Muhammad_Ali,,,,0
Samuel_Waksal,Charles_Taylor,99.99530029296875,False,1
Valentino_Rossi,Valentino_Rossi,99.99909973144531,True,1
Liza_Minnelli,Liza_Minnelli,98.61500549316406,True,1
Tim_Henman,Bill_Simon,99.60600280761719,False,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.61429595947266,True,1
Doris_Schroeder,Doris_Schroeder,99.9957046508789,True,1
Renee_Zellweger,,,,0
Nan_Wang,Nan_Wang,99.99859619140625,True,1
George_Lopez,,,,0
John_Kerry,John_Kerry,99.85240173339844,True,1
Gerry_Adams,Gerry_Adams,98.92829895019531,True,1
Edwina_Currie,Princess_Caroline,99.94120025634766,False,1
Janet_Napolitano,Janet_Napolitano,99.99610137939453,True,1
Jennifer_Capriati,Jennifer_Capriati,99.91850280761719,True,1
Tom_Craddick,Tom_Craddick,99.904296875,True,1
Kevin_Spacey,Kevin_Spacey,99.7114028930664,True,1
Mahathir_Mohamad,Yu_Shyi-kun,99.98030090332031,False,1
Hu_Jintao,Hu_Jintao,99.90979766845703,True,1
Joe_Nichols,Joe_Nichols,99.95349884033203,True,1
Hillary_Clinton,Elizabeth_Dole,99.85009765625,False,1
Joe_Lieberman,Joe_Lieberman,99.9374008178711,True,1
Tom_Cruise,Tom_Cruise,93.42510223388672,True,1
Paula_Radcliffe,Ludivine_Sagnier,99.66600036621094,False,1
Paul_Bremer,Paul_Bremer,99.83360290527344,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.95600128173828,True,1
Antonio_Palocci,Antonio_Palocci,99.8230972290039,True,1
Matthew_Perry,Paul_Tagliabue,99.70669555664062,False,1
Tung_Chee-hwa,Tung_Chee-hwa,99.93730163574219,True,1
Diana_Krall,Diana_Krall,99.97109985351562,True,1
Ana_Palacio,Ana_Palacio,99.97650146484375,True,1
John_Negroponte,John_Negroponte,99.80490112304688,True,1
Luis_Ernesto,Luis_Ernesto,99.99819946289062,True,1
Habib_Rizieq,Cruz_Bustamante,99.5073013305664,False,1
Tommy_Franks,Luis_Horna,94.80360412597656,False,1
Antonio_Banderas,Rick_Perry,99.9738998413086,False,1
Nestor_Kirchner,Nestor_Kirchner,99.88960266113281,True,1
Norah_Jones,Norah_Jones,99.99840545654297,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.3821029663086,True,1
Larry_Thompson,Win_Aung,99.94829559326172,False,1
King_Abdullah,King_Abdullah,99.9113998413086,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.98529815673828,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.99960327148438,True,1
Lance_Armstrong,Alastair_Campbell,99.89640045166016,False,1
Roman_Polanski,Roman_Polanski,99.96119689941406,True,1
Rick_Perry,Rick_Perry,99.9738998413086,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9926986694336,True,1
Steve_Lavin,Steve_Lavin,99.99949645996094,True,1
Tariq_Aziz,Tariq_Aziz,99.99690246582031,True,1
Tommy_Haas,Lleyton_Hewitt,99.97699737548828,False,1
David_Wells,,,,0
Ethan_Hawke,Ethan_Hawke,99.94369506835938,True,1
Richard_Virenque,Richard_Virenque,99.99290466308594,True,1
Heizo_Takenaka,Heizo_Takenaka,99.96170043945312,True,1
Bulent_Ecevit,Bulent_Ecevit,99.19459533691406,True,1
Mariah_Carey,Christina_Aguilera,99.98619842529297,False,1
Michelle_Kwan,Michelle_Kwan,99.99919891357422,True,1
Jean-David_Levitte,Jean-David_Levitte,99.90619659423828,True,1
Derek_Jeter,Derek_Jeter,99.99939727783203,True,1
John_Travolta,Luis_Figo,98.12840270996094,False,1
Charlton_Heston,John_Abizaid,99.9594955444336,False,1
Hal_Gehman,Hal_Gehman,98.36699676513672,True,1
Abdullah_Gul,Abdullah_Gul,99.9696044921875,True,1
Steffi_Graf,Steffi_Graf,99.99189758300781,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.97919464111328,True,1
Tim_Robbins,Elton_John,99.98500061035156,False,1
Bashar_Assad,Bashar_Assad,99.82659912109375,True,1
James_Kelly,James_Kelly,99.94090270996094,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.4906997680664,True,1
Pamela_Anderson,Pamela_Anderson,99.92120361328125,True,1
Sonia_Gandhi,Sonia_Gandhi,99.8696060180664,True,1
Charles_Taylor,Kofi_Annan,99.91000366210938,False,1
Clare_Short,Clare_Short,99.72090148925781,True,1
Steve_Nash,Steve_Nash,99.99089813232422,True,1
Rubens_Barrichello,Rubens_Barrichello,99.99290466308594,True,1
Patricia_Clarkson,Patricia_Clarkson,99.98870086669922,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.66600036621094,True,1
Jackie_Chan,Jackie_Chan,99.99240112304688,True,1
Vaclav_Havel,Costas_Simitis,99.73490142822266,False,1
Walter_Mondale,Walter_Mondale,99.43090057373047,True,1
Woody_Allen,,,,0
Pete_Sampras,Andre_Agassi,99.95489501953125,False,1
Paul_Wolfowitz,Paul_Wolfowitz,99.78309631347656,True,1
Carlos_Menem,Carlos_Menem,99.46609497070312,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.99930572509766,True,1
Julianne_Moore,Julianne_Moore,99.99769592285156,True,1
Tom_Harkin,Mike_Martz,99.05260467529297,False,1
Richard_Myers,Gray_Davis,99.9979019165039,False,1
Martha_Lucia,Martha_Lucia,99.98210144042969,True,1
Naji_Sabri,Naji_Sabri,99.99620056152344,True,1
Larry_Coker,Larry_Coker,99.81430053710938,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.86519622802734,True,1
Zhu_Rongji,Zhu_Rongji,99.96769714355469,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Hugh_Grant,99.98320007324219,False,1
Mark_Philippoussis,Mark_Philippoussis,99.83779907226562,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.92829895019531,True,1
Tang_Jiaxuan,George_Robertson,99.96939849853516,False,1
Eduardo_Duhalde,Eduardo_Duhalde,99.24870300292969,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99240112304688,True,1
Fernando_Henrique,Shimon_Peres,99.97760009765625,False,1
Jean_Charest,Jean_Charest,99.66949462890625,True,1
Tommy_Thompson,Ahmed_Chalabi,99.42990112304688,False,1
Sheryl_Crow,Sheryl_Crow,99.98149871826172,True,1
Paul_Burrell,Alastair_Campbell,99.89640045166016,False,1
Taha_Yassin,Taha_Yassin,99.71299743652344,True,1
Bill_Graham,Bill_Graham,99.71749877929688,True,1
George_HW,George_HW,99.94439697265625,True,1
Jimmy_Carter,Jimmy_Carter,99.66999816894531,True,1
Hugh_Grant,Hugh_Grant,99.98320007324219,True,1
John_Edwards,,,,0
Sila_Calderon,Sila_Calderon,99.99110412597656,True,1
Mike_Martz,Mike_Martz,99.05260467529297,True,1
Win_Aung,Colin_Powell,99.7938003540039,False,1
Amanda_Bynes,Calista_Flockhart,99.69080352783203,False,1
Geoff_Hoon,Geoff_Hoon,99.90029907226562,True,1
Harry_Schmidt,Harry_Schmidt,99.9563980102539,True,1
Sean_OKeefe,Sean_OKeefe,99.6521987915039,True,1
Goldie_Hawn,Goldie_Hawn,99.92240142822266,True,1
Xanana_Gusmao,Xanana_Gusmao,99.91179656982422,True,1
Aaron_Peirsol,Aaron_Peirsol,99.94540405273438,True,1
James_McGreevey,James_McGreevey,99.99669647216797,True,1
Michael_Powell,Win_Aung,99.94829559326172,False,1
Augustin_Calleri,Augustin_Calleri,99.98760223388672,True,1
Sergei_Ivanov,Sergei_Ivanov,99.93840026855469,True,1
Clint_Eastwood,Clint_Eastwood,99.80850219726562,True,1
David_Trimble,David_Trimble,99.69829559326172,True,1
JK_Rowling,,,,0
Roger_Moore,Roger_Moore,99.96859741210938,True,1
Scott_Peterson,William_Ford,99.40819549560547,False,1
George_Papandreou,George_Papandreou,99.99600219726562,True,1
William_Donaldson,Peter_Struck,99.94170379638672,False,1
Justine_Pasek,Justine_Pasek,99.9905014038086,True,1
Abel_Pacheco,Abel_Pacheco,99.80139923095703,True,1
Jerry_Springer,Jerry_Springer,99.9468002319336,True,1
Demi_Moore,Demi_Moore,99.85679626464844,True,1
Billy_Crystal,Bernard_Landry,99.97239685058594,False,1
Susan_Sarandon,Susan_Sarandon,99.87229919433594,True,1
Dean_Barkley,Dean_Barkley,99.99810028076172,True,1
Oscar_De,Oscar_De,99.9894027709961,True,1
Roy_Williams,Roy_Williams,99.6563949584961,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.66629791259766,True,1
Glafcos_Clerides,,,,0
William_Macy,James_Kopp,99.83429718017578,False,1
Leonid_Kuchma,Leonid_Kuchma,99.94560241699219,True,1
Costas_Simitis,Alexander_Losyukov,99.7999038696289,False,1
Herb_Sendek,Herb_Sendek,99.9948959350586,True,1
Clara_Harris,Clara_Harris,99.8676986694336,True,1
Christina_Aguilera,Jean_Chretien,97.61399841308594,False,1
Al_Sharpton,Al_Sharpton,99.89630126953125,True,1
Nathalie_Baye,Nathalie_Baye,99.82369995117188,True,1
Maria_Soledad,David_Hyde,99.82649993896484,False,1
Sally_Field,,,,0
Pedro_Solbes,Pedro_Solbes,99.83789825439453,True,1
Lucy_Liu,Lucy_Liu,99.95909881591797,True,1
Sharon_Stone,Meryl_Streep,99.99539947509766,False,1
Rafael_Ramirez,Rafael_Ramirez,99.85430145263672,True,1
Paul_McCartney,Paul_McCartney,99.99870300292969,True,1
Angelo_Reyes,Angelo_Reyes,99.93870544433594,True,1
Marc_Grossman,Marc_Grossman,99.9551010131836,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.42990112304688,True,1
Dennis_Hastert,George_Ryan,99.6990966796875,False,1
Lance_Bass,Lance_Bass,99.88269805908203,True,1
Martin_McGuinness,Martin_McGuinness,99.96399688720703,True,1
Anders_Fogh,Anders_Fogh,99.67620086669922,True,1
John_McCain,,,,0
Vince_Carter,Vince_Carter,99.9990005493164,True,1
Claudia_Pechstein,David_Wells,98.51179504394531,False,1
Franz_Muentefering,Alexander_Downer,99.99960327148438,False,1
Dale_Earnhardt,Dale_Earnhardt,99.95380401611328,True,1
Justin_Leonard,Mark_Philippoussis,99.83779907226562,False,1
Brad_Garrett,Brad_Garrett,99.97699737548828,True,1
Carlos_Vives,Carlos_Vives,99.9845962524414,True,1
Pupi_Avati,Pupi_Avati,99.8635025024414,True,1
Tom_Crean,Tom_Crean,99.79290008544922,True,1
