actual,predicted,confidence,precision,recall
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.98999786376953,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.99120330810547,True,1
Bill_Clinton,Bill_Clinton,99.99819946289062,True,1
Muhammad_Ali,Muhammad_Ali,99.981201171875,True,1
Valentino_Rossi,Valentino_Rossi,99.99510192871094,True,1
Liza_Minnelli,Liza_Minnelli,99.67279815673828,True,1
Renee_Zellweger,Renee_Zellweger,99.77579498291016,True,1
George_Lopez,George_Lopez,99.94540405273438,True,1
Edwina_Currie,Edwina_Currie,99.16059875488281,True,1
Hu_Jintao,Hu_Jintao,99.9728012084961,True,1
Joe_Lieberman,Joe_Lieberman,99.97820281982422,True,1
Tom_Cruise,Tom_Cruise,99.98739624023438,True,1
Paul_Bremer,Paul_Bremer,99.99930572509766,True,1
Antonio_Palocci,Antonio_Palocci,99.66639709472656,True,1
Diana_Krall,Diana_Krall,99.8563003540039,True,1
John_Negroponte,John_Negroponte,99.99129486083984,True,1
Habib_Rizieq,,,,0
Tommy_Franks,Kamal_Kharrazi,99.9843978881836,False,1
Nestor_Kirchner,Nestor_Kirchner,99.92620086669922,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.9010009765625,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.997802734375,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.88489532470703,True,1
Rick_Perry,Rick_Perry,99.95480346679688,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9843978881836,True,1
Steve_Lavin,Steve_Lavin,99.99769592285156,True,1
Tariq_Aziz,Tariq_Aziz,99.99380493164062,True,1
Tommy_Haas,Tommy_Haas,99.97810363769531,True,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,98.66619873046875,True,1
Jean-David_Levitte,Jean-David_Levitte,99.9623031616211,True,1
Derek_Jeter,Derek_Jeter,99.9916000366211,True,1
Charlton_Heston,Charlton_Heston,99.7466049194336,True,1
Steffi_Graf,Steffi_Graf,99.92169952392578,True,1
Bashar_Assad,Bashar_Assad,99.96990203857422,True,1
Sonia_Gandhi,Sonia_Gandhi,99.9635009765625,True,1
Steve_Nash,Steve_Nash,99.98519897460938,True,1
Patricia_Clarkson,Patricia_Clarkson,99.31439971923828,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.90530395507812,True,1
Jackie_Chan,Jackie_Chan,99.96170043945312,True,1
Vaclav_Havel,Vaclav_Havel,96.89620208740234,True,1
Walter_Mondale,Walter_Mondale,99.66699981689453,True,1
Woody_Allen,Woody_Allen,99.98789978027344,True,1
Pete_Sampras,Pete_Sampras,99.98619842529297,True,1
Carlos_Menem,Carlos_Menem,99.93399810791016,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.95719909667969,True,1
Tom_Harkin,Tom_Harkin,99.83740234375,True,1
Richard_Myers,Richard_Myers,99.73500061035156,True,1
Naji_Sabri,Naji_Sabri,99.997802734375,True,1
Venus_Williams,Venus_Williams,99.377197265625,True,1
Mark_Philippoussis,,,,0
Paradorn_Srichaphan,Paradorn_Srichaphan,99.99549865722656,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.91069793701172,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99210357666016,True,1
Jean_Charest,Jean_Charest,99.98540496826172,True,1
Paul_Burrell,Paul_Burrell,99.85780334472656,True,1
Taha_Yassin,,,,0
Jimmy_Carter,Jimmy_Carter,99.98690032958984,True,1
Mike_Martz,Mike_Martz,99.66260528564453,True,1
Win_Aung,Win_Aung,99.9032974243164,True,1
Amanda_Bynes,Amanda_Bynes,99.95279693603516,True,1
Geoff_Hoon,Geoff_Hoon,99.6521987915039,True,1
Aaron_Peirsol,Aaron_Peirsol,99.9966049194336,True,1
James_McGreevey,James_McGreevey,99.9939956665039,True,1
Michael_Powell,Michael_Powell,99.90180206298828,True,1
Sergei_Ivanov,Sergei_Ivanov,99.91500091552734,True,1
Clint_Eastwood,Clint_Eastwood,99.73570251464844,True,1
David_Trimble,David_Trimble,99.94429779052734,True,1
JK_Rowling,JK_Rowling,95.09239959716797,True,1
George_Papandreou,George_Papandreou,99.87129974365234,True,1
William_Donaldson,William_Donaldson,99.70099639892578,True,1
Justine_Pasek,Justine_Pasek,99.9979019165039,True,1
Abel_Pacheco,Abel_Pacheco,99.93370056152344,True,1
Jerry_Springer,Jerry_Springer,99.83549499511719,True,1
Demi_Moore,Demi_Moore,99.99089813232422,True,1
Susan_Sarandon,Susan_Sarandon,99.74340057373047,True,1
Oscar_De,Oscar_De,99.99539947509766,True,1
Roy_Williams,Roy_Williams,99.86780548095703,True,1
Glafcos_Clerides,Dick_Cheney,99.58919525146484,False,1
William_Macy,William_Macy,99.69380187988281,True,1
Costas_Simitis,Joseph_Biden,99.92219543457031,False,1
Herb_Sendek,Herb_Sendek,99.9385986328125,True,1
Clara_Harris,,,,0
Christina_Aguilera,Sarah_Hughes,99.96200561523438,False,1
Maria_Soledad,Maria_Soledad,98.4561996459961,True,1
Sharon_Stone,Sharon_Stone,99.88050079345703,True,1
Paul_McCartney,Paul_McCartney,99.99720001220703,True,1
Martin_McGuinness,Martin_McGuinness,99.99150085449219,True,1
John_McCain,John_McCain,99.06099700927734,True,1
Vince_Carter,Vince_Carter,99.99309539794922,True,1
Claudia_Pechstein,Claudia_Pechstein,98.9114990234375,True,1
Justin_Leonard,Justin_Leonard,99.06209564208984,True,1
Brad_Garrett,Brad_Garrett,99.80030059814453,True,1
Tom_Crean,Tom_Crean,99.99410247802734,True,1
Daisy_Fuentes,Daisy_Fuentes,99.3521957397461,True,1
Padraig_Harrington,Justin_Leonard,99.06209564208984,False,1
Victoria_Clarke,Victoria_Clarke,99.94120025634766,True,1
Elizabeth_Dole,Elizabeth_Dole,99.83219909667969,True,1
Adam_Sandler,Adam_Sandler,99.40599822998047,True,1
Laura_Linney,Laura_Linney,99.99309539794922,True,1
John_Warner,John_Warner,99.98009490966797,True,1
Christine_Baumgartner,Christine_Baumgartner,99.9854965209961,True,1
Mireya_Moscoso,Mireya_Moscoso,99.85559844970703,True,1
Queen_Rania,Queen_Rania,99.98619842529297,True,1
Grant_Hackett,Grant_Hackett,99.76239776611328,True,1
Barbara_Walters,Barbara_Walters,95.90139770507812,True,1
Sophia_Loren,Sophia_Loren,99.96589660644531,True,1
Zinedine_Zidane,Zinedine_Zidane,99.99600219726562,True,1
Joseph_Estrada,Joseph_Estrada,99.98509979248047,True,1
Osama_bin,Osama_bin,99.79650115966797,True,1
Carson_Palmer,Carson_Palmer,99.97219848632812,True,1
Luis_Gonzalez,Luis_Gonzalez,99.64949798583984,True,1
Christopher_Reeve,Christopher_Reeve,99.86479949951172,True,1
Greg_Rusedski,Greg_Rusedski,99.9966049194336,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.98990631103516,True,1
Martina_McBride,Martina_McBride,99.93840026855469,True,1
Calista_Flockhart,Calista_Flockhart,99.99720001220703,True,1
Guillermo_Canas,Guillermo_Canas,99.972900390625,True,1
Monica_Seles,Monica_Seles,99.99099731445312,True,1
Queen_Beatrix,Queen_Beatrix,99.79769897460938,True,1
Fujio_Cho,Fujio_Cho,99.90799713134766,True,1
Erika_Harold,Gwyneth_Paltrow,99.98139953613281,False,1
Heath_Ledger,Heath_Ledger,99.97230529785156,True,1
Nick_Nolte,Nick_Nolte,99.93000030517578,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.98139953613281,True,1
Prince_Charles,Prince_Charles,99.7020034790039,True,1
Valery_Giscard,Valery_Giscard,99.64110565185547,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.7947006225586,True,1
Ciro_Gomes,Ciro_Gomes,99.9894027709961,True,1
Omar_Sharif,Omar_Sharif,99.86289978027344,True,1
Thomas_Fargo,Thomas_Fargo,99.91290283203125,True,1
Rick_Pitino,Adam_Sandler,99.40599822998047,False,1
Bruce_Springsteen,Bruce_Springsteen,99.68620300292969,True,1
Tony_Stewart,Tony_Stewart,99.95759582519531,True,1
Zoran_Djindjic,Zoran_Djindjic,99.80069732666016,True,1
Michael_Chiklis,Michael_Chiklis,99.30260467529297,True,1
Kate_Winslet,Kate_Winslet,99.51180267333984,True,1
Cherie_Blair,Cherie_Blair,99.99530029296875,True,1
Matthew_Broderick,Matthew_Broderick,99.98380279541016,True,1
Reese_Witherspoon,Reese_Witherspoon,99.99009704589844,True,1
Ben_Affleck,Ben_Affleck,99.98870086669922,True,1
Gene_Robinson,Gene_Robinson,99.97869873046875,True,1
Susilo_Bambang,Susilo_Bambang,99.99390411376953,True,1
Felipe_Perez,Felipe_Perez,99.98410034179688,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.84600067138672,True,1
Debbie_Reynolds,Debbie_Reynolds,99.26200103759766,True,1
Bud_Selig,Bud_Selig,99.95880126953125,True,1
Bernard_Law,Bernard_Law,99.81520080566406,True,1
Candie_Kung,Candie_Kung,99.964599609375,True,1
Robert_Kocharian,Robert_Kocharian,99.97100067138672,True,1
Mark_Hurlbert,Mark_Hurlbert,99.87210083007812,True,1
Rita_Wilson,Rita_Wilson,99.80599975585938,True,1
Tony_Bennett,Tony_Bennett,99.96499633789062,True,1
Hitomi_Soga,Hitomi_Soga,99.99549865722656,True,1
Fernando_Vargas,Oscar_De,99.99539947509766,False,1
