actual,predicted,confidence,precision,recall
Elizabeth_Hurley,Pierce_Brosnan,95.45690155029297,False,1
Justin_Timberlake,,,,0
Michael_Jackson,Michael_Jackson,99.72119903564453,True,1
Mahmoud_Abbas,Paul_ONeill,96.5049057006836,False,1
Alvaro_Uribe,Vaclav_Havel,98.75160217285156,False,1
Condoleezza_Rice,Luis_Horna,95.49300384521484,False,1
Thabo_Mbeki,Mike_Tyson,99.98949432373047,False,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.96630096435547,True,1
Bob_Stoops,Bob_Stoops,99.97109985351562,True,1
Martin_Scorsese,Martin_Scorsese,99.83709716796875,True,1
Jesse_Jackson,Naji_Sabri,92.99600219726562,False,1
Joseph_Biden,,,,0
Naomi_Watts,Naomi_Watts,99.9081039428711,True,1
Kurt_Warner,Zinedine_Zidane,99.6854019165039,False,1
Vicente_Fernandez,Kamal_Kharrazi,99.81500244140625,False,1
Jay_Garner,Jay_Garner,99.93799591064453,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.9927978515625,True,1
Cameron_Diaz,Cameron_Diaz,99.92390441894531,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.93990325927734,True,1
Wayne_Gretzky,Wayne_Gretzky,99.94189453125,True,1
Tony_Shalhoub,Tony_Shalhoub,99.89299774169922,True,1
Maria_Shriver,Maria_Shriver,99.90760040283203,True,1
Mike_Tyson,Mike_Tyson,99.98949432373047,True,1
David_Anderson,Bill_Clinton,99.98870086669922,False,1
Martha_Burk,Martha_Burk,99.9957046508789,True,1
Benazir_Bhutto,Helen_Clark,99.70680236816406,False,1
Hipolito_Mejia,Michael_Powell,99.48690032958984,False,1
George_Galloway,George_Galloway,99.93889617919922,True,1
Winona_Ryder,Winona_Ryder,99.9197998046875,True,1
Joe_Torre,Joe_Torre,99.6718978881836,True,1
Angelina_Jolie,Jennifer_Aniston,95.01349639892578,False,1
Christopher_Walken,Christopher_Walken,99.90910339355469,True,1
Paul_ONeill,Paul_ONeill,96.5049057006836,True,1
Chanda_Rubin,Chanda_Rubin,99.9999008178711,True,1
Moshe_Katsav,Moshe_Katsav,99.73139953613281,True,1
Nicolas_Cage,Nicolas_Cage,99.99829864501953,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.9447021484375,True,1
Oswaldo_Paya,Oswaldo_Paya,99.92399597167969,True,1
Martha_Stewart,Martha_Stewart,99.96780395507812,True,1
Hamid_Karzai,Hamid_Karzai,99.88590240478516,True,1
Ian_Thorpe,Ian_Thorpe,99.98419952392578,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.7947998046875,True,1
Erin_Runnion,Erin_Runnion,99.84719848632812,True,1
Jim_Tressel,Charlton_Heston,99.37919616699219,False,1
Sandra_Bullock,Sandra_Bullock,99.59230041503906,True,1
Kim_Jong-Il,Jiang_Zemin,99.67250061035156,False,1
Ali_Naimi,Martin_Scorsese,99.83709716796875,False,1
Queen_Elizabeth,Glafcos_Clerides,99.5260009765625,False,1
Bill_McBride,Bill_McBride,98.33809661865234,True,1
Harrison_Ford,Harrison_Ford,99.94950103759766,True,1
Dick_Cheney,Dick_Cheney,99.7885971069336,True,1
Javier_Solana,Javier_Solana,99.73570251464844,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.94940185546875,True,1
Tom_Daschle,Tom_Daschle,98.67939758300781,True,1
Ben_Howland,Ben_Howland,99.95429992675781,True,1
Mike_Myers,Mike_Myers,99.83810424804688,True,1
Richard_Gere,Richard_Gere,99.27519989013672,True,1
Salma_Hayek,Jennifer_Aniston,95.01349639892578,False,1
Ana_Guevara,Ana_Guevara,99.9979019165039,True,1
Vincent_Brooks,Vincent_Brooks,99.05400085449219,True,1
Jiang_Zemin,Jiang_Zemin,99.67250061035156,True,1
Jennifer_Lopez,Jennifer_Lopez,99.89039611816406,True,1
Andre_Agassi,Andre_Agassi,99.87120056152344,True,1
Jennifer_Aniston,Elsa_Zylberstein,99.99459838867188,False,1
Cesar_Gaviria,,,,0
Igor_Ivanov,Igor_Ivanov,99.35980224609375,True,1
GL_Peiris,GL_Peiris,99.98470306396484,True,1
David_Heymann,David_Heymann,99.99079895019531,True,1
Yao_Ming,Yao_Ming,99.99459838867188,True,1
Bob_Huggins,William_Ford,98.91130065917969,False,1
Thomas_OBrien,,,,0
David_Stern,,,,0
Carmen_Electra,Rebecca_Romijn-Stamos,99.67219543457031,False,1
Jim_Hahn,Jim_Hahn,99.89039611816406,True,1
Oxana_Fedorova,Oxana_Fedorova,99.95980072021484,True,1
Iain_Duncan,Iain_Duncan,99.83059692382812,True,1
Robert_De,Robert_De,99.79949951171875,True,1
Peter_Struck,Dick_Cheney,99.7885971069336,False,1
Edmund_Stoiber,Edmund_Stoiber,99.9374008178711,True,1
Mohammad_Khatami,Mohammad_Khatami,98.79119873046875,True,1
Fidel_Castro,,,,0
Luis_Horna,Luis_Horna,95.49300384521484,True,1
Michael_Chang,Michael_Chang,99.98979949951172,True,1
Edward_Lu,Edward_Lu,99.73200225830078,True,1
Scott_McClellan,Scott_McClellan,99.99610137939453,True,1
Andy_Roddick,Mark_Hurlbert,99.81309509277344,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.9291000366211,True,1
Kofi_Annan,Kofi_Annan,99.98690032958984,True,1
Luis_Figo,Luis_Figo,99.94110107421875,True,1
Azra_Akin,Amanda_Bynes,99.4655990600586,False,1
Mike_Krzyzewski,Mike_Krzyzewski,99.96099853515625,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.99099731445312,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97010040283203,True,1
Bill_Clinton,,,,0
Muhammad_Ali,Muhammad_Ali,99.99690246582031,True,1
Valentino_Rossi,Valentino_Rossi,99.9198989868164,True,1
Liza_Minnelli,Liza_Minnelli,98.76210021972656,True,1
Renee_Zellweger,Sarah_Hughes,99.9397964477539,False,1
George_Lopez,William_Ford,98.91130065917969,False,1
Edwina_Currie,Helen_Clark,99.70680236816406,False,1
Hu_Jintao,Roh_Moo-hyun,99.97450256347656,False,1
Joe_Lieberman,Joe_Lieberman,99.96179962158203,True,1
Tom_Cruise,Tom_Cruise,99.67620086669922,True,1
Paul_Bremer,Paul_Bremer,99.99800109863281,True,1
Antonio_Palocci,Antonio_Palocci,99.43429565429688,True,1
Diana_Krall,Diana_Krall,99.76300048828125,True,1
John_Negroponte,John_Negroponte,99.98880004882812,True,1
Habib_Rizieq,,,,0
Tommy_Franks,Kamal_Kharrazi,99.81500244140625,False,1
Nestor_Kirchner,Nestor_Kirchner,99.59849548339844,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.67219543457031,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.98990631103516,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.7136001586914,True,1
Rick_Perry,Rick_Perry,99.97979736328125,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.81500244140625,True,1
Steve_Lavin,Steve_Lavin,99.99849700927734,True,1
Tariq_Aziz,Tariq_Aziz,99.98009490966797,True,1
Tommy_Haas,Tommy_Haas,99.97859954833984,True,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.62210083007812,True,1
Jean-David_Levitte,David_Trimble,99.99610137939453,False,1
Derek_Jeter,Derek_Jeter,99.99440002441406,True,1
Charlton_Heston,Jack_Straw,99.8866958618164,False,1
Steffi_Graf,Steffi_Graf,99.9979019165039,True,1
Bashar_Assad,Bashar_Assad,99.99330139160156,True,1
Sonia_Gandhi,Sonia_Gandhi,99.87940216064453,True,1
Steve_Nash,Steve_Nash,99.9696044921875,True,1
Patricia_Clarkson,Patricia_Clarkson,95.35749816894531,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.32600402832031,True,1
Jackie_Chan,Thaksin_Shinawatra,99.7136001586914,False,1
Vaclav_Havel,Zoran_Djindjic,98.36429595947266,False,1
Walter_Mondale,,,,0
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.77750396728516,True,1
Carlos_Menem,Carlos_Menem,99.72000122070312,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.89749908447266,True,1
Tom_Harkin,,,,0
Richard_Myers,Richard_Myers,98.51339721679688,True,1
Naji_Sabri,Naji_Sabri,99.99939727783203,True,1
Venus_Williams,Walter_Mondale,98.48049926757812,False,1
Mark_Philippoussis,,,,0
Paradorn_Srichaphan,Paradorn_Srichaphan,99.99169921875,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.73470306396484,True,1
Eduardo_Duhalde,Eduardo_Duhalde,98.7238998413086,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.94599914550781,True,1
Jean_Charest,Jean_Chretien,99.98729705810547,False,1
Paul_Burrell,Paul_Burrell,99.97940063476562,True,1
Taha_Yassin,,,,0
Jimmy_Carter,Jimmy_Carter,99.2594985961914,True,1
Mike_Martz,,,,0
Win_Aung,Win_Aung,99.4989013671875,True,1
Amanda_Bynes,Amanda_Bynes,99.4655990600586,True,1
Geoff_Hoon,Geoff_Hoon,99.82600402832031,True,1
Aaron_Peirsol,Wayne_Gretzky,99.94189453125,False,1
James_McGreevey,Vladimir_Putin,99.95750427246094,False,1
Michael_Powell,Tom_Hanks,99.87909698486328,False,1
Sergei_Ivanov,Jean_Charest,99.86579895019531,False,1
Clint_Eastwood,Clint_Eastwood,99.96839904785156,True,1
David_Trimble,David_Trimble,99.99610137939453,True,1
JK_Rowling,,,,0
George_Papandreou,George_Papandreou,99.88949584960938,True,1
William_Donaldson,William_Donaldson,99.70989990234375,True,1
Justine_Pasek,Justine_Pasek,99.8948974609375,True,1
Abel_Pacheco,Abel_Pacheco,99.69039916992188,True,1
Jerry_Springer,Jerry_Springer,99.71189880371094,True,1
Demi_Moore,Demi_Moore,99.90540313720703,True,1
Susan_Sarandon,Susan_Sarandon,99.91239929199219,True,1
Oscar_De,Oscar_De,99.716796875,True,1
Roy_Williams,Roy_Williams,99.81559753417969,True,1
Glafcos_Clerides,,,,0
William_Macy,Tom_Daschle,98.67939758300781,False,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.94979858398438,True,1
Clara_Harris,Adam_Sandler,98.45669555664062,False,1
Christina_Aguilera,JK_Rowling,97.4447021484375,False,1
Maria_Soledad,,,,0
Sharon_Stone,Sharon_Stone,98.97850036621094,True,1
Paul_McCartney,Paul_McCartney,99.99889373779297,True,1
Martin_McGuinness,Martin_McGuinness,99.9426040649414,True,1
John_McCain,,,,0
Vince_Carter,Vince_Carter,99.8124008178711,True,1
Claudia_Pechstein,,,,0
Justin_Leonard,,,,0
Brad_Garrett,Javier_Solana,99.73570251464844,False,1
Tom_Crean,Tom_Crean,99.95390319824219,True,1
Daisy_Fuentes,Daisy_Fuentes,98.89820098876953,True,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.69709777832031,True,1
Elizabeth_Dole,Elizabeth_Dole,99.9988021850586,True,1
Adam_Sandler,,,,0
Laura_Linney,Laura_Linney,99.76940155029297,True,1
John_Warner,John_Warner,99.9894027709961,True,1
Christine_Baumgartner,Christine_Baumgartner,99.997802734375,True,1
Mireya_Moscoso,Elizabeth_Dole,99.9988021850586,False,1
Queen_Rania,Queen_Rania,99.8031997680664,True,1
Grant_Hackett,,,,0
Barbara_Walters,Barbara_Walters,99.52930450439453,True,1
Sophia_Loren,Sophia_Loren,98.22360229492188,True,1
Zinedine_Zidane,Zinedine_Zidane,99.6854019165039,True,1
Joseph_Estrada,Joseph_Estrada,99.99520111083984,True,1
Osama_bin,,,,0
Carson_Palmer,Carson_Palmer,99.95559692382812,True,1
Luis_Gonzalez,George_Papandreou,99.88949584960938,False,1
Christopher_Reeve,Christopher_Reeve,99.96700286865234,True,1
Greg_Rusedski,Greg_Rusedski,99.99510192871094,True,1
Wolfgang_Schuessel,John_Warner,99.9894027709961,False,1
Martina_McBride,Sophia_Loren,98.22360229492188,False,1
Calista_Flockhart,Calista_Flockhart,99.94930267333984,True,1
Guillermo_Canas,Guillermo_Canas,99.98870086669922,True,1
Monica_Seles,Tommy_Haas,99.97859954833984,False,1
Queen_Beatrix,Queen_Beatrix,99.86039733886719,True,1
Fujio_Cho,Fujio_Cho,99.95069885253906,True,1
Erika_Harold,Erika_Harold,99.99690246582031,True,1
Heath_Ledger,Heath_Ledger,99.88300323486328,True,1
Nick_Nolte,Nick_Nolte,99.91099548339844,True,1
Gwyneth_Paltrow,Ludivine_Sagnier,99.32600402832031,False,1
Prince_Charles,Prince_Charles,99.9636001586914,True,1
Valery_Giscard,Valery_Giscard,98.78759765625,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.99290466308594,True,1
Ciro_Gomes,Ciro_Gomes,99.94770050048828,True,1
Omar_Sharif,Omar_Sharif,99.82659912109375,True,1
Thomas_Fargo,Thomas_Fargo,99.8145980834961,True,1
Rick_Pitino,Rick_Pitino,99.34989929199219,True,1
Bruce_Springsteen,Robert_De,99.79949951171875,False,1
Tony_Stewart,Tony_Stewart,99.98799896240234,True,1
Zoran_Djindjic,Zoran_Djindjic,98.36429595947266,True,1
Michael_Chiklis,Jean_Chretien,99.98729705810547,False,1
Kate_Winslet,Kate_Winslet,95.9697036743164,True,1
Cherie_Blair,Cherie_Blair,99.86499786376953,True,1
Matthew_Broderick,Matthew_Broderick,99.91780090332031,True,1
Reese_Witherspoon,Reese_Witherspoon,99.69369506835938,True,1
Ben_Affleck,Ben_Affleck,99.99539947509766,True,1
Gene_Robinson,Gene_Robinson,99.90750122070312,True,1
Susilo_Bambang,Hu_Jintao,99.96690368652344,False,1
Felipe_Perez,Felipe_Perez,99.97309875488281,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99459838867188,True,1
Debbie_Reynolds,Debbie_Reynolds,98.17789459228516,True,1
Bud_Selig,Bud_Selig,99.84210205078125,True,1
Bernard_Law,Bernard_Law,99.95500183105469,True,1
Candie_Kung,Candie_Kung,99.731201171875,True,1
Robert_Kocharian,Robert_Kocharian,99.97429656982422,True,1
Mark_Hurlbert,Mark_Hurlbert,99.81309509277344,True,1
Rita_Wilson,Rita_Wilson,98.31209564208984,True,1
Tony_Bennett,Tony_Bennett,99.7533950805664,True,1
Hitomi_Soga,Hitomi_Soga,99.96870422363281,True,1
Fernando_Vargas,Fernando_Vargas,99.33979797363281,True,1
