actual,predicted,confidence,precision,recall
Carmen_Electra,Carmen_Electra,99.9948959350586,True,1
Jim_Hahn,Jim_Hahn,99.9208984375,True,1
Oxana_Fedorova,Oxana_Fedorova,99.97159576416016,True,1
Iain_Duncan,Michael_Chiklis,99.93000030517578,False,1
Robert_De,Robert_De,99.19180297851562,True,1
Peter_Struck,Peter_Struck,99.05020141601562,True,1
Edmund_Stoiber,Edmund_Stoiber,99.84329986572266,True,1
Mohammad_Khatami,Mohammad_Khatami,99.06759643554688,True,1
Fidel_Castro,Mohammad_Khatami,99.06759643554688,False,1
Luis_Horna,Fidel_Castro,99.91120147705078,False,1
Michael_Chang,Thaksin_Shinawatra,99.98400115966797,False,1
Edward_Lu,Edward_Lu,99.96119689941406,True,1
Scott_McClellan,Scott_McClellan,99.99939727783203,True,1
Andy_Roddick,David_Wells,98.25680541992188,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.98069763183594,True,1
Kofi_Annan,Kofi_Annan,99.97810363769531,True,1
Luis_Figo,Luis_Figo,99.92679595947266,True,1
Azra_Akin,Azra_Akin,99.95040130615234,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.94889831542969,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Luis_Horna,99.71640014648438,False,1
Vanessa_Incontrada,Vanessa_Incontrada,99.99120330810547,True,1
Bill_Clinton,Bill_Clinton,99.95159912109375,True,1
Muhammad_Ali,Muhammad_Ali,99.9966049194336,True,1
Valentino_Rossi,Valentino_Rossi,99.98680114746094,True,1
Liza_Minnelli,,,,0
Renee_Zellweger,Diana_Krall,98.39990234375,False,1
George_Lopez,George_Lopez,99.9426040649414,True,1
Edwina_Currie,Edwina_Currie,99.39990234375,True,1
Hu_Jintao,Hu_Jintao,99.93470001220703,True,1
Joe_Lieberman,Joe_Lieberman,99.9832992553711,True,1
Tom_Cruise,Tom_Cruise,99.97660064697266,True,1
Paul_Bremer,Paul_Bremer,99.97730255126953,True,1
Antonio_Palocci,Antonio_Palocci,99.92510223388672,True,1
Diana_Krall,Diana_Krall,98.39990234375,True,1
John_Negroponte,John_Negroponte,99.99129486083984,True,1
Habib_Rizieq,Habib_Rizieq,99.97010040283203,True,1
Tommy_Franks,,,,0
Nestor_Kirchner,Nestor_Kirchner,99.99810028076172,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.9594955444336,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.93199920654297,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.98400115966797,True,1
Rick_Perry,Rick_Perry,99.98170471191406,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.95849609375,True,1
Steve_Lavin,Steve_Lavin,99.99979400634766,True,1
Tariq_Aziz,Tariq_Aziz,99.99129486083984,True,1
Tommy_Haas,Tommy_Haas,99.97810363769531,True,1
David_Wells,David_Wells,98.25680541992188,True,1
Bulent_Ecevit,Bulent_Ecevit,99.654296875,True,1
Jean-David_Levitte,Jean-David_Levitte,99.96150207519531,True,1
Derek_Jeter,Derek_Jeter,99.9916000366211,True,1
Charlton_Heston,Charlton_Heston,99.75679779052734,True,1
Steffi_Graf,Gwyneth_Paltrow,99.94369506835938,False,1
Bashar_Assad,Bashar_Assad,99.96990203857422,True,1
Sonia_Gandhi,Sonia_Gandhi,99.9635009765625,True,1
Steve_Nash,Steve_Nash,99.99960327148438,True,1
Patricia_Clarkson,Patricia_Clarkson,96.74299621582031,True,1
Ludivine_Sagnier,JK_Rowling,98.5674057006836,False,1
Jackie_Chan,Jackie_Chan,99.99859619140625,True,1
Vaclav_Havel,Vaclav_Havel,99.8633041381836,True,1
Walter_Mondale,Walter_Mondale,99.19740295410156,True,1
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.97820281982422,True,1
Carlos_Menem,Carlos_Menem,99.9363021850586,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.94900512695312,True,1
Tom_Harkin,Tom_Harkin,99.4636001586914,True,1
Richard_Myers,Mike_Martz,99.86119842529297,False,1
Naji_Sabri,Naji_Sabri,99.53900146484375,True,1
Venus_Williams,Ashanti_0002.jpg,99.98149871826172,False,1
Mark_Philippoussis,Mark_Philippoussis,99.9374008178711,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.95719909667969,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.96209716796875,True,1
Eduardo_Duhalde,Eduardo_Duhalde,98.58280181884766,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99939727783203,True,1
Jean_Charest,Jean_Charest,99.99390411376953,True,1
Paul_Burrell,Robert_Blake,99.96610260009766,False,1
Taha_Yassin,Hamid_Karzai,99.8759994506836,False,1
Jimmy_Carter,,,,0
Mike_Martz,Queen_Elizabeth,98.98780059814453,False,1
Win_Aung,Win_Aung,99.85169982910156,True,1
Amanda_Bynes,Amanda_Bynes,99.95279693603516,True,1
Geoff_Hoon,Vaclav_Havel,99.8633041381836,False,1
Aaron_Peirsol,Aaron_Peirsol,99.9906997680664,True,1
James_McGreevey,James_McGreevey,99.99849700927734,True,1
Michael_Powell,Gonzalo_Sanchez,99.9761962890625,False,1
Sergei_Ivanov,Sergei_Ivanov,99.91500091552734,True,1
Clint_Eastwood,Clint_Eastwood,99.73570251464844,True,1
David_Trimble,David_Trimble,99.99539947509766,True,1
JK_Rowling,Patricia_Clarkson,96.74299621582031,False,1
George_Papandreou,George_Papandreou,99.99200439453125,True,1
William_Donaldson,William_Donaldson,99.37650299072266,True,1
Justine_Pasek,Justine_Pasek,99.9979019165039,True,1
Abel_Pacheco,Abel_Pacheco,99.97159576416016,True,1
Jerry_Springer,Jerry_Springer,99.83549499511719,True,1
Demi_Moore,Demi_Moore,99.856201171875,True,1
Susan_Sarandon,Mireya_Moscoso,99.85559844970703,False,1
Oscar_De,Oscar_De,99.99539947509766,True,1
Roy_Williams,Roy_Williams,99.59519958496094,True,1
Glafcos_Clerides,Queen_Elizabeth,98.98780059814453,False,1
William_Macy,Mike_Myers,99.99140167236328,False,1
Costas_Simitis,Hipolito_Mejia,99.83399963378906,False,1
Herb_Sendek,Herb_Sendek,99.9385986328125,True,1
Clara_Harris,Heidi_Fleiss,99.95590209960938,False,1
Christina_Aguilera,Christina_Aguilera,99.6460952758789,True,1
Maria_Soledad,David_Trimble,99.99539947509766,False,1
Sharon_Stone,Sharon_Stone,99.88050079345703,True,1
Paul_McCartney,Paul_McCartney,99.99960327148438,True,1
Martin_McGuinness,Martin_McGuinness,99.9594955444336,True,1
John_McCain,Peter_Struck,99.05020141601562,False,1
Vince_Carter,Vince_Carter,99.99309539794922,True,1
Claudia_Pechstein,Claudia_Pechstein,98.9114990234375,True,1
Justin_Leonard,Claudia_Pechstein,98.9114990234375,False,1
Brad_Garrett,Brad_Garrett,99.80030059814453,True,1
Tom_Crean,Tom_Crean,99.99810028076172,True,1
Daisy_Fuentes,Daisy_Fuentes,99.3521957397461,True,1
Padraig_Harrington,David_Wells,98.25680541992188,False,1
Victoria_Clarke,Victoria_Clarke,99.90059661865234,True,1
Elizabeth_Dole,Elizabeth_Dole,99.89830017089844,True,1
Adam_Sandler,Adam_Sandler,99.85230255126953,True,1
Laura_Linney,Laura_Linney,99.99309539794922,True,1
John_Warner,John_Warner,99.8021011352539,True,1
Christine_Baumgartner,Christine_Baumgartner,99.85649871826172,True,1
Mireya_Moscoso,Mireya_Moscoso,99.85559844970703,True,1
Queen_Rania,Queen_Rania,99.98619842529297,True,1
Grant_Hackett,Luis_Figo,99.92679595947266,False,1
Barbara_Walters,Barbara_Walters,99.00289916992188,True,1
Sophia_Loren,Sophia_Loren,99.96589660644531,True,1
Zinedine_Zidane,Zinedine_Zidane,99.99330139160156,True,1
Joseph_Estrada,Joseph_Estrada,99.96610260009766,True,1
Osama_bin,Osama_bin,99.79650115966797,True,1
Carson_Palmer,Carson_Palmer,99.831298828125,True,1
Luis_Gonzalez,Luis_Gonzalez,99.96070098876953,True,1
Christopher_Reeve,Christopher_Reeve,99.98300170898438,True,1
Greg_Rusedski,Greg_Rusedski,99.99259948730469,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.99729919433594,True,1
Martina_McBride,Martina_McBride,99.93840026855469,True,1
Calista_Flockhart,Calista_Flockhart,99.99440002441406,True,1
Guillermo_Canas,Guillermo_Canas,99.98930358886719,True,1
Monica_Seles,Monica_Seles,99.99089813232422,True,1
Queen_Beatrix,Queen_Beatrix,99.98450469970703,True,1
Fujio_Cho,Fujio_Cho,99.90799713134766,True,1
Erika_Harold,Erika_Harold,99.03730010986328,True,1
Heath_Ledger,Heath_Ledger,99.9939956665039,True,1
Nick_Nolte,Nick_Nolte,99.9884033203125,True,1
Gwyneth_Paltrow,Iain_Duncan,99.5978012084961,False,1
Prince_Charles,Prince_Charles,99.9990005493164,True,1
Valery_Giscard,Valery_Giscard,99.9573974609375,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.99769592285156,True,1
Ciro_Gomes,Ciro_Gomes,99.96730041503906,True,1
Omar_Sharif,Omar_Sharif,99.86289978027344,True,1
Thomas_Fargo,Thomas_Fargo,99.96630096435547,True,1
Rick_Pitino,,,,0
Bruce_Springsteen,William_Ford,98.34880065917969,False,1
Tony_Stewart,Tony_Stewart,99.95759582519531,True,1
Zoran_Djindjic,Zoran_Djindjic,99.33429718017578,True,1
Michael_Chiklis,Michael_Chiklis,99.93000030517578,True,1
Kate_Winslet,Kate_Winslet,99.9708023071289,True,1
Cherie_Blair,Cherie_Blair,99.77890014648438,True,1
Matthew_Broderick,Matthew_Broderick,99.99909973144531,True,1
Reese_Witherspoon,Reese_Witherspoon,99.95870208740234,True,1
Ben_Affleck,Ben_Affleck,99.96929931640625,True,1
Gene_Robinson,Gene_Robinson,99.97869873046875,True,1
Susilo_Bambang,Susilo_Bambang,99.99870300292969,True,1
Felipe_Perez,Felipe_Perez,99.98410034179688,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.84600067138672,True,1
Debbie_Reynolds,Debbie_Reynolds,98.86389923095703,True,1
Bud_Selig,Bud_Selig,99.98470306396484,True,1
Bernard_Law,Bernard_Law,99.33309936523438,True,1
Candie_Kung,Candie_Kung,99.93399810791016,True,1
Robert_Kocharian,Robert_Kocharian,99.97429656982422,True,1
Mark_Hurlbert,Mark_Hurlbert,99.91930389404297,True,1
Rita_Wilson,Rita_Wilson,99.74930572509766,True,1
Tony_Bennett,Tony_Bennett,99.98390197753906,True,1
Hitomi_Soga,Hitomi_Soga,99.85110473632812,True,1
Fernando_Vargas,Oscar_De,99.99539947509766,False,1
