actual,predicted,confidence,precision,recall
Angelina_Jolie,Heidi_Fleiss,99.93949890136719,False,1
Christopher_Walken,Christopher_Walken,99.91560363769531,True,1
Paul_ONeill,Peter_Struck,97.01629638671875,False,1
Chanda_Rubin,Chanda_Rubin,99.9990005493164,True,1
Moshe_Katsav,Moshe_Katsav,99.72789764404297,True,1
Nicolas_Cage,Nicolas_Cage,99.96420288085938,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.86299896240234,True,1
Oswaldo_Paya,Oswaldo_Paya,99.92039489746094,True,1
Martha_Stewart,Martha_Stewart,99.98480224609375,True,1
Hamid_Karzai,Hamid_Karzai,99.76959991455078,True,1
Ian_Thorpe,Ian_Thorpe,99.98919677734375,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.98880004882812,True,1
Erin_Runnion,Erin_Runnion,99.96939849853516,True,1
Jim_Tressel,Jim_Tressel,99.76009368896484,True,1
Sandra_Bullock,Sandra_Bullock,99.02960205078125,True,1
Kim_Jong-Il,,,,0
Ali_Naimi,Ali_Naimi,99.97010040283203,True,1
Queen_Elizabeth,,,,0
Bill_McBride,,,,0
Harrison_Ford,Harrison_Ford,99.8561019897461,True,1
Dick_Cheney,Dick_Cheney,99.62409973144531,True,1
Javier_Solana,Javier_Solana,99.94999694824219,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.80970001220703,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.97560119628906,True,1
Mike_Myers,Mike_Myers,99.87319946289062,True,1
Richard_Gere,Richard_Gere,99.7178955078125,True,1
Salma_Hayek,Salma_Hayek,97.652099609375,True,1
Ana_Guevara,Ana_Guevara,99.96540069580078,True,1
Vincent_Brooks,Vincent_Brooks,99.05400085449219,True,1
Jiang_Zemin,Jiang_Zemin,99.95020294189453,True,1
Jennifer_Lopez,Jennifer_Lopez,99.99739837646484,True,1
Andre_Agassi,Andre_Agassi,99.96119689941406,True,1
Jennifer_Aniston,Jennifer_Aniston,98.802001953125,True,1
Cesar_Gaviria,Cesar_Gaviria,99.99469757080078,True,1
Igor_Ivanov,Joe_Lieberman,99.9435043334961,False,1
GL_Peiris,GL_Peiris,99.84320068359375,True,1
David_Heymann,David_Heymann,99.98500061035156,True,1
Yao_Ming,Yao_Ming,99.99939727783203,True,1
Bob_Huggins,,,,0
Thomas_OBrien,Vladimir_Putin,99.66899871826172,False,1
David_Stern,,,,0
Carmen_Electra,Rebecca_Romijn-Stamos,99.85459899902344,False,1
Jim_Hahn,Jim_Hahn,99.97589874267578,True,1
Oxana_Fedorova,Oxana_Fedorova,99.95980072021484,True,1
Iain_Duncan,Iain_Duncan,99.83059692382812,True,1
Robert_De,,,,0
Peter_Struck,Peter_Struck,97.01629638671875,True,1
Edmund_Stoiber,Edmund_Stoiber,99.92379760742188,True,1
Mohammad_Khatami,Mohammad_Khatami,98.97590637207031,True,1
Fidel_Castro,Joseph_Biden,99.74579620361328,False,1
Luis_Horna,Luis_Horna,95.49300384521484,True,1
Michael_Chang,Michael_Chang,99.80619812011719,True,1
Edward_Lu,Edward_Lu,99.8905029296875,True,1
Scott_McClellan,Scott_McClellan,99.99610137939453,True,1
Andy_Roddick,,,,0
Amelie_Mauresmo,Amelie_Mauresmo,99.98750305175781,True,1
Kofi_Annan,Kofi_Annan,99.83100128173828,True,1
Luis_Figo,Luis_Figo,98.78189849853516,True,1
Azra_Akin,,,,0
Mike_Krzyzewski,Mike_Krzyzewski,99.93170166015625,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.35530090332031,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.89009857177734,True,1
Bill_Clinton,Bill_Clinton,99.9906997680664,True,1
Muhammad_Ali,Muhammad_Ali,99.90829467773438,True,1
Valentino_Rossi,Valentino_Rossi,99.9957046508789,True,1
Liza_Minnelli,,,,0
Renee_Zellweger,Renee_Zellweger,99.63159942626953,True,1
George_Lopez,George_Lopez,99.67230224609375,True,1
Edwina_Currie,Bob_Huggins,99.91670227050781,False,1
Hu_Jintao,Hu_Jintao,99.98870086669922,True,1
Joe_Lieberman,Joe_Lieberman,99.9435043334961,True,1
Tom_Cruise,Tom_Cruise,95.6489028930664,True,1
Paul_Bremer,Paul_Bremer,99.94490051269531,True,1
Antonio_Palocci,Antonio_Palocci,99.43429565429688,True,1
Diana_Krall,Diana_Krall,99.95800018310547,True,1
John_Negroponte,John_Negroponte,99.66629791259766,True,1
Habib_Rizieq,Alvaro_Uribe,96.76380157470703,False,1
Tommy_Franks,Tommy_Franks,99.51429748535156,True,1
Nestor_Kirchner,Nestor_Kirchner,99.94090270996094,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.85459899902344,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.8781967163086,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.93389892578125,True,1
Rick_Perry,Rick_Perry,99.97200012207031,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.96540069580078,True,1
Steve_Lavin,Steve_Lavin,99.99700164794922,True,1
Tariq_Aziz,Tariq_Aziz,99.9739990234375,True,1
Tommy_Haas,Tommy_Haas,99.98360443115234,True,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.66590118408203,True,1
Jean-David_Levitte,Jean-David_Levitte,99.66320037841797,True,1
Derek_Jeter,Derek_Jeter,99.99440002441406,True,1
Charlton_Heston,Charlton_Heston,99.28829956054688,True,1
Steffi_Graf,Steffi_Graf,99.98750305175781,True,1
Bashar_Assad,Bashar_Assad,99.9833984375,True,1
Sonia_Gandhi,Sonia_Gandhi,99.80949401855469,True,1
Steve_Nash,Steve_Nash,99.91919708251953,True,1
Patricia_Clarkson,Patricia_Clarkson,99.20320129394531,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.3833999633789,True,1
Jackie_Chan,Jackie_Chan,99.94739532470703,True,1
Vaclav_Havel,,,,0
Walter_Mondale,,,,0
Woody_Allen,Woody_Allen,99.41490173339844,True,1
Pete_Sampras,Pete_Sampras,99.87919616699219,True,1
Carlos_Menem,Carlos_Menem,99.99169921875,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.92960357666016,True,1
Tom_Harkin,,,,0
Richard_Myers,,,,0
Naji_Sabri,Naji_Sabri,99.43119812011719,True,1
Venus_Williams,Venus_Williams,99.78839874267578,True,1
Mark_Philippoussis,Mark_Philippoussis,98.91010284423828,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.96549987792969,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.802001953125,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.94339752197266,True,1
Jean_Charest,Jean_Charest,99.99970245361328,True,1
Paul_Burrell,Paul_Burrell,99.99359893798828,True,1
Taha_Yassin,Hamid_Karzai,99.86140441894531,False,1
Jimmy_Carter,Jimmy_Carter,98.50140380859375,True,1
Mike_Martz,,,,0
Win_Aung,Win_Aung,99.19519805908203,True,1
Amanda_Bynes,Amanda_Bynes,99.78020477294922,True,1
Geoff_Hoon,Geoff_Hoon,99.9791030883789,True,1
Aaron_Peirsol,Aaron_Peirsol,99.95809936523438,True,1
James_McGreevey,James_McGreevey,99.95089721679688,True,1
Michael_Powell,Michael_Powell,99.79779815673828,True,1
Sergei_Ivanov,Sergei_Ivanov,99.99829864501953,True,1
Clint_Eastwood,Clint_Eastwood,99.597900390625,True,1
David_Trimble,David_Trimble,99.25869750976562,True,1
JK_Rowling,Walter_Mondale,99.53849792480469,False,1
George_Papandreou,George_Papandreou,99.53050231933594,True,1
William_Donaldson,Gonzalo_Sanchez,99.80970001220703,False,1
Justine_Pasek,Kate_Winslet,99.48480224609375,False,1
Abel_Pacheco,Abel_Pacheco,99.97930145263672,True,1
Jerry_Springer,Jerry_Springer,99.71189880371094,True,1
Demi_Moore,Kate_Winslet,99.48480224609375,False,1
Susan_Sarandon,Susan_Sarandon,99.91239929199219,True,1
Oscar_De,Oscar_De,99.99169921875,True,1
Roy_Williams,Roy_Williams,99.81559753417969,True,1
Glafcos_Clerides,,,,0
William_Macy,William_Macy,99.40979766845703,True,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.99549865722656,True,1
Clara_Harris,,,,0
Christina_Aguilera,Christina_Aguilera,99.23210144042969,True,1
Maria_Soledad,Maria_Soledad,99.9332046508789,True,1
Sharon_Stone,Sharon_Stone,99.97669982910156,True,1
Paul_McCartney,Paul_McCartney,99.99810028076172,True,1
Martin_McGuinness,Martin_McGuinness,99.98180389404297,True,1
John_McCain,Jimmy_Carter,98.27010345458984,False,1
Vince_Carter,Vince_Carter,99.66210174560547,True,1
Claudia_Pechstein,,,,0
Justin_Leonard,Tom_Daschle,96.68009948730469,False,1
Brad_Garrett,Brad_Garrett,99.6144027709961,True,1
Tom_Crean,Tom_Crean,99.96540069580078,True,1
Daisy_Fuentes,Daisy_Fuentes,98.48750305175781,True,1
Padraig_Harrington,Venus_Williams,99.78839874267578,False,1
Victoria_Clarke,Victoria_Clarke,99.89679718017578,True,1
Elizabeth_Dole,Elizabeth_Dole,99.8960952758789,True,1
Adam_Sandler,,,,0
Laura_Linney,Laura_Linney,99.65029907226562,True,1
John_Warner,John_Warner,99.99710083007812,True,1
Christine_Baumgartner,Christine_Baumgartner,99.99449920654297,True,1
Mireya_Moscoso,Mireya_Moscoso,99.95230102539062,True,1
Queen_Rania,Queen_Rania,99.8031997680664,True,1
Grant_Hackett,,,,0
Barbara_Walters,Barbara_Walters,98.52330017089844,True,1
Sophia_Loren,Paul_McCartney,99.74750518798828,False,1
Zinedine_Zidane,Zinedine_Zidane,99.99849700927734,True,1
Joseph_Estrada,Joseph_Estrada,99.9541015625,True,1
Osama_bin,Osama_bin,99.70980072021484,True,1
Carson_Palmer,Carson_Palmer,99.5166015625,True,1
Luis_Gonzalez,Luis_Gonzalez,99.87720489501953,True,1
Christopher_Reeve,Christopher_Reeve,99.6021957397461,True,1
Greg_Rusedski,Greg_Rusedski,99.99510192871094,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.98470306396484,True,1
Martina_McBride,Martina_McBride,99.87069702148438,True,1
Calista_Flockhart,Harrison_Ford,99.92790222167969,False,1
Guillermo_Canas,Guillermo_Canas,99.9988021850586,True,1
Monica_Seles,Nick_Nolte,99.9312973022461,False,1
Queen_Beatrix,Queen_Beatrix,99.99150085449219,True,1
Fujio_Cho,Fujio_Cho,99.97969818115234,True,1
Erika_Harold,Erika_Harold,99.79239654541016,True,1
Heath_Ledger,Heath_Ledger,99.92679595947266,True,1
Nick_Nolte,Nick_Nolte,99.9312973022461,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.89749908447266,True,1
Prince_Charles,Prince_Charles,99.87090301513672,True,1
Valery_Giscard,Valery_Giscard,99.86600494384766,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.96780395507812,True,1
Ciro_Gomes,Ciro_Gomes,99.98410034179688,True,1
Omar_Sharif,Omar_Sharif,99.8893051147461,True,1
Thomas_Fargo,Thomas_Fargo,99.99020385742188,True,1
Rick_Pitino,,,,0
Bruce_Springsteen,Bruce_Springsteen,99.88020324707031,True,1
Tony_Stewart,Tony_Stewart,99.96119689941406,True,1
Zoran_Djindjic,Zoran_Djindjic,99.92320251464844,True,1
Michael_Chiklis,Michael_Chiklis,99.9905014038086,True,1
Kate_Winslet,Kate_Winslet,99.73410034179688,True,1
Cherie_Blair,Cherie_Blair,99.87660217285156,True,1
Matthew_Broderick,Matthew_Broderick,99.98200225830078,True,1
Reese_Witherspoon,Reese_Witherspoon,99.81449890136719,True,1
Ben_Affleck,Ben_Affleck,99.98819732666016,True,1
Gene_Robinson,Martin_McGuinness,99.98180389404297,False,1
Susilo_Bambang,,,,0
Felipe_Perez,Felipe_Perez,99.9813003540039,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.94009399414062,True,1
Debbie_Reynolds,Debbie_Reynolds,99.62580108642578,True,1
Bud_Selig,Bud_Selig,99.96690368652344,True,1
Bernard_Law,Bernard_Law,99.91850280761719,True,1
Candie_Kung,Candie_Kung,99.86129760742188,True,1
Robert_Kocharian,Robert_Kocharian,99.94080352783203,True,1
Mark_Hurlbert,Mark_Hurlbert,99.81279754638672,True,1
Rita_Wilson,Rita_Wilson,99.6554946899414,True,1
Tony_Bennett,Tony_Bennett,99.81099700927734,True,1
Hitomi_Soga,Hitomi_Soga,99.96870422363281,True,1
Fernando_Vargas,Fernando_Vargas,99.96389770507812,True,1
