actual,predicted,confidence,precision,recall
Jeong_Se-hyun,Jeong_Se-hyun,99.99859619140625,True,1
Mitchell_Daniels,Mitchell_Daniels,99.99140167236328,True,1
Muhammad_Saeed,Muhammad_Saeed,99.93810272216797,True,1
Zhang_Ziyi,Nan_Wang,99.71179962158203,False,1
Tom_Ridge,Tom_Ridge,99.98760223388672,True,1
Luiz_Inacio,Luiz_Inacio,99.86429595947266,True,1
Roberto_Carlos,Roberto_Carlos,99.9813003540039,True,1
Kalpana_Chawla,Kalpana_Chawla,99.9999008178711,True,1
Elizabeth_Hurley,Pierce_Brosnan,99.4561996459961,False,1
James_Blake,James_Blake,99.997802734375,True,1
Michael_Jordan,Michael_Jordan,99.89249420166016,True,1
Laura_Bush,Laura_Bush,99.99559783935547,True,1
Vitali_Klitschko,Vitali_Klitschko,99.59510040283203,True,1
Sylvester_Stallone,Sylvester_Stallone,99.98139953613281,True,1
Choi_Sung-hong,Choi_Sung-hong,99.86640167236328,True,1
Justin_Timberlake,Justin_Timberlake,99.6738052368164,True,1
Bob_Hope,Gordon_Brown,99.99349975585938,False,1
Michael_Jackson,Michael_Jackson,99.57219696044922,True,1
Alec_Baldwin,Alec_Baldwin,99.98279571533203,True,1
Amelia_Vega,Amelia_Vega,99.99290466308594,True,1
Hugo_Chavez,Hugo_Chavez,99.87999725341797,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Roy_Moore,99.92960357666016,False,1
Nicole_Kidman,Nicole_Kidman,99.91329956054688,True,1
Pedro_Almodovar,Pedro_Almodovar,99.9761962890625,True,1
George_Clooney,George_Clooney,99.99840545654297,True,1
Condoleezza_Rice,Condoleezza_Rice,99.38200378417969,True,1
Queen_Latifah,Queen_Latifah,99.92390441894531,True,1
Thabo_Mbeki,,,,0
Brad_Johnson,Brad_Johnson,99.9990005493164,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.99909973144531,True,1
George_Robertson,George_Robertson,99.9800033569336,True,1
Heidi_Klum,Heidi_Klum,99.54339599609375,True,1
Bob_Stoops,Bob_Stoops,99.92859649658203,True,1
Martin_Scorsese,Martin_Scorsese,99.85880279541016,True,1
Jesse_Jackson,,,,0
Hun_Sen,Hun_Sen,99.97930145263672,True,1
Joseph_Biden,Joseph_Biden,99.50609588623047,True,1
Saddam_Hussein,Saddam_Hussein,98.89900207519531,True,1
Guillermo_Coria,Guillermo_Coria,99.9136962890625,True,1
Naomi_Watts,Naomi_Watts,99.98180389404297,True,1
Meryl_Streep,Yoriko_Kawaguchi,99.99759674072266,False,1
Kurt_Warner,Kurt_Warner,99.62670135498047,True,1
Alejandro_Toledo,Alejandro_Toledo,99.99979400634766,True,1
Colin_Farrell,Colin_Farrell,99.99390411376953,True,1
Vicente_Fernandez,,,,0
Jason_Kidd,Jason_Kidd,99.99200439453125,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.90480041503906,True,1
Jay_Garner,Ricardo_Lagos,99.80889892578125,False,1
Slobodan_Milosevic,Slobodan_Milosevic,99.79239654541016,True,1
Cameron_Diaz,,,,0
Kathleen_Kennedy,Kathleen_Kennedy,99.98300170898438,True,1
Wayne_Gretzky,Wayne_Gretzky,99.99949645996094,True,1
Tony_Shalhoub,Tony_Shalhoub,99.8876953125,True,1
Maria_Shriver,Maria_Shriver,99.96099853515625,True,1
Mark_Wahlberg,,,,0
Art_Howe,Michael_Chiklis,97.510498046875,False,1
Bernard_Landry,George_Ryan,99.59159851074219,False,1
Angela_Bassett,Serena_Williams,99.96939849853516,False,1
Mike_Tyson,Mike_Tyson,99.96730041503906,True,1
David_Anderson,Clint_Eastwood,99.87020111083984,False,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.94309997558594,True,1
Jerry_Regier,Richard_Armitage,99.89679718017578,False,1
Noelle_Bush,Noelle_Bush,99.94290161132812,True,1
Martha_Burk,Martha_Burk,99.9966049194336,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.93009948730469,True,1
John_Manley,John_Manley,99.97990417480469,True,1
John_Allen,John_Allen,99.9634017944336,True,1
Yoko_Ono,Yoko_Ono,99.95170593261719,True,1
Benazir_Bhutto,,,,0
John_Stockton,John_Stockton,99.9917984008789,True,1
Francisco_Flores,Francisco_Flores,99.99960327148438,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.99949645996094,True,1
Rob_Lowe,Rob_Lowe,99.997802734375,True,1
Hipolito_Mejia,Hipolito_Mejia,99.67369842529297,True,1
Don_Siegelman,Michael_Bloomberg,99.98699951171875,False,1
Bertie_Ahern,,,,0
Joan_Laporta,Joan_Laporta,99.96489715576172,True,1
George_Galloway,George_Galloway,99.99600219726562,True,1
Jennifer_Garner,Amanda_Bynes,99.97779846191406,False,1
Michael_Phelps,Michael_Phelps,99.93190002441406,True,1
Winona_Ryder,,,,0
Joe_Torre,Joe_Torre,99.93519592285156,True,1
John_Snow,John_Snow,99.89550018310547,True,1
Raoul_Ruiz,Raoul_Ruiz,99.85910034179688,True,1
Angelina_Jolie,Angelina_Jolie,99.96299743652344,True,1
Christopher_Walken,Christopher_Walken,99.98919677734375,True,1
John_Bolton,,,,0
Paul_ONeill,Atal_Bihari,99.8134994506836,False,1
Chanda_Rubin,Chanda_Rubin,99.9966049194336,True,1
Atal_Bihari,Atal_Bihari,99.8134994506836,True,1
Moshe_Katsav,Moshe_Katsav,99.93090057373047,True,1
Nicolas_Cage,Nicolas_Cage,99.99970245361328,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.68889617919922,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98699951171875,True,1
Martha_Stewart,Martha_Stewart,99.91210174560547,True,1
Wayne_Ferreira,Wayne_Ferreira,99.99290466308594,True,1
Hamid_Karzai,Hamid_Karzai,99.9585952758789,True,1
Ian_Thorpe,Ian_Thorpe,99.98999786376953,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.94020080566406,True,1
George_Pataki,George_Pataki,99.97959899902344,True,1
Sheila_Copps,Sheila_Copps,99.96880340576172,True,1
Patty_Schnyder,Patty_Schnyder,99.85870361328125,True,1
Erin_Runnion,Erin_Runnion,99.99189758300781,True,1
Nelson_Mandela,Nelson_Mandela,99.91230010986328,True,1
Sally_Kirkland,,,,0
Jim_Tressel,Jim_Tressel,99.91529846191406,True,1
Sandra_Bullock,Michael_Jackson,99.98570251464844,False,1
Kim_Jong-Il,Kim_Jong-Il,99.12120056152344,True,1
Keanu_Reeves,Keanu_Reeves,99.91629791259766,True,1
Howard_Dean,Howard_Dean,99.99469757080078,True,1
Ali_Naimi,Ali_Naimi,99.67300415039062,True,1
Wen_Jiabao,Wen_Jiabao,99.96540069580078,True,1
Sergey_Lavrov,Sergey_Lavrov,99.94599914550781,True,1
Queen_Elizabeth,Queen_Elizabeth,99.68000030517578,True,1
Britney_Spears,Britney_Spears,99.99110412597656,True,1
Bill_McBride,Rainer_Schuettler,99.96430206298828,False,1
Bill_Simon,,,,0
Harrison_Ford,Harrison_Ford,99.99720001220703,True,1
Juan_Pablo,Juan_Pablo,99.99420166015625,True,1
Robert_Redford,Robert_Redford,99.95909881591797,True,1
Trent_Lott,,,,0
Dick_Cheney,Dick_Cheney,99.96910095214844,True,1
Javier_Solana,Javier_Solana,99.76290130615234,True,1
Robert_Duvall,Robert_Duvall,99.68140411376953,True,1
Ron_Dittemore,Ron_Dittemore,99.95260620117188,True,1
Ari_Fleischer,Ari_Fleischer,99.972900390625,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.97370147705078,True,1
Jose_Serra,Jose_Serra,99.90900421142578,True,1
Kevin_Costner,Kevin_Costner,99.96320343017578,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.98930358886719,True,1
Tom_Daschle,Luis_Ernesto,99.95480346679688,False,1
Ben_Howland,Ben_Howland,99.9854965209961,True,1
Gloria_Macapagal,Gloria_Macapagal,99.99129486083984,True,1
Vicente_Fox,Vicente_Fox,99.78450012207031,True,1
Sergio_Vieira,Martin_Scorsese,99.85880279541016,False,1
Bill_Paxton,John_Travolta,99.97360229492188,False,1
Mike_Myers,Luis_Ernesto,99.81390380859375,False,1
Abdoulaye_Wade,Abdoulaye_Wade,99.85820007324219,True,1
Richard_Gere,Richard_Gere,99.46879577636719,True,1
Nancy_Pelosi,Nancy_Pelosi,99.89859771728516,True,1
Salma_Hayek,Amelia_Vega,99.99290466308594,False,1
Ana_Guevara,Ana_Guevara,99.97760009765625,True,1
Hosni_Mubarak,Hosni_Mubarak,99.98919677734375,True,1
Vincent_Brooks,,,,0
Bill_Gates,Bill_Gates,99.98360443115234,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.89209747314453,True,1
Halle_Berry,Halle_Berry,99.9800033569336,True,1
Jiang_Zemin,Jiang_Zemin,99.77780151367188,True,1
Jennifer_Lopez,Jennifer_Lopez,99.9906997680664,True,1
Juan_Carlos,Juan_Carlos,99.9917984008789,True,1
Albert_Costa,Albert_Costa,99.98780059814453,True,1
Andre_Agassi,Andre_Agassi,99.99240112304688,True,1
Princess_Caroline,Princess_Caroline,99.97900390625,True,1
Jennifer_Aniston,Heidi_Fleiss,97.50270080566406,False,1
Paul_Martin,Paul_Martin,99.97540283203125,True,1
George_Ryan,George_Ryan,99.8633041381836,True,1
Cesar_Gaviria,Cesar_Gaviria,99.93879699707031,True,1
Igor_Ivanov,George_Galloway,99.99600219726562,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.99949645996094,True,1
Celine_Dion,Celine_Dion,99.9136962890625,True,1
GL_Peiris,,,,0
David_Heymann,David_Heymann,99.99150085449219,True,1
Yao_Ming,Yao_Ming,99.99970245361328,True,1
Bob_Huggins,Recep_Tayyip,99.99549865722656,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.99030303955078,True,1
Li_Peng,Chen_Shui-bian,99.99309539794922,False,1
Thomas_OBrien,Thomas_OBrien,99.90689849853516,True,1
Gray_Davis,Gray_Davis,99.8468017578125,True,1
David_Stern,,,,0
Carmen_Electra,Carmen_Electra,99.94189453125,True,1
Jim_Hahn,Jim_Hahn,99.9426040649414,True,1
Gregg_Popovich,Gregg_Popovich,99.96649932861328,True,1
Oxana_Fedorova,Oxana_Fedorova,99.9845962524414,True,1
Iain_Duncan,Iain_Duncan,99.98390197753906,True,1
Robert_De,,,,0
Peter_Struck,,,,0
Edmund_Stoiber,Edmund_Stoiber,99.9679946899414,True,1
Mohammad_Khatami,Mohammad_Khatami,99.88750457763672,True,1
Fidel_Castro,Fidel_Castro,92.80970001220703,True,1
Christine_Gregoire,Christine_Gregoire,99.97810363769531,True,1
Luis_Horna,Luis_Horna,99.7166976928711,True,1
Kate_Hudson,Kate_Hudson,99.9791030883789,True,1
Michael_Chang,Michael_Powell,99.97540283203125,False,1
Edward_Lu,Edward_Lu,99.9927978515625,True,1
Scott_McClellan,Scott_McClellan,99.99710083007812,True,1
Andy_Roddick,Leonardo_DiCaprio,99.8799057006836,False,1
Yasser_Arafat,Yasser_Arafat,98.12629699707031,True,1
Clay_Aiken,Clay_Aiken,99.97779846191406,True,1
Oprah_Winfrey,Oprah_Winfrey,99.97740173339844,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.98069763183594,True,1
Lindsay_Davenport,Lindsay_Davenport,99.97889709472656,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.96150207519531,True,1
Kofi_Annan,Kofi_Annan,99.50889587402344,True,1
Luis_Figo,Luis_Figo,98.43119812011719,True,1
Azra_Akin,Azra_Akin,99.93270111083984,True,1
Jiri_Novak,Jiri_Novak,99.97730255126953,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99769592285156,True,1
Alexander_Downer,Alexander_Downer,99.9939956665039,True,1
John_Paul,Glafcos_Clerides,98.68509674072266,False,1
Michael_Bloomberg,Michael_Bloomberg,99.99639892578125,True,1
Adrien_Brody,Adrien_Brody,99.8458023071289,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.96870422363281,True,1
Daniel_Radcliffe,,,,0
Vanessa_Incontrada,Vanessa_Incontrada,99.95179748535156,True,1
Pervez_Musharraf,Pervez_Musharraf,99.85769653320312,True,1
Jennifer_Keller,,,,0
Bill_Clinton,Bill_Clinton,99.92240142822266,True,1
Muhammad_Ali,Muhammad_Ali,99.99810028076172,True,1
Samuel_Waksal,Samuel_Waksal,99.98699951171875,True,1
Valentino_Rossi,Valentino_Rossi,99.9833984375,True,1
Liza_Minnelli,Monica_Bellucci,99.9906997680664,False,1
Tim_Henman,Tim_Henman,99.98829650878906,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.72039794921875,True,1
Doris_Schroeder,Doris_Schroeder,99.96150207519531,True,1
Renee_Zellweger,Renee_Zellweger,99.82949829101562,True,1
Nan_Wang,Nan_Wang,99.71179962158203,True,1
George_Lopez,George_Lopez,99.86979675292969,True,1
John_Kerry,John_Kerry,99.99169921875,True,1
Gerry_Adams,,,,0
Edwina_Currie,Edwina_Currie,99.84040069580078,True,1
Janet_Napolitano,Janet_Napolitano,99.96649932861328,True,1
Jennifer_Capriati,Jennifer_Capriati,99.97050476074219,True,1
Tom_Craddick,Tom_Craddick,99.98670196533203,True,1
Kevin_Spacey,Kevin_Spacey,99.8051986694336,True,1
Mahathir_Mohamad,Mahathir_Mohamad,99.88390350341797,True,1
Hu_Jintao,Hu_Jintao,99.99390411376953,True,1
Joe_Nichols,Joe_Nichols,99.97360229492188,True,1
Hillary_Clinton,,,,0
Joe_Lieberman,Joe_Lieberman,99.9728012084961,True,1
Tom_Cruise,Tom_Cruise,99.19210052490234,True,1
Paula_Radcliffe,,,,0
Paul_Bremer,Paul_Bremer,99.98580169677734,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99380493164062,True,1
Antonio_Palocci,Antonio_Palocci,99.7509994506836,True,1
Matthew_Perry,Christopher_Walken,99.98919677734375,False,1
Tung_Chee-hwa,Tung_Chee-hwa,99.86289978027344,True,1
Diana_Krall,Diana_Krall,99.46410369873047,True,1
Ana_Palacio,Ana_Palacio,99.98729705810547,True,1
John_Negroponte,John_Negroponte,99.9885025024414,True,1
Luis_Ernesto,Richard_Myers,98.4021987915039,False,1
Habib_Rizieq,Habib_Rizieq,99.99930572509766,True,1
Tommy_Franks,Tommy_Franks,98.54750061035156,True,1
Antonio_Banderas,Rick_Perry,99.9800033569336,False,1
Nestor_Kirchner,Nestor_Kirchner,99.99629974365234,True,1
Norah_Jones,Norah_Jones,99.99829864501953,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.88050079345703,True,1
Larry_Thompson,Larry_Thompson,99.9782943725586,True,1
King_Abdullah,King_Abdullah,99.99970245361328,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.89510345458984,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.83779907226562,True,1
Lance_Armstrong,Christopher_Walken,99.98919677734375,False,1
Roman_Polanski,Roman_Polanski,98.70560455322266,True,1
Rick_Perry,Rick_Perry,99.90760040283203,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.9988021850586,True,1
Steve_Lavin,Steve_Lavin,99.99349975585938,True,1
Tariq_Aziz,Tariq_Aziz,99.25180053710938,True,1
Tommy_Haas,Mike_Weir,99.9939956665039,False,1
David_Wells,David_Wells,99.60340118408203,True,1
Ethan_Hawke,Ethan_Hawke,99.9269027709961,True,1
Richard_Virenque,Richard_Virenque,99.97360229492188,True,1
Heizo_Takenaka,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.56680297851562,True,1
Mariah_Carey,Mariah_Carey,99.66439819335938,True,1
Michelle_Kwan,Michelle_Kwan,99.97429656982422,True,1
Jean-David_Levitte,Jean-David_Levitte,99.84449768066406,True,1
Derek_Jeter,Derek_Jeter,99.98819732666016,True,1
John_Travolta,John_Travolta,99.97360229492188,True,1
Charlton_Heston,Charlton_Heston,99.77140045166016,True,1
Hal_Gehman,Hal_Gehman,99.90979766845703,True,1
Abdullah_Gul,Abdullah_Gul,99.48290252685547,True,1
Steffi_Graf,Steffi_Graf,99.99679565429688,True,1
Carrie-Anne_Moss,,,,0
Tim_Robbins,Alexander_Losyukov,99.99320220947266,False,1
Bashar_Assad,,,,0
James_Kelly,James_Kelly,99.96520233154297,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.73930358886719,True,1
Pamela_Anderson,Pamela_Anderson,98.35900115966797,True,1
Sonia_Gandhi,Sonia_Gandhi,99.8978042602539,True,1
Charles_Taylor,Charles_Taylor,99.89530181884766,True,1
Clare_Short,Clare_Short,99.94960021972656,True,1
Steve_Nash,Steven_Spielberg,99.51080322265625,False,1
Rubens_Barrichello,,,,0
Patricia_Clarkson,Patricia_Clarkson,97.4271011352539,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.75189971923828,True,1
Jackie_Chan,Jackie_Chan,99.97200012207031,True,1
Vaclav_Havel,Paul_Burrell,99.90339660644531,False,1
Walter_Mondale,Walter_Mondale,96.56019592285156,True,1
Woody_Allen,Woody_Allen,99.6593017578125,True,1
Pete_Sampras,Pete_Sampras,99.8884048461914,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.98490142822266,True,1
Carlos_Menem,Carlos_Menem,99.93560028076172,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.8799057006836,True,1
Julianne_Moore,Julianne_Moore,99.98290252685547,True,1
Tom_Harkin,,,,0
Richard_Myers,,,,0
Martha_Lucia,Martha_Lucia,99.99610137939453,True,1
Naji_Sabri,Naji_Sabri,99.97669982910156,True,1
Larry_Coker,Larry_Coker,99.7726058959961,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.99759674072266,True,1
Zhu_Rongji,Zhu_Rongji,99.95819854736328,True,1
Venus_Williams,Venus_Williams,99.8324966430664,True,1
Ralf_Schumacher,Tom_Hanks,99.7135009765625,False,1
Mark_Philippoussis,Mark_Philippoussis,99.98979949951172,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.99669647216797,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.96410369873047,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.81600189208984,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99309539794922,True,1
Fernando_Henrique,Silvio_Berlusconi,99.98930358886719,False,1
Jean_Charest,Jean_Charest,98.8905029296875,True,1
Tommy_Thompson,,,,0
Sheryl_Crow,Sheryl_Crow,99.6436996459961,True,1
Paul_Burrell,Paul_Burrell,99.98149871826172,True,1
Taha_Yassin,,,,0
Bill_Graham,Shimon_Peres,99.83230590820312,False,1
George_HW,Jean_Chretien,99.95179748535156,False,1
Jimmy_Carter,Jimmy_Carter,99.9739990234375,True,1
Hugh_Grant,Hugh_Grant,99.91510009765625,True,1
John_Edwards,John_Edwards,99.9813003540039,True,1
Sila_Calderon,Sila_Calderon,99.97810363769531,True,1
Mike_Martz,Mike_Martz,99.87369537353516,True,1
Win_Aung,Win_Aung,99.90889739990234,True,1
Amanda_Bynes,Amanda_Bynes,99.98699951171875,True,1
Geoff_Hoon,Geoff_Hoon,99.96759796142578,True,1
Harry_Schmidt,Harry_Schmidt,99.95989990234375,True,1
Sean_OKeefe,Sean_OKeefe,99.98570251464844,True,1
Goldie_Hawn,Goldie_Hawn,99.9281997680664,True,1
Xanana_Gusmao,Abdullah_Gul,97.5521011352539,False,1
Aaron_Peirsol,Aaron_Peirsol,99.99889373779297,True,1
James_McGreevey,James_McGreevey,99.98069763183594,True,1
Michael_Powell,Michael_Powell,99.67030334472656,True,1
Augustin_Calleri,Augustin_Calleri,99.98880004882812,True,1
Sergei_Ivanov,,,,0
Clint_Eastwood,,,,0
David_Trimble,David_Trimble,99.9324951171875,True,1
JK_Rowling,JK_Rowling,98.67489624023438,True,1
Roger_Moore,Roger_Moore,99.8926010131836,True,1
Scott_Peterson,Tom_Cruise,99.875,False,1
George_Papandreou,George_Papandreou,99.94369506835938,True,1
William_Donaldson,William_Donaldson,99.74449920654297,True,1
Justine_Pasek,,,,0
Abel_Pacheco,Abel_Pacheco,99.98369598388672,True,1
Jerry_Springer,Jerry_Springer,99.93799591064453,True,1
Demi_Moore,Jennifer_Connelly,99.9688949584961,False,1
Billy_Crystal,Bernard_Landry,99.81780242919922,False,1
Susan_Sarandon,Susan_Sarandon,98.5602035522461,True,1
Dean_Barkley,Dean_Barkley,99.98889923095703,True,1
Oscar_De,Oscar_De,99.99290466308594,True,1
Roy_Williams,Jay_Garner,99.96810150146484,False,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.93709564208984,True,1
Glafcos_Clerides,Glafcos_Clerides,95.24690246582031,True,1
William_Macy,William_Macy,99.82620239257812,True,1
Leonid_Kuchma,Leonid_Kuchma,99.99769592285156,True,1
Costas_Simitis,Tony_Bennett,99.53230285644531,False,1
Herb_Sendek,Herb_Sendek,99.98040008544922,True,1
Clara_Harris,Clara_Harris,99.98690032958984,True,1
Christina_Aguilera,Pamela_Anderson,98.35900115966797,False,1
Al_Sharpton,,,,0
Nathalie_Baye,Nathalie_Baye,99.61820220947266,True,1
Maria_Soledad,Maria_Soledad,99.80970001220703,True,1
Sally_Field,Sally_Field,99.88150024414062,True,1
Pedro_Solbes,Pedro_Solbes,99.92379760742188,True,1
Lucy_Liu,Lucy_Liu,99.84549713134766,True,1
Sharon_Stone,Sharon_Stone,99.96330261230469,True,1
Rafael_Ramirez,Rafael_Ramirez,99.86900329589844,True,1
Paul_McCartney,Paul_McCartney,99.96620178222656,True,1
Angelo_Reyes,Angelo_Reyes,99.73260498046875,True,1
Marc_Grossman,Marc_Grossman,99.947998046875,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.94400024414062,True,1
Dennis_Hastert,Dennis_Hastert,99.53800201416016,True,1
Lance_Bass,,,,0
Martin_McGuinness,Martin_McGuinness,99.98990631103516,True,1
Anders_Fogh,Anders_Fogh,99.43879699707031,True,1
John_McCain,Peter_Struck,99.55580139160156,False,1
Vince_Carter,Vince_Carter,99.98909759521484,True,1
Claudia_Pechstein,Jimmy_Carter,96.42040252685547,False,1
Franz_Muentefering,Franz_Muentefering,99.4229965209961,True,1
Dale_Earnhardt,Aleksander_Kwasniewski,99.99909973144531,False,1
Justin_Leonard,Luis_Figo,99.99169921875,False,1
Brad_Garrett,Brad_Garrett,99.97560119628906,True,1
Carlos_Vives,Carlos_Vives,99.97270202636719,True,1
Pupi_Avati,Pupi_Avati,99.9728012084961,True,1
Tom_Crean,Tom_Crean,99.98970031738281,True,1
Daisy_Fuentes,Justine_Pasek,99.9561996459961,False,1
Padraig_Harrington,,,,0
