actual,predicted,confidence,precision,recall
Ariel_Sharon,Larry_Brown,99.97799682617188,False,1
Lleyton_Hewitt,Xanana_Gusmao,98.625,False,1
Vladimir_Putin,Clint_Eastwood,99.92840576171875,False,1
John_Howard,John_Howard,99.95680236816406,True,1
Pierce_Brosnan,Pierce_Brosnan,99.98529815673828,True,1
Jack_Straw,,,,0
Joschka_Fischer,Joschka_Fischer,99.98680114746094,True,1
Jacques_Rogge,,,,0
Ann_Veneman,Ann_Veneman,99.99909973144531,True,1
William_Ford,Clay_Aiken,99.95279693603516,False,1
Jacques_Chirac,Jeremy_Greenstock,99.83879852294922,False,1
Shimon_Peres,Shimon_Peres,99.98099517822266,True,1
Charles_Moose,,,,0
Carlos_Moya,Tommy_Haas,99.69529724121094,False,1
Colin_Powell,Joe_Lieberman,99.97720336914062,False,1
Richard_Armitage,Richard_Armitage,99.93360137939453,True,1
Pedro_Malan,Mian_Khursheed,99.99769592285156,False,1
Sourav_Ganguly,Vicente_Fernandez,99.55819702148438,False,1
Richard_Gephardt,Richard_Gephardt,99.73729705810547,True,1
Holly_Hunter,Holly_Hunter,99.96009826660156,True,1
Sachiko_Yamada,Sachiko_Yamada,99.93799591064453,True,1
Jeb_Bush,George_W,99.90789794921875,False,1
Emma_Watson,Emma_Watson,98.25540161132812,True,1
Junichiro_Koizumi,Junichiro_Koizumi,99.95230102539062,True,1
Serena_Williams,Serena_Williams,99.99520111083984,True,1
Nicanor_Duarte,Nicanor_Duarte,99.9435043334961,True,1
Elton_John,William_Donaldson,99.70210266113281,False,1
Kim_Dae-jung,Kim_Dae-jung,99.30449676513672,True,1
Mikhail_Wehbe,George_Ryan,99.91459655761719,False,1
Catherine_Deneuve,Catherine_Deneuve,99.93199920654297,True,1
Recep_Tayyip,,,,0
Naoto_Kan,Naoto_Kan,99.51020050048828,True,1
Heidi_Fleiss,Benazir_Bhutto,99.77459716796875,False,1
Elizabeth_Smart,Elizabeth_Smart,99.8363037109375,True,1
Bill_Frist,Mark_Philippoussis,99.95469665527344,False,1
Mike_Weir,Mike_Weir,99.98799896240234,True,1
Ricardo_Lagos,Ricardo_Lagos,99.93810272216797,True,1
Jonathan_Edwards,,,,0
Al_Gore,Al_Gore,99.92350006103516,True,1
Kim_Clijsters,Frank_Solich,99.90370178222656,False,1
Alan_Greenspan,Alan_Greenspan,99.9291000366211,True,1
Carla_Del,Carla_Del,99.45020294189453,True,1
Cruz_Bustamante,Cruz_Bustamante,99.94619750976562,True,1
Hans_Blix,Hans_Blix,99.17219543457031,True,1
Jelena_Dokic,Anna_Kournikova,99.6759033203125,False,1
David_Hyde,,,,0
Gerhard_Schroeder,Roger_Moore,99.57820129394531,False,1
Anna_Kournikova,Anna_Kournikova,99.6759033203125,True,1
Marco_Antonio,Marco_Antonio,99.95260620117188,True,1
Roh_Moo-hyun,Kim_Dae-jung,99.30449676513672,False,1
Emanuel_Ginobili,Emanuel_Ginobili,99.8799057006836,True,1
Jeong_Se-hyun,Win_Aung,99.72209930419922,False,1
Mitchell_Daniels,Mitchell_Daniels,99.70870208740234,True,1
Muhammad_Saeed,Muhammad_Saeed,99.85870361328125,True,1
Zhang_Ziyi,Zhang_Ziyi,99.9312973022461,True,1
Tom_Ridge,Thomas_Fargo,99.9966049194336,False,1
Luiz_Inacio,,,,0
Roberto_Carlos,Roberto_Carlos,99.99949645996094,True,1
Kalpana_Chawla,Kalpana_Chawla,99.99039459228516,True,1
Elizabeth_Hurley,,,,0
James_Blake,James_Blake,99.99530029296875,True,1
Michael_Jordan,Michael_Jordan,98.7490005493164,True,1
Laura_Bush,Nathalie_Baye,98.62530517578125,False,1
Vitali_Klitschko,Emanuel_Ginobili,99.8799057006836,False,1
Sylvester_Stallone,Sylvester_Stallone,99.59089660644531,True,1
Choi_Sung-hong,Choi_Sung-hong,99.95660400390625,True,1
Justin_Timberlake,Abdullah_0002.jpg,98.86710357666016,False,1
Bob_Hope,Jean_Chretien,99.69110107421875,False,1
Michael_Jackson,Michael_Jackson,99.14800262451172,True,1
Alec_Baldwin,Paradorn_Srichaphan,99.9457015991211,False,1
Amelia_Vega,Amelia_Vega,99.93289947509766,True,1
Hugo_Chavez,Hugo_Chavez,99.98139953613281,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Alvaro_Uribe,99.54249572753906,True,1
Nicole_Kidman,Nicole_Kidman,99.86859893798828,True,1
Pedro_Almodovar,Pedro_Almodovar,99.97640228271484,True,1
George_Clooney,,,,0
Condoleezza_Rice,Condoleezza_Rice,99.76210021972656,True,1
Queen_Latifah,Queen_Latifah,99.74759674072266,True,1
Thabo_Mbeki,Thabo_Mbeki,99.6384048461914,True,1
Brad_Johnson,Brad_Johnson,99.80069732666016,True,1
Aleksander_Kwasniewski,Jean_Chretien,99.69110107421875,False,1
George_Robertson,George_Robertson,99.9740982055664,True,1
Heidi_Klum,Heidi_Klum,99.74500274658203,True,1
Bob_Stoops,Bob_Stoops,99.6991958618164,True,1
Martin_Scorsese,James_Wolfensohn,99.90480041503906,False,1
Jesse_Jackson,Antonio_Palocci,99.50399780273438,False,1
Hun_Sen,Rainer_Schuettler,99.9939956665039,False,1
Joseph_Biden,Abdoulaye_Wade,99.5127944946289,False,1
Saddam_Hussein,Saddam_Hussein,97.84479522705078,True,1
Guillermo_Coria,Rick_Pitino,98.8135986328125,False,1
Naomi_Watts,Naomi_Watts,99.73490142822266,True,1
Meryl_Streep,Michael_Douglas,99.98069763183594,False,1
Kurt_Warner,Vincent_Brooks,99.7572021484375,False,1
Alejandro_Toledo,Alejandro_Toledo,99.94960021972656,True,1
Colin_Farrell,Colin_Farrell,99.99629974365234,True,1
Vicente_Fernandez,Vicente_Fernandez,99.55819702148438,True,1
Jason_Kidd,Jason_Kidd,99.9939956665039,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.97919464111328,True,1
Jay_Garner,Jay_Garner,99.91889953613281,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.99600219726562,True,1
Cameron_Diaz,Amanda_Bynes,99.87480163574219,False,1
Kathleen_Kennedy,Kathleen_Kennedy,99.95999908447266,True,1
Wayne_Gretzky,Wayne_Gretzky,99.92949676513672,True,1
Tony_Shalhoub,,,,0
Maria_Shriver,Princess_Caroline,99.99629974365234,False,1
Mark_Wahlberg,Thomas_Fargo,99.9966049194336,False,1
Art_Howe,Art_Howe,99.96389770507812,True,1
Bernard_Landry,Bill_Graham,99.85330200195312,False,1
Angela_Bassett,Halle_Berry,99.80650329589844,False,1
Mike_Tyson,Mike_Tyson,99.98509979248047,True,1
David_Anderson,Edmund_Stoiber,99.77780151367188,False,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.9939956665039,True,1
Jerry_Regier,Jerry_Regier,99.96320343017578,True,1
Noelle_Bush,Noelle_Bush,99.92420196533203,True,1
Martha_Burk,Martha_Burk,99.9530029296875,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.9364013671875,True,1
John_Manley,John_Manley,99.49089813232422,True,1
John_Allen,John_Allen,99.84590148925781,True,1
Yoko_Ono,Yoko_Ono,99.95849609375,True,1
Benazir_Bhutto,,,,0
John_Stockton,John_Stockton,99.30760192871094,True,1
Francisco_Flores,,,,0
Sebastien_Grosjean,Sebastien_Grosjean,99.99960327148438,True,1
Rob_Lowe,Rob_Lowe,99.97419738769531,True,1
Hipolito_Mejia,Hipolito_Mejia,99.54450225830078,True,1
Don_Siegelman,Don_Siegelman,99.85540008544922,True,1
Bertie_Ahern,Bertie_Ahern,99.84980010986328,True,1
Joan_Laporta,Grant_Hackett,99.9081039428711,False,1
George_Galloway,George_Galloway,99.96600341796875,True,1
Jennifer_Garner,Sally_Field,99.6863021850586,False,1
Michael_Phelps,Michael_Phelps,99.98819732666016,True,1
Winona_Ryder,Winona_Ryder,99.98380279541016,True,1
Joe_Torre,Vicente_Fernandez,99.55819702148438,False,1
John_Snow,John_Snow,99.84080505371094,True,1
Raoul_Ruiz,Raoul_Ruiz,99.6803970336914,True,1
Angelina_Jolie,Jennifer_Lopez,99.98540496826172,False,1
Christopher_Walken,Christopher_Walken,99.9782943725586,True,1
John_Bolton,John_Bolton,99.73500061035156,True,1
Paul_ONeill,Slobodan_Milosevic,99.99600219726562,False,1
Chanda_Rubin,Serena_Williams,99.99520111083984,False,1
Atal_Bihari,Atal_Bihari,99.99840545654297,True,1
Moshe_Katsav,Moshe_Katsav,99.94459533691406,True,1
Nicolas_Cage,Nicolas_Cage,99.95539855957031,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.904296875,True,1
Oswaldo_Paya,Oswaldo_Paya,99.88999938964844,True,1
Martha_Stewart,,,,0
Wayne_Ferreira,Wayne_Ferreira,99.97370147705078,True,1
Hamid_Karzai,Hamid_Karzai,99.96420288085938,True,1
Ian_Thorpe,Ian_Thorpe,99.99919891357422,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.99219512939453,True,1
George_Pataki,,,,0
Sheila_Copps,Sheila_Copps,99.93119812011719,True,1
Patty_Schnyder,Patty_Schnyder,99.98400115966797,True,1
Erin_Runnion,,,,0
Nelson_Mandela,Jimmy_Carter,99.78720092773438,False,1
Sally_Kirkland,Sally_Kirkland,99.06819915771484,True,1
Jim_Tressel,Larry_Coker,99.95050048828125,False,1
Sandra_Bullock,Sandra_Bullock,99.9666976928711,True,1
Kim_Jong-Il,Kim_Jong-Il,99.72069549560547,True,1
Keanu_Reeves,David_Heymann,99.99469757080078,False,1
Howard_Dean,Howard_Dean,99.8948974609375,True,1
Ali_Naimi,Ali_Naimi,99.42559814453125,True,1
Wen_Jiabao,Wen_Jiabao,99.9324951171875,True,1
Sergey_Lavrov,Sergey_Lavrov,99.90509796142578,True,1
Queen_Elizabeth,,,,0
Britney_Spears,Rebecca_Romijn-Stamos,99.8615951538086,False,1
Bill_McBride,Carlos_Moya,99.9594955444336,False,1
Bill_Simon,Bill_McBride,99.55840301513672,False,1
Harrison_Ford,Wayne_Gretzky,99.92949676513672,False,1
Juan_Pablo,Mark_Philippoussis,99.95469665527344,False,1
Robert_Redford,Richard_Gephardt,99.73729705810547,False,1
Trent_Lott,Alexander_Downer,99.98490142822266,False,1
Dick_Cheney,Dennis_Hastert,99.81159973144531,False,1
Javier_Solana,Jeremy_Greenstock,99.83879852294922,False,1
Robert_Duvall,Robert_Duvall,99.82460021972656,True,1
Ron_Dittemore,Ron_Dittemore,99.94419860839844,True,1
Ari_Fleischer,Ari_Fleischer,99.943603515625,True,1
Gonzalo_Sanchez,Gregg_Popovich,99.9761962890625,False,1
Jose_Serra,Jose_Serra,99.96260070800781,True,1
Kevin_Costner,Robert_Duvall,99.82460021972656,False,1
Silvio_Berlusconi,Silvio_Berlusconi,99.94879913330078,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.99620056152344,True,1
Gloria_Macapagal,Gloria_Macapagal,99.96829986572266,True,1
Vicente_Fox,Vicente_Fox,99.59729766845703,True,1
Sergio_Vieira,Sergio_Vieira,99.43679809570312,True,1
Bill_Paxton,Frank_Solich,99.90370178222656,False,1
Mike_Myers,Joan_Laporta,99.9927978515625,False,1
Abdoulaye_Wade,,,,0
Richard_Gere,Tony_Bennett,99.74219512939453,False,1
Nancy_Pelosi,Nancy_Pelosi,99.93479919433594,True,1
Salma_Hayek,Salma_Hayek,98.32279968261719,True,1
Ana_Guevara,Anna_Kournikova,99.6759033203125,False,1
Hosni_Mubarak,Hosni_Mubarak,99.94029998779297,True,1
Vincent_Brooks,Vincent_Brooks,99.7572021484375,True,1
Bill_Gates,Bill_Gates,99.93190002441406,True,1
Binyamin_Ben-Eliezer,Trent_Lott,99.97480010986328,False,1
Halle_Berry,Halle_Berry,99.80650329589844,True,1
Jiang_Zemin,,,,0
Jennifer_Lopez,,,,0
Juan_Carlos,Juan_Carlos,99.99729919433594,True,1
Albert_Costa,Albert_Costa,99.98249816894531,True,1
Andre_Agassi,Andre_Agassi,99.98210144042969,True,1
Princess_Caroline,Princess_Caroline,99.99629974365234,True,1
Jennifer_Aniston,Sophia_Loren,93.39129638671875,False,1
Paul_Martin,Fujio_Cho,99.83219909667969,False,1
George_Ryan,Jimmy_Carter,99.78720092773438,False,1
Cesar_Gaviria,Cesar_Gaviria,99.87300109863281,True,1
Igor_Ivanov,Benjamin_Netanyahu,99.75780487060547,False,1
Lucio_Gutierrez,Lucio_Gutierrez,99.9906997680664,True,1
Celine_Dion,Daisy_Fuentes,99.65660095214844,False,1
GL_Peiris,Dick_Cheney,98.85099792480469,False,1
David_Heymann,David_Heymann,99.99469757080078,True,1
Yao_Ming,Yao_Ming,99.99500274658203,True,1
Bob_Huggins,Abel_Pacheco,99.97370147705078,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.98709869384766,True,1
Li_Peng,Li_Peng,99.5436019897461,True,1
Thomas_OBrien,Thomas_OBrien,99.87909698486328,True,1
Gray_Davis,Charlton_Heston,99.70610046386719,False,1
David_Stern,Gilberto_Rodriguez,99.8948974609375,False,1
Carmen_Electra,Lisa_Marie,99.5508041381836,False,1
Jim_Hahn,Jim_Hahn,99.8656005859375,True,1
Gregg_Popovich,Gregg_Popovich,99.9761962890625,True,1
Oxana_Fedorova,Demi_Moore,99.99720001220703,False,1
Iain_Duncan,Iain_Duncan,99.99870300292969,True,1
Robert_De,Mohammad_Khatami,99.34210205078125,False,1
Peter_Struck,Kofi_Annan,98.56839752197266,False,1
Edmund_Stoiber,Edmund_Stoiber,99.77780151367188,True,1
Mohammad_Khatami,Mohammad_Khatami,99.34210205078125,True,1
Fidel_Castro,Vicente_Fox,99.59729766845703,False,1
Christine_Gregoire,Christine_Gregoire,99.9926986694336,True,1
Luis_Horna,Peter_Struck,97.543701171875,False,1
Kate_Hudson,Martha_Stewart,99.94409942626953,False,1
Michael_Chang,Thaksin_Shinawatra,99.89640045166016,False,1
Edward_Lu,Edward_Lu,99.95600128173828,True,1
Scott_McClellan,Scott_McClellan,99.98600006103516,True,1
Andy_Roddick,LeBron_James,99.55690002441406,False,1
Yasser_Arafat,,,,0
Clay_Aiken,Clay_Aiken,99.95279693603516,True,1
Oprah_Winfrey,Condoleezza_Rice,99.76210021972656,False,1
Amelie_Mauresmo,Monica_Seles,99.89099884033203,False,1
Lindsay_Davenport,Natalie_Coughlin,99.9917984008789,False,1
Kim_Ryong-sung,Kim_Ryong-sung,99.99240112304688,True,1
Kofi_Annan,Ricardo_Lagos,99.93810272216797,False,1
Luis_Figo,Luis_Figo,99.91600036621094,True,1
Azra_Akin,Azra_Akin,99.90350341796875,True,1
Jiri_Novak,Jiri_Novak,99.95449829101562,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99939727783203,True,1
Alexander_Downer,Alexander_Downer,99.98490142822266,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.84049987792969,True,1
Adrien_Brody,Adrien_Brody,99.98099517822266,True,1
Giuseppe_Gibilisco,Tariq_Aziz,99.8987045288086,False,1
Daniel_Radcliffe,,,,0
Vanessa_Incontrada,Vanessa_Incontrada,99.85299682617188,True,1
Pervez_Musharraf,Pervez_Musharraf,99.9854965209961,True,1
Jennifer_Keller,Jennifer_Keller,99.9927978515625,True,1
Bill_Clinton,Bill_Clinton,99.90059661865234,True,1
Muhammad_Ali,Muhammad_Ali,99.95539855957031,True,1
Samuel_Waksal,Samuel_Waksal,99.88590240478516,True,1
Valentino_Rossi,Valentino_Rossi,99.93020629882812,True,1
Liza_Minnelli,Arianna_Huffington,99.99819946289062,False,1
Tim_Henman,Tim_Henman,99.77989959716797,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.8948974609375,True,1
Doris_Schroeder,Doris_Schroeder,99.97509765625,True,1
Renee_Zellweger,,,,0
Nan_Wang,Nan_Wang,99.92410278320312,True,1
George_Lopez,,,,0
John_Kerry,John_Kerry,99.8794937133789,True,1
Gerry_Adams,Gerry_Adams,99.60430145263672,True,1
Edwina_Currie,Edwina_Currie,98.85089874267578,True,1
Janet_Napolitano,Janet_Napolitano,99.98699951171875,True,1
Jennifer_Capriati,Billy_Crystal,99.9884033203125,False,1
Tom_Craddick,Charlton_Heston,99.70610046386719,False,1
Kevin_Spacey,Kevin_Spacey,99.98429870605469,True,1
Mahathir_Mohamad,Lucio_Gutierrez,99.9906997680664,False,1
Hu_Jintao,,,,0
Joe_Nichols,Joe_Nichols,99.893798828125,True,1
Hillary_Clinton,Hillary_Clinton,99.99079895019531,True,1
Joe_Lieberman,Joe_Lieberman,99.84529876708984,True,1
Tom_Cruise,Tom_Cruise,99.90910339355469,True,1
Paula_Radcliffe,Larry_Brown,99.97799682617188,False,1
Paul_Bremer,Paul_Bremer,99.96290588378906,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99320220947266,True,1
Antonio_Palocci,Antonio_Palocci,99.50399780273438,True,1
Matthew_Perry,Conan_OBrien,99.47979736328125,False,1
Tung_Chee-hwa,Jeong_Se-hyun,99.89550018310547,False,1
Diana_Krall,Diana_Krall,99.94230651855469,True,1
Ana_Palacio,Maria_Soledad,99.94650268554688,False,1
John_Negroponte,John_Negroponte,99.9303970336914,True,1
Luis_Ernesto,Luis_Ernesto,99.90170288085938,True,1
Habib_Rizieq,Habib_Rizieq,99.94869995117188,True,1
Tommy_Franks,Mohammad_Khatami,99.19819641113281,False,1
Antonio_Banderas,Arnold_Schwarzenegger,99.6957015991211,False,1
Nestor_Kirchner,Nestor_Kirchner,99.96640014648438,True,1
Norah_Jones,Mike_Tyson,99.35639953613281,False,1
Rebecca_Romijn-Stamos,Kate_Winslet,99.2061996459961,False,1
Larry_Thompson,Larry_Thompson,99.91230010986328,True,1
King_Abdullah,King_Abdullah,99.6073989868164,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.95559692382812,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.89640045166016,True,1
Lance_Armstrong,Ben_Affleck,99.9811019897461,False,1
Roman_Polanski,Roman_Polanski,99.91829681396484,True,1
Rick_Perry,Rob_Lowe,99.97419738769531,False,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99960327148438,True,1
Steve_Lavin,Steve_Lavin,99.9843978881836,True,1
Tariq_Aziz,Tariq_Aziz,99.97679901123047,True,1
Tommy_Haas,Richard_Virenque,99.94339752197266,False,1
David_Wells,Mohammad_Khatami,99.19819641113281,False,1
Ethan_Hawke,Arnold_Schwarzenegger,99.6957015991211,False,1
Richard_Virenque,John_Stockton,99.30760192871094,False,1
Heizo_Takenaka,Heizo_Takenaka,99.92669677734375,True,1
Bulent_Ecevit,Bulent_Ecevit,99.53680419921875,True,1
Mariah_Carey,Mariah_Carey,99.87810516357422,True,1
Michelle_Kwan,,,,0
Jean-David_Levitte,Jean-David_Levitte,99.23069763183594,True,1
Derek_Jeter,Steve_Lavin,99.9843978881836,False,1
John_Travolta,William_Macy,99.8550033569336,False,1
Charlton_Heston,Omar_Sharif,99.593505859375,False,1
Hal_Gehman,Yasar_Yakis,99.902099609375,False,1
Abdullah_Gul,Luis_Gonzalez,99.80339813232422,False,1
Steffi_Graf,Steffi_Graf,99.99469757080078,True,1
Carrie-Anne_Moss,Susan_Sarandon,99.92530059814453,False,1
Tim_Robbins,William_Donaldson,99.70210266113281,False,1
Bashar_Assad,,,,0
James_Kelly,James_Kelly,99.98919677734375,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.75780487060547,True,1
Pamela_Anderson,Pamela_Anderson,98.03489685058594,True,1
Sonia_Gandhi,Sonia_Gandhi,99.82489776611328,True,1
Charles_Taylor,Charles_Taylor,99.91859436035156,True,1
Clare_Short,Clare_Short,99.5166015625,True,1
Steve_Nash,Steve_Nash,99.92210388183594,True,1
Rubens_Barrichello,,,,0
Patricia_Clarkson,Wayne_Gretzky,99.92949676513672,False,1
Ludivine_Sagnier,Reese_Witherspoon,99.6875991821289,False,1
Jackie_Chan,Jackie_Chan,99.7261962890625,True,1
Vaclav_Havel,Xanana_Gusmao,98.625,False,1
Walter_Mondale,Walter_Mondale,99.97740173339844,True,1
Woody_Allen,Thaksin_Shinawatra,99.89640045166016,False,1
Pete_Sampras,Pete_Sampras,99.71839904785156,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.7562026977539,True,1
Carlos_Menem,Carlos_Menem,99.87369537353516,True,1
Amer_al-Saadi,Igor_Ivanov,99.1969985961914,False,1
Leonardo_DiCaprio,,,,0
Julianne_Moore,,,,0
Tom_Harkin,Tom_Harkin,99.83419799804688,True,1
Richard_Myers,Bertie_Ahern,99.84980010986328,False,1
Martha_Lucia,Martha_Lucia,99.98260498046875,True,1
Naji_Sabri,Naji_Sabri,99.98099517822266,True,1
Larry_Coker,Larry_Coker,99.95050048828125,True,1
Yoriko_Kawaguchi,Thaksin_Shinawatra,99.89640045166016,False,1
Zhu_Rongji,Zhu_Rongji,99.839599609375,True,1
Venus_Williams,Sophia_Loren,93.39129638671875,False,1
Ralf_Schumacher,Ray_Romano,99.95480346679688,False,1
Mark_Philippoussis,Mark_Philippoussis,99.95469665527344,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.9457015991211,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.71380615234375,True,1
Eduardo_Duhalde,,,,0
Mohamed_ElBaradei,Mohamed_ElBaradei,99.79239654541016,True,1
Fernando_Henrique,Larry_Brown,99.97799682617188,False,1
Jean_Charest,Jean_Charest,99.7313003540039,True,1
Tommy_Thompson,,,,0
Sheryl_Crow,Sheryl_Crow,99.86260223388672,True,1
Paul_Burrell,Charles_Moose,99.9905014038086,False,1
Taha_Yassin,Taha_Yassin,99.7417984008789,True,1
Bill_Graham,Atal_Bihari,99.99840545654297,False,1
George_HW,George_HW,99.9822998046875,True,1
Jimmy_Carter,Kofi_Annan,98.56839752197266,False,1
Hugh_Grant,Hugh_Grant,99.96189880371094,True,1
John_Edwards,John_Edwards,99.94580078125,True,1
Sila_Calderon,Hillary_Clinton,99.99079895019531,False,1
Mike_Martz,Yasar_Yakis,99.902099609375,False,1
Win_Aung,Kim_Jong-Il,99.72069549560547,False,1
Amanda_Bynes,Amanda_Bynes,99.87480163574219,True,1
Geoff_Hoon,Geoff_Hoon,99.3053970336914,True,1
Harry_Schmidt,Vitali_Klitschko,99.7833023071289,False,1
Sean_OKeefe,Sean_OKeefe,99.9802017211914,True,1
Goldie_Hawn,Pamela_Anderson,98.03489685058594,False,1
Xanana_Gusmao,Xanana_Gusmao,98.625,True,1
Aaron_Peirsol,,,,0
James_McGreevey,Luiz_Inacio,99.22940063476562,False,1
Michael_Powell,Cruz_Bustamante,99.94619750976562,False,1
Augustin_Calleri,Vince_Carter,99.9782943725586,False,1
Sergei_Ivanov,Sergei_Ivanov,99.93339538574219,True,1
Clint_Eastwood,George_HW,99.9822998046875,False,1
David_Trimble,David_Trimble,99.4636001586914,True,1
JK_Rowling,JK_Rowling,98.93419647216797,True,1
Roger_Moore,Roger_Moore,99.57820129394531,True,1
Scott_Peterson,Thomas_Fargo,99.9966049194336,False,1
George_Papandreou,George_Papandreou,99.97059631347656,True,1
William_Donaldson,William_Donaldson,99.70210266113281,True,1
Justine_Pasek,,,,0
Abel_Pacheco,Abel_Pacheco,99.97370147705078,True,1
Jerry_Springer,Jerry_Springer,99.67859649658203,True,1
Demi_Moore,Christine_Gregoire,99.9926986694336,False,1
Billy_Crystal,Dean_Barkley,99.8709945678711,False,1
Susan_Sarandon,John_Bolton,99.73500061035156,False,1
Dean_Barkley,Dean_Barkley,99.8709945678711,True,1
Oscar_De,Oscar_De,99.95489501953125,True,1
Roy_Williams,,,,0
Eduard_Shevardnadze,Eduard_Shevardnadze,99.99700164794922,True,1
Glafcos_Clerides,,,,0
William_Macy,Vojislav_Kostunica,99.8623046875,False,1
Leonid_Kuchma,Leonid_Kuchma,99.9646987915039,True,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.9885025024414,True,1
Clara_Harris,Clara_Harris,99.65760040283203,True,1
Christina_Aguilera,Pamela_Anderson,98.03489685058594,False,1
Al_Sharpton,Al_Sharpton,99.99430084228516,True,1
Nathalie_Baye,Nathalie_Baye,98.62530517578125,True,1
Maria_Soledad,Naoto_Kan,99.51020050048828,False,1
Sally_Field,Sally_Field,99.6863021850586,True,1
Pedro_Solbes,Howard_Dean,99.8948974609375,False,1
Lucy_Liu,Ashanti_0003.jpg,99.61019897460938,False,1
Sharon_Stone,Naomi_Watts,99.73490142822266,False,1
Rafael_Ramirez,Rafael_Ramirez,99.94560241699219,True,1
Paul_McCartney,George_Pataki,99.61029815673828,False,1
Angelo_Reyes,Charles_Moose,99.96820068359375,False,1
Marc_Grossman,,,,0
Ahmed_Chalabi,Ahmed_Chalabi,99.96880340576172,True,1
Dennis_Hastert,Dennis_Hastert,99.81159973144531,True,1
Lance_Bass,Lance_Bass,99.84220123291016,True,1
Martin_McGuinness,Bernard_Landry,99.32209777832031,False,1
Anders_Fogh,Anders_Fogh,99.01350402832031,True,1
John_McCain,,,,0
Vince_Carter,Al_Sharpton,99.99430084228516,False,1
Claudia_Pechstein,Claudia_Pechstein,99.85089874267578,True,1
Franz_Muentefering,Al_Gore,99.92350006103516,False,1
Dale_Earnhardt,Scott_Peterson,99.93519592285156,False,1
Justin_Leonard,Vincent_Brooks,99.7572021484375,False,1
Brad_Garrett,Brad_Garrett,99.8552017211914,True,1
Carlos_Vives,Carlos_Vives,99.98609924316406,True,1
Pupi_Avati,Pupi_Avati,99.76020050048828,True,1
Tom_Crean,Tom_Crean,99.95700073242188,True,1
Daisy_Fuentes,Princess_Caroline,99.99629974365234,False,1
Padraig_Harrington,,,,0
Gunter_Pleuger,Gunter_Pleuger,99.97879791259766,True,1
Mary_Carey,Naomi_Watts,99.73490142822266,False,1
