actual,predicted,confidence,precision,recall
Javier_Solana,Javier_Solana,99.8447036743164,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.99469757080078,True,1
Tom_Daschle,Tom_Daschle,99.13130187988281,True,1
Ben_Howland,Ben_Howland,99.68830108642578,True,1
Mike_Myers,Mike_Myers,99.87480163574219,True,1
Richard_Gere,Richard_Gere,99.6875991821289,True,1
Salma_Hayek,Monica_Bellucci,99.99700164794922,False,1
Ana_Guevara,Ana_Guevara,99.89830017089844,True,1
Vincent_Brooks,Vincent_Brooks,85.314697265625,True,1
Jiang_Zemin,Jiang_Zemin,99.94609832763672,True,1
Jennifer_Lopez,Holly_Hunter,98.96129608154297,False,1
Andre_Agassi,Andre_Agassi,99.94670104980469,True,1
Jennifer_Aniston,Paul_McCartney,99.79550170898438,False,1
Cesar_Gaviria,Cesar_Gaviria,99.74870300292969,True,1
Igor_Ivanov,Mahmoud_Abbas,99.668701171875,False,1
GL_Peiris,GL_Peiris,99.75080108642578,True,1
David_Heymann,David_Heymann,99.99979400634766,True,1
Yao_Ming,Yao_Ming,99.99870300292969,True,1
Bob_Huggins,Kamal_Kharrazi,99.9926986694336,False,1
Thomas_OBrien,,,,0
David_Stern,,,,0
Carmen_Electra,Carmen_Electra,99.97769927978516,True,1
Jim_Hahn,Jim_Hahn,99.94050598144531,True,1
Oxana_Fedorova,Oxana_Fedorova,99.98540496826172,True,1
Iain_Duncan,Iain_Duncan,99.99939727783203,True,1
Robert_De,,,,0
Peter_Struck,Mahmoud_Abbas,99.668701171875,False,1
Edmund_Stoiber,Edmund_Stoiber,99.83309936523438,True,1
Mohammad_Khatami,Mohammad_Khatami,99.94950103759766,True,1
Fidel_Castro,,,,0
Luis_Horna,Luis_Horna,91.3156967163086,True,1
Michael_Chang,Michael_Chang,99.93589782714844,True,1
Edward_Lu,Edward_Lu,99.9905014038086,True,1
Scott_McClellan,Scott_McClellan,99.9363021850586,True,1
Andy_Roddick,Mike_Martz,99.84919738769531,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.71110534667969,True,1
Kofi_Annan,Kofi_Annan,99.8333969116211,True,1
Luis_Figo,Luis_Figo,99.98390197753906,True,1
Azra_Akin,Azra_Akin,99.96440124511719,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.84739685058594,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.82270050048828,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97840118408203,True,1
Bill_Clinton,Bill_Clinton,99.94499969482422,True,1
Muhammad_Ali,Muhammad_Ali,99.98789978027344,True,1
Valentino_Rossi,Valentino_Rossi,99.98999786376953,True,1
Liza_Minnelli,,,,0
Renee_Zellweger,Renee_Zellweger,99.27350616455078,True,1
George_Lopez,Cesar_Gaviria,99.74870300292969,False,1
Edwina_Currie,Edwina_Currie,99.91819763183594,True,1
Hu_Jintao,Hu_Jintao,99.99939727783203,True,1
Joe_Lieberman,Joe_Lieberman,99.98570251464844,True,1
Tom_Cruise,Tom_Cruise,99.88099670410156,True,1
Paul_Bremer,Paul_Bremer,99.97329711914062,True,1
Antonio_Palocci,Antonio_Palocci,99.8230972290039,True,1
Diana_Krall,Diana_Krall,99.97109985351562,True,1
John_Negroponte,Tariq_Aziz,99.98649597167969,False,1
Habib_Rizieq,,,,0
Tommy_Franks,,,,0
Nestor_Kirchner,Nestor_Kirchner,99.59210205078125,True,1
Rebecca_Romijn-Stamos,Kate_Winslet,98.993896484375,False,1
Catherine_Zeta-Jones,Calista_Flockhart,99.96769714355469,False,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.99960327148438,True,1
Rick_Perry,Rick_Perry,99.99750518798828,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.98149871826172,True,1
Steve_Lavin,Steve_Lavin,99.99970245361328,True,1
Tariq_Aziz,Tariq_Aziz,99.98649597167969,True,1
Tommy_Haas,Jean-David_Levitte,96.04840087890625,False,1
David_Wells,Mike_Martz,99.84919738769531,False,1
Bulent_Ecevit,Alvaro_Uribe,99.322998046875,False,1
Jean-David_Levitte,Jean-David_Levitte,99.97699737548828,True,1
Derek_Jeter,Derek_Jeter,99.97200012207031,True,1
Charlton_Heston,Charlton_Heston,99.06890106201172,True,1
Steffi_Graf,Steffi_Graf,99.9939956665039,True,1
Bashar_Assad,Bashar_Assad,99.97309875488281,True,1
Sonia_Gandhi,Sonia_Gandhi,99.99140167236328,True,1
Steve_Nash,Steve_Nash,99.9197998046875,True,1
Patricia_Clarkson,Patricia_Clarkson,97.79010009765625,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.6935043334961,True,1
Jackie_Chan,Jackie_Chan,99.96549987792969,True,1
Vaclav_Havel,,,,0
Walter_Mondale,,,,0
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.99210357666016,True,1
Carlos_Menem,Carlos_Menem,99.9011001586914,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.98970031738281,True,1
Tom_Harkin,Bruce_Springsteen,99.85960388183594,False,1
Richard_Myers,Richard_Myers,98.36759948730469,True,1
Naji_Sabri,Naji_Sabri,99.93050384521484,True,1
Venus_Williams,Condoleezza_Rice,99.67620086669922,False,1
Mark_Philippoussis,Mark_Philippoussis,99.86420440673828,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.92829895019531,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.88999938964844,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.94940185546875,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99639892578125,True,1
Jean_Charest,Jean_Charest,99.96859741210938,True,1
Paul_Burrell,Paul_Burrell,99.73690032958984,True,1
Taha_Yassin,,,,0
Jimmy_Carter,,,,0
Mike_Martz,Mike_Martz,99.49870300292969,True,1
Win_Aung,Win_Aung,99.94829559326172,True,1
Amanda_Bynes,Amanda_Bynes,99.87159729003906,True,1
Geoff_Hoon,Geoff_Hoon,99.8384017944336,True,1
Aaron_Peirsol,Aaron_Peirsol,99.96589660644531,True,1
James_McGreevey,James_McGreevey,99.82410430908203,True,1
Michael_Powell,Paul_ONeill,98.43509674072266,False,1
Sergei_Ivanov,David_Trimble,99.97660064697266,False,1
Clint_Eastwood,Clint_Eastwood,99.94390106201172,True,1
David_Trimble,David_Trimble,99.97660064697266,True,1
JK_Rowling,Martha_Stewart,99.97560119628906,False,1
George_Papandreou,George_Papandreou,99.31230163574219,True,1
William_Donaldson,William_Donaldson,99.84989929199219,True,1
Justine_Pasek,Justine_Pasek,99.9906997680664,True,1
Abel_Pacheco,Abel_Pacheco,99.87210083007812,True,1
Jerry_Springer,Jerry_Springer,99.99300384521484,True,1
Demi_Moore,Demi_Moore,99.99919891357422,True,1
Susan_Sarandon,Sophia_Loren,99.89789581298828,False,1
Oscar_De,Oscar_De,99.9894027709961,True,1
Roy_Williams,Roy_Williams,99.6563949584961,True,1
Glafcos_Clerides,,,,0
William_Macy,William_Macy,99.58909606933594,True,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.94729614257812,True,1
Clara_Harris,,,,0
Christina_Aguilera,Christina_Aguilera,99.88269805908203,True,1
Maria_Soledad,Maria_Soledad,99.7676010131836,True,1
Sharon_Stone,Sharon_Stone,99.97350311279297,True,1
Paul_McCartney,Paul_McCartney,99.9363021850586,True,1
Martin_McGuinness,Martin_McGuinness,99.9761962890625,True,1
John_McCain,Roy_Williams,99.6563949584961,False,1
Vince_Carter,Vince_Carter,99.98419952392578,True,1
Claudia_Pechstein,Claudia_Pechstein,99.3760986328125,True,1
Justin_Leonard,Adam_Sandler,97.00599670410156,False,1
Brad_Garrett,Brad_Garrett,99.76639556884766,True,1
Tom_Crean,Tom_Crean,99.95549774169922,True,1
Daisy_Fuentes,Daisy_Fuentes,97.54119873046875,True,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.84970092773438,True,1
Elizabeth_Dole,Elizabeth_Dole,99.966796875,True,1
Adam_Sandler,Rick_Pitino,99.83440399169922,False,1
Laura_Linney,Patricia_Clarkson,99.98870086669922,False,1
John_Warner,John_Warner,99.87440490722656,True,1
Christine_Baumgartner,Christine_Baumgartner,99.56039428710938,True,1
Mireya_Moscoso,Martha_Burk,99.89929962158203,False,1
Queen_Rania,Queen_Rania,99.91529846191406,True,1
Grant_Hackett,Grant_Hackett,99.39590454101562,True,1
Barbara_Walters,Catherine_Deneuve,99.96060180664062,False,1
Sophia_Loren,,,,0
Zinedine_Zidane,Zinedine_Zidane,99.9738998413086,True,1
Joseph_Estrada,Joseph_Estrada,99.96420288085938,True,1
Osama_bin,Osama_bin,99.97869873046875,True,1
Carson_Palmer,Carson_Palmer,99.66859436035156,True,1
Luis_Gonzalez,Luis_Gonzalez,99.36650085449219,True,1
Christopher_Reeve,,,,0
Greg_Rusedski,Greg_Rusedski,99.43099975585938,True,1
Wolfgang_Schuessel,David_Trimble,99.97660064697266,False,1
Martina_McBride,Martina_McBride,99.9927978515625,True,1
Calista_Flockhart,Calista_Flockhart,99.96769714355469,True,1
Guillermo_Canas,Guillermo_Canas,99.99750518798828,True,1
Monica_Seles,,,,0
Queen_Beatrix,Queen_Beatrix,99.90709686279297,True,1
Fujio_Cho,Fujio_Cho,99.99939727783203,True,1
Erika_Harold,Erika_Harold,99.56739807128906,True,1
Heath_Ledger,Yao_Ming,99.99870300292969,False,1
Nick_Nolte,Nick_Nolte,99.91919708251953,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.9999008178711,True,1
Prince_Charles,Tony_Bennett,99.93009948730469,False,1
Valery_Giscard,Valery_Giscard,99.7396011352539,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.89810180664062,True,1
Ciro_Gomes,Ciro_Gomes,99.72959899902344,True,1
Omar_Sharif,Omar_Sharif,99.96260070800781,True,1
Thomas_Fargo,Thomas_Fargo,99.88899993896484,True,1
Rick_Pitino,,,,0
Bruce_Springsteen,Bruce_Springsteen,99.49560546875,True,1
Tony_Stewart,Tony_Stewart,99.96279907226562,True,1
Zoran_Djindjic,Zoran_Djindjic,99.94009399414062,True,1
Michael_Chiklis,Dick_Cheney,98.27759552001953,False,1
Kate_Winslet,Kate_Winslet,98.993896484375,True,1
Cherie_Blair,Cherie_Blair,99.9469985961914,True,1
Matthew_Broderick,Matthew_Broderick,99.97720336914062,True,1
Reese_Witherspoon,Reese_Witherspoon,99.918701171875,True,1
Ben_Affleck,Ben_Affleck,99.96870422363281,True,1
Gene_Robinson,Gene_Robinson,99.76350402832031,True,1
Susilo_Bambang,Susilo_Bambang,99.83480072021484,True,1
Felipe_Perez,Felipe_Perez,99.92639923095703,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.95549774169922,True,1
Debbie_Reynolds,Debbie_Reynolds,98.69840240478516,True,1
Bud_Selig,Bud_Selig,99.95489501953125,True,1
Bernard_Law,Bernard_Law,99.94760131835938,True,1
Candie_Kung,Candie_Kung,99.86050415039062,True,1
Robert_Kocharian,Robert_Kocharian,99.96549987792969,True,1
Mark_Hurlbert,Mark_Hurlbert,99.87850189208984,True,1
Rita_Wilson,Rita_Wilson,99.54419708251953,True,1
Tony_Bennett,Tony_Bennett,99.93009948730469,True,1
Hitomi_Soga,Hitomi_Soga,99.61090087890625,True,1
Fernando_Vargas,Fernando_Vargas,99.8573989868164,True,1
