actual,predicted,confidence,precision,recall
Jesse_Jackson,Taha_Yassin,96.46060180664062,False,1
Joseph_Biden,Tariq_Aziz,99.94760131835938,False,1
Naomi_Watts,Naomi_Watts,99.94219970703125,True,1
Kurt_Warner,Kurt_Warner,99.9782943725586,True,1
Vicente_Fernandez,Vicente_Fernandez,99.14109802246094,True,1
Jay_Garner,Jay_Garner,99.92290496826172,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.99309539794922,True,1
Cameron_Diaz,Cameron_Diaz,99.99690246582031,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.98429870605469,True,1
Wayne_Gretzky,Wayne_Gretzky,99.95819854736328,True,1
Tony_Shalhoub,Tony_Shalhoub,99.960205078125,True,1
Maria_Shriver,Maria_Shriver,99.92990112304688,True,1
Mike_Tyson,Mike_Tyson,99.88970184326172,True,1
David_Anderson,David_Anderson,99.87750244140625,True,1
Martha_Burk,Martha_Burk,99.98739624023438,True,1
Benazir_Bhutto,Benazir_Bhutto,98.84700012207031,True,1
Hipolito_Mejia,,,,0
George_Galloway,George_Galloway,99.96260070800781,True,1
Winona_Ryder,Winona_Ryder,99.99380493164062,True,1
Joe_Torre,Joe_Torre,99.95680236816406,True,1
Angelina_Jolie,Angelina_Jolie,99.96099853515625,True,1
Christopher_Walken,Christopher_Walken,99.89189910888672,True,1
Paul_ONeill,Paul_ONeill,99.7905044555664,True,1
Chanda_Rubin,Chanda_Rubin,99.99930572509766,True,1
Moshe_Katsav,Moshe_Katsav,99.9081039428711,True,1
Nicolas_Cage,Nicolas_Cage,99.972900390625,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.92410278320312,True,1
Oswaldo_Paya,Oswaldo_Paya,99.98819732666016,True,1
Martha_Stewart,Martha_Stewart,99.96600341796875,True,1
Hamid_Karzai,Hamid_Karzai,99.87860107421875,True,1
Ian_Thorpe,Ian_Thorpe,99.99700164794922,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.97820281982422,True,1
Erin_Runnion,Erin_Runnion,99.88970184326172,True,1
Jim_Tressel,Jim_Tressel,99.97959899902344,True,1
Sandra_Bullock,Jennifer_Aniston,99.4573974609375,False,1
Kim_Jong-Il,Kim_Jong-Il,99.88150024414062,True,1
Ali_Naimi,Ali_Naimi,99.98470306396484,True,1
Queen_Elizabeth,Queen_Elizabeth,99.71260070800781,True,1
Bill_McBride,Richard_Myers,99.4135971069336,False,1
Harrison_Ford,Harrison_Ford,99.99589538574219,True,1
Dick_Cheney,Dick_Cheney,99.83380126953125,True,1
Javier_Solana,,,,0
Gonzalo_Sanchez,Gonzalo_Sanchez,99.99960327148438,True,1
Tom_Daschle,Tom_Daschle,99.9093017578125,True,1
Ben_Howland,Ben_Howland,99.9966049194336,True,1
Mike_Myers,Mike_Myers,99.94720458984375,True,1
Richard_Gere,Richard_Gere,99.51630401611328,True,1
Salma_Hayek,Salma_Hayek,99.50559997558594,True,1
Ana_Guevara,Ana_Guevara,99.96610260009766,True,1
Vincent_Brooks,Vincent_Brooks,99.66110229492188,True,1
Jiang_Zemin,Jiang_Zemin,99.87140655517578,True,1
Jennifer_Lopez,Jennifer_Lopez,99.9114990234375,True,1
Andre_Agassi,Andre_Agassi,99.99459838867188,True,1
Jennifer_Aniston,Holly_Hunter,99.9894027709961,False,1
Cesar_Gaviria,Cesar_Gaviria,99.89810180664062,True,1
Igor_Ivanov,Igor_Ivanov,99.80390167236328,True,1
GL_Peiris,GL_Peiris,99.9843978881836,True,1
David_Heymann,David_Heymann,99.99120330810547,True,1
Yao_Ming,Yao_Ming,99.99840545654297,True,1
Bob_Huggins,Abel_Pacheco,99.97679901123047,False,1
Thomas_OBrien,Thomas_OBrien,99.71870422363281,True,1
David_Stern,David_Stern,99.96849822998047,True,1
Carmen_Electra,Carmen_Electra,99.94850158691406,True,1
Jim_Hahn,Jim_Hahn,99.90979766845703,True,1
Oxana_Fedorova,Oxana_Fedorova,99.97650146484375,True,1
Iain_Duncan,Iain_Duncan,99.99629974365234,True,1
Robert_De,Robert_De,99.94650268554688,True,1
Peter_Struck,,,,0
Edmund_Stoiber,Edmund_Stoiber,99.95790100097656,True,1
Mohammad_Khatami,Mohammad_Khatami,97.71089935302734,True,1
Fidel_Castro,Taha_Yassin,96.46060180664062,False,1
Luis_Horna,Luis_Horna,99.74110412597656,True,1
Michael_Chang,Michael_Chang,99.95709991455078,True,1
Edward_Lu,Edward_Lu,99.85299682617188,True,1
Scott_McClellan,Scott_McClellan,99.8667984008789,True,1
Andy_Roddick,David_Wells,99.86410522460938,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.80380249023438,True,1
Kofi_Annan,Kofi_Annan,99.97010040283203,True,1
Luis_Figo,Luis_Figo,99.56610107421875,True,1
Azra_Akin,Azra_Akin,99.97000122070312,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.9966049194336,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.7042007446289,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.89910125732422,True,1
Bill_Clinton,Bill_Clinton,99.9645004272461,True,1
Muhammad_Ali,Muhammad_Ali,99.9988021850586,True,1
Valentino_Rossi,Valentino_Rossi,99.90530395507812,True,1
Liza_Minnelli,Liza_Minnelli,99.0093994140625,True,1
Renee_Zellweger,Diana_Krall,98.63399505615234,False,1
George_Lopez,George_Lopez,99.84049987792969,True,1
Edwina_Currie,Edwina_Currie,99.81809997558594,True,1
Hu_Jintao,Hu_Jintao,99.9906997680664,True,1
Joe_Lieberman,Joe_Lieberman,99.94300079345703,True,1
Tom_Cruise,Tom_Cruise,97.96149444580078,True,1
Paul_Bremer,Jean-David_Levitte,99.96659851074219,False,1
Antonio_Palocci,Antonio_Palocci,99.85440063476562,True,1
Diana_Krall,Diana_Krall,99.72540283203125,True,1
John_Negroponte,John_Negroponte,99.95099639892578,True,1
Habib_Rizieq,Habib_Rizieq,99.95999908447266,True,1
Tommy_Franks,Eduardo_Duhalde,99.02560424804688,False,1
Nestor_Kirchner,Nestor_Kirchner,99.99919891357422,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.95750427246094,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.93519592285156,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.94509887695312,True,1
Rick_Perry,Rick_Perry,99.99939727783203,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.97869873046875,True,1
Steve_Lavin,Steve_Lavin,99.99919891357422,True,1
Tariq_Aziz,Tariq_Aziz,99.94760131835938,True,1
Tommy_Haas,Tommy_Haas,99.99349975585938,True,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.82499694824219,True,1
Jean-David_Levitte,Jean-David_Levitte,99.96659851074219,True,1
Derek_Jeter,Derek_Jeter,99.9999008178711,True,1
Charlton_Heston,Charlton_Heston,99.64769744873047,True,1
Steffi_Graf,Steffi_Graf,99.89849853515625,True,1
Bashar_Assad,Bashar_Assad,99.9760971069336,True,1
Sonia_Gandhi,Sonia_Gandhi,99.9520034790039,True,1
Steve_Nash,Steve_Nash,99.94950103759766,True,1
Patricia_Clarkson,Patricia_Clarkson,98.96299743652344,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.64140319824219,True,1
Jackie_Chan,Jackie_Chan,99.99690246582031,True,1
Vaclav_Havel,Vaclav_Havel,99.69740295410156,True,1
Walter_Mondale,Walter_Mondale,99.06439971923828,True,1
Woody_Allen,Woody_Allen,99.96240234375,True,1
Pete_Sampras,Pete_Sampras,99.98889923095703,True,1
Carlos_Menem,Carlos_Menem,99.89450073242188,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.85540008544922,True,1
Tom_Harkin,Costas_Simitis,99.8135986328125,False,1
Richard_Myers,Richard_Myers,99.4135971069336,True,1
Naji_Sabri,Naji_Sabri,99.9729995727539,True,1
Venus_Williams,Venus_Williams,99.33769989013672,True,1
Mark_Philippoussis,Mark_Philippoussis,98.59320068359375,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.89669799804688,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.85030364990234,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.02560424804688,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.99330139160156,True,1
Jean_Charest,Jean_Charest,99.94409942626953,True,1
Paul_Burrell,Paul_Burrell,99.92979431152344,True,1
Taha_Yassin,Taha_Yassin,98.0614013671875,True,1
Jimmy_Carter,Jimmy_Carter,99.82009887695312,True,1
Mike_Martz,Mike_Martz,99.73090362548828,True,1
Win_Aung,Win_Aung,99.82290649414062,True,1
Amanda_Bynes,Amanda_Bynes,99.99359893798828,True,1
Geoff_Hoon,Geoff_Hoon,99.44080352783203,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99840545654297,True,1
James_McGreevey,James_McGreevey,99.99829864501953,True,1
Michael_Powell,Michael_Powell,99.79409790039062,True,1
Sergei_Ivanov,David_Trimble,99.89600372314453,False,1
Clint_Eastwood,Clint_Eastwood,99.9999008178711,True,1
David_Trimble,David_Trimble,99.89600372314453,True,1
JK_Rowling,Patricia_Clarkson,98.96299743652344,False,1
George_Papandreou,George_Papandreou,99.9646987915039,True,1
William_Donaldson,,,,0
Justine_Pasek,Justine_Pasek,99.95769500732422,True,1
Abel_Pacheco,Abel_Pacheco,99.97679901123047,True,1
Jerry_Springer,Jerry_Springer,99.87369537353516,True,1
Demi_Moore,Demi_Moore,99.99939727783203,True,1
Susan_Sarandon,Queen_Beatrix,99.99559783935547,False,1
Oscar_De,Oscar_De,100.0,True,1
Roy_Williams,Roy_Williams,99.91690063476562,True,1
Glafcos_Clerides,,,,0
William_Macy,William_Macy,99.37760162353516,True,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,98.93070220947266,True,1
Clara_Harris,Benazir_Bhutto,98.84700012207031,False,1
Christina_Aguilera,Sophia_Loren,99.79740142822266,False,1
Maria_Soledad,Maria_Soledad,99.0999984741211,True,1
Sharon_Stone,Kate_Winslet,97.77580261230469,False,1
Paul_McCartney,Paul_McCartney,99.98870086669922,True,1
Martin_McGuinness,Martin_McGuinness,99.9719009399414,True,1
John_McCain,Peter_Struck,99.4896011352539,False,1
Vince_Carter,Vince_Carter,99.98310089111328,True,1
Claudia_Pechstein,Claudia_Pechstein,99.84260559082031,True,1
Justin_Leonard,Justin_Leonard,98.7998046875,True,1
Brad_Garrett,Brad_Garrett,99.99739837646484,True,1
Tom_Crean,Tom_Crean,99.98949432373047,True,1
Daisy_Fuentes,Daisy_Fuentes,98.7750015258789,True,1
Padraig_Harrington,Muhammad_Ali,99.8375015258789,False,1
Victoria_Clarke,Victoria_Clarke,99.97429656982422,True,1
Elizabeth_Dole,Elizabeth_Dole,99.95140075683594,True,1
Adam_Sandler,Justin_Leonard,98.7998046875,False,1
Laura_Linney,Patricia_Clarkson,98.96299743652344,False,1
John_Warner,John_Warner,99.95570373535156,True,1
Christine_Baumgartner,Christine_Baumgartner,99.99710083007812,True,1
Mireya_Moscoso,Mireya_Moscoso,99.97810363769531,True,1
Queen_Rania,Queen_Rania,99.94329833984375,True,1
Grant_Hackett,,,,0
Barbara_Walters,Debbie_Reynolds,99.28810119628906,False,1
Sophia_Loren,Sophia_Loren,97.98079681396484,True,1
Zinedine_Zidane,Zinedine_Zidane,99.92230224609375,True,1
Joseph_Estrada,Joseph_Estrada,99.99110412597656,True,1
Osama_bin,Osama_bin,99.97209930419922,True,1
Carson_Palmer,Carson_Palmer,99.89540100097656,True,1
Luis_Gonzalez,Luis_Gonzalez,99.96440124511719,True,1
Christopher_Reeve,Christopher_Reeve,99.96200561523438,True,1
Greg_Rusedski,Greg_Rusedski,99.99750518798828,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.98680114746094,True,1
Martina_McBride,Martina_McBride,99.98699951171875,True,1
Calista_Flockhart,Calista_Flockhart,99.99939727783203,True,1
Guillermo_Canas,Guillermo_Canas,99.98590087890625,True,1
Monica_Seles,Monica_Seles,99.98189544677734,True,1
Queen_Beatrix,Queen_Beatrix,99.99559783935547,True,1
Fujio_Cho,Fujio_Cho,99.94599914550781,True,1
Erika_Harold,Erika_Harold,99.90840148925781,True,1
Heath_Ledger,Heath_Ledger,99.84290313720703,True,1
Nick_Nolte,Nick_Nolte,99.97689819335938,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.93379974365234,True,1
Prince_Charles,Prince_Charles,99.99410247802734,True,1
Valery_Giscard,Valery_Giscard,99.95489501953125,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.7959976196289,True,1
Ciro_Gomes,Ciro_Gomes,99.97799682617188,True,1
Omar_Sharif,Omar_Sharif,99.97799682617188,True,1
Thomas_Fargo,Thomas_Fargo,99.9917984008789,True,1
Rick_Pitino,Rick_Pitino,99.68519592285156,True,1
Bruce_Springsteen,Bruce_Springsteen,99.7123031616211,True,1
Tony_Stewart,Tony_Stewart,99.95500183105469,True,1
Zoran_Djindjic,Zoran_Djindjic,99.88890075683594,True,1
Michael_Chiklis,Michael_Chiklis,99.99769592285156,True,1
Kate_Winslet,Kate_Winslet,97.77580261230469,True,1
Cherie_Blair,Cherie_Blair,99.91960144042969,True,1
Matthew_Broderick,Matthew_Broderick,99.97769927978516,True,1
Reese_Witherspoon,Reese_Witherspoon,99.86190032958984,True,1
Ben_Affleck,Ben_Affleck,99.98590087890625,True,1
Gene_Robinson,Gene_Robinson,99.86969757080078,True,1
Susilo_Bambang,Susilo_Bambang,99.9843978881836,True,1
Felipe_Perez,Felipe_Perez,99.86249542236328,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.99750518798828,True,1
Debbie_Reynolds,Debbie_Reynolds,99.28810119628906,True,1
Bud_Selig,Bud_Selig,99.80039978027344,True,1
Bernard_Law,Bernard_Law,99.97470092773438,True,1
Candie_Kung,Candie_Kung,99.88800048828125,True,1
Robert_Kocharian,Robert_Kocharian,99.88520050048828,True,1
Mark_Hurlbert,Mark_Hurlbert,99.91719818115234,True,1
Rita_Wilson,Rita_Wilson,99.84500122070312,True,1
Tony_Bennett,Tony_Bennett,99.81759643554688,True,1
Hitomi_Soga,Hitomi_Soga,99.9448013305664,True,1
Fernando_Vargas,Fernando_Vargas,99.89679718017578,True,1
