actual,predicted,confidence,precision,recall
Roh_Moo-hyun,Roh_Moo-hyun,99.98729705810547,True,1
Jeong_Se-hyun,Jeong_Se-hyun,99.32500457763672,True,1
Mitchell_Daniels,Mitchell_Daniels,99.99089813232422,True,1
Muhammad_Saeed,Mikhail_Wehbe,99.33769989013672,False,1
Zhang_Ziyi,Naoto_Kan,99.92340087890625,False,1
Tom_Ridge,Tom_Ridge,99.92669677734375,True,1
Luiz_Inacio,Luiz_Inacio,99.86320495605469,True,1
Elizabeth_Hurley,,,,0
Justin_Timberlake,Jonathan_Edwards,99.98099517822266,False,1
Michael_Jackson,Michael_Jackson,99.48159790039062,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Alvaro_Uribe,99.72720336914062,True,1
Condoleezza_Rice,Condoleezza_Rice,99.8447036743164,True,1
Thabo_Mbeki,Thabo_Mbeki,99.96330261230469,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.97709655761719,True,1
Bob_Stoops,Bob_Stoops,99.99930572509766,True,1
Martin_Scorsese,Martin_Scorsese,99.48519897460938,True,1
Jesse_Jackson,Taha_Yassin,99.9561996459961,False,1
Joseph_Biden,Tariq_Aziz,99.95750427246094,False,1
Naomi_Watts,Naomi_Watts,99.95600128173828,True,1
Kurt_Warner,Kurt_Warner,99.94000244140625,True,1
Vicente_Fernandez,Vicente_Fernandez,99.80139923095703,True,1
Jay_Garner,Kofi_Annan,99.65320587158203,False,1
Slobodan_Milosevic,Slobodan_Milosevic,99.98450469970703,True,1
Cameron_Diaz,Cameron_Diaz,99.97769927978516,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.9791030883789,True,1
Wayne_Gretzky,Wayne_Gretzky,99.9490966796875,True,1
Tony_Shalhoub,Tony_Shalhoub,99.95059967041016,True,1
Maria_Shriver,Maria_Shriver,99.99530029296875,True,1
Mike_Tyson,Mike_Tyson,99.9988021850586,True,1
David_Anderson,David_Anderson,98.24710083007812,True,1
Martha_Burk,Martha_Burk,99.98970031738281,True,1
Benazir_Bhutto,Benazir_Bhutto,98.36930084228516,True,1
Hipolito_Mejia,Hipolito_Mejia,99.91179656982422,True,1
George_Galloway,George_Galloway,99.97140502929688,True,1
Winona_Ryder,Winona_Ryder,99.79679870605469,True,1
Joe_Torre,Joe_Torre,99.99889373779297,True,1
Angelina_Jolie,Angelina_Jolie,99.85309600830078,True,1
Christopher_Walken,Christopher_Walken,99.90919494628906,True,1
Paul_ONeill,Paul_ONeill,99.75330352783203,True,1
Chanda_Rubin,Chanda_Rubin,99.9990005493164,True,1
Moshe_Katsav,Moshe_Katsav,99.84210205078125,True,1
Nicolas_Cage,Nicolas_Cage,99.93829345703125,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.91239929199219,True,1
Oswaldo_Paya,Oswaldo_Paya,99.97969818115234,True,1
Martha_Stewart,Martha_Stewart,99.9594955444336,True,1
Hamid_Karzai,Hamid_Karzai,99.96029663085938,True,1
Ian_Thorpe,Ian_Thorpe,99.98999786376953,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.87689971923828,True,1
Erin_Runnion,Erin_Runnion,99.94039916992188,True,1
Jim_Tressel,Jim_Tressel,99.96290588378906,True,1
Sandra_Bullock,Boris_Becker,99.99600219726562,False,1
Kim_Jong-Il,Kim_Jong-Il,99.86470031738281,True,1
Ali_Naimi,Ali_Naimi,99.37419891357422,True,1
Queen_Elizabeth,Queen_Elizabeth,99.85579681396484,True,1
Bill_McBride,Jerry_Springer,99.94950103759766,False,1
Harrison_Ford,Harrison_Ford,99.96620178222656,True,1
Dick_Cheney,Dick_Cheney,99.55059814453125,True,1
Javier_Solana,Gene_Robinson,99.97900390625,False,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.7417984008789,True,1
Tom_Daschle,,,,0
Ben_Howland,Ben_Howland,99.98870086669922,True,1
Mike_Myers,Mike_Myers,99.85369873046875,True,1
Richard_Gere,Richard_Gere,99.94369506835938,True,1
Salma_Hayek,Salma_Hayek,99.87140655517578,True,1
Ana_Guevara,Ana_Guevara,99.98880004882812,True,1
Vincent_Brooks,Vincent_Brooks,99.83360290527344,True,1
Jiang_Zemin,Jiang_Zemin,99.19309997558594,True,1
Jennifer_Lopez,Jennifer_Lopez,99.98030090332031,True,1
Andre_Agassi,Andre_Agassi,99.98509979248047,True,1
Jennifer_Aniston,Jennifer_Aniston,99.2936019897461,True,1
Cesar_Gaviria,Cesar_Gaviria,99.91829681396484,True,1
Igor_Ivanov,Igor_Ivanov,99.62110137939453,True,1
GL_Peiris,GL_Peiris,99.8906021118164,True,1
David_Heymann,David_Heymann,99.89979553222656,True,1
Yao_Ming,Yao_Ming,99.99970245361328,True,1
Bob_Huggins,,,,0
Thomas_OBrien,,,,0
David_Stern,David_Stern,99.99800109863281,True,1
Carmen_Electra,Carmen_Electra,99.96739959716797,True,1
Jim_Hahn,Jim_Hahn,99.99320220947266,True,1
Oxana_Fedorova,Oxana_Fedorova,99.9990005493164,True,1
Iain_Duncan,Iain_Duncan,100.0,True,1
Robert_De,Robert_De,99.20230102539062,True,1
Peter_Struck,Peter_Struck,99.7759017944336,True,1
Edmund_Stoiber,Edmund_Stoiber,99.90739440917969,True,1
Mohammad_Khatami,Mohammad_Khatami,99.00270080566406,True,1
Fidel_Castro,Fidel_Castro,99.77949523925781,True,1
Luis_Horna,Luis_Horna,99.014404296875,True,1
Michael_Chang,Michael_Chang,99.97509765625,True,1
Edward_Lu,Edward_Lu,99.94999694824219,True,1
Scott_McClellan,Scott_McClellan,99.93609619140625,True,1
Andy_Roddick,Justin_Leonard,99.13369750976562,False,1
Amelie_Mauresmo,Amelie_Mauresmo,99.985595703125,True,1
Kofi_Annan,Kofi_Annan,99.93769836425781,True,1
Luis_Figo,Rick_Perry,99.36320495605469,False,1
Azra_Akin,Azra_Akin,99.96309661865234,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.97779846191406,True,1
John_Paul,Hipolito_Mejia,96.60790252685547,False,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.9999008178711,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97990417480469,True,1
Bill_Clinton,Bill_Clinton,99.92340087890625,True,1
Muhammad_Ali,Muhammad_Ali,99.98760223388672,True,1
Valentino_Rossi,Valentino_Rossi,99.99020385742188,True,1
Liza_Minnelli,,,,0
Renee_Zellweger,Angelina_Jolie,99.66539764404297,False,1
George_Lopez,George_Lopez,99.98889923095703,True,1
Edwina_Currie,Edwina_Currie,99.3635025024414,True,1
Hu_Jintao,Hu_Jintao,99.99230194091797,True,1
Joe_Lieberman,Joe_Lieberman,99.9646987915039,True,1
Tom_Cruise,Tom_Cruise,99.98690032958984,True,1
Paul_Bremer,Paul_Bremer,99.88800048828125,True,1
Antonio_Palocci,Antonio_Palocci,99.68679809570312,True,1
Diana_Krall,Diana_Krall,99.15019989013672,True,1
John_Negroponte,John_Negroponte,99.99629974365234,True,1
Habib_Rizieq,Habib_Rizieq,99.99970245361328,True,1
Tommy_Franks,Tommy_Franks,98.28479766845703,True,1
Nestor_Kirchner,Nestor_Kirchner,99.87969970703125,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.60900115966797,True,1
Catherine_Zeta-Jones,Michael_Jackson,99.48159790039062,False,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.939697265625,True,1
Rick_Perry,Rick_Perry,99.90509796142578,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99200439453125,True,1
Steve_Lavin,Steve_Lavin,99.91339874267578,True,1
Tariq_Aziz,Tariq_Aziz,99.86619567871094,True,1
Tommy_Haas,Tommy_Haas,99.99759674072266,True,1
David_Wells,,,,0
Bulent_Ecevit,,,,0
Jean-David_Levitte,Jean-David_Levitte,99.99729919433594,True,1
Derek_Jeter,Derek_Jeter,99.98810577392578,True,1
Charlton_Heston,Charlton_Heston,99.99939727783203,True,1
Steffi_Graf,Steffi_Graf,99.99510192871094,True,1
Bashar_Assad,Bashar_Assad,99.97730255126953,True,1
Sonia_Gandhi,Sonia_Gandhi,99.94969940185547,True,1
Steve_Nash,Steve_Nash,99.99800109863281,True,1
Patricia_Clarkson,Patricia_Clarkson,99.43659973144531,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.65360260009766,True,1
Jackie_Chan,Jackie_Chan,99.99970245361328,True,1
Vaclav_Havel,Alvaro_Uribe,99.96810150146484,False,1
Walter_Mondale,,,,0
Woody_Allen,Woody_Allen,99.7551040649414,True,1
Pete_Sampras,Pete_Sampras,99.97660064697266,True,1
Carlos_Menem,Carlos_Menem,99.52650451660156,True,1
Amer_al-Saadi,Amer_al-Saadi,94.69630432128906,True,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.97109985351562,True,1
Tom_Harkin,Walter_Mondale,99.83979797363281,False,1
Richard_Myers,Vincent_Brooks,96.77410125732422,False,1
Naji_Sabri,Naji_Sabri,99.99979400634766,True,1
Venus_Williams,Venus_Williams,97.76840209960938,True,1
Mark_Philippoussis,Mark_Philippoussis,99.99579620361328,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.96110534667969,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.91189575195312,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.96749877929688,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.61190032958984,True,1
Jean_Charest,Jean_Charest,99.99469757080078,True,1
Paul_Burrell,Paul_Burrell,99.92290496826172,True,1
Taha_Yassin,Taha_Yassin,99.80229949951172,True,1
Jimmy_Carter,Jimmy_Carter,99.60029602050781,True,1
Mike_Martz,Mike_Martz,99.97019958496094,True,1
Win_Aung,Win_Aung,99.75460052490234,True,1
Amanda_Bynes,Amanda_Bynes,99.98260498046875,True,1
Geoff_Hoon,Geoff_Hoon,99.91889953613281,True,1
Aaron_Peirsol,Aaron_Peirsol,99.99800109863281,True,1
James_McGreevey,James_McGreevey,99.99610137939453,True,1
Michael_Powell,Michael_Powell,99.92739868164062,True,1
Sergei_Ivanov,Sergei_Ivanov,99.99889373779297,True,1
Clint_Eastwood,Clint_Eastwood,99.9520034790039,True,1
David_Trimble,David_Trimble,99.99030303955078,True,1
JK_Rowling,JK_Rowling,95.8062973022461,True,1
George_Papandreou,George_Papandreou,99.9136962890625,True,1
William_Donaldson,William_Donaldson,99.25489807128906,True,1
Justine_Pasek,Justine_Pasek,99.97050476074219,True,1
Abel_Pacheco,Abel_Pacheco,99.99020385742188,True,1
Jerry_Springer,Jerry_Springer,99.94950103759766,True,1
Demi_Moore,Demi_Moore,99.99939727783203,True,1
Susan_Sarandon,Susan_Sarandon,99.58979797363281,True,1
Oscar_De,Oscar_De,100.0,True,1
Roy_Williams,Roy_Williams,99.89339447021484,True,1
Glafcos_Clerides,Glafcos_Clerides,97.08930206298828,True,1
William_Macy,Paul_Burrell,97.01329803466797,False,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.8363037109375,True,1
Clara_Harris,Clara_Harris,99.3157958984375,True,1
Christina_Aguilera,Susan_Sarandon,99.58979797363281,False,1
Maria_Soledad,Maria_Soledad,99.9948959350586,True,1
Sharon_Stone,Sharon_Stone,99.94279479980469,True,1
Paul_McCartney,Paul_McCartney,99.97930145263672,True,1
Martin_McGuinness,Martin_McGuinness,99.96410369873047,True,1
John_McCain,John_McCain,98.76940155029297,True,1
Vince_Carter,Vince_Carter,99.99559783935547,True,1
Claudia_Pechstein,Paul_Burrell,97.01329803466797,False,1
Justin_Leonard,Justin_Leonard,99.72699737548828,True,1
Brad_Garrett,Brad_Garrett,99.95960235595703,True,1
Tom_Crean,Tom_Crean,99.99589538574219,True,1
Daisy_Fuentes,Vanessa_Incontrada,99.97990417480469,False,1
Padraig_Harrington,,,,0
Victoria_Clarke,Victoria_Clarke,99.93820190429688,True,1
Elizabeth_Dole,Elizabeth_Dole,99.9291000366211,True,1
Adam_Sandler,Justin_Leonard,99.72699737548828,False,1
Laura_Linney,Laura_Linney,99.87369537353516,True,1
John_Warner,John_Warner,99.98040008544922,True,1
Christine_Baumgartner,Christine_Baumgartner,99.56680297851562,True,1
Mireya_Moscoso,Mireya_Moscoso,99.90919494628906,True,1
Queen_Rania,Queen_Rania,99.9957046508789,True,1
Grant_Hackett,Grant_Hackett,99.95230102539062,True,1
Barbara_Walters,Barbara_Walters,99.5011978149414,True,1
Sophia_Loren,Sophia_Loren,99.75699615478516,True,1
Zinedine_Zidane,Zinedine_Zidane,99.80400085449219,True,1
Joseph_Estrada,Joseph_Estrada,99.99320220947266,True,1
Osama_bin,Osama_bin,99.98699951171875,True,1
Carson_Palmer,Carson_Palmer,99.80990600585938,True,1
Luis_Gonzalez,Luis_Gonzalez,99.96900177001953,True,1
Christopher_Reeve,Christopher_Reeve,99.96189880371094,True,1
Greg_Rusedski,Greg_Rusedski,99.918701171875,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.98909759521484,True,1
Martina_McBride,Martina_McBride,99.96320343017578,True,1
Calista_Flockhart,Harrison_Ford,99.99840545654297,False,1
Guillermo_Canas,Guillermo_Canas,99.99960327148438,True,1
Monica_Seles,Monica_Seles,99.98189544677734,True,1
Queen_Beatrix,Queen_Beatrix,99.9906997680664,True,1
Fujio_Cho,Fujio_Cho,99.98909759521484,True,1
Erika_Harold,Gwyneth_Paltrow,99.91239929199219,False,1
Heath_Ledger,Heath_Ledger,99.95380401611328,True,1
Nick_Nolte,Nick_Nolte,99.96089935302734,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.91239929199219,True,1
Prince_Charles,Prince_Charles,99.9508056640625,True,1
Valery_Giscard,Valery_Giscard,99.96330261230469,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.97599792480469,True,1
Ciro_Gomes,Ciro_Gomes,99.99669647216797,True,1
Omar_Sharif,Omar_Sharif,99.99539947509766,True,1
Thomas_Fargo,Thomas_Fargo,99.59009552001953,True,1
Rick_Pitino,Rick_Pitino,99.9197998046875,True,1
Bruce_Springsteen,Bruce_Springsteen,99.90579986572266,True,1
Tony_Stewart,Tony_Stewart,99.96820068359375,True,1
Zoran_Djindjic,Zoran_Djindjic,99.92630004882812,True,1
Michael_Chiklis,Michael_Chiklis,99.99690246582031,True,1
Kate_Winslet,Kate_Winslet,97.94740295410156,True,1
Cherie_Blair,Cherie_Blair,99.83090209960938,True,1
Matthew_Broderick,Matthew_Broderick,99.97489929199219,True,1
Reese_Witherspoon,Reese_Witherspoon,99.5094985961914,True,1
Ben_Affleck,Ben_Affleck,99.99579620361328,True,1
Gene_Robinson,Gene_Robinson,99.97900390625,True,1
Susilo_Bambang,Susilo_Bambang,99.91769409179688,True,1
Felipe_Perez,Felipe_Perez,99.8478012084961,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.93299865722656,True,1
Debbie_Reynolds,Debbie_Reynolds,98.39509582519531,True,1
Bud_Selig,Bud_Selig,99.7550048828125,True,1
Bernard_Law,Bernard_Law,99.82209777832031,True,1
Candie_Kung,Candie_Kung,99.82960510253906,True,1
Robert_Kocharian,Robert_Kocharian,99.9696044921875,True,1
Mark_Hurlbert,Mark_Hurlbert,99.87889862060547,True,1
Rita_Wilson,Rita_Wilson,99.83930206298828,True,1
Tony_Bennett,Tony_Bennett,99.77619934082031,True,1
Hitomi_Soga,Hitomi_Soga,99.943603515625,True,1
Fernando_Vargas,Fernando_Vargas,99.88480377197266,True,1
