actual,predicted,confidence,precision,recall
Luis_Horna,Luis_Horna,99.41840362548828,True,1
Michael_Chang,Michael_Chang,99.8467025756836,True,1
Edward_Lu,Edward_Lu,99.88690185546875,True,1
Scott_McClellan,Scott_McClellan,99.956298828125,True,1
Andy_Roddick,Andy_Roddick,97.55780029296875,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.96219635009766,True,1
Kofi_Annan,Kofi_Annan,99.74169921875,True,1
Luis_Figo,Luis_Figo,99.99150085449219,True,1
Azra_Akin,Azra_Akin,99.98919677734375,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.9906005859375,True,1
John_Paul,Queen_Elizabeth,99.86260223388672,False,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.99380493164062,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.9738998413086,True,1
Bill_Clinton,Bill_Clinton,99.80570220947266,True,1
Muhammad_Ali,Muhammad_Ali,99.97540283203125,True,1
Valentino_Rossi,Valentino_Rossi,99.98770141601562,True,1
Liza_Minnelli,Liza_Minnelli,99.7542953491211,True,1
Renee_Zellweger,Richard_Myers,99.66390228271484,False,1
George_Lopez,,,,0
Edwina_Currie,Edwina_Currie,99.6792984008789,True,1
Hu_Jintao,Hu_Jintao,99.99720001220703,True,1
Joe_Lieberman,Joe_Lieberman,99.83180236816406,True,1
Tom_Cruise,Tom_Cruise,95.85369873046875,True,1
Paul_Bremer,Paul_Bremer,99.99849700927734,True,1
Antonio_Palocci,,,,0
Diana_Krall,Diana_Krall,99.74440002441406,True,1
John_Negroponte,John_Negroponte,99.96820068359375,True,1
Habib_Rizieq,Habib_Rizieq,99.99480438232422,True,1
Tommy_Franks,Joseph_Biden,99.5303955078125,False,1
Nestor_Kirchner,Nestor_Kirchner,99.960205078125,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.85669708251953,True,1
Catherine_Zeta-Jones,Monica_Bellucci,99.95539855957031,False,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.9926986694336,True,1
Rick_Perry,Rick_Perry,99.99979400634766,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.98600006103516,True,1
Steve_Lavin,Steve_Lavin,99.94459533691406,True,1
Tariq_Aziz,Tariq_Aziz,99.97979736328125,True,1
Tommy_Haas,Tommy_Haas,99.98909759521484,True,1
David_Wells,,,,0
Bulent_Ecevit,Bulent_Ecevit,99.81660461425781,True,1
Jean-David_Levitte,Jean-David_Levitte,99.97679901123047,True,1
Derek_Jeter,Derek_Jeter,99.99259948730469,True,1
Charlton_Heston,Charlton_Heston,99.6841049194336,True,1
Steffi_Graf,Steffi_Graf,99.93000030517578,True,1
Bashar_Assad,Bashar_Assad,99.85150146484375,True,1
Sonia_Gandhi,Sonia_Gandhi,99.95960235595703,True,1
Steve_Nash,Steve_Nash,99.9800033569336,True,1
Patricia_Clarkson,Patricia_Clarkson,98.5833969116211,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.77529907226562,True,1
Jackie_Chan,Jackie_Chan,100.0,True,1
Vaclav_Havel,,,,0
Walter_Mondale,Walter_Mondale,97.17919921875,True,1
Woody_Allen,Joseph_Biden,99.5303955078125,False,1
Pete_Sampras,Pete_Sampras,99.99960327148438,True,1
Carlos_Menem,Carlos_Menem,99.48410034179688,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.94990539550781,True,1
Tom_Harkin,Mohammad_Khatami,97.77529907226562,False,1
Richard_Myers,,,,0
Naji_Sabri,Naji_Sabri,99.04759979248047,True,1
Venus_Williams,,,,0
Mark_Philippoussis,,,,0
Paradorn_Srichaphan,Paradorn_Srichaphan,99.99649810791016,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.9623031616211,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.20359802246094,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.98949432373047,True,1
Jean_Charest,Jean_Charest,99.78189849853516,True,1
Paul_Burrell,Paul_Burrell,99.99679565429688,True,1
Taha_Yassin,Jesse_Jackson,99.99340057373047,False,1
Jimmy_Carter,Jimmy_Carter,99.6240005493164,True,1
Mike_Martz,Luis_Gonzalez,99.96489715576172,False,1
Win_Aung,Win_Aung,99.77639770507812,True,1
Amanda_Bynes,Amanda_Bynes,99.85569763183594,True,1
Geoff_Hoon,Eduardo_Duhalde,99.20359802246094,False,1
Aaron_Peirsol,Aaron_Peirsol,99.9957046508789,True,1
James_McGreevey,Jonathan_Edwards,99.99970245361328,False,1
Michael_Powell,Jay_Garner,99.96810150146484,False,1
Sergei_Ivanov,Sergei_Ivanov,99.99520111083984,True,1
Clint_Eastwood,Clint_Eastwood,99.9207992553711,True,1
David_Trimble,David_Trimble,99.92859649658203,True,1
JK_Rowling,Jean-Pierre_Raffarin,99.88059997558594,False,1
George_Papandreou,George_Papandreou,99.76000213623047,True,1
William_Donaldson,William_Donaldson,99.90029907226562,True,1
Justine_Pasek,Justine_Pasek,99.95600128173828,True,1
Abel_Pacheco,Abel_Pacheco,99.96119689941406,True,1
Jerry_Springer,Jerry_Springer,99.98090362548828,True,1
Demi_Moore,Demi_Moore,99.86479949951172,True,1
Susan_Sarandon,Susan_Sarandon,99.99039459228516,True,1
Oscar_De,Oscar_De,99.98080444335938,True,1
Roy_Williams,Roy_Williams,99.89020538330078,True,1
Glafcos_Clerides,Dick_Cheney,99.53889465332031,False,1
William_Macy,,,,0
Costas_Simitis,Hipolito_Mejia,97.1365966796875,False,1
Herb_Sendek,Herb_Sendek,99.75150299072266,True,1
Clara_Harris,,,,0
Christina_Aguilera,Christina_Aguilera,99.96520233154297,True,1
Maria_Soledad,Maria_Soledad,99.80599975585938,True,1
Sharon_Stone,Sharon_Stone,99.90979766845703,True,1
Paul_McCartney,Paul_McCartney,99.99739837646484,True,1
Martin_McGuinness,Martin_McGuinness,99.98380279541016,True,1
John_McCain,Hipolito_Mejia,97.1365966796875,False,1
Vince_Carter,Vince_Carter,99.9845962524414,True,1
Claudia_Pechstein,,,,0
Justin_Leonard,David_Wells,99.79109954833984,False,1
Brad_Garrett,Brad_Garrett,99.74979400634766,True,1
Tom_Crean,Tom_Crean,99.98670196533203,True,1
Daisy_Fuentes,Vanessa_Incontrada,99.9738998413086,False,1
Padraig_Harrington,Slobodan_Milosevic,99.85970306396484,False,1
Victoria_Clarke,Victoria_Clarke,99.97429656982422,True,1
Elizabeth_Dole,Elizabeth_Dole,99.99330139160156,True,1
Adam_Sandler,Adam_Sandler,99.65459442138672,True,1
Laura_Linney,Laura_Linney,99.99200439453125,True,1
John_Warner,John_Warner,99.99469757080078,True,1
Christine_Baumgartner,Christine_Baumgartner,99.97440338134766,True,1
Mireya_Moscoso,Mireya_Moscoso,99.9872055053711,True,1
Queen_Rania,Queen_Rania,99.93919372558594,True,1
Grant_Hackett,Grant_Hackett,99.92780303955078,True,1
Barbara_Walters,Barbara_Walters,99.14640045166016,True,1
Sophia_Loren,Walter_Mondale,97.17919921875,False,1
Zinedine_Zidane,Zinedine_Zidane,99.73290252685547,True,1
Joseph_Estrada,Joseph_Estrada,99.9749984741211,True,1
Osama_bin,Osama_bin,99.9823989868164,True,1
Carson_Palmer,Carson_Palmer,99.7738037109375,True,1
Luis_Gonzalez,Luis_Gonzalez,99.96489715576172,True,1
Christopher_Reeve,Christopher_Reeve,99.97550201416016,True,1
Greg_Rusedski,Greg_Rusedski,99.99769592285156,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.48600006103516,True,1
Martina_McBride,Martina_McBride,99.97990417480469,True,1
Calista_Flockhart,Calista_Flockhart,99.99679565429688,True,1
Guillermo_Canas,Guillermo_Canas,99.99700164794922,True,1
Monica_Seles,Monica_Seles,99.99089813232422,True,1
Queen_Beatrix,Queen_Beatrix,99.98480224609375,True,1
Fujio_Cho,Fujio_Cho,99.9843978881836,True,1
Erika_Harold,Gwyneth_Paltrow,99.9490966796875,False,1
Heath_Ledger,Heath_Ledger,99.9469985961914,True,1
Nick_Nolte,Nick_Nolte,99.96829986572266,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.9490966796875,True,1
Prince_Charles,Prince_Charles,99.985595703125,True,1
Valery_Giscard,Valery_Giscard,99.89189910888672,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.88059997558594,True,1
Ciro_Gomes,Ciro_Gomes,99.9872055053711,True,1
Omar_Sharif,Omar_Sharif,99.85979461669922,True,1
Thomas_Fargo,Thomas_Fargo,99.83589935302734,True,1
Rick_Pitino,Brad_Garrett,99.74979400634766,False,1
Bruce_Springsteen,Bruce_Springsteen,99.83209991455078,True,1
Tony_Stewart,Tony_Stewart,99.9957046508789,True,1
Zoran_Djindjic,Zoran_Djindjic,99.7865982055664,True,1
Michael_Chiklis,Michael_Chiklis,99.81710052490234,True,1
Kate_Winslet,Kate_Winslet,99.4678955078125,True,1
Cherie_Blair,Cherie_Blair,99.79570007324219,True,1
Matthew_Broderick,Matthew_Broderick,99.96690368652344,True,1
Reese_Witherspoon,Reese_Witherspoon,99.8729019165039,True,1
Ben_Affleck,Ben_Affleck,99.966796875,True,1
Gene_Robinson,Gene_Robinson,99.9302978515625,True,1
Susilo_Bambang,Susilo_Bambang,99.99690246582031,True,1
Felipe_Perez,Felipe_Perez,99.97940063476562,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.98570251464844,True,1
Debbie_Reynolds,Debbie_Reynolds,99.65560150146484,True,1
Bud_Selig,Bud_Selig,99.77539825439453,True,1
Bernard_Law,Bernard_Law,99.9688949584961,True,1
Candie_Kung,Candie_Kung,99.96920013427734,True,1
Robert_Kocharian,Robert_Kocharian,99.98799896240234,True,1
Mark_Hurlbert,Mark_Hurlbert,99.99449920654297,True,1
Rita_Wilson,Rita_Wilson,99.16790008544922,True,1
Tony_Bennett,Tony_Bennett,99.66519927978516,True,1
Hitomi_Soga,Hitomi_Soga,99.91670227050781,True,1
Fernando_Vargas,Joseph_Biden,99.5303955078125,False,1
