actual,predicted,confidence,precision,recall
Jennifer_Aniston,Diana_Krall,99.95399475097656,False,1
Cesar_Gaviria,Cesar_Gaviria,99.99140167236328,True,1
Igor_Ivanov,Luis_Gonzalez,99.91580200195312,False,1
GL_Peiris,Bernard_Law,99.9365005493164,False,1
David_Heymann,Christopher_Reeve,99.98500061035156,False,1
Yao_Ming,Yao_Ming,99.99380493164062,True,1
Bob_Huggins,,,,0
Thomas_OBrien,Thomas_OBrien,99.70179748535156,True,1
David_Stern,,,,0
Carmen_Electra,Carmen_Electra,99.86930084228516,True,1
Jim_Hahn,Jim_Hahn,99.95919799804688,True,1
Oxana_Fedorova,Angelina_Jolie,99.6978988647461,False,1
Iain_Duncan,Iain_Duncan,99.99840545654297,True,1
Robert_De,Robert_De,99.9530029296875,True,1
Peter_Struck,William_Donaldson,99.78189849853516,False,1
Edmund_Stoiber,Edmund_Stoiber,99.985595703125,True,1
Mohammad_Khatami,Robert_De,99.9530029296875,False,1
Fidel_Castro,Luis_Horna,99.47889709472656,False,1
Luis_Horna,Luis_Horna,99.47889709472656,True,1
Michael_Chang,Michael_Chang,99.38939666748047,True,1
Edward_Lu,Edward_Lu,99.99150085449219,True,1
Scott_McClellan,Scott_McClellan,99.956298828125,True,1
Andy_Roddick,David_Wells,99.6875991821289,False,1
Amelie_Mauresmo,Michael_Schumacher,99.74240112304688,False,1
Kofi_Annan,Kofi_Annan,99.9957046508789,True,1
Luis_Figo,Luis_Figo,99.7416000366211,True,1
Azra_Akin,Azra_Akin,99.81800079345703,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.8705062866211,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.8821029663086,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.81590270996094,True,1
Bill_Clinton,Bill_Clinton,99.97219848632812,True,1
Muhammad_Ali,Gonzalo_Sanchez,99.66459655761719,False,1
Valentino_Rossi,Valentino_Rossi,99.98699951171875,True,1
Liza_Minnelli,Liza_Minnelli,98.96170043945312,True,1
Renee_Zellweger,Renee_Zellweger,99.12149810791016,True,1
George_Lopez,George_Lopez,99.7793960571289,True,1
Edwina_Currie,Edwina_Currie,99.60089874267578,True,1
Hu_Jintao,Hu_Jintao,99.98649597167969,True,1
Joe_Lieberman,,,,0
Tom_Cruise,Tom_Cruise,99.92829895019531,True,1
Paul_Bremer,Paul_Bremer,99.98419952392578,True,1
Antonio_Palocci,Thaksin_Shinawatra,99.75029754638672,False,1
Diana_Krall,Diana_Krall,99.95399475097656,True,1
John_Negroponte,John_Negroponte,99.9645004272461,True,1
Habib_Rizieq,Habib_Rizieq,99.93699645996094,True,1
Tommy_Franks,Tommy_Franks,99.54170227050781,True,1
Nestor_Kirchner,Nestor_Kirchner,99.88240051269531,True,1
Rebecca_Romijn-Stamos,Carmen_Electra,99.86930084228516,False,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.90059661865234,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.75029754638672,True,1
Rick_Perry,Rick_Perry,99.9905014038086,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99410247802734,True,1
Steve_Lavin,Steve_Lavin,99.97660064697266,True,1
Tariq_Aziz,Tariq_Aziz,99.74120330810547,True,1
Tommy_Haas,Mike_Krzyzewski,99.8705062866211,False,1
David_Wells,,,,0
Bulent_Ecevit,Alvaro_Uribe,98.606201171875,False,1
Jean-David_Levitte,Jean-David_Levitte,99.9175033569336,True,1
Derek_Jeter,Derek_Jeter,99.96499633789062,True,1
Charlton_Heston,Charlton_Heston,99.92790222167969,True,1
Steffi_Graf,Steffi_Graf,99.90380096435547,True,1
Bashar_Assad,Michael_Schumacher,99.94810485839844,False,1
Sonia_Gandhi,Sonia_Gandhi,99.9894027709961,True,1
Steve_Nash,Steve_Nash,99.94960021972656,True,1
Patricia_Clarkson,Patricia_Clarkson,99.9884033203125,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.95989990234375,True,1
Jackie_Chan,Jackie_Chan,99.99700164794922,True,1
Vaclav_Havel,Matthew_Broderick,99.97949981689453,False,1
Walter_Mondale,Walter_Mondale,99.74320220947266,True,1
Woody_Allen,Woody_Allen,99.46839904785156,True,1
Pete_Sampras,Pete_Sampras,99.94290161132812,True,1
Carlos_Menem,Carlos_Menem,99.93360137939453,True,1
Amer_al-Saadi,,,,0
Leonardo_DiCaprio,Leonardo_DiCaprio,99.98519897460938,True,1
Tom_Harkin,Mahmoud_Abbas,96.6480941772461,False,1
Richard_Myers,,,,0
Naji_Sabri,Naji_Sabri,96.96260070800781,True,1
Venus_Williams,Condoleezza_Rice,99.97949981689453,False,1
Mark_Philippoussis,Mark_Philippoussis,99.07939910888672,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.9813003540039,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.96039581298828,True,1
Eduardo_Duhalde,Eduardo_Duhalde,99.91189575195312,True,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.93020629882812,True,1
Jean_Charest,Jean_Charest,99.98919677734375,True,1
Paul_Burrell,Paul_Burrell,99.8521957397461,True,1
Taha_Yassin,,,,0
Jimmy_Carter,,,,0
Mike_Martz,Hipolito_Mejia,98.01499938964844,False,1
Win_Aung,Win_Aung,99.95249938964844,True,1
Amanda_Bynes,Amanda_Bynes,99.94760131835938,True,1
Geoff_Hoon,Naoto_Kan,99.98470306396484,False,1
Aaron_Peirsol,,,,0
James_McGreevey,,,,0
Michael_Powell,Michael_Powell,99.79000091552734,True,1
Sergei_Ivanov,,,,0
Clint_Eastwood,,,,0
David_Trimble,,,,0
JK_Rowling,JK_Rowling,98.48269653320312,True,1
George_Papandreou,George_Papandreou,99.93399810791016,True,1
William_Donaldson,William_Donaldson,99.78189849853516,True,1
Justine_Pasek,Justine_Pasek,99.96420288085938,True,1
Abel_Pacheco,Martin_McGuinness,99.9782943725586,False,1
Jerry_Springer,Jerry_Springer,99.99759674072266,True,1
Demi_Moore,Demi_Moore,99.89159393310547,True,1
Susan_Sarandon,Patricia_Clarkson,99.9884033203125,False,1
Oscar_De,Oscar_De,99.99960327148438,True,1
Roy_Williams,Jack_Straw,99.94729614257812,False,1
Glafcos_Clerides,Martin_McGuinness,99.9782943725586,False,1
William_Macy,William_Macy,99.18779754638672,True,1
Costas_Simitis,,,,0
Herb_Sendek,Herb_Sendek,99.9657974243164,True,1
Clara_Harris,Clara_Harris,99.99349975585938,True,1
Christina_Aguilera,Rebecca_Romijn-Stamos,99.93820190429688,False,1
Maria_Soledad,Patricia_Clarkson,99.9884033203125,False,1
Sharon_Stone,Sharon_Stone,99.96530151367188,True,1
Paul_McCartney,Paul_McCartney,99.99870300292969,True,1
Martin_McGuinness,Martin_McGuinness,99.9782943725586,True,1
John_McCain,Peter_Struck,98.5186996459961,False,1
Vince_Carter,Vince_Carter,99.51309967041016,True,1
Claudia_Pechstein,Jean_Charest,99.98919677734375,False,1
Justin_Leonard,Vincent_Brooks,99.61429595947266,False,1
Brad_Garrett,Brad_Garrett,99.92889404296875,True,1
Tom_Crean,Tom_Crean,99.99240112304688,True,1
Daisy_Fuentes,Vanessa_Incontrada,99.81590270996094,False,1
Padraig_Harrington,David_Wells,99.6875991821289,False,1
Victoria_Clarke,Victoria_Clarke,99.82339477539062,True,1
Elizabeth_Dole,,,,0
Adam_Sandler,Adam_Sandler,97.96540069580078,True,1
Laura_Linney,Laura_Linney,99.91170501708984,True,1
John_Warner,,,,0
Christine_Baumgartner,Christine_Baumgartner,99.94729614257812,True,1
Mireya_Moscoso,Mireya_Moscoso,99.97540283203125,True,1
Queen_Rania,Queen_Rania,99.99800109863281,True,1
Grant_Hackett,Grant_Hackett,99.50910186767578,True,1
Barbara_Walters,Barbara_Walters,99.8615951538086,True,1
Sophia_Loren,Sophia_Loren,99.57530212402344,True,1
Zinedine_Zidane,Zinedine_Zidane,99.36650085449219,True,1
Joseph_Estrada,Joseph_Estrada,99.95669555664062,True,1
Osama_bin,Naji_Sabri,96.96260070800781,False,1
Carson_Palmer,Rick_Perry,99.9905014038086,False,1
Luis_Gonzalez,Luis_Gonzalez,99.91580200195312,True,1
Christopher_Reeve,Christopher_Reeve,99.98500061035156,True,1
Greg_Rusedski,Greg_Rusedski,99.9197006225586,True,1
Wolfgang_Schuessel,Jerry_Springer,99.99759674072266,False,1
Martina_McBride,Monica_Bellucci,99.98529815673828,False,1
Calista_Flockhart,Calista_Flockhart,99.84020233154297,True,1
Guillermo_Canas,Guillermo_Canas,99.9979019165039,True,1
Monica_Seles,Erin_Runnion,99.96640014648438,False,1
Queen_Beatrix,Queen_Beatrix,99.84120178222656,True,1
Fujio_Cho,Fujio_Cho,99.88949584960938,True,1
Erika_Harold,Erika_Harold,99.93900299072266,True,1
Heath_Ledger,Paul_Burrell,99.8521957397461,False,1
Nick_Nolte,Charlton_Heston,99.92790222167969,False,1
Gwyneth_Paltrow,Sophia_Loren,99.57530212402344,False,1
Prince_Charles,Prince_Charles,99.4426040649414,True,1
Valery_Giscard,Valery_Giscard,99.74520111083984,True,1
Jean-Pierre_Raffarin,,,,0
Ciro_Gomes,Ciro_Gomes,99.95539855957031,True,1
Omar_Sharif,Omar_Sharif,99.64839935302734,True,1
Thomas_Fargo,Thomas_Fargo,99.8301010131836,True,1
Rick_Pitino,Harrison_Ford,99.7313003540039,False,1
Bruce_Springsteen,Bruce_Springsteen,99.96170043945312,True,1
Tony_Stewart,,,,0
Zoran_Djindjic,Zoran_Djindjic,99.95680236816406,True,1
Michael_Chiklis,Michael_Chiklis,99.93900299072266,True,1
Kate_Winslet,Kate_Winslet,99.94309997558594,True,1
Cherie_Blair,Cherie_Blair,99.99559783935547,True,1
Matthew_Broderick,Matthew_Broderick,99.97949981689453,True,1
Reese_Witherspoon,Reese_Witherspoon,99.7947006225586,True,1
Ben_Affleck,Ben_Affleck,99.98609924316406,True,1
Gene_Robinson,Jean_Chretien,99.98979949951172,False,1
Susilo_Bambang,Hu_Jintao,99.98649597167969,False,1
Felipe_Perez,Felipe_Perez,99.9863052368164,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.91999816894531,True,1
Debbie_Reynolds,Debbie_Reynolds,99.54450225830078,True,1
Bud_Selig,John_Warner,99.97370147705078,False,1
Bernard_Law,Bernard_Law,99.9365005493164,True,1
Candie_Kung,Candie_Kung,99.74669647216797,True,1
Robert_Kocharian,Robert_Kocharian,99.65750122070312,True,1
Mark_Hurlbert,David_Nalbandian,99.99930572509766,False,1
Rita_Wilson,Rita_Wilson,98.3905029296875,True,1
Tony_Bennett,Tony_Bennett,99.79080200195312,True,1
Hitomi_Soga,Hitomi_Soga,99.99219512939453,True,1
Fernando_Vargas,,,,0
