actual,predicted,confidence,precision,recall
Sylvester_Stallone,Sylvester_Stallone,99.93170166015625,True,1
Choi_Sung-hong,Choi_Sung-hong,99.96810150146484,True,1
Justin_Timberlake,Justin_Timberlake,99.03269958496094,True,1
Bob_Hope,Bob_Hope,99.8936996459961,True,1
Michael_Jackson,Michael_Jackson,98.98309326171875,True,1
Alec_Baldwin,Alec_Baldwin,99.98049926757812,True,1
Amelia_Vega,Amelia_Vega,99.97450256347656,True,1
Hugo_Chavez,Hugo_Chavez,99.89969635009766,True,1
Mahmoud_Abbas,,,,0
Alvaro_Uribe,Alvaro_Uribe,99.70780181884766,True,1
Nicole_Kidman,Nicole_Kidman,99.98949432373047,True,1
Pedro_Almodovar,Pedro_Almodovar,99.95399475097656,True,1
George_Clooney,George_Clooney,99.99750518798828,True,1
Condoleezza_Rice,Condoleezza_Rice,98.597900390625,True,1
Queen_Latifah,Queen_Latifah,99.98859405517578,True,1
Thabo_Mbeki,Thabo_Mbeki,99.94580078125,True,1
Brad_Johnson,Brad_Johnson,99.9966049194336,True,1
Aleksander_Kwasniewski,Aleksander_Kwasniewski,99.99800109863281,True,1
George_Robertson,George_Robertson,99.94270324707031,True,1
Heidi_Klum,Heidi_Klum,99.65589904785156,True,1
Bob_Stoops,Bob_Stoops,99.96739959716797,True,1
Martin_Scorsese,Martin_Scorsese,99.88359832763672,True,1
Jesse_Jackson,,,,0
Hun_Sen,Hun_Sen,99.93879699707031,True,1
Joseph_Biden,Slobodan_Milosevic,99.91090393066406,False,1
Saddam_Hussein,Saddam_Hussein,99.6282958984375,True,1
Guillermo_Coria,Guillermo_Coria,99.91419982910156,True,1
Naomi_Watts,Naomi_Watts,99.99079895019531,True,1
Meryl_Streep,Meryl_Streep,99.95089721679688,True,1
Kurt_Warner,Kurt_Warner,99.38809967041016,True,1
Alejandro_Toledo,Alejandro_Toledo,99.99200439453125,True,1
Colin_Farrell,Colin_Farrell,99.95449829101562,True,1
Vicente_Fernandez,Vicente_Fernandez,99.63380432128906,True,1
Jason_Kidd,Jason_Kidd,99.95989990234375,True,1
Fernando_Gonzalez,Fernando_Gonzalez,99.98979949951172,True,1
Jay_Garner,Jay_Garner,99.97159576416016,True,1
Slobodan_Milosevic,Slobodan_Milosevic,99.93919372558594,True,1
Cameron_Diaz,Cameron_Diaz,99.52369689941406,True,1
Kathleen_Kennedy,Kathleen_Kennedy,99.99309539794922,True,1
Wayne_Gretzky,Wayne_Gretzky,99.98780059814453,True,1
Tony_Shalhoub,Tony_Shalhoub,99.96880340576172,True,1
Maria_Shriver,Maria_Shriver,99.98279571533203,True,1
Mark_Wahlberg,Mark_Wahlberg,99.99769592285156,True,1
Art_Howe,Art_Howe,99.99870300292969,True,1
Bernard_Landry,Bernard_Landry,99.95989990234375,True,1
Angela_Bassett,Vince_Carter,99.9884033203125,False,1
Mike_Tyson,Mike_Tyson,99.99769592285156,True,1
David_Anderson,David_Anderson,99.53299713134766,True,1
Mikhail_Kasyanov,Mikhail_Kasyanov,99.99559783935547,True,1
Jerry_Regier,Jerry_Regier,99.947998046875,True,1
Noelle_Bush,Noelle_Bush,99.99960327148438,True,1
Martha_Burk,Martha_Burk,99.706298828125,True,1
Ricardo_Sanchez,Ricardo_Sanchez,99.79329681396484,True,1
John_Manley,John_Manley,99.64080047607422,True,1
John_Allen,John_Allen,99.99979400634766,True,1
Yoko_Ono,Yoko_Ono,99.99549865722656,True,1
Benazir_Bhutto,Benazir_Bhutto,99.40679931640625,True,1
John_Stockton,John_Stockton,99.97450256347656,True,1
Francisco_Flores,Francisco_Flores,99.99939727783203,True,1
Sebastien_Grosjean,Sebastien_Grosjean,99.9800033569336,True,1
Rob_Lowe,Rob_Lowe,99.83560180664062,True,1
Hipolito_Mejia,Hipolito_Mejia,99.77849578857422,True,1
Don_Siegelman,Don_Siegelman,99.94249725341797,True,1
Bertie_Ahern,Bertie_Ahern,96.95089721679688,True,1
Joan_Laporta,Joan_Laporta,99.9761962890625,True,1
George_Galloway,George_Galloway,99.98699951171875,True,1
Jennifer_Garner,Jennifer_Garner,99.9979019165039,True,1
Michael_Phelps,Michael_Phelps,99.99849700927734,True,1
Winona_Ryder,Winona_Ryder,99.80570220947266,True,1
Joe_Torre,Joe_Torre,99.99290466308594,True,1
John_Snow,John_Snow,99.95939636230469,True,1
Raoul_Ruiz,Raoul_Ruiz,99.97669982910156,True,1
Angelina_Jolie,Angelina_Jolie,99.5853042602539,True,1
Christopher_Walken,Christopher_Walken,99.97699737548828,True,1
John_Bolton,John_Bolton,99.58930206298828,True,1
Paul_ONeill,William_Donaldson,99.37650299072266,False,1
Chanda_Rubin,Chanda_Rubin,100.0,True,1
Atal_Bihari,Atal_Bihari,99.99739837646484,True,1
Moshe_Katsav,Moshe_Katsav,99.70960235595703,True,1
Nicolas_Cage,Nicolas_Cage,99.956298828125,True,1
Vanessa_Redgrave,Vanessa_Redgrave,99.8782958984375,True,1
Oswaldo_Paya,Oswaldo_Paya,99.9988021850586,True,1
Martha_Stewart,Martha_Stewart,99.99210357666016,True,1
Wayne_Ferreira,Wayne_Ferreira,99.97859954833984,True,1
Hamid_Karzai,Hamid_Karzai,99.9625015258789,True,1
Ian_Thorpe,Ian_Thorpe,99.99089813232422,True,1
Mohammed_Al-Douri,Mohammed_Al-Douri,99.9927978515625,True,1
George_Pataki,George_Pataki,99.7666015625,True,1
Sheila_Copps,Sheila_Copps,99.99200439453125,True,1
Patty_Schnyder,Patty_Schnyder,99.85810089111328,True,1
Erin_Runnion,Erin_Runnion,99.95750427246094,True,1
Nelson_Mandela,Nelson_Mandela,99.99600219726562,True,1
Sally_Kirkland,Sally_Kirkland,99.53469848632812,True,1
Jim_Tressel,Jim_Tressel,99.83189392089844,True,1
Sandra_Bullock,Jennifer_Aniston,99.5562973022461,False,1
Kim_Jong-Il,Kim_Jong-Il,99.97990417480469,True,1
Keanu_Reeves,Keanu_Reeves,99.9594955444336,True,1
Howard_Dean,Howard_Dean,99.9979019165039,True,1
Ali_Naimi,Ali_Naimi,99.77519989013672,True,1
Wen_Jiabao,Wen_Jiabao,99.96420288085938,True,1
Sergey_Lavrov,Sergey_Lavrov,99.95890045166016,True,1
Queen_Elizabeth,Queen_Elizabeth,99.80670166015625,True,1
Britney_Spears,Britney_Spears,99.74259948730469,True,1
Bill_McBride,Bill_McBride,97.48989868164062,True,1
Bill_Simon,Bill_Simon,99.98690032958984,True,1
Harrison_Ford,Harrison_Ford,99.99829864501953,True,1
Juan_Pablo,Juan_Pablo,99.94639587402344,True,1
Robert_Redford,Robert_Redford,99.99259948730469,True,1
Trent_Lott,Trent_Lott,99.99800109863281,True,1
Dick_Cheney,Peter_Struck,98.55590057373047,False,1
Javier_Solana,Javier_Solana,99.8705062866211,True,1
Robert_Duvall,Robert_Duvall,99.98279571533203,True,1
Ron_Dittemore,Ron_Dittemore,99.99939727783203,True,1
Ari_Fleischer,Ari_Fleischer,99.98699951171875,True,1
Gonzalo_Sanchez,Gonzalo_Sanchez,99.99530029296875,True,1
Jose_Serra,Jose_Serra,99.78919982910156,True,1
Kevin_Costner,Kevin_Costner,99.98009490966797,True,1
Silvio_Berlusconi,Silvio_Berlusconi,99.97440338134766,True,1
Tom_Daschle,Tom_Daschle,99.80709838867188,True,1
Ben_Howland,Ben_Howland,99.99449920654297,True,1
Gloria_Macapagal,Gloria_Macapagal,99.95819854736328,True,1
Vicente_Fox,Vicente_Fox,99.92639923095703,True,1
Sergio_Vieira,Sergio_Vieira,99.98300170898438,True,1
Bill_Paxton,Bill_Paxton,99.966796875,True,1
Mike_Myers,Mike_Myers,99.95840454101562,True,1
Abdoulaye_Wade,Abdoulaye_Wade,99.99500274658203,True,1
Richard_Gere,Richard_Gere,99.78340148925781,True,1
Nancy_Pelosi,Nancy_Pelosi,99.93330383300781,True,1
Salma_Hayek,Salma_Hayek,99.70140075683594,True,1
Ana_Guevara,Ana_Guevara,99.99939727783203,True,1
Hosni_Mubarak,Hosni_Mubarak,99.95170593261719,True,1
Vincent_Brooks,Vincent_Brooks,99.80909729003906,True,1
Bill_Gates,Bill_Gates,99.99829864501953,True,1
Binyamin_Ben-Eliezer,Binyamin_Ben-Eliezer,99.97799682617188,True,1
Halle_Berry,Halle_Berry,99.99909973144531,True,1
Jiang_Zemin,Jiang_Zemin,97.0895004272461,True,1
Jennifer_Lopez,Jennifer_Lopez,99.88300323486328,True,1
Juan_Carlos,Juan_Carlos,99.89910125732422,True,1
Albert_Costa,Albert_Costa,99.9811019897461,True,1
Andre_Agassi,Andre_Agassi,99.99579620361328,True,1
Princess_Caroline,Princess_Caroline,99.86510467529297,True,1
Jennifer_Aniston,Holly_Hunter,99.06470489501953,False,1
Paul_Martin,Paul_Martin,99.96330261230469,True,1
George_Ryan,George_Ryan,99.77459716796875,True,1
Cesar_Gaviria,,,,0
Igor_Ivanov,Igor_Ivanov,99.99480438232422,True,1
Lucio_Gutierrez,Lucio_Gutierrez,99.82029724121094,True,1
Celine_Dion,Celine_Dion,99.97429656982422,True,1
GL_Peiris,Dennis_Hastert,99.76069641113281,False,1
David_Heymann,David_Heymann,99.99629974365234,True,1
Yao_Ming,Yao_Ming,99.99829864501953,True,1
Bob_Huggins,Alec_Baldwin,99.98049926757812,False,1
Megawati_Sukarnoputri,Megawati_Sukarnoputri,99.9508056640625,True,1
Li_Peng,Li_Peng,99.98009490966797,True,1
Thomas_OBrien,,,,0
Gray_Davis,Gray_Davis,99.997802734375,True,1
David_Stern,David_Stern,99.97540283203125,True,1
Carmen_Electra,Carmen_Electra,99.99669647216797,True,1
Jim_Hahn,Jim_Hahn,99.9208984375,True,1
Gregg_Popovich,Gregg_Popovich,99.99759674072266,True,1
Oxana_Fedorova,Oxana_Fedorova,99.97129821777344,True,1
Iain_Duncan,Iain_Duncan,100.0,True,1
Robert_De,Robert_De,98.80570220947266,True,1
Peter_Struck,David_Anderson,99.9863052368164,False,1
Edmund_Stoiber,Edmund_Stoiber,99.99469757080078,True,1
Mohammad_Khatami,Mohammad_Khatami,99.97159576416016,True,1
Fidel_Castro,,,,0
Christine_Gregoire,Christine_Gregoire,99.92050170898438,True,1
Luis_Horna,,,,0
Kate_Hudson,Kate_Hudson,99.97990417480469,True,1
Michael_Chang,Michael_Chang,99.94819641113281,True,1
Edward_Lu,Edward_Lu,99.96119689941406,True,1
Scott_McClellan,Scott_McClellan,99.9990005493164,True,1
Andy_Roddick,Andy_Roddick,99.72419738769531,True,1
Yasser_Arafat,Yasser_Arafat,99.05279541015625,True,1
Clay_Aiken,Clay_Aiken,99.92970275878906,True,1
Oprah_Winfrey,Oprah_Winfrey,99.94180297851562,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.98069763183594,True,1
Lindsay_Davenport,Lindsay_Davenport,99.95309448242188,True,1
Kim_Ryong-sung,Kim_Ryong-sung,99.96620178222656,True,1
Kofi_Annan,Kofi_Annan,99.98429870605469,True,1
Luis_Figo,Luis_Figo,99.9957046508789,True,1
Azra_Akin,Azra_Akin,99.96170043945312,True,1
Jiri_Novak,Jiri_Novak,99.98870086669922,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.98870086669922,True,1
Alexander_Downer,Alexander_Downer,99.90299987792969,True,1
John_Paul,,,,0
Michael_Bloomberg,Michael_Bloomberg,99.98170471191406,True,1
Adrien_Brody,Adrien_Brody,99.99410247802734,True,1
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.67790222167969,True,1
Daniel_Radcliffe,Daniel_Radcliffe,99.99810028076172,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.97019958496094,True,1
Pervez_Musharraf,Pervez_Musharraf,99.9863052368164,True,1
Jennifer_Keller,Jennifer_Keller,99.99710083007812,True,1
Bill_Clinton,Bill_Clinton,99.91200256347656,True,1
Muhammad_Ali,Muhammad_Ali,99.9966049194336,True,1
Samuel_Waksal,Samuel_Waksal,99.97630310058594,True,1
Valentino_Rossi,Valentino_Rossi,99.98780059814453,True,1
Liza_Minnelli,Liza_Minnelli,98.82119750976562,True,1
Tim_Henman,Tim_Henman,99.99970245361328,True,1
Gilberto_Rodriguez,Gilberto_Rodriguez,99.85179901123047,True,1
Doris_Schroeder,Doris_Schroeder,99.50559997558594,True,1
Renee_Zellweger,Nathalie_Baye,99.69329833984375,False,1
Nan_Wang,Nan_Wang,99.99530029296875,True,1
George_Lopez,George_Lopez,99.9426040649414,True,1
John_Kerry,John_Kerry,99.93519592285156,True,1
Gerry_Adams,Gerry_Adams,99.86669921875,True,1
Edwina_Currie,Edwina_Currie,99.16059875488281,True,1
Janet_Napolitano,Janet_Napolitano,99.98699951171875,True,1
Jennifer_Capriati,Jennifer_Capriati,99.9906005859375,True,1
Tom_Craddick,Tom_Craddick,99.94120025634766,True,1
Kevin_Spacey,Kevin_Spacey,99.72679901123047,True,1
Mahathir_Mohamad,Romano_Prodi,99.94709777832031,False,1
Hu_Jintao,Hu_Jintao,99.9728012084961,True,1
Joe_Nichols,Joe_Nichols,99.87760162353516,True,1
Hillary_Clinton,Hillary_Clinton,99.99870300292969,True,1
Joe_Lieberman,Joe_Lieberman,99.9363021850586,True,1
Tom_Cruise,Tom_Cruise,99.85050201416016,True,1
Paula_Radcliffe,Paula_Radcliffe,99.95559692382812,True,1
Paul_Bremer,Paul_Bremer,99.97730255126953,True,1
Fayssal_Mekdad,Fayssal_Mekdad,99.99829864501953,True,1
Antonio_Palocci,Antonio_Palocci,99.77269744873047,True,1
Matthew_Perry,Matthew_Perry,99.88480377197266,True,1
Tung_Chee-hwa,Tung_Chee-hwa,99.72979736328125,True,1
Diana_Krall,Diana_Krall,99.97769927978516,True,1
Ana_Palacio,Ana_Palacio,99.9957046508789,True,1
John_Negroponte,John_Negroponte,99.99259948730469,True,1
Luis_Ernesto,Luis_Ernesto,99.9760971069336,True,1
Habib_Rizieq,Habib_Rizieq,99.94889831542969,True,1
Tommy_Franks,Tommy_Franks,99.67960357666016,True,1
Antonio_Banderas,Antonio_Banderas,99.98519897460938,True,1
Nestor_Kirchner,Nestor_Kirchner,99.87220001220703,True,1
Norah_Jones,Norah_Jones,99.9281997680664,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.88809967041016,True,1
Larry_Thompson,Larry_Thompson,99.88890075683594,True,1
King_Abdullah,King_Abdullah,99.95660400390625,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.95339965820312,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.96369934082031,True,1
Lance_Armstrong,Lance_Armstrong,99.84449768066406,True,1
Roman_Polanski,Roman_Polanski,99.0989990234375,True,1
Rick_Perry,Rick_Perry,99.99679565429688,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99369812011719,True,1
Steve_Lavin,Steve_Lavin,99.99979400634766,True,1
Tariq_Aziz,Tariq_Aziz,99.99380493164062,True,1
Tommy_Haas,Tommy_Haas,99.9894027709961,True,1
David_Wells,David_Wells,98.15460205078125,True,1
Ethan_Hawke,Ethan_Hawke,99.91459655761719,True,1
Richard_Virenque,Richard_Virenque,99.84390258789062,True,1
Heizo_Takenaka,Heizo_Takenaka,99.97859954833984,True,1
Bulent_Ecevit,Bulent_Ecevit,99.75150299072266,True,1
Mariah_Carey,Mariah_Carey,99.99250030517578,True,1
Michelle_Kwan,Michelle_Kwan,99.84269714355469,True,1
Jean-David_Levitte,Jean-David_Levitte,99.87860107421875,True,1
Derek_Jeter,Derek_Jeter,99.98419952392578,True,1
John_Travolta,John_Travolta,99.96939849853516,True,1
Charlton_Heston,Charlton_Heston,99.75679779052734,True,1
Hal_Gehman,Hal_Gehman,99.54730224609375,True,1
Abdullah_Gul,Abdullah_Gul,99.98690032958984,True,1
Steffi_Graf,Steffi_Graf,99.92169952392578,True,1
Carrie-Anne_Moss,Carrie-Anne_Moss,99.99750518798828,True,1
Tim_Robbins,Tim_Robbins,99.99620056152344,True,1
Bashar_Assad,Bashar_Assad,99.97930145263672,True,1
James_Kelly,James_Kelly,99.98709869384766,True,1
Benjamin_Netanyahu,Benjamin_Netanyahu,99.89749908447266,True,1
Pamela_Anderson,Pamela_Anderson,99.32600402832031,True,1
Sonia_Gandhi,Sonia_Gandhi,99.9635009765625,True,1
Charles_Taylor,Charles_Taylor,99.91310119628906,True,1
Clare_Short,Clare_Short,99.94369506835938,True,1
Steve_Nash,Steve_Nash,99.99960327148438,True,1
Rubens_Barrichello,Rubens_Barrichello,99.98829650878906,True,1
Patricia_Clarkson,Patricia_Clarkson,99.31439971923828,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.69960021972656,True,1
Jackie_Chan,Jackie_Chan,99.9751968383789,True,1
Vaclav_Havel,Vaclav_Havel,99.69050598144531,True,1
Walter_Mondale,Walter_Mondale,99.66699981689453,True,1
Woody_Allen,,,,0
Pete_Sampras,Pete_Sampras,99.98919677734375,True,1
Paul_Wolfowitz,Paul_Wolfowitz,99.8739013671875,True,1
Carlos_Menem,Carlos_Menem,99.99009704589844,True,1
Amer_al-Saadi,Amer_al-Saadi,99.66590118408203,True,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.95719909667969,True,1
Julianne_Moore,Julianne_Moore,99.99320220947266,True,1
Tom_Harkin,,,,0
Richard_Myers,Richard_Gere,99.98889923095703,False,1
Martha_Lucia,Martha_Lucia,99.98760223388672,True,1
Naji_Sabri,Naji_Sabri,99.95439910888672,True,1
Larry_Coker,Larry_Coker,99.76239776611328,True,1
Yoriko_Kawaguchi,Yoriko_Kawaguchi,99.96630096435547,True,1
Zhu_Rongji,Zhu_Rongji,99.99840545654297,True,1
Venus_Williams,,,,0
Ralf_Schumacher,Ralf_Schumacher,99.09230041503906,True,1
Mark_Philippoussis,Mark_Philippoussis,98.3174057006836,True,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.99679565429688,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.44609832763672,True,1
Eduardo_Duhalde,Tony_Shalhoub,99.8938980102539,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.90119934082031,True,1
Fernando_Henrique,Fernando_Henrique,99.8499984741211,True,1
Jean_Charest,Jean_Charest,99.63480377197266,True,1
Tommy_Thompson,Tommy_Thompson,99.96540069580078,True,1
Sheryl_Crow,Sheryl_Crow,99.70269775390625,True,1
Paul_Burrell,Paul_Burrell,99.97869873046875,True,1
Taha_Yassin,,,,0
Bill_Graham,Bill_Graham,99.89739990234375,True,1
George_HW,George_HW,99.99200439453125,True,1
Jimmy_Carter,Jimmy_Carter,98.87069702148438,True,1
Hugh_Grant,Hugh_Grant,99.9645004272461,True,1
John_Edwards,John_Edwards,99.9739990234375,True,1
Sila_Calderon,Sila_Calderon,99.98829650878906,True,1
Mike_Martz,Andy_Roddick,99.72419738769531,False,1
Win_Aung,Win_Aung,99.85169982910156,True,1
Amanda_Bynes,Amanda_Bynes,99.53810119628906,True,1
Geoff_Hoon,Geoff_Hoon,99.7688980102539,True,1
Harry_Schmidt,Harry_Schmidt,99.90689849853516,True,1
Sean_OKeefe,Sean_OKeefe,99.9635009765625,True,1
Goldie_Hawn,Goldie_Hawn,99.58940124511719,True,1
Xanana_Gusmao,Robert_De,99.49390411376953,False,1
Aaron_Peirsol,Aaron_Peirsol,99.9906997680664,True,1
James_McGreevey,John_Travolta,99.96939849853516,False,1
Michael_Powell,Michael_Powell,99.74430084228516,True,1
Augustin_Calleri,Augustin_Calleri,99.99889373779297,True,1
Sergei_Ivanov,Sergei_Ivanov,99.99589538574219,True,1
Clint_Eastwood,Clint_Eastwood,99.99909973144531,True,1
David_Trimble,David_Trimble,99.94429779052734,True,1
JK_Rowling,JK_Rowling,98.95700073242188,True,1
Roger_Moore,Roger_Moore,99.96810150146484,True,1
Scott_Peterson,Scott_Peterson,99.99960327148438,True,1
George_Papandreou,George_Papandreou,99.87129974365234,True,1
William_Donaldson,Glafcos_Clerides,97.51080322265625,False,1
Justine_Pasek,Justine_Pasek,99.95660400390625,True,1
Abel_Pacheco,Abel_Pacheco,99.93370056152344,True,1
Jerry_Springer,Jerry_Springer,99.83549499511719,True,1
Demi_Moore,Demi_Moore,99.856201171875,True,1
Billy_Crystal,Billy_Crystal,99.93820190429688,True,1
Susan_Sarandon,Susan_Sarandon,99.96870422363281,True,1
Dean_Barkley,Dean_Barkley,99.98059844970703,True,1
Oscar_De,Oscar_De,99.856201171875,True,1
Roy_Williams,Roy_Williams,99.92620086669922,True,1
Eduard_Shevardnadze,Eduard_Shevardnadze,99.5293960571289,True,1
Glafcos_Clerides,Slobodan_Milosevic,99.91090393066406,False,1
William_Macy,William_Macy,99.33509826660156,True,1
Leonid_Kuchma,Leonid_Kuchma,99.98410034179688,True,1
Costas_Simitis,Tommy_Franks,99.67960357666016,False,1
Herb_Sendek,Herb_Sendek,99.9385986328125,True,1
Clara_Harris,Clara_Harris,99.93170166015625,True,1
Christina_Aguilera,Christina_Aguilera,99.6460952758789,True,1
Al_Sharpton,Al_Sharpton,99.79979705810547,True,1
Nathalie_Baye,Nathalie_Baye,99.69329833984375,True,1
Maria_Soledad,Maria_Soledad,98.4561996459961,True,1
Sally_Field,Sally_Field,99.75530242919922,True,1
Pedro_Solbes,Pedro_Solbes,99.83369445800781,True,1
Lucy_Liu,Lucy_Liu,99.89420318603516,True,1
Sharon_Stone,Sharon_Stone,99.94850158691406,True,1
Rafael_Ramirez,Rafael_Ramirez,99.97460174560547,True,1
Paul_McCartney,Paul_McCartney,99.95980072021484,True,1
Angelo_Reyes,Angelo_Reyes,99.97360229492188,True,1
Marc_Grossman,Marc_Grossman,99.97200012207031,True,1
Ahmed_Chalabi,Ahmed_Chalabi,99.82469940185547,True,1
