actual,predicted,confidence,precision,recall
Andy_Roddick,Andy_Roddick,99.87310028076172,True,1
Amelie_Mauresmo,Amelie_Mauresmo,99.99449920654297,True,1
Kofi_Annan,Kofi_Annan,99.99210357666016,True,1
Luis_Figo,Luis_Figo,99.06719970703125,True,1
Azra_Akin,Azra_Akin,99.95040130615234,True,1
Mike_Krzyzewski,Mike_Krzyzewski,99.99500274658203,True,1
John_Paul,,,,0
Giuseppe_Gibilisco,Giuseppe_Gibilisco,99.67790222167969,True,1
Vanessa_Incontrada,Vanessa_Incontrada,99.99120330810547,True,1
Bill_Clinton,Bill_Clinton,99.9957046508789,True,1
Muhammad_Ali,Muhammad_Ali,99.99430084228516,True,1
Valentino_Rossi,Valentino_Rossi,99.99510192871094,True,1
Liza_Minnelli,Liza_Minnelli,98.82119750976562,True,1
Renee_Zellweger,Renee_Zellweger,97.99720001220703,True,1
George_Lopez,George_Lopez,99.94540405273438,True,1
Edwina_Currie,Edwina_Currie,99.16059875488281,True,1
Hu_Jintao,Hu_Jintao,99.93470001220703,True,1
Joe_Lieberman,Joe_Lieberman,99.9363021850586,True,1
Tom_Cruise,Tom_Cruise,99.90409851074219,True,1
Paul_Bremer,Paul_Bremer,99.77519989013672,True,1
Antonio_Palocci,Antonio_Palocci,99.80580139160156,True,1
Diana_Krall,Diana_Krall,99.33260345458984,True,1
John_Negroponte,John_Negroponte,99.93260192871094,True,1
Habib_Rizieq,Habib_Rizieq,99.99949645996094,True,1
Tommy_Franks,,,,0
Nestor_Kirchner,Nestor_Kirchner,99.91189575195312,True,1
Rebecca_Romijn-Stamos,Rebecca_Romijn-Stamos,99.9010009765625,True,1
Catherine_Zeta-Jones,Catherine_Zeta-Jones,99.91619873046875,True,1
Thaksin_Shinawatra,Thaksin_Shinawatra,99.98400115966797,True,1
Rick_Perry,Rick_Perry,99.98170471191406,True,1
Kamal_Kharrazi,Kamal_Kharrazi,99.99559783935547,True,1
Steve_Lavin,Steve_Lavin,99.99769592285156,True,1
Tariq_Aziz,Tariq_Aziz,99.99600219726562,True,1
Tommy_Haas,Tommy_Haas,99.9939956665039,True,1
David_Wells,David_Wells,98.25680541992188,True,1
Bulent_Ecevit,Bulent_Ecevit,99.75150299072266,True,1
Jean-David_Levitte,Jean-David_Levitte,99.97149658203125,True,1
Derek_Jeter,Derek_Jeter,99.9916000366211,True,1
Charlton_Heston,Charlton_Heston,99.96099853515625,True,1
Steffi_Graf,Steffi_Graf,99.92169952392578,True,1
Bashar_Assad,Bashar_Assad,99.84660339355469,True,1
Sonia_Gandhi,Sonia_Gandhi,99.91829681396484,True,1
Steve_Nash,Steve_Nash,99.99960327148438,True,1
Patricia_Clarkson,Patricia_Clarkson,99.31439971923828,True,1
Ludivine_Sagnier,Ludivine_Sagnier,99.91290283203125,True,1
Jackie_Chan,Jackie_Chan,99.99610137939453,True,1
Vaclav_Havel,Vaclav_Havel,99.80490112304688,True,1
Walter_Mondale,Walter_Mondale,99.48069763183594,True,1
Woody_Allen,Woody_Allen,99.98789978027344,True,1
Pete_Sampras,Pete_Sampras,99.97810363769531,True,1
Carlos_Menem,Carlos_Menem,99.96209716796875,True,1
Amer_al-Saadi,Amer_al-Saadi,99.66590118408203,True,1
Leonardo_DiCaprio,Leonardo_DiCaprio,99.98829650878906,True,1
Tom_Harkin,,,,0
Richard_Myers,,,,0
Naji_Sabri,Naji_Sabri,99.95439910888672,True,1
Venus_Williams,,,,0
Mark_Philippoussis,Adam_Sandler,89.60289764404297,False,1
Paradorn_Srichaphan,Paradorn_Srichaphan,99.8676986694336,True,1
Tang_Jiaxuan,Tang_Jiaxuan,99.44609832763672,True,1
Eduardo_Duhalde,Bill_Frist,99.63390350341797,False,1
Mohamed_ElBaradei,Mohamed_ElBaradei,99.90119934082031,True,1
Jean_Charest,Jean_Charest,99.83869934082031,True,1
Paul_Burrell,Javier_Solana,99.8656997680664,False,1
Taha_Yassin,Taha_Yassin,98.76850128173828,True,1
Jimmy_Carter,,,,0
Mike_Martz,Mike_Martz,99.61740112304688,True,1
Win_Aung,Win_Aung,99.9032974243164,True,1
Amanda_Bynes,Amanda_Bynes,99.95279693603516,True,1
Geoff_Hoon,Geoff_Hoon,99.95999908447266,True,1
Aaron_Peirsol,Aaron_Peirsol,99.9966049194336,True,1
James_McGreevey,James_McGreevey,99.99849700927734,True,1
Michael_Powell,Michael_Powell,99.74430084228516,True,1
Sergei_Ivanov,Sergei_Ivanov,99.99380493164062,True,1
Clint_Eastwood,Clint_Eastwood,99.99909973144531,True,1
David_Trimble,David_Trimble,99.92150115966797,True,1
JK_Rowling,Martha_Stewart,99.99500274658203,False,1
George_Papandreou,George_Papandreou,99.87129974365234,True,1
William_Donaldson,William_Donaldson,99.70099639892578,True,1
Justine_Pasek,Justine_Pasek,99.90869903564453,True,1
Abel_Pacheco,Abel_Pacheco,99.97579956054688,True,1
Jerry_Springer,Jerry_Springer,99.94639587402344,True,1
Demi_Moore,Demi_Moore,99.856201171875,True,1
Susan_Sarandon,Susan_Sarandon,99.98750305175781,True,1
Oscar_De,Oscar_De,99.99970245361328,True,1
Roy_Williams,Roy_Williams,99.86780548095703,True,1
Glafcos_Clerides,Jesse_Jackson,97.94380187988281,False,1
William_Macy,,,,0
Costas_Simitis,Vaclav_Havel,99.8633041381836,False,1
Herb_Sendek,Herb_Sendek,99.43800354003906,True,1
Clara_Harris,Clara_Harris,99.93170166015625,True,1
Christina_Aguilera,Christina_Aguilera,99.49150085449219,True,1
Maria_Soledad,Helen_Clark,99.73750305175781,False,1
Sharon_Stone,Naomi_Watts,99.96309661865234,False,1
Paul_McCartney,Paul_McCartney,99.95980072021484,True,1
Martin_McGuinness,Martin_McGuinness,99.9594955444336,True,1
John_McCain,John_McCain,99.56189727783203,True,1
Vince_Carter,Vince_Carter,99.43339538574219,True,1
Claudia_Pechstein,Salma_Hayek,97.71540069580078,False,1
Justin_Leonard,Justin_Leonard,99.06209564208984,True,1
Brad_Garrett,Brad_Garrett,99.98690032958984,True,1
Tom_Crean,Tom_Crean,99.93299865722656,True,1
Daisy_Fuentes,Vanessa_Incontrada,99.91009521484375,False,1
Padraig_Harrington,Justin_Leonard,99.82859802246094,False,1
Victoria_Clarke,Victoria_Clarke,99.97149658203125,True,1
Elizabeth_Dole,Elizabeth_Dole,99.98970031738281,True,1
Adam_Sandler,Adam_Sandler,99.40599822998047,True,1
Laura_Linney,Laura_Linney,99.98509979248047,True,1
John_Warner,John_Warner,99.98009490966797,True,1
Christine_Baumgartner,Christine_Baumgartner,99.9854965209961,True,1
Mireya_Moscoso,Mireya_Moscoso,99.98770141601562,True,1
Queen_Rania,Queen_Rania,99.77189636230469,True,1
Grant_Hackett,Grant_Hackett,98.32909393310547,True,1
Barbara_Walters,Barbara_Walters,95.90139770507812,True,1
Sophia_Loren,Sophia_Loren,99.96589660644531,True,1
Zinedine_Zidane,Zinedine_Zidane,99.935302734375,True,1
Joseph_Estrada,Joseph_Estrada,99.96610260009766,True,1
Osama_bin,Osama_bin,99.79650115966797,True,1
Carson_Palmer,Carson_Palmer,99.97219848632812,True,1
Luis_Gonzalez,Luis_Gonzalez,99.96070098876953,True,1
Christopher_Reeve,Christopher_Reeve,99.86479949951172,True,1
Greg_Rusedski,Greg_Rusedski,99.74230194091797,True,1
Wolfgang_Schuessel,Wolfgang_Schuessel,99.98880004882812,True,1
Martina_McBride,Martina_McBride,99.89140319824219,True,1
Calista_Flockhart,Calista_Flockhart,99.99720001220703,True,1
Guillermo_Canas,Guillermo_Canas,99.98930358886719,True,1
Monica_Seles,Monica_Seles,99.99089813232422,True,1
Queen_Beatrix,Queen_Beatrix,99.98450469970703,True,1
Fujio_Cho,Fujio_Cho,99.7686996459961,True,1
Erika_Harold,Erika_Harold,99.90919494628906,True,1
Heath_Ledger,Yao_Ming,99.99829864501953,False,1
Nick_Nolte,Nick_Nolte,99.97069549560547,True,1
Gwyneth_Paltrow,Gwyneth_Paltrow,99.88099670410156,True,1
Prince_Charles,Prince_Charles,99.9990005493164,True,1
Valery_Giscard,Valery_Giscard,99.64110565185547,True,1
Jean-Pierre_Raffarin,Jean-Pierre_Raffarin,99.9988021850586,True,1
Ciro_Gomes,Ciro_Gomes,99.9894027709961,True,1
Omar_Sharif,Omar_Sharif,99.88880157470703,True,1
Thomas_Fargo,Thomas_Fargo,99.91290283203125,True,1
Rick_Pitino,Salma_Hayek,97.71540069580078,False,1
Bruce_Springsteen,Jackie_Chan,100.0,False,1
Tony_Stewart,Tony_Stewart,99.95759582519531,True,1
Zoran_Djindjic,Zoran_Djindjic,99.33429718017578,True,1
Michael_Chiklis,John_Negroponte,99.80170440673828,False,1
Kate_Winslet,Kate_Winslet,98.66239929199219,True,1
Cherie_Blair,Cherie_Blair,99.99530029296875,True,1
Matthew_Broderick,Matthew_Broderick,99.98609924316406,True,1
Reese_Witherspoon,Reese_Witherspoon,99.89209747314453,True,1
Ben_Affleck,Ben_Affleck,99.9634017944336,True,1
Gene_Robinson,Gene_Robinson,99.9738998413086,True,1
Susilo_Bambang,Susilo_Bambang,99.86799621582031,True,1
Felipe_Perez,Felipe_Perez,99.98410034179688,True,1
Elsa_Zylberstein,Elsa_Zylberstein,99.98739624023438,True,1
Debbie_Reynolds,Debbie_Reynolds,99.26200103759766,True,1
Bud_Selig,Bud_Selig,99.95880126953125,True,1
Bernard_Law,Bernard_Law,99.73030090332031,True,1
Candie_Kung,Candie_Kung,99.964599609375,True,1
Robert_Kocharian,Robert_Kocharian,99.9917984008789,True,1
Mark_Hurlbert,Mark_Hurlbert,99.91930389404297,True,1
Rita_Wilson,Rita_Wilson,99.74930572509766,True,1
Tony_Bennett,Tony_Bennett,99.98390197753906,True,1
Hitomi_Soga,Hitomi_Soga,99.99859619140625,True,1
Fernando_Vargas,Michael_Powell,99.74430084228516,False,1
